"from_matched_field","to_matched_field","n_male","n_female"
"education","chemistry",231,122
"education","classics",13,19
"education","communications",275,294
"education","comparative literature",7,11
"education","computer science",256,125
"education","earth sciences",31,26
"education","economics",287,221
"education","education",15585,21525
"education","engineering",746,246
"education","english literature",373,495
"education","evolutionary biology",3,6
"education","history",302,237
"education","linguistics",185,228
"education","mathematics",322,225
"education","middle eastern studies",6,3
"education","molecular biology",12,5
"education","music",21,17
"education","neuroscience",15,22
"education","philosophy",297,189
"education","physics",208,62
"education","political science",119,79
"education","psychology",637,1042
"education","sociology",197,189
"education","spanish literature",49,42
"education","statistics",51,26
"engineering","anthropology",20,15
"engineering","archaeology",15,5
"engineering","art history",6,1
"engineering","astronomy",1,0
"engineering","biochemistry",160,78
"engineering","chemistry",2386,760
"engineering","classics",3,1
"engineering","communications",503,116
"engineering","computer science",3866,712
"engineering","earth sciences",431,139
"engineering","economics",950,260
"engineering","education",935,356
"engineering","engineering",142813,29144
"engineering","english literature",42,33
"engineering","evolutionary biology",15,6
"engineering","history",58,18
"engineering","linguistics",22,11
"engineering","mathematics",1179,220
"engineering","middle eastern studies",3,0
"engineering","molecular biology",96,67
"engineering","music",17,2
"engineering","neuroscience",193,62
"engineering","philosophy",81,18
"engineering","physics",3045,546
"engineering","political science",62,14
"engineering","psychology",202,74
"engineering","sociology",41,26
"engineering","spanish literature",7,4
"engineering","statistics",216,56
"english literature","anthropology",18,21
"english literature","archaeology",1,2
"english literature","art history",12,27
"english literature","biochemistry",2,2
"english literature","chemistry",4,10
"english literature","classics",13,14
"english literature","communications",211,224
"english literature","comparative literature",53,60
"english literature","computer science",45,22
"english literature","earth sciences",6,3
"english literature","economics",41,46
"english literature","education",635,859
"english literature","engineering",57,36
"english literature","english literature",5791,6132
"english literature","evolutionary biology",0,3
"english literature","history",76,99
"english literature","linguistics",349,370
"english literature","mathematics",13,16
"english literature","middle eastern studies",6,4
"english literature","molecular biology",1,1
"english literature","music",6,7
"english literature","neuroscience",6,2
"english literature","philosophy",50,51
"english literature","physics",11,10
"english literature","political science",46,45
"english literature","psychology",47,104
"english literature","sociology",28,51
"english literature","spanish literature",14,37
"english literature","statistics",7,3
"evolutionary biology","anthropology",7,12
"evolutionary biology","archaeology",0,2
"evolutionary biology","biochemistry",0,3
"evolutionary biology","chemistry",2,1
"evolutionary biology","communications",1,1
"evolutionary biology","computer science",11,9
"evolutionary biology","earth sciences",7,9
"evolutionary biology","economics",2,0
"evolutionary biology","education",6,13
"evolutionary biology","engineering",12,12
"evolutionary biology","evolutionary biology",335,309
"evolutionary biology","history",0,2
"evolutionary biology","linguistics",1,0
"evolutionary biology","mathematics",11,2
"evolutionary biology","molecular biology",10,4
"evolutionary biology","neuroscience",3,5
"evolutionary biology","philosophy",3,1
"evolutionary biology","physics",3,2
"evolutionary biology","psychology",3,8
"evolutionary biology","sociology",1,2
"evolutionary biology","spanish literature",1,0
"evolutionary biology","statistics",6,1
"history","anthropology",114,110
"history","archaeology",236,160
"history","art history",87,92
"history","chemistry",9,4
"history","classics",49,34
"history","communications",109,113
"history","comparative literature",10,5
"history","computer science",32,18
"history","earth sciences",10,5
"history","economics",166,85
"history","education",636,536
"history","engineering",48,18
"history","english literature",80,71
"history","evolutionary biology",3,2
"history","history",8694,5359
"history","linguistics",33,36
"history","mathematics",11,12
"history","middle eastern studies",33,13
"history","molecular biology",1,2
"history","music",12,13
"history","neuroscience",3,2
"history","philosophy",204,102
"history","physics",16,4
"history","political science",320,154
"history","psychology",34,53
"history","sociology",112,111
"history","spanish literature",20,16
"history","statistics",7,3
"linguistics","anthropology",29,23
"linguistics","archaeology",4,1
"linguistics","art history",1,1
"linguistics","biochemistry",1,0
"linguistics","chemistry",0,1
"linguistics","classics",26,24
"linguistics","communications",87,121
"linguistics","comparative literature",5,10
"linguistics","computer science",56,29
"linguistics","earth sciences",0,1
"linguistics","economics",7,11
"linguistics","education",211,293
"linguistics","engineering",12,18
"linguistics","english literature",294,270
"linguistics","evolutionary biology",1,0
"linguistics","history",17,18
"linguistics","linguistics",2077,2152
"linguistics","mathematics",6,4
"linguistics","middle eastern studies",11,3
"linguistics","molecular biology",0,3
"linguistics","music",2,1
"linguistics","neuroscience",7,12
"linguistics","philosophy",43,28
"linguistics","physics",2,1
"linguistics","political science",7,12
"linguistics","psychology",62,105
"linguistics","sociology",8,10
"linguistics","spanish literature",49,47
"linguistics","statistics",4,4
"mathematics","anthropology",5,4
"mathematics","archaeology",3,3
"mathematics","art history",1,2
"mathematics","astronomy",1,2
"mathematics","biochemistry",30,17
"mathematics","chemistry",167,69
"mathematics","classics",2,1
"mathematics","communications",29,14
"mathematics","computer science",1507,378
"mathematics","earth sciences",100,39
"mathematics","economics",504,183
"mathematics","education",594,411
"mathematics","engineering",1633,444
"mathematics","english literature",9,9
"mathematics","evolutionary biology",17,8
"mathematics","history",14,12
"mathematics","linguistics",24,11
"mathematics","mathematics",20876,6436
"mathematics","middle eastern studies",1,1
"mathematics","molecular biology",18,8
"mathematics","music",3,2
"mathematics","neuroscience",39,28
"mathematics","philosophy",74,17
"mathematics","physics",941,187
"mathematics","political science",27,3
"mathematics","psychology",79,51
"mathematics","sociology",20,14
"mathematics","spanish literature",1,3
"mathematics","statistics",890,403
"middle eastern studies","anthropology",2,4
"middle eastern studies","archaeology",1,2
"middle eastern studies","art history",1,1
"middle eastern studies","chemistry",1,0
"middle eastern studies","classics",4,1
"middle eastern studies","communications",1,1
"middle eastern studies","comparative literature",0,2
"middle eastern studies","computer science",0,1
"middle eastern studies","earth sciences",2,0
"middle eastern studies","economics",2,1
"middle eastern studies","education",5,1
"middle eastern studies","engineering",1,0
"middle eastern studies","english literature",6,4
"middle eastern studies","history",25,11
"middle eastern studies","linguistics",5,4
"middle eastern studies","middle eastern studies",61,39
"middle eastern studies","music",0,1
"middle eastern studies","philosophy",4,0
"middle eastern studies","physics",0,1
"middle eastern studies","political science",17,9
"middle eastern studies","psychology",1,1
"middle eastern studies","sociology",7,5
"molecular biology","anthropology",1,3
"molecular biology","biochemistry",216,109
"molecular biology","chemistry",103,50
"molecular biology","communications",4,4
"molecular biology","computer science",62,26
"molecular biology","earth sciences",1,1
"molecular biology","economics",3,2
"molecular biology","education",11,14
"molecular biology","engineering",107,71
"molecular biology","english literature",1,0
"molecular biology","evolutionary biology",15,4
"molecular biology","history",1,1
"molecular biology","linguistics",1,1
"molecular biology","mathematics",8,0
"molecular biology","molecular biology",1199,916
"molecular biology","music",1,0
"molecular biology","neuroscience",83,73
"molecular biology","philosophy",1,1
"molecular biology","physics",49,22
"molecular biology","political science",2,0
"molecular biology","psychology",6,8
"molecular biology","sociology",3,3
"molecular biology","statistics",7,4
"music","anthropology",1,3
"music","art history",4,2
"music","chemistry",2,1
"music","communications",4,5
"music","computer science",3,3
"music","economics",13,4
"music","education",34,16
"music","engineering",6,0
"music","english literature",4,3
"music","history",13,21
"music","linguistics",2,2
"music","mathematics",2,1
"music","music",293,235
"music","philosophy",8,6
"music","physics",6,2
"music","political science",1,1
"music","psychology",4,10
"music","sociology",6,4
"music","spanish literature",0,2
"music","statistics",1,0
"neuroscience","anthropology",1,1
"neuroscience","art history",0,1
"neuroscience","biochemistry",29,22
"neuroscience","chemistry",19,8
"neuroscience","classics",0,1
"neuroscience","communications",6,12
"neuroscience","computer science",37,13
"neuroscience","earth sciences",1,1
"neuroscience","economics",5,5
"neuroscience","education",19,27
"neuroscience","engineering",69,25
"neuroscience","english literature",0,1
"neuroscience","evolutionary biology",2,2
"neuroscience","history",1,0
"neuroscience","linguistics",3,6
"neuroscience","mathematics",12,2
"neuroscience","molecular biology",25,22
"neuroscience","music",1,1
"neuroscience","neuroscience",1741,1252
"neuroscience","philosophy",6,8
"neuroscience","physics",32,16
"neuroscience","political science",1,1
"neuroscience","psychology",336,337
"neuroscience","sociology",13,12
"neuroscience","spanish literature",0,1
"neuroscience","statistics",13,10
"philosophy","anthropology",74,61
"philosophy","archaeology",19,15
"philosophy","art history",18,36
"philosophy","biochemistry",5,4
"philosophy","chemistry",22,6
"philosophy","classics",35,19
"philosophy","communications",125,97
"philosophy","comparative literature",13,12
"philosophy","computer science",90,16
"philosophy","earth sciences",5,1
"philosophy","economics",121,63
"philosophy","education",590,373
"philosophy","engineering",62,21
"philosophy","english literature",66,44
"philosophy","evolutionary biology",2,0
"philosophy","history",252,141
"philosophy","linguistics",73,62
"philosophy","mathematics",66,15
"philosophy","middle eastern studies",9,2
"philosophy","molecular biology",3,0
"philosophy","music",9,6
"philosophy","neuroscience",30,11
"philosophy","philosophy",7024,2922
"philosophy","physics",63,11
"philosophy","political science",201,113
"philosophy","psychology",233,147
"philosophy","sociology",135,76
"philosophy","spanish literature",30,23
"philosophy","statistics",8,3
"physics","anthropology",9,4
"physics","archaeology",21,8
"physics","art history",5,2
"physics","astronomy",5,1
"physics","biochemistry",160,60
"physics","chemistry",1498,407
"physics","classics",5,0
"physics","communications",63,10
"physics","computer science",753,130
"physics","earth sciences",697,199
"physics","economics",146,38
"physics","education",389,147
"physics","engineering",4896,983
"physics","english literature",6,6
"physics","evolutionary biology",13,8
"physics","history",26,7
"physics","linguistics",5,8
"physics","mathematics",1250,214
"physics","middle eastern studies",1,1
"physics","molecular biology",75,17
"physics","music",9,2
"physics","neuroscience",153,54
"physics","philosophy",113,17
"physics","physics",45950,9739
"physics","political science",12,7
"physics","psychology",96,42
"physics","sociology",30,6
"physics","spanish literature",5,1
"physics","statistics",94,23
"political science","anthropology",58,47
"political science","archaeology",3,4
"political science","art history",2,4
"political science","biochemistry",4,1
"political science","chemistry",6,3
"political science","classics",2,0
"political science","communications",122,114
"political science","comparative literature",1,3
"political science","computer science",21,10
"political science","earth sciences",1,1
"political science","economics",259,151
"political science","education",217,159
"political science","engineering",23,7
"political science","english literature",35,17
"political science","evolutionary biology",2,0
"political science","history",219,106
"political science","linguistics",12,10
"political science","mathematics",13,5
"political science","middle eastern studies",24,12
"political science","music",3,3
"political science","neuroscience",1,1
"political science","philosophy",141,68
"political science","physics",3,0
"political science","political science",5857,3055
"political science","psychology",57,58
"political science","sociology",251,192
"political science","spanish literature",2,3
"political science","statistics",25,14
"psychology","anthropology",57,79
"psychology","archaeology",4,2
"psychology","art history",4,5
"psychology","biochemistry",13,10
"psychology","chemistry",19,12
"psychology","classics",3,7
"psychology","communications",160,187
"psychology","comparative literature",0,2
"psychology","computer science",131,63
"psychology","earth sciences",6,3
"psychology","economics",123,99
"psychology","education",1051,1777
"psychology","engineering",132,74
"psychology","english literature",35,58
"psychology","evolutionary biology",3,7
"psychology","history",36,32
"psychology","linguistics",65,76
"psychology","mathematics",27,25
"psychology","middle eastern studies",1,1
"psychology","molecular biology",5,5
"psychology","music",5,4
"psychology","neuroscience",592,625
"psychology","philosophy",203,118
"psychology","physics",26,13
"psychology","political science",68,55
"psychology","psychology",16767,23158
"psychology","sociology",161,209
"psychology","spanish literature",7,7
"psychology","statistics",90,64
"sociology","anthropology",109,112
"sociology","archaeology",2,2
"sociology","art history",0,6
"sociology","biochemistry",5,3
"sociology","chemistry",7,8
"sociology","classics",0,2
"sociology","communications",109,91
"sociology","comparative literature",1,0
"sociology","computer science",18,12
"sociology","earth sciences",4,3
"sociology","economics",149,121
"sociology","education",345,380
"sociology","engineering",27,12
"sociology","english literature",8,13
"sociology","evolutionary biology",0,1
"sociology","history",86,70
"sociology","linguistics",9,8
"sociology","mathematics",12,5
"sociology","middle eastern studies",4,5
"sociology","molecular biology",0,4
"sociology","music",7,6
"sociology","neuroscience",13,11
"sociology","philosophy",87,54
"sociology","physics",5,5
"sociology","political science",202,183
"sociology","psychology",133,131
"sociology","sociology",4228,3695
"sociology","spanish literature",6,5
"sociology","statistics",35,34
"spanish literature","anthropology",6,5
"spanish literature","art history",1,3
"spanish literature","biochemistry",1,1
"spanish literature","chemistry",3,4
"spanish literature","classics",20,18
"spanish literature","communications",9,28
"spanish literature","comparative literature",6,8
"spanish literature","computer science",0,1
"spanish literature","earth sciences",0,4
"spanish literature","economics",3,7
"spanish literature","education",57,71
"spanish literature","engineering",5,4
"spanish literature","english literature",21,35
"spanish literature","evolutionary biology",2,0
"spanish literature","history",17,16
"spanish literature","linguistics",53,65
"spanish literature","mathematics",0,2
"spanish literature","middle eastern studies",1,0
"spanish literature","neuroscience",1,0
"spanish literature","philosophy",15,8
"spanish literature","physics",4,3
"spanish literature","political science",6,8
"spanish literature","psychology",13,15
"spanish literature","sociology",5,5
"spanish literature","spanish literature",472,514
"spanish literature","statistics",0,1
"statistics","anthropology",4,2
"statistics","archaeology",0,1
"statistics","biochemistry",8,2
"statistics","chemistry",3,7
"statistics","communications",7,6
"statistics","comparative literature",0,1
"statistics","computer science",127,40
"statistics","earth sciences",5,3
"statistics","economics",286,113
"statistics","education",64,58
"statistics","engineering",163,45
"statistics","english literature",0,1
"statistics","evolutionary biology",8,3
"statistics","history",3,2
"statistics","linguistics",2,0
"statistics","mathematics",379,139
"statistics","molecular biology",2,0
"statistics","music",2,0
"statistics","neuroscience",10,7
"statistics","philosophy",4,3
"statistics","physics",30,3
"statistics","political science",17,11
"statistics","psychology",54,40
"statistics","sociology",41,29
"statistics","statistics",3422,1586
