from_matched_field	to_matched_field	n_male	n_female
molecular biology	engineering	0	13
molecular biology	english literature	10	243
molecular biology	evolutionary biology	26	115
molecular biology	history	1	2
molecular biology	linguistics	1	16
molecular biology	mathematics	8	20
molecular biology	middle eastern studies	4	4
molecular biology	molecular biology	8	12
molecular biology	music	0	1
molecular biology	neuroscience	45	661
molecular biology	philosophy	1	34
molecular biology	physics	1	10
molecular biology	political science	3	13
molecular biology	psychology	7	29
molecular biology	sociology	54	34
molecular biology	spanish literature	35	482
molecular biology	statistics	0	2
music	anthropology	141	103
music	archaeology	124	82
music	art history	2	9
music	astronomy	116	206
music	biochemistry	125	116
music	chemistry	78	27
music	classics	383	70
music	communications	46	134
music	comparative literature	1	16
music	computer science	188	77
music	earth sciences	13	4
music	economics	11	111
music	education	1	3
music	engineering	120	485
music	english literature	20	57
music	evolutionary biology	17	5
music	history	102	60
music	linguistics	68	36
music	mathematics	333	205
music	middle eastern studies	17	20
music	molecular biology	33	161
music	music	101	353
music	neuroscience	12	31
music	philosophy	57	107
music	physics	88	98
music	political science	373	52
music	psychology	153	7
music	sociology	26	22
music	spanish literature	212	112
music	statistics	116	285
neuroscience	anthropology	59	96
neuroscience	archaeology	19	67
neuroscience	art history	79	105
neuroscience	astronomy	1	7
neuroscience	biochemistry	16	69
neuroscience	chemistry	62	17
neuroscience	classics	257	38
neuroscience	communications	35	108
neuroscience	comparative literature	53	338
neuroscience	computer science	4	136
neuroscience	earth sciences	15	32
neuroscience	economics	3	0
neuroscience	education	12	65
neuroscience	engineering	13	18
neuroscience	english literature	6	35
neuroscience	evolutionary biology	44	64
neuroscience	history	54	242
neuroscience	linguistics	100	121
neuroscience	mathematics	11	19
neuroscience	middle eastern studies	388	904
neuroscience	molecular biology	55	344
neuroscience	music	88	197
neuroscience	neuroscience	148	262
neuroscience	philosophy	17	43
neuroscience	physics	39	10
neuroscience	political science	80	92
neuroscience	psychology	17	1
neuroscience	sociology	128	27
neuroscience	spanish literature	83	184
neuroscience	statistics	27	26
philosophy	anthropology	91	7
philosophy	archaeology	100	344
philosophy	art history	35	1
philosophy	astronomy	1	0
philosophy	biochemistry	66	35
philosophy	chemistry	1	0
philosophy	classics	15	2
philosophy	communications	209	200
philosophy	comparative literature	146	55
philosophy	computer science	48	20
philosophy	earth sciences	25	0
philosophy	economics	8	4
philosophy	education	58	9
philosophy	engineering	18	1
philosophy	english literature	86	32
philosophy	evolutionary biology	132	21
philosophy	history	29	16
philosophy	linguistics	9	0
philosophy	mathematics	0	0
philosophy	middle eastern studies	3	0
philosophy	molecular biology	5	0
philosophy	music	161	8
philosophy	neuroscience	18	13
philosophy	philosophy	4	0
philosophy	physics	1	3
philosophy	political science	7	2
philosophy	psychology	8	1
philosophy	sociology	12	2
philosophy	spanish literature	279	63
philosophy	statistics	10	1
physics	anthropology	33	29
physics	archaeology	99	51
physics	art history	7	11
physics	astronomy	16	14
physics	biochemistry	29	81
physics	chemistry	1	0
physics	classics	33	20
physics	communications	73	64
physics	comparative literature	519	146
physics	computer science	65	42
physics	earth sciences	6	5
physics	economics	1	3
physics	education	125	257
physics	engineering	9	14
physics	english literature	177	73
physics	evolutionary biology	52	41
physics	history	40	33
physics	linguistics	1	0
physics	mathematics	18	9
physics	middle eastern studies	5	8
physics	molecular biology	23	28
physics	music	31	88
physics	neuroscience	124	241
physics	philosophy	14	23
physics	physics	17	13
physics	political science	2	2
physics	psychology	1	4
physics	sociology	83	3
physics	spanish literature	159	71
physics	statistics	6	0
political science	anthropology	13	0
political science	archaeology	54	127
political science	art history	3	2
political science	astronomy	26	0
political science	biochemistry	99	169
political science	chemistry	19	4
political science	classics	1	0
political science	communications	145	60
political science	comparative literature	105	25
political science	computer science	640	119
political science	earth sciences	1	0
political science	economics	0	0
political science	education	271	204
political science	engineering	25	2
political science	english literature	5	6
political science	evolutionary biology	1	0
political science	history	20	3
political science	linguistics	62	24
political science	mathematics	3	0
political science	middle eastern studies	1	1
political science	molecular biology	63	17
political science	music	14	2
political science	neuroscience	112	14
political science	philosophy	7	0
political science	physics	12	5
political science	political science	1	0
political science	psychology	6	0
political science	sociology	30	0
political science	spanish literature	74	143
political science	statistics	1	0
psychology	anthropology	6	25
psychology	archaeology	0	9
psychology	art history	0	1
psychology	astronomy	1	12
psychology	biochemistry	1	23
psychology	chemistry	15	16
psychology	classics	1	9
psychology	communications	6	69
psychology	comparative literature	0	30
psychology	computer science	3	295
psychology	earth sciences	5	15
psychology	economics	1	14
psychology	education	1	37
psychology	engineering	0	6
psychology	english literature	1	362
psychology	evolutionary biology	16	370
psychology	history	52	304
psychology	linguistics	1	2
psychology	mathematics	1	23
psychology	middle eastern studies	12	30
psychology	molecular biology	0	3
psychology	music	67	417
psychology	neuroscience	1	136
psychology	philosophy	3	44
psychology	physics	0	2
psychology	political science	1	21
psychology	psychology	7	45
psychology	sociology	2	44
psychology	spanish literature	54	533
psychology	statistics	1	28
sociology	anthropology	0	0
sociology	archaeology	0	1
sociology	art history	5	16
sociology	astronomy	7	25
sociology	biochemistry	12	619
sociology	chemistry	1	15
sociology	classics	8	19
sociology	communications	0	6
sociology	comparative literature	0	76
sociology	computer science	1	185
sociology	earth sciences	4	43
sociology	economics	2	51
sociology	education	4	89
sociology	engineering	6	22
sociology	english literature	3	65
sociology	evolutionary biology	3	42
sociology	history	1	28
sociology	linguistics	0	10
sociology	mathematics	0	13
sociology	middle eastern studies	0	2
sociology	molecular biology	3	30
sociology	music	6	502
sociology	neuroscience	4	33
sociology	philosophy	0	12
sociology	physics	0	1
sociology	political science	0	1
sociology	psychology	4	53
sociology	sociology	2	63
sociology	spanish literature	51	107
sociology	statistics	0	12
spanish literature	anthropology	25	23
spanish literature	archaeology	44	40
spanish literature	art history	91	37
spanish literature	astronomy	186	136
spanish literature	biochemistry	220	175
spanish literature	chemistry	221	41
spanish literature	classics	64	57
spanish literature	communications	35	24
spanish literature	comparative literature	56	31
spanish literature	computer science	2	25
spanish literature	earth sciences	94	57
spanish literature	economics	6	1
spanish literature	education	14	48
spanish literature	engineering	24	17
spanish literature	english literature	42	166
spanish literature	evolutionary biology	2	0
spanish literature	history	115	138
spanish literature	linguistics	127	9
spanish literature	mathematics	36	11
spanish literature	middle eastern studies	82	28
spanish literature	molecular biology	72	244
spanish literature	music	109	57
spanish literature	neuroscience	59	23
spanish literature	philosophy	31	48
spanish literature	physics	147	276
spanish literature	political science	56	296
spanish literature	psychology	258	79
spanish literature	sociology	370	38
spanish literature	spanish literature	26	34
spanish literature	statistics	9	13
statistics	anthropology	60	32
statistics	archaeology	100	28
statistics	art history	2	0
statistics	astronomy	33	3
statistics	biochemistry	75	450
statistics	chemistry	3	0
statistics	classics	9	1
statistics	communications	151	157
statistics	comparative literature	37	78
statistics	computer science	88	21
statistics	earth sciences	22	10
statistics	economics	1	1
statistics	education	1	7
statistics	engineering	1	6
statistics	english literature	167	143
statistics	evolutionary biology	32	36
statistics	history	11	54
statistics	linguistics	0	1
statistics	mathematics	2	1
statistics	middle eastern studies	5	2
statistics	molecular biology	8	3
statistics	music	76	129
statistics	neuroscience	109	243
statistics	philosophy	1	8
statistics	physics	41	12
statistics	political science	0	2
statistics	psychology	0	3
statistics	sociology	6	2
statistics	spanish literature	44	149
statistics	statistics	21	7
