from_matched_field	to_matched_field	n_male	n_female
art history	sociology	2	34
art history	spanish literature	136	146
art history	statistics	0	0
astronomy	anthropology	3	3
astronomy	archaeology	16	7
astronomy	art history	1	2
astronomy	astronomy	60	54
astronomy	biochemistry	32	24
astronomy	chemistry	30	103
astronomy	classics	17	10
astronomy	communications	0	0
astronomy	comparative literature	86	85
astronomy	computer science	6	9
astronomy	earth sciences	10	21
astronomy	economics	9	27
astronomy	education	19	14
astronomy	engineering	8	2
astronomy	english literature	8	3
astronomy	evolutionary biology	45	76
astronomy	history	5	2
astronomy	linguistics	2	2
astronomy	mathematics	1	0
astronomy	middle eastern studies	10	5
astronomy	molecular biology	36	2
astronomy	music	5	85
astronomy	neuroscience	2	1
astronomy	philosophy	5	30
astronomy	physics	10	9
astronomy	political science	22	39
astronomy	psychology	68	160
astronomy	sociology	10	4
astronomy	spanish literature	34	15
astronomy	statistics	4	2
biochemistry	anthropology	47	27
biochemistry	archaeology	44	97
biochemistry	art history	32	2
biochemistry	astronomy	91	8
biochemistry	biochemistry	93	55
biochemistry	chemistry	3	1
biochemistry	classics	93	57
biochemistry	communications	13	3
biochemistry	comparative literature	608	208
biochemistry	computer science	32	6
biochemistry	earth sciences	187	46
biochemistry	economics	146	74
biochemistry	education	37	18
biochemistry	engineering	31	32
biochemistry	english literature	35	4
biochemistry	evolutionary biology	1	8
biochemistry	history	13	3
biochemistry	linguistics	163	338
biochemistry	mathematics	10	1
biochemistry	middle eastern studies	102	185
biochemistry	molecular biology	44	13
biochemistry	music	430	110
biochemistry	neuroscience	103	51
biochemistry	philosophy	265	78
biochemistry	physics	106	29
biochemistry	political science	90	76
biochemistry	psychology	73	211
biochemistry	sociology	127	6
biochemistry	spanish literature	53	67
biochemistry	statistics	66	100
chemistry	anthropology	183	51
chemistry	archaeology	90	14
chemistry	art history	25	14
chemistry	astronomy	36	13
chemistry	biochemistry	105	616
chemistry	chemistry	40	49
chemistry	classics	150	32
chemistry	communications	17	8
chemistry	comparative literature	144	34
chemistry	computer science	199	101
chemistry	earth sciences	54	16
chemistry	economics	133	67
chemistry	education	70	51
chemistry	engineering	84	64
chemistry	english literature	3	1
chemistry	evolutionary biology	45	5
chemistry	history	94	85
chemistry	linguistics	50	174
chemistry	mathematics	27	14
chemistry	middle eastern studies	118	4
chemistry	molecular biology	315	68
chemistry	music	11	17
chemistry	neuroscience	355	78
chemistry	philosophy	14	2
chemistry	physics	562	174
chemistry	political science	33	3
chemistry	psychology	77	80
chemistry	sociology	44	273
chemistry	spanish literature	58	59
chemistry	statistics	2	1
classics	anthropology	11	26
classics	archaeology	7	0
classics	art history	0	5
classics	astronomy	0	0
classics	biochemistry	9	41
classics	chemistry	2	29
classics	classics	41	25
classics	communications	22	39
classics	comparative literature	3	6
classics	computer science	0	1
classics	earth sciences	4	1
classics	economics	80	9
classics	education	4	3
classics	engineering	7	10
classics	english literature	5	5
classics	evolutionary biology	24	183
classics	history	29	7
classics	linguistics	29	412
classics	mathematics	13	6
classics	middle eastern studies	2	0
classics	molecular biology	3	5
classics	music	26	287
classics	neuroscience	1	2
classics	philosophy	147	98
classics	physics	18	226
classics	political science	0	2
classics	psychology	14	167
classics	sociology	0	1
classics	spanish literature	28	18
classics	statistics	1	4
communications	anthropology	5	41
communications	archaeology	10	10
communications	art history	1	4
communications	astronomy	1	1
communications	biochemistry	221	184
communications	chemistry	197	221
communications	classics	2	10
communications	communications	9	12
communications	comparative literature	2	10
communications	computer science	1	6
communications	earth sciences	9	21
communications	economics	4	16
communications	education	0	13
communications	engineering	16	60
communications	english literature	6	16
communications	evolutionary biology	6	94
communications	history	1	9
communications	linguistics	15	53
communications	mathematics	0	7
communications	middle eastern studies	9	16
communications	molecular biology	0	1
communications	music	18	170
communications	neuroscience	7	23
communications	philosophy	56	217
communications	physics	0	1
communications	political science	2	18
communications	psychology	3	59
communications	sociology	0	2
communications	spanish literature	8	202
communications	statistics	5	31
comparative literature	anthropology	62	29
comparative literature	archaeology	44	35
comparative literature	art history	21	15
comparative literature	astronomy	22	7
comparative literature	biochemistry	5	7
comparative literature	chemistry	292	124
comparative literature	classics	96	25
comparative literature	communications	12	7
comparative literature	comparative literature	2	1
comparative literature	computer science	22	17
comparative literature	earth sciences	14	1
comparative literature	economics	5	6
comparative literature	education	9	14
comparative literature	engineering	35	20
comparative literature	english literature	35	26
comparative literature	evolutionary biology	16	32
comparative literature	history	1	0
comparative literature	linguistics	32	4
comparative literature	mathematics	21	6
comparative literature	middle eastern studies	3	0
comparative literature	molecular biology	30	8
comparative literature	music	74	319
comparative literature	neuroscience	6	0
comparative literature	philosophy	5	1
comparative literature	physics	2	0
comparative literature	political science	3	0
comparative literature	psychology	8	1
comparative literature	sociology	2	0
comparative literature	spanish literature	250	75
comparative literature	statistics	1	0
computer science	anthropology	11	8
computer science	archaeology	34	7
computer science	art history	16	16
computer science	astronomy	44	50
computer science	biochemistry	145	115
computer science	chemistry	23	3
computer science	classics	3	5
computer science	communications	4	1
computer science	comparative literature	2	2
computer science	computer science	7	2
computer science	earth sciences	43	12
computer science	economics	4	0
computer science	education	53	16
computer science	engineering	6	6
computer science	english literature	16	11
computer science	evolutionary biology	222	291
computer science	history	9	10
computer science	linguistics	4	8
computer science	mathematics	4	6
computer science	middle eastern studies	41	10
computer science	molecular biology	12	6
computer science	music	46	56
computer science	neuroscience	1	3
computer science	philosophy	56	99
computer science	physics	3	15
computer science	political science	2	35
computer science	psychology	15	18
computer science	sociology	11	1
computer science	spanish literature	207	101
computer science	statistics	1	0
earth sciences	anthropology	4	5
earth sciences	archaeology	6	10
earth sciences	art history	0	3
earth sciences	astronomy	11	20
earth sciences	biochemistry	0	4
earth sciences	chemistry	126	288
earth sciences	classics	0	1
earth sciences	communications	0	7
earth sciences	comparative literature	0	7
earth sciences	computer science	2	6
earth sciences	earth sciences	44	32
earth sciences	economics	4	1
earth sciences	education	10	7
earth sciences	engineering	8	14
earth sciences	english literature	41	46
earth sciences	evolutionary biology	218	243
earth sciences	history	4	5
earth sciences	linguistics	34	92
earth sciences	mathematics	8	2
earth sciences	middle eastern studies	19	24
earth sciences	molecular biology	13	32
earth sciences	music	92	309
earth sciences	neuroscience	7	8
earth sciences	philosophy	28	303
earth sciences	physics	1	4
earth sciences	political science	9	4
earth sciences	psychology	209	90
earth sciences	sociology	51	60
earth sciences	spanish literature	72	41
earth sciences	statistics	4	0
economics	anthropology	148	29
economics	archaeology	0	0
economics	art history	1	0
economics	astronomy	67	12
economics	biochemistry	40	60
economics	chemistry	27	22
economics	classics	11	14
economics	communications	38	10
economics	comparative literature	18	13
economics	computer science	5	1
economics	earth sciences	54	7
economics	economics	11	2
economics	education	17	35
economics	engineering	10	0
economics	english literature	5	2
economics	evolutionary biology	199	201
economics	history	2	0
economics	linguistics	27	8
economics	mathematics	42	5
economics	middle eastern studies	2	0
economics	molecular biology	6	7
economics	music	132	3
economics	neuroscience	1	0
economics	philosophy	237	86
economics	physics	4	0
economics	political science	4	1
economics	psychology	179	54
economics	sociology	17	3
economics	spanish literature	42	7
economics	statistics	3	0
education	anthropology	0	0
education	archaeology	0	5
education	art history	22	18
education	astronomy	7	11
education	biochemistry	179	111
education	chemistry	1	24
education	classics	33	51
education	communications	6	26
education	comparative literature	4	6
education	computer science	58	7
education	earth sciences	6	14
education	economics	6	28
education	education	11	33
education	engineering	2	2
education	english literature	1	0
education	evolutionary biology	34	46
education	history	15	25
education	linguistics	74	185
education	mathematics	16	11
education	middle eastern studies	46	13
education	molecular biology	3	11
education	music	64	213
education	neuroscience	27	116
education	philosophy	3	4
education	physics	13	19
education	political science	1	5
education	psychology	15	63
education	sociology	49	17
education	spanish literature	46	116
education	statistics	16	42
engineering	anthropology	58	106
engineering	archaeology	0	0
engineering	art history	0	0
engineering	astronomy	22	6
engineering	biochemistry	45	42
engineering	chemistry	23	30
engineering	classics	6	2
engineering	communications	1	1
engineering	comparative literature	5	6
engineering	computer science	2	6
engineering	earth sciences	22	8
engineering	economics	5	0
engineering	education	18	11
engineering	engineering	1	1
engineering	english literature	2	0
engineering	evolutionary biology	15	14
engineering	history	17	11
engineering	linguistics	6	49
engineering	mathematics	2	0
engineering	middle eastern studies	3	1
engineering	molecular biology	6	8
engineering	music	174	90
engineering	neuroscience	19	13
engineering	philosophy	123	25
engineering	physics	9	4
engineering	political science	5	7
engineering	psychology	33	29
engineering	sociology	51	10
engineering	spanish literature	418	268
engineering	statistics	5	1
english literature	anthropology	76	27
english literature	archaeology	4	9
english literature	art history	3	4
english literature	astronomy	1	28
english literature	biochemistry	5	37
english literature	chemistry	37	21
english literature	classics	15	89
english literature	communications	8	16
english literature	comparative literature	8	6
english literature	computer science	0	1
english literature	earth sciences	14	31
english literature	economics	2	0
english literature	education	2	3
english literature	engineering	18	28
english literature	english literature	6	4
english literature	evolutionary biology	3	36
english literature	history	3	1
english literature	linguistics	5	13
english literature	mathematics	1	2
english literature	middle eastern studies	5	4
english literature	molecular biology	0	6
english literature	music	13	423
english literature	neuroscience	21	34
english literature	philosophy	6	44
english literature	physics	5	2
english literature	political science	0	3
english literature	psychology	16	61
english literature	sociology	0	11
english literature	spanish literature	1	2
english literature	statistics	10	4
evolutionary biology	anthropology	40	23
evolutionary biology	archaeology	213	15
evolutionary biology	art history	208	54
evolutionary biology	astronomy	87	11
evolutionary biology	biochemistry	187	92
evolutionary biology	chemistry	16	107
evolutionary biology	classics	57	11
evolutionary biology	communications	27	18
evolutionary biology	comparative literature	27	57
evolutionary biology	computer science	139	14
evolutionary biology	earth sciences	333	7
evolutionary biology	economics	69	21
evolutionary biology	education	5	2
evolutionary biology	engineering	11	12
evolutionary biology	english literature	36	8
evolutionary biology	evolutionary biology	34	60
evolutionary biology	history	181	15
evolutionary biology	linguistics	319	107
evolutionary biology	mathematics	122	31
evolutionary biology	middle eastern studies	322	63
evolutionary biology	molecular biology	3	0
evolutionary biology	music	14	2
evolutionary biology	neuroscience	47	15
evolutionary biology	philosophy	54	57
evolutionary biology	physics	307	63
evolutionary biology	political science	28	20
evolutionary biology	psychology	87	70
evolutionary biology	sociology	76	61
evolutionary biology	spanish literature	173	105
evolutionary biology	statistics	36	19
history	anthropology	10	2
history	archaeology	2	0
history	art history	4	2
history	astronomy	25	14
history	biochemistry	59	19
history	chemistry	279	40
history	classics	4	0
history	communications	9	7
history	comparative literature	2	1
history	computer science	17	5
history	earth sciences	0	0
history	economics	1	12
history	education	18	5
history	engineering	50	23
history	english literature	21	20
history	evolutionary biology	36	120
history	history	0	1
history	linguistics	2	16
history	mathematics	1	6
history	middle eastern studies	11	7
history	molecular biology	2	5
history	music	213	220
history	neuroscience	0	2
history	philosophy	216	180
history	physics	0	9
history	political science	32	18
history	psychology	350	97
history	sociology	5	2
history	spanish literature	298	111
history	statistics	0	2
linguistics	anthropology	93	4
linguistics	archaeology	143	97
linguistics	art history	31	91
linguistics	astronomy	16	2
linguistics	biochemistry	113	124
linguistics	chemistry	86	86
linguistics	classics	317	37
linguistics	communications	29	43
linguistics	comparative literature	205	90
linguistics	computer science	10	10
linguistics	earth sciences	242	112
linguistics	economics	327	235
linguistics	education	119	159
linguistics	engineering	34	24
linguistics	english literature	74	181
linguistics	evolutionary biology	76	143
linguistics	history	5	7
linguistics	linguistics	68	111
linguistics	mathematics	73	83
linguistics	middle eastern studies	10	0
linguistics	molecular biology	15	68
linguistics	music	25	61
linguistics	neuroscience	43	41
linguistics	philosophy	20	13
linguistics	physics	17	18
linguistics	political science	346	137
linguistics	psychology	101	12
linguistics	sociology	38	10
linguistics	spanish literature	74	35
linguistics	statistics	47	36
mathematics	anthropology	0	3
mathematics	archaeology	18	98
mathematics	art history	9	6
mathematics	astronomy	4	2
mathematics	biochemistry	65	338
mathematics	chemistry	13	14
mathematics	classics	0	1
mathematics	communications	1	4
mathematics	comparative literature	0	2
mathematics	computer science	14	7
mathematics	earth sciences	22	11
mathematics	economics	8	26
mathematics	education	4	10
mathematics	engineering	1	0
mathematics	english literature	0	13
mathematics	evolutionary biology	3	81
mathematics	history	0	0
mathematics	linguistics	0	9
mathematics	mathematics	5	4
mathematics	middle eastern studies	3	16
mathematics	molecular biology	0	1
mathematics	music	81	208
mathematics	neuroscience	14	46
mathematics	philosophy	0	13
mathematics	physics	1	15
mathematics	political science	4	9
mathematics	psychology	7	9
mathematics	sociology	0	10
mathematics	spanish literature	0	1
mathematics	statistics	8	71
middle eastern studies	anthropology	0	0
middle eastern studies	archaeology	0	2
middle eastern studies	art history	18	5
middle eastern studies	astronomy	1	2
middle eastern studies	biochemistry	27	78
middle eastern studies	chemistry	4	35
middle eastern studies	classics	0	7
middle eastern studies	communications	2	3
middle eastern studies	comparative literature	5	7
middle eastern studies	computer science	12	14
middle eastern studies	earth sciences	3	1
middle eastern studies	economics	19	10
middle eastern studies	education	71	123
middle eastern studies	engineering	3	54
middle eastern studies	english literature	1	3
middle eastern studies	evolutionary biology	25	281
middle eastern studies	history	0	10
middle eastern studies	linguistics	27	157
middle eastern studies	mathematics	6	6
middle eastern studies	middle eastern studies	1	5
middle eastern studies	molecular biology	0	4
middle eastern studies	music	9	39
middle eastern studies	neuroscience	1	7
middle eastern studies	philosophy	73	180
middle eastern studies	physics	0	0
middle eastern studies	political science	5	9
middle eastern studies	psychology	3	13
middle eastern studies	sociology	1	11
middle eastern studies	spanish literature	69	53
middle eastern studies	statistics	17	48
molecular biology	anthropology	0	5
molecular biology	archaeology	1	4
molecular biology	art history	3	19
molecular biology	astronomy	0	2
molecular biology	biochemistry	63	338
molecular biology	chemistry	77	132
molecular biology	classics	0	0
molecular biology	communications	2	2
molecular biology	comparative literature	1	7
molecular biology	computer science	0	0
molecular biology	earth sciences	2	5
molecular biology	economics	10	40
molecular biology	education	24	13
molecular biology	engineering	5	7
molecular biology	english literature	3	6
molecular biology	evolutionary biology	97	243
molecular biology	history	0	1
molecular biology	linguistics	19	155
molecular biology	mathematics	1	2
molecular biology	middle eastern studies	3	2
molecular biology	molecular biology	18	23
molecular biology	music	44	195
molecular biology	neuroscience	0	2
molecular biology	philosophy	107	29
molecular biology	physics	3	23
molecular biology	political science	2	6
molecular biology	psychology	6	215
molecular biology	sociology	70	46
molecular biology	spanish literature	14	80
molecular biology	statistics	1	12
music	anthropology	6	11
music	archaeology	175	165
music	art history	57	45
music	astronomy	235	106
music	biochemistry	11	18
music	chemistry	36	38
music	classics	14	43
music	communications	4	13
music	comparative literature	26	68
music	computer science	226	84
music	earth sciences	121	100
music	economics	9	25
music	education	93	45
music	engineering	205	335
music	english literature	71	93
music	evolutionary biology	22	53
music	history	35	19
music	linguistics	60	27
music	mathematics	33	7
music	middle eastern studies	137	169
music	molecular biology	4	22
music	music	175	205
music	neuroscience	0	2
music	philosophy	2	2
music	physics	49	408
music	political science	46	78
music	psychology	181	64
music	sociology	32	95
music	spanish literature	47	151
music	statistics	627	246
neuroscience	anthropology	0	3
neuroscience	archaeology	0	0
neuroscience	art history	1	6
neuroscience	astronomy	3	1
neuroscience	biochemistry	6	31
neuroscience	chemistry	8	118
neuroscience	classics	9	8
neuroscience	communications	5	5
neuroscience	comparative literature	7	23
neuroscience	computer science	2	1
neuroscience	earth sciences	2	30
neuroscience	economics	2	21
neuroscience	education	2	13
neuroscience	engineering	0	8
neuroscience	english literature	3	11
neuroscience	evolutionary biology	74	183
neuroscience	history	0	1
neuroscience	linguistics	2	41
neuroscience	mathematics	0	0
neuroscience	middle eastern studies	2	12
neuroscience	molecular biology	0	0
neuroscience	music	9	73
neuroscience	neuroscience	4	20
neuroscience	philosophy	17	392
neuroscience	physics	3	7
neuroscience	political science	15	86
neuroscience	psychology	13	204
neuroscience	sociology	12	154
neuroscience	spanish literature	1	42
neuroscience	statistics	14	32
philosophy	anthropology	47	6
philosophy	archaeology	57	17
philosophy	art history	721	100
philosophy	astronomy	441	15
philosophy	biochemistry	801	21
philosophy	chemistry	59	25
philosophy	classics	20	11
philosophy	communications	91	6
philosophy	comparative literature	419	153
philosophy	computer science	28	3
philosophy	earth sciences	13	0
philosophy	economics	276	27
philosophy	education	201	256
philosophy	engineering	7	1
philosophy	english literature	42	5
philosophy	evolutionary biology	239	26
philosophy	history	72	8
philosophy	linguistics	2	4
philosophy	mathematics	16	1
philosophy	middle eastern studies	24	3
philosophy	molecular biology	49	3
philosophy	music	50	11
philosophy	neuroscience	218	65
philosophy	philosophy	26	5
philosophy	physics	446	32
philosophy	political science	18	0
philosophy	psychology	472	51
philosophy	sociology	38	6
philosophy	spanish literature	266	4
philosophy	statistics	28	12
physics	anthropology	46	12
physics	archaeology	34	17
physics	art history	69	18
physics	astronomy	1	0
physics	biochemistry	70	14
physics	chemistry	66	96
physics	classics	3	0
physics	communications	8	5
physics	comparative literature	6	3
physics	computer science	56	17
physics	earth sciences	13	65
physics	economics	50	12
physics	education	40	62
physics	engineering	13	6
physics	english literature	13	6
physics	evolutionary biology	55	93
physics	history	13	5
physics	linguistics	22	17
physics	mathematics	6	9
physics	middle eastern studies	7	2
physics	molecular biology	15	26
physics	music	1	2
physics	neuroscience	3	2
physics	philosophy	45	10
physics	physics	24	16
physics	political science	32	16
physics	psychology	81	72
physics	sociology	4	2
physics	spanish literature	86	25
physics	statistics	7	20
political science	anthropology	11	0
political science	archaeology	1	0
political science	art history	4	2
political science	astronomy	5	1
political science	biochemistry	12	23
political science	chemistry	231	76
political science	classics	44	25
political science	communications	0	0
political science	comparative literature	14	31
political science	computer science	17	4
political science	earth sciences	3	2
political science	economics	0	0
political science	education	15	55
political science	engineering	9	1
political science	english literature	9	3
political science	evolutionary biology	20	6
political science	history	44	32
political science	linguistics	12	3
political science	mathematics	143	40
political science	middle eastern studies	1	0
political science	molecular biology	23	5
political science	music	123	23
political science	neuroscience	3	1
political science	philosophy	146	65
political science	physics	5	12
political science	political science	1	0
political science	psychology	1	1
political science	sociology	1	1
political science	spanish literature	8	3
political science	statistics	1	0
psychology	anthropology	23	70
psychology	archaeology	42	42
psychology	art history	2	3
psychology	astronomy	121	133
psychology	biochemistry	42	369
psychology	chemistry	84	416
psychology	classics	35	105
psychology	communications	3	10
psychology	comparative literature	29	53
psychology	computer science	59	327
psychology	earth sciences	282	93
psychology	economics	2	1
psychology	education	2	68
psychology	engineering	6	14
psychology	english literature	17	88
psychology	evolutionary biology	5	12
psychology	history	9	21
psychology	linguistics	34	199
psychology	mathematics	5	5
psychology	middle eastern studies	3	19
psychology	molecular biology	6	149
psychology	music	11	55
psychology	neuroscience	58	80
psychology	philosophy	11	44
psychology	physics	9	72
psychology	political science	37	77
psychology	psychology	58	47
psychology	sociology	9	159
psychology	spanish literature	247	89
psychology	statistics	14	119
sociology	anthropology	13	19
sociology	archaeology	32	18
sociology	art history	1	2
sociology	astronomy	1	9
sociology	biochemistry	18	194
sociology	chemistry	18	181
sociology	classics	3	20
sociology	communications	28	57
sociology	comparative literature	4	9
sociology	computer science	1	1
sociology	earth sciences	8	8
sociology	economics	6	11
sociology	education	10	59
sociology	engineering	8	21
sociology	english literature	0	20
sociology	evolutionary biology	5	24
sociology	history	11	34
sociology	linguistics	2	14
sociology	mathematics	5	30
sociology	middle eastern studies	37	32
sociology	molecular biology	3	3
sociology	music	21	197
sociology	neuroscience	5	50
sociology	philosophy	0	1
sociology	physics	19	30
sociology	political science	11	87
sociology	psychology	5	86
sociology	sociology	4	56
sociology	spanish literature	173	214
sociology	statistics	0	4
spanish literature	anthropology	92	74
spanish literature	archaeology	32	31
spanish literature	art history	0	0
spanish literature	astronomy	14	2
spanish literature	biochemistry	56	44
spanish literature	chemistry	45	239
spanish literature	classics	248	177
spanish literature	communications	539	42
spanish literature	comparative literature	279	146
spanish literature	computer science	25	4
spanish literature	earth sciences	26	24
spanish literature	economics	21	57
spanish literature	education	7	17
spanish literature	engineering	3	9
spanish literature	english literature	9	17
spanish literature	evolutionary biology	53	62
spanish literature	history	104	296
spanish literature	linguistics	5	2
spanish literature	mathematics	107	144
spanish literature	middle eastern studies	9	23
spanish literature	molecular biology	30	42
spanish literature	music	3	23
spanish literature	neuroscience	100	43
spanish literature	philosophy	4	10
spanish literature	physics	50	102
spanish literature	political science	24	6
spanish literature	psychology	37	85
spanish literature	sociology	224	238
spanish literature	spanish literature	9	12
spanish literature	statistics	21	10
statistics	anthropology	0	0
statistics	archaeology	14	4
statistics	art history	0	0
statistics	astronomy	19	1
statistics	biochemistry	134	53
statistics	chemistry	270	31
statistics	classics	12	6
statistics	communications	18	36
statistics	comparative literature	3	1
statistics	computer science	3	2
statistics	earth sciences	47	12
statistics	economics	2	6
statistics	education	5	6
statistics	engineering	15	2
statistics	english literature	0	1
statistics	evolutionary biology	107	121
statistics	history	33	11
statistics	linguistics	18	13
statistics	mathematics	9	4
statistics	middle eastern studies	13	1
statistics	molecular biology	8	1
statistics	music	87	229
statistics	neuroscience	6	13
statistics	philosophy	386	37
statistics	physics	53	9
statistics	political science	0	0
statistics	psychology	14	28
statistics	sociology	3	2
statistics	spanish literature	62	36
statistics	statistics	135	11
