from_matched_field	to_matched_field	n_male	n_female
middle eastern studies	physics	21	19
middle eastern studies	political science	1	4
middle eastern studies	psychology	62	227
middle eastern studies	sociology	29	10
middle eastern studies	spanish literature	6	21
middle eastern studies	statistics	3	11
molecular biology	anthropology	0	5
molecular biology	archaeology	0	1
molecular biology	art history	18	16
molecular biology	astronomy	0	4
molecular biology	biochemistry	9	21
molecular biology	chemistry	14	159
molecular biology	classics	5	21
molecular biology	communications	9	35
molecular biology	comparative literature	1	0
molecular biology	computer science	10	40
molecular biology	earth sciences	41	99
molecular biology	economics	13	26
molecular biology	education	0	4
molecular biology	engineering	21	116
molecular biology	english literature	116	516
molecular biology	evolutionary biology	70	202
molecular biology	history	4	25
molecular biology	linguistics	16	33
molecular biology	mathematics	0	0
molecular biology	middle eastern studies	119	94
molecular biology	molecular biology	108	59
molecular biology	music	9	27
molecular biology	neuroscience	19	22
molecular biology	philosophy	20	13
molecular biology	physics	38	171
molecular biology	political science	1	2
molecular biology	psychology	2	83
molecular biology	sociology	0	2
molecular biology	spanish literature	0	0
molecular biology	statistics	26	532
music	anthropology	13	11
music	archaeology	10	1
music	art history	29	12
music	astronomy	12	8
music	biochemistry	5	9
music	chemistry	12	13
music	classics	10	41
music	communications	7	35
music	comparative literature	32	140
music	computer science	4	26
music	earth sciences	103	102
music	economics	3	31
music	education	265	51
music	engineering	13	5
music	english literature	31	91
music	evolutionary biology	25	30
music	history	22	46
music	linguistics	40	21
music	mathematics	147	126
music	middle eastern studies	19	20
music	molecular biology	25	61
music	music	28	61
music	neuroscience	124	224
music	philosophy	21	54
music	physics	0	14
music	political science	45	101
music	psychology	18	90
music	sociology	3	8
music	spanish literature	25	240
music	statistics	2	0
neuroscience	anthropology	7	13
neuroscience	archaeology	11	51
neuroscience	art history	47	36
neuroscience	astronomy	25	6
neuroscience	biochemistry	152	73
neuroscience	chemistry	13	85
neuroscience	classics	5	10
neuroscience	communications	12	103
neuroscience	comparative literature	16	5
neuroscience	computer science	279	236
neuroscience	earth sciences	1	5
neuroscience	economics	24	108
neuroscience	education	2	4
neuroscience	engineering	2	4
neuroscience	english literature	1	30
neuroscience	evolutionary biology	3	12
neuroscience	history	0	1
neuroscience	linguistics	36	138
neuroscience	mathematics	0	45
neuroscience	middle eastern studies	151	187
neuroscience	molecular biology	10	1
neuroscience	music	7	16
neuroscience	neuroscience	2	8
neuroscience	philosophy	43	305
neuroscience	physics	12	124
neuroscience	political science	31	66
neuroscience	psychology	20	269
neuroscience	sociology	64	106
neuroscience	spanish literature	8	91
neuroscience	statistics	20	75
philosophy	anthropology	82	8
philosophy	archaeology	90	12
philosophy	art history	23	5
philosophy	astronomy	21	0
philosophy	biochemistry	217	9
philosophy	chemistry	17	2
philosophy	classics	19	0
philosophy	communications	39	33
philosophy	comparative literature	167	21
philosophy	computer science	91	14
philosophy	earth sciences	189	49
philosophy	economics	13	0
philosophy	education	15	6
philosophy	engineering	13	0
philosophy	english literature	29	5
philosophy	evolutionary biology	9	2
philosophy	history	11	0
philosophy	linguistics	163	15
philosophy	mathematics	6	0
philosophy	middle eastern studies	43	9
philosophy	molecular biology	81	16
philosophy	music	32	2
philosophy	neuroscience	72	8
philosophy	philosophy	98	36
philosophy	physics	18	2
philosophy	political science	5	3
philosophy	psychology	2	1
philosophy	sociology	10	4
philosophy	spanish literature	29	3
philosophy	statistics	43	5
physics	anthropology	6	21
physics	archaeology	88	72
physics	art history	0	0
physics	astronomy	17	21
physics	biochemistry	11	6
physics	chemistry	4	6
physics	classics	113	156
physics	communications	1	0
physics	comparative literature	48	3
physics	computer science	149	81
physics	earth sciences	53	5
physics	economics	13	15
physics	education	2	0
physics	engineering	6	11
physics	english literature	118	188
physics	evolutionary biology	42	11
physics	history	213	18
physics	linguistics	1	0
physics	mathematics	25	14
physics	middle eastern studies	20	6
physics	molecular biology	9	2
physics	music	7	5
physics	neuroscience	45	11
physics	philosophy	8	6
physics	physics	2	0
physics	political science	14	5
physics	psychology	6	13
physics	sociology	83	16
physics	spanish literature	77	28
physics	statistics	4	7
political science	anthropology	11	1
political science	archaeology	19	10
political science	art history	2	0
political science	astronomy	53	11
political science	biochemistry	172	13
political science	chemistry	148	42
political science	classics	160	19
political science	communications	3	6
political science	comparative literature	162	9
political science	computer science	53	1
political science	earth sciences	6	0
political science	economics	62	13
political science	education	107	12
political science	engineering	267	28
political science	english literature	9	13
political science	evolutionary biology	17	1
political science	history	48	13
political science	linguistics	128	63
political science	mathematics	3	0
political science	middle eastern studies	164	17
political science	molecular biology	10	2
political science	music	74	8
political science	neuroscience	278	48
political science	philosophy	13	11
political science	physics	92	29
political science	political science	24	2
political science	psychology	374	127
political science	sociology	150	64
political science	spanish literature	9	0
political science	statistics	21	5
psychology	anthropology	95	95
psychology	archaeology	3	0
psychology	art history	14	19
psychology	astronomy	18	63
psychology	biochemistry	1	8
psychology	chemistry	104	11
psychology	classics	21	32
psychology	communications	0	42
psychology	comparative literature	78	19
psychology	computer science	9	7
psychology	earth sciences	10	11
psychology	economics	5	84
psychology	education	4	11
psychology	engineering	0	4
psychology	english literature	3	40
psychology	evolutionary biology	5	3
psychology	history	0	4
psychology	linguistics	106	230
psychology	mathematics	17	146
psychology	middle eastern studies	0	2
psychology	molecular biology	9	32
psychology	music	17	2
psychology	neuroscience	10	58
psychology	philosophy	8	13
psychology	physics	13	17
psychology	political science	26	43
psychology	psychology	0	8
psychology	sociology	4	4
psychology	spanish literature	18	127
psychology	statistics	235	66
sociology	anthropology	42	291
sociology	archaeology	35	126
sociology	art history	43	229
sociology	astronomy	8	130
sociology	biochemistry	6	4
sociology	chemistry	14	176
sociology	classics	0	10
sociology	communications	7	275
sociology	comparative literature	8	3
sociology	computer science	9	52
sociology	earth sciences	81	202
sociology	economics	0	26
sociology	education	6	17
sociology	engineering	3	81
sociology	english literature	4	15
sociology	evolutionary biology	0	29
sociology	history	23	108
sociology	linguistics	1	2
sociology	mathematics	15	86
sociology	middle eastern studies	7	39
sociology	molecular biology	49	103
sociology	music	5	21
sociology	neuroscience	4	8
sociology	philosophy	1	17
sociology	physics	2	24
sociology	political science	0	50
sociology	psychology	2	37
sociology	sociology	2	1
sociology	spanish literature	9	247
sociology	statistics	9	100
spanish literature	anthropology	155	82
spanish literature	archaeology	98	52
spanish literature	art history	63	7
spanish literature	astronomy	1	2
spanish literature	biochemistry	6	3
spanish literature	chemistry	1	1
spanish literature	classics	9	28
spanish literature	communications	2	26
spanish literature	comparative literature	34	13
spanish literature	computer science	1	1
spanish literature	earth sciences	174	15
spanish literature	economics	9	10
spanish literature	education	40	68
spanish literature	engineering	9	2
spanish literature	english literature	5	15
spanish literature	evolutionary biology	1	0
spanish literature	history	29	1
spanish literature	linguistics	14	7
spanish literature	mathematics	49	71
spanish literature	middle eastern studies	6	0
spanish literature	molecular biology	14	25
spanish literature	music	71	27
spanish literature	neuroscience	5	2
spanish literature	philosophy	29	5
spanish literature	physics	26	20
spanish literature	political science	3	4
spanish literature	psychology	2	16
spanish literature	sociology	21	18
spanish literature	spanish literature	2	21
spanish literature	statistics	70	102
statistics	anthropology	70	4
statistics	archaeology	45	8
statistics	art history	53	63
statistics	astronomy	23	7
statistics	biochemistry	12	48
statistics	chemistry	11	1
statistics	classics	10	16
statistics	communications	110	583
statistics	comparative literature	4	3
statistics	computer science	95	38
statistics	earth sciences	14	0
statistics	economics	16	23
statistics	education	23	31
statistics	engineering	14	9
statistics	english literature	42	289
statistics	evolutionary biology	9	2
statistics	history	0	1
statistics	linguistics	18	2
statistics	mathematics	0	0
statistics	middle eastern studies	99	139
statistics	molecular biology	8	21
statistics	music	54	13
statistics	neuroscience	17	24
statistics	philosophy	38	31
statistics	physics	12	29
statistics	political science	7	6
statistics	psychology	7	10
statistics	sociology	91	28
statistics	spanish literature	5	24
statistics	statistics	25	18
