from_matched_field	to_matched_field	n_male	n_female
history	linguistics	182	118
history	mathematics	8	1
history	middle eastern studies	31	18
history	molecular biology	68	14
history	music	40	13
history	neuroscience	28	32
history	philosophy	44	10
history	physics	37	21
history	political science	15	3
history	psychology	25	23
history	sociology	125	63
history	spanish literature	360	199
history	statistics	5	2
linguistics	anthropology	49	216
linguistics	archaeology	131	133
linguistics	art history	11	9
linguistics	astronomy	5	59
linguistics	biochemistry	26	7
linguistics	chemistry	194	90
linguistics	classics	4	5
linguistics	communications	7	15
linguistics	comparative literature	66	62
linguistics	computer science	15	7
linguistics	earth sciences	89	44
linguistics	economics	1	0
linguistics	education	11	0
linguistics	engineering	24	20
linguistics	english literature	19	11
linguistics	evolutionary biology	135	40
linguistics	history	1	6
linguistics	linguistics	12	13
linguistics	mathematics	210	86
linguistics	middle eastern studies	5	15
linguistics	molecular biology	15	47
linguistics	music	89	33
linguistics	neuroscience	14	22
linguistics	philosophy	31	28
linguistics	physics	5	4
linguistics	political science	10	40
linguistics	psychology	32	95
linguistics	sociology	16	35
linguistics	spanish literature	1	0
linguistics	statistics	0	0
mathematics	anthropology	5	6
mathematics	archaeology	7	14
mathematics	art history	2	13
mathematics	astronomy	10	15
mathematics	biochemistry	105	100
mathematics	chemistry	62	41
mathematics	classics	5	44
mathematics	communications	19	52
mathematics	comparative literature	22	156
mathematics	computer science	2	26
mathematics	earth sciences	7	14
mathematics	economics	2	2
mathematics	education	32	14
mathematics	engineering	17	43
mathematics	english literature	55	46
mathematics	evolutionary biology	5	10
mathematics	history	25	67
mathematics	linguistics	0	7
mathematics	mathematics	13	36
mathematics	middle eastern studies	197	68
mathematics	molecular biology	5	13
mathematics	music	36	184
mathematics	neuroscience	0	10
mathematics	philosophy	0	3
mathematics	physics	39	75
mathematics	political science	8	17
mathematics	psychology	6	15
mathematics	sociology	33	69
mathematics	spanish literature	45	199
mathematics	statistics	4	9
middle eastern studies	anthropology	7	1
middle eastern studies	archaeology	1	13
middle eastern studies	art history	6	7
middle eastern studies	astronomy	3	1
middle eastern studies	biochemistry	53	24
middle eastern studies	chemistry	27	36
middle eastern studies	classics	3	3
middle eastern studies	communications	37	28
middle eastern studies	comparative literature	15	28
middle eastern studies	computer science	17	25
middle eastern studies	earth sciences	34	98
middle eastern studies	economics	32	13
middle eastern studies	education	0	5
middle eastern studies	engineering	26	93
middle eastern studies	english literature	98	24
middle eastern studies	evolutionary biology	20	6
middle eastern studies	history	45	268
middle eastern studies	linguistics	71	42
middle eastern studies	mathematics	39	55
middle eastern studies	middle eastern studies	8	8
middle eastern studies	molecular biology	83	240
middle eastern studies	music	62	82
middle eastern studies	neuroscience	85	167
middle eastern studies	philosophy	14	5
middle eastern studies	physics	13	73
middle eastern studies	political science	67	83
middle eastern studies	psychology	3	6
middle eastern studies	sociology	17	84
middle eastern studies	spanish literature	2	6
middle eastern studies	statistics	32	24
molecular biology	anthropology	15	21
molecular biology	archaeology	1	6
molecular biology	art history	47	83
molecular biology	astronomy	0	2
molecular biology	biochemistry	12	16
molecular biology	chemistry	3	18
molecular biology	classics	4	48
molecular biology	communications	16	9
molecular biology	comparative literature	38	254
molecular biology	computer science	7	52
molecular biology	earth sciences	8	66
molecular biology	economics	0	0
molecular biology	education	0	0
molecular biology	engineering	0	18
molecular biology	english literature	3	3
molecular biology	evolutionary biology	129	355
molecular biology	history	38	107
molecular biology	linguistics	39	35
molecular biology	mathematics	12	250
molecular biology	middle eastern studies	0	1
molecular biology	molecular biology	247	190
molecular biology	music	2	15
molecular biology	neuroscience	25	104
molecular biology	philosophy	13	36
molecular biology	physics	48	118
molecular biology	political science	11	11
molecular biology	psychology	62	134
molecular biology	sociology	3	9
molecular biology	spanish literature	2	63
molecular biology	statistics	9	129
music	anthropology	194	182
music	archaeology	2	11
music	art history	40	45
music	astronomy	0	1
music	biochemistry	35	44
music	chemistry	23	21
music	classics	34	39
music	communications	22	76
music	comparative literature	22	65
music	computer science	60	61
music	earth sciences	11	26
music	economics	27	29
music	education	402	639
music	engineering	20	0
music	english literature	31	14
music	evolutionary biology	6	7
music	history	9	16
music	linguistics	5	4
music	mathematics	0	3
music	middle eastern studies	306	163
music	molecular biology	8	18
music	music	0	0
music	neuroscience	29	95
music	philosophy	9	3
music	physics	0	1
music	political science	15	16
music	psychology	40	106
music	sociology	1	11
music	spanish literature	8	4
music	statistics	0	0
neuroscience	anthropology	20	333
neuroscience	archaeology	1	30
neuroscience	art history	3	9
neuroscience	astronomy	25	111
neuroscience	biochemistry	2	5
neuroscience	chemistry	6	44
neuroscience	classics	85	68
neuroscience	communications	16	132
neuroscience	comparative literature	1	11
neuroscience	computer science	38	304
neuroscience	earth sciences	3	41
neuroscience	economics	8	52
neuroscience	education	16	33
neuroscience	engineering	195	157
neuroscience	english literature	3	13
neuroscience	evolutionary biology	78	62
neuroscience	history	0	0
neuroscience	linguistics	1	19
neuroscience	mathematics	45	237
neuroscience	middle eastern studies	0	0
neuroscience	molecular biology	1	0
neuroscience	music	2	2
neuroscience	neuroscience	12	31
neuroscience	philosophy	25	134
neuroscience	physics	42	112
neuroscience	political science	25	10
neuroscience	psychology	5	19
neuroscience	sociology	29	18
neuroscience	spanish literature	17	24
neuroscience	statistics	4	10
philosophy	anthropology	5	0
philosophy	archaeology	14	10
philosophy	art history	411	431
philosophy	astronomy	10	2
philosophy	biochemistry	33	2
philosophy	chemistry	60	3
philosophy	classics	197	44
philosophy	communications	98	15
philosophy	comparative literature	2	1
philosophy	computer science	116	99
philosophy	earth sciences	31	15
philosophy	economics	93	44
philosophy	education	172	8
philosophy	engineering	2	0
philosophy	english literature	11	1
philosophy	evolutionary biology	148	28
philosophy	history	15	2
philosophy	linguistics	9	2
philosophy	mathematics	175	2
philosophy	middle eastern studies	259	29
philosophy	molecular biology	105	5
philosophy	music	6	1
philosophy	neuroscience	85	8
philosophy	philosophy	63	94
philosophy	physics	40	23
philosophy	political science	42	13
philosophy	psychology	155	42
philosophy	sociology	62	12
philosophy	spanish literature	6	3
philosophy	statistics	20	5
physics	anthropology	14	1
physics	archaeology	16	7
physics	art history	62	48
physics	astronomy	5	17
physics	biochemistry	27	2
physics	chemistry	221	86
physics	classics	19	16
physics	communications	4	8
physics	comparative literature	0	1
physics	computer science	21	18
physics	earth sciences	68	0
physics	economics	77	10
physics	education	64	29
physics	engineering	17	13
physics	english literature	33	55
physics	evolutionary biology	53	14
physics	history	3	8
physics	linguistics	94	24
physics	mathematics	79	25
physics	middle eastern studies	80	12
physics	molecular biology	10	15
physics	music	14	31
physics	neuroscience	7	9
physics	philosophy	19	5
physics	physics	2	3
physics	political science	1	4
physics	psychology	20	11
physics	sociology	197	179
physics	spanish literature	19	14
physics	statistics	74	56
political science	anthropology	53	11
political science	archaeology	82	47
political science	art history	151	147
political science	astronomy	92	303
political science	biochemistry	19	2
political science	chemistry	79	10
political science	classics	74	38
political science	communications	39	14
political science	comparative literature	34	7
political science	computer science	35	1
political science	earth sciences	2	4
political science	economics	86	58
political science	education	51	40
political science	engineering	30	10
political science	english literature	10	36
political science	evolutionary biology	8	12
political science	history	3	7
political science	linguistics	21	16
political science	mathematics	1	0
political science	middle eastern studies	55	22
political science	molecular biology	5	3
political science	music	168	250
political science	neuroscience	20	15
political science	philosophy	133	31
political science	physics	108	33
political science	political science	0	1
political science	psychology	11	6
political science	sociology	22	7
political science	spanish literature	17	19
political science	statistics	27	68
psychology	anthropology	45	100
psychology	archaeology	24	369
psychology	art history	14	47
psychology	astronomy	0	10
psychology	biochemistry	116	418
psychology	chemistry	5	23
psychology	classics	2	48
psychology	communications	3	38
psychology	comparative literature	2	76
psychology	computer science	26	163
psychology	earth sciences	0	56
psychology	economics	5	6
psychology	education	24	165
psychology	engineering	2	19
psychology	english literature	7	217
psychology	evolutionary biology	5	18
psychology	history	1	19
psychology	linguistics	0	5
psychology	mathematics	53	13
psychology	middle eastern studies	16	154
psychology	molecular biology	10	76
psychology	music	17	19
psychology	neuroscience	29	98
psychology	philosophy	86	220
psychology	physics	59	173
psychology	political science	2	10
psychology	psychology	67	119
psychology	sociology	0	14
psychology	spanish literature	0	4
psychology	statistics	34	170
sociology	anthropology	2	3
sociology	archaeology	0	3
sociology	art history	7	87
sociology	astronomy	3	28
sociology	biochemistry	3	16
sociology	chemistry	10	35
sociology	classics	2	6
sociology	communications	3	8
sociology	comparative literature	26	96
sociology	computer science	0	14
sociology	earth sciences	0	1
sociology	economics	4	8
sociology	education	0	7
sociology	engineering	11	80
sociology	english literature	33	65
sociology	evolutionary biology	8	18
sociology	history	0	19
sociology	linguistics	9	28
sociology	mathematics	6	43
sociology	middle eastern studies	11	28
sociology	molecular biology	10	105
sociology	music	2	21
sociology	neuroscience	9	79
sociology	philosophy	13	71
sociology	physics	277	200
sociology	political science	9	45
sociology	psychology	23	35
sociology	sociology	40	92
sociology	spanish literature	0	29
sociology	statistics	34	53
spanish literature	anthropology	72	139
spanish literature	archaeology	1	3
spanish literature	art history	87	34
spanish literature	astronomy	229	151
spanish literature	biochemistry	1	3
spanish literature	chemistry	19	60
spanish literature	classics	53	45
spanish literature	communications	95	162
spanish literature	comparative literature	0	0
spanish literature	computer science	1	2
spanish literature	earth sciences	0	5
spanish literature	economics	40	31
spanish literature	education	42	37
spanish literature	engineering	2	1
spanish literature	english literature	32	28
spanish literature	evolutionary biology	82	8
spanish literature	history	0	0
spanish literature	linguistics	21	1
spanish literature	mathematics	622	195
spanish literature	middle eastern studies	12	127
spanish literature	molecular biology	100	10
spanish literature	music	11	17
spanish literature	neuroscience	172	374
spanish literature	philosophy	82	146
spanish literature	physics	4	22
spanish literature	political science	26	12
spanish literature	psychology	2	5
spanish literature	sociology	30	52
spanish literature	spanish literature	3	6
spanish literature	statistics	39	107
statistics	anthropology	6	6
statistics	archaeology	2	2
statistics	art history	64	140
statistics	astronomy	108	10
statistics	biochemistry	56	24
statistics	chemistry	22	60
statistics	classics	4	13
statistics	communications	120	84
statistics	comparative literature	26	4
statistics	computer science	8	9
statistics	earth sciences	12	2
statistics	economics	2	2
statistics	education	11	13
statistics	engineering	3	0
statistics	english literature	178	72
statistics	evolutionary biology	12	3
statistics	history	219	47
statistics	linguistics	24	4
statistics	mathematics	130	3
statistics	middle eastern studies	13	54
statistics	molecular biology	105	60
statistics	music	190	34
statistics	neuroscience	1	2
statistics	philosophy	57	53
statistics	physics	36	26
statistics	political science	3	4
statistics	psychology	13	1
statistics	sociology	2	2
statistics	spanish literature	29	19
statistics	statistics	207	129
