from_matched_field	to_matched_field	n_male	n_female
chemistry	music	1	0
chemistry	neuroscience	38	23
chemistry	philosophy	5	7
chemistry	physics	3	2
chemistry	political science	1	1
chemistry	psychology	1	2
chemistry	sociology	13	9
chemistry	spanish literature	18	43
chemistry	statistics	23	12
classics	anthropology	17	19
classics	archaeology	16	12
classics	art history	15	3
classics	astronomy	24	43
classics	biochemistry	223	109
classics	chemistry	64	29
classics	classics	66	30
classics	communications	13	67
classics	comparative literature	335	89
classics	computer science	2	3
classics	earth sciences	179	127
classics	economics	31	30
classics	education	300	98
classics	engineering	74	243
classics	english literature	0	3
classics	evolutionary biology	109	41
classics	history	39	19
classics	linguistics	71	30
classics	mathematics	21	46
classics	middle eastern studies	47	27
classics	molecular biology	212	215
classics	music	87	130
classics	neuroscience	2	5
classics	philosophy	73	98
classics	physics	15	3
classics	political science	122	134
classics	psychology	34	71
classics	sociology	109	39
classics	spanish literature	59	286
classics	statistics	6	27
communications	anthropology	209	167
communications	archaeology	16	12
communications	art history	12	82
communications	astronomy	15	7
communications	biochemistry	42	23
communications	chemistry	16	140
communications	classics	21	48
communications	communications	7	15
communications	comparative literature	139	255
communications	computer science	29	72
communications	earth sciences	60	81
communications	economics	7	17
communications	education	26	33
communications	engineering	27	54
communications	english literature	18	42
communications	evolutionary biology	99	51
communications	history	16	47
communications	linguistics	11	44
communications	mathematics	6	28
communications	middle eastern studies	63	162
communications	molecular biology	147	202
communications	music	39	25
communications	neuroscience	41	121
communications	philosophy	87	93
communications	physics	147	168
communications	political science	165	849
communications	psychology	7	6
communications	sociology	244	202
communications	spanish literature	13	175
communications	statistics	20	70
comparative literature	anthropology	53	97
comparative literature	archaeology	69	60
comparative literature	art history	32	3
comparative literature	astronomy	2	1
comparative literature	biochemistry	5	0
comparative literature	chemistry	88	12
comparative literature	classics	40	45
comparative literature	communications	163	117
comparative literature	comparative literature	116	10
comparative literature	computer science	3	9
comparative literature	earth sciences	28	8
comparative literature	economics	40	1
comparative literature	education	52	10
comparative literature	engineering	60	14
comparative literature	english literature	16	22
comparative literature	evolutionary biology	23	45
comparative literature	history	386	3
comparative literature	linguistics	54	6
comparative literature	mathematics	161	39
comparative literature	middle eastern studies	176	33
comparative literature	molecular biology	41	8
comparative literature	music	156	76
comparative literature	neuroscience	181	12
comparative literature	philosophy	64	6
comparative literature	physics	63	41
comparative literature	political science	40	17
comparative literature	psychology	191	259
comparative literature	sociology	65	46
comparative literature	spanish literature	155	39
comparative literature	statistics	281	170
computer science	anthropology	29	4
computer science	archaeology	9	0
computer science	art history	0	2
computer science	astronomy	13	9
computer science	biochemistry	41	7
computer science	chemistry	74	13
computer science	classics	54	10
computer science	communications	327	77
computer science	comparative literature	5	1
computer science	computer science	4	0
computer science	earth sciences	10	4
computer science	economics	33	11
computer science	education	8	3
computer science	engineering	28	14
computer science	english literature	64	28
computer science	evolutionary biology	14	13
computer science	history	5	1
computer science	linguistics	2	1
computer science	mathematics	23	5
computer science	middle eastern studies	0	0
computer science	molecular biology	237	154
computer science	music	28	18
computer science	neuroscience	374	162
computer science	philosophy	30	2
computer science	physics	20	17
computer science	political science	18	20
computer science	psychology	10	3
computer science	sociology	3	1
computer science	spanish literature	12	2
computer science	statistics	0	0
earth sciences	anthropology	7	8
earth sciences	archaeology	6	4
earth sciences	art history	4	2
earth sciences	astronomy	19	12
earth sciences	biochemistry	29	20
earth sciences	chemistry	3	1
earth sciences	classics	12	30
earth sciences	communications	50	47
earth sciences	comparative literature	5	35
earth sciences	computer science	13	5
earth sciences	earth sciences	0	3
earth sciences	economics	10	13
earth sciences	education	17	9
earth sciences	engineering	0	0
earth sciences	english literature	13	30
earth sciences	evolutionary biology	0	2
earth sciences	history	16	11
earth sciences	linguistics	0	0
earth sciences	mathematics	5	31
earth sciences	middle eastern studies	3	5
earth sciences	molecular biology	11	6
earth sciences	music	0	3
earth sciences	neuroscience	9	25
earth sciences	philosophy	3	0
earth sciences	physics	9	10
earth sciences	political science	3	0
earth sciences	psychology	27	23
earth sciences	sociology	7	13
earth sciences	spanish literature	20	10
earth sciences	statistics	9	28
economics	anthropology	23	17
economics	archaeology	87	142
economics	art history	10	0
economics	astronomy	13	4
economics	biochemistry	0	1
economics	chemistry	26	41
economics	classics	20	12
economics	communications	60	3
economics	comparative literature	9	22
economics	computer science	15	0
economics	earth sciences	56	14
economics	economics	6	3
economics	education	0	0
economics	engineering	2	0
economics	english literature	24	6
economics	evolutionary biology	4	1
economics	history	5	0
economics	linguistics	3	3
economics	mathematics	2	0
economics	middle eastern studies	55	13
economics	molecular biology	98	23
economics	music	3	0
economics	neuroscience	145	154
economics	philosophy	0	1
economics	physics	17	8
economics	political science	31	6
economics	psychology	0	1
economics	sociology	3	1
economics	spanish literature	2	0
economics	statistics	11	1
education	anthropology	2	16
education	archaeology	195	703
education	art history	14	12
education	astronomy	1	1
education	biochemistry	5	6
education	chemistry	6	5
education	classics	142	235
education	communications	48	202
education	comparative literature	4	3
education	computer science	0	1
education	earth sciences	1	2
education	economics	0	0
education	education	2	1
education	engineering	3	23
education	english literature	57	47
education	evolutionary biology	2	15
education	history	51	20
education	linguistics	3	6
education	mathematics	6	17
education	middle eastern studies	11	6
education	molecular biology	6	18
education	music	11	25
education	neuroscience	36	215
education	philosophy	5	21
education	physics	11	59
education	political science	10	141
education	psychology	0	3
education	sociology	2	0
education	spanish literature	3	1
education	statistics	19	11
engineering	anthropology	13	13
engineering	archaeology	0	24
engineering	art history	33	16
engineering	astronomy	1	1
engineering	biochemistry	4	0
engineering	chemistry	2	0
engineering	classics	4	28
engineering	communications	100	163
engineering	comparative literature	7	21
engineering	computer science	21	15
engineering	earth sciences	7	22
engineering	economics	9	7
engineering	education	27	30
engineering	engineering	7	3
engineering	english literature	21	4
engineering	evolutionary biology	36	17
engineering	history	2	10
engineering	linguistics	31	5
engineering	mathematics	19	6
engineering	middle eastern studies	6	3
engineering	molecular biology	31	112
engineering	music	1	0
engineering	neuroscience	199	590
engineering	philosophy	1	1
engineering	physics	18	5
engineering	political science	5	3
engineering	psychology	24	7
engineering	sociology	11	7
engineering	spanish literature	0	3
engineering	statistics	7	7
english literature	anthropology	2	1
english literature	archaeology	7	50
english literature	art history	10	11
english literature	astronomy	0	4
english literature	biochemistry	6	6
english literature	chemistry	15	41
english literature	classics	11	29
english literature	communications	6	43
english literature	comparative literature	3	23
english literature	computer science	4	13
english literature	earth sciences	11	14
english literature	economics	0	0
english literature	education	55	68
english literature	engineering	6	10
english literature	english literature	1	0
english literature	evolutionary biology	10	38
english literature	history	4	5
english literature	linguistics	9	59
english literature	mathematics	41	15
english literature	middle eastern studies	5	7
english literature	molecular biology	185	488
english literature	music	5	9
english literature	neuroscience	23	49
english literature	philosophy	1	2
english literature	physics	3	11
english literature	political science	9	50
english literature	psychology	3	3
english literature	sociology	33	30
english literature	spanish literature	8	1
english literature	statistics	5	7
evolutionary biology	anthropology	25	9
evolutionary biology	archaeology	23	12
evolutionary biology	art history	9	10
evolutionary biology	astronomy	0	0
evolutionary biology	biochemistry	5	20
evolutionary biology	chemistry	48	11
evolutionary biology	classics	83	203
evolutionary biology	communications	17	348
evolutionary biology	comparative literature	92	46
evolutionary biology	computer science	0	3
evolutionary biology	earth sciences	10	2
evolutionary biology	economics	0	3
evolutionary biology	education	5	1
evolutionary biology	engineering	20	6
evolutionary biology	english literature	3	1
evolutionary biology	evolutionary biology	33	7
evolutionary biology	history	12	9
evolutionary biology	linguistics	19	25
evolutionary biology	mathematics	3	2
evolutionary biology	middle eastern studies	42	11
evolutionary biology	molecular biology	43	82
evolutionary biology	music	6	2
evolutionary biology	neuroscience	8	14
evolutionary biology	philosophy	0	1
evolutionary biology	physics	3	8
evolutionary biology	political science	40	12
evolutionary biology	psychology	2	0
evolutionary biology	sociology	1	4
evolutionary biology	spanish literature	5	2
evolutionary biology	statistics	13	48
history	anthropology	15	30
history	archaeology	4	2
history	art history	4	9
history	astronomy	13	6
history	biochemistry	4	5
history	chemistry	42	65
history	classics	30	30
history	communications	21	36
history	comparative literature	75	43
history	computer science	1	1
history	earth sciences	22	9
history	economics	14	5
history	education	17	8
history	engineering	3	1
history	english literature	5	5
history	evolutionary biology	27	9
history	history	8	4
history	linguistics	5	20
history	mathematics	1	1
history	middle eastern studies	3	0
history	molecular biology	47	62
history	music	6	7
history	neuroscience	53	55
history	philosophy	3	0
history	physics	31	9
history	political science	2	0
history	psychology	3	1
history	sociology	3	1
history	spanish literature	12	44
history	statistics	55	4
linguistics	anthropology	7	2
linguistics	archaeology	45	95
linguistics	art history	2	0
linguistics	astronomy	4	0
linguistics	biochemistry	1	0
linguistics	chemistry	0	1
linguistics	classics	16	19
linguistics	communications	79	135
linguistics	comparative literature	65	50
linguistics	computer science	6	2
linguistics	earth sciences	3	4
linguistics	economics	85	40
linguistics	education	38	23
linguistics	engineering	17	11
linguistics	english literature	8	0
linguistics	evolutionary biology	70	50
linguistics	history	2	7
linguistics	linguistics	3	14
linguistics	mathematics	2	1
linguistics	middle eastern studies	7	7
linguistics	molecular biology	9	129
linguistics	music	2	2
linguistics	neuroscience	1	1
linguistics	philosophy	2	5
linguistics	physics	29	6
linguistics	political science	0	0
linguistics	psychology	1	2
linguistics	sociology	9	4
linguistics	spanish literature	1	0
linguistics	statistics	36	1
mathematics	anthropology	16	12
mathematics	archaeology	160	619
mathematics	art history	3	2
mathematics	astronomy	0	5
mathematics	biochemistry	13	6
mathematics	chemistry	4	10
mathematics	classics	12	173
mathematics	communications	15	98
mathematics	comparative literature	23	112
mathematics	computer science	0	14
mathematics	earth sciences	0	2
mathematics	economics	0	8
mathematics	education	0	4
mathematics	engineering	9	19
mathematics	english literature	2	4
mathematics	evolutionary biology	6	3
mathematics	history	6	42
mathematics	linguistics	5	5
mathematics	mathematics	0	5
mathematics	middle eastern studies	0	5
mathematics	molecular biology	20	139
mathematics	music	0	4
mathematics	neuroscience	135	186
mathematics	philosophy	0	7
mathematics	physics	1	26
mathematics	political science	0	13
mathematics	psychology	6	9
mathematics	sociology	164	35
mathematics	spanish literature	0	1
mathematics	statistics	41	68
middle eastern studies	anthropology	6	12
middle eastern studies	archaeology	18	64
middle eastern studies	art history	0	1
middle eastern studies	astronomy	1	0
middle eastern studies	biochemistry	1	0
middle eastern studies	chemistry	0	2
middle eastern studies	classics	13	10
middle eastern studies	communications	17	278
middle eastern studies	comparative literature	35	218
middle eastern studies	computer science	12	21
middle eastern studies	earth sciences	3	11
middle eastern studies	economics	3	2
middle eastern studies	education	15	4
middle eastern studies	engineering	3	4
middle eastern studies	english literature	10	14
middle eastern studies	evolutionary biology	0	0
middle eastern studies	history	3	13
middle eastern studies	linguistics	28	37
middle eastern studies	mathematics	13	6
middle eastern studies	middle eastern studies	1	4
middle eastern studies	molecular biology	344	367
middle eastern studies	music	0	2
middle eastern studies	neuroscience	201	363
middle eastern studies	philosophy	15	106
middle eastern studies	physics	8	21
middle eastern studies	political science	0	2
middle eastern studies	psychology	20	5
middle eastern studies	sociology	1	0
middle eastern studies	spanish literature	0	1
middle eastern studies	statistics	3	8
molecular biology	anthropology	14	11
molecular biology	archaeology	1	5
molecular biology	art history	123	47
molecular biology	astronomy	51	39
molecular biology	biochemistry	9	54
molecular biology	chemistry	18	312
molecular biology	classics	66	43
molecular biology	communications	180	63
molecular biology	comparative literature	0	21
molecular biology	computer science	54	282
molecular biology	earth sciences	19	71
molecular biology	economics	179	79
molecular biology	education	467	281
molecular biology	engineering	5	8
molecular biology	english literature	29	82
molecular biology	evolutionary biology	18	75
molecular biology	history	95	69
molecular biology	linguistics	14	117
molecular biology	mathematics	6	9
molecular biology	middle eastern studies	67	90
molecular biology	molecular biology	18	3
molecular biology	music	11	42
molecular biology	neuroscience	22	172
molecular biology	philosophy	7	3
molecular biology	physics	105	394
molecular biology	political science	101	67
molecular biology	psychology	62	20
molecular biology	sociology	396	255
molecular biology	spanish literature	183	351
molecular biology	statistics	6	4
music	anthropology	19	6
music	archaeology	29	25
music	art history	2	11
music	astronomy	2	4
music	biochemistry	41	21
music	chemistry	0	0
music	classics	8	26
music	communications	5	1
music	comparative literature	38	64
music	computer science	2	7
music	earth sciences	2	0
music	economics	34	14
music	education	12	4
music	engineering	22	8
music	english literature	8	5
music	evolutionary biology	18	11
music	history	7	13
music	linguistics	8	0
music	mathematics	17	19
music	middle eastern studies	0	2
music	molecular biology	6	8
music	music	7	69
music	neuroscience	38	55
music	philosophy	6	1
music	physics	10	12
music	political science	3	1
music	psychology	9	8
music	sociology	36	83
music	spanish literature	11	6
music	statistics	0	0
neuroscience	anthropology	25	19
neuroscience	archaeology	37	70
neuroscience	art history	226	164
neuroscience	astronomy	6	46
neuroscience	biochemistry	234	303
neuroscience	chemistry	49	53
neuroscience	classics	15	89
neuroscience	communications	52	203
neuroscience	comparative literature	105	209
neuroscience	computer science	18	106
neuroscience	earth sciences	29	18
neuroscience	economics	9	4
neuroscience	education	51	55
neuroscience	engineering	16	21
neuroscience	english literature	176	394
neuroscience	evolutionary biology	83	110
neuroscience	history	49	39
neuroscience	linguistics	10	20
neuroscience	mathematics	2	11
neuroscience	middle eastern studies	155	20
neuroscience	molecular biology	11	23
neuroscience	music	14	289
neuroscience	neuroscience	0	0
neuroscience	philosophy	140	560
neuroscience	physics	8	32
neuroscience	political science	81	202
neuroscience	psychology	1	0
neuroscience	sociology	142	30
neuroscience	spanish literature	17	10
neuroscience	statistics	0	2
philosophy	anthropology	27	14
philosophy	archaeology	291	18
philosophy	art history	8	4
philosophy	astronomy	18	0
philosophy	biochemistry	22	5
philosophy	chemistry	8	2
philosophy	classics	13	2
philosophy	communications	7	1
philosophy	comparative literature	5	2
philosophy	computer science	0	0
philosophy	earth sciences	1	1
philosophy	economics	6	0
philosophy	education	0	0
philosophy	engineering	51	6
philosophy	english literature	0	0
philosophy	evolutionary biology	58	19
philosophy	history	1	2
philosophy	linguistics	49	24
philosophy	mathematics	7	8
philosophy	middle eastern studies	7	1
philosophy	molecular biology	355	137
philosophy	music	4	1
philosophy	neuroscience	77	2
philosophy	philosophy	44	11
philosophy	physics	18	6
philosophy	political science	0	10
philosophy	psychology	1	0
philosophy	sociology	3	0
philosophy	spanish literature	1	0
philosophy	statistics	28	1
physics	anthropology	12	6
physics	archaeology	257	19
physics	art history	0	1
physics	astronomy	10	32
physics	biochemistry	5	0
physics	chemistry	9	8
physics	classics	9	8
physics	communications	46	81
physics	comparative literature	135	134
physics	computer science	13	8
physics	earth sciences	30	5
physics	economics	0	0
physics	education	26	78
physics	engineering	5	1
physics	english literature	1	3
physics	evolutionary biology	2	3
physics	history	2	1
physics	linguistics	0	3
physics	mathematics	2	4
physics	middle eastern studies	3	4
physics	molecular biology	2	5
physics	music	4	5
physics	neuroscience	36	48
physics	philosophy	20	0
physics	physics	21	11
physics	political science	8	8
physics	psychology	9	4
physics	sociology	2	0
physics	spanish literature	0	2
physics	statistics	14	2
political science	anthropology	10	2
political science	archaeology	124	67
political science	art history	13	34
political science	astronomy	8	1
political science	biochemistry	2	0
political science	chemistry	24	4
political science	classics	36	52
political science	communications	73	6
political science	comparative literature	19	0
political science	computer science	11	2
political science	earth sciences	97	15
political science	economics	4	0
political science	education	1	0
political science	engineering	13	14
political science	english literature	0	3
political science	evolutionary biology	10	5
political science	history	90	2
political science	linguistics	11	6
political science	mathematics	4	0
political science	middle eastern studies	16	4
political science	molecular biology	51	5
political science	music	17	19
political science	neuroscience	166	48
political science	philosophy	9	0
political science	physics	5	1
political science	political science	26	19
political science	psychology	16	9
political science	sociology	5	8
political science	spanish literature	0	0
political science	statistics	4	4
psychology	anthropology	0	0
psychology	archaeology	6	34
psychology	art history	0	6
psychology	astronomy	0	1
psychology	biochemistry	9	16
psychology	chemistry	3	30
psychology	classics	1	24
psychology	communications	5	24
psychology	comparative literature	5	16
psychology	computer science	2	60
psychology	earth sciences	0	0
psychology	economics	10	25
psychology	education	2	8
psychology	engineering	0	0
psychology	english literature	4	7
psychology	evolutionary biology	0	8
psychology	history	6	10
psychology	linguistics	4	49
psychology	mathematics	2	26
psychology	middle eastern studies	11	28
psychology	molecular biology	2	31
psychology	music	0	14
psychology	neuroscience	3	75
psychology	philosophy	0	1
psychology	physics	0	0
psychology	political science	4	49
psychology	psychology	0	0
psychology	sociology	0	1
psychology	spanish literature	3	7
psychology	statistics	0	0
sociology	anthropology	19	31
sociology	archaeology	11	145
sociology	art history	4	34
sociology	astronomy	16	34
sociology	biochemistry	20	26
sociology	chemistry	2	23
sociology	classics	32	546
sociology	communications	6	156
sociology	comparative literature	10	68
sociology	computer science	1	2
sociology	earth sciences	0	2
sociology	economics	4	10
sociology	education	8	58
sociology	engineering	3	35
sociology	english literature	6	23
sociology	evolutionary biology	3	7
sociology	history	8	0
sociology	linguistics	0	6
sociology	mathematics	0	4
sociology	middle eastern studies	4	29
sociology	molecular biology	106	244
sociology	music	1	15
sociology	neuroscience	23	237
sociology	philosophy	0	5
sociology	physics	0	1
sociology	political science	1	18
sociology	psychology	2	12
sociology	sociology	2	4
sociology	spanish literature	2	33
sociology	statistics	3	27
spanish literature	anthropology	13	13
spanish literature	archaeology	154	30
spanish literature	art history	13	20
spanish literature	astronomy	16	2
spanish literature	biochemistry	0	0
spanish literature	chemistry	3	0
spanish literature	classics	40	10
spanish literature	communications	123	362
spanish literature	comparative literature	64	77
spanish literature	computer science	0	55
spanish literature	earth sciences	5	9
spanish literature	economics	0	0
spanish literature	education	4	14
spanish literature	engineering	112	58
spanish literature	english literature	0	1
spanish literature	evolutionary biology	3	2
spanish literature	history	3	1
spanish literature	linguistics	9	16
spanish literature	mathematics	0	0
spanish literature	middle eastern studies	2	8
spanish literature	molecular biology	201	234
spanish literature	music	37	14
spanish literature	neuroscience	5	215
spanish literature	philosophy	7	11
spanish literature	physics	0	0
spanish literature	political science	10	47
spanish literature	psychology	26	12
spanish literature	sociology	9	1
spanish literature	spanish literature	1	13
spanish literature	statistics	4	1
statistics	anthropology	27	20
statistics	archaeology	196	233
statistics	art history	1	0
statistics	astronomy	56	5
statistics	biochemistry	4	4
statistics	chemistry	12	0
statistics	classics	24	15
statistics	communications	61	54
statistics	comparative literature	11	23
statistics	computer science	7	7
statistics	earth sciences	53	32
statistics	economics	15	34
statistics	education	0	1
statistics	engineering	9	10
statistics	english literature	3	2
statistics	evolutionary biology	30	19
statistics	history	9	5
statistics	linguistics	44	22
statistics	mathematics	31	22
statistics	middle eastern studies	5	3
statistics	molecular biology	84	252
statistics	music	12	4
statistics	neuroscience	194	44
statistics	philosophy	19	7
statistics	physics	7	11
statistics	political science	12	4
statistics	psychology	23	8
statistics	sociology	44	11
statistics	spanish literature	14	5
statistics	statistics	11	4
