from_matched_field	to_matched_field	n_male	n_female
evolutionary biology	philosophy	23	68
evolutionary biology	physics	11	2
evolutionary biology	political science	17	7
evolutionary biology	psychology	59	49
evolutionary biology	sociology	9	7
evolutionary biology	spanish literature	139	87
evolutionary biology	statistics	8	1
history	anthropology	21	23
history	archaeology	126	122
history	art history	22	2
history	astronomy	235	42
history	biochemistry	5	19
history	chemistry	567	175
history	classics	9	143
history	communications	0	2
history	comparative literature	12	6
history	computer science	2	3
history	earth sciences	2	2
history	economics	20	90
history	education	81	52
history	engineering	55	60
history	english literature	6	19
history	evolutionary biology	11	27
history	history	48	78
history	linguistics	6	47
history	mathematics	23	37
history	middle eastern studies	46	8
history	molecular biology	29	40
history	music	51	100
history	neuroscience	5	6
history	philosophy	7	12
history	physics	62	33
history	political science	15	5
history	psychology	1	20
history	sociology	36	44
history	spanish literature	6	8
history	statistics	150	164
linguistics	anthropology	20	2
linguistics	archaeology	19	17
linguistics	art history	43	28
linguistics	astronomy	416	18
linguistics	biochemistry	17	59
linguistics	chemistry	2	3
linguistics	classics	13	10
linguistics	communications	18	16
linguistics	comparative literature	40	8
linguistics	computer science	3	0
linguistics	earth sciences	155	52
linguistics	economics	39	20
linguistics	education	121	105
linguistics	engineering	325	22
linguistics	english literature	27	4
linguistics	evolutionary biology	153	119
linguistics	history	102	6
linguistics	linguistics	3	16
linguistics	mathematics	13	3
linguistics	middle eastern studies	2	0
linguistics	molecular biology	66	9
linguistics	music	44	111
linguistics	neuroscience	20	10
linguistics	philosophy	43	55
linguistics	physics	4	8
linguistics	political science	22	18
linguistics	psychology	14	98
linguistics	sociology	20	6
linguistics	spanish literature	52	18
linguistics	statistics	7	8
mathematics	anthropology	129	28
mathematics	archaeology	0	7
mathematics	art history	5	107
mathematics	astronomy	16	13
mathematics	biochemistry	7	261
mathematics	chemistry	5	6
mathematics	classics	10	35
mathematics	communications	0	0
mathematics	comparative literature	40	195
mathematics	computer science	19	133
mathematics	earth sciences	32	194
mathematics	economics	0	9
mathematics	education	0	46
mathematics	engineering	0	8
mathematics	english literature	2	14
mathematics	evolutionary biology	2	10
mathematics	history	2	1
mathematics	linguistics	2	4
mathematics	mathematics	34	116
mathematics	middle eastern studies	2	8
mathematics	molecular biology	0	2
mathematics	music	0	1
mathematics	neuroscience	19	41
mathematics	philosophy	0	1
mathematics	physics	13	40
mathematics	political science	8	5
mathematics	psychology	0	4
mathematics	sociology	35	357
mathematics	spanish literature	1	1
mathematics	statistics	0	22
middle eastern studies	anthropology	25	100
middle eastern studies	archaeology	3	2
middle eastern studies	art history	3	0
middle eastern studies	astronomy	102	80
middle eastern studies	biochemistry	5	53
middle eastern studies	chemistry	12	29
middle eastern studies	classics	47	336
middle eastern studies	communications	9	105
middle eastern studies	comparative literature	88	55
middle eastern studies	computer science	42	24
middle eastern studies	earth sciences	3	87
middle eastern studies	economics	0	2
middle eastern studies	education	6	15
middle eastern studies	engineering	2	6
middle eastern studies	english literature	7	52
middle eastern studies	evolutionary biology	1	7
middle eastern studies	history	4	0
middle eastern studies	linguistics	15	69
middle eastern studies	mathematics	8	12
middle eastern studies	middle eastern studies	2	7
middle eastern studies	molecular biology	128	52
middle eastern studies	music	7	29
middle eastern studies	neuroscience	11	9
middle eastern studies	philosophy	73	39
middle eastern studies	physics	12	4
middle eastern studies	political science	124	397
middle eastern studies	psychology	1	7
middle eastern studies	sociology	2	16
middle eastern studies	spanish literature	0	1
middle eastern studies	statistics	15	141
molecular biology	anthropology	63	147
molecular biology	archaeology	0	4
molecular biology	art history	0	2
molecular biology	astronomy	2	12
molecular biology	biochemistry	7	75
molecular biology	chemistry	2	61
molecular biology	classics	19	127
molecular biology	communications	5	26
molecular biology	comparative literature	2	39
molecular biology	computer science	0	19
molecular biology	earth sciences	4	28
molecular biology	economics	2	10
molecular biology	education	20	461
molecular biology	engineering	25	67
molecular biology	english literature	28	587
molecular biology	evolutionary biology	4	538
molecular biology	history	1	1
molecular biology	linguistics	5	79
molecular biology	mathematics	33	252
molecular biology	middle eastern studies	1	18
molecular biology	molecular biology	25	123
molecular biology	music	13	186
molecular biology	neuroscience	26	90
molecular biology	philosophy	1	2
molecular biology	physics	25	96
molecular biology	political science	0	0
molecular biology	psychology	23	181
molecular biology	sociology	6	58
molecular biology	spanish literature	2	74
molecular biology	statistics	43	257
music	anthropology	9	2
music	archaeology	66	10
music	art history	49	28
music	astronomy	18	23
music	biochemistry	14	8
music	chemistry	8	4
music	classics	8	13
music	communications	4	4
music	comparative literature	16	99
music	computer science	7	5
music	earth sciences	48	8
music	economics	54	26
music	education	47	7
music	engineering	104	2
music	english literature	36	12
music	evolutionary biology	1	16
music	history	55	12
music	linguistics	6	7
music	mathematics	59	8
music	middle eastern studies	14	2
music	molecular biology	12	1
music	music	7	22
music	neuroscience	78	41
music	philosophy	8	4
music	physics	43	2
music	political science	62	6
music	psychology	2	2
music	sociology	18	4
music	spanish literature	41	127
music	statistics	15	11
neuroscience	anthropology	9	27
neuroscience	archaeology	5	40
neuroscience	art history	26	247
neuroscience	astronomy	15	3
neuroscience	biochemistry	7	101
neuroscience	chemistry	8	34
neuroscience	classics	2	69
neuroscience	communications	23	35
neuroscience	comparative literature	23	29
neuroscience	computer science	6	38
neuroscience	earth sciences	8	27
neuroscience	economics	8	64
neuroscience	education	14	65
neuroscience	engineering	2	3
neuroscience	english literature	5	20
neuroscience	evolutionary biology	8	31
neuroscience	history	13	8
neuroscience	linguistics	31	62
neuroscience	mathematics	7	3
neuroscience	middle eastern studies	13	27
neuroscience	molecular biology	12	8
neuroscience	music	4	19
neuroscience	neuroscience	26	66
neuroscience	philosophy	2	21
neuroscience	physics	32	2
neuroscience	political science	3	12
neuroscience	psychology	43	363
neuroscience	sociology	2	6
neuroscience	spanish literature	24	216
neuroscience	statistics	42	55
philosophy	anthropology	57	4
philosophy	archaeology	312	63
philosophy	art history	96	16
philosophy	astronomy	86	3
philosophy	biochemistry	381	42
philosophy	chemistry	35	1
philosophy	classics	22	11
philosophy	communications	41	1
philosophy	comparative literature	42	2
philosophy	computer science	2	0
philosophy	earth sciences	93	7
philosophy	economics	633	15
philosophy	education	16	0
philosophy	engineering	3	1
philosophy	english literature	13	1
philosophy	evolutionary biology	8	33
philosophy	history	193	16
philosophy	linguistics	12	1
philosophy	mathematics	6	0
philosophy	middle eastern studies	75	2
philosophy	molecular biology	65	4
philosophy	music	13	3
philosophy	neuroscience	27	19
philosophy	philosophy	32	1
philosophy	physics	114	1
philosophy	political science	16	4
philosophy	psychology	168	103
philosophy	sociology	4	2
philosophy	spanish literature	59	7
philosophy	statistics	255	18
physics	anthropology	34	53
physics	archaeology	23	84
physics	art history	7	26
physics	astronomy	13	5
physics	biochemistry	83	195
physics	chemistry	54	82
physics	classics	12	27
physics	communications	50	37
physics	comparative literature	20	50
physics	computer science	42	16
physics	earth sciences	2	51
physics	economics	24	119
physics	education	1	3
physics	engineering	3	3
physics	english literature	5	1
physics	evolutionary biology	121	172
physics	history	2	2
physics	linguistics	114	58
physics	mathematics	6	1
physics	middle eastern studies	304	138
physics	molecular biology	93	17
physics	music	23	212
physics	neuroscience	20	85
physics	philosophy	9	33
physics	physics	44	7
physics	political science	8	11
physics	psychology	116	394
physics	sociology	16	19
physics	spanish literature	37	11
physics	statistics	4	4
political science	anthropology	121	36
political science	archaeology	276	7
political science	art history	44	52
political science	astronomy	405	17
political science	biochemistry	1	2
political science	chemistry	202	13
political science	classics	29	41
political science	communications	1	0
political science	comparative literature	109	7
political science	computer science	13	0
political science	earth sciences	24	33
political science	economics	9	5
political science	education	10	12
political science	engineering	43	12
political science	english literature	72	25
political science	evolutionary biology	89	42
political science	history	157	16
political science	linguistics	3	2
political science	mathematics	16	2
political science	middle eastern studies	84	15
political science	molecular biology	54	2
political science	music	74	35
political science	neuroscience	135	247
political science	philosophy	0	0
political science	physics	87	40
political science	political science	16	12
political science	psychology	10	4
political science	sociology	36	25
political science	spanish literature	2	1
political science	statistics	5	2
psychology	anthropology	16	10
psychology	archaeology	5	12
psychology	art history	1	1
psychology	astronomy	12	6
psychology	biochemistry	0	1
psychology	chemistry	39	58
psychology	classics	2	59
psychology	communications	9	6
psychology	comparative literature	2	9
psychology	computer science	125	52
psychology	earth sciences	18	18
psychology	economics	63	168
psychology	education	6	3
psychology	engineering	6	5
psychology	english literature	1	3
psychology	evolutionary biology	6	3
psychology	history	0	9
psychology	linguistics	4	49
psychology	mathematics	1	4
psychology	middle eastern studies	1	4
psychology	molecular biology	4	5
psychology	music	3	8
psychology	neuroscience	3	10
psychology	philosophy	17	22
psychology	physics	32	127
psychology	political science	1	2
psychology	psychology	6	14
psychology	sociology	0	1
psychology	spanish literature	2	12
psychology	statistics	34	45
sociology	anthropology	1	3
sociology	archaeology	20	37
sociology	art history	24	256
sociology	astronomy	61	43
sociology	biochemistry	2	17
sociology	chemistry	4	6
sociology	classics	2	44
sociology	communications	10	18
sociology	comparative literature	14	98
sociology	computer science	11	20
sociology	earth sciences	10	107
sociology	economics	2	155
sociology	education	17	149
sociology	engineering	12	38
sociology	english literature	2	22
sociology	evolutionary biology	11	115
sociology	history	19	21
sociology	linguistics	6	6
sociology	mathematics	134	102
sociology	middle eastern studies	66	74
sociology	molecular biology	9	9
sociology	music	1	37
sociology	neuroscience	28	43
sociology	philosophy	1	24
sociology	physics	126	280
sociology	political science	1	66
sociology	psychology	1	44
sociology	sociology	0	10
sociology	spanish literature	31	238
sociology	statistics	8	68
spanish literature	anthropology	1	0
spanish literature	archaeology	241	125
spanish literature	art history	20	2
spanish literature	astronomy	12	3
spanish literature	biochemistry	11	15
spanish literature	chemistry	2	1
spanish literature	classics	3	10
spanish literature	communications	3	7
spanish literature	comparative literature	0	0
spanish literature	computer science	25	16
spanish literature	earth sciences	21	41
spanish literature	economics	47	26
spanish literature	education	173	35
spanish literature	engineering	162	36
spanish literature	english literature	10	31
spanish literature	evolutionary biology	68	42
spanish literature	history	70	12
spanish literature	linguistics	9	9
spanish literature	mathematics	297	188
spanish literature	middle eastern studies	122	12
spanish literature	molecular biology	67	14
spanish literature	music	6	13
spanish literature	neuroscience	38	12
spanish literature	philosophy	4	1
spanish literature	physics	65	4
spanish literature	political science	26	15
spanish literature	psychology	6	20
spanish literature	sociology	1	9
spanish literature	spanish literature	113	39
spanish literature	statistics	39	13
statistics	anthropology	10	11
statistics	archaeology	2	2
statistics	art history	2	4
statistics	astronomy	112	18
statistics	biochemistry	5	7
statistics	chemistry	151	137
statistics	classics	48	30
statistics	communications	12	3
statistics	comparative literature	53	4
statistics	computer science	59	4
statistics	earth sciences	1	0
statistics	economics	56	144
statistics	education	11	6
statistics	engineering	79	7
statistics	english literature	1	2
statistics	evolutionary biology	13	23
statistics	history	28	3
statistics	linguistics	53	59
statistics	mathematics	388	71
statistics	middle eastern studies	83	14
statistics	molecular biology	41	6
statistics	music	185	17
statistics	neuroscience	17	3
statistics	philosophy	43	2
statistics	physics	21	3
statistics	political science	2	1
statistics	psychology	0	11
statistics	sociology	544	265
statistics	spanish literature	173	281
statistics	statistics	51	161
