from_matched_field	to_matched_field	n_male	n_female
education	psychology	32	124
education	sociology	2	25
education	spanish literature	14	46
education	statistics	75	116
engineering	anthropology	47	4
engineering	archaeology	228	24
engineering	art history	10	10
engineering	astronomy	125	13
engineering	biochemistry	152	22
engineering	chemistry	58	15
engineering	classics	149	14
engineering	communications	7	9
engineering	comparative literature	14	13
engineering	computer science	93	7
engineering	earth sciences	20	1
engineering	economics	592	106
engineering	education	23	2
engineering	engineering	55	70
engineering	english literature	4	0
engineering	evolutionary biology	279	59
engineering	history	7	2
engineering	linguistics	28	2
engineering	mathematics	80	24
engineering	middle eastern studies	15	7
engineering	molecular biology	8	2
engineering	music	181	8
engineering	neuroscience	46	17
engineering	philosophy	26	6
engineering	physics	64	38
engineering	political science	16	15
engineering	psychology	6	1
engineering	sociology	162	19
engineering	spanish literature	45	3
engineering	statistics	7	2
english literature	anthropology	106	17
english literature	archaeology	116	29
english literature	art history	0	3
english literature	astronomy	5	3
english literature	biochemistry	58	34
english literature	chemistry	10	1
english literature	classics	24	54
english literature	communications	1	12
english literature	comparative literature	1	15
english literature	computer science	36	24
english literature	earth sciences	15	43
english literature	economics	67	32
english literature	education	218	28
english literature	engineering	0	1
english literature	english literature	0	0
english literature	evolutionary biology	168	243
english literature	history	16	24
english literature	linguistics	77	53
english literature	mathematics	75	22
english literature	middle eastern studies	8	19
english literature	molecular biology	6	5
english literature	music	183	112
english literature	neuroscience	135	39
english literature	philosophy	29	4
english literature	physics	35	9
english literature	political science	13	73
english literature	psychology	3	9
english literature	sociology	0	6
english literature	spanish literature	114	118
english literature	statistics	2	1
evolutionary biology	anthropology	5	4
evolutionary biology	archaeology	17	28
evolutionary biology	art history	21	77
evolutionary biology	astronomy	56	32
evolutionary biology	biochemistry	62	10
evolutionary biology	chemistry	10	55
evolutionary biology	classics	134	45
evolutionary biology	communications	3	20
evolutionary biology	comparative literature	64	186
evolutionary biology	computer science	118	160
evolutionary biology	earth sciences	21	56
evolutionary biology	economics	45	11
evolutionary biology	education	19	14
evolutionary biology	engineering	0	1
evolutionary biology	english literature	76	37
evolutionary biology	evolutionary biology	44	54
evolutionary biology	history	7	97
evolutionary biology	linguistics	596	216
evolutionary biology	mathematics	55	64
evolutionary biology	middle eastern studies	7	50
evolutionary biology	molecular biology	121	66
evolutionary biology	music	11	26
evolutionary biology	neuroscience	35	77
evolutionary biology	philosophy	4	21
evolutionary biology	physics	362	168
evolutionary biology	political science	0	7
evolutionary biology	psychology	10	11
evolutionary biology	sociology	31	44
evolutionary biology	spanish literature	108	108
evolutionary biology	statistics	11	3
history	anthropology	23	3
history	archaeology	182	42
history	art history	2	1
history	astronomy	0	0
history	biochemistry	60	5
history	chemistry	1	0
history	classics	118	50
history	communications	15	35
history	comparative literature	3	13
history	computer science	16	5
history	earth sciences	30	30
history	economics	92	120
history	education	18	1
history	engineering	16	7
history	english literature	1	0
history	evolutionary biology	217	54
history	history	1	2
history	linguistics	205	80
history	mathematics	184	56
history	middle eastern studies	13	13
history	molecular biology	1	5
history	music	35	5
history	neuroscience	5	8
history	philosophy	6	1
history	physics	1	2
history	political science	0	6
history	psychology	1	0
history	sociology	43	10
history	spanish literature	469	116
history	statistics	3	0
linguistics	anthropology	13	8
linguistics	archaeology	178	284
linguistics	art history	1	18
linguistics	astronomy	130	139
linguistics	biochemistry	8	51
linguistics	chemistry	22	77
linguistics	classics	29	90
linguistics	communications	11	262
linguistics	comparative literature	23	118
linguistics	computer science	32	107
linguistics	earth sciences	12	50
linguistics	economics	81	69
linguistics	education	4	2
linguistics	engineering	1	4
linguistics	english literature	47	181
linguistics	evolutionary biology	10	9
linguistics	history	24	165
linguistics	linguistics	40	219
linguistics	mathematics	38	98
linguistics	middle eastern studies	18	14
linguistics	molecular biology	36	103
linguistics	music	11	53
linguistics	neuroscience	0	1
linguistics	philosophy	53	66
linguistics	physics	84	294
linguistics	political science	41	212
linguistics	psychology	31	63
linguistics	sociology	9	4
linguistics	spanish literature	105	148
linguistics	statistics	2	35
mathematics	anthropology	5	6
mathematics	archaeology	80	89
mathematics	art history	7	16
mathematics	astronomy	28	167
mathematics	biochemistry	59	137
mathematics	chemistry	4	72
mathematics	classics	9	28
mathematics	communications	5	70
mathematics	comparative literature	4	198
mathematics	computer science	9	15
mathematics	earth sciences	2	40
mathematics	economics	19	16
mathematics	education	50	107
mathematics	engineering	6	33
mathematics	english literature	59	236
mathematics	evolutionary biology	18	64
mathematics	history	64	244
mathematics	linguistics	37	34
mathematics	mathematics	53	74
mathematics	middle eastern studies	5	98
mathematics	molecular biology	98	171
mathematics	music	3	107
mathematics	neuroscience	9	4
mathematics	philosophy	73	21
mathematics	physics	1	12
mathematics	political science	6	104
mathematics	psychology	42	500
mathematics	sociology	62	34
mathematics	spanish literature	16	35
mathematics	statistics	44	142
middle eastern studies	anthropology	251	21
middle eastern studies	archaeology	39	21
middle eastern studies	art history	2	18
middle eastern studies	astronomy	7	2
middle eastern studies	biochemistry	103	39
middle eastern studies	chemistry	22	5
middle eastern studies	classics	30	16
middle eastern studies	communications	6	11
middle eastern studies	comparative literature	7	15
middle eastern studies	computer science	190	29
middle eastern studies	earth sciences	5	2
middle eastern studies	economics	2	8
middle eastern studies	education	83	2
middle eastern studies	engineering	29	17
middle eastern studies	english literature	1	1
middle eastern studies	evolutionary biology	109	230
middle eastern studies	history	7	1
middle eastern studies	linguistics	46	25
middle eastern studies	mathematics	60	4
middle eastern studies	middle eastern studies	9	55
middle eastern studies	molecular biology	48	55
middle eastern studies	music	75	31
middle eastern studies	neuroscience	98	49
middle eastern studies	philosophy	147	73
middle eastern studies	physics	14	10
middle eastern studies	political science	0	0
middle eastern studies	psychology	57	60
middle eastern studies	sociology	38	3
middle eastern studies	spanish literature	152	185
middle eastern studies	statistics	33	13
molecular biology	anthropology	1	12
molecular biology	archaeology	19	9
molecular biology	art history	3	9
molecular biology	astronomy	0	2
molecular biology	biochemistry	39	45
molecular biology	chemistry	0	1
molecular biology	classics	6	5
molecular biology	communications	3	4
molecular biology	comparative literature	0	4
molecular biology	computer science	127	94
molecular biology	earth sciences	6	75
molecular biology	economics	80	183
molecular biology	education	85	45
molecular biology	engineering	1	1
molecular biology	english literature	1	38
molecular biology	evolutionary biology	33	24
molecular biology	history	0	1
molecular biology	linguistics	68	73
molecular biology	mathematics	121	331
molecular biology	middle eastern studies	0	1
molecular biology	molecular biology	0	1
molecular biology	music	15	72
molecular biology	neuroscience	50	85
molecular biology	philosophy	79	111
molecular biology	physics	1	16
molecular biology	political science	0	2
molecular biology	psychology	0	2
molecular biology	sociology	0	11
molecular biology	spanish literature	12	116
molecular biology	statistics	1	6
music	anthropology	19	27
music	archaeology	76	8
music	art history	0	3
music	astronomy	164	192
music	biochemistry	59	15
music	chemistry	42	62
music	classics	20	44
music	communications	7	68
music	comparative literature	25	32
music	computer science	23	82
music	earth sciences	35	67
music	economics	3	7
music	education	8	45
music	engineering	7	173
music	english literature	23	349
music	evolutionary biology	139	66
music	history	44	77
music	linguistics	77	132
music	mathematics	86	18
music	middle eastern studies	33	52
music	molecular biology	15	50
music	music	50	57
music	neuroscience	13	1
music	philosophy	38	30
music	physics	5	179
music	political science	24	76
music	psychology	8	40
music	sociology	38	56
music	spanish literature	3	3
music	statistics	8	6
neuroscience	anthropology	4	9
neuroscience	archaeology	76	111
neuroscience	art history	10	48
neuroscience	astronomy	148	162
neuroscience	biochemistry	27	140
neuroscience	chemistry	84	110
neuroscience	classics	105	235
neuroscience	communications	2	139
neuroscience	comparative literature	14	91
neuroscience	computer science	135	285
neuroscience	earth sciences	30	164
neuroscience	economics	11	21
neuroscience	education	22	48
neuroscience	engineering	2	52
neuroscience	english literature	0	18
neuroscience	evolutionary biology	44	50
neuroscience	history	6	63
neuroscience	linguistics	89	120
neuroscience	mathematics	137	238
neuroscience	middle eastern studies	44	450
neuroscience	molecular biology	29	61
neuroscience	music	8	37
neuroscience	neuroscience	9	13
neuroscience	philosophy	46	323
neuroscience	physics	0	22
neuroscience	political science	40	58
neuroscience	psychology	8	33
neuroscience	sociology	36	40
neuroscience	spanish literature	62	50
neuroscience	statistics	22	167
philosophy	anthropology	4	0
philosophy	archaeology	147	100
philosophy	art history	46	29
philosophy	astronomy	62	13
philosophy	biochemistry	106	18
philosophy	chemistry	25	38
philosophy	classics	80	44
philosophy	communications	47	102
philosophy	comparative literature	35	7
philosophy	computer science	411	71
philosophy	earth sciences	59	110
philosophy	economics	222	15
philosophy	education	144	28
philosophy	engineering	27	78
philosophy	english literature	0	2
philosophy	evolutionary biology	16	2
philosophy	history	111	55
philosophy	linguistics	127	41
philosophy	mathematics	86	60
philosophy	middle eastern studies	8	26
philosophy	molecular biology	28	31
philosophy	music	589	79
philosophy	neuroscience	297	63
philosophy	philosophy	16	6
philosophy	physics	8	33
philosophy	political science	124	66
philosophy	psychology	41	2
philosophy	sociology	120	13
philosophy	spanish literature	189	30
philosophy	statistics	20	3
physics	anthropology	107	23
physics	archaeology	87	20
physics	art history	3	0
physics	astronomy	3	9
physics	biochemistry	85	37
physics	chemistry	25	1
physics	classics	67	53
physics	communications	2	2
physics	comparative literature	1	18
physics	computer science	79	11
physics	earth sciences	61	36
physics	economics	21	1
physics	education	39	3
physics	engineering	53	9
physics	english literature	7	3
physics	evolutionary biology	37	7
physics	history	1	1
physics	linguistics	137	6
physics	mathematics	161	25
physics	middle eastern studies	17	18
physics	molecular biology	22	8
physics	music	91	26
physics	neuroscience	265	53
physics	philosophy	485	56
physics	physics	2	2
physics	political science	4	0
physics	psychology	1	3
physics	sociology	162	36
physics	spanish literature	162	85
physics	statistics	10	2
political science	anthropology	280	88
political science	archaeology	410	13
political science	art history	17	6
political science	astronomy	20	3
political science	biochemistry	144	3
political science	chemistry	19	2
political science	classics	162	18
political science	communications	1	0
political science	comparative literature	54	1
political science	computer science	333	46
political science	earth sciences	0	0
political science	economics	40	1
political science	education	23	0
political science	engineering	149	15
political science	english literature	9	1
political science	evolutionary biology	96	10
political science	history	93	67
political science	linguistics	107	3
political science	mathematics	77	3
political science	middle eastern studies	39	16
political science	molecular biology	2	1
political science	music	37	6
political science	neuroscience	262	35
political science	philosophy	339	11
political science	physics	15	0
political science	political science	2	1
political science	psychology	51	1
political science	sociology	91	10
political science	spanish literature	416	47
political science	statistics	80	2
psychology	anthropology	52	22
psychology	archaeology	9	58
psychology	art history	1	31
psychology	astronomy	2	4
psychology	biochemistry	5	39
psychology	chemistry	0	3
psychology	classics	11	55
psychology	communications	0	1
psychology	comparative literature	8	1
psychology	computer science	2	13
psychology	earth sciences	3	28
psychology	economics	19	24
psychology	education	9	20
psychology	engineering	0	44
psychology	english literature	1	19
psychology	evolutionary biology	8	82
psychology	history	0	0
psychology	linguistics	13	37
psychology	mathematics	178	135
psychology	middle eastern studies	2	5
psychology	molecular biology	15	51
psychology	music	18	34
psychology	neuroscience	6	52
psychology	philosophy	23	45
psychology	physics	0	4
psychology	political science	4	20
psychology	psychology	1	9
psychology	sociology	1	3
psychology	spanish literature	61	182
psychology	statistics	2	0
sociology	anthropology	40	136
sociology	archaeology	60	291
sociology	art history	4	118
sociology	astronomy	23	108
sociology	biochemistry	64	58
sociology	chemistry	16	179
sociology	classics	41	360
sociology	communications	5	133
sociology	comparative literature	7	336
sociology	computer science	3	46
sociology	earth sciences	3	47
sociology	economics	92	278
sociology	education	3	18
sociology	engineering	4	455
sociology	english literature	4	24
sociology	evolutionary biology	8	74
sociology	history	32	358
sociology	linguistics	1	14
sociology	mathematics	4	7
sociology	middle eastern studies	4	44
sociology	molecular biology	0	31
sociology	music	10	57
sociology	neuroscience	2	62
sociology	philosophy	13	46
sociology	physics	14	128
sociology	political science	3	44
sociology	psychology	18	72
sociology	sociology	43	226
sociology	spanish literature	27	117
sociology	statistics	1	41
spanish literature	anthropology	78	69
spanish literature	archaeology	8	32
spanish literature	art history	4	109
spanish literature	astronomy	26	17
spanish literature	biochemistry	103	9
spanish literature	chemistry	27	15
spanish literature	classics	93	214
spanish literature	communications	13	161
spanish literature	comparative literature	51	73
spanish literature	computer science	21	17
spanish literature	earth sciences	62	294
spanish literature	economics	232	180
spanish literature	education	97	139
spanish literature	engineering	7	40
spanish literature	english literature	38	61
spanish literature	evolutionary biology	197	68
spanish literature	history	228	210
spanish literature	linguistics	23	26
spanish literature	mathematics	801	75
spanish literature	middle eastern studies	4	15
spanish literature	molecular biology	18	184
spanish literature	music	91	49
spanish literature	neuroscience	6	15
spanish literature	philosophy	229	147
spanish literature	physics	95	306
spanish literature	political science	8	14
spanish literature	psychology	1	2
spanish literature	sociology	19	35
spanish literature	spanish literature	2	15
spanish literature	statistics	10	16
statistics	anthropology	12	2
statistics	archaeology	35	24
statistics	art history	0	1
statistics	astronomy	13	25
statistics	biochemistry	29	6
statistics	chemistry	7	17
statistics	classics	153	49
statistics	communications	10	16
statistics	comparative literature	1	2
statistics	computer science	52	4
statistics	earth sciences	1	0
statistics	economics	167	25
statistics	education	111	8
statistics	engineering	2	0
statistics	english literature	14	50
statistics	evolutionary biology	55	1
statistics	history	7	2
statistics	linguistics	26	4
statistics	mathematics	190	12
statistics	middle eastern studies	11	11
statistics	molecular biology	6	3
statistics	music	2	8
statistics	neuroscience	293	152
statistics	philosophy	270	103
statistics	physics	3	3
statistics	political science	6	17
statistics	psychology	4	0
statistics	sociology	62	9
statistics	spanish literature	81	19
statistics	statistics	7	9
