from_matched_field	to_matched_field	n_male	n_female
astronomy	molecular biology	12	32
astronomy	music	0	0
astronomy	neuroscience	109	72
astronomy	philosophy	2	0
astronomy	physics	1	2
astronomy	political science	4	3
astronomy	psychology	53	28
astronomy	sociology	32	6
astronomy	spanish literature	0	1
astronomy	statistics	8	1
biochemistry	anthropology	27	14
biochemistry	archaeology	2	0
biochemistry	art history	262	71
biochemistry	astronomy	3	8
biochemistry	biochemistry	18	17
biochemistry	chemistry	0	0
biochemistry	classics	1	0
biochemistry	communications	5	8
biochemistry	comparative literature	16	7
biochemistry	computer science	33	27
biochemistry	earth sciences	12	15
biochemistry	economics	90	11
biochemistry	education	3	9
biochemistry	engineering	2	0
biochemistry	english literature	9	5
biochemistry	evolutionary biology	5	0
biochemistry	history	0	0
biochemistry	linguistics	0	1
biochemistry	mathematics	0	0
biochemistry	middle eastern studies	1	0
biochemistry	molecular biology	12	12
biochemistry	music	0	1
biochemistry	neuroscience	307	92
biochemistry	philosophy	1	0
biochemistry	physics	6	2
biochemistry	political science	1	2
biochemistry	psychology	86	64
biochemistry	sociology	0	1
biochemistry	spanish literature	6	7
biochemistry	statistics	80	56
chemistry	anthropology	0	0
chemistry	archaeology	0	0
chemistry	art history	49	155
chemistry	astronomy	14	0
chemistry	biochemistry	4	16
chemistry	chemistry	2	5
chemistry	classics	2	1
chemistry	communications	8	13
chemistry	comparative literature	1	12
chemistry	computer science	1	2
chemistry	earth sciences	2	1
chemistry	economics	2	3
chemistry	education	10	2
chemistry	engineering	3	1
chemistry	english literature	35	18
chemistry	evolutionary biology	9	26
chemistry	history	0	4
chemistry	linguistics	1	1
chemistry	mathematics	8	5
chemistry	middle eastern studies	4	4
chemistry	molecular biology	77	19
chemistry	music	8	7
chemistry	neuroscience	55	8
chemistry	philosophy	7	5
chemistry	physics	3	2
chemistry	political science	28	15
chemistry	psychology	19	27
chemistry	sociology	17	29
chemistry	spanish literature	15	39
chemistry	statistics	45	21
classics	anthropology	2	6
classics	archaeology	22	27
classics	art history	26	35
classics	astronomy	5	14
classics	biochemistry	16	37
classics	chemistry	0	1
classics	classics	8	6
classics	communications	12	5
classics	comparative literature	52	37
classics	computer science	1	11
classics	earth sciences	24	37
classics	economics	2	3
classics	education	2	18
classics	engineering	0	3
classics	english literature	4	30
classics	evolutionary biology	0	1
classics	history	14	19
classics	linguistics	7	15
classics	mathematics	0	2
classics	middle eastern studies	15	22
classics	molecular biology	29	25
classics	music	7	8
classics	neuroscience	212	26
classics	philosophy	0	1
classics	physics	8	2
classics	political science	1	6
classics	psychology	28	256
classics	sociology	1	1
classics	spanish literature	19	18
classics	statistics	90	73
communications	anthropology	20	13
communications	archaeology	0	11
communications	art history	25	33
communications	astronomy	1	0
communications	biochemistry	0	29
communications	chemistry	12	69
communications	classics	1	7
communications	communications	0	1
communications	comparative literature	5	4
communications	computer science	4	8
communications	earth sciences	0	1
communications	economics	4	18
communications	education	16	5
communications	engineering	1	8
communications	english literature	0	5
communications	evolutionary biology	5	4
communications	history	8	6
communications	linguistics	3	0
communications	mathematics	0	11
communications	middle eastern studies	1	1
communications	molecular biology	4	5
communications	music	3	2
communications	neuroscience	45	59
communications	philosophy	1	15
communications	physics	5	53
communications	political science	0	2
communications	psychology	121	299
communications	sociology	0	1
communications	spanish literature	19	120
communications	statistics	1	23
comparative literature	anthropology	51	29
comparative literature	archaeology	14	1
comparative literature	art history	65	17
comparative literature	astronomy	30	246
comparative literature	biochemistry	3	3
comparative literature	chemistry	4	30
comparative literature	classics	28	28
comparative literature	communications	10	1
comparative literature	comparative literature	16	14
comparative literature	computer science	99	38
comparative literature	earth sciences	89	86
comparative literature	economics	227	69
comparative literature	education	41	43
comparative literature	engineering	66	275
comparative literature	english literature	82	74
comparative literature	evolutionary biology	56	97
comparative literature	history	35	52
comparative literature	linguistics	9	8
comparative literature	mathematics	63	170
comparative literature	middle eastern studies	55	29
comparative literature	molecular biology	5	34
comparative literature	music	32	34
comparative literature	neuroscience	263	94
comparative literature	philosophy	14	34
comparative literature	physics	136	174
comparative literature	political science	30	16
comparative literature	psychology	49	118
comparative literature	sociology	28	63
comparative literature	spanish literature	60	5
comparative literature	statistics	136	101
computer science	anthropology	32	12
computer science	archaeology	7	3
computer science	art history	51	3
computer science	astronomy	5	2
computer science	biochemistry	70	3
computer science	chemistry	1	0
computer science	classics	19	3
computer science	communications	2	0
computer science	comparative literature	68	15
computer science	computer science	0	1
computer science	earth sciences	16	2
computer science	economics	14	6
computer science	education	10	13
computer science	engineering	14	0
computer science	english literature	0	0
computer science	evolutionary biology	1	0
computer science	history	17	9
computer science	linguistics	0	1
computer science	mathematics	2	0
computer science	middle eastern studies	6	4
computer science	molecular biology	3	3
computer science	music	73	20
computer science	neuroscience	310	114
computer science	philosophy	3	1
computer science	physics	13	6
computer science	political science	18	3
computer science	psychology	40	55
computer science	sociology	0	4
computer science	spanish literature	15	3
computer science	statistics	191	114
earth sciences	anthropology	5	11
earth sciences	archaeology	3	13
earth sciences	art history	101	63
earth sciences	astronomy	86	152
earth sciences	biochemistry	0	0
earth sciences	chemistry	0	4
earth sciences	classics	2	1
earth sciences	communications	20	9
earth sciences	comparative literature	4	2
earth sciences	computer science	3	12
earth sciences	earth sciences	6	0
earth sciences	economics	14	21
earth sciences	education	2	12
earth sciences	engineering	25	13
earth sciences	english literature	1	2
earth sciences	evolutionary biology	1	3
earth sciences	history	10	45
earth sciences	linguistics	2	0
earth sciences	mathematics	0	1
earth sciences	middle eastern studies	1	0
earth sciences	molecular biology	2	14
earth sciences	music	0	1
earth sciences	neuroscience	35	28
earth sciences	philosophy	1	0
earth sciences	physics	1	4
earth sciences	political science	10	3
earth sciences	psychology	110	61
earth sciences	sociology	0	3
earth sciences	spanish literature	16	6
earth sciences	statistics	1	11
economics	anthropology	1	0
economics	archaeology	3	0
economics	art history	27	6
economics	astronomy	34	23
economics	biochemistry	15	4
economics	chemistry	5	0
economics	classics	19	15
economics	communications	0	0
economics	comparative literature	104	25
economics	computer science	20	1
economics	earth sciences	71	2
economics	economics	8	12
economics	education	14	7
economics	engineering	57	0
economics	english literature	10	3
economics	evolutionary biology	1	1
economics	history	2	1
economics	linguistics	0	0
economics	mathematics	10	9
economics	middle eastern studies	0	1
economics	molecular biology	8	13
economics	music	34	4
economics	neuroscience	11	2
economics	philosophy	76	8
economics	physics	11	0
economics	political science	2	0
economics	psychology	210	65
economics	sociology	2	1
economics	spanish literature	32	5
economics	statistics	1	0
education	anthropology	10	5
education	archaeology	1	5
education	art history	137	127
education	astronomy	7	7
education	biochemistry	23	27
education	chemistry	0	0
education	classics	12	3
education	communications	7	12
education	comparative literature	27	16
education	computer science	1	0
education	earth sciences	6	0
education	economics	53	92
education	education	24	7
education	engineering	17	33
education	english literature	100	15
education	evolutionary biology	1	0
education	history	34	25
education	linguistics	22	69
education	mathematics	13	3
education	middle eastern studies	7	2
education	molecular biology	8	4
education	music	19	25
education	neuroscience	153	64
education	philosophy	0	4
education	physics	5	4
education	political science	23	15
education	psychology	69	34
education	sociology	39	8
education	spanish literature	14	24
education	statistics	17	8
engineering	anthropology	7	0
engineering	archaeology	2	8
engineering	art history	108	16
engineering	astronomy	1	0
engineering	biochemistry	3	8
engineering	chemistry	4	2
engineering	classics	21	5
engineering	communications	2	1
engineering	comparative literature	11	5
engineering	computer science	11	3
engineering	earth sciences	16	25
engineering	economics	1	0
engineering	education	4	1
engineering	engineering	21	17
engineering	english literature	0	0
engineering	evolutionary biology	12	9
engineering	history	2	0
engineering	linguistics	11	0
engineering	mathematics	12	3
engineering	middle eastern studies	6	2
engineering	molecular biology	16	3
engineering	music	39	8
engineering	neuroscience	56	6
engineering	philosophy	6	0
engineering	physics	23	5
engineering	political science	4	1
engineering	psychology	92	3
engineering	sociology	38	36
engineering	spanish literature	0	1
engineering	statistics	6	0
english literature	anthropology	8	44
english literature	archaeology	0	4
english literature	art history	22	58
english literature	astronomy	2	26
english literature	biochemistry	2	21
english literature	chemistry	1	10
english literature	classics	0	1
english literature	communications	0	1
english literature	comparative literature	45	124
english literature	computer science	12	31
english literature	earth sciences	0	7
english literature	economics	1	1
english literature	education	2	51
english literature	engineering	2	10
english literature	english literature	3	12
english literature	evolutionary biology	1	1
english literature	history	0	1
english literature	linguistics	1	3
english literature	mathematics	1	0
english literature	middle eastern studies	2	3
english literature	molecular biology	4	29
english literature	music	1	2
english literature	neuroscience	3	6
english literature	philosophy	28	54
english literature	physics	0	12
english literature	political science	9	2
english literature	psychology	46	77
english literature	sociology	2	7
english literature	spanish literature	17	42
english literature	statistics	43	53
evolutionary biology	anthropology	6	3
evolutionary biology	archaeology	2	1
evolutionary biology	art history	88	31
evolutionary biology	astronomy	8	32
evolutionary biology	biochemistry	31	2
evolutionary biology	chemistry	7	3
evolutionary biology	classics	5	8
evolutionary biology	communications	74	27
evolutionary biology	comparative literature	518	99
evolutionary biology	computer science	0	0
evolutionary biology	earth sciences	62	2
evolutionary biology	economics	4	4
evolutionary biology	education	5	18
evolutionary biology	engineering	0	0
evolutionary biology	english literature	1	0
evolutionary biology	evolutionary biology	3	4
evolutionary biology	history	10	8
evolutionary biology	linguistics	0	0
evolutionary biology	mathematics	22	4
evolutionary biology	middle eastern studies	39	24
evolutionary biology	molecular biology	1	1
evolutionary biology	music	4	17
evolutionary biology	neuroscience	42	12
evolutionary biology	philosophy	29	16
evolutionary biology	physics	2	2
evolutionary biology	political science	2	0
evolutionary biology	psychology	33	11
evolutionary biology	sociology	13	20
evolutionary biology	spanish literature	1	0
evolutionary biology	statistics	52	6
history	anthropology	30	1
history	archaeology	2	0
history	art history	216	23
history	astronomy	2	0
history	biochemistry	8	3
history	chemistry	6	14
history	classics	1	3
history	communications	3	1
history	comparative literature	286	69
history	computer science	23	19
history	earth sciences	13	20
history	economics	3	1
history	education	49	7
history	engineering	36	14
history	english literature	1	1
history	evolutionary biology	3	0
history	history	31	9
history	linguistics	2	2
history	mathematics	18	25
history	middle eastern studies	2	8
history	molecular biology	3	0
history	music	12	4
history	neuroscience	183	111
history	philosophy	96	34
history	physics	10	12
history	political science	7	3
history	psychology	119	0
history	sociology	3	5
history	spanish literature	15	14
history	statistics	83	32
linguistics	anthropology	7	2
linguistics	archaeology	8	5
linguistics	art history	212	98
linguistics	astronomy	2	8
linguistics	biochemistry	14	45
linguistics	chemistry	15	12
linguistics	classics	55	16
linguistics	communications	4	2
linguistics	comparative literature	23	7
linguistics	computer science	3	3
linguistics	earth sciences	13	9
linguistics	economics	9	17
linguistics	education	1	5
linguistics	engineering	10	20
linguistics	english literature	11	4
linguistics	evolutionary biology	12	9
linguistics	history	26	7
linguistics	linguistics	9	6
linguistics	mathematics	25	8
linguistics	middle eastern studies	7	7
linguistics	molecular biology	14	3
linguistics	music	11	23
linguistics	neuroscience	299	95
linguistics	philosophy	1	0
linguistics	physics	7	0
linguistics	political science	6	4
linguistics	psychology	148	32
linguistics	sociology	11	7
linguistics	spanish literature	0	0
linguistics	statistics	82	55
mathematics	anthropology	3	3
mathematics	archaeology	8	20
mathematics	art history	96	115
mathematics	astronomy	1	15
mathematics	biochemistry	2	1
mathematics	chemistry	11	61
mathematics	classics	5	14
mathematics	communications	6	4
mathematics	comparative literature	85	232
mathematics	computer science	0	5
mathematics	earth sciences	46	19
mathematics	economics	6	3
mathematics	education	5	27
mathematics	engineering	4	9
mathematics	english literature	4	7
mathematics	evolutionary biology	0	0
mathematics	history	10	6
mathematics	linguistics	4	3
mathematics	mathematics	3	11
mathematics	middle eastern studies	1	2
mathematics	molecular biology	0	9
mathematics	music	24	21
mathematics	neuroscience	79	59
mathematics	philosophy	5	4
mathematics	physics	5	26
mathematics	political science	14	15
mathematics	psychology	33	23
mathematics	sociology	1	2
mathematics	spanish literature	2	6
mathematics	statistics	231	115
middle eastern studies	anthropology	0	0
middle eastern studies	archaeology	0	1
middle eastern studies	art history	59	20
middle eastern studies	astronomy	6	28
middle eastern studies	biochemistry	3	8
middle eastern studies	chemistry	0	5
middle eastern studies	classics	5	1
middle eastern studies	communications	0	0
middle eastern studies	comparative literature	54	67
middle eastern studies	computer science	2	0
middle eastern studies	earth sciences	5	9
middle eastern studies	economics	18	20
middle eastern studies	education	1	3
middle eastern studies	engineering	0	1
middle eastern studies	english literature	1	1
middle eastern studies	evolutionary biology	14	31
middle eastern studies	history	8	10
middle eastern studies	linguistics	4	6
middle eastern studies	mathematics	19	14
middle eastern studies	middle eastern studies	0	2
middle eastern studies	molecular biology	0	0
middle eastern studies	music	4	9
middle eastern studies	neuroscience	126	30
middle eastern studies	philosophy	4	27
middle eastern studies	physics	2	31
middle eastern studies	political science	13	26
middle eastern studies	psychology	20	10
middle eastern studies	sociology	4	4
middle eastern studies	spanish literature	0	8
middle eastern studies	statistics	47	16
molecular biology	anthropology	2	13
molecular biology	archaeology	2	13
molecular biology	art history	9	296
molecular biology	astronomy	0	11
molecular biology	biochemistry	0	0
molecular biology	chemistry	0	4
molecular biology	classics	42	63
molecular biology	communications	2	7
molecular biology	comparative literature	63	360
molecular biology	computer science	13	35
molecular biology	earth sciences	0	7
molecular biology	economics	4	16
molecular biology	education	14	67
molecular biology	engineering	0	5
molecular biology	english literature	11	7
molecular biology	evolutionary biology	0	8
molecular biology	history	2	7
molecular biology	linguistics	5	0
molecular biology	mathematics	1	2
molecular biology	middle eastern studies	6	21
molecular biology	molecular biology	1	28
molecular biology	music	8	24
molecular biology	neuroscience	8	67
molecular biology	philosophy	2	68
molecular biology	physics	4	5
molecular biology	political science	5	7
molecular biology	psychology	1	10
molecular biology	sociology	14	7
molecular biology	spanish literature	1	1
molecular biology	statistics	59	103
music	anthropology	0	0
music	archaeology	8	5
music	art history	33	106
music	astronomy	7	11
music	biochemistry	4	7
music	chemistry	13	30
music	classics	13	49
music	communications	4	11
music	comparative literature	46	14
music	computer science	0	0
music	earth sciences	5	19
music	economics	17	28
music	education	68	62
music	engineering	20	49
music	english literature	1	1
music	evolutionary biology	1	0
music	history	1	5
music	linguistics	24	7
music	mathematics	28	10
music	middle eastern studies	7	10
music	molecular biology	17	26
music	music	11	30
music	neuroscience	4	15
music	philosophy	1	2
music	physics	2	0
music	political science	11	6
music	psychology	134	59
music	sociology	0	5
music	spanish literature	7	104
music	statistics	19	8
neuroscience	anthropology	94	117
neuroscience	archaeology	44	127
neuroscience	art history	4	12
neuroscience	astronomy	11	159
neuroscience	biochemistry	24	132
neuroscience	chemistry	10	80
neuroscience	classics	5	27
neuroscience	communications	5	46
neuroscience	comparative literature	0	2
neuroscience	computer science	83	158
neuroscience	earth sciences	0	15
neuroscience	economics	3	35
neuroscience	education	1	33
neuroscience	engineering	33	350
neuroscience	english literature	14	33
neuroscience	evolutionary biology	29	595
neuroscience	history	44	812
neuroscience	linguistics	0	3
neuroscience	mathematics	12	94
neuroscience	middle eastern studies	54	93
neuroscience	molecular biology	101	153
neuroscience	music	75	254
neuroscience	neuroscience	9	13
neuroscience	philosophy	3	38
neuroscience	physics	13	54
neuroscience	political science	9	52
neuroscience	psychology	79	311
neuroscience	sociology	3	77
neuroscience	spanish literature	11	176
neuroscience	statistics	25	31
philosophy	anthropology	0	1
philosophy	archaeology	15	6
philosophy	art history	191	15
philosophy	astronomy	17	2
philosophy	biochemistry	2	0
philosophy	chemistry	0	0
philosophy	classics	42	0
philosophy	communications	12	0
philosophy	comparative literature	610	73
philosophy	computer science	6	3
philosophy	earth sciences	13	1
philosophy	economics	61	8
philosophy	education	31	4
philosophy	engineering	69	2
philosophy	english literature	4	0
philosophy	evolutionary biology	4	1
philosophy	history	11	3
philosophy	linguistics	25	13
philosophy	mathematics	23	0
philosophy	middle eastern studies	104	3
philosophy	molecular biology	0	0
philosophy	music	13	2
philosophy	neuroscience	456	18
philosophy	philosophy	2	1
philosophy	physics	32	2
philosophy	political science	1	0
philosophy	psychology	292	9
philosophy	sociology	7	1
philosophy	spanish literature	0	0
philosophy	statistics	295	8
physics	anthropology	9	3
physics	archaeology	21	39
physics	art history	66	39
physics	astronomy	41	13
physics	biochemistry	8	2
physics	chemistry	10	3
physics	classics	4	1
physics	communications	3	5
physics	comparative literature	207	24
physics	computer science	36	49
physics	earth sciences	34	43
physics	economics	23	2
physics	education	27	13
physics	engineering	6	15
physics	english literature	28	14
physics	evolutionary biology	7	10
physics	history	32	42
physics	linguistics	1	2
physics	mathematics	32	12
physics	middle eastern studies	40	40
physics	molecular biology	0	0
physics	music	99	9
physics	neuroscience	196	87
physics	philosophy	8	1
physics	physics	13	3
physics	political science	10	45
physics	psychology	388	111
physics	sociology	1	0
physics	spanish literature	50	6
physics	statistics	195	76
political science	anthropology	114	18
political science	archaeology	3	1
political science	art history	121	53
political science	astronomy	1	4
political science	biochemistry	9	3
political science	chemistry	13	14
political science	classics	0	0
political science	communications	8	5
political science	comparative literature	5	0
political science	computer science	5	3
political science	earth sciences	13	0
political science	economics	14	5
political science	education	0	1
political science	engineering	10	41
political science	english literature	1	3
political science	evolutionary biology	8	5
political science	history	11	11
political science	linguistics	2	3
political science	mathematics	4	3
political science	middle eastern studies	20	5
political science	molecular biology	3	1
political science	music	14	15
political science	neuroscience	28	2
political science	philosophy	9	1
political science	physics	7	3
political science	political science	40	18
political science	psychology	482	93
political science	sociology	8	2
political science	spanish literature	2	3
political science	statistics	5	0
psychology	anthropology	2	82
psychology	archaeology	10	227
psychology	art history	100	326
psychology	astronomy	9	200
psychology	biochemistry	9	57
psychology	chemistry	19	80
psychology	classics	44	291
psychology	communications	24	39
psychology	comparative literature	41	173
psychology	computer science	2	12
psychology	earth sciences	43	423
psychology	economics	0	4
psychology	education	69	268
psychology	engineering	146	575
psychology	english literature	42	150
psychology	evolutionary biology	0	43
psychology	history	4	92
psychology	linguistics	30	254
psychology	mathematics	95	348
psychology	middle eastern studies	25	139
psychology	molecular biology	9	129
psychology	music	10	108
psychology	neuroscience	43	23
psychology	philosophy	9	104
psychology	physics	0	9
psychology	political science	74	241
psychology	psychology	11	171
psychology	sociology	1	77
psychology	spanish literature	23	158
psychology	statistics	30	136
sociology	anthropology	0	1
sociology	archaeology	0	26
sociology	art history	31	46
sociology	astronomy	9	3
sociology	biochemistry	1	9
sociology	chemistry	1	5
sociology	classics	1	1
sociology	communications	14	5
sociology	comparative literature	76	80
sociology	computer science	0	2
sociology	earth sciences	1	1
sociology	economics	0	0
sociology	education	2	26
sociology	engineering	3	6
sociology	english literature	0	2
sociology	evolutionary biology	1	6
sociology	history	18	11
sociology	linguistics	0	1
sociology	mathematics	3	4
sociology	middle eastern studies	1	26
sociology	molecular biology	1	1
sociology	music	7	18
sociology	neuroscience	220	212
sociology	philosophy	1	10
sociology	physics	16	61
sociology	political science	4	9
sociology	psychology	9	38
sociology	sociology	0	2
sociology	spanish literature	3	40
sociology	statistics	32	29
spanish literature	anthropology	2	14
spanish literature	archaeology	3	0
spanish literature	art history	61	113
spanish literature	astronomy	5	4
spanish literature	biochemistry	24	17
spanish literature	chemistry	26	4
spanish literature	classics	4	14
spanish literature	communications	6	15
spanish literature	comparative literature	374	214
spanish literature	computer science	1	0
spanish literature	earth sciences	0	3
spanish literature	economics	17	18
spanish literature	education	1	6
spanish literature	engineering	4	7
spanish literature	english literature	6	5
spanish literature	evolutionary biology	0	0
spanish literature	history	0	1
spanish literature	linguistics	0	1
spanish literature	mathematics	3	3
spanish literature	middle eastern studies	4	6
spanish literature	molecular biology	25	7
spanish literature	music	10	17
spanish literature	neuroscience	105	35
spanish literature	philosophy	3	8
spanish literature	physics	0	0
spanish literature	political science	2	3
spanish literature	psychology	84	121
spanish literature	sociology	19	5
spanish literature	spanish literature	19	13
spanish literature	statistics	54	115
statistics	anthropology	53	43
statistics	archaeology	43	203
statistics	art history	251	133
statistics	astronomy	6	8
statistics	biochemistry	3	17
statistics	chemistry	21	15
statistics	classics	94	124
statistics	communications	217	106
statistics	comparative literature	1	2
statistics	computer science	27	29
statistics	earth sciences	21	52
statistics	economics	323	367
statistics	education	55	102
statistics	engineering	46	72
statistics	english literature	276	167
statistics	evolutionary biology	2	7
statistics	history	56	395
statistics	linguistics	69	13
statistics	mathematics	327	221
statistics	middle eastern studies	116	28
statistics	molecular biology	34	31
statistics	music	48	126
statistics	neuroscience	64	124
statistics	philosophy	136	92
statistics	physics	8	16
statistics	political science	71	89
statistics	psychology	253	106
statistics	sociology	1	5
statistics	spanish literature	5	16
statistics	statistics	53	22
