from_matched_field	to_matched_field	n_male	n_female
computer science	chemistry	9	2
computer science	classics	67	148
computer science	communications	7	3
computer science	comparative literature	107	110
computer science	computer science	19	20
computer science	earth sciences	5	0
computer science	economics	5	30
computer science	education	22	0
computer science	engineering	9	2
computer science	english literature	64	50
computer science	evolutionary biology	54	56
computer science	history	12	2
computer science	linguistics	42	14
computer science	mathematics	2	1
computer science	middle eastern studies	392	73
computer science	molecular biology	3	5
computer science	music	48	23
computer science	neuroscience	143	10
computer science	philosophy	3	0
computer science	physics	0	5
computer science	political science	27	14
computer science	psychology	1	0
computer science	sociology	7	0
computer science	spanish literature	22	6
computer science	statistics	2	0
earth sciences	anthropology	30	71
earth sciences	archaeology	4	6
earth sciences	art history	122	102
earth sciences	astronomy	1	0
earth sciences	biochemistry	1	2
earth sciences	chemistry	3	5
earth sciences	classics	10	67
earth sciences	communications	4	7
earth sciences	comparative literature	32	67
earth sciences	computer science	0	1
earth sciences	earth sciences	2	0
earth sciences	economics	1	0
earth sciences	education	80	37
earth sciences	engineering	18	20
earth sciences	english literature	57	12
earth sciences	evolutionary biology	105	245
earth sciences	history	51	15
earth sciences	linguistics	384	280
earth sciences	mathematics	2	0
earth sciences	middle eastern studies	130	116
earth sciences	molecular biology	3	48
earth sciences	music	6	14
earth sciences	neuroscience	14	13
earth sciences	philosophy	0	1
earth sciences	physics	12	9
earth sciences	political science	22	7
earth sciences	psychology	40	15
earth sciences	sociology	2	8
earth sciences	spanish literature	4	4
earth sciences	statistics	25	29
economics	anthropology	291	10
economics	archaeology	12	8
economics	art history	33	12
economics	astronomy	54	6
economics	biochemistry	202	4
economics	chemistry	373	100
economics	classics	162	9
economics	communications	4	0
economics	comparative literature	25	1
economics	computer science	381	31
economics	earth sciences	361	18
economics	economics	10	2
economics	education	12	0
economics	engineering	52	11
economics	english literature	6	2
economics	evolutionary biology	102	6
economics	history	150	0
economics	linguistics	48	6
economics	mathematics	29	11
economics	middle eastern studies	57	26
economics	molecular biology	30	5
economics	music	298	52
economics	neuroscience	54	4
economics	philosophy	261	4
economics	physics	114	31
economics	political science	236	6
economics	psychology	589	347
economics	sociology	220	26
economics	spanish literature	50	3
economics	statistics	14	2
education	anthropology	26	409
education	archaeology	1	4
education	art history	42	142
education	astronomy	0	4
education	biochemistry	0	1
education	chemistry	8	41
education	classics	6	307
education	communications	4	13
education	comparative literature	16	19
education	computer science	4	10
education	earth sciences	0	0
education	economics	196	438
education	education	4	10
education	engineering	0	9
education	english literature	7	240
education	evolutionary biology	6	108
education	history	0	0
education	linguistics	4	13
education	mathematics	2	5
education	middle eastern studies	76	195
education	molecular biology	114	209
education	music	0	0
education	neuroscience	0	1
education	philosophy	8	22
education	physics	1	3
education	political science	3	2
education	psychology	3	27
education	sociology	2	0
education	spanish literature	12	14
education	statistics	32	29
engineering	anthropology	41	53
engineering	archaeology	6	47
engineering	art history	96	115
engineering	astronomy	1	2
engineering	biochemistry	27	13
engineering	chemistry	35	113
engineering	classics	11	21
engineering	communications	28	9
engineering	comparative literature	1	6
engineering	computer science	42	20
engineering	earth sciences	0	0
engineering	economics	75	104
engineering	education	3	6
engineering	engineering	6	22
engineering	english literature	13	89
engineering	evolutionary biology	63	297
engineering	history	10	7
engineering	linguistics	110	55
engineering	mathematics	3	7
engineering	middle eastern studies	13	230
engineering	molecular biology	2	54
engineering	music	2	4
engineering	neuroscience	27	26
engineering	philosophy	8	1
engineering	physics	11	148
engineering	political science	24	120
engineering	psychology	10	3
engineering	sociology	1	4
engineering	spanish literature	1	3
engineering	statistics	24	12
english literature	anthropology	29	167
english literature	archaeology	44	62
english literature	art history	409	928
english literature	astronomy	152	297
english literature	biochemistry	72	81
english literature	chemistry	6	4
english literature	classics	2	119
english literature	communications	342	610
english literature	comparative literature	48	44
english literature	computer science	75	156
english literature	earth sciences	21	55
english literature	economics	18	120
english literature	education	82	9
english literature	engineering	23	13
english literature	english literature	32	33
english literature	evolutionary biology	3	3
english literature	history	182	35
english literature	linguistics	35	149
english literature	mathematics	300	502
english literature	middle eastern studies	7	21
english literature	molecular biology	48	73
english literature	music	13	75
english literature	neuroscience	448	28
english literature	philosophy	16	4
english literature	physics	8	15
english literature	political science	52	63
english literature	psychology	7	15
english literature	sociology	12	6
english literature	spanish literature	253	66
english literature	statistics	8	10
evolutionary biology	anthropology	174	84
evolutionary biology	archaeology	28	51
evolutionary biology	art history	37	74
evolutionary biology	astronomy	199	7
evolutionary biology	biochemistry	221	23
evolutionary biology	chemistry	144	9
evolutionary biology	classics	42	43
evolutionary biology	communications	69	7
evolutionary biology	comparative literature	91	67
evolutionary biology	computer science	43	1
evolutionary biology	earth sciences	324	211
evolutionary biology	economics	20	80
evolutionary biology	education	129	14
evolutionary biology	engineering	59	20
evolutionary biology	english literature	97	35
evolutionary biology	evolutionary biology	100	152
evolutionary biology	history	180	3
evolutionary biology	linguistics	52	164
evolutionary biology	mathematics	124	39
evolutionary biology	middle eastern studies	285	498
evolutionary biology	molecular biology	66	111
evolutionary biology	music	202	22
evolutionary biology	neuroscience	17	1
evolutionary biology	philosophy	33	3
evolutionary biology	physics	29	9
evolutionary biology	political science	12	35
evolutionary biology	psychology	88	62
evolutionary biology	sociology	13	5
evolutionary biology	spanish literature	95	14
evolutionary biology	statistics	101	57
history	anthropology	79	313
history	archaeology	7	12
history	art history	30	174
history	astronomy	76	38
history	biochemistry	17	4
history	chemistry	23	64
history	classics	12	33
history	communications	19	53
history	comparative literature	12	17
history	computer science	2	11
history	earth sciences	17	68
history	economics	2	13
history	education	0	3
history	engineering	3	1
history	english literature	141	283
history	evolutionary biology	4	86
history	history	0	0
history	linguistics	33	93
history	mathematics	2	3
history	middle eastern studies	41	226
history	molecular biology	11	100
history	music	0	2
history	neuroscience	12	22
history	philosophy	60	3
history	physics	2	6
history	political science	7	11
history	psychology	15	8
history	sociology	0	0
history	spanish literature	34	26
history	statistics	0	4
linguistics	anthropology	120	149
linguistics	archaeology	551	74
linguistics	art history	14	16
linguistics	astronomy	162	49
linguistics	biochemistry	327	111
linguistics	chemistry	1	1
linguistics	classics	5	10
linguistics	communications	37	18
linguistics	comparative literature	8	11
linguistics	computer science	96	12
linguistics	earth sciences	84	259
linguistics	economics	69	41
linguistics	education	350	314
linguistics	engineering	225	131
linguistics	english literature	154	73
linguistics	evolutionary biology	142	36
linguistics	history	27	4
linguistics	linguistics	51	40
linguistics	mathematics	463	249
linguistics	middle eastern studies	45	79
linguistics	molecular biology	42	103
linguistics	music	149	99
linguistics	neuroscience	28	12
linguistics	philosophy	94	20
linguistics	physics	30	111
linguistics	political science	55	99
linguistics	psychology	118	22
linguistics	sociology	2	2
linguistics	spanish literature	135	86
linguistics	statistics	159	57
mathematics	anthropology	6	14
mathematics	archaeology	8	22
mathematics	art history	13	59
mathematics	astronomy	31	53
mathematics	biochemistry	23	9
mathematics	chemistry	15	169
mathematics	classics	16	233
mathematics	communications	3	3
mathematics	comparative literature	30	397
mathematics	computer science	5	15
mathematics	earth sciences	21	20
mathematics	economics	14	167
mathematics	education	4	5
mathematics	engineering	6	4
mathematics	english literature	36	173
mathematics	evolutionary biology	3	61
mathematics	history	4	5
mathematics	linguistics	61	83
mathematics	mathematics	3	4
mathematics	middle eastern studies	36	110
mathematics	molecular biology	66	432
mathematics	music	1	3
mathematics	neuroscience	1	0
mathematics	philosophy	5	16
mathematics	physics	7	14
mathematics	political science	0	0
mathematics	psychology	1	2
mathematics	sociology	0	0
mathematics	spanish literature	6	4
mathematics	statistics	2	5
middle eastern studies	anthropology	47	16
middle eastern studies	archaeology	62	35
middle eastern studies	art history	268	155
middle eastern studies	astronomy	152	28
middle eastern studies	biochemistry	288	128
middle eastern studies	chemistry	105	26
middle eastern studies	classics	25	15
middle eastern studies	communications	115	54
middle eastern studies	comparative literature	17	12
middle eastern studies	computer science	6	0
middle eastern studies	earth sciences	84	23
middle eastern studies	economics	116	102
middle eastern studies	education	187	15
middle eastern studies	engineering	239	83
middle eastern studies	english literature	2	2
middle eastern studies	evolutionary biology	31	100
middle eastern studies	history	67	36
middle eastern studies	linguistics	150	158
middle eastern studies	mathematics	16	2
middle eastern studies	middle eastern studies	30	30
middle eastern studies	molecular biology	42	129
middle eastern studies	music	46	51
middle eastern studies	neuroscience	93	70
middle eastern studies	philosophy	124	4
middle eastern studies	physics	21	6
middle eastern studies	political science	22	25
middle eastern studies	psychology	61	268
middle eastern studies	sociology	79	14
middle eastern studies	spanish literature	230	46
middle eastern studies	statistics	12	9
molecular biology	anthropology	0	10
molecular biology	archaeology	6	55
molecular biology	art history	9	357
molecular biology	astronomy	271	191
molecular biology	biochemistry	144	131
molecular biology	chemistry	40	310
molecular biology	classics	6	13
molecular biology	communications	185	117
molecular biology	comparative literature	0	1
molecular biology	computer science	56	82
molecular biology	earth sciences	16	34
molecular biology	economics	19	81
molecular biology	education	12	13
molecular biology	engineering	71	37
molecular biology	english literature	47	58
molecular biology	evolutionary biology	7	1
molecular biology	history	63	35
molecular biology	linguistics	7	15
molecular biology	mathematics	17	26
molecular biology	middle eastern studies	8	65
molecular biology	molecular biology	14	38
molecular biology	music	55	22
molecular biology	neuroscience	53	34
molecular biology	philosophy	17	27
molecular biology	physics	153	172
molecular biology	political science	243	646
molecular biology	psychology	2	2
molecular biology	sociology	15	81
molecular biology	spanish literature	116	65
molecular biology	statistics	7	9
music	anthropology	28	28
music	archaeology	5	21
music	art history	47	293
music	astronomy	4	6
music	biochemistry	0	0
music	chemistry	4	118
music	classics	34	12
music	communications	3	0
music	comparative literature	9	63
music	computer science	40	39
music	earth sciences	1	9
music	economics	135	562
music	education	0	0
music	engineering	33	8
music	english literature	151	139
music	evolutionary biology	2	11
music	history	5	2
music	linguistics	17	98
music	mathematics	0	2
music	middle eastern studies	9	362
music	molecular biology	59	36
music	music	4	39
music	neuroscience	3	0
music	philosophy	1	8
music	physics	5	9
music	political science	90	64
music	psychology	5	20
music	sociology	16	6
music	spanish literature	3	3
music	statistics	86	32
neuroscience	anthropology	1	110
neuroscience	archaeology	4	8
neuroscience	art history	11	16
neuroscience	astronomy	5	17
neuroscience	biochemistry	6	62
neuroscience	chemistry	7	253
neuroscience	classics	16	234
neuroscience	communications	3	3
neuroscience	comparative literature	2	7
neuroscience	computer science	0	0
neuroscience	earth sciences	2	22
neuroscience	economics	8	202
neuroscience	education	1	0
neuroscience	engineering	16	11
neuroscience	english literature	5	70
neuroscience	evolutionary biology	1	29
neuroscience	history	2	10
neuroscience	linguistics	46	471
neuroscience	mathematics	0	1
neuroscience	middle eastern studies	28	453
neuroscience	molecular biology	1	5
neuroscience	music	2	1
neuroscience	neuroscience	14	79
neuroscience	philosophy	4	2
neuroscience	physics	2	6
neuroscience	political science	6	32
neuroscience	psychology	1	7
neuroscience	sociology	1	1
neuroscience	spanish literature	0	5
neuroscience	statistics	1	4
philosophy	anthropology	154	308
philosophy	archaeology	11	6
philosophy	art history	101	56
philosophy	astronomy	10	5
philosophy	biochemistry	4	10
philosophy	chemistry	264	540
philosophy	classics	47	72
philosophy	communications	35	52
philosophy	comparative literature	35	7
philosophy	computer science	3	4
philosophy	earth sciences	5	2
philosophy	economics	1	7
philosophy	education	1	0
philosophy	engineering	94	80
philosophy	english literature	100	283
philosophy	evolutionary biology	19	24
philosophy	history	27	10
philosophy	linguistics	35	87
philosophy	mathematics	5	0
philosophy	middle eastern studies	18	119
philosophy	molecular biology	73	335
philosophy	music	4	5
philosophy	neuroscience	2	0
philosophy	philosophy	3	0
philosophy	physics	8	0
philosophy	political science	1	0
philosophy	psychology	26	5
philosophy	sociology	1	0
philosophy	spanish literature	13	4
philosophy	statistics	11	34
physics	anthropology	6	58
physics	archaeology	9	1
physics	art history	50	118
physics	astronomy	15	4
physics	biochemistry	36	10
physics	chemistry	16	64
physics	classics	56	39
physics	communications	0	4
physics	comparative literature	1	3
physics	computer science	47	76
physics	earth sciences	0	0
physics	economics	86	115
physics	education	10	4
physics	engineering	5	1
physics	english literature	29	22
physics	evolutionary biology	71	93
physics	history	0	0
physics	linguistics	0	1
physics	mathematics	1	2
physics	middle eastern studies	114	30
physics	molecular biology	74	53
physics	music	0	1
physics	neuroscience	1	1
physics	philosophy	6	0
physics	physics	8	2
physics	political science	24	55
physics	psychology	24	36
physics	sociology	5	0
physics	spanish literature	4	0
physics	statistics	2	0
political science	anthropology	65	114
political science	archaeology	7	3
political science	art history	8	13
political science	astronomy	21	0
political science	biochemistry	1	1
political science	chemistry	48	40
political science	classics	35	11
political science	communications	6	1
political science	comparative literature	42	5
political science	computer science	7	0
political science	earth sciences	118	8
political science	economics	10	14
political science	education	5	0
political science	engineering	16	0
political science	english literature	70	144
political science	evolutionary biology	3	3
political science	history	5	1
political science	linguistics	103	151
political science	mathematics	29	13
political science	middle eastern studies	136	182
political science	molecular biology	12	13
political science	music	7	1
political science	neuroscience	4	0
political science	philosophy	16	0
political science	physics	5	30
political science	political science	9	8
political science	psychology	2	0
political science	sociology	3	0
political science	spanish literature	60	4
political science	statistics	21	3
psychology	anthropology	12	387
psychology	archaeology	0	9
psychology	art history	0	35
psychology	astronomy	0	5
psychology	biochemistry	1	1
psychology	chemistry	3	17
psychology	classics	10	98
psychology	communications	7	73
psychology	comparative literature	139	374
psychology	computer science	0	1
psychology	earth sciences	11	10
psychology	economics	3	5
psychology	education	29	18
psychology	engineering	0	8
psychology	english literature	34	221
psychology	evolutionary biology	0	6
psychology	history	0	1
psychology	linguistics	13	150
psychology	mathematics	4	22
psychology	middle eastern studies	1	49
psychology	molecular biology	2	75
psychology	music	2	16
psychology	neuroscience	0	1
psychology	philosophy	8	6
psychology	physics	4	3
psychology	political science	0	1
psychology	psychology	0	1
psychology	sociology	2	1
psychology	spanish literature	0	13
psychology	statistics	13	43
sociology	anthropology	5	148
sociology	archaeology	3	29
sociology	art history	68	53
sociology	astronomy	3	64
sociology	biochemistry	9	43
sociology	chemistry	17	124
sociology	classics	5	96
sociology	communications	4	64
sociology	comparative literature	18	71
sociology	computer science	2	15
sociology	earth sciences	0	12
sociology	economics	1	182
sociology	education	4	11
sociology	engineering	26	47
sociology	english literature	14	83
sociology	evolutionary biology	5	91
sociology	history	2	19
sociology	linguistics	2	206
sociology	mathematics	10	16
sociology	middle eastern studies	4	54
sociology	molecular biology	9	33
sociology	music	4	8
sociology	neuroscience	0	23
sociology	philosophy	0	8
sociology	physics	6	34
sociology	political science	0	4
sociology	psychology	0	0
sociology	sociology	1	10
sociology	spanish literature	0	0
sociology	statistics	5	34
spanish literature	anthropology	15	50
spanish literature	archaeology	1	6
spanish literature	art history	27	119
spanish literature	astronomy	1	0
spanish literature	biochemistry	6	4
spanish literature	chemistry	94	165
spanish literature	classics	36	27
spanish literature	communications	41	39
spanish literature	comparative literature	154	357
spanish literature	computer science	5	6
spanish literature	earth sciences	3	3
spanish literature	economics	76	239
spanish literature	education	5	0
spanish literature	engineering	3	2
spanish literature	english literature	58	49
spanish literature	evolutionary biology	1	3
spanish literature	history	58	22
spanish literature	linguistics	0	9
spanish literature	mathematics	14	4
spanish literature	middle eastern studies	12	53
spanish literature	molecular biology	36	61
spanish literature	music	2	1
spanish literature	neuroscience	56	33
spanish literature	philosophy	2	2
spanish literature	physics	36	49
spanish literature	political science	4	11
spanish literature	psychology	39	27
spanish literature	sociology	16	25
spanish literature	spanish literature	1	3
spanish literature	statistics	7	5
statistics	anthropology	129	278
statistics	archaeology	0	1
statistics	art history	8	28
statistics	astronomy	8	2
statistics	biochemistry	10	5
statistics	chemistry	123	100
statistics	classics	105	141
statistics	communications	1	0
statistics	comparative literature	71	49
statistics	computer science	23	10
statistics	earth sciences	10	6
statistics	economics	18	100
statistics	education	3	0
statistics	engineering	24	3
statistics	english literature	5	10
statistics	evolutionary biology	37	9
statistics	history	83	39
statistics	linguistics	3	1
statistics	mathematics	92	18
statistics	middle eastern studies	95	20
statistics	molecular biology	79	60
statistics	music	6	1
statistics	neuroscience	12	0
statistics	philosophy	38	11
statistics	physics	0	2
statistics	political science	10	23
statistics	psychology	0	2
statistics	sociology	21	15
statistics	spanish literature	20	1
statistics	statistics	6	6
