from_matched_field	to_matched_field	n_male	n_female
computer science	neuroscience	22	3
computer science	philosophy	8	0
computer science	physics	0	0
computer science	political science	55	8
computer science	psychology	213	60
computer science	sociology	45	31
computer science	spanish literature	6	5
computer science	statistics	15	0
earth sciences	anthropology	188	154
earth sciences	archaeology	35	70
earth sciences	art history	3	10
earth sciences	astronomy	82	2
earth sciences	biochemistry	15	96
earth sciences	chemistry	3	17
earth sciences	classics	77	85
earth sciences	communications	16	5
earth sciences	comparative literature	5	13
earth sciences	computer science	56	95
earth sciences	earth sciences	101	69
earth sciences	economics	0	1
earth sciences	education	61	16
earth sciences	engineering	18	40
earth sciences	english literature	12	16
earth sciences	evolutionary biology	15	19
earth sciences	history	181	27
earth sciences	linguistics	233	20
earth sciences	mathematics	2	3
earth sciences	middle eastern studies	3	2
earth sciences	molecular biology	48	80
earth sciences	music	86	191
earth sciences	neuroscience	47	52
earth sciences	philosophy	152	30
earth sciences	physics	16	13
earth sciences	political science	1	1
earth sciences	psychology	46	21
earth sciences	sociology	2	6
earth sciences	spanish literature	1	4
earth sciences	statistics	14	12
economics	anthropology	135	64
economics	archaeology	108	58
economics	art history	76	71
economics	astronomy	112	40
economics	biochemistry	152	24
economics	chemistry	114	4
economics	classics	57	21
economics	communications	28	5
economics	comparative literature	11	5
economics	computer science	22	1
economics	earth sciences	2	0
economics	economics	22	2
economics	education	386	127
economics	engineering	46	7
economics	english literature	13	1
economics	evolutionary biology	19	2
economics	history	116	43
economics	linguistics	13	3
economics	mathematics	5	0
economics	middle eastern studies	78	23
economics	molecular biology	56	5
economics	music	135	41
economics	neuroscience	78	112
economics	philosophy	58	9
economics	physics	33	16
economics	political science	62	24
economics	psychology	3	3
economics	sociology	95	14
economics	spanish literature	0	1
economics	statistics	44	43
education	anthropology	6	38
education	archaeology	10	16
education	art history	0	1
education	astronomy	10	24
education	biochemistry	0	1
education	chemistry	79	23
education	classics	8	15
education	communications	17	27
education	comparative literature	20	66
education	computer science	3	7
education	earth sciences	0	1
education	economics	52	32
education	education	110	191
education	engineering	1	10
education	english literature	10	11
education	evolutionary biology	7	31
education	history	30	56
education	linguistics	11	25
education	mathematics	91	112
education	middle eastern studies	45	145
education	molecular biology	54	14
education	music	0	1
education	neuroscience	10	63
education	philosophy	156	106
education	physics	6	79
education	political science	0	18
education	psychology	16	102
education	sociology	22	13
education	spanish literature	4	11
education	statistics	3	6
engineering	anthropology	111	1
engineering	archaeology	3	0
engineering	art history	11	15
engineering	astronomy	2	0
engineering	biochemistry	1	3
engineering	chemistry	37	5
engineering	classics	4	11
engineering	communications	4	0
engineering	comparative literature	75	6
engineering	computer science	98	35
engineering	earth sciences	36	18
engineering	economics	24	4
engineering	education	70	22
engineering	engineering	189	49
engineering	english literature	0	0
engineering	evolutionary biology	141	54
engineering	history	98	65
engineering	linguistics	10	6
engineering	mathematics	3	1
engineering	middle eastern studies	72	72
engineering	molecular biology	4	0
engineering	music	19	8
engineering	neuroscience	144	62
engineering	philosophy	113	35
engineering	physics	99	24
engineering	political science	9	12
engineering	psychology	45	17
engineering	sociology	69	24
engineering	spanish literature	12	25
engineering	statistics	10	4
english literature	anthropology	2	12
english literature	archaeology	10	39
english literature	art history	248	164
english literature	astronomy	9	4
english literature	biochemistry	2	6
english literature	chemistry	2	7
english literature	classics	88	87
english literature	communications	39	100
english literature	comparative literature	52	56
english literature	computer science	33	24
english literature	earth sciences	5	8
english literature	economics	402	112
english literature	education	4	2
english literature	engineering	29	214
english literature	english literature	59	41
english literature	evolutionary biology	88	72
english literature	history	2	16
english literature	linguistics	1	14
english literature	mathematics	24	96
english literature	middle eastern studies	0	1
english literature	molecular biology	35	240
english literature	music	8	135
english literature	neuroscience	3	1
english literature	philosophy	0	3
english literature	physics	61	44
english literature	political science	1	12
english literature	psychology	0	36
english literature	sociology	13	118
english literature	spanish literature	16	96
english literature	statistics	0	6
evolutionary biology	anthropology	20	23
evolutionary biology	archaeology	81	27
evolutionary biology	art history	15	28
evolutionary biology	astronomy	0	1
evolutionary biology	biochemistry	7	5
evolutionary biology	chemistry	56	54
evolutionary biology	classics	4	2
evolutionary biology	communications	2	0
evolutionary biology	comparative literature	4	2
evolutionary biology	computer science	25	5
evolutionary biology	earth sciences	1	11
evolutionary biology	economics	0	0
evolutionary biology	education	44	5
evolutionary biology	engineering	146	162
evolutionary biology	english literature	35	16
evolutionary biology	evolutionary biology	19	17
evolutionary biology	history	74	82
evolutionary biology	linguistics	20	3
evolutionary biology	mathematics	61	66
evolutionary biology	middle eastern studies	33	23
evolutionary biology	molecular biology	34	30
evolutionary biology	music	15	22
evolutionary biology	neuroscience	7	3
evolutionary biology	philosophy	189	39
evolutionary biology	physics	5	5
evolutionary biology	political science	18	10
evolutionary biology	psychology	7	0
evolutionary biology	sociology	48	18
evolutionary biology	spanish literature	104	34
evolutionary biology	statistics	27	12
history	anthropology	112	26
history	archaeology	22	18
history	art history	192	154
history	astronomy	69	6
history	biochemistry	13	7
history	chemistry	28	14
history	classics	236	95
history	communications	27	7
history	comparative literature	179	170
history	computer science	35	8
history	earth sciences	16	8
history	economics	9	2
history	education	89	38
history	engineering	142	66
history	english literature	9	5
history	evolutionary biology	16	1
history	history	24	20
history	linguistics	164	21
history	mathematics	2	2
history	middle eastern studies	9	4
history	molecular biology	16	6
history	music	1	0
history	neuroscience	30	27
history	philosophy	32	10
history	physics	36	72
history	political science	59	3
history	psychology	10	4
history	sociology	13	1
history	spanish literature	20	2
history	statistics	74	52
linguistics	anthropology	0	0
linguistics	archaeology	117	205
linguistics	art history	14	16
linguistics	astronomy	75	43
linguistics	biochemistry	4	1
linguistics	chemistry	57	15
linguistics	classics	8	36
linguistics	communications	43	9
linguistics	comparative literature	57	5
linguistics	computer science	48	26
linguistics	earth sciences	31	44
linguistics	economics	169	108
linguistics	education	37	76
linguistics	engineering	3	0
linguistics	english literature	16	4
linguistics	evolutionary biology	13	16
linguistics	history	79	72
linguistics	linguistics	0	1
linguistics	mathematics	694	43
linguistics	middle eastern studies	105	45
linguistics	molecular biology	6	1
linguistics	music	31	30
linguistics	neuroscience	27	153
linguistics	philosophy	6	28
linguistics	physics	4	4
linguistics	political science	145	249
linguistics	psychology	26	12
linguistics	sociology	3	13
linguistics	spanish literature	9	3
linguistics	statistics	70	51
mathematics	anthropology	34	189
mathematics	archaeology	0	1
mathematics	art history	37	243
mathematics	astronomy	24	29
mathematics	biochemistry	1	6
mathematics	chemistry	21	8
mathematics	classics	56	48
mathematics	communications	39	23
mathematics	comparative literature	30	23
mathematics	computer science	94	49
mathematics	earth sciences	27	47
mathematics	economics	7	7
mathematics	education	78	128
mathematics	engineering	45	32
mathematics	english literature	11	58
mathematics	evolutionary biology	0	6
mathematics	history	185	92
mathematics	linguistics	39	71
mathematics	mathematics	27	9
mathematics	middle eastern studies	0	5
mathematics	molecular biology	5	73
mathematics	music	53	14
mathematics	neuroscience	14	85
mathematics	philosophy	50	48
mathematics	physics	29	32
mathematics	political science	10	36
mathematics	psychology	31	43
mathematics	sociology	1	1
mathematics	spanish literature	48	36
mathematics	statistics	28	136
middle eastern studies	anthropology	225	190
middle eastern studies	archaeology	21	23
middle eastern studies	art history	29	11
middle eastern studies	astronomy	0	5
middle eastern studies	biochemistry	44	29
middle eastern studies	chemistry	5	44
middle eastern studies	classics	9	30
middle eastern studies	communications	105	169
middle eastern studies	comparative literature	1	0
middle eastern studies	computer science	92	48
middle eastern studies	earth sciences	15	4
middle eastern studies	economics	0	5
middle eastern studies	education	72	40
middle eastern studies	engineering	372	85
middle eastern studies	english literature	1	6
middle eastern studies	evolutionary biology	41	38
middle eastern studies	history	109	320
middle eastern studies	linguistics	4	4
middle eastern studies	mathematics	209	41
middle eastern studies	middle eastern studies	44	14
middle eastern studies	molecular biology	22	15
middle eastern studies	music	129	254
middle eastern studies	neuroscience	28	7
middle eastern studies	philosophy	1	0
middle eastern studies	physics	11	12
middle eastern studies	political science	118	106
middle eastern studies	psychology	28	21
middle eastern studies	sociology	15	5
middle eastern studies	spanish literature	91	55
middle eastern studies	statistics	2	15
molecular biology	anthropology	0	0
molecular biology	archaeology	11	67
molecular biology	art history	1	68
molecular biology	astronomy	97	303
molecular biology	biochemistry	63	65
molecular biology	chemistry	1	16
molecular biology	classics	39	156
molecular biology	communications	1	44
molecular biology	comparative literature	35	287
molecular biology	computer science	4	3
molecular biology	earth sciences	0	67
molecular biology	economics	9	46
molecular biology	education	8	34
molecular biology	engineering	1	1
molecular biology	english literature	36	237
molecular biology	evolutionary biology	0	45
molecular biology	history	9	42
molecular biology	linguistics	19	85
molecular biology	mathematics	5	62
molecular biology	middle eastern studies	0	1
molecular biology	molecular biology	3	56
molecular biology	music	33	358
molecular biology	neuroscience	6	87
molecular biology	philosophy	17	66
molecular biology	physics	58	119
molecular biology	political science	50	102
molecular biology	psychology	22	46
molecular biology	sociology	176	52
molecular biology	spanish literature	24	51
molecular biology	statistics	1	7
music	anthropology	5	10
music	archaeology	124	22
music	art history	49	74
music	astronomy	71	60
music	biochemistry	33	170
music	chemistry	2	4
music	classics	3	3
music	communications	5	4
music	comparative literature	61	81
music	computer science	40	304
music	earth sciences	36	26
music	economics	60	15
music	education	5	36
music	engineering	95	120
music	english literature	3	10
music	evolutionary biology	15	91
music	history	28	50
music	linguistics	112	124
music	mathematics	11	60
music	middle eastern studies	42	74
music	molecular biology	17	10
music	music	0	0
music	neuroscience	15	39
music	philosophy	83	69
music	physics	29	19
music	political science	15	18
music	psychology	24	95
music	sociology	16	20
music	spanish literature	3	25
music	statistics	14	4
neuroscience	anthropology	0	1
neuroscience	archaeology	5	16
neuroscience	art history	18	51
neuroscience	astronomy	9	24
neuroscience	biochemistry	30	81
neuroscience	chemistry	71	35
neuroscience	classics	11	41
neuroscience	communications	0	3
neuroscience	comparative literature	3	13
neuroscience	computer science	11	38
neuroscience	earth sciences	26	45
neuroscience	economics	2	0
neuroscience	education	0	1
neuroscience	engineering	6	58
neuroscience	english literature	5	9
neuroscience	evolutionary biology	115	186
neuroscience	history	0	2
neuroscience	linguistics	1	0
neuroscience	mathematics	6	5
neuroscience	middle eastern studies	57	32
neuroscience	molecular biology	112	275
neuroscience	music	4	0
neuroscience	neuroscience	79	143
neuroscience	philosophy	25	59
neuroscience	physics	2	21
neuroscience	political science	0	1
neuroscience	psychology	42	41
neuroscience	sociology	6	15
neuroscience	spanish literature	29	10
neuroscience	statistics	26	155
philosophy	anthropology	1	0
philosophy	archaeology	46	6
philosophy	art history	49	4
philosophy	astronomy	223	81
philosophy	biochemistry	302	104
philosophy	chemistry	382	79
philosophy	classics	42	22
philosophy	communications	36	3
philosophy	comparative literature	94	16
philosophy	computer science	16	3
philosophy	earth sciences	42	108
philosophy	economics	0	0
philosophy	education	89	79
philosophy	engineering	42	3
philosophy	english literature	3	1
philosophy	evolutionary biology	43	4
philosophy	history	33	42
philosophy	linguistics	100	17
philosophy	mathematics	307	72
philosophy	middle eastern studies	153	71
philosophy	molecular biology	36	17
philosophy	music	24	0
philosophy	neuroscience	69	19
philosophy	philosophy	164	14
philosophy	physics	41	8
philosophy	political science	49	6
philosophy	psychology	1	0
philosophy	sociology	29	10
philosophy	spanish literature	53	10
philosophy	statistics	227	57
physics	anthropology	32	91
physics	archaeology	12	5
physics	art history	11	26
physics	astronomy	201	30
physics	biochemistry	103	122
physics	chemistry	4	4
physics	classics	9	17
physics	communications	54	181
physics	comparative literature	88	18
physics	computer science	17	1
physics	earth sciences	2	3
physics	economics	47	41
physics	education	30	27
physics	engineering	41	56
physics	english literature	27	71
physics	evolutionary biology	83	46
physics	history	11	48
physics	linguistics	36	3
physics	mathematics	26	2
physics	middle eastern studies	102	66
physics	molecular biology	326	407
physics	music	51	10
physics	neuroscience	77	57
physics	philosophy	31	43
physics	physics	43	13
physics	political science	65	52
physics	psychology	27	4
physics	sociology	37	41
physics	spanish literature	33	4
physics	statistics	52	41
political science	anthropology	16	3
political science	archaeology	38	11
political science	art history	20	6
political science	astronomy	26	3
political science	biochemistry	63	18
political science	chemistry	39	28
political science	classics	0	0
political science	communications	70	11
political science	comparative literature	15	0
political science	computer science	12	5
political science	earth sciences	115	43
political science	economics	14	2
political science	education	13	4
political science	engineering	6	8
political science	english literature	6	1
political science	evolutionary biology	110	17
political science	history	9	1
political science	linguistics	201	99
political science	mathematics	2	0
political science	middle eastern studies	23	4
political science	molecular biology	134	11
political science	music	122	15
political science	neuroscience	78	26
political science	philosophy	335	22
political science	physics	14	2
political science	political science	8	14
political science	psychology	0	0
political science	sociology	25	2
political science	spanish literature	10	4
political science	statistics	300	105
psychology	anthropology	4	12
psychology	archaeology	30	156
psychology	art history	5	27
psychology	astronomy	4	60
psychology	biochemistry	18	48
psychology	chemistry	1	1
psychology	classics	29	157
psychology	communications	69	174
psychology	comparative literature	0	16
psychology	computer science	1	7
psychology	earth sciences	6	114
psychology	economics	5	50
psychology	education	5	41
psychology	engineering	2	3
psychology	english literature	16	99
psychology	evolutionary biology	64	223
psychology	history	7	29
psychology	linguistics	10	113
psychology	mathematics	5	60
psychology	middle eastern studies	17	50
psychology	molecular biology	3	8
psychology	music	92	448
psychology	neuroscience	2	113
psychology	philosophy	0	1
psychology	physics	8	113
psychology	political science	65	83
psychology	psychology	12	34
psychology	sociology	22	17
psychology	spanish literature	2	3
psychology	statistics	31	83
sociology	anthropology	0	2
sociology	archaeology	3	53
sociology	art history	22	488
sociology	astronomy	22	139
sociology	biochemistry	0	7
sociology	chemistry	14	60
sociology	classics	1	0
sociology	communications	60	144
sociology	comparative literature	4	38
sociology	computer science	10	269
sociology	earth sciences	19	46
sociology	economics	19	133
sociology	education	53	40
sociology	engineering	0	0
sociology	english literature	1	5
sociology	evolutionary biology	39	352
sociology	history	4	13
sociology	linguistics	37	220
sociology	mathematics	37	192
sociology	middle eastern studies	33	184
sociology	molecular biology	11	71
sociology	music	2	44
sociology	neuroscience	2	8
sociology	philosophy	2	3
sociology	physics	0	15
sociology	political science	35	136
sociology	psychology	18	150
sociology	sociology	2	15
sociology	spanish literature	36	25
sociology	statistics	7	26
spanish literature	anthropology	19	8
spanish literature	archaeology	23	26
spanish literature	art history	224	133
spanish literature	astronomy	30	12
spanish literature	biochemistry	50	67
spanish literature	chemistry	18	54
spanish literature	classics	14	71
spanish literature	communications	15	18
spanish literature	comparative literature	38	89
spanish literature	computer science	35	175
spanish literature	earth sciences	9	13
spanish literature	economics	6	10
spanish literature	education	222	22
spanish literature	engineering	663	161
spanish literature	english literature	96	81
spanish literature	evolutionary biology	92	43
spanish literature	history	14	54
spanish literature	linguistics	3	6
spanish literature	mathematics	27	25
spanish literature	middle eastern studies	7	13
spanish literature	molecular biology	1	2
spanish literature	music	38	17
spanish literature	neuroscience	61	25
spanish literature	philosophy	74	133
spanish literature	physics	21	28
spanish literature	political science	0	1
spanish literature	psychology	3	8
spanish literature	sociology	25	2
spanish literature	spanish literature	31	30
spanish literature	statistics	65	37
statistics	anthropology	73	71
statistics	archaeology	38	33
statistics	art history	25	12
statistics	astronomy	339	83
statistics	biochemistry	0	2
statistics	chemistry	15	39
statistics	classics	0	2
statistics	communications	42	30
statistics	comparative literature	5	3
statistics	computer science	93	160
statistics	earth sciences	44	158
statistics	economics	17	2
statistics	education	207	48
statistics	engineering	15	25
statistics	english literature	12	9
statistics	evolutionary biology	96	11
statistics	history	5	2
statistics	linguistics	19	11
statistics	mathematics	3	9
statistics	middle eastern studies	22	12
statistics	molecular biology	38	39
statistics	music	14	3
statistics	neuroscience	27	18
statistics	philosophy	4	6
statistics	physics	23	3
statistics	political science	20	9
statistics	psychology	19	4
statistics	sociology	91	11
statistics	spanish literature	45	18
statistics	statistics	265	200
