from_matched_field	to_matched_field	n_male	n_female
communications	evolutionary biology	4	40
communications	history	2	80
communications	linguistics	36	234
communications	mathematics	4	6
communications	middle eastern studies	0	0
communications	molecular biology	4	1
communications	music	3	23
communications	neuroscience	49	92
communications	philosophy	1	7
communications	physics	25	159
communications	political science	0	0
communications	psychology	1	0
communications	sociology	22	25
communications	spanish literature	7	44
communications	statistics	40	101
comparative literature	anthropology	70	102
comparative literature	archaeology	62	27
comparative literature	art history	32	9
comparative literature	astronomy	4	2
comparative literature	biochemistry	42	22
comparative literature	chemistry	15	3
comparative literature	classics	0	2
comparative literature	communications	46	39
comparative literature	comparative literature	20	3
comparative literature	computer science	29	132
comparative literature	earth sciences	9	4
comparative literature	economics	27	25
comparative literature	education	8	4
comparative literature	engineering	136	130
comparative literature	english literature	8	3
comparative literature	evolutionary biology	4	0
comparative literature	history	14	6
comparative literature	linguistics	60	13
comparative literature	mathematics	21	40
comparative literature	middle eastern studies	15	7
comparative literature	molecular biology	42	11
comparative literature	music	43	50
comparative literature	neuroscience	102	12
comparative literature	philosophy	8	4
comparative literature	physics	21	11
comparative literature	political science	4	15
comparative literature	psychology	1	1
comparative literature	sociology	126	112
comparative literature	spanish literature	134	53
comparative literature	statistics	108	30
computer science	anthropology	96	34
computer science	archaeology	12	7
computer science	art history	18	5
computer science	astronomy	26	91
computer science	biochemistry	11	0
computer science	chemistry	127	7
computer science	classics	29	58
computer science	communications	77	36
computer science	comparative literature	196	136
computer science	computer science	124	137
computer science	earth sciences	220	65
computer science	economics	7	1
computer science	education	6	4
computer science	engineering	26	9
computer science	english literature	85	160
computer science	evolutionary biology	125	18
computer science	history	14	1
computer science	linguistics	83	3
computer science	mathematics	3	0
computer science	middle eastern studies	55	6
computer science	molecular biology	79	38
computer science	music	10	4
computer science	neuroscience	50	18
computer science	philosophy	47	15
computer science	physics	56	32
computer science	political science	30	2
computer science	psychology	19	90
computer science	sociology	52	1
computer science	spanish literature	113	41
computer science	statistics	42	118
earth sciences	anthropology	7	5
earth sciences	archaeology	0	1
earth sciences	art history	3	2
earth sciences	astronomy	4	15
earth sciences	biochemistry	12	46
earth sciences	chemistry	206	49
earth sciences	classics	422	88
earth sciences	communications	0	1
earth sciences	comparative literature	0	0
earth sciences	computer science	87	237
earth sciences	earth sciences	5	5
earth sciences	economics	6	49
earth sciences	education	6	9
earth sciences	engineering	2	8
earth sciences	english literature	81	53
earth sciences	evolutionary biology	0	1
earth sciences	history	1	28
earth sciences	linguistics	31	463
earth sciences	mathematics	54	24
earth sciences	middle eastern studies	5	101
earth sciences	molecular biology	6	8
earth sciences	music	177	749
earth sciences	neuroscience	19	5
earth sciences	philosophy	17	18
earth sciences	physics	1	2
earth sciences	political science	12	21
earth sciences	psychology	47	69
earth sciences	sociology	55	326
earth sciences	spanish literature	96	14
earth sciences	statistics	65	156
economics	anthropology	4	0
economics	archaeology	3	0
economics	art history	293	106
economics	astronomy	108	80
economics	biochemistry	28	14
economics	chemistry	124	49
economics	classics	318	27
economics	communications	98	22
economics	comparative literature	82	43
economics	computer science	13	0
economics	earth sciences	138	10
economics	economics	22	23
economics	education	86	16
economics	engineering	14	1
economics	english literature	3	1
economics	evolutionary biology	70	8
economics	history	60	11
economics	linguistics	105	4
economics	mathematics	5	0
economics	middle eastern studies	35	2
economics	molecular biology	0	0
economics	music	1	0
economics	neuroscience	16	1
economics	philosophy	54	12
economics	physics	1	2
economics	political science	94	13
economics	psychology	26	6
economics	sociology	3	1
economics	spanish literature	144	5
economics	statistics	38	1
education	anthropology	152	59
education	archaeology	54	102
education	art history	5	7
education	astronomy	8	5
education	biochemistry	48	141
education	chemistry	42	358
education	classics	1	4
education	communications	167	67
education	comparative literature	0	0
education	computer science	110	85
education	earth sciences	1	5
education	economics	236	85
education	education	59	84
education	engineering	80	111
education	english literature	13	66
education	evolutionary biology	87	195
education	history	4	13
education	linguistics	21	16
education	mathematics	76	12
education	middle eastern studies	4	1
education	molecular biology	0	11
education	music	69	32
education	neuroscience	12	33
education	philosophy	67	75
education	physics	4	28
education	political science	90	28
education	psychology	14	76
education	sociology	8	8
education	spanish literature	26	16
education	statistics	3	0
engineering	anthropology	11	56
engineering	archaeology	17	98
engineering	art history	7	3
engineering	astronomy	30	43
engineering	biochemistry	6	5
engineering	chemistry	122	29
engineering	classics	46	5
engineering	communications	0	0
engineering	comparative literature	4	3
engineering	computer science	22	58
engineering	earth sciences	0	6
engineering	economics	103	166
engineering	education	27	24
engineering	engineering	2	6
engineering	english literature	61	31
engineering	evolutionary biology	3	3
engineering	history	169	44
engineering	linguistics	3	1
engineering	mathematics	19	11
engineering	middle eastern studies	6	6
engineering	molecular biology	22	1
engineering	music	110	22
engineering	neuroscience	40	18
engineering	philosophy	2	2
engineering	physics	26	26
engineering	political science	26	46
engineering	psychology	23	20
engineering	sociology	31	64
engineering	spanish literature	95	71
engineering	statistics	15	3
english literature	anthropology	116	249
english literature	archaeology	2	6
english literature	art history	0	3
english literature	astronomy	21	4
english literature	biochemistry	28	305
english literature	chemistry	3	19
english literature	classics	43	22
english literature	communications	16	33
english literature	comparative literature	41	54
english literature	computer science	13	70
english literature	earth sciences	44	88
english literature	economics	91	464
english literature	education	1	1
english literature	engineering	18	40
english literature	english literature	7	8
english literature	evolutionary biology	1	6
english literature	history	14	223
english literature	linguistics	74	127
english literature	mathematics	1	4
english literature	middle eastern studies	5	65
english literature	molecular biology	10	72
english literature	music	64	76
english literature	neuroscience	0	0
english literature	philosophy	36	19
english literature	physics	100	40
english literature	political science	3	90
english literature	psychology	25	89
english literature	sociology	0	16
english literature	spanish literature	0	7
english literature	statistics	17	276
evolutionary biology	anthropology	2	8
evolutionary biology	archaeology	10	32
evolutionary biology	art history	5	3
evolutionary biology	astronomy	1	0
evolutionary biology	biochemistry	7	46
evolutionary biology	chemistry	14	20
evolutionary biology	classics	3	19
evolutionary biology	communications	61	31
evolutionary biology	comparative literature	132	137
evolutionary biology	computer science	6	1
evolutionary biology	earth sciences	14	1
evolutionary biology	economics	1	53
evolutionary biology	education	2	0
evolutionary biology	engineering	25	62
evolutionary biology	english literature	59	43
evolutionary biology	evolutionary biology	1	1
evolutionary biology	history	0	2
evolutionary biology	linguistics	38	5
evolutionary biology	mathematics	1	4
evolutionary biology	middle eastern studies	10	4
evolutionary biology	molecular biology	10	8
evolutionary biology	music	75	163
evolutionary biology	neuroscience	24	6
evolutionary biology	philosophy	119	161
evolutionary biology	physics	6	1
evolutionary biology	political science	10	26
evolutionary biology	psychology	9	2
evolutionary biology	sociology	353	155
evolutionary biology	spanish literature	2	0
evolutionary biology	statistics	32	52
history	anthropology	6	0
history	archaeology	35	95
history	art history	0	2
history	astronomy	28	38
history	biochemistry	27	4
history	chemistry	143	114
history	classics	7	1
history	communications	0	0
history	comparative literature	136	43
history	computer science	11	5
history	earth sciences	44	52
history	economics	24	5
history	education	21	12
history	engineering	61	21
history	english literature	119	31
history	evolutionary biology	40	16
history	history	33	17
history	linguistics	593	446
history	mathematics	32	3
history	middle eastern studies	8	7
history	molecular biology	180	8
history	music	96	33
history	neuroscience	4	3
history	philosophy	43	128
history	physics	48	24
history	political science	19	8
history	psychology	19	18
history	sociology	312	45
history	spanish literature	7	2
history	statistics	16	9
linguistics	anthropology	38	25
linguistics	archaeology	23	29
linguistics	art history	63	116
linguistics	astronomy	30	15
linguistics	biochemistry	137	32
linguistics	chemistry	14	94
linguistics	classics	128	44
linguistics	communications	9	8
linguistics	comparative literature	163	14
linguistics	computer science	9	20
linguistics	earth sciences	3	3
linguistics	economics	25	9
linguistics	education	22	7
linguistics	engineering	311	206
linguistics	english literature	50	84
linguistics	evolutionary biology	11	2
linguistics	history	1	14
linguistics	linguistics	2	9
linguistics	mathematics	23	33
linguistics	middle eastern studies	52	12
linguistics	molecular biology	185	8
linguistics	music	1	23
linguistics	neuroscience	65	23
linguistics	philosophy	45	48
linguistics	physics	4	22
linguistics	political science	7	5
linguistics	psychology	45	37
linguistics	sociology	27	4
linguistics	spanish literature	11	0
linguistics	statistics	32	5
mathematics	anthropology	20	29
mathematics	archaeology	93	153
mathematics	art history	56	124
mathematics	astronomy	6	197
mathematics	biochemistry	0	28
mathematics	chemistry	2	6
mathematics	classics	57	85
mathematics	communications	134	39
mathematics	comparative literature	2	8
mathematics	computer science	2	22
mathematics	earth sciences	17	198
mathematics	economics	1	5
mathematics	education	2	9
mathematics	engineering	7	55
mathematics	english literature	19	10
mathematics	evolutionary biology	30	117
mathematics	history	7	16
mathematics	linguistics	7	19
mathematics	mathematics	22	41
mathematics	middle eastern studies	1	7
mathematics	molecular biology	55	43
mathematics	music	11	18
mathematics	neuroscience	37	54
mathematics	philosophy	43	147
mathematics	physics	95	124
mathematics	political science	39	50
mathematics	psychology	71	44
mathematics	sociology	48	58
mathematics	spanish literature	2	1
mathematics	statistics	21	94
middle eastern studies	anthropology	6	2
middle eastern studies	archaeology	1	0
middle eastern studies	art history	56	69
middle eastern studies	astronomy	15	15
middle eastern studies	biochemistry	0	3
middle eastern studies	chemistry	0	2
middle eastern studies	classics	17	23
middle eastern studies	communications	6	0
middle eastern studies	comparative literature	93	19
middle eastern studies	computer science	2	27
middle eastern studies	earth sciences	71	147
middle eastern studies	economics	96	165
middle eastern studies	education	38	39
middle eastern studies	engineering	215	69
middle eastern studies	english literature	16	29
middle eastern studies	evolutionary biology	44	75
middle eastern studies	history	122	96
middle eastern studies	linguistics	0	8
middle eastern studies	mathematics	53	161
middle eastern studies	middle eastern studies	107	201
middle eastern studies	molecular biology	0	1
middle eastern studies	music	4	10
middle eastern studies	neuroscience	23	41
middle eastern studies	philosophy	68	23
middle eastern studies	physics	16	57
middle eastern studies	political science	0	0
middle eastern studies	psychology	10	7
middle eastern studies	sociology	72	37
middle eastern studies	spanish literature	3	3
middle eastern studies	statistics	14	36
molecular biology	anthropology	29	210
molecular biology	archaeology	10	148
molecular biology	art history	15	162
molecular biology	astronomy	7	23
molecular biology	biochemistry	0	0
molecular biology	chemistry	11	102
molecular biology	classics	4	5
molecular biology	communications	0	0
molecular biology	comparative literature	7	16
molecular biology	computer science	14	76
molecular biology	earth sciences	9	49
molecular biology	economics	24	99
molecular biology	education	0	10
molecular biology	engineering	4	31
molecular biology	english literature	14	126
molecular biology	evolutionary biology	8	6
molecular biology	history	10	93
molecular biology	linguistics	2	61
molecular biology	mathematics	8	79
molecular biology	middle eastern studies	1	10
molecular biology	molecular biology	22	20
molecular biology	music	0	6
molecular biology	neuroscience	10	170
molecular biology	philosophy	1	12
molecular biology	physics	2	5
molecular biology	political science	16	90
molecular biology	psychology	11	92
molecular biology	sociology	15	87
molecular biology	spanish literature	35	54
molecular biology	statistics	0	24
music	anthropology	0	0
music	archaeology	1	2
music	art history	28	48
music	astronomy	13	54
music	biochemistry	5	5
music	chemistry	33	63
music	classics	3	0
music	communications	9	24
music	comparative literature	494	189
music	computer science	48	41
music	earth sciences	110	131
music	economics	32	201
music	education	0	1
music	engineering	0	0
music	english literature	103	38
music	evolutionary biology	23	37
music	history	4	16
music	linguistics	8	13
music	mathematics	5	2
music	middle eastern studies	1	4
music	molecular biology	4	9
music	music	93	99
music	neuroscience	101	193
music	philosophy	4	34
music	physics	4	4
music	political science	0	25
music	psychology	76	20
music	sociology	175	136
music	spanish literature	45	49
music	statistics	25	11
neuroscience	anthropology	0	0
neuroscience	archaeology	2	3
neuroscience	art history	6	56
neuroscience	astronomy	0	2
neuroscience	biochemistry	9	37
neuroscience	chemistry	45	201
neuroscience	classics	52	39
neuroscience	communications	18	79
neuroscience	comparative literature	30	63
neuroscience	computer science	68	97
neuroscience	earth sciences	190	289
neuroscience	economics	9	30
neuroscience	education	0	15
neuroscience	engineering	16	82
neuroscience	english literature	31	51
neuroscience	evolutionary biology	8	18
neuroscience	history	103	115
neuroscience	linguistics	0	6
neuroscience	mathematics	8	6
neuroscience	middle eastern studies	19	17
neuroscience	molecular biology	1	1
neuroscience	music	2	27
neuroscience	neuroscience	35	328
neuroscience	philosophy	13	58
neuroscience	physics	0	14
neuroscience	political science	16	105
neuroscience	psychology	1	13
neuroscience	sociology	59	170
neuroscience	spanish literature	3	36
neuroscience	statistics	26	54
philosophy	anthropology	90	17
philosophy	archaeology	128	15
philosophy	art history	7	2
philosophy	astronomy	237	58
philosophy	biochemistry	52	173
philosophy	chemistry	168	127
philosophy	classics	17	13
philosophy	communications	50	4
philosophy	comparative literature	24	6
philosophy	computer science	17	6
philosophy	earth sciences	177	10
philosophy	economics	127	27
philosophy	education	4	1
philosophy	engineering	69	9
philosophy	english literature	29	2
philosophy	evolutionary biology	14	17
philosophy	history	18	7
philosophy	linguistics	4	3
philosophy	mathematics	319	56
philosophy	middle eastern studies	37	9
philosophy	molecular biology	363	13
philosophy	music	158	28
philosophy	neuroscience	36	16
philosophy	philosophy	2	3
philosophy	physics	1	0
philosophy	political science	6	1
philosophy	psychology	88	9
philosophy	sociology	95	40
philosophy	spanish literature	64	0
philosophy	statistics	30	9
physics	anthropology	6	1
physics	archaeology	36	10
physics	art history	46	31
physics	astronomy	20	9
physics	biochemistry	2	3
physics	chemistry	0	0
physics	classics	132	15
physics	communications	4	0
physics	comparative literature	31	6
physics	computer science	5	8
physics	earth sciences	143	45
physics	economics	38	26
physics	education	30	9
physics	engineering	6	1
physics	english literature	189	72
physics	evolutionary biology	43	14
physics	history	15	11
physics	linguistics	5	7
physics	mathematics	14	5
physics	middle eastern studies	21	2
physics	molecular biology	72	14
physics	music	55	23
physics	neuroscience	149	20
physics	philosophy	163	84
physics	physics	28	162
physics	political science	9	4
physics	psychology	205	36
physics	sociology	155	144
physics	spanish literature	5	4
physics	statistics	2	1
political science	anthropology	628	115
political science	archaeology	47	14
political science	art history	13	53
political science	astronomy	57	162
political science	biochemistry	98	18
political science	chemistry	101	44
political science	classics	2	6
political science	communications	51	36
political science	comparative literature	46	7
political science	computer science	259	77
political science	earth sciences	1	0
political science	economics	27	0
political science	education	90	32
political science	engineering	7	7
political science	english literature	3	6
political science	evolutionary biology	45	50
political science	history	280	128
political science	linguistics	38	8
political science	mathematics	54	23
political science	middle eastern studies	3	1
political science	molecular biology	334	73
political science	music	1	1
political science	neuroscience	113	10
political science	philosophy	89	119
political science	physics	384	83
political science	political science	194	12
political science	psychology	12	7
political science	sociology	151	27
political science	spanish literature	23	15
political science	statistics	52	41
psychology	anthropology	1	9
psychology	archaeology	1	62
psychology	art history	12	56
psychology	astronomy	1	38
psychology	biochemistry	1	3
psychology	chemistry	7	54
psychology	classics	2	36
psychology	communications	4	6
psychology	comparative literature	1	23
psychology	computer science	3	39
psychology	earth sciences	52	32
psychology	economics	33	175
psychology	education	68	267
psychology	engineering	21	114
psychology	english literature	25	112
psychology	evolutionary biology	29	50
psychology	history	14	277
psychology	linguistics	8	8
psychology	mathematics	60	207
psychology	middle eastern studies	1	15
psychology	molecular biology	8	18
psychology	music	6	30
psychology	neuroscience	5	25
psychology	philosophy	14	24
psychology	physics	0	5
psychology	political science	49	237
psychology	psychology	3	56
psychology	sociology	75	144
psychology	spanish literature	22	20
psychology	statistics	12	157
sociology	anthropology	17	38
sociology	archaeology	7	29
sociology	art history	18	135
sociology	astronomy	43	277
sociology	biochemistry	14	161
sociology	chemistry	46	414
sociology	classics	8	80
sociology	communications	0	4
sociology	comparative literature	2	59
sociology	computer science	5	28
sociology	earth sciences	4	28
sociology	economics	0	0
sociology	education	4	13
sociology	engineering	22	291
sociology	english literature	5	87
sociology	evolutionary biology	20	128
sociology	history	1	1
sociology	linguistics	12	46
sociology	mathematics	18	44
sociology	middle eastern studies	12	187
sociology	molecular biology	32	98
sociology	music	7	88
sociology	neuroscience	13	52
sociology	philosophy	0	5
sociology	physics	2	38
sociology	political science	10	32
sociology	psychology	1	1
sociology	sociology	1	1
sociology	spanish literature	5	35
sociology	statistics	4	56
spanish literature	anthropology	5	27
spanish literature	archaeology	159	272
spanish literature	art history	11	27
spanish literature	astronomy	9	57
spanish literature	biochemistry	1	11
spanish literature	chemistry	6	6
spanish literature	classics	36	52
spanish literature	communications	41	41
spanish literature	comparative literature	32	13
spanish literature	computer science	135	204
spanish literature	earth sciences	13	62
spanish literature	economics	0	7
spanish literature	education	32	43
spanish literature	engineering	152	145
spanish literature	english literature	206	290
spanish literature	evolutionary biology	2	9
spanish literature	history	1	0
spanish literature	linguistics	18	15
spanish literature	mathematics	141	46
spanish literature	middle eastern studies	5	14
spanish literature	molecular biology	13	0
spanish literature	music	39	127
spanish literature	neuroscience	163	116
spanish literature	philosophy	10	14
spanish literature	physics	2	7
spanish literature	political science	1	1
spanish literature	psychology	13	51
spanish literature	sociology	5	7
spanish literature	spanish literature	22	38
spanish literature	statistics	72	79
statistics	anthropology	7	6
statistics	archaeology	16	1
statistics	art history	44	25
statistics	astronomy	22	21
statistics	biochemistry	88	167
statistics	chemistry	48	36
statistics	classics	56	8
statistics	communications	35	12
statistics	comparative literature	12	10
statistics	computer science	26	15
statistics	earth sciences	23	14
statistics	economics	12	3
statistics	education	283	21
statistics	engineering	35	2
statistics	english literature	3	1
statistics	evolutionary biology	19	3
statistics	history	78	9
statistics	linguistics	36	30
statistics	mathematics	142	29
statistics	middle eastern studies	15	20
statistics	molecular biology	277	16
statistics	music	7	3
statistics	neuroscience	8	2
statistics	philosophy	60	17
statistics	physics	26	4
statistics	political science	54	46
statistics	psychology	368	87
statistics	sociology	42	6
statistics	spanish literature	15	1
statistics	statistics	13	4
