from_matched_field	to_matched_field	n_male	n_female
engineering	evolutionary biology	0	0
engineering	history	0	2
engineering	linguistics	1	1
engineering	mathematics	13	1
engineering	middle eastern studies	12	2
engineering	molecular biology	10	18
engineering	music	72	35
engineering	neuroscience	113	3
engineering	philosophy	30	9
engineering	physics	4	0
engineering	political science	6	11
engineering	psychology	19	43
engineering	sociology	43	42
engineering	spanish literature	8	11
engineering	statistics	103	79
english literature	anthropology	9	74
english literature	archaeology	21	23
english literature	art history	7	60
english literature	astronomy	1	8
english literature	biochemistry	45	7
english literature	chemistry	17	35
english literature	classics	22	71
english literature	communications	14	66
english literature	comparative literature	36	25
english literature	computer science	8	169
english literature	earth sciences	10	28
english literature	economics	5	1
english literature	education	7	9
english literature	engineering	13	88
english literature	english literature	104	528
english literature	evolutionary biology	0	1
english literature	history	60	127
english literature	linguistics	70	128
english literature	mathematics	1	10
english literature	middle eastern studies	19	47
english literature	molecular biology	3	4
english literature	music	35	45
english literature	neuroscience	48	67
english literature	philosophy	7	25
english literature	physics	23	69
english literature	political science	3	15
english literature	psychology	14	37
english literature	sociology	12	79
english literature	spanish literature	17	55
english literature	statistics	22	322
evolutionary biology	anthropology	27	1
evolutionary biology	archaeology	75	64
evolutionary biology	art history	71	49
evolutionary biology	astronomy	0	0
evolutionary biology	biochemistry	38	32
evolutionary biology	chemistry	335	384
evolutionary biology	classics	5	12
evolutionary biology	communications	124	268
evolutionary biology	comparative literature	57	23
evolutionary biology	computer science	178	83
evolutionary biology	earth sciences	71	34
evolutionary biology	economics	22	22
evolutionary biology	education	2	1
evolutionary biology	engineering	0	2
evolutionary biology	english literature	30	6
evolutionary biology	evolutionary biology	160	65
evolutionary biology	history	0	1
evolutionary biology	linguistics	4	42
evolutionary biology	mathematics	607	204
evolutionary biology	middle eastern studies	16	12
evolutionary biology	molecular biology	9	7
evolutionary biology	music	1	0
evolutionary biology	neuroscience	26	12
evolutionary biology	philosophy	31	87
evolutionary biology	physics	88	53
evolutionary biology	political science	3	11
evolutionary biology	psychology	54	20
evolutionary biology	sociology	110	72
evolutionary biology	spanish literature	24	42
evolutionary biology	statistics	158	156
history	anthropology	11	5
history	archaeology	23	45
history	art history	128	32
history	astronomy	3	13
history	biochemistry	88	16
history	chemistry	32	35
history	classics	36	81
history	communications	37	18
history	comparative literature	5	1
history	computer science	0	0
history	earth sciences	7	2
history	economics	4	1
history	education	9	0
history	engineering	10	5
history	english literature	117	35
history	evolutionary biology	1	0
history	history	22	37
history	linguistics	47	21
history	mathematics	1	1
history	middle eastern studies	5	9
history	molecular biology	25	24
history	music	155	49
history	neuroscience	131	59
history	philosophy	1	7
history	physics	112	25
history	political science	92	62
history	psychology	27	14
history	sociology	57	67
history	spanish literature	220	5
history	statistics	54	19
linguistics	anthropology	67	57
linguistics	archaeology	76	117
linguistics	art history	22	45
linguistics	astronomy	126	32
linguistics	biochemistry	43	139
linguistics	chemistry	25	38
linguistics	classics	3	3
linguistics	communications	21	72
linguistics	comparative literature	107	162
linguistics	computer science	21	96
linguistics	earth sciences	4	4
linguistics	economics	5	9
linguistics	education	27	64
linguistics	engineering	103	153
linguistics	english literature	79	54
linguistics	evolutionary biology	15	8
linguistics	history	44	2
linguistics	linguistics	7	3
linguistics	mathematics	34	43
linguistics	middle eastern studies	39	35
linguistics	molecular biology	9	17
linguistics	music	0	0
linguistics	neuroscience	11	31
linguistics	philosophy	43	21
linguistics	physics	100	31
linguistics	political science	158	107
linguistics	psychology	148	245
linguistics	sociology	5	36
linguistics	spanish literature	9	19
linguistics	statistics	21	44
mathematics	anthropology	15	28
mathematics	archaeology	22	35
mathematics	art history	67	87
mathematics	astronomy	43	189
mathematics	biochemistry	27	134
mathematics	chemistry	0	3
mathematics	classics	41	105
mathematics	communications	11	7
mathematics	comparative literature	112	101
mathematics	computer science	6	39
mathematics	earth sciences	59	12
mathematics	economics	7	14
mathematics	education	4	10
mathematics	engineering	8	34
mathematics	english literature	31	311
mathematics	evolutionary biology	85	156
mathematics	history	42	26
mathematics	linguistics	4	1
mathematics	mathematics	47	101
mathematics	middle eastern studies	1	5
mathematics	molecular biology	43	93
mathematics	music	29	22
mathematics	neuroscience	15	11
mathematics	philosophy	3	4
mathematics	physics	18	34
mathematics	political science	2	5
mathematics	psychology	9	6
mathematics	sociology	5	5
mathematics	spanish literature	12	109
mathematics	statistics	0	5
middle eastern studies	anthropology	97	183
middle eastern studies	archaeology	14	27
middle eastern studies	art history	8	42
middle eastern studies	astronomy	6	4
middle eastern studies	biochemistry	1	4
middle eastern studies	chemistry	0	1
middle eastern studies	classics	22	32
middle eastern studies	communications	59	14
middle eastern studies	comparative literature	2	14
middle eastern studies	computer science	3	3
middle eastern studies	earth sciences	17	23
middle eastern studies	economics	23	67
middle eastern studies	education	5	17
middle eastern studies	engineering	51	5
middle eastern studies	english literature	0	0
middle eastern studies	evolutionary biology	25	87
middle eastern studies	history	20	34
middle eastern studies	linguistics	36	27
middle eastern studies	mathematics	19	32
middle eastern studies	middle eastern studies	12	42
middle eastern studies	molecular biology	9	2
middle eastern studies	music	25	4
middle eastern studies	neuroscience	48	15
middle eastern studies	philosophy	69	218
middle eastern studies	physics	8	14
middle eastern studies	political science	136	188
middle eastern studies	psychology	34	32
middle eastern studies	sociology	0	1
middle eastern studies	spanish literature	13	40
middle eastern studies	statistics	21	11
molecular biology	anthropology	12	25
molecular biology	archaeology	19	18
molecular biology	art history	34	16
molecular biology	astronomy	33	67
molecular biology	biochemistry	10	88
molecular biology	chemistry	16	23
molecular biology	classics	9	47
molecular biology	communications	78	240
molecular biology	comparative literature	3	18
molecular biology	computer science	0	4
molecular biology	earth sciences	26	53
molecular biology	economics	1	1
molecular biology	education	0	0
molecular biology	engineering	1	4
molecular biology	english literature	18	110
molecular biology	evolutionary biology	26	33
molecular biology	history	4	130
molecular biology	linguistics	31	42
molecular biology	mathematics	47	101
molecular biology	middle eastern studies	6	74
molecular biology	molecular biology	2	2
molecular biology	music	39	102
molecular biology	neuroscience	18	1
molecular biology	philosophy	2	7
molecular biology	physics	65	73
molecular biology	political science	66	87
molecular biology	psychology	84	215
molecular biology	sociology	2	8
molecular biology	spanish literature	29	136
molecular biology	statistics	1	1
music	anthropology	115	334
music	archaeology	99	29
music	art history	8	12
music	astronomy	40	22
music	biochemistry	21	12
music	chemistry	47	91
music	classics	19	32
music	communications	3	0
music	comparative literature	12	19
music	computer science	61	165
music	earth sciences	0	4
music	economics	0	8
music	education	187	86
music	engineering	18	8
music	english literature	190	414
music	evolutionary biology	23	43
music	history	175	29
music	linguistics	25	28
music	mathematics	148	113
music	middle eastern studies	10	8
music	molecular biology	61	81
music	music	2	8
music	neuroscience	29	199
music	philosophy	0	2
music	physics	2	12
music	political science	11	35
music	psychology	4	4
music	sociology	11	21
music	spanish literature	23	64
music	statistics	17	85
neuroscience	anthropology	0	0
neuroscience	archaeology	4	3
neuroscience	art history	16	4
neuroscience	astronomy	4	12
neuroscience	biochemistry	30	32
neuroscience	chemistry	7	17
neuroscience	classics	17	179
neuroscience	communications	102	84
neuroscience	comparative literature	54	82
neuroscience	computer science	0	5
neuroscience	earth sciences	2	20
neuroscience	economics	50	50
neuroscience	education	53	178
neuroscience	engineering	50	44
neuroscience	english literature	46	130
neuroscience	evolutionary biology	4	39
neuroscience	history	37	97
neuroscience	linguistics	8	45
neuroscience	mathematics	22	35
neuroscience	middle eastern studies	41	158
neuroscience	molecular biology	31	40
neuroscience	music	40	45
neuroscience	neuroscience	0	1
neuroscience	philosophy	2	2
neuroscience	physics	5	16
neuroscience	political science	0	4
neuroscience	psychology	16	20
neuroscience	sociology	0	1
neuroscience	spanish literature	29	255
neuroscience	statistics	8	4
philosophy	anthropology	140	35
philosophy	archaeology	23	4
philosophy	art history	62	45
philosophy	astronomy	9	8
philosophy	biochemistry	31	32
philosophy	chemistry	11	0
philosophy	classics	196	19
philosophy	communications	34	7
philosophy	comparative literature	56	4
philosophy	computer science	27	1
philosophy	earth sciences	80	5
philosophy	economics	74	11
philosophy	education	500	66
philosophy	engineering	1	0
philosophy	english literature	26	7
philosophy	evolutionary biology	19	3
philosophy	history	45	22
philosophy	linguistics	318	83
philosophy	mathematics	95	1
philosophy	middle eastern studies	101	21
philosophy	molecular biology	11	2
philosophy	music	84	13
philosophy	neuroscience	2	0
philosophy	philosophy	287	84
philosophy	physics	172	49
philosophy	political science	13	13
philosophy	psychology	60	10
philosophy	sociology	1	0
philosophy	spanish literature	66	46
philosophy	statistics	252	35
physics	anthropology	417	28
physics	archaeology	14	28
physics	art history	28	5
physics	astronomy	373	294
physics	biochemistry	113	106
physics	chemistry	1	11
physics	classics	82	243
physics	communications	56	11
physics	comparative literature	236	191
physics	computer science	79	35
physics	earth sciences	54	29
physics	economics	0	0
physics	education	0	1
physics	engineering	0	0
physics	english literature	67	63
physics	evolutionary biology	19	16
physics	history	36	6
physics	linguistics	44	92
physics	mathematics	1	1
physics	middle eastern studies	0	0
physics	molecular biology	8	4
physics	music	5	0
physics	neuroscience	86	41
physics	philosophy	120	121
physics	physics	33	20
physics	political science	28	3
physics	psychology	19	15
physics	sociology	18	6
physics	spanish literature	74	16
physics	statistics	25	9
political science	anthropology	7	0
political science	archaeology	128	13
political science	art history	45	46
political science	astronomy	47	10
political science	biochemistry	1	1
political science	chemistry	179	12
political science	classics	20	33
political science	communications	23	31
political science	comparative literature	8	7
political science	computer science	77	4
political science	earth sciences	30	22
political science	economics	69	88
political science	education	34	50
political science	engineering	37	12
political science	english literature	45	9
political science	evolutionary biology	121	19
political science	history	3	3
political science	linguistics	9	7
political science	mathematics	44	14
political science	middle eastern studies	6	1
political science	molecular biology	46	25
political science	music	5	0
political science	neuroscience	449	28
political science	philosophy	76	13
political science	physics	106	2
political science	political science	44	1
political science	psychology	127	43
political science	sociology	33	14
political science	spanish literature	156	54
political science	statistics	12	14
psychology	anthropology	1	32
psychology	archaeology	25	138
psychology	art history	16	90
psychology	astronomy	0	13
psychology	biochemistry	6	41
psychology	chemistry	48	411
psychology	classics	2	21
psychology	communications	43	112
psychology	comparative literature	6	53
psychology	computer science	0	2
psychology	earth sciences	33	64
psychology	economics	24	17
psychology	education	1	3
psychology	engineering	5	23
psychology	english literature	0	1
psychology	evolutionary biology	0	1
psychology	history	101	73
psychology	linguistics	17	386
psychology	mathematics	61	61
psychology	middle eastern studies	4	23
psychology	molecular biology	69	200
psychology	music	27	159
psychology	neuroscience	5	15
psychology	philosophy	2	1
psychology	physics	9	52
psychology	political science	77	350
psychology	psychology	5	6
psychology	sociology	1	7
psychology	spanish literature	2	79
psychology	statistics	13	43
sociology	anthropology	36	92
sociology	archaeology	67	140
sociology	art history	1	23
sociology	astronomy	11	58
sociology	biochemistry	3	29
sociology	chemistry	40	8
sociology	classics	10	38
sociology	communications	0	13
sociology	comparative literature	12	62
sociology	computer science	1	25
sociology	earth sciences	87	143
sociology	economics	9	159
sociology	education	14	42
sociology	engineering	3	14
sociology	english literature	12	15
sociology	evolutionary biology	17	67
sociology	history	29	43
sociology	linguistics	75	398
sociology	mathematics	11	14
sociology	middle eastern studies	11	12
sociology	molecular biology	61	62
sociology	music	25	89
sociology	neuroscience	6	33
sociology	philosophy	16	17
sociology	physics	1	2
sociology	political science	39	76
sociology	psychology	3	3
sociology	sociology	3	51
sociology	spanish literature	3	6
sociology	statistics	23	55
spanish literature	anthropology	15	12
spanish literature	archaeology	11	0
spanish literature	art history	3	0
spanish literature	astronomy	48	40
spanish literature	biochemistry	20	71
spanish literature	chemistry	12	11
spanish literature	classics	21	38
spanish literature	communications	2	5
spanish literature	comparative literature	122	137
spanish literature	computer science	12	4
spanish literature	earth sciences	5	0
spanish literature	economics	2	16
spanish literature	education	5	44
spanish literature	engineering	11	4
spanish literature	english literature	26	55
spanish literature	evolutionary biology	344	142
spanish literature	history	1	0
spanish literature	linguistics	5	5
spanish literature	mathematics	4	1
spanish literature	middle eastern studies	12	31
spanish literature	molecular biology	1	2
spanish literature	music	6	7
spanish literature	neuroscience	78	64
spanish literature	philosophy	11	17
spanish literature	physics	26	344
spanish literature	political science	47	34
spanish literature	psychology	275	474
spanish literature	sociology	64	113
spanish literature	spanish literature	34	41
spanish literature	statistics	1	10
statistics	anthropology	40	10
statistics	archaeology	101	16
statistics	art history	23	17
statistics	astronomy	7	12
statistics	biochemistry	5	5
statistics	chemistry	514	105
statistics	classics	8	3
statistics	communications	93	35
statistics	comparative literature	77	126
statistics	computer science	24	4
statistics	earth sciences	8	2
statistics	economics	28	11
statistics	education	349	228
statistics	engineering	36	10
statistics	english literature	16	5
statistics	evolutionary biology	32	16
statistics	history	137	59
statistics	linguistics	35	26
statistics	mathematics	105	19
statistics	middle eastern studies	57	19
statistics	molecular biology	21	2
statistics	music	7	8
statistics	neuroscience	1	2
statistics	philosophy	150	62
statistics	physics	1	0
statistics	political science	31	20
statistics	psychology	215	30
statistics	sociology	48	9
statistics	spanish literature	144	69
statistics	statistics	36	37
