from_matched_field	to_matched_field	n_male	n_female
biochemistry	molecular biology	4	3
biochemistry	music	5	5
biochemistry	neuroscience	197	22
biochemistry	philosophy	2	2
biochemistry	physics	22	7
biochemistry	political science	30	0
biochemistry	psychology	5	2
biochemistry	sociology	5	5
biochemistry	spanish literature	2	0
biochemistry	statistics	41	9
chemistry	anthropology	78	71
chemistry	archaeology	11	6
chemistry	art history	1	1
chemistry	astronomy	14	17
chemistry	biochemistry	7	13
chemistry	chemistry	0	1
chemistry	classics	4	1
chemistry	communications	8	17
chemistry	comparative literature	6	3
chemistry	computer science	21	6
chemistry	earth sciences	12	2
chemistry	economics	258	156
chemistry	education	2	0
chemistry	engineering	3	10
chemistry	english literature	43	3
chemistry	evolutionary biology	2	2
chemistry	history	46	4
chemistry	linguistics	5	0
chemistry	mathematics	6	3
chemistry	middle eastern studies	5	4
chemistry	molecular biology	10	0
chemistry	music	59	16
chemistry	neuroscience	75	9
chemistry	philosophy	107	26
chemistry	physics	2	0
chemistry	political science	73	123
chemistry	psychology	3	7
chemistry	sociology	0	0
chemistry	spanish literature	0	2
chemistry	statistics	1	0
classics	anthropology	226	99
classics	archaeology	1	0
classics	art history	1	1
classics	astronomy	1	2
classics	biochemistry	4	1
classics	chemistry	1	3
classics	classics	11	5
classics	communications	19	11
classics	comparative literature	29	33
classics	computer science	19	6
classics	earth sciences	24	5
classics	economics	8	47
classics	education	3	7
classics	engineering	8	16
classics	english literature	1	1
classics	evolutionary biology	38	57
classics	history	287	204
classics	linguistics	17	5
classics	mathematics	1	0
classics	middle eastern studies	34	9
classics	molecular biology	5	2
classics	music	3	3
classics	neuroscience	6	18
classics	philosophy	54	21
classics	physics	61	84
classics	political science	109	16
classics	psychology	1	0
classics	sociology	2	13
classics	spanish literature	23	17
classics	statistics	1	2
communications	anthropology	242	255
communications	archaeology	29	32
communications	art history	7	6
communications	astronomy	5	29
communications	biochemistry	5	0
communications	chemistry	1	3
communications	classics	58	96
communications	communications	0	0
communications	comparative literature	2	36
communications	computer science	0	6
communications	earth sciences	15	21
communications	economics	156	222
communications	education	0	0
communications	engineering	1	14
communications	english literature	2	4
communications	evolutionary biology	34	23
communications	history	115	210
communications	linguistics	4	0
communications	mathematics	1	11
communications	middle eastern studies	2	3
communications	molecular biology	6	4
communications	music	12	31
communications	neuroscience	168	58
communications	philosophy	32	278
communications	physics	17	108
communications	political science	25	74
communications	psychology	2	2
communications	sociology	16	17
communications	spanish literature	4	3
communications	statistics	5	18
comparative literature	anthropology	33	10
comparative literature	archaeology	9	7
comparative literature	art history	0	0
comparative literature	astronomy	6	1
comparative literature	biochemistry	36	4
comparative literature	chemistry	26	17
comparative literature	classics	3	0
comparative literature	communications	1	0
comparative literature	comparative literature	9	34
comparative literature	computer science	18	24
comparative literature	earth sciences	1	0
comparative literature	economics	196	34
comparative literature	education	1	0
comparative literature	engineering	3	1
comparative literature	english literature	43	19
comparative literature	evolutionary biology	1	0
comparative literature	history	95	43
comparative literature	linguistics	11	9
comparative literature	mathematics	34	21
comparative literature	middle eastern studies	27	5
comparative literature	molecular biology	16	11
comparative literature	music	1	0
comparative literature	neuroscience	30	9
comparative literature	philosophy	24	4
comparative literature	physics	55	36
comparative literature	political science	177	180
comparative literature	psychology	18	1
comparative literature	sociology	37	12
comparative literature	spanish literature	7	13
comparative literature	statistics	10	38
computer science	anthropology	154	54
computer science	archaeology	8	4
computer science	art history	4	0
computer science	astronomy	3	6
computer science	biochemistry	1	0
computer science	chemistry	1	3
computer science	classics	4	5
computer science	communications	7	25
computer science	comparative literature	9	2
computer science	computer science	8	2
computer science	earth sciences	3	1
computer science	economics	58	41
computer science	education	14	27
computer science	engineering	3	3
computer science	english literature	19	12
computer science	evolutionary biology	0	2
computer science	history	99	18
computer science	linguistics	3	11
computer science	mathematics	3	3
computer science	middle eastern studies	9	7
computer science	molecular biology	2	1
computer science	music	5	0
computer science	neuroscience	243	111
computer science	philosophy	50	92
computer science	physics	257	50
computer science	political science	87	19
computer science	psychology	7	5
computer science	sociology	3	5
computer science	spanish literature	8	22
computer science	statistics	2	6
earth sciences	anthropology	41	18
earth sciences	archaeology	0	1
earth sciences	art history	4	11
earth sciences	astronomy	10	8
earth sciences	biochemistry	2	3
earth sciences	chemistry	5	4
earth sciences	classics	10	7
earth sciences	communications	14	4
earth sciences	comparative literature	0	1
earth sciences	computer science	1	7
earth sciences	earth sciences	4	2
earth sciences	economics	275	63
earth sciences	education	2	0
earth sciences	engineering	0	1
earth sciences	english literature	0	0
earth sciences	evolutionary biology	0	0
earth sciences	history	2	2
earth sciences	linguistics	11	8
earth sciences	mathematics	13	38
earth sciences	middle eastern studies	1	2
earth sciences	molecular biology	13	5
earth sciences	music	5	5
earth sciences	neuroscience	44	7
earth sciences	philosophy	3	75
earth sciences	physics	3	2
earth sciences	political science	54	181
earth sciences	psychology	0	0
earth sciences	sociology	5	5
earth sciences	spanish literature	18	5
earth sciences	statistics	0	1
economics	anthropology	94	26
economics	archaeology	43	20
economics	art history	224	38
economics	astronomy	169	71
economics	biochemistry	28	12
economics	chemistry	30	11
economics	classics	6	1
economics	communications	9	65
economics	comparative literature	102	142
economics	computer science	408	313
economics	earth sciences	1	0
economics	economics	2	0
economics	education	50	29
economics	engineering	77	28
economics	english literature	65	10
economics	evolutionary biology	59	32
economics	history	288	149
economics	linguistics	29	8
economics	mathematics	211	163
economics	middle eastern studies	75	36
economics	molecular biology	235	57
economics	music	265	154
economics	neuroscience	5	3
economics	philosophy	61	20
economics	physics	372	51
economics	political science	114	32
economics	psychology	68	10
economics	sociology	16	5
economics	spanish literature	169	12
economics	statistics	109	135
education	anthropology	1	2
education	archaeology	0	0
education	art history	15	6
education	astronomy	2	1
education	biochemistry	1	6
education	chemistry	0	7
education	classics	21	7
education	communications	1	3
education	comparative literature	46	111
education	computer science	2	6
education	earth sciences	1	0
education	economics	50	23
education	education	4	11
education	engineering	1	5
education	english literature	1	16
education	evolutionary biology	0	1
education	history	9	8
education	linguistics	16	27
education	mathematics	2	4
education	middle eastern studies	51	24
education	molecular biology	0	1
education	music	12	9
education	neuroscience	59	109
education	philosophy	130	114
education	physics	92	19
education	political science	8	16
education	psychology	0	1
education	sociology	45	77
education	spanish literature	2	2
education	statistics	9	21
engineering	anthropology	126	31
engineering	archaeology	6	1
engineering	art history	4	1
engineering	astronomy	6	1
engineering	biochemistry	50	24
engineering	chemistry	0	1
engineering	classics	50	12
engineering	communications	23	23
engineering	comparative literature	1	0
engineering	computer science	4	0
engineering	earth sciences	51	12
engineering	economics	332	103
engineering	education	8	4
engineering	engineering	0	0
engineering	english literature	6	6
engineering	evolutionary biology	3	1
engineering	history	189	113
engineering	linguistics	24	8
engineering	mathematics	11	11
engineering	middle eastern studies	0	0
engineering	molecular biology	12	4
engineering	music	37	29
engineering	neuroscience	5	7
engineering	philosophy	94	17
engineering	physics	243	9
engineering	political science	103	4
engineering	psychology	12	1
engineering	sociology	0	0
engineering	spanish literature	4	5
engineering	statistics	1	1
english literature	anthropology	63	51
english literature	archaeology	11	28
english literature	art history	10	17
english literature	astronomy	1	7
english literature	biochemistry	1	5
english literature	chemistry	3	8
english literature	classics	1	1
english literature	communications	0	10
english literature	comparative literature	1	11
english literature	computer science	25	32
english literature	earth sciences	0	0
english literature	economics	164	29
english literature	education	86	9
english literature	engineering	0	4
english literature	english literature	0	2
english literature	evolutionary biology	40	116
english literature	history	143	107
english literature	linguistics	16	19
english literature	mathematics	4	33
english literature	middle eastern studies	3	1
english literature	molecular biology	1	10
english literature	music	0	3
english literature	neuroscience	14	33
english literature	philosophy	6	33
english literature	physics	30	48
english literature	political science	229	29
english literature	psychology	17	15
english literature	sociology	15	7
english literature	spanish literature	1	22
english literature	statistics	2	2
evolutionary biology	anthropology	89	56
evolutionary biology	archaeology	19	9
evolutionary biology	art history	7	1
evolutionary biology	astronomy	2	3
evolutionary biology	biochemistry	35	4
evolutionary biology	chemistry	0	3
evolutionary biology	classics	3	2
evolutionary biology	communications	12	7
evolutionary biology	comparative literature	38	36
evolutionary biology	computer science	7	24
evolutionary biology	earth sciences	3	3
evolutionary biology	economics	31	3
evolutionary biology	education	0	1
evolutionary biology	engineering	0	0
evolutionary biology	english literature	4	4
evolutionary biology	evolutionary biology	7	4
evolutionary biology	history	94	24
evolutionary biology	linguistics	1	1
evolutionary biology	mathematics	27	4
evolutionary biology	middle eastern studies	1	0
evolutionary biology	molecular biology	2	1
evolutionary biology	music	1	0
evolutionary biology	neuroscience	12	8
evolutionary biology	philosophy	286	43
evolutionary biology	physics	63	9
evolutionary biology	political science	138	56
evolutionary biology	psychology	16	18
evolutionary biology	sociology	14	6
evolutionary biology	spanish literature	0	1
evolutionary biology	statistics	0	0
history	anthropology	5	5
history	archaeology	8	3
history	art history	28	37
history	astronomy	2	21
history	biochemistry	209	109
history	chemistry	49	216
history	classics	13	10
history	communications	24	61
history	comparative literature	5	17
history	computer science	259	72
history	earth sciences	93	54
history	economics	25	19
history	education	16	180
history	engineering	20	50
history	english literature	60	70
history	evolutionary biology	1	14
history	history	44	35
history	linguistics	45	29
history	mathematics	210	59
history	middle eastern studies	31	152
history	molecular biology	13	5
history	music	135	53
history	neuroscience	118	64
history	philosophy	7	90
history	physics	340	67
history	political science	87	179
history	psychology	1	0
history	sociology	115	69
history	spanish literature	7	24
history	statistics	85	89
linguistics	anthropology	412	398
linguistics	archaeology	7	4
linguistics	art history	1	0
linguistics	astronomy	9	73
linguistics	biochemistry	4	2
linguistics	chemistry	2	0
linguistics	classics	5	88
linguistics	communications	4	9
linguistics	comparative literature	1	7
linguistics	computer science	1	3
linguistics	earth sciences	10	9
linguistics	economics	271	194
linguistics	education	2	2
linguistics	engineering	1	0
linguistics	english literature	5	1
linguistics	evolutionary biology	10	4
linguistics	history	130	71
linguistics	linguistics	15	18
linguistics	mathematics	6	7
linguistics	middle eastern studies	7	8
linguistics	molecular biology	10	14
linguistics	music	2	2
linguistics	neuroscience	46	12
linguistics	philosophy	93	21
linguistics	physics	230	152
linguistics	political science	217	87
linguistics	psychology	5	27
linguistics	sociology	27	16
linguistics	spanish literature	3	8
linguistics	statistics	0	0
mathematics	anthropology	15	11
mathematics	archaeology	21	7
mathematics	art history	0	3
mathematics	astronomy	1	5
mathematics	biochemistry	1	1
mathematics	chemistry	16	22
mathematics	classics	0	6
mathematics	communications	5	9
mathematics	comparative literature	2	23
mathematics	computer science	1	1
mathematics	earth sciences	4	11
mathematics	economics	14	18
mathematics	education	2	13
mathematics	engineering	12	10
mathematics	english literature	0	0
mathematics	evolutionary biology	35	20
mathematics	history	3	6
mathematics	linguistics	9	38
mathematics	mathematics	0	1
mathematics	middle eastern studies	11	28
mathematics	molecular biology	1	3
mathematics	music	2	1
mathematics	neuroscience	208	179
mathematics	philosophy	56	96
mathematics	physics	41	52
mathematics	political science	82	70
mathematics	psychology	1	0
mathematics	sociology	1	5
mathematics	spanish literature	2	8
mathematics	statistics	10	30
middle eastern studies	anthropology	137	113
middle eastern studies	archaeology	9	6
middle eastern studies	art history	2	9
middle eastern studies	astronomy	2	4
middle eastern studies	biochemistry	17	10
middle eastern studies	chemistry	3	5
middle eastern studies	classics	0	4
middle eastern studies	communications	1	2
middle eastern studies	comparative literature	10	5
middle eastern studies	computer science	2	0
middle eastern studies	earth sciences	2	3
middle eastern studies	economics	6	19
middle eastern studies	education	1	1
middle eastern studies	engineering	1	12
middle eastern studies	english literature	0	0
middle eastern studies	evolutionary biology	0	0
middle eastern studies	history	43	37
middle eastern studies	linguistics	0	0
middle eastern studies	mathematics	1	5
middle eastern studies	middle eastern studies	7	10
middle eastern studies	molecular biology	0	4
middle eastern studies	music	8	4
middle eastern studies	neuroscience	42	33
middle eastern studies	philosophy	44	33
middle eastern studies	physics	28	104
middle eastern studies	political science	77	18
middle eastern studies	psychology	1	1
middle eastern studies	sociology	0	5
middle eastern studies	spanish literature	28	73
middle eastern studies	statistics	34	34
molecular biology	anthropology	107	86
molecular biology	archaeology	0	0
molecular biology	art history	18	20
molecular biology	astronomy	12	60
molecular biology	biochemistry	6	4
molecular biology	chemistry	0	4
molecular biology	classics	0	12
molecular biology	communications	0	8
molecular biology	comparative literature	0	4
molecular biology	computer science	10	77
molecular biology	earth sciences	9	11
molecular biology	economics	126	142
molecular biology	education	0	1
molecular biology	engineering	0	0
molecular biology	english literature	1	4
molecular biology	evolutionary biology	3	14
molecular biology	history	168	117
molecular biology	linguistics	1	0
molecular biology	mathematics	1	24
molecular biology	middle eastern studies	0	9
molecular biology	molecular biology	0	20
molecular biology	music	0	4
molecular biology	neuroscience	278	520
molecular biology	philosophy	393	379
molecular biology	physics	4	99
molecular biology	political science	26	253
molecular biology	psychology	29	57
molecular biology	sociology	8	41
molecular biology	spanish literature	1	2
molecular biology	statistics	6	74
music	anthropology	10	16
music	archaeology	0	1
music	art history	0	4
music	astronomy	0	20
music	biochemistry	23	19
music	chemistry	7	20
music	classics	5	5
music	communications	1	8
music	comparative literature	15	15
music	computer science	3	33
music	earth sciences	0	0
music	economics	100	80
music	education	0	2
music	engineering	0	3
music	english literature	17	33
music	evolutionary biology	0	7
music	history	55	89
music	linguistics	0	0
music	mathematics	0	0
music	middle eastern studies	0	1
music	molecular biology	32	7
music	music	12	8
music	neuroscience	36	23
music	philosophy	16	5
music	physics	70	90
music	political science	102	38
music	psychology	14	10
music	sociology	0	6
music	spanish literature	30	25
music	statistics	5	12
neuroscience	anthropology	2	2
neuroscience	archaeology	89	180
neuroscience	art history	17	105
neuroscience	astronomy	4	38
neuroscience	biochemistry	17	31
neuroscience	chemistry	0	29
neuroscience	classics	19	99
neuroscience	communications	25	31
neuroscience	comparative literature	155	406
neuroscience	computer science	16	121
neuroscience	earth sciences	9	171
neuroscience	economics	41	72
neuroscience	education	92	151
neuroscience	engineering	10	25
neuroscience	english literature	13	262
neuroscience	evolutionary biology	33	46
neuroscience	history	153	110
neuroscience	linguistics	11	153
neuroscience	mathematics	84	59
neuroscience	middle eastern studies	48	146
neuroscience	molecular biology	3	42
neuroscience	music	4	143
neuroscience	neuroscience	7	33
neuroscience	philosophy	14	120
neuroscience	physics	61	41
neuroscience	political science	23	140
neuroscience	psychology	39	23
neuroscience	sociology	47	259
neuroscience	spanish literature	22	50
neuroscience	statistics	41	154
philosophy	anthropology	141	28
philosophy	archaeology	12	17
philosophy	art history	31	2
philosophy	astronomy	24	8
philosophy	biochemistry	87	110
philosophy	chemistry	286	289
philosophy	classics	100	20
philosophy	communications	13	50
philosophy	comparative literature	123	67
philosophy	computer science	40	8
philosophy	earth sciences	272	58
philosophy	economics	9	1
philosophy	education	1	2
philosophy	engineering	114	24
philosophy	english literature	67	164
philosophy	evolutionary biology	140	22
philosophy	history	71	11
philosophy	linguistics	220	10
philosophy	mathematics	66	22
philosophy	middle eastern studies	106	29
philosophy	molecular biology	36	127
philosophy	music	361	134
philosophy	neuroscience	94	14
philosophy	philosophy	67	11
philosophy	physics	59	5
philosophy	political science	415	28
philosophy	psychology	35	25
philosophy	sociology	140	29
philosophy	spanish literature	147	48
philosophy	statistics	173	31
physics	anthropology	5	0
physics	archaeology	262	558
physics	art history	9	12
physics	astronomy	4	9
physics	biochemistry	105	72
physics	chemistry	1	5
physics	classics	19	31
physics	communications	11	89
physics	comparative literature	3	15
physics	computer science	2	13
physics	earth sciences	52	111
physics	economics	7	7
physics	education	8	15
physics	engineering	2	274
physics	english literature	26	76
physics	evolutionary biology	153	61
physics	history	93	21
physics	linguistics	26	65
physics	mathematics	202	266
physics	middle eastern studies	47	52
physics	molecular biology	31	39
physics	music	44	21
physics	neuroscience	38	133
physics	philosophy	69	16
physics	physics	283	120
physics	political science	14	8
physics	psychology	175	17
physics	sociology	0	1
physics	spanish literature	16	28
physics	statistics	41	45
political science	anthropology	65	4
political science	archaeology	0	0
political science	art history	59	445
political science	astronomy	50	166
political science	biochemistry	75	18
political science	chemistry	36	18
political science	classics	75	167
political science	communications	8	34
political science	comparative literature	23	12
political science	computer science	14	15
political science	earth sciences	60	44
political science	economics	30	19
political science	education	16	2
political science	engineering	10	26
political science	english literature	109	73
political science	evolutionary biology	25	9
political science	history	33	15
political science	linguistics	105	346
political science	mathematics	172	112
political science	middle eastern studies	26	1
political science	molecular biology	32	74
political science	music	196	41
political science	neuroscience	78	22
political science	philosophy	588	133
political science	physics	176	95
political science	political science	69	42
political science	psychology	104	97
political science	sociology	19	9
political science	spanish literature	320	83
political science	statistics	187	127
psychology	anthropology	0	4
psychology	archaeology	7	27
psychology	art history	0	1
psychology	astronomy	0	43
psychology	biochemistry	6	61
psychology	chemistry	20	10
psychology	classics	15	36
psychology	communications	0	6
psychology	comparative literature	0	3
psychology	computer science	11	94
psychology	earth sciences	0	21
psychology	economics	35	251
psychology	education	0	1
psychology	engineering	3	45
psychology	english literature	2	65
psychology	evolutionary biology	8	27
psychology	history	2	23
psychology	linguistics	33	170
psychology	mathematics	0	12
psychology	middle eastern studies	4	53
psychology	molecular biology	1	47
psychology	music	2	5
psychology	neuroscience	18	115
psychology	philosophy	4	5
psychology	physics	39	84
psychology	political science	37	92
psychology	psychology	2	11
psychology	sociology	0	12
psychology	spanish literature	2	17
psychology	statistics	1	168
sociology	anthropology	46	61
sociology	archaeology	2	6
sociology	art history	3	37
sociology	astronomy	6	70
sociology	biochemistry	2	12
sociology	chemistry	0	4
sociology	classics	0	0
sociology	communications	0	6
sociology	comparative literature	0	3
sociology	computer science	26	28
sociology	earth sciences	12	49
sociology	economics	3	5
sociology	education	7	2
sociology	engineering	0	29
sociology	english literature	6	115
sociology	evolutionary biology	0	2
sociology	history	16	17
sociology	linguistics	3	7
sociology	mathematics	1	20
sociology	middle eastern studies	4	0
sociology	molecular biology	7	9
sociology	music	8	61
sociology	neuroscience	18	18
sociology	philosophy	2	34
sociology	physics	8	7
sociology	political science	35	212
sociology	psychology	8	6
sociology	sociology	1	0
sociology	spanish literature	3	12
sociology	statistics	0	6
spanish literature	anthropology	48	27
spanish literature	archaeology	27	45
spanish literature	art history	1	19
spanish literature	astronomy	1	4
spanish literature	biochemistry	14	8
spanish literature	chemistry	2	4
spanish literature	classics	1	5
spanish literature	communications	115	77
spanish literature	comparative literature	6	3
spanish literature	computer science	7	5
spanish literature	earth sciences	17	21
spanish literature	economics	99	118
spanish literature	education	17	7
spanish literature	engineering	1	1
spanish literature	english literature	0	1
spanish literature	evolutionary biology	2	2
spanish literature	history	130	20
spanish literature	linguistics	29	5
spanish literature	mathematics	24	6
spanish literature	middle eastern studies	1	0
spanish literature	molecular biology	2	7
spanish literature	music	48	32
spanish literature	neuroscience	97	19
spanish literature	philosophy	130	52
spanish literature	physics	170	209
spanish literature	political science	186	56
spanish literature	psychology	9	11
spanish literature	sociology	3	5
spanish literature	spanish literature	3	8
spanish literature	statistics	9	4
statistics	anthropology	88	87
statistics	archaeology	10	3
statistics	art history	16	6
statistics	astronomy	4	1
statistics	biochemistry	94	12
statistics	chemistry	17	17
statistics	classics	6	4
statistics	communications	19	3
statistics	comparative literature	21	11
statistics	computer science	2	0
statistics	earth sciences	28	3
statistics	economics	26	2
statistics	education	5	2
statistics	engineering	1	2
statistics	english literature	3	2
statistics	evolutionary biology	13	7
statistics	history	72	71
statistics	linguistics	2	2
statistics	mathematics	15	3
statistics	middle eastern studies	4	15
statistics	molecular biology	25	5
statistics	music	5	1
statistics	neuroscience	31	6
statistics	philosophy	93	32
statistics	physics	27	3
statistics	political science	272	101
statistics	psychology	13	1
statistics	sociology	5	5
statistics	spanish literature	6	22
statistics	statistics	18	6
