from_matched_field	to_matched_field	n_male	n_female
english literature	earth sciences	66	8
english literature	economics	138	184
english literature	education	2	0
english literature	engineering	1	2
english literature	english literature	6	25
english literature	evolutionary biology	7	7
english literature	history	27	29
english literature	linguistics	41	9
english literature	mathematics	29	16
english literature	middle eastern studies	11	36
english literature	molecular biology	11	6
english literature	music	15	12
english literature	neuroscience	4	11
english literature	philosophy	95	44
english literature	physics	18	6
english literature	political science	8	19
english literature	psychology	44	16
english literature	sociology	8	86
english literature	spanish literature	1	6
english literature	statistics	33	3
evolutionary biology	anthropology	5	2
evolutionary biology	archaeology	8	4
evolutionary biology	art history	0	0
evolutionary biology	astronomy	0	6
evolutionary biology	biochemistry	14	50
evolutionary biology	chemistry	147	278
evolutionary biology	classics	77	61
evolutionary biology	communications	13	5
evolutionary biology	comparative literature	109	136
evolutionary biology	computer science	258	85
evolutionary biology	earth sciences	62	10
evolutionary biology	economics	4	3
evolutionary biology	education	2	2
evolutionary biology	engineering	25	66
evolutionary biology	english literature	34	18
evolutionary biology	evolutionary biology	171	73
evolutionary biology	history	54	21
evolutionary biology	linguistics	114	45
evolutionary biology	mathematics	160	16
evolutionary biology	middle eastern studies	153	18
evolutionary biology	molecular biology	0	1
evolutionary biology	music	6	0
evolutionary biology	neuroscience	13	10
evolutionary biology	philosophy	165	111
evolutionary biology	physics	18	3
evolutionary biology	political science	5	0
evolutionary biology	psychology	125	95
evolutionary biology	sociology	11	7
evolutionary biology	spanish literature	31	2
evolutionary biology	statistics	602	96
history	anthropology	26	47
history	archaeology	51	77
history	art history	14	29
history	astronomy	35	13
history	biochemistry	11	7
history	chemistry	0	0
history	classics	18	128
history	communications	1	25
history	comparative literature	1	1
history	computer science	16	3
history	earth sciences	313	105
history	economics	29	13
history	education	5	15
history	engineering	6	17
history	english literature	4	19
history	evolutionary biology	4	3
history	history	17	25
history	linguistics	7	16
history	mathematics	32	3
history	middle eastern studies	18	10
history	molecular biology	278	25
history	music	125	72
history	neuroscience	17	16
history	philosophy	1	22
history	physics	34	5
history	political science	123	89
history	psychology	16	2
history	sociology	0	2
history	spanish literature	10	12
history	statistics	9	20
linguistics	anthropology	4	2
linguistics	archaeology	40	30
linguistics	art history	30	22
linguistics	astronomy	0	4
linguistics	biochemistry	102	44
linguistics	chemistry	3	2
linguistics	classics	346	128
linguistics	communications	3	8
linguistics	comparative literature	1	0
linguistics	computer science	336	71
linguistics	earth sciences	12	11
linguistics	economics	112	174
linguistics	education	97	149
linguistics	engineering	45	39
linguistics	english literature	5	11
linguistics	evolutionary biology	5	37
linguistics	history	18	5
linguistics	linguistics	20	77
linguistics	mathematics	93	37
linguistics	middle eastern studies	7	3
linguistics	molecular biology	112	97
linguistics	music	2	1
linguistics	neuroscience	10	16
linguistics	philosophy	26	116
linguistics	physics	134	40
linguistics	political science	4	4
linguistics	psychology	4	7
linguistics	sociology	11	13
linguistics	spanish literature	166	42
linguistics	statistics	62	14
mathematics	anthropology	4	7
mathematics	archaeology	7	114
mathematics	art history	6	25
mathematics	astronomy	4	9
mathematics	biochemistry	3	38
mathematics	chemistry	4	17
mathematics	classics	3	24
mathematics	communications	1	104
mathematics	comparative literature	1	0
mathematics	computer science	30	6
mathematics	earth sciences	15	33
mathematics	economics	0	5
mathematics	education	18	17
mathematics	engineering	1	2
mathematics	english literature	0	3
mathematics	evolutionary biology	3	11
mathematics	history	16	3
mathematics	linguistics	16	59
mathematics	mathematics	37	71
mathematics	middle eastern studies	14	20
mathematics	molecular biology	90	37
mathematics	music	1	6
mathematics	neuroscience	3	29
mathematics	philosophy	8	123
mathematics	physics	35	98
mathematics	political science	0	0
mathematics	psychology	245	58
mathematics	sociology	8	245
mathematics	spanish literature	2	1
mathematics	statistics	11	29
middle eastern studies	anthropology	4	7
middle eastern studies	archaeology	34	169
middle eastern studies	art history	0	8
middle eastern studies	astronomy	3	38
middle eastern studies	biochemistry	6	139
middle eastern studies	chemistry	0	15
middle eastern studies	classics	80	232
middle eastern studies	communications	14	98
middle eastern studies	comparative literature	2	10
middle eastern studies	computer science	2	5
middle eastern studies	earth sciences	26	12
middle eastern studies	economics	38	214
middle eastern studies	education	130	174
middle eastern studies	engineering	1	6
middle eastern studies	english literature	5	23
middle eastern studies	evolutionary biology	0	2
middle eastern studies	history	121	524
middle eastern studies	linguistics	135	98
middle eastern studies	mathematics	40	47
middle eastern studies	middle eastern studies	89	136
middle eastern studies	molecular biology	9	6
middle eastern studies	music	1	4
middle eastern studies	neuroscience	1	3
middle eastern studies	philosophy	33	158
middle eastern studies	physics	1	3
middle eastern studies	political science	8	108
middle eastern studies	psychology	71	99
middle eastern studies	sociology	17	61
middle eastern studies	spanish literature	281	104
middle eastern studies	statistics	2	1
molecular biology	anthropology	21	29
molecular biology	archaeology	27	86
molecular biology	art history	8	40
molecular biology	astronomy	5	2
molecular biology	biochemistry	5	20
molecular biology	chemistry	2	60
molecular biology	classics	37	293
molecular biology	communications	0	7
molecular biology	comparative literature	40	12
molecular biology	computer science	8	7
molecular biology	earth sciences	1	2
molecular biology	economics	2	34
molecular biology	education	2	57
molecular biology	engineering	8	47
molecular biology	english literature	13	125
molecular biology	evolutionary biology	22	130
molecular biology	history	14	32
molecular biology	linguistics	5	78
molecular biology	mathematics	119	93
molecular biology	middle eastern studies	39	23
molecular biology	molecular biology	2	31
molecular biology	music	0	1
molecular biology	neuroscience	3	9
molecular biology	philosophy	29	123
molecular biology	physics	27	70
molecular biology	political science	0	2
molecular biology	psychology	16	108
molecular biology	sociology	5	94
molecular biology	spanish literature	13	53
molecular biology	statistics	5	4
music	anthropology	3	5
music	archaeology	8	51
music	art history	32	101
music	astronomy	0	0
music	biochemistry	4	19
music	chemistry	59	51
music	classics	2	26
music	communications	46	228
music	comparative literature	74	140
music	computer science	3	42
music	earth sciences	11	15
music	economics	1	30
music	education	11	50
music	engineering	20	351
music	english literature	3	26
music	evolutionary biology	29	123
music	history	15	28
music	linguistics	31	138
music	mathematics	14	21
music	middle eastern studies	9	2
music	molecular biology	54	112
music	music	9	52
music	neuroscience	15	12
music	philosophy	10	26
music	physics	2	2
music	political science	59	191
music	psychology	3	30
music	sociology	5	17
music	spanish literature	2	2
music	statistics	3	5
neuroscience	anthropology	12	27
neuroscience	archaeology	0	75
neuroscience	art history	18	81
neuroscience	astronomy	17	93
neuroscience	biochemistry	2	33
neuroscience	chemistry	66	137
neuroscience	classics	0	1
neuroscience	communications	14	94
neuroscience	comparative literature	0	8
neuroscience	computer science	15	5
neuroscience	earth sciences	28	120
neuroscience	economics	14	9
neuroscience	education	24	230
neuroscience	engineering	46	498
neuroscience	english literature	13	50
neuroscience	evolutionary biology	1	8
neuroscience	history	4	13
neuroscience	linguistics	4	20
neuroscience	mathematics	2	4
neuroscience	middle eastern studies	0	5
neuroscience	molecular biology	5	30
neuroscience	music	13	16
neuroscience	neuroscience	14	22
neuroscience	philosophy	39	33
neuroscience	physics	43	37
neuroscience	political science	61	26
neuroscience	psychology	1	10
neuroscience	sociology	1	9
neuroscience	spanish literature	27	17
neuroscience	statistics	22	11
philosophy	anthropology	36	3
philosophy	archaeology	11	1
philosophy	art history	210	12
philosophy	astronomy	12	0
philosophy	biochemistry	49	36
philosophy	chemistry	144	36
philosophy	classics	14	1
philosophy	communications	17	7
philosophy	comparative literature	66	6
philosophy	computer science	61	12
philosophy	earth sciences	27	0
philosophy	economics	15	0
philosophy	education	43	36
philosophy	engineering	2	0
philosophy	english literature	3	0
philosophy	evolutionary biology	122	140
philosophy	history	90	9
philosophy	linguistics	234	3
philosophy	mathematics	140	6
philosophy	middle eastern studies	10	0
philosophy	molecular biology	35	2
philosophy	music	29	7
philosophy	neuroscience	145	2
philosophy	philosophy	3	2
philosophy	physics	144	2
philosophy	political science	4	2
philosophy	psychology	25	2
philosophy	sociology	9	2
philosophy	spanish literature	119	21
philosophy	statistics	18	1
physics	anthropology	6	0
physics	archaeology	56	147
physics	art history	19	350
physics	astronomy	44	141
physics	biochemistry	7	39
physics	chemistry	20	71
physics	classics	0	3
physics	communications	17	45
physics	comparative literature	40	80
physics	computer science	1	12
physics	earth sciences	2	87
physics	economics	3	20
physics	education	43	20
physics	engineering	9	148
physics	english literature	17	198
physics	evolutionary biology	40	59
physics	history	1	5
physics	linguistics	22	47
physics	mathematics	70	96
physics	middle eastern studies	134	79
physics	molecular biology	3	19
physics	music	58	36
physics	neuroscience	1	3
physics	philosophy	6	18
physics	physics	42	43
physics	political science	300	315
physics	psychology	58	44
physics	sociology	40	42
physics	spanish literature	34	7
physics	statistics	26	21
political science	anthropology	4	1
political science	archaeology	2	9
political science	art history	250	86
political science	astronomy	9	16
political science	biochemistry	4	4
political science	chemistry	0	0
political science	classics	19	5
political science	communications	15	4
political science	comparative literature	73	23
political science	computer science	85	39
political science	earth sciences	10	3
political science	economics	109	16
political science	education	7	1
political science	engineering	27	5
political science	english literature	18	15
political science	evolutionary biology	5	1
political science	history	301	16
political science	linguistics	5	0
political science	mathematics	65	36
political science	middle eastern studies	5	3
political science	molecular biology	121	8
political science	music	43	8
political science	neuroscience	36	1
political science	philosophy	72	5
political science	physics	93	9
political science	political science	70	17
political science	psychology	212	75
political science	sociology	49	119
political science	spanish literature	50	39
political science	statistics	56	2
psychology	anthropology	13	116
psychology	archaeology	56	426
psychology	art history	1	33
psychology	astronomy	6	82
psychology	biochemistry	18	91
psychology	chemistry	13	66
psychology	classics	6	61
psychology	communications	18	328
psychology	comparative literature	3	27
psychology	computer science	34	111
psychology	earth sciences	1	52
psychology	economics	70	125
psychology	education	0	7
psychology	engineering	26	390
psychology	english literature	1	5
psychology	evolutionary biology	2	52
psychology	history	29	196
psychology	linguistics	3	20
psychology	mathematics	7	11
psychology	middle eastern studies	10	5
psychology	molecular biology	7	37
psychology	music	9	10
psychology	neuroscience	2	9
psychology	philosophy	1	70
psychology	physics	5	16
psychology	political science	31	71
psychology	psychology	3	4
psychology	sociology	1	141
psychology	spanish literature	184	436
psychology	statistics	2	46
sociology	anthropology	17	32
sociology	archaeology	2	96
sociology	art history	4	5
sociology	astronomy	11	102
sociology	biochemistry	0	34
sociology	chemistry	9	26
sociology	classics	19	47
sociology	communications	7	23
sociology	comparative literature	24	54
sociology	computer science	28	57
sociology	earth sciences	1	30
sociology	economics	0	1
sociology	education	16	45
sociology	engineering	73	40
sociology	english literature	1	25
sociology	evolutionary biology	103	214
sociology	history	42	13
sociology	linguistics	16	134
sociology	mathematics	39	28
sociology	middle eastern studies	3	3
sociology	molecular biology	58	27
sociology	music	15	16
sociology	neuroscience	0	1
sociology	philosophy	5	5
sociology	physics	28	11
sociology	political science	10	27
sociology	psychology	15	195
sociology	sociology	2	8
sociology	spanish literature	29	17
sociology	statistics	92	74
spanish literature	anthropology	3	4
spanish literature	archaeology	12	152
spanish literature	art history	1	5
spanish literature	astronomy	0	52
spanish literature	biochemistry	1	3
spanish literature	chemistry	5	8
spanish literature	classics	0	5
spanish literature	communications	73	334
spanish literature	comparative literature	7	16
spanish literature	computer science	7	20
spanish literature	earth sciences	3	32
spanish literature	economics	136	23
spanish literature	education	21	76
spanish literature	engineering	1	16
spanish literature	english literature	0	0
spanish literature	evolutionary biology	0	68
spanish literature	history	1	18
spanish literature	linguistics	5	2
spanish literature	mathematics	27	71
spanish literature	middle eastern studies	5	5
spanish literature	molecular biology	2	0
spanish literature	music	181	52
spanish literature	neuroscience	5	37
spanish literature	philosophy	320	59
spanish literature	physics	0	1
spanish literature	political science	9	57
spanish literature	psychology	73	205
spanish literature	sociology	0	11
spanish literature	spanish literature	101	38
spanish literature	statistics	23	22
statistics	anthropology	85	177
statistics	archaeology	8	9
statistics	art history	228	95
statistics	astronomy	0	5
statistics	biochemistry	6	15
statistics	chemistry	5	49
statistics	classics	19	40
statistics	communications	55	171
statistics	comparative literature	34	48
statistics	computer science	55	56
statistics	earth sciences	2	1
statistics	economics	5	1
statistics	education	42	28
statistics	engineering	1	5
statistics	english literature	4	79
statistics	evolutionary biology	8	102
statistics	history	100	21
statistics	linguistics	4	7
statistics	mathematics	133	44
statistics	middle eastern studies	13	2
statistics	molecular biology	131	47
statistics	music	43	32
statistics	neuroscience	65	127
statistics	philosophy	2	6
statistics	physics	1	0
statistics	political science	8	4
statistics	psychology	68	56
statistics	sociology	3	11
statistics	spanish literature	4	15
statistics	statistics	16	34
