from_matched_field	to_matched_field	n_male	n_female
biochemistry	linguistics	240	131
biochemistry	mathematics	16	30
biochemistry	middle eastern studies	13	134
biochemistry	molecular biology	29	35
biochemistry	music	18	61
biochemistry	neuroscience	13	15
biochemistry	philosophy	44	61
biochemistry	physics	13	6
biochemistry	political science	48	62
biochemistry	psychology	13	7
biochemistry	sociology	116	161
biochemistry	spanish literature	27	30
biochemistry	statistics	9	35
chemistry	anthropology	47	9
chemistry	archaeology	47	19
chemistry	art history	1	0
chemistry	astronomy	144	312
chemistry	biochemistry	68	17
chemistry	chemistry	158	26
chemistry	classics	13	6
chemistry	communications	105	18
chemistry	comparative literature	12	8
chemistry	computer science	0	7
chemistry	earth sciences	18	3
chemistry	economics	0	42
chemistry	education	9	45
chemistry	engineering	13	16
chemistry	english literature	25	18
chemistry	evolutionary biology	28	35
chemistry	history	5	5
chemistry	linguistics	68	56
chemistry	mathematics	12	65
chemistry	middle eastern studies	104	31
chemistry	molecular biology	2	2
chemistry	music	9	4
chemistry	neuroscience	49	58
chemistry	philosophy	96	337
chemistry	physics	3	0
chemistry	political science	5	16
chemistry	psychology	242	124
chemistry	sociology	21	15
chemistry	spanish literature	6	3
chemistry	statistics	26	60
classics	anthropology	64	40
classics	archaeology	8	50
classics	art history	0	1
classics	astronomy	2	1
classics	biochemistry	2	6
classics	chemistry	7	4
classics	classics	1	9
classics	communications	46	48
classics	comparative literature	5	5
classics	computer science	2	3
classics	earth sciences	0	0
classics	economics	21	20
classics	education	153	90
classics	engineering	44	32
classics	english literature	42	9
classics	evolutionary biology	3	59
classics	history	48	20
classics	linguistics	13	15
classics	mathematics	31	37
classics	middle eastern studies	45	75
classics	molecular biology	78	283
classics	music	90	65
classics	neuroscience	156	164
classics	philosophy	88	47
classics	physics	3	11
classics	political science	183	167
classics	psychology	17	20
classics	sociology	210	64
classics	spanish literature	1	0
classics	statistics	4	5
communications	anthropology	14	28
communications	archaeology	5	25
communications	art history	4	54
communications	astronomy	2	40
communications	biochemistry	6	30
communications	chemistry	1	14
communications	classics	2	2
communications	communications	9	22
communications	comparative literature	28	68
communications	computer science	1	11
communications	earth sciences	29	180
communications	economics	26	84
communications	education	3	35
communications	engineering	68	331
communications	english literature	63	303
communications	evolutionary biology	27	148
communications	history	39	17
communications	linguistics	9	10
communications	mathematics	4	9
communications	middle eastern studies	0	2
communications	molecular biology	1	2
communications	music	43	18
communications	neuroscience	7	41
communications	philosophy	39	186
communications	physics	3	51
communications	political science	3	20
communications	psychology	13	25
communications	sociology	1	67
communications	spanish literature	1	2
communications	statistics	1	38
comparative literature	anthropology	22	18
comparative literature	archaeology	18	4
comparative literature	art history	2	7
comparative literature	astronomy	48	15
comparative literature	biochemistry	11	7
comparative literature	chemistry	23	40
comparative literature	classics	4	3
comparative literature	communications	179	55
comparative literature	comparative literature	1	5
comparative literature	computer science	139	270
comparative literature	earth sciences	94	16
comparative literature	economics	6	10
comparative literature	education	50	21
comparative literature	engineering	39	23
comparative literature	english literature	93	113
comparative literature	evolutionary biology	27	46
comparative literature	history	63	125
comparative literature	linguistics	0	0
comparative literature	mathematics	9	65
comparative literature	middle eastern studies	113	202
comparative literature	molecular biology	60	12
comparative literature	music	89	4
comparative literature	neuroscience	35	64
comparative literature	philosophy	2	2
comparative literature	physics	2	21
comparative literature	political science	3	3
comparative literature	psychology	217	342
comparative literature	sociology	5	9
comparative literature	spanish literature	62	25
comparative literature	statistics	252	80
computer science	anthropology	140	12
computer science	archaeology	14	18
computer science	art history	109	39
computer science	astronomy	5	0
computer science	biochemistry	38	3
computer science	chemistry	247	36
computer science	classics	10	8
computer science	communications	70	2
computer science	comparative literature	10	2
computer science	computer science	33	7
computer science	earth sciences	13	0
computer science	economics	465	64
computer science	education	14	2
computer science	engineering	123	63
computer science	english literature	17	5
computer science	evolutionary biology	26	3
computer science	history	16	21
computer science	linguistics	65	7
computer science	mathematics	46	33
computer science	middle eastern studies	104	47
computer science	molecular biology	24	8
computer science	music	11	5
computer science	neuroscience	5	21
computer science	philosophy	102	197
computer science	physics	102	63
computer science	political science	91	18
computer science	psychology	111	7
computer science	sociology	32	10
computer science	spanish literature	211	19
computer science	statistics	16	12
earth sciences	anthropology	1	5
earth sciences	archaeology	1	0
earth sciences	art history	1	40
earth sciences	astronomy	6	18
earth sciences	biochemistry	18	118
earth sciences	chemistry	30	61
earth sciences	classics	22	401
earth sciences	communications	8	17
earth sciences	comparative literature	11	4
earth sciences	computer science	3	16
earth sciences	earth sciences	1	2
earth sciences	economics	15	11
earth sciences	education	1	1
earth sciences	engineering	80	180
earth sciences	english literature	135	74
earth sciences	evolutionary biology	0	9
earth sciences	history	118	148
earth sciences	linguistics	120	283
earth sciences	mathematics	12	24
earth sciences	middle eastern studies	31	50
earth sciences	molecular biology	7	8
earth sciences	music	4	51
earth sciences	neuroscience	10	139
earth sciences	philosophy	2	83
earth sciences	physics	50	148
earth sciences	political science	7	80
earth sciences	psychology	78	106
earth sciences	sociology	18	30
earth sciences	spanish literature	105	253
earth sciences	statistics	62	73
economics	anthropology	17	4
economics	archaeology	75	14
economics	art history	191	11
economics	astronomy	8	0
economics	biochemistry	14	2
economics	chemistry	25	2
economics	classics	207	39
economics	communications	230	9
economics	comparative literature	121	8
economics	computer science	86	3
economics	earth sciences	2	0
economics	economics	332	119
economics	education	9	1
economics	engineering	36	3
economics	english literature	9	0
economics	evolutionary biology	88	52
economics	history	59	5
economics	linguistics	210	16
economics	mathematics	45	14
economics	middle eastern studies	10	3
economics	molecular biology	90	2
economics	music	52	4
economics	neuroscience	219	27
economics	philosophy	17	9
economics	physics	58	12
economics	political science	129	50
economics	psychology	119	31
economics	sociology	199	37
economics	spanish literature	133	7
economics	statistics	5	0
education	anthropology	152	170
education	archaeology	61	245
education	art history	1	4
education	astronomy	16	21
education	biochemistry	64	99
education	chemistry	47	50
education	classics	33	145
education	communications	11	13
education	comparative literature	11	26
education	computer science	5	4
education	earth sciences	20	15
education	economics	30	78
education	education	0	2
education	engineering	9	9
education	english literature	109	86
education	evolutionary biology	0	5
education	history	14	5
education	linguistics	2	0
education	mathematics	9	6
education	middle eastern studies	8	20
education	molecular biology	19	6
education	music	13	8
education	neuroscience	6	3
education	philosophy	0	2
education	physics	50	120
education	political science	12	24
education	psychology	86	341
education	sociology	3	22
education	spanish literature	0	5
education	statistics	1	18
engineering	anthropology	36	16
engineering	archaeology	5	9
engineering	art history	9	11
engineering	astronomy	9	76
engineering	biochemistry	3	4
engineering	chemistry	26	15
engineering	classics	29	111
engineering	communications	49	23
engineering	comparative literature	14	5
engineering	computer science	3	9
engineering	earth sciences	13	9
engineering	economics	7	4
engineering	education	78	14
engineering	engineering	3	2
engineering	english literature	19	11
engineering	evolutionary biology	28	12
engineering	history	244	68
engineering	linguistics	161	26
engineering	mathematics	3	2
engineering	middle eastern studies	102	75
engineering	molecular biology	85	83
engineering	music	73	29
engineering	neuroscience	34	67
engineering	philosophy	36	68
engineering	physics	0	0
engineering	political science	31	31
engineering	psychology	236	51
engineering	sociology	13	11
engineering	spanish literature	18	78
engineering	statistics	9	25
english literature	anthropology	1	54
english literature	archaeology	25	119
english literature	art history	35	424
english literature	astronomy	8	55
english literature	biochemistry	0	10
english literature	chemistry	107	286
english literature	classics	0	12
english literature	communications	5	11
english literature	comparative literature	3	26
english literature	computer science	1	7
english literature	earth sciences	75	226
english literature	economics	7	20
english literature	education	25	49
english literature	engineering	51	24
english literature	english literature	10	30
english literature	evolutionary biology	65	316
english literature	history	15	50
english literature	linguistics	6	24
english literature	mathematics	1	22
english literature	middle eastern studies	4	17
english literature	molecular biology	6	11
english literature	music	43	113
english literature	neuroscience	11	78
english literature	philosophy	38	134
english literature	physics	2	87
english literature	political science	6	4
english literature	psychology	0	12
english literature	sociology	5	47
english literature	spanish literature	34	209
english literature	statistics	56	204
evolutionary biology	anthropology	50	28
evolutionary biology	archaeology	135	91
evolutionary biology	art history	46	48
evolutionary biology	astronomy	82	75
evolutionary biology	biochemistry	11	3
evolutionary biology	chemistry	18	2
evolutionary biology	classics	107	28
evolutionary biology	communications	21	10
evolutionary biology	comparative literature	12	3
evolutionary biology	computer science	7	23
evolutionary biology	earth sciences	226	36
evolutionary biology	economics	17	6
evolutionary biology	education	59	32
evolutionary biology	engineering	6	2
evolutionary biology	english literature	44	5
evolutionary biology	evolutionary biology	93	239
evolutionary biology	history	33	28
evolutionary biology	linguistics	53	103
evolutionary biology	mathematics	198	85
evolutionary biology	middle eastern studies	767	33
evolutionary biology	molecular biology	160	18
evolutionary biology	music	20	20
evolutionary biology	neuroscience	83	34
evolutionary biology	philosophy	124	85
evolutionary biology	physics	97	178
evolutionary biology	political science	269	64
evolutionary biology	psychology	269	414
evolutionary biology	sociology	2	0
evolutionary biology	spanish literature	0	0
evolutionary biology	statistics	123	13
history	anthropology	84	29
history	archaeology	1	0
history	art history	18	111
history	astronomy	5	11
history	biochemistry	16	6
history	chemistry	4	1
history	classics	170	92
history	communications	12	2
history	comparative literature	281	43
history	computer science	25	53
history	earth sciences	17	12
history	economics	12	22
history	education	44	2
history	engineering	36	31
history	english literature	4	2
history	evolutionary biology	58	92
history	history	88	137
history	linguistics	28	7
history	mathematics	9	5
history	middle eastern studies	24	84
history	molecular biology	37	27
history	music	7	3
history	neuroscience	20	98
history	philosophy	1	1
history	physics	216	67
history	political science	31	3
history	psychology	0	0
history	sociology	54	69
history	spanish literature	0	7
history	statistics	88	284
linguistics	anthropology	0	0
linguistics	archaeology	27	37
linguistics	art history	21	37
linguistics	astronomy	6	20
linguistics	biochemistry	58	15
linguistics	chemistry	7	11
linguistics	classics	14	1
linguistics	communications	8	13
linguistics	comparative literature	44	48
linguistics	computer science	56	22
linguistics	earth sciences	72	69
linguistics	economics	129	356
linguistics	education	7	31
linguistics	engineering	2	23
linguistics	english literature	61	6
linguistics	evolutionary biology	73	60
linguistics	history	23	45
linguistics	linguistics	4	5
linguistics	mathematics	24	22
linguistics	middle eastern studies	10	3
linguistics	molecular biology	8	6
linguistics	music	23	3
linguistics	neuroscience	4	51
linguistics	philosophy	15	315
linguistics	physics	19	68
linguistics	political science	16	25
linguistics	psychology	40	65
linguistics	sociology	16	38
linguistics	spanish literature	155	36
linguistics	statistics	5	11
mathematics	anthropology	4	21
mathematics	archaeology	161	94
mathematics	art history	66	16
mathematics	astronomy	4	12
mathematics	biochemistry	25	26
mathematics	chemistry	34	17
mathematics	classics	94	47
mathematics	communications	126	122
mathematics	comparative literature	166	91
mathematics	computer science	1	8
mathematics	earth sciences	150	46
mathematics	economics	5	5
mathematics	education	46	8
mathematics	engineering	9	9
mathematics	english literature	50	4
mathematics	evolutionary biology	1	5
mathematics	history	1	3
mathematics	linguistics	49	75
mathematics	mathematics	11	6
mathematics	middle eastern studies	0	4
mathematics	molecular biology	35	10
mathematics	music	4	1
mathematics	neuroscience	13	41
mathematics	philosophy	29	22
mathematics	physics	7	26
mathematics	political science	7	5
mathematics	psychology	9	10
mathematics	sociology	94	211
mathematics	spanish literature	100	96
mathematics	statistics	49	60
middle eastern studies	anthropology	161	18
middle eastern studies	archaeology	11	77
middle eastern studies	art history	17	83
middle eastern studies	astronomy	47	76
middle eastern studies	biochemistry	32	4
middle eastern studies	chemistry	17	4
middle eastern studies	classics	12	26
middle eastern studies	communications	39	44
middle eastern studies	comparative literature	10	16
middle eastern studies	computer science	0	0
middle eastern studies	earth sciences	93	101
middle eastern studies	economics	5	44
middle eastern studies	education	10	34
middle eastern studies	engineering	55	238
middle eastern studies	english literature	188	36
middle eastern studies	evolutionary biology	0	2
middle eastern studies	history	21	18
middle eastern studies	linguistics	23	5
middle eastern studies	mathematics	57	265
middle eastern studies	middle eastern studies	3	24
middle eastern studies	molecular biology	1	2
middle eastern studies	music	34	52
middle eastern studies	neuroscience	1	2
middle eastern studies	philosophy	15	5
middle eastern studies	physics	14	22
middle eastern studies	political science	0	1
middle eastern studies	psychology	2	0
middle eastern studies	sociology	208	179
middle eastern studies	spanish literature	6	27
middle eastern studies	statistics	98	86
molecular biology	anthropology	38	33
molecular biology	archaeology	16	543
molecular biology	art history	22	569
molecular biology	astronomy	0	13
molecular biology	biochemistry	28	130
molecular biology	chemistry	11	14
molecular biology	classics	0	0
molecular biology	communications	8	39
molecular biology	comparative literature	66	144
molecular biology	computer science	2	30
molecular biology	earth sciences	36	18
molecular biology	economics	0	1
molecular biology	education	20	80
molecular biology	engineering	0	12
molecular biology	english literature	149	49
molecular biology	evolutionary biology	2	66
molecular biology	history	5	11
molecular biology	linguistics	29	76
molecular biology	mathematics	10	92
molecular biology	middle eastern studies	0	12
molecular biology	molecular biology	22	81
molecular biology	music	4	18
molecular biology	neuroscience	60	114
molecular biology	philosophy	4	57
molecular biology	physics	2	14
molecular biology	political science	24	75
molecular biology	psychology	10	168
molecular biology	sociology	0	48
molecular biology	spanish literature	40	58
molecular biology	statistics	1	12
music	anthropology	14	57
music	archaeology	13	25
music	art history	2	5
music	astronomy	38	109
music	biochemistry	137	97
music	chemistry	1	0
music	classics	17	46
music	communications	7	5
music	comparative literature	12	30
music	computer science	1	55
music	earth sciences	125	144
music	economics	29	76
music	education	89	206
music	engineering	50	217
music	english literature	11	15
music	evolutionary biology	117	110
music	history	111	36
music	linguistics	181	124
music	mathematics	7	32
music	middle eastern studies	27	44
music	molecular biology	0	3
music	music	46	103
music	neuroscience	15	302
music	philosophy	30	32
music	physics	69	115
music	political science	2	9
music	psychology	96	76
music	sociology	1	22
music	spanish literature	19	28
music	statistics	71	123
neuroscience	anthropology	0	0
neuroscience	archaeology	0	2
neuroscience	art history	2	30
neuroscience	astronomy	5	31
neuroscience	biochemistry	16	15
neuroscience	chemistry	254	232
neuroscience	classics	282	63
neuroscience	communications	21	15
neuroscience	comparative literature	12	10
neuroscience	computer science	2	20
neuroscience	earth sciences	149	321
neuroscience	economics	26	9
neuroscience	education	82	117
neuroscience	engineering	45	11
neuroscience	english literature	49	51
neuroscience	evolutionary biology	1	3
neuroscience	history	38	24
neuroscience	linguistics	55	71
neuroscience	mathematics	77	132
neuroscience	middle eastern studies	32	22
neuroscience	molecular biology	26	195
neuroscience	music	54	57
neuroscience	neuroscience	2	18
neuroscience	philosophy	9	67
neuroscience	physics	20	308
neuroscience	political science	14	129
neuroscience	psychology	9	23
neuroscience	sociology	17	26
neuroscience	spanish literature	9	14
neuroscience	statistics	22	19
philosophy	anthropology	5	1
philosophy	archaeology	218	42
philosophy	art history	1	0
philosophy	astronomy	53	5
philosophy	biochemistry	11	0
philosophy	chemistry	1	0
philosophy	classics	48	12
philosophy	communications	40	3
philosophy	comparative literature	81	9
philosophy	computer science	55	13
philosophy	earth sciences	19	1
philosophy	economics	300	47
philosophy	education	48	4
philosophy	engineering	32	1
philosophy	english literature	8	0
philosophy	evolutionary biology	85	5
philosophy	history	189	13
philosophy	linguistics	22	1
philosophy	mathematics	17	4
philosophy	middle eastern studies	26	17
philosophy	molecular biology	2	1
philosophy	music	59	2
philosophy	neuroscience	5	0
philosophy	philosophy	648	217
philosophy	physics	16	2
philosophy	political science	3	0
philosophy	psychology	30	2
philosophy	sociology	6	2
philosophy	spanish literature	26	0
philosophy	statistics	36	25
physics	anthropology	12	14
physics	archaeology	1	4
physics	art history	187	28
physics	astronomy	2	6
physics	biochemistry	50	3
physics	chemistry	142	57
physics	classics	1	1
physics	communications	9	0
physics	comparative literature	4	1
physics	computer science	30	39
physics	earth sciences	39	20
physics	economics	37	11
physics	education	421	122
physics	engineering	24	18
physics	english literature	66	31
physics	evolutionary biology	123	6
physics	history	39	14
physics	linguistics	91	166
physics	mathematics	3	24
physics	middle eastern studies	0	1
physics	molecular biology	21	2
physics	music	21	14
physics	neuroscience	204	409
physics	philosophy	4	15
physics	physics	90	48
physics	political science	170	30
physics	psychology	155	142
physics	sociology	23	47
physics	spanish literature	4	1
physics	statistics	22	34
political science	anthropology	108	5
political science	archaeology	93	18
political science	art history	43	25
political science	astronomy	5	1
political science	biochemistry	406	21
political science	chemistry	2	0
political science	classics	74	64
political science	communications	186	55
political science	comparative literature	4	0
political science	computer science	47	34
political science	earth sciences	13	1
political science	economics	34	5
political science	education	2	8
political science	engineering	152	21
political science	english literature	186	38
political science	evolutionary biology	38	6
political science	history	7	3
political science	linguistics	114	3
political science	mathematics	43	38
political science	middle eastern studies	147	112
political science	molecular biology	80	15
political science	music	19	2
political science	neuroscience	19	15
political science	philosophy	16	0
political science	physics	27	31
political science	political science	0	1
political science	psychology	51	0
political science	sociology	47	17
political science	spanish literature	111	97
political science	statistics	8	1
psychology	anthropology	5	78
psychology	archaeology	1	3
psychology	art history	2	8
psychology	astronomy	17	120
psychology	biochemistry	1	12
psychology	chemistry	13	83
psychology	classics	0	1
psychology	communications	30	18
psychology	comparative literature	54	31
psychology	computer science	3	11
psychology	earth sciences	1	23
psychology	economics	1	7
psychology	education	4	62
psychology	engineering	3	55
psychology	english literature	13	50
psychology	evolutionary biology	5	38
psychology	history	22	327
psychology	linguistics	53	108
psychology	mathematics	0	1
psychology	middle eastern studies	7	28
psychology	molecular biology	15	25
psychology	music	5	9
psychology	neuroscience	12	331
psychology	philosophy	2	15
psychology	physics	3	142
psychology	political science	18	16
psychology	psychology	62	163
psychology	sociology	3	73
psychology	spanish literature	3	25
psychology	statistics	4	166
sociology	anthropology	49	90
sociology	archaeology	1	21
sociology	art history	8	18
sociology	astronomy	18	224
sociology	biochemistry	2	10
sociology	chemistry	7	71
sociology	classics	16	32
sociology	communications	25	130
sociology	comparative literature	31	46
sociology	computer science	27	215
sociology	earth sciences	49	43
sociology	economics	8	177
sociology	education	7	13
sociology	engineering	281	214
sociology	english literature	63	70
sociology	evolutionary biology	14	8
sociology	history	13	12
sociology	linguistics	8	12
sociology	mathematics	0	5
sociology	middle eastern studies	0	32
sociology	molecular biology	1	0
sociology	music	146	128
sociology	neuroscience	3	19
sociology	philosophy	57	170
sociology	physics	5	30
sociology	political science	2	3
sociology	psychology	2	19
sociology	sociology	21	214
sociology	spanish literature	24	42
sociology	statistics	23	275
spanish literature	anthropology	14	26
spanish literature	archaeology	6	87
spanish literature	art history	1	3
spanish literature	astronomy	38	35
spanish literature	biochemistry	106	186
spanish literature	chemistry	127	46
spanish literature	classics	1	25
spanish literature	communications	17	26
spanish literature	comparative literature	381	90
spanish literature	computer science	27	36
spanish literature	earth sciences	0	11
spanish literature	economics	40	43
spanish literature	education	6	12
spanish literature	engineering	10	8
spanish literature	english literature	90	138
spanish literature	evolutionary biology	146	69
spanish literature	history	79	14
spanish literature	linguistics	29	19
spanish literature	mathematics	0	2
spanish literature	middle eastern studies	83	48
spanish literature	molecular biology	6	9
spanish literature	music	19	65
spanish literature	neuroscience	26	311
spanish literature	philosophy	16	15
spanish literature	physics	1	8
spanish literature	political science	0	3
spanish literature	psychology	8	32
spanish literature	sociology	57	99
spanish literature	spanish literature	83	97
spanish literature	statistics	1	0
statistics	anthropology	39	13
statistics	archaeology	79	6
statistics	art history	0	0
statistics	astronomy	144	44
statistics	biochemistry	79	158
statistics	chemistry	16	2
statistics	classics	76	23
statistics	communications	41	23
statistics	comparative literature	142	11
statistics	computer science	25	18
statistics	earth sciences	102	7
statistics	economics	8	3
statistics	education	36	5
statistics	engineering	150	13
statistics	english literature	12	1
statistics	evolutionary biology	882	69
statistics	history	9	2
statistics	linguistics	96	22
statistics	mathematics	16	3
statistics	middle eastern studies	280	139
statistics	molecular biology	8	2
statistics	music	55	18
statistics	neuroscience	224	144
statistics	philosophy	22	13
statistics	physics	117	20
statistics	political science	119	48
statistics	psychology	127	59
statistics	sociology	0	0
statistics	spanish literature	136	14
statistics	statistics	27	10
