from_matched_field	to_matched_field	n_male	n_female
astronomy	philosophy	15	9
astronomy	physics	5	1
astronomy	political science	10	67
astronomy	psychology	25	47
astronomy	sociology	25	1
astronomy	spanish literature	1	0
astronomy	statistics	84	161
biochemistry	anthropology	19	4
biochemistry	archaeology	3	0
biochemistry	art history	32	5
biochemistry	astronomy	0	0
biochemistry	biochemistry	0	1
biochemistry	chemistry	2	2
biochemistry	classics	7	10
biochemistry	communications	2	0
biochemistry	comparative literature	1	0
biochemistry	computer science	27	42
biochemistry	earth sciences	4	6
biochemistry	economics	19	2
biochemistry	education	15	17
biochemistry	engineering	2	0
biochemistry	english literature	3	1
biochemistry	evolutionary biology	53	263
biochemistry	history	23	30
biochemistry	linguistics	7	6
biochemistry	mathematics	0	11
biochemistry	middle eastern studies	28	12
biochemistry	molecular biology	203	214
biochemistry	music	20	16
biochemistry	neuroscience	1	9
biochemistry	philosophy	11	4
biochemistry	physics	7	0
biochemistry	political science	61	42
biochemistry	psychology	3	5
biochemistry	sociology	2	3
biochemistry	spanish literature	5	6
biochemistry	statistics	159	41
chemistry	anthropology	35	7
chemistry	archaeology	13	17
chemistry	art history	1	5
chemistry	astronomy	0	1
chemistry	biochemistry	1	1
chemistry	chemistry	4	6
chemistry	classics	7	48
chemistry	communications	1	1
chemistry	comparative literature	51	29
chemistry	computer science	56	117
chemistry	earth sciences	57	136
chemistry	economics	47	22
chemistry	education	16	12
chemistry	engineering	19	18
chemistry	english literature	1	2
chemistry	evolutionary biology	85	35
chemistry	history	139	91
chemistry	linguistics	3	23
chemistry	mathematics	5	16
chemistry	middle eastern studies	18	62
chemistry	molecular biology	21	71
chemistry	music	4	4
chemistry	neuroscience	58	140
chemistry	philosophy	82	68
chemistry	physics	1	0
chemistry	political science	5	6
chemistry	psychology	3	5
chemistry	sociology	24	15
chemistry	spanish literature	1	4
chemistry	statistics	150	86
classics	anthropology	8	3
classics	archaeology	1	8
classics	art history	2	2
classics	astronomy	16	10
classics	biochemistry	16	20
classics	chemistry	2	4
classics	classics	4	2
classics	communications	79	37
classics	comparative literature	3	11
classics	computer science	66	33
classics	earth sciences	56	25
classics	economics	3	1
classics	education	95	15
classics	engineering	1	0
classics	english literature	1	2
classics	evolutionary biology	44	80
classics	history	39	142
classics	linguistics	4	18
classics	mathematics	3	3
classics	middle eastern studies	8	16
classics	molecular biology	51	33
classics	music	0	7
classics	neuroscience	80	170
classics	philosophy	3	1
classics	physics	3	4
classics	political science	14	82
classics	psychology	34	3
classics	sociology	0	5
classics	spanish literature	7	4
classics	statistics	35	53
communications	anthropology	0	0
communications	archaeology	1	3
communications	art history	0	1
communications	astronomy	19	83
communications	biochemistry	6	7
communications	chemistry	2	3
communications	classics	0	38
communications	communications	6	24
communications	comparative literature	0	8
communications	computer science	40	218
communications	earth sciences	47	812
communications	economics	7	8
communications	education	11	15
communications	engineering	9	32
communications	english literature	2	29
communications	evolutionary biology	42	54
communications	history	2	7
communications	linguistics	0	0
communications	mathematics	6	16
communications	middle eastern studies	0	1
communications	molecular biology	22	88
communications	music	2	3
communications	neuroscience	16	295
communications	philosophy	0	0
communications	physics	11	7
communications	political science	4	11
communications	psychology	4	228
communications	sociology	4	13
communications	spanish literature	0	1
communications	statistics	30	159
comparative literature	anthropology	42	24
comparative literature	archaeology	5	1
comparative literature	art history	1	0
comparative literature	astronomy	2	0
comparative literature	biochemistry	43	11
comparative literature	chemistry	0	2
comparative literature	classics	38	36
comparative literature	communications	2	1
comparative literature	comparative literature	9	14
comparative literature	computer science	147	112
comparative literature	earth sciences	322	207
comparative literature	economics	34	4
comparative literature	education	33	9
comparative literature	engineering	2	0
comparative literature	english literature	9	6
comparative literature	evolutionary biology	121	23
comparative literature	history	157	23
comparative literature	linguistics	13	9
comparative literature	mathematics	51	35
comparative literature	middle eastern studies	1	2
comparative literature	molecular biology	118	165
comparative literature	music	60	20
comparative literature	neuroscience	13	47
comparative literature	philosophy	29	2
comparative literature	physics	45	3
comparative literature	political science	96	253
comparative literature	psychology	98	42
comparative literature	sociology	0	0
comparative literature	spanish literature	4	0
comparative literature	statistics	113	99
computer science	anthropology	14	0
computer science	archaeology	38	6
computer science	art history	321	19
computer science	astronomy	57	3
computer science	biochemistry	70	15
computer science	chemistry	151	13
computer science	classics	27	5
computer science	communications	26	29
computer science	comparative literature	23	12
computer science	computer science	60	78
computer science	earth sciences	124	93
computer science	economics	341	36
computer science	education	103	5
computer science	engineering	21	7
computer science	english literature	112	23
computer science	evolutionary biology	62	73
computer science	history	22	8
computer science	linguistics	187	54
computer science	mathematics	349	41
computer science	middle eastern studies	163	34
computer science	molecular biology	44	10
computer science	music	148	16
computer science	neuroscience	40	39
computer science	philosophy	252	17
computer science	physics	103	8
computer science	political science	169	20
computer science	psychology	4	6
computer science	sociology	249	37
computer science	spanish literature	253	108
computer science	statistics	28	3
earth sciences	anthropology	85	4
earth sciences	archaeology	237	47
earth sciences	art history	13	2
earth sciences	astronomy	35	54
earth sciences	biochemistry	110	135
earth sciences	chemistry	115	42
earth sciences	classics	70	77
earth sciences	communications	86	3
earth sciences	comparative literature	9	4
earth sciences	computer science	71	240
earth sciences	earth sciences	179	208
earth sciences	economics	23	12
earth sciences	education	144	30
earth sciences	engineering	39	12
earth sciences	english literature	101	26
earth sciences	evolutionary biology	46	25
earth sciences	history	7	10
earth sciences	linguistics	9	8
earth sciences	mathematics	97	9
earth sciences	middle eastern studies	87	104
earth sciences	molecular biology	58	46
earth sciences	music	324	275
earth sciences	neuroscience	6	8
earth sciences	philosophy	109	10
earth sciences	physics	5	2
earth sciences	political science	213	257
earth sciences	psychology	123	137
earth sciences	sociology	121	62
earth sciences	spanish literature	14	6
earth sciences	statistics	6	6
economics	anthropology	29	7
economics	archaeology	9	2
economics	art history	1	1
economics	astronomy	19	8
economics	biochemistry	15	33
economics	chemistry	29	23
economics	classics	0	2
economics	communications	14	1
economics	comparative literature	2	3
economics	computer science	5	2
economics	earth sciences	20	30
economics	economics	112	12
economics	education	4	1
economics	engineering	3	4
economics	english literature	52	18
economics	evolutionary biology	257	227
economics	history	59	36
economics	linguistics	2	4
economics	mathematics	8	0
economics	middle eastern studies	3	1
economics	molecular biology	149	32
economics	music	14	1
economics	neuroscience	328	111
economics	philosophy	7	2
economics	physics	27	3
economics	political science	7	16
economics	psychology	178	85
economics	sociology	7	1
economics	spanish literature	1	0
economics	statistics	338	95
education	anthropology	1	0
education	archaeology	13	34
education	art history	11	7
education	astronomy	0	6
education	biochemistry	0	8
education	chemistry	1	27
education	classics	1	0
education	communications	9	3
education	comparative literature	3	12
education	computer science	181	340
education	earth sciences	147	477
education	economics	7	19
education	education	1	0
education	engineering	2	0
education	english literature	5	8
education	evolutionary biology	23	105
education	history	0	5
education	linguistics	5	15
education	mathematics	0	4
education	middle eastern studies	18	13
education	molecular biology	7	9
education	music	2	0
education	neuroscience	6	88
education	philosophy	3	6
education	physics	0	1
education	political science	35	163
education	psychology	19	88
education	sociology	9	1
education	spanish literature	4	1
education	statistics	114	196
engineering	anthropology	23	11
engineering	archaeology	36	10
engineering	art history	0	0
engineering	astronomy	8	39
engineering	biochemistry	2	6
engineering	chemistry	1	1
engineering	classics	21	12
engineering	communications	25	26
engineering	comparative literature	2	11
engineering	computer science	9	17
engineering	earth sciences	276	31
engineering	economics	8	1
engineering	education	1	0
engineering	engineering	1	7
engineering	english literature	1	1
engineering	evolutionary biology	12	56
engineering	history	77	57
engineering	linguistics	9	9
engineering	mathematics	69	14
engineering	middle eastern studies	11	4
engineering	molecular biology	163	387
engineering	music	4	9
engineering	neuroscience	131	137
engineering	philosophy	0	0
engineering	physics	7	9
engineering	political science	39	70
engineering	psychology	161	72
engineering	sociology	9	2
engineering	spanish literature	5	1
engineering	statistics	92	147
english literature	anthropology	17	58
english literature	archaeology	0	56
english literature	art history	2	0
english literature	astronomy	0	0
english literature	biochemistry	1	21
english literature	chemistry	7	16
english literature	classics	0	1
english literature	communications	1	0
english literature	comparative literature	26	46
english literature	computer science	41	589
english literature	earth sciences	11	15
english literature	economics	32	47
english literature	education	2	1
english literature	engineering	3	10
english literature	english literature	11	4
english literature	evolutionary biology	54	124
english literature	history	29	93
english literature	linguistics	8	68
english literature	mathematics	1	22
english literature	middle eastern studies	2	4
english literature	molecular biology	30	217
english literature	music	1	1
english literature	neuroscience	13	44
english literature	philosophy	2	0
english literature	physics	19	29
english literature	political science	35	320
english literature	psychology	36	67
english literature	sociology	0	1
english literature	spanish literature	1	4
english literature	statistics	19	91
evolutionary biology	anthropology	199	118
evolutionary biology	archaeology	14	8
evolutionary biology	art history	159	6
evolutionary biology	astronomy	183	101
evolutionary biology	biochemistry	4	1
evolutionary biology	chemistry	35	1
evolutionary biology	classics	292	261
evolutionary biology	communications	220	48
evolutionary biology	comparative literature	213	50
evolutionary biology	computer science	53	47
evolutionary biology	earth sciences	431	35
evolutionary biology	economics	55	26
evolutionary biology	education	113	41
evolutionary biology	engineering	512	111
evolutionary biology	english literature	125	10
evolutionary biology	evolutionary biology	99	46
evolutionary biology	history	89	62
evolutionary biology	linguistics	233	121
evolutionary biology	mathematics	128	81
evolutionary biology	middle eastern studies	168	20
evolutionary biology	molecular biology	122	7
evolutionary biology	music	126	39
evolutionary biology	neuroscience	233	282
evolutionary biology	philosophy	639	166
evolutionary biology	physics	52	31
evolutionary biology	political science	34	19
evolutionary biology	psychology	135	45
evolutionary biology	sociology	455	75
evolutionary biology	spanish literature	79	6
evolutionary biology	statistics	19	189
history	anthropology	66	2
history	archaeology	96	54
history	art history	174	13
history	astronomy	12	0
history	biochemistry	45	25
history	chemistry	146	26
history	classics	31	127
history	communications	177	30
history	comparative literature	142	79
history	computer science	76	38
history	earth sciences	55	130
history	economics	83	13
history	education	159	108
history	engineering	283	10
history	english literature	94	29
history	evolutionary biology	110	29
history	history	1	2
history	linguistics	53	17
history	mathematics	132	10
history	middle eastern studies	10	6
history	molecular biology	146	15
history	music	138	38
history	neuroscience	214	347
history	philosophy	88	7
history	physics	238	21
history	political science	97	77
history	psychology	67	29
history	sociology	6	0
history	spanish literature	29	6
history	statistics	228	54
linguistics	anthropology	59	151
linguistics	archaeology	0	0
linguistics	art history	8	1
linguistics	astronomy	56	10
linguistics	biochemistry	0	1
linguistics	chemistry	2	0
linguistics	classics	57	9
linguistics	communications	20	17
linguistics	comparative literature	4	10
linguistics	computer science	2	10
linguistics	earth sciences	3	5
linguistics	economics	60	20
linguistics	education	9	0
linguistics	engineering	11	14
linguistics	english literature	0	1
linguistics	evolutionary biology	107	167
linguistics	history	13	36
linguistics	linguistics	0	0
linguistics	mathematics	35	15
linguistics	middle eastern studies	20	6
linguistics	molecular biology	3	3
linguistics	music	12	13
linguistics	neuroscience	13	21
linguistics	philosophy	10	2
linguistics	physics	1	3
linguistics	political science	4	94
linguistics	psychology	24	13
linguistics	sociology	8	3
linguistics	spanish literature	3	9
linguistics	statistics	6	20
mathematics	anthropology	2	5
mathematics	archaeology	2	29
mathematics	art history	3	2
mathematics	astronomy	10	1
mathematics	biochemistry	12	36
mathematics	chemistry	7	9
mathematics	classics	1	4
mathematics	communications	7	20
mathematics	comparative literature	0	4
mathematics	computer science	0	20
mathematics	earth sciences	35	29
mathematics	economics	0	1
mathematics	education	1	0
mathematics	engineering	1	3
mathematics	english literature	1	6
mathematics	evolutionary biology	3	47
mathematics	history	169	459
mathematics	linguistics	12	7
mathematics	mathematics	15	40
mathematics	middle eastern studies	1	22
mathematics	molecular biology	17	33
mathematics	music	25	24
mathematics	neuroscience	55	68
mathematics	philosophy	19	2
mathematics	physics	6	5
mathematics	political science	148	286
mathematics	psychology	34	179
mathematics	sociology	1	1
mathematics	spanish literature	0	1
mathematics	statistics	0	40
middle eastern studies	anthropology	2	4
middle eastern studies	archaeology	0	3
middle eastern studies	art history	1	0
middle eastern studies	astronomy	0	0
middle eastern studies	biochemistry	0	0
middle eastern studies	chemistry	7	5
middle eastern studies	classics	1	4
middle eastern studies	communications	0	1
middle eastern studies	comparative literature	66	11
middle eastern studies	computer science	15	47
middle eastern studies	earth sciences	9	33
middle eastern studies	economics	8	26
middle eastern studies	education	3	4
middle eastern studies	engineering	0	0
middle eastern studies	english literature	7	16
middle eastern studies	evolutionary biology	32	163
middle eastern studies	history	33	81
middle eastern studies	linguistics	0	0
middle eastern studies	mathematics	2	0
middle eastern studies	middle eastern studies	2	10
middle eastern studies	molecular biology	8	14
middle eastern studies	music	65	23
middle eastern studies	neuroscience	24	307
middle eastern studies	philosophy	22	8
middle eastern studies	physics	16	18
middle eastern studies	political science	6	11
middle eastern studies	psychology	12	168
middle eastern studies	sociology	3	0
middle eastern studies	spanish literature	5	2
middle eastern studies	statistics	153	102
molecular biology	anthropology	66	288
molecular biology	archaeology	7	27
molecular biology	art history	99	191
molecular biology	astronomy	22	6
molecular biology	biochemistry	30	79
molecular biology	chemistry	6	7
molecular biology	classics	41	70
molecular biology	communications	89	116
molecular biology	comparative literature	59	42
molecular biology	computer science	0	14
molecular biology	earth sciences	59	96
molecular biology	economics	64	302
molecular biology	education	35	72
molecular biology	engineering	81	40
molecular biology	english literature	250	151
molecular biology	evolutionary biology	337	405
molecular biology	history	81	408
molecular biology	linguistics	60	89
molecular biology	mathematics	60	191
molecular biology	middle eastern studies	2	27
molecular biology	molecular biology	14	10
molecular biology	music	9	9
molecular biology	neuroscience	4	91
molecular biology	philosophy	23	14
molecular biology	physics	82	85
molecular biology	political science	27	69
molecular biology	psychology	35	232
molecular biology	sociology	2	50
molecular biology	spanish literature	28	67
molecular biology	statistics	1	9
music	anthropology	12	32
music	archaeology	4	21
music	art history	2	2
music	astronomy	0	4
music	biochemistry	15	9
music	chemistry	11	24
music	classics	0	0
music	communications	81	47
music	comparative literature	5	7
music	computer science	4	26
music	earth sciences	8	22
music	economics	2	20
music	education	18	23
music	engineering	5	23
music	english literature	9	24
music	evolutionary biology	74	295
music	history	131	443
music	linguistics	14	53
music	mathematics	26	41
music	middle eastern studies	0	2
music	molecular biology	11	10
music	music	17	5
music	neuroscience	57	786
music	philosophy	151	82
music	physics	1	0
music	political science	11	4
music	psychology	29	394
music	sociology	26	84
music	spanish literature	0	1
music	statistics	25	23
neuroscience	anthropology	43	76
neuroscience	archaeology	10	8
neuroscience	art history	145	148
neuroscience	astronomy	51	3
neuroscience	biochemistry	282	258
neuroscience	chemistry	63	174
neuroscience	classics	93	71
neuroscience	communications	24	25
neuroscience	comparative literature	30	21
neuroscience	computer science	52	113
neuroscience	earth sciences	10	24
neuroscience	economics	78	44
neuroscience	education	2	5
neuroscience	engineering	14	119
neuroscience	english literature	138	235
neuroscience	evolutionary biology	134	421
neuroscience	history	62	97
neuroscience	linguistics	5	22
neuroscience	mathematics	52	9
neuroscience	middle eastern studies	51	131
neuroscience	molecular biology	8	19
neuroscience	music	126	134
neuroscience	neuroscience	42	55
neuroscience	philosophy	956	214
neuroscience	physics	45	21
neuroscience	political science	112	529
neuroscience	psychology	39	458
neuroscience	sociology	36	78
neuroscience	spanish literature	70	28
neuroscience	statistics	7	33
philosophy	anthropology	1	0
philosophy	archaeology	8	3
philosophy	art history	19	21
philosophy	astronomy	13	1
philosophy	biochemistry	1	1
philosophy	chemistry	20	3
philosophy	classics	11	5
philosophy	communications	11	14
philosophy	comparative literature	52	46
philosophy	computer science	50	35
philosophy	earth sciences	69	51
philosophy	economics	5	0
philosophy	education	66	7
philosophy	engineering	0	0
philosophy	english literature	14	13
philosophy	evolutionary biology	57	154
philosophy	history	35	115
philosophy	linguistics	1	0
philosophy	mathematics	17	8
philosophy	middle eastern studies	83	7
philosophy	molecular biology	64	40
philosophy	music	3	1
philosophy	neuroscience	153	119
philosophy	philosophy	17	3
philosophy	physics	21	2
philosophy	political science	121	159
philosophy	psychology	217	68
philosophy	sociology	15	3
philosophy	spanish literature	53	7
philosophy	statistics	188	57
physics	anthropology	1	2
physics	archaeology	1	1
physics	art history	1	0
physics	astronomy	4	2
physics	biochemistry	4	4
physics	chemistry	3	0
physics	classics	4	13
physics	communications	9	26
physics	comparative literature	1	2
physics	computer science	96	48
physics	earth sciences	34	39
physics	economics	0	0
physics	education	2	18
physics	engineering	7	24
physics	english literature	18	18
physics	evolutionary biology	10	67
physics	history	168	592
physics	linguistics	5	4
physics	mathematics	6	15
physics	middle eastern studies	2	1
physics	molecular biology	57	175
physics	music	23	33
physics	neuroscience	13	192
physics	philosophy	7	0
physics	physics	6	0
physics	political science	74	89
physics	psychology	94	257
physics	sociology	13	4
physics	spanish literature	1	0
physics	statistics	14	66
political science	anthropology	0	0
political science	archaeology	53	10
political science	art history	15	6
political science	astronomy	111	7
political science	biochemistry	252	41
political science	chemistry	199	29
political science	classics	148	142
political science	communications	69	6
political science	comparative literature	286	29
political science	computer science	25	2
political science	earth sciences	58	98
political science	economics	213	6
political science	education	141	8
political science	engineering	82	5
political science	english literature	20	16
political science	evolutionary biology	169	33
political science	history	120	17
political science	linguistics	7	2
political science	mathematics	217	9
political science	middle eastern studies	15	2
political science	molecular biology	67	38
political science	music	2	0
political science	neuroscience	169	88
political science	philosophy	106	49
political science	physics	13	11
political science	political science	127	73
political science	psychology	33	40
political science	sociology	18	1
political science	spanish literature	37	3
political science	statistics	79	33
psychology	anthropology	169	20
psychology	archaeology	8	168
psychology	art history	20	46
psychology	astronomy	6	19
psychology	biochemistry	4	14
psychology	chemistry	19	54
psychology	classics	50	288
psychology	communications	26	52
psychology	comparative literature	8	30
psychology	computer science	1	19
psychology	earth sciences	1	73
psychology	economics	36	201
psychology	education	98	293
psychology	engineering	60	94
psychology	english literature	40	121
psychology	evolutionary biology	92	542
psychology	history	185	610
psychology	linguistics	69	178
psychology	mathematics	46	153
psychology	middle eastern studies	43	79
psychology	molecular biology	10	148
psychology	music	54	212
psychology	neuroscience	10	127
psychology	philosophy	19	89
psychology	physics	93	239
psychology	political science	3	84
psychology	psychology	0	4
psychology	sociology	52	189
psychology	spanish literature	264	519
psychology	statistics	40	139
sociology	anthropology	12	2
sociology	archaeology	5	5
sociology	art history	13	34
sociology	astronomy	4	18
sociology	biochemistry	9	27
sociology	chemistry	5	5
sociology	classics	3	13
sociology	communications	2	19
sociology	comparative literature	1	6
sociology	computer science	3	32
sociology	earth sciences	1	3
sociology	economics	9	9
sociology	education	12	9
sociology	engineering	1	3
sociology	english literature	31	54
sociology	evolutionary biology	29	153
sociology	history	4	32
sociology	linguistics	4	4
sociology	mathematics	5	69
sociology	middle eastern studies	0	5
sociology	molecular biology	12	60
sociology	music	3	23
sociology	neuroscience	39	149
sociology	philosophy	13	8
sociology	physics	0	2
sociology	political science	1	6
sociology	psychology	116	178
sociology	sociology	0	6
sociology	spanish literature	4	74
sociology	statistics	37	130
spanish literature	anthropology	1	3
spanish literature	archaeology	11	158
spanish literature	art history	3	2
spanish literature	astronomy	0	4
spanish literature	biochemistry	1	35
spanish literature	chemistry	0	1
spanish literature	classics	6	2
spanish literature	communications	27	23
spanish literature	comparative literature	4	12
spanish literature	computer science	2	17
spanish literature	earth sciences	27	37
spanish literature	economics	6	1
spanish literature	education	1	0
spanish literature	engineering	1	0
spanish literature	english literature	3	5
spanish literature	evolutionary biology	49	138
spanish literature	history	40	118
spanish literature	linguistics	6	3
spanish literature	mathematics	0	1
spanish literature	middle eastern studies	1	0
spanish literature	molecular biology	9	54
spanish literature	music	3	1
spanish literature	neuroscience	31	202
spanish literature	philosophy	10	7
spanish literature	physics	35	16
spanish literature	political science	104	394
spanish literature	psychology	14	15
spanish literature	sociology	5	15
spanish literature	spanish literature	21	20
spanish literature	statistics	16	120
statistics	anthropology	90	70
statistics	archaeology	106	23
statistics	art history	68	11
statistics	astronomy	238	25
statistics	biochemistry	27	31
statistics	chemistry	81	2
statistics	classics	393	53
statistics	communications	31	16
statistics	comparative literature	153	37
statistics	computer science	75	83
statistics	earth sciences	71	74
statistics	economics	110	15
statistics	education	13	1
statistics	engineering	247	193
statistics	english literature	179	75
statistics	evolutionary biology	2	1
statistics	history	60	98
statistics	linguistics	43	10
statistics	mathematics	21	62
statistics	middle eastern studies	2	0
statistics	molecular biology	13	71
statistics	music	174	20
statistics	neuroscience	106	37
statistics	philosophy	4	0
statistics	physics	103	8
statistics	political science	126	88
statistics	psychology	314	285
statistics	sociology	16	22
statistics	spanish literature	7	4
statistics	statistics	34	44
