from_matched_field	to_matched_field	n_male	n_female
communications	philosophy	47	50
communications	physics	1	7
communications	political science	1	3
communications	psychology	82	344
communications	sociology	36	185
communications	spanish literature	2	10
communications	statistics	0	1
comparative literature	anthropology	57	67
comparative literature	archaeology	204	242
comparative literature	art history	36	14
comparative literature	astronomy	9	2
comparative literature	biochemistry	134	21
comparative literature	chemistry	7	2
comparative literature	classics	2	4
comparative literature	communications	14	17
comparative literature	comparative literature	7	2
comparative literature	computer science	38	12
comparative literature	earth sciences	23	8
comparative literature	economics	8	1
comparative literature	education	2	1
comparative literature	engineering	17	12
comparative literature	english literature	39	5
comparative literature	evolutionary biology	148	104
comparative literature	history	5	0
comparative literature	linguistics	2	1
comparative literature	mathematics	27	24
comparative literature	middle eastern studies	26	9
comparative literature	molecular biology	6	0
comparative literature	music	13	14
comparative literature	neuroscience	230	66
comparative literature	philosophy	34	35
comparative literature	physics	6	3
comparative literature	political science	1	1
comparative literature	psychology	83	31
comparative literature	sociology	2	4
comparative literature	spanish literature	28	8
comparative literature	statistics	6	0
computer science	anthropology	10	24
computer science	archaeology	32	52
computer science	art history	65	3
computer science	astronomy	10	3
computer science	biochemistry	0	3
computer science	chemistry	20	15
computer science	classics	16	7
computer science	communications	8	1
computer science	comparative literature	3	0
computer science	computer science	15	6
computer science	earth sciences	31	24
computer science	economics	14	15
computer science	education	9	8
computer science	engineering	0	0
computer science	english literature	4	3
computer science	evolutionary biology	30	9
computer science	history	10	11
computer science	linguistics	3	0
computer science	mathematics	4	4
computer science	middle eastern studies	0	0
computer science	molecular biology	10	43
computer science	music	11	13
computer science	neuroscience	3	7
computer science	philosophy	38	8
computer science	physics	32	28
computer science	political science	7	27
computer science	psychology	49	10
computer science	sociology	29	9
computer science	spanish literature	45	11
computer science	statistics	3	0
earth sciences	anthropology	198	134
earth sciences	archaeology	110	139
earth sciences	art history	5	3
earth sciences	astronomy	0	1
earth sciences	biochemistry	65	102
earth sciences	chemistry	0	1
earth sciences	classics	1	1
earth sciences	communications	40	4
earth sciences	comparative literature	0	0
earth sciences	computer science	30	43
earth sciences	earth sciences	3	8
earth sciences	economics	10	1
earth sciences	education	0	0
earth sciences	engineering	7	0
earth sciences	english literature	0	1
earth sciences	evolutionary biology	1	6
earth sciences	history	78	40
earth sciences	linguistics	9	5
earth sciences	mathematics	1	0
earth sciences	middle eastern studies	34	98
earth sciences	molecular biology	16	6
earth sciences	music	17	25
earth sciences	neuroscience	0	1
earth sciences	philosophy	14	13
earth sciences	physics	4	6
earth sciences	political science	0	0
earth sciences	psychology	292	72
earth sciences	sociology	14	25
earth sciences	spanish literature	0	0
earth sciences	statistics	5	16
economics	anthropology	1	23
economics	archaeology	16	15
economics	art history	102	3
economics	astronomy	8	1
economics	biochemistry	4	1
economics	chemistry	5	2
economics	classics	22	11
economics	communications	3	1
economics	comparative literature	6	1
economics	computer science	37	11
economics	earth sciences	3	0
economics	economics	18	3
economics	education	14	15
economics	engineering	0	0
economics	english literature	0	1
economics	evolutionary biology	88	123
economics	history	4	2
economics	linguistics	7	3
economics	mathematics	17	36
economics	middle eastern studies	21	5
economics	molecular biology	26	16
economics	music	5	2
economics	neuroscience	79	23
economics	philosophy	44	3
economics	physics	6	4
economics	political science	0	1
economics	psychology	104	147
economics	sociology	12	7
economics	spanish literature	2	0
economics	statistics	32	1
education	anthropology	39	68
education	archaeology	227	89
education	art history	28	9
education	astronomy	2	2
education	biochemistry	213	323
education	chemistry	2	10
education	classics	9	3
education	communications	0	0
education	comparative literature	6	6
education	computer science	6	7
education	earth sciences	0	2
education	economics	8	5
education	education	2	2
education	engineering	69	43
education	english literature	0	6
education	evolutionary biology	1	45
education	history	20	7
education	linguistics	2	6
education	mathematics	12	2
education	middle eastern studies	6	1
education	molecular biology	5	0
education	music	2	2
education	neuroscience	37	34
education	philosophy	10	11
education	physics	17	45
education	political science	30	10
education	psychology	181	205
education	sociology	17	38
education	spanish literature	2	5
education	statistics	37	11
engineering	anthropology	18	19
engineering	archaeology	21	10
engineering	art history	0	0
engineering	astronomy	4	1
engineering	biochemistry	76	44
engineering	chemistry	16	28
engineering	classics	1	1
engineering	communications	1	2
engineering	comparative literature	0	3
engineering	computer science	2	0
engineering	earth sciences	10	14
engineering	economics	0	1
engineering	education	1	0
engineering	engineering	28	53
engineering	english literature	18	22
engineering	evolutionary biology	15	15
engineering	history	4	8
engineering	linguistics	0	2
engineering	mathematics	1	4
engineering	middle eastern studies	52	30
engineering	molecular biology	17	20
engineering	music	69	11
engineering	neuroscience	18	189
engineering	philosophy	25	9
engineering	physics	1	6
engineering	political science	6	7
engineering	psychology	8	39
engineering	sociology	10	9
engineering	spanish literature	54	54
engineering	statistics	1	2
english literature	anthropology	7	37
english literature	archaeology	16	17
english literature	art history	4	6
english literature	astronomy	4	23
english literature	biochemistry	1	3
english literature	chemistry	2	11
english literature	classics	32	8
english literature	communications	0	1
english literature	comparative literature	26	15
english literature	computer science	0	16
english literature	earth sciences	12	69
english literature	economics	7	7
english literature	education	1	2
english literature	engineering	7	1
english literature	english literature	17	8
english literature	evolutionary biology	45	104
english literature	history	2	3
english literature	linguistics	16	7
english literature	mathematics	0	0
english literature	middle eastern studies	0	1
english literature	molecular biology	2	34
english literature	music	0	3
english literature	neuroscience	2	23
english literature	philosophy	0	4
english literature	physics	3	3
english literature	political science	0	3
english literature	psychology	19	23
english literature	sociology	11	4
english literature	spanish literature	19	11
english literature	statistics	0	4
evolutionary biology	anthropology	30	21
evolutionary biology	archaeology	31	26
evolutionary biology	art history	25	12
evolutionary biology	astronomy	64	27
evolutionary biology	biochemistry	26	5
evolutionary biology	chemistry	264	126
evolutionary biology	classics	69	148
evolutionary biology	communications	35	26
evolutionary biology	comparative literature	134	19
evolutionary biology	computer science	21	7
evolutionary biology	earth sciences	275	82
evolutionary biology	economics	416	34
evolutionary biology	education	28	2
evolutionary biology	engineering	287	41
evolutionary biology	english literature	29	12
evolutionary biology	evolutionary biology	14	6
evolutionary biology	history	86	43
evolutionary biology	linguistics	62	10
evolutionary biology	mathematics	203	86
evolutionary biology	middle eastern studies	357	15
evolutionary biology	molecular biology	186	369
evolutionary biology	music	21	21
evolutionary biology	neuroscience	12	33
evolutionary biology	philosophy	543	33
evolutionary biology	physics	65	28
evolutionary biology	political science	55	87
evolutionary biology	psychology	16	1
evolutionary biology	sociology	169	70
evolutionary biology	spanish literature	132	13
evolutionary biology	statistics	94	126
history	anthropology	21	93
history	archaeology	2	53
history	art history	49	6
history	astronomy	2	4
history	biochemistry	10	28
history	chemistry	1	2
history	classics	14	3
history	communications	7	3
history	comparative literature	9	5
history	computer science	5	0
history	earth sciences	0	1
history	economics	70	29
history	education	5	18
history	engineering	67	16
history	english literature	2	2
history	evolutionary biology	350	201
history	history	10	33
history	linguistics	8	6
history	mathematics	1	0
history	middle eastern studies	37	15
history	molecular biology	2	0
history	music	44	9
history	neuroscience	50	132
history	philosophy	18	6
history	physics	30	10
history	political science	10	1
history	psychology	19	6
history	sociology	36	10
history	spanish literature	14	8
history	statistics	6	2
linguistics	anthropology	4	62
linguistics	archaeology	15	72
linguistics	art history	7	17
linguistics	astronomy	138	60
linguistics	biochemistry	104	180
linguistics	chemistry	117	33
linguistics	classics	3	8
linguistics	communications	14	3
linguistics	comparative literature	4	4
linguistics	computer science	0	21
linguistics	earth sciences	0	1
linguistics	economics	35	59
linguistics	education	0	1
linguistics	engineering	1	15
linguistics	english literature	18	18
linguistics	evolutionary biology	295	838
linguistics	history	1	7
linguistics	linguistics	1	4
linguistics	mathematics	2	1
linguistics	middle eastern studies	6	7
linguistics	molecular biology	6	1
linguistics	music	0	6
linguistics	neuroscience	50	51
linguistics	philosophy	3	6
linguistics	physics	0	1
linguistics	political science	1	1
linguistics	psychology	50	111
linguistics	sociology	12	9
linguistics	spanish literature	4	0
linguistics	statistics	3	18
mathematics	anthropology	14	32
mathematics	archaeology	26	34
mathematics	art history	5	13
mathematics	astronomy	2	10
mathematics	biochemistry	81	263
mathematics	chemistry	3	32
mathematics	classics	15	25
mathematics	communications	7	5
mathematics	comparative literature	4	9
mathematics	computer science	33	75
mathematics	earth sciences	0	4
mathematics	economics	15	28
mathematics	education	2	22
mathematics	engineering	3	10
mathematics	english literature	1	0
mathematics	evolutionary biology	7	342
mathematics	history	1	2
mathematics	linguistics	3	5
mathematics	mathematics	5	15
mathematics	middle eastern studies	4	10
mathematics	molecular biology	0	0
mathematics	music	17	32
mathematics	neuroscience	1	5
mathematics	philosophy	0	1
mathematics	physics	25	53
mathematics	political science	3	14
mathematics	psychology	30	123
mathematics	sociology	1	2
mathematics	spanish literature	7	21
mathematics	statistics	1	2
middle eastern studies	anthropology	32	81
middle eastern studies	archaeology	18	77
middle eastern studies	art history	10	36
middle eastern studies	astronomy	0	1
middle eastern studies	biochemistry	106	139
middle eastern studies	chemistry	4	24
middle eastern studies	classics	26	17
middle eastern studies	communications	1	2
middle eastern studies	comparative literature	9	10
middle eastern studies	computer science	1	9
middle eastern studies	earth sciences	13	56
middle eastern studies	economics	2	0
middle eastern studies	education	8	27
middle eastern studies	engineering	4	1
middle eastern studies	english literature	0	3
middle eastern studies	evolutionary biology	2	6
middle eastern studies	history	7	2
middle eastern studies	linguistics	13	12
middle eastern studies	mathematics	21	16
middle eastern studies	middle eastern studies	6	8
middle eastern studies	molecular biology	0	0
middle eastern studies	music	30	43
middle eastern studies	neuroscience	11	35
middle eastern studies	philosophy	2	9
middle eastern studies	physics	10	32
middle eastern studies	political science	3	4
middle eastern studies	psychology	24	146
middle eastern studies	sociology	14	10
middle eastern studies	spanish literature	3	16
middle eastern studies	statistics	27	15
molecular biology	anthropology	13	103
molecular biology	archaeology	13	148
molecular biology	art history	0	1
molecular biology	astronomy	19	98
molecular biology	biochemistry	157	311
molecular biology	chemistry	1	18
molecular biology	classics	7	10
molecular biology	communications	1	0
molecular biology	comparative literature	1	2
molecular biology	computer science	2	10
molecular biology	earth sciences	2	12
molecular biology	economics	2	3
molecular biology	education	54	64
molecular biology	engineering	2	0
molecular biology	english literature	16	21
molecular biology	evolutionary biology	11	20
molecular biology	history	0	2
molecular biology	linguistics	2	5
molecular biology	mathematics	1	0
molecular biology	middle eastern studies	1	28
molecular biology	molecular biology	10	16
molecular biology	music	0	2
molecular biology	neuroscience	16	150
molecular biology	philosophy	8	9
molecular biology	physics	2	14
molecular biology	political science	9	29
molecular biology	psychology	43	127
molecular biology	sociology	4	7
molecular biology	spanish literature	8	12
molecular biology	statistics	20	24
music	anthropology	8	44
music	archaeology	44	208
music	art history	13	52
music	astronomy	2	3
music	biochemistry	29	161
music	chemistry	3	2
music	classics	5	17
music	communications	6	6
music	comparative literature	0	0
music	computer science	1	0
music	earth sciences	1	16
music	economics	1	0
music	education	14	68
music	engineering	51	57
music	english literature	7	9
music	evolutionary biology	28	131
music	history	18	84
music	linguistics	16	4
music	mathematics	9	8
music	middle eastern studies	1	0
music	molecular biology	9	8
music	music	7	2
music	neuroscience	12	82
music	philosophy	14	69
music	physics	24	28
music	political science	12	9
music	psychology	26	34
music	sociology	24	20
music	spanish literature	1	1
music	statistics	14	7
neuroscience	anthropology	12	25
neuroscience	archaeology	1	20
neuroscience	art history	32	41
neuroscience	astronomy	13	8
neuroscience	biochemistry	19	28
neuroscience	chemistry	385	220
neuroscience	classics	105	86
neuroscience	communications	71	52
neuroscience	comparative literature	20	15
neuroscience	computer science	12	37
neuroscience	earth sciences	33	13
neuroscience	economics	10	72
neuroscience	education	8	102
neuroscience	engineering	36	118
neuroscience	english literature	72	43
neuroscience	evolutionary biology	0	2
neuroscience	history	11	2
neuroscience	linguistics	297	162
neuroscience	mathematics	29	40
neuroscience	middle eastern studies	1	19
neuroscience	molecular biology	79	109
neuroscience	music	207	181
neuroscience	neuroscience	26	122
neuroscience	philosophy	135	491
neuroscience	physics	38	112
neuroscience	political science	78	68
neuroscience	psychology	64	81
neuroscience	sociology	40	131
neuroscience	spanish literature	1	11
neuroscience	statistics	35	33
philosophy	anthropology	25	3
philosophy	archaeology	111	43
philosophy	art history	6	4
philosophy	astronomy	51	3
philosophy	biochemistry	14	1
philosophy	chemistry	8	1
philosophy	classics	6	8
philosophy	communications	14	9
philosophy	comparative literature	3	1
philosophy	computer science	6	3
philosophy	earth sciences	0	0
philosophy	economics	2	0
philosophy	education	3	0
philosophy	engineering	73	10
philosophy	english literature	1	0
philosophy	evolutionary biology	44	24
philosophy	history	2	0
philosophy	linguistics	11	0
philosophy	mathematics	1	1
philosophy	middle eastern studies	44	57
philosophy	molecular biology	8	2
philosophy	music	2	0
philosophy	neuroscience	137	14
philosophy	philosophy	0	0
philosophy	physics	1	2
philosophy	political science	23	0
philosophy	psychology	80	235
philosophy	sociology	81	21
philosophy	spanish literature	213	22
philosophy	statistics	10	2
physics	anthropology	67	57
physics	archaeology	31	331
physics	art history	2	2
physics	astronomy	18	10
physics	biochemistry	99	46
physics	chemistry	37	33
physics	classics	0	0
physics	communications	71	3
physics	comparative literature	4	1
physics	computer science	9	13
physics	earth sciences	10	2
physics	economics	1	3
physics	education	59	10
physics	engineering	6	1
physics	english literature	15	4
physics	evolutionary biology	202	190
physics	history	39	8
physics	linguistics	11	3
physics	mathematics	3	1
physics	middle eastern studies	0	0
physics	molecular biology	12	8
physics	music	4	5
physics	neuroscience	19	57
physics	philosophy	4	1
physics	physics	15	17
physics	political science	62	28
physics	psychology	2	3
physics	sociology	11	4
physics	spanish literature	1	0
physics	statistics	16	5
political science	anthropology	15	62
political science	archaeology	47	8
political science	art history	10	1
political science	astronomy	12	1
political science	biochemistry	181	14
political science	chemistry	2	0
political science	classics	14	0
political science	communications	6	5
political science	comparative literature	5	3
political science	computer science	13	1
political science	earth sciences	68	10
political science	economics	10	0
political science	education	13	5
political science	engineering	22	1
political science	english literature	4	0
political science	evolutionary biology	28	2
political science	history	23	7
political science	linguistics	31	5
political science	mathematics	10	5
political science	middle eastern studies	4	0
political science	molecular biology	78	37
political science	music	5	0
political science	neuroscience	51	197
political science	philosophy	10	0
political science	physics	12	2
political science	political science	37	14
political science	psychology	12	14
political science	sociology	27	11
political science	spanish literature	6	0
political science	statistics	4	0
psychology	anthropology	31	71
psychology	archaeology	10	15
psychology	art history	6	27
psychology	astronomy	23	15
psychology	biochemistry	48	163
psychology	chemistry	5	42
psychology	classics	64	266
psychology	communications	270	103
psychology	comparative literature	102	160
psychology	computer science	204	202
psychology	earth sciences	4	71
psychology	economics	46	35
psychology	education	33	201
psychology	engineering	5	81
psychology	english literature	22	62
psychology	evolutionary biology	81	566
psychology	history	61	75
psychology	linguistics	160	342
psychology	mathematics	118	112
psychology	middle eastern studies	6	18
psychology	molecular biology	34	208
psychology	music	48	706
psychology	neuroscience	11	138
psychology	philosophy	52	333
psychology	physics	4	27
psychology	political science	22	10
psychology	psychology	159	149
psychology	sociology	132	94
psychology	spanish literature	14	23
psychology	statistics	5	8
sociology	anthropology	3	17
sociology	archaeology	10	37
sociology	art history	1	2
sociology	astronomy	5	16
sociology	biochemistry	15	33
sociology	chemistry	2	2
sociology	classics	2	0
sociology	communications	14	14
sociology	comparative literature	1	17
sociology	computer science	21	35
sociology	earth sciences	0	2
sociology	economics	3	14
sociology	education	0	4
sociology	engineering	0	0
sociology	english literature	1	21
sociology	evolutionary biology	2	192
sociology	history	6	18
sociology	linguistics	0	0
sociology	mathematics	1	0
sociology	middle eastern studies	6	16
sociology	molecular biology	4	14
sociology	music	0	10
sociology	neuroscience	55	290
sociology	philosophy	7	14
sociology	physics	16	71
sociology	political science	5	7
sociology	psychology	7	14
sociology	sociology	2	4
sociology	spanish literature	5	22
sociology	statistics	3	7
spanish literature	anthropology	2	4
spanish literature	archaeology	8	14
spanish literature	art history	20	13
spanish literature	astronomy	32	3
spanish literature	biochemistry	33	34
spanish literature	chemistry	6	5
spanish literature	classics	19	12
spanish literature	communications	7	4
spanish literature	comparative literature	4	11
spanish literature	computer science	0	0
spanish literature	earth sciences	22	61
spanish literature	economics	2	11
spanish literature	education	2	5
spanish literature	engineering	1	0
spanish literature	english literature	17	33
spanish literature	evolutionary biology	2	36
spanish literature	history	0	0
spanish literature	linguistics	38	38
spanish literature	mathematics	0	0
spanish literature	middle eastern studies	5	0
spanish literature	molecular biology	37	12
spanish literature	music	20	7
spanish literature	neuroscience	145	124
spanish literature	philosophy	9	32
spanish literature	physics	16	22
spanish literature	political science	0	1
spanish literature	psychology	2	7
spanish literature	sociology	18	18
spanish literature	spanish literature	3	6
spanish literature	statistics	0	1
statistics	anthropology	4	29
statistics	archaeology	1	4
statistics	art history	4	11
statistics	astronomy	0	0
statistics	biochemistry	32	65
statistics	chemistry	39	6
statistics	classics	8	10
statistics	communications	58	25
statistics	comparative literature	17	51
statistics	computer science	0	0
statistics	earth sciences	6	18
statistics	economics	9	4
statistics	education	5	5
statistics	engineering	11	8
statistics	english literature	2	0
statistics	evolutionary biology	51	77
statistics	history	0	1
statistics	linguistics	24	4
statistics	mathematics	10	2
statistics	middle eastern studies	6	4
statistics	molecular biology	16	3
statistics	music	1	3
statistics	neuroscience	72	30
statistics	philosophy	0	0
statistics	physics	24	30
statistics	political science	4	0
statistics	psychology	20	151
statistics	sociology	0	5
statistics	spanish literature	76	58
statistics	statistics	1	0
