from_matched_field	to_matched_field	n_male	n_female
comparative literature	archaeology	0	0
comparative literature	art history	56	15
comparative literature	astronomy	22	17
comparative literature	biochemistry	30	5
comparative literature	chemistry	1	1
comparative literature	classics	8	10
comparative literature	communications	142	48
comparative literature	comparative literature	313	186
comparative literature	computer science	106	45
comparative literature	earth sciences	51	21
comparative literature	economics	159	102
comparative literature	education	9	22
comparative literature	engineering	161	38
comparative literature	english literature	85	161
comparative literature	evolutionary biology	28	48
comparative literature	history	93	139
comparative literature	linguistics	83	43
comparative literature	mathematics	17	5
comparative literature	middle eastern studies	128	42
comparative literature	molecular biology	24	19
comparative literature	music	1	1
comparative literature	neuroscience	15	85
comparative literature	philosophy	28	15
comparative literature	physics	75	131
comparative literature	political science	38	8
comparative literature	psychology	13	4
comparative literature	sociology	17	37
comparative literature	spanish literature	24	2
comparative literature	statistics	7	13
computer science	anthropology	2	4
computer science	archaeology	45	17
computer science	art history	10	4
computer science	astronomy	0	1
computer science	biochemistry	95	63
computer science	chemistry	49	14
computer science	classics	9	1
computer science	communications	37	16
computer science	comparative literature	1	1
computer science	computer science	25	24
computer science	earth sciences	30	21
computer science	economics	37	21
computer science	education	78	6
computer science	engineering	3	9
computer science	english literature	11	1
computer science	evolutionary biology	23	17
computer science	history	1	0
computer science	linguistics	150	60
computer science	mathematics	16	13
computer science	middle eastern studies	17	9
computer science	molecular biology	72	40
computer science	music	30	85
computer science	neuroscience	10	18
computer science	philosophy	7	0
computer science	physics	9	6
computer science	political science	3	0
computer science	psychology	14	11
computer science	sociology	5	1
computer science	spanish literature	75	56
computer science	statistics	5	2
earth sciences	anthropology	128	37
earth sciences	archaeology	4	63
earth sciences	art history	11	6
earth sciences	astronomy	23	18
earth sciences	biochemistry	66	237
earth sciences	chemistry	1	5
earth sciences	classics	9	1
earth sciences	communications	43	17
earth sciences	comparative literature	5	5
earth sciences	computer science	53	117
earth sciences	earth sciences	6	11
earth sciences	economics	42	35
earth sciences	education	2	4
earth sciences	engineering	5	2
earth sciences	english literature	27	29
earth sciences	evolutionary biology	57	50
earth sciences	history	4	4
earth sciences	linguistics	96	22
earth sciences	mathematics	14	14
earth sciences	middle eastern studies	19	31
earth sciences	molecular biology	5	7
earth sciences	music	16	6
earth sciences	neuroscience	21	37
earth sciences	philosophy	76	147
earth sciences	physics	1	0
earth sciences	political science	1	1
earth sciences	psychology	66	129
earth sciences	sociology	45	25
earth sciences	spanish literature	8	3
earth sciences	statistics	6	17
economics	anthropology	93	0
economics	archaeology	61	35
economics	art history	114	93
economics	astronomy	61	122
economics	biochemistry	133	40
economics	chemistry	35	28
economics	classics	0	0
economics	communications	51	17
economics	comparative literature	35	9
economics	computer science	3	1
economics	earth sciences	5	0
economics	economics	44	1
economics	education	75	68
economics	engineering	52	4
economics	english literature	3	5
economics	evolutionary biology	187	17
economics	history	99	12
economics	linguistics	23	6
economics	mathematics	10	25
economics	middle eastern studies	68	20
economics	molecular biology	137	48
economics	music	1	0
economics	neuroscience	147	24
economics	philosophy	1	1
economics	physics	156	21
economics	political science	64	28
economics	psychology	12	5
economics	sociology	110	14
economics	spanish literature	154	16
economics	statistics	42	8
education	anthropology	11	2
education	archaeology	2	3
education	art history	263	148
education	astronomy	270	295
education	biochemistry	96	224
education	chemistry	17	33
education	classics	0	0
education	communications	38	20
education	comparative literature	20	21
education	computer science	13	8
education	earth sciences	8	2
education	economics	84	57
education	education	0	7
education	engineering	24	7
education	english literature	11	47
education	evolutionary biology	7	27
education	history	45	55
education	linguistics	34	22
education	mathematics	86	39
education	middle eastern studies	1	1
education	molecular biology	93	141
education	music	1	0
education	neuroscience	10	3
education	philosophy	5	20
education	physics	20	7
education	political science	43	174
education	psychology	197	85
education	sociology	71	169
education	spanish literature	0	21
education	statistics	4	3
engineering	anthropology	159	35
engineering	archaeology	65	248
engineering	art history	232	93
engineering	astronomy	58	127
engineering	biochemistry	81	36
engineering	chemistry	80	93
engineering	classics	64	17
engineering	communications	56	66
engineering	comparative literature	26	38
engineering	computer science	12	14
engineering	earth sciences	1	2
engineering	economics	40	6
engineering	education	32	18
engineering	engineering	1	1
engineering	english literature	5	0
engineering	evolutionary biology	53	28
engineering	history	50	32
engineering	linguistics	8	2
engineering	mathematics	26	46
engineering	middle eastern studies	13	50
engineering	molecular biology	141	155
engineering	music	28	121
engineering	neuroscience	16	19
engineering	philosophy	2	0
engineering	physics	9	18
engineering	political science	197	129
engineering	psychology	83	38
engineering	sociology	163	306
engineering	spanish literature	50	32
engineering	statistics	45	22
english literature	anthropology	30	146
english literature	archaeology	3	15
english literature	art history	2	7
english literature	astronomy	18	50
english literature	biochemistry	62	35
english literature	chemistry	8	32
english literature	classics	0	5
english literature	communications	157	227
english literature	comparative literature	15	15
english literature	computer science	143	184
english literature	earth sciences	32	0
english literature	economics	7	53
english literature	education	5	19
english literature	engineering	65	23
english literature	english literature	5	31
english literature	evolutionary biology	9	43
english literature	history	12	80
english literature	linguistics	2	1
english literature	mathematics	96	167
english literature	middle eastern studies	13	400
english literature	molecular biology	10	95
english literature	music	10	8
english literature	neuroscience	20	63
english literature	philosophy	24	35
english literature	physics	2	9
english literature	political science	4	17
english literature	psychology	15	22
english literature	sociology	29	163
english literature	spanish literature	4	8
english literature	statistics	41	116
evolutionary biology	anthropology	56	30
evolutionary biology	archaeology	4	10
evolutionary biology	art history	44	47
evolutionary biology	astronomy	24	2
evolutionary biology	biochemistry	27	6
evolutionary biology	chemistry	3	0
evolutionary biology	classics	14	61
evolutionary biology	communications	139	124
evolutionary biology	comparative literature	96	48
evolutionary biology	computer science	30	15
evolutionary biology	earth sciences	2	3
evolutionary biology	economics	3	0
evolutionary biology	education	4	8
evolutionary biology	engineering	23	8
evolutionary biology	english literature	39	4
evolutionary biology	evolutionary biology	109	84
evolutionary biology	history	300	37
evolutionary biology	linguistics	19	29
evolutionary biology	mathematics	39	14
evolutionary biology	middle eastern studies	16	2
evolutionary biology	molecular biology	2	1
evolutionary biology	music	11	26
evolutionary biology	neuroscience	173	76
evolutionary biology	philosophy	4	4
evolutionary biology	physics	10	38
evolutionary biology	political science	21	17
evolutionary biology	psychology	154	43
evolutionary biology	sociology	37	32
evolutionary biology	spanish literature	8	2
evolutionary biology	statistics	2	15
history	anthropology	53	3
history	archaeology	0	2
history	art history	36	40
history	astronomy	8	12
history	biochemistry	92	108
history	chemistry	7	8
history	classics	24	19
history	communications	65	7
history	comparative literature	96	42
history	computer science	108	12
history	earth sciences	7	2
history	economics	21	2
history	education	29	5
history	engineering	142	92
history	english literature	101	25
history	evolutionary biology	230	26
history	history	45	2
history	linguistics	151	26
history	mathematics	75	18
history	middle eastern studies	29	20
history	molecular biology	25	55
history	music	1	1
history	neuroscience	19	23
history	philosophy	39	52
history	physics	5	2
history	political science	0	2
history	psychology	1	0
history	sociology	51	33
history	spanish literature	15	12
history	statistics	6	2
linguistics	anthropology	6	9
linguistics	archaeology	11	9
linguistics	art history	2	1
linguistics	astronomy	44	82
linguistics	biochemistry	6	3
linguistics	chemistry	60	124
linguistics	classics	7	1
linguistics	communications	3	9
linguistics	comparative literature	126	25
linguistics	computer science	1	2
linguistics	earth sciences	6	16
linguistics	economics	1	0
linguistics	education	0	9
linguistics	engineering	11	15
linguistics	english literature	2	3
linguistics	evolutionary biology	74	75
linguistics	history	205	126
linguistics	linguistics	7	3
linguistics	mathematics	12	15
linguistics	middle eastern studies	87	18
linguistics	molecular biology	1	5
linguistics	music	3	9
linguistics	neuroscience	20	13
linguistics	philosophy	2	0
linguistics	physics	4	5
linguistics	political science	5	28
linguistics	psychology	2	3
linguistics	sociology	21	3
linguistics	spanish literature	2	7
linguistics	statistics	1	5
mathematics	anthropology	0	0
mathematics	archaeology	23	110
mathematics	art history	48	74
mathematics	astronomy	1	2
mathematics	biochemistry	40	14
mathematics	chemistry	5	17
mathematics	classics	21	25
mathematics	communications	8	40
mathematics	comparative literature	26	172
mathematics	computer science	76	117
mathematics	earth sciences	2	233
mathematics	economics	94	110
mathematics	education	14	6
mathematics	engineering	5	10
mathematics	english literature	8	31
mathematics	evolutionary biology	1	9
mathematics	history	4	19
mathematics	linguistics	2	4
mathematics	mathematics	18	23
mathematics	middle eastern studies	1	0
mathematics	molecular biology	72	136
mathematics	music	145	235
mathematics	neuroscience	89	69
mathematics	philosophy	6	13
mathematics	physics	35	38
mathematics	political science	8	9
mathematics	psychology	81	122
mathematics	sociology	64	29
mathematics	spanish literature	0	17
mathematics	statistics	0	11
middle eastern studies	anthropology	10	6
middle eastern studies	archaeology	2	3
middle eastern studies	art history	5	7
middle eastern studies	astronomy	7	6
middle eastern studies	biochemistry	70	62
middle eastern studies	chemistry	2	12
middle eastern studies	classics	44	27
middle eastern studies	communications	110	41
middle eastern studies	comparative literature	1	1
middle eastern studies	computer science	15	6
middle eastern studies	earth sciences	49	38
middle eastern studies	economics	2	10
middle eastern studies	education	81	15
middle eastern studies	engineering	8	135
middle eastern studies	english literature	57	38
middle eastern studies	evolutionary biology	3	17
middle eastern studies	history	22	105
middle eastern studies	linguistics	65	44
middle eastern studies	mathematics	5	4
middle eastern studies	middle eastern studies	84	37
middle eastern studies	molecular biology	65	54
middle eastern studies	music	12	21
middle eastern studies	neuroscience	55	114
middle eastern studies	philosophy	10	5
middle eastern studies	physics	4	2
middle eastern studies	political science	2	6
middle eastern studies	psychology	18	16
middle eastern studies	sociology	6	26
middle eastern studies	spanish literature	7	0
middle eastern studies	statistics	62	54
molecular biology	anthropology	9	27
molecular biology	archaeology	51	106
molecular biology	art history	79	322
molecular biology	astronomy	11	21
molecular biology	biochemistry	1	1
molecular biology	chemistry	35	87
molecular biology	classics	7	25
molecular biology	communications	128	60
molecular biology	comparative literature	5	20
molecular biology	computer science	63	119
molecular biology	earth sciences	38	45
molecular biology	economics	22	53
molecular biology	education	1	17
molecular biology	engineering	37	86
molecular biology	english literature	3	3
molecular biology	evolutionary biology	21	108
molecular biology	history	11	105
molecular biology	linguistics	2	22
molecular biology	mathematics	2	3
molecular biology	middle eastern studies	3	6
molecular biology	molecular biology	4	43
molecular biology	music	9	22
molecular biology	neuroscience	148	175
molecular biology	philosophy	1	3
molecular biology	physics	24	76
molecular biology	political science	21	53
molecular biology	psychology	1	4
molecular biology	sociology	3	1
molecular biology	spanish literature	7	2
molecular biology	statistics	26	33
music	anthropology	1	23
music	archaeology	0	3
music	art history	9	35
music	astronomy	15	6
music	biochemistry	8	14
music	chemistry	45	80
music	classics	35	20
music	communications	121	244
music	comparative literature	6	40
music	computer science	14	6
music	earth sciences	15	38
music	economics	118	31
music	education	99	114
music	engineering	27	34
music	english literature	31	39
music	evolutionary biology	156	114
music	history	17	66
music	linguistics	1	10
music	mathematics	3	2
music	middle eastern studies	11	26
music	molecular biology	17	32
music	music	50	81
music	neuroscience	2	35
music	philosophy	34	40
music	physics	49	20
music	political science	27	10
music	psychology	4	1
music	sociology	41	69
music	spanish literature	3	4
music	statistics	20	73
neuroscience	anthropology	8	22
neuroscience	archaeology	24	30
neuroscience	art history	27	56
neuroscience	astronomy	25	33
neuroscience	biochemistry	7	30
neuroscience	chemistry	10	17
neuroscience	classics	13	17
neuroscience	communications	32	12
neuroscience	comparative literature	2	18
neuroscience	computer science	3	24
neuroscience	earth sciences	4	156
neuroscience	economics	0	1
neuroscience	education	1	1
neuroscience	engineering	23	15
neuroscience	english literature	4	16
neuroscience	evolutionary biology	1	16
neuroscience	history	123	71
neuroscience	linguistics	12	45
neuroscience	mathematics	88	141
neuroscience	middle eastern studies	8	55
neuroscience	molecular biology	20	25
neuroscience	music	12	26
neuroscience	neuroscience	5	26
neuroscience	philosophy	10	23
neuroscience	physics	22	21
neuroscience	political science	16	71
neuroscience	psychology	43	289
neuroscience	sociology	31	47
neuroscience	spanish literature	85	259
neuroscience	statistics	15	7
philosophy	anthropology	126	15
philosophy	archaeology	113	18
philosophy	art history	19	11
philosophy	astronomy	68	7
philosophy	biochemistry	8	3
philosophy	chemistry	223	18
philosophy	classics	66	12
philosophy	communications	27	8
philosophy	comparative literature	36	1
philosophy	computer science	37	4
philosophy	earth sciences	69	17
philosophy	economics	10	1
philosophy	education	141	28
philosophy	engineering	34	5
philosophy	english literature	12	0
philosophy	evolutionary biology	0	0
philosophy	history	70	11
philosophy	linguistics	71	30
philosophy	mathematics	273	7
philosophy	middle eastern studies	100	27
philosophy	molecular biology	1	0
philosophy	music	44	24
philosophy	neuroscience	39	8
philosophy	philosophy	6	5
philosophy	physics	26	2
philosophy	political science	79	11
philosophy	psychology	16	4
philosophy	sociology	19	10
philosophy	spanish literature	79	34
philosophy	statistics	4	8
physics	anthropology	0	6
physics	archaeology	76	66
physics	art history	3	3
physics	astronomy	109	103
physics	biochemistry	2	4
physics	chemistry	2	2
physics	classics	7	4
physics	communications	0	1
physics	comparative literature	156	57
physics	computer science	3	1
physics	earth sciences	27	10
physics	economics	98	30
physics	education	142	27
physics	engineering	47	9
physics	english literature	16	7
physics	evolutionary biology	16	75
physics	history	4	3
physics	linguistics	76	64
physics	mathematics	85	67
physics	middle eastern studies	69	50
physics	molecular biology	67	16
physics	music	1	0
physics	neuroscience	15	4
physics	philosophy	25	2
physics	physics	22	22
physics	political science	94	147
physics	psychology	117	59
physics	sociology	350	120
physics	spanish literature	67	101
physics	statistics	40	15
political science	anthropology	128	161
political science	archaeology	741	389
political science	art history	72	15
political science	astronomy	172	27
political science	biochemistry	15	20
political science	chemistry	119	60
political science	classics	13	17
political science	communications	13	6
political science	comparative literature	148	55
political science	computer science	63	31
political science	earth sciences	19	8
political science	economics	201	7
political science	education	18	5
political science	engineering	15	19
political science	english literature	88	20
political science	evolutionary biology	161	5
political science	history	220	86
political science	linguistics	56	47
political science	mathematics	5	2
political science	middle eastern studies	38	21
political science	molecular biology	40	11
political science	music	16	2
political science	neuroscience	14	5
political science	philosophy	38	86
political science	physics	3	1
political science	political science	92	137
political science	psychology	33	78
political science	sociology	53	12
political science	spanish literature	108	200
political science	statistics	9	4
psychology	anthropology	0	6
psychology	archaeology	3	35
psychology	art history	0	6
psychology	astronomy	6	53
psychology	biochemistry	0	52
psychology	chemistry	4	16
psychology	classics	0	3
psychology	communications	47	38
psychology	comparative literature	1	7
psychology	computer science	4	31
psychology	earth sciences	1	22
psychology	economics	1	11
psychology	education	0	26
psychology	engineering	3	19
psychology	english literature	56	27
psychology	evolutionary biology	18	29
psychology	history	9	72
psychology	linguistics	6	58
psychology	mathematics	2	13
psychology	middle eastern studies	73	118
psychology	molecular biology	2	17
psychology	music	0	25
psychology	neuroscience	1	34
psychology	philosophy	8	20
psychology	physics	5	8
psychology	political science	25	44
psychology	psychology	4	30
psychology	sociology	5	38
psychology	spanish literature	42	126
psychology	statistics	47	164
sociology	anthropology	156	200
sociology	archaeology	8	43
sociology	art history	14	21
sociology	astronomy	16	71
sociology	biochemistry	0	1
sociology	chemistry	5	32
sociology	classics	48	114
sociology	communications	4	19
sociology	comparative literature	9	69
sociology	computer science	0	6
sociology	earth sciences	1	5
sociology	economics	2	23
sociology	education	6	43
sociology	engineering	1	23
sociology	english literature	0	0
sociology	evolutionary biology	64	99
sociology	history	5	19
sociology	linguistics	6	17
sociology	mathematics	100	128
sociology	middle eastern studies	3	37
sociology	molecular biology	40	65
sociology	music	22	93
sociology	neuroscience	84	304
sociology	philosophy	96	59
sociology	physics	25	137
sociology	political science	6	202
sociology	psychology	21	80
sociology	sociology	4	7
sociology	spanish literature	8	54
sociology	statistics	0	1
spanish literature	anthropology	103	134
spanish literature	archaeology	14	18
spanish literature	art history	8	2
spanish literature	astronomy	46	14
spanish literature	biochemistry	82	18
spanish literature	chemistry	11	18
spanish literature	classics	38	35
spanish literature	communications	14	45
spanish literature	comparative literature	15	20
spanish literature	computer science	39	103
spanish literature	earth sciences	4	6
spanish literature	economics	4	5
spanish literature	education	207	262
spanish literature	engineering	32	53
spanish literature	english literature	16	9
spanish literature	evolutionary biology	42	46
spanish literature	history	71	35
spanish literature	linguistics	4	4
spanish literature	mathematics	2	0
spanish literature	middle eastern studies	1	13
spanish literature	molecular biology	31	114
spanish literature	music	3	20
spanish literature	neuroscience	26	91
spanish literature	philosophy	70	24
spanish literature	physics	106	169
spanish literature	political science	210	131
spanish literature	psychology	18	38
spanish literature	sociology	83	52
spanish literature	spanish literature	4	2
spanish literature	statistics	28	88
statistics	anthropology	12	2
statistics	archaeology	265	56
statistics	art history	46	10
statistics	astronomy	121	34
statistics	biochemistry	0	0
statistics	chemistry	0	0
statistics	classics	0	1
statistics	communications	17	9
statistics	comparative literature	0	4
statistics	computer science	51	275
statistics	earth sciences	23	33
statistics	economics	22	21
statistics	education	25	7
statistics	engineering	51	34
statistics	english literature	10	3
statistics	evolutionary biology	43	0
statistics	history	27	11
statistics	linguistics	0	0
statistics	mathematics	226	46
statistics	middle eastern studies	299	151
statistics	molecular biology	19	42
statistics	music	195	327
statistics	neuroscience	14	11
statistics	philosophy	97	27
statistics	physics	108	54
statistics	political science	9	7
statistics	psychology	33	19
statistics	sociology	45	12
statistics	spanish literature	31	65
statistics	statistics	16	2
