from_matched_field	to_matched_field	n_male	n_female
engineering	english literature	48	23
engineering	evolutionary biology	125	40
engineering	history	37	24
engineering	linguistics	86	28
engineering	mathematics	127	11
engineering	middle eastern studies	48	25
engineering	molecular biology	51	23
engineering	music	5	3
engineering	neuroscience	56	50
engineering	philosophy	119	18
engineering	physics	32	2
engineering	political science	17	13
engineering	psychology	170	82
engineering	sociology	4	6
engineering	spanish literature	167	163
engineering	statistics	141	44
english literature	anthropology	36	203
english literature	archaeology	20	6
english literature	art history	14	204
english literature	astronomy	268	324
english literature	biochemistry	15	19
english literature	chemistry	54	333
english literature	classics	23	15
english literature	communications	0	16
english literature	comparative literature	13	79
english literature	computer science	5	5
english literature	earth sciences	32	200
english literature	economics	1	3
english literature	education	14	18
english literature	engineering	136	158
english literature	english literature	13	26
english literature	evolutionary biology	5	40
english literature	history	1	3
english literature	linguistics	47	58
english literature	mathematics	7	4
english literature	middle eastern studies	6	3
english literature	molecular biology	5	0
english literature	music	9	60
english literature	neuroscience	1	0
english literature	philosophy	0	0
english literature	physics	5	56
english literature	political science	6	19
english literature	psychology	3	1
english literature	sociology	12	39
english literature	spanish literature	8	9
english literature	statistics	9	12
evolutionary biology	anthropology	64	46
evolutionary biology	archaeology	56	16
evolutionary biology	art history	22	46
evolutionary biology	astronomy	90	27
evolutionary biology	biochemistry	2	1
evolutionary biology	chemistry	134	242
evolutionary biology	classics	0	1
evolutionary biology	communications	24	16
evolutionary biology	comparative literature	125	78
evolutionary biology	computer science	17	2
evolutionary biology	earth sciences	2	1
evolutionary biology	economics	12	34
evolutionary biology	education	2	7
evolutionary biology	engineering	21	35
evolutionary biology	english literature	16	8
evolutionary biology	evolutionary biology	29	11
evolutionary biology	history	89	64
evolutionary biology	linguistics	10	9
evolutionary biology	mathematics	19	19
evolutionary biology	middle eastern studies	0	1
evolutionary biology	molecular biology	0	0
evolutionary biology	music	38	8
evolutionary biology	neuroscience	9	6
evolutionary biology	philosophy	33	1
evolutionary biology	physics	81	243
evolutionary biology	political science	23	3
evolutionary biology	psychology	46	14
evolutionary biology	sociology	4	1
evolutionary biology	spanish literature	8	10
evolutionary biology	statistics	6	3
history	anthropology	160	85
history	archaeology	5	3
history	art history	103	107
history	astronomy	51	42
history	biochemistry	6	2
history	chemistry	41	2
history	classics	1	8
history	communications	4	19
history	comparative literature	18	0
history	computer science	4	0
history	earth sciences	108	78
history	economics	7	8
history	education	1	0
history	engineering	111	124
history	english literature	2	0
history	evolutionary biology	22	27
history	history	6	12
history	linguistics	96	56
history	mathematics	2	4
history	middle eastern studies	56	7
history	molecular biology	20	5
history	music	20	10
history	neuroscience	11	6
history	philosophy	0	0
history	physics	174	40
history	political science	1	1
history	psychology	0	0
history	sociology	3	0
history	spanish literature	0	1
history	statistics	63	28
linguistics	anthropology	89	65
linguistics	archaeology	5	1
linguistics	art history	14	13
linguistics	astronomy	6	2
linguistics	biochemistry	1	0
linguistics	chemistry	204	139
linguistics	classics	0	0
linguistics	communications	1	1
linguistics	comparative literature	65	405
linguistics	computer science	2	0
linguistics	earth sciences	57	184
linguistics	economics	3	5
linguistics	education	62	35
linguistics	engineering	156	309
linguistics	english literature	0	0
linguistics	evolutionary biology	15	31
linguistics	history	7	67
linguistics	linguistics	11	34
linguistics	mathematics	10	25
linguistics	middle eastern studies	11	3
linguistics	molecular biology	3	1
linguistics	music	11	6
linguistics	neuroscience	10	5
linguistics	philosophy	0	2
linguistics	physics	263	549
linguistics	political science	7	12
linguistics	psychology	0	0
linguistics	sociology	3	1
linguistics	spanish literature	0	0
linguistics	statistics	0	0
mathematics	anthropology	6	7
mathematics	archaeology	0	1
mathematics	art history	3	0
mathematics	astronomy	109	293
mathematics	biochemistry	11	34
mathematics	chemistry	81	82
mathematics	classics	16	17
mathematics	communications	8	11
mathematics	comparative literature	12	46
mathematics	computer science	17	22
mathematics	earth sciences	11	19
mathematics	economics	0	2
mathematics	education	10	18
mathematics	engineering	51	176
mathematics	english literature	16	6
mathematics	evolutionary biology	7	2
mathematics	history	7	21
mathematics	linguistics	2	3
mathematics	mathematics	2	1
mathematics	middle eastern studies	22	7
mathematics	molecular biology	8	16
mathematics	music	11	14
mathematics	neuroscience	7	9
mathematics	philosophy	1	11
mathematics	physics	3	1
mathematics	political science	0	3
mathematics	psychology	18	4
mathematics	sociology	13	48
mathematics	spanish literature	3	3
mathematics	statistics	2	4
middle eastern studies	anthropology	13	10
middle eastern studies	archaeology	10	33
middle eastern studies	art history	27	103
middle eastern studies	astronomy	112	281
middle eastern studies	biochemistry	35	12
middle eastern studies	chemistry	25	35
middle eastern studies	classics	44	36
middle eastern studies	communications	2	4
middle eastern studies	comparative literature	23	190
middle eastern studies	computer science	1	3
middle eastern studies	earth sciences	4	18
middle eastern studies	economics	8	7
middle eastern studies	education	11	12
middle eastern studies	engineering	24	65
middle eastern studies	english literature	7	13
middle eastern studies	evolutionary biology	61	85
middle eastern studies	history	1	9
middle eastern studies	linguistics	0	1
middle eastern studies	mathematics	6	17
middle eastern studies	middle eastern studies	1	3
middle eastern studies	molecular biology	8	8
middle eastern studies	music	0	3
middle eastern studies	neuroscience	15	13
middle eastern studies	philosophy	0	10
middle eastern studies	physics	36	34
middle eastern studies	political science	3	7
middle eastern studies	psychology	0	3
middle eastern studies	sociology	35	57
middle eastern studies	spanish literature	0	8
middle eastern studies	statistics	2	5
molecular biology	anthropology	3	4
molecular biology	archaeology	0	6
molecular biology	art history	72	655
molecular biology	astronomy	11	14
molecular biology	biochemistry	20	68
molecular biology	chemistry	56	38
molecular biology	classics	1	17
molecular biology	communications	0	4
molecular biology	comparative literature	33	65
molecular biology	computer science	10	10
molecular biology	earth sciences	34	130
molecular biology	economics	3	11
molecular biology	education	4	26
molecular biology	engineering	5	34
molecular biology	english literature	3	2
molecular biology	evolutionary biology	0	0
molecular biology	history	2	1
molecular biology	linguistics	2	3
molecular biology	mathematics	6	28
molecular biology	middle eastern studies	2	2
molecular biology	molecular biology	4	0
molecular biology	music	4	5
molecular biology	neuroscience	15	3
molecular biology	philosophy	1	1
molecular biology	physics	6	14
molecular biology	political science	1	4
molecular biology	psychology	1	7
molecular biology	sociology	2	29
molecular biology	spanish literature	13	21
molecular biology	statistics	0	0
music	anthropology	12	20
music	archaeology	0	2
music	art history	13	13
music	astronomy	37	9
music	biochemistry	8	4
music	chemistry	25	24
music	classics	0	15
music	communications	0	1
music	comparative literature	35	42
music	computer science	2	4
music	earth sciences	43	154
music	economics	0	2
music	education	8	11
music	engineering	25	35
music	english literature	13	4
music	evolutionary biology	0	1
music	history	14	48
music	linguistics	0	1
music	mathematics	2	3
music	middle eastern studies	2	0
music	molecular biology	35	101
music	music	0	2
music	neuroscience	0	1
music	philosophy	0	0
music	physics	45	48
music	political science	1	3
music	psychology	17	37
music	sociology	4	1
music	spanish literature	4	9
music	statistics	2	19
neuroscience	anthropology	18	96
neuroscience	archaeology	2	2
neuroscience	art history	12	26
neuroscience	astronomy	39	143
neuroscience	biochemistry	1	3
neuroscience	chemistry	11	38
neuroscience	classics	9	10
neuroscience	communications	0	7
neuroscience	comparative literature	0	1
neuroscience	computer science	1	11
neuroscience	earth sciences	8	88
neuroscience	economics	1	5
neuroscience	education	1	66
neuroscience	engineering	0	3
neuroscience	english literature	4	9
neuroscience	evolutionary biology	5	40
neuroscience	history	3	5
neuroscience	linguistics	19	43
neuroscience	mathematics	0	1
neuroscience	middle eastern studies	1	4
neuroscience	molecular biology	0	1
neuroscience	music	8	12
neuroscience	neuroscience	3	4
neuroscience	philosophy	14	16
neuroscience	physics	19	41
neuroscience	political science	1	10
neuroscience	psychology	0	1
neuroscience	sociology	0	0
neuroscience	spanish literature	1	4
neuroscience	statistics	11	20
philosophy	anthropology	312	24
philosophy	archaeology	17	2
philosophy	art history	242	32
philosophy	astronomy	62	13
philosophy	biochemistry	20	5
philosophy	chemistry	89	21
philosophy	classics	0	2
philosophy	communications	4	0
philosophy	comparative literature	36	4
philosophy	computer science	2	0
philosophy	earth sciences	12	0
philosophy	economics	5	2
philosophy	education	52	6
philosophy	engineering	142	55
philosophy	english literature	117	10
philosophy	evolutionary biology	14	0
philosophy	history	29	11
philosophy	linguistics	47	13
philosophy	mathematics	8	3
philosophy	middle eastern studies	25	5
philosophy	molecular biology	45	6
philosophy	music	8	0
philosophy	neuroscience	15	1
philosophy	philosophy	5	0
philosophy	physics	141	24
philosophy	political science	1	0
philosophy	psychology	58	6
philosophy	sociology	27	6
philosophy	spanish literature	10	2
philosophy	statistics	6	1
physics	anthropology	100	95
physics	archaeology	231	88
physics	art history	88	14
physics	astronomy	6	2
physics	biochemistry	84	53
physics	chemistry	0	4
physics	classics	64	84
physics	communications	48	31
physics	comparative literature	72	37
physics	computer science	11	28
physics	earth sciences	36	2
physics	economics	307	272
physics	education	17	11
physics	engineering	42	23
physics	english literature	93	54
physics	evolutionary biology	198	34
physics	history	17	35
physics	linguistics	99	16
physics	mathematics	30	29
physics	middle eastern studies	53	80
physics	molecular biology	59	48
physics	music	41	19
physics	neuroscience	38	22
physics	philosophy	102	15
physics	physics	15	18
physics	political science	144	23
physics	psychology	83	23
physics	sociology	77	33
physics	spanish literature	66	25
physics	statistics	64	61
political science	anthropology	232	24
political science	archaeology	33	32
political science	art history	54	35
political science	astronomy	107	26
political science	biochemistry	5	16
political science	chemistry	96	5
political science	classics	14	8
political science	communications	7	2
political science	comparative literature	88	21
political science	computer science	11	4
political science	earth sciences	156	12
political science	economics	15	2
political science	education	2	0
political science	engineering	58	49
political science	english literature	49	10
political science	evolutionary biology	29	1
political science	history	21	9
political science	linguistics	9	8
political science	mathematics	2	0
political science	middle eastern studies	24	4
political science	molecular biology	14	0
political science	music	28	4
political science	neuroscience	1	0
political science	philosophy	2	3
political science	physics	327	293
political science	political science	20	5
political science	psychology	45	4
political science	sociology	8	6
political science	spanish literature	0	0
political science	statistics	5	5
psychology	anthropology	26	223
psychology	archaeology	5	6
psychology	art history	9	142
psychology	astronomy	0	0
psychology	biochemistry	6	10
psychology	chemistry	24	178
psychology	classics	0	11
psychology	communications	2	2
psychology	comparative literature	56	176
psychology	computer science	1	4
psychology	earth sciences	17	275
psychology	economics	0	0
psychology	education	2	20
psychology	engineering	67	307
psychology	english literature	0	0
psychology	evolutionary biology	2	38
psychology	history	0	9
psychology	linguistics	6	7
psychology	mathematics	0	1
psychology	middle eastern studies	0	1
psychology	molecular biology	2	6
psychology	music	18	82
psychology	neuroscience	0	4
psychology	philosophy	2	20
psychology	physics	57	73
psychology	political science	0	8
psychology	psychology	0	0
psychology	sociology	20	29
psychology	spanish literature	0	1
psychology	statistics	0	6
sociology	anthropology	311	243
sociology	archaeology	0	1
sociology	art history	18	137
sociology	astronomy	17	54
sociology	biochemistry	1	6
sociology	chemistry	38	174
sociology	classics	9	90
sociology	communications	2	2
sociology	comparative literature	100	193
sociology	computer science	11	43
sociology	earth sciences	11	48
sociology	economics	10	84
sociology	education	2	14
sociology	engineering	48	133
sociology	english literature	2	22
sociology	evolutionary biology	3	10
sociology	history	13	44
sociology	linguistics	13	25
sociology	mathematics	1	30
sociology	middle eastern studies	16	36
sociology	molecular biology	5	18
sociology	music	4	28
sociology	neuroscience	31	80
sociology	philosophy	3	18
sociology	physics	75	278
sociology	political science	9	67
sociology	psychology	1	67
sociology	sociology	0	10
sociology	spanish literature	8	35
sociology	statistics	1	19
spanish literature	anthropology	44	25
spanish literature	archaeology	4	0
spanish literature	art history	314	112
spanish literature	astronomy	2	16
spanish literature	biochemistry	1	2
spanish literature	chemistry	75	63
spanish literature	classics	35	17
spanish literature	communications	29	73
spanish literature	comparative literature	210	173
spanish literature	computer science	60	65
spanish literature	earth sciences	14	5
spanish literature	economics	15	77
spanish literature	education	4	15
spanish literature	engineering	114	79
spanish literature	english literature	0	1
spanish literature	evolutionary biology	12	26
spanish literature	history	11	8
spanish literature	linguistics	3	0
spanish literature	mathematics	4	3
spanish literature	middle eastern studies	7	5
spanish literature	molecular biology	44	61
spanish literature	music	3	4
spanish literature	neuroscience	17	40
spanish literature	philosophy	0	0
spanish literature	physics	37	1
spanish literature	political science	4	3
spanish literature	psychology	0	0
spanish literature	sociology	8	9
spanish literature	spanish literature	0	0
spanish literature	statistics	0	1
statistics	anthropology	151	58
statistics	archaeology	62	26
statistics	art history	30	31
statistics	astronomy	87	34
statistics	biochemistry	51	4
statistics	chemistry	98	16
statistics	classics	19	6
statistics	communications	12	1
statistics	comparative literature	113	76
statistics	computer science	30	8
statistics	earth sciences	81	10
statistics	economics	1	0
statistics	education	4	2
statistics	engineering	141	67
statistics	english literature	3	7
statistics	evolutionary biology	21	7
statistics	history	5	2
statistics	linguistics	33	4
statistics	mathematics	12	4
statistics	middle eastern studies	28	0
statistics	molecular biology	1	0
statistics	music	0	4
statistics	neuroscience	24	39
statistics	philosophy	6	0
statistics	physics	135	71
statistics	political science	0	0
statistics	psychology	1	2
statistics	sociology	8	2
statistics	spanish literature	7	1
statistics	statistics	22	4
