from_matched_field	to_matched_field	n_male	n_female
engineering	evolutionary biology	17	4
engineering	history	460	41
engineering	linguistics	93	1
engineering	mathematics	9	4
engineering	middle eastern studies	82	1
engineering	molecular biology	9	7
engineering	music	141	173
engineering	neuroscience	69	62
engineering	philosophy	101	5
engineering	physics	253	136
engineering	political science	57	28
engineering	psychology	122	35
engineering	sociology	22	5
engineering	spanish literature	11	0
engineering	statistics	1	0
english literature	anthropology	0	5
english literature	archaeology	7	5
english literature	art history	4	24
english literature	astronomy	0	43
english literature	biochemistry	4	37
english literature	chemistry	2	4
english literature	classics	47	53
english literature	communications	47	47
english literature	comparative literature	1	4
english literature	computer science	405	301
english literature	earth sciences	16	37
english literature	economics	7	24
english literature	education	118	29
english literature	engineering	3	8
english literature	english literature	13	99
english literature	evolutionary biology	40	13
english literature	history	46	399
english literature	linguistics	4	1
english literature	mathematics	0	1
english literature	middle eastern studies	34	144
english literature	molecular biology	12	42
english literature	music	0	1
english literature	neuroscience	63	77
english literature	philosophy	17	29
english literature	physics	0	1
english literature	political science	0	13
english literature	psychology	9	85
english literature	sociology	128	48
english literature	spanish literature	205	96
english literature	statistics	36	75
evolutionary biology	anthropology	2	10
evolutionary biology	archaeology	2	2
evolutionary biology	art history	1	6
evolutionary biology	astronomy	15	300
evolutionary biology	biochemistry	8	16
evolutionary biology	chemistry	10	3
evolutionary biology	classics	7	13
evolutionary biology	communications	26	11
evolutionary biology	comparative literature	1	15
evolutionary biology	computer science	191	89
evolutionary biology	earth sciences	65	28
evolutionary biology	economics	21	42
evolutionary biology	education	79	98
evolutionary biology	engineering	63	71
evolutionary biology	english literature	6	2
evolutionary biology	evolutionary biology	4	5
evolutionary biology	history	3	7
evolutionary biology	linguistics	1	0
evolutionary biology	mathematics	26	33
evolutionary biology	middle eastern studies	56	39
evolutionary biology	molecular biology	2	19
evolutionary biology	music	7	9
evolutionary biology	neuroscience	23	8
evolutionary biology	philosophy	2	0
evolutionary biology	physics	0	1
evolutionary biology	political science	8	19
evolutionary biology	psychology	21	41
evolutionary biology	sociology	105	117
evolutionary biology	spanish literature	209	38
evolutionary biology	statistics	33	30
history	anthropology	139	46
history	archaeology	10	5
history	art history	6	3
history	astronomy	39	19
history	biochemistry	16	6
history	chemistry	1	0
history	classics	66	59
history	communications	0	0
history	comparative literature	71	209
history	computer science	57	14
history	earth sciences	22	19
history	economics	45	3
history	education	23	0
history	engineering	64	68
history	english literature	0	0
history	evolutionary biology	325	39
history	history	43	19
history	linguistics	106	25
history	mathematics	55	30
history	middle eastern studies	35	1
history	molecular biology	2	1
history	music	308	25
history	neuroscience	75	70
history	philosophy	171	10
history	physics	16	14
history	political science	115	43
history	psychology	25	8
history	sociology	19	78
history	spanish literature	24	7
history	statistics	45	6
linguistics	anthropology	0	0
linguistics	archaeology	46	12
linguistics	art history	0	7
linguistics	astronomy	11	63
linguistics	biochemistry	11	15
linguistics	chemistry	111	82
linguistics	classics	92	101
linguistics	communications	82	34
linguistics	comparative literature	13	90
linguistics	computer science	43	139
linguistics	earth sciences	2	30
linguistics	economics	23	81
linguistics	education	0	1
linguistics	engineering	9	49
linguistics	english literature	28	34
linguistics	evolutionary biology	14	8
linguistics	history	14	10
linguistics	linguistics	4	3
linguistics	mathematics	6	156
linguistics	middle eastern studies	65	122
linguistics	molecular biology	36	63
linguistics	music	40	38
linguistics	neuroscience	21	39
linguistics	philosophy	15	3
linguistics	physics	22	66
linguistics	political science	26	187
linguistics	psychology	177	121
linguistics	sociology	1	5
linguistics	spanish literature	38	20
linguistics	statistics	9	12
mathematics	anthropology	1	13
mathematics	archaeology	5	0
mathematics	art history	1	0
mathematics	astronomy	14	3
mathematics	biochemistry	95	22
mathematics	chemistry	25	31
mathematics	classics	3	33
mathematics	communications	136	25
mathematics	comparative literature	3	3
mathematics	computer science	59	22
mathematics	earth sciences	75	106
mathematics	economics	10	1
mathematics	education	14	8
mathematics	engineering	0	2
mathematics	english literature	5	1
mathematics	evolutionary biology	17	3
mathematics	history	149	255
mathematics	linguistics	19	13
mathematics	mathematics	11	8
mathematics	middle eastern studies	73	19
mathematics	molecular biology	8	0
mathematics	music	337	85
mathematics	neuroscience	60	25
mathematics	philosophy	119	30
mathematics	physics	42	224
mathematics	political science	14	41
mathematics	psychology	50	32
mathematics	sociology	149	30
mathematics	spanish literature	6	4
mathematics	statistics	21	33
middle eastern studies	anthropology	97	158
middle eastern studies	archaeology	52	199
middle eastern studies	art history	1	41
middle eastern studies	astronomy	55	43
middle eastern studies	biochemistry	66	73
middle eastern studies	chemistry	96	47
middle eastern studies	classics	51	52
middle eastern studies	communications	53	17
middle eastern studies	comparative literature	40	39
middle eastern studies	computer science	4	6
middle eastern studies	earth sciences	1	1
middle eastern studies	economics	12	11
middle eastern studies	education	5	7
middle eastern studies	engineering	51	323
middle eastern studies	english literature	5	18
middle eastern studies	evolutionary biology	20	23
middle eastern studies	history	2	8
middle eastern studies	linguistics	2	0
middle eastern studies	mathematics	7	48
middle eastern studies	middle eastern studies	4	9
middle eastern studies	molecular biology	33	199
middle eastern studies	music	2	2
middle eastern studies	neuroscience	1	15
middle eastern studies	philosophy	12	34
middle eastern studies	physics	32	88
middle eastern studies	political science	35	250
middle eastern studies	psychology	45	37
middle eastern studies	sociology	52	26
middle eastern studies	spanish literature	5	20
middle eastern studies	statistics	39	189
molecular biology	anthropology	2	6
molecular biology	archaeology	25	5
molecular biology	art history	29	345
molecular biology	astronomy	4	5
molecular biology	biochemistry	217	355
molecular biology	chemistry	4	21
molecular biology	classics	2	2
molecular biology	communications	2	49
molecular biology	comparative literature	63	48
molecular biology	computer science	9	9
molecular biology	earth sciences	10	11
molecular biology	economics	24	12
molecular biology	education	57	32
molecular biology	engineering	69	67
molecular biology	english literature	6	7
molecular biology	evolutionary biology	36	8
molecular biology	history	9	26
molecular biology	linguistics	8	0
molecular biology	mathematics	6	60
molecular biology	middle eastern studies	62	353
molecular biology	molecular biology	8	15
molecular biology	music	327	127
molecular biology	neuroscience	0	0
molecular biology	philosophy	41	17
molecular biology	physics	0	1
molecular biology	political science	2	4
molecular biology	psychology	31	160
molecular biology	sociology	1	0
molecular biology	spanish literature	105	15
molecular biology	statistics	4	34
music	anthropology	0	0
music	archaeology	8	2
music	art history	24	86
music	astronomy	0	1
music	biochemistry	1	9
music	chemistry	6	8
music	classics	5	57
music	communications	28	21
music	comparative literature	0	2
music	computer science	144	312
music	earth sciences	63	231
music	economics	1	8
music	education	3	16
music	engineering	0	9
music	english literature	135	74
music	evolutionary biology	38	91
music	history	0	53
music	linguistics	27	120
music	mathematics	9	29
music	middle eastern studies	1	14
music	molecular biology	10	143
music	music	23	60
music	neuroscience	3	33
music	philosophy	30	11
music	physics	1	32
music	political science	46	624
music	psychology	9	20
music	sociology	14	6
music	spanish literature	10	7
music	statistics	70	235
neuroscience	anthropology	0	1
neuroscience	archaeology	121	88
neuroscience	art history	31	23
neuroscience	astronomy	4	17
neuroscience	biochemistry	73	69
neuroscience	chemistry	15	19
neuroscience	classics	10	16
neuroscience	communications	13	24
neuroscience	comparative literature	92	86
neuroscience	computer science	93	205
neuroscience	earth sciences	1	4
neuroscience	economics	17	7
neuroscience	education	105	76
neuroscience	engineering	2	45
neuroscience	english literature	7	23
neuroscience	evolutionary biology	46	10
neuroscience	history	61	153
neuroscience	linguistics	3	18
neuroscience	mathematics	29	81
neuroscience	middle eastern studies	16	8
neuroscience	molecular biology	0	13
neuroscience	music	5	4
neuroscience	neuroscience	0	3
neuroscience	philosophy	7	0
neuroscience	physics	2	8
neuroscience	political science	89	298
neuroscience	psychology	17	5
neuroscience	sociology	0	0
neuroscience	spanish literature	2	0
neuroscience	statistics	5	1
philosophy	anthropology	34	33
philosophy	archaeology	35	18
philosophy	art history	13	22
philosophy	astronomy	151	60
philosophy	biochemistry	139	22
philosophy	chemistry	4	0
philosophy	classics	3	7
philosophy	communications	19	11
philosophy	comparative literature	23	13
philosophy	computer science	17	7
philosophy	earth sciences	14	4
philosophy	economics	5	0
philosophy	education	155	124
philosophy	engineering	6	14
philosophy	english literature	7	2
philosophy	evolutionary biology	222	15
philosophy	history	99	87
philosophy	linguistics	71	11
philosophy	mathematics	29	27
philosophy	middle eastern studies	3	0
philosophy	molecular biology	36	120
philosophy	music	12	1
philosophy	neuroscience	4	16
philosophy	philosophy	103	7
philosophy	physics	29	12
philosophy	political science	3	7
philosophy	psychology	5	0
philosophy	sociology	66	56
philosophy	spanish literature	6	8
philosophy	statistics	87	36
physics	anthropology	12	1
physics	archaeology	0	0
physics	art history	21	2
physics	astronomy	116	24
physics	biochemistry	42	11
physics	chemistry	139	26
physics	classics	51	6
physics	communications	52	26
physics	comparative literature	206	351
physics	computer science	14	11
physics	earth sciences	86	34
physics	economics	184	20
physics	education	78	3
physics	engineering	72	40
physics	english literature	61	13
physics	evolutionary biology	142	79
physics	history	61	54
physics	linguistics	9	6
physics	mathematics	125	178
physics	middle eastern studies	324	80
physics	molecular biology	33	11
physics	music	147	2
physics	neuroscience	243	76
physics	philosophy	25	1
physics	physics	8	0
physics	political science	12	26
physics	psychology	88	22
physics	sociology	237	14
physics	spanish literature	71	14
physics	statistics	68	7
political science	anthropology	37	7
political science	archaeology	33	3
political science	art history	43	3
political science	astronomy	2	19
political science	biochemistry	434	46
political science	chemistry	33	16
political science	classics	87	4
political science	communications	21	0
political science	comparative literature	38	11
political science	computer science	121	1
political science	earth sciences	38	8
political science	economics	39	0
political science	education	8	0
political science	engineering	68	6
political science	english literature	247	3
political science	evolutionary biology	117	72
political science	history	36	24
political science	linguistics	1	0
political science	mathematics	16	0
political science	middle eastern studies	8	1
political science	molecular biology	26	18
political science	music	8	0
political science	neuroscience	21	3
political science	philosophy	265	4
political science	physics	11	2
political science	political science	78	24
political science	psychology	5	0
political science	sociology	40	3
political science	spanish literature	184	18
political science	statistics	123	4
psychology	anthropology	4	304
psychology	archaeology	24	18
psychology	art history	3	310
psychology	astronomy	13	28
psychology	biochemistry	12	49
psychology	chemistry	99	61
psychology	classics	5	26
psychology	communications	38	73
psychology	comparative literature	3	27
psychology	computer science	23	104
psychology	earth sciences	0	1
psychology	economics	0	1
psychology	education	26	131
psychology	engineering	2	165
psychology	english literature	21	47
psychology	evolutionary biology	38	86
psychology	history	0	5
psychology	linguistics	29	80
psychology	mathematics	0	7
psychology	middle eastern studies	3	6
psychology	molecular biology	0	1
psychology	music	11	12
psychology	neuroscience	38	120
psychology	philosophy	5	3
psychology	physics	2	127
psychology	political science	8	93
psychology	psychology	2	25
psychology	sociology	14	46
psychology	spanish literature	5	57
psychology	statistics	32	520
sociology	anthropology	0	4
sociology	archaeology	8	43
sociology	art history	33	352
sociology	astronomy	1	1
sociology	biochemistry	19	47
sociology	chemistry	58	80
sociology	classics	38	58
sociology	communications	4	2
sociology	comparative literature	0	74
sociology	computer science	0	7
sociology	earth sciences	20	93
sociology	economics	2	10
sociology	education	0	12
sociology	engineering	32	105
sociology	english literature	11	71
sociology	evolutionary biology	9	38
sociology	history	1	14
sociology	linguistics	1	4
sociology	mathematics	2	100
sociology	middle eastern studies	17	57
sociology	molecular biology	0	0
sociology	music	119	276
sociology	neuroscience	4	51
sociology	philosophy	5	7
sociology	physics	0	9
sociology	political science	0	14
sociology	psychology	35	417
sociology	sociology	0	1
sociology	spanish literature	1	4
sociology	statistics	14	358
spanish literature	anthropology	53	50
spanish literature	archaeology	1	0
spanish literature	art history	22	102
spanish literature	astronomy	4	8
spanish literature	biochemistry	4	24
spanish literature	chemistry	47	8
spanish literature	classics	8	22
spanish literature	communications	6	16
spanish literature	comparative literature	10	15
spanish literature	computer science	15	33
spanish literature	earth sciences	50	113
spanish literature	economics	6	2
spanish literature	education	188	55
spanish literature	engineering	58	68
spanish literature	english literature	0	11
spanish literature	evolutionary biology	5	2
spanish literature	history	4	5
spanish literature	linguistics	4	0
spanish literature	mathematics	5	54
spanish literature	middle eastern studies	18	5
spanish literature	molecular biology	4	6
spanish literature	music	20	3
spanish literature	neuroscience	7	13
spanish literature	philosophy	27	8
spanish literature	physics	17	41
spanish literature	political science	11	188
spanish literature	psychology	1	10
spanish literature	sociology	30	51
spanish literature	spanish literature	55	146
spanish literature	statistics	113	149
statistics	anthropology	6	15
statistics	archaeology	7	4
statistics	art history	35	12
statistics	astronomy	172	328
statistics	biochemistry	12	3
statistics	chemistry	204	77
statistics	classics	53	66
statistics	communications	2	0
statistics	comparative literature	9	6
statistics	computer science	141	56
statistics	earth sciences	145	73
statistics	economics	20	3
statistics	education	23	53
statistics	engineering	28	21
statistics	english literature	70	1
statistics	evolutionary biology	19	2
statistics	history	23	14
statistics	linguistics	52	289
statistics	mathematics	49	59
statistics	middle eastern studies	12	19
statistics	molecular biology	65	265
statistics	music	22	3
statistics	neuroscience	112	220
statistics	philosophy	37	23
statistics	physics	7	4
statistics	political science	5	3
statistics	psychology	115	37
statistics	sociology	22	22
statistics	spanish literature	57	40
statistics	statistics	15	17
