from_matched_field	to_matched_field	n_male	n_female
chemistry	evolutionary biology	73	2
chemistry	history	29	12
chemistry	linguistics	11	0
chemistry	mathematics	86	31
chemistry	middle eastern studies	13	3
chemistry	molecular biology	0	1
chemistry	music	25	4
chemistry	neuroscience	29	34
chemistry	philosophy	225	57
chemistry	physics	25	22
chemistry	political science	12	0
chemistry	psychology	51	12
chemistry	sociology	340	133
chemistry	spanish literature	18	6
chemistry	statistics	0	0
classics	anthropology	1	0
classics	archaeology	9	6
classics	art history	0	8
classics	astronomy	21	11
classics	biochemistry	3	5
classics	chemistry	0	3
classics	classics	1	0
classics	communications	21	33
classics	comparative literature	18	8
classics	computer science	77	168
classics	earth sciences	205	141
classics	economics	185	222
classics	education	1	14
classics	engineering	35	106
classics	english literature	1	0
classics	evolutionary biology	19	0
classics	history	16	9
classics	linguistics	3	21
classics	mathematics	43	30
classics	middle eastern studies	28	94
classics	molecular biology	1	0
classics	music	0	0
classics	neuroscience	0	0
classics	philosophy	69	8
classics	physics	2	5
classics	political science	4	4
classics	psychology	104	76
classics	sociology	7	8
classics	spanish literature	0	1
classics	statistics	7	8
communications	anthropology	0	0
communications	archaeology	3	9
communications	art history	1	31
communications	astronomy	3	16
communications	biochemistry	1	3
communications	chemistry	21	218
communications	classics	1	26
communications	communications	28	22
communications	comparative literature	2	3
communications	computer science	12	72
communications	earth sciences	32	96
communications	economics	0	2
communications	education	5	7
communications	engineering	102	249
communications	english literature	1	26
communications	evolutionary biology	9	38
communications	history	4	16
communications	linguistics	7	9
communications	mathematics	148	446
communications	middle eastern studies	244	126
communications	molecular biology	0	7
communications	music	7	3
communications	neuroscience	4	36
communications	philosophy	8	73
communications	physics	0	4
communications	political science	12	18
communications	psychology	134	154
communications	sociology	11	77
communications	spanish literature	0	13
communications	statistics	1	18
comparative literature	anthropology	22	2
comparative literature	archaeology	3	4
comparative literature	art history	0	1
comparative literature	astronomy	45	16
comparative literature	biochemistry	1	3
comparative literature	chemistry	0	1
comparative literature	classics	95	13
comparative literature	communications	24	5
comparative literature	comparative literature	8	3
comparative literature	computer science	280	13
comparative literature	earth sciences	209	69
comparative literature	economics	133	46
comparative literature	education	28	10
comparative literature	engineering	143	65
comparative literature	english literature	1	0
comparative literature	evolutionary biology	106	72
comparative literature	history	2	6
comparative literature	linguistics	3	0
comparative literature	mathematics	100	9
comparative literature	middle eastern studies	115	13
comparative literature	molecular biology	10	2
comparative literature	music	33	4
comparative literature	neuroscience	8	1
comparative literature	philosophy	292	47
comparative literature	physics	37	9
comparative literature	political science	2	6
comparative literature	psychology	165	127
comparative literature	sociology	10	0
comparative literature	spanish literature	12	7
comparative literature	statistics	10	13
computer science	anthropology	92	61
computer science	archaeology	43	17
computer science	art history	12	8
computer science	astronomy	22	11
computer science	biochemistry	59	69
computer science	chemistry	9	35
computer science	classics	161	73
computer science	communications	98	11
computer science	comparative literature	8	18
computer science	computer science	2	3
computer science	earth sciences	17	3
computer science	economics	28	4
computer science	education	1	2
computer science	engineering	3	1
computer science	english literature	18	16
computer science	evolutionary biology	20	81
computer science	history	4	3
computer science	linguistics	18	23
computer science	mathematics	47	25
computer science	middle eastern studies	104	35
computer science	molecular biology	18	98
computer science	music	26	24
computer science	neuroscience	94	8
computer science	philosophy	23	2
computer science	physics	39	79
computer science	political science	53	55
computer science	psychology	88	9
computer science	sociology	77	39
computer science	spanish literature	51	21
computer science	statistics	66	62
earth sciences	anthropology	104	287
earth sciences	archaeology	2	3
earth sciences	art history	66	75
earth sciences	astronomy	69	111
earth sciences	biochemistry	53	377
earth sciences	chemistry	218	118
earth sciences	classics	228	473
earth sciences	communications	11	37
earth sciences	comparative literature	67	88
earth sciences	computer science	27	36
earth sciences	earth sciences	69	510
earth sciences	economics	66	66
earth sciences	education	18	27
earth sciences	engineering	37	79
earth sciences	english literature	24	13
earth sciences	evolutionary biology	212	132
earth sciences	history	27	261
earth sciences	linguistics	19	33
earth sciences	mathematics	202	147
earth sciences	middle eastern studies	53	24
earth sciences	molecular biology	28	33
earth sciences	music	87	113
earth sciences	neuroscience	251	233
earth sciences	philosophy	29	94
earth sciences	physics	16	163
earth sciences	political science	140	361
earth sciences	psychology	96	48
earth sciences	sociology	111	34
earth sciences	spanish literature	25	4
earth sciences	statistics	5	17
economics	anthropology	187	111
economics	archaeology	60	73
economics	art history	11	10
economics	astronomy	52	23
economics	biochemistry	9	24
economics	chemistry	76	32
economics	classics	109	59
economics	communications	272	44
economics	comparative literature	106	44
economics	computer science	44	3
economics	earth sciences	82	14
economics	economics	45	16
economics	education	115	132
economics	engineering	74	49
economics	english literature	49	20
economics	evolutionary biology	8	3
economics	history	75	57
economics	linguistics	23	10
economics	mathematics	122	32
economics	middle eastern studies	165	20
economics	molecular biology	120	29
economics	music	285	24
economics	neuroscience	82	12
economics	philosophy	138	65
economics	physics	38	25
economics	political science	12	1
economics	psychology	27	6
economics	sociology	201	76
economics	spanish literature	380	174
economics	statistics	15	2
education	anthropology	25	23
education	archaeology	6	8
education	art history	6	19
education	astronomy	14	10
education	biochemistry	22	35
education	chemistry	1	1
education	classics	7	4
education	communications	25	22
education	comparative literature	2	0
education	computer science	227	60
education	earth sciences	262	20
education	economics	215	69
education	education	20	9
education	engineering	30	7
education	english literature	29	13
education	evolutionary biology	75	46
education	history	13	56
education	linguistics	1	0
education	mathematics	32	53
education	middle eastern studies	278	54
education	molecular biology	2	4
education	music	13	14
education	neuroscience	113	14
education	philosophy	79	36
education	physics	7	8
education	political science	12	7
education	psychology	121	57
education	sociology	180	107
education	spanish literature	22	27
education	statistics	10	11
engineering	anthropology	60	27
engineering	archaeology	66	7
engineering	art history	94	131
engineering	astronomy	69	11
engineering	biochemistry	2	21
engineering	chemistry	17	14
engineering	classics	132	142
engineering	communications	452	164
engineering	comparative literature	91	50
engineering	computer science	31	70
engineering	earth sciences	74	54
engineering	economics	160	107
engineering	education	29	47
engineering	engineering	58	175
engineering	english literature	8	12
engineering	evolutionary biology	13	7
engineering	history	220	247
engineering	linguistics	209	201
engineering	mathematics	4	6
engineering	middle eastern studies	53	6
engineering	molecular biology	18	26
engineering	music	145	10
engineering	neuroscience	27	30
engineering	philosophy	59	32
engineering	physics	42	42
engineering	political science	51	27
engineering	psychology	7	13
engineering	sociology	276	99
engineering	spanish literature	31	33
engineering	statistics	17	37
english literature	anthropology	3	1
english literature	archaeology	3	20
english literature	art history	8	5
english literature	astronomy	1	1
english literature	biochemistry	0	2
english literature	chemistry	1	0
english literature	classics	36	55
english literature	communications	5	4
english literature	comparative literature	3	9
english literature	computer science	86	153
english literature	earth sciences	24	103
english literature	economics	13	52
english literature	education	0	0
english literature	engineering	203	159
english literature	english literature	5	4
english literature	evolutionary biology	114	336
english literature	history	0	1
english literature	linguistics	3	12
english literature	mathematics	136	160
english literature	middle eastern studies	270	141
english literature	molecular biology	5	3
english literature	music	15	57
english literature	neuroscience	4	31
english literature	philosophy	44	296
english literature	physics	1	2
english literature	political science	1	0
english literature	psychology	2	46
english literature	sociology	27	48
english literature	spanish literature	3	8
english literature	statistics	1	27
evolutionary biology	anthropology	138	144
evolutionary biology	archaeology	1	4
evolutionary biology	art history	19	8
evolutionary biology	astronomy	9	12
evolutionary biology	biochemistry	105	53
evolutionary biology	chemistry	238	423
evolutionary biology	classics	46	9
evolutionary biology	communications	13	5
evolutionary biology	comparative literature	215	180
evolutionary biology	computer science	369	45
evolutionary biology	earth sciences	98	87
evolutionary biology	economics	20	17
evolutionary biology	education	58	112
evolutionary biology	engineering	74	29
evolutionary biology	english literature	43	74
evolutionary biology	evolutionary biology	111	48
evolutionary biology	history	17	8
evolutionary biology	linguistics	94	25
evolutionary biology	mathematics	3	0
evolutionary biology	middle eastern studies	108	20
evolutionary biology	molecular biology	98	35
evolutionary biology	music	22	59
evolutionary biology	neuroscience	15	38
evolutionary biology	philosophy	79	38
evolutionary biology	physics	58	37
evolutionary biology	political science	0	2
evolutionary biology	psychology	150	25
evolutionary biology	sociology	51	53
evolutionary biology	spanish literature	8	38
evolutionary biology	statistics	39	79
history	anthropology	26	24
history	archaeology	0	0
history	art history	10	11
history	astronomy	0	1
history	biochemistry	0	0
history	chemistry	19	6
history	classics	22	5
history	communications	3	1
history	comparative literature	5	0
history	computer science	93	97
history	earth sciences	198	58
history	economics	317	157
history	education	22	24
history	engineering	77	0
history	english literature	1	0
history	evolutionary biology	169	35
history	history	16	5
history	linguistics	6	0
history	mathematics	35	12
history	middle eastern studies	170	36
history	molecular biology	1	4
history	music	69	41
history	neuroscience	7	12
history	philosophy	61	73
history	physics	1	3
history	political science	3	0
history	psychology	83	23
history	sociology	327	55
history	spanish literature	26	4
history	statistics	16	31
linguistics	anthropology	3	4
linguistics	archaeology	3	1
linguistics	art history	11	7
linguistics	astronomy	3	2
linguistics	biochemistry	3	16
linguistics	chemistry	0	1
linguistics	classics	31	18
linguistics	communications	7	8
linguistics	comparative literature	0	3
linguistics	computer science	145	53
linguistics	earth sciences	12	1
linguistics	economics	91	151
linguistics	education	0	11
linguistics	engineering	148	66
linguistics	english literature	4	12
linguistics	evolutionary biology	15	21
linguistics	history	16	26
linguistics	linguistics	36	15
linguistics	mathematics	13	50
linguistics	middle eastern studies	151	81
linguistics	molecular biology	2	4
linguistics	music	37	76
linguistics	neuroscience	4	2
linguistics	philosophy	2	0
linguistics	physics	12	22
linguistics	political science	5	8
linguistics	psychology	111	48
linguistics	sociology	263	76
linguistics	spanish literature	8	38
linguistics	statistics	3	10
mathematics	anthropology	10	10
mathematics	archaeology	34	222
mathematics	art history	234	253
mathematics	astronomy	43	87
mathematics	biochemistry	51	137
mathematics	chemistry	29	62
mathematics	classics	52	381
mathematics	communications	11	41
mathematics	comparative literature	41	259
mathematics	computer science	25	116
mathematics	earth sciences	168	264
mathematics	economics	16	52
mathematics	education	3	121
mathematics	engineering	1	34
mathematics	english literature	30	39
mathematics	evolutionary biology	45	111
mathematics	history	297	224
mathematics	linguistics	11	39
mathematics	mathematics	22	48
mathematics	middle eastern studies	8	38
mathematics	molecular biology	13	91
mathematics	music	9	21
mathematics	neuroscience	9	26
mathematics	philosophy	1	1
mathematics	physics	5	72
mathematics	political science	11	45
mathematics	psychology	28	123
mathematics	sociology	151	97
mathematics	spanish literature	24	149
mathematics	statistics	333	319
middle eastern studies	anthropology	11	69
middle eastern studies	archaeology	147	118
middle eastern studies	art history	104	28
middle eastern studies	astronomy	3	140
middle eastern studies	biochemistry	0	7
middle eastern studies	chemistry	29	79
middle eastern studies	classics	6	25
middle eastern studies	communications	0	2
middle eastern studies	comparative literature	17	43
middle eastern studies	computer science	163	201
middle eastern studies	earth sciences	1	4
middle eastern studies	economics	5	0
middle eastern studies	education	60	299
middle eastern studies	engineering	157	211
middle eastern studies	english literature	0	13
middle eastern studies	evolutionary biology	21	126
middle eastern studies	history	149	246
middle eastern studies	linguistics	13	15
middle eastern studies	mathematics	150	324
middle eastern studies	middle eastern studies	203	57
middle eastern studies	molecular biology	16	27
middle eastern studies	music	18	146
middle eastern studies	neuroscience	3	8
middle eastern studies	philosophy	20	9
middle eastern studies	physics	61	126
middle eastern studies	political science	334	221
middle eastern studies	psychology	59	81
middle eastern studies	sociology	61	133
middle eastern studies	spanish literature	39	38
middle eastern studies	statistics	149	230
molecular biology	anthropology	1	10
molecular biology	archaeology	3	8
molecular biology	art history	0	1
molecular biology	astronomy	7	11
molecular biology	biochemistry	4	3
molecular biology	chemistry	0	1
molecular biology	classics	13	23
molecular biology	communications	20	25
molecular biology	comparative literature	0	0
molecular biology	computer science	82	235
molecular biology	earth sciences	10	17
molecular biology	economics	15	64
molecular biology	education	33	41
molecular biology	engineering	213	191
molecular biology	english literature	4	23
molecular biology	evolutionary biology	23	142
molecular biology	history	4	1
molecular biology	linguistics	6	18
molecular biology	mathematics	246	160
molecular biology	middle eastern studies	2	15
molecular biology	molecular biology	7	15
molecular biology	music	6	22
molecular biology	neuroscience	9	8
molecular biology	philosophy	12	42
molecular biology	physics	4	5
molecular biology	political science	1	9
molecular biology	psychology	20	24
molecular biology	sociology	49	67
molecular biology	spanish literature	31	12
molecular biology	statistics	1	6
music	anthropology	4	3
music	archaeology	6	6
music	art history	0	5
music	astronomy	4	11
music	biochemistry	4	1
music	chemistry	1	0
music	classics	8	5
music	communications	4	5
music	comparative literature	0	0
music	computer science	76	64
music	earth sciences	114	231
music	economics	71	36
music	education	1	1
music	engineering	4	30
music	english literature	0	7
music	evolutionary biology	54	430
music	history	17	16
music	linguistics	2	0
music	mathematics	131	281
music	middle eastern studies	204	95
music	molecular biology	0	4
music	music	6	7
music	neuroscience	2	0
music	philosophy	50	6
music	physics	2	6
music	political science	2	12
music	psychology	70	389
music	sociology	18	45
music	spanish literature	0	0
music	statistics	3	7
neuroscience	anthropology	1	1
neuroscience	archaeology	4	3
neuroscience	art history	0	16
neuroscience	astronomy	7	18
neuroscience	biochemistry	1	15
neuroscience	chemistry	1	1
neuroscience	classics	0	15
neuroscience	communications	4	5
neuroscience	comparative literature	1	5
neuroscience	computer science	38	153
neuroscience	earth sciences	11	29
neuroscience	economics	1	63
neuroscience	education	11	77
neuroscience	engineering	20	25
neuroscience	english literature	14	5
neuroscience	evolutionary biology	31	60
neuroscience	history	19	77
neuroscience	linguistics	0	5
neuroscience	mathematics	1	11
neuroscience	middle eastern studies	100	170
neuroscience	molecular biology	0	0
neuroscience	music	36	27
neuroscience	neuroscience	3	1
neuroscience	philosophy	9	45
neuroscience	physics	0	12
neuroscience	political science	3	5
neuroscience	psychology	69	248
neuroscience	sociology	4	23
neuroscience	spanish literature	11	27
neuroscience	statistics	1	2
philosophy	anthropology	193	28
philosophy	archaeology	68	14
philosophy	art history	169	49
philosophy	astronomy	19	2
philosophy	biochemistry	12	5
philosophy	chemistry	154	13
philosophy	classics	117	54
philosophy	communications	113	20
philosophy	comparative literature	251	33
philosophy	computer science	12	4
philosophy	earth sciences	201	41
philosophy	economics	212	69
philosophy	education	216	280
philosophy	engineering	414	45
philosophy	english literature	168	29
philosophy	evolutionary biology	20	6
philosophy	history	3	1
philosophy	linguistics	21	1
philosophy	mathematics	19	18
philosophy	middle eastern studies	46	3
philosophy	molecular biology	155	92
philosophy	music	58	33
philosophy	neuroscience	26	11
philosophy	philosophy	13	2
philosophy	physics	46	6
philosophy	political science	224	49
philosophy	psychology	235	70
philosophy	sociology	225	22
philosophy	spanish literature	77	7
philosophy	statistics	207	207
physics	anthropology	2	0
physics	archaeology	3	1
physics	art history	14	0
physics	astronomy	16	19
physics	biochemistry	44	4
physics	chemistry	5	2
physics	classics	4	1
physics	communications	0	0
physics	comparative literature	4	1
physics	computer science	52	28
physics	earth sciences	15	4
physics	economics	5	2
physics	education	5	3
physics	engineering	267	253
physics	english literature	56	13
physics	evolutionary biology	9	6
physics	history	6	0
physics	linguistics	3	0
physics	mathematics	41	63
physics	middle eastern studies	7	1
physics	molecular biology	4	1
physics	music	13	15
physics	neuroscience	10	41
physics	philosophy	139	47
physics	physics	11	0
physics	political science	1	1
physics	psychology	123	40
physics	sociology	398	93
physics	spanish literature	68	23
physics	statistics	7	22
political science	anthropology	1	0
political science	archaeology	9	2
political science	art history	39	24
political science	astronomy	2	2
political science	biochemistry	3	0
political science	chemistry	41	7
political science	classics	29	39
political science	communications	1	0
political science	comparative literature	57	13
political science	computer science	133	13
political science	earth sciences	205	37
political science	economics	237	30
political science	education	12	0
political science	engineering	53	3
political science	english literature	3	0
political science	evolutionary biology	69	13
political science	history	0	1
political science	linguistics	7	0
political science	mathematics	43	21
political science	middle eastern studies	11	0
political science	molecular biology	4	0
political science	music	15	12
political science	neuroscience	1	0
political science	philosophy	137	4
political science	physics	38	10
political science	political science	1	0
political science	psychology	632	1056
political science	sociology	27	3
political science	spanish literature	42	7
political science	statistics	21	16
psychology	anthropology	1	18
psychology	archaeology	19	98
psychology	art history	0	3
psychology	astronomy	5	363
psychology	biochemistry	2	88
psychology	chemistry	137	268
psychology	classics	48	186
psychology	communications	21	87
psychology	comparative literature	8	26
psychology	computer science	17	98
psychology	earth sciences	113	223
psychology	economics	0	32
psychology	education	3	119
psychology	engineering	24	99
psychology	english literature	18	23
psychology	evolutionary biology	48	477
psychology	history	46	299
psychology	linguistics	45	255
psychology	mathematics	20	439
psychology	middle eastern studies	74	79
psychology	molecular biology	5	216
psychology	music	14	120
psychology	neuroscience	116	296
psychology	philosophy	3	219
psychology	physics	47	288
psychology	political science	6	62
psychology	psychology	18	107
psychology	sociology	33	205
psychology	spanish literature	0	2
psychology	statistics	4	23
sociology	anthropology	6	30
sociology	archaeology	42	95
sociology	art history	5	52
sociology	astronomy	26	309
sociology	biochemistry	5	51
sociology	chemistry	4	164
sociology	classics	34	254
sociology	communications	9	69
sociology	comparative literature	8	88
sociology	computer science	37	209
sociology	earth sciences	88	72
sociology	economics	5	4
sociology	education	4	211
sociology	engineering	24	124
sociology	english literature	25	113
sociology	evolutionary biology	2	18
sociology	history	0	57
sociology	linguistics	54	68
sociology	mathematics	48	195
sociology	middle eastern studies	23	78
sociology	molecular biology	3	13
sociology	music	1	19
sociology	neuroscience	14	34
sociology	philosophy	50	138
sociology	physics	14	33
sociology	political science	0	15
sociology	psychology	9	374
sociology	sociology	1	36
sociology	spanish literature	4	25
sociology	statistics	27	168
spanish literature	anthropology	14	6
spanish literature	archaeology	1	1
spanish literature	art history	21	47
spanish literature	astronomy	18	36
spanish literature	biochemistry	37	1
spanish literature	chemistry	37	94
spanish literature	classics	1	0
spanish literature	communications	0	3
spanish literature	comparative literature	2	5
spanish literature	computer science	82	77
spanish literature	earth sciences	358	59
spanish literature	economics	90	53
spanish literature	education	24	13
spanish literature	engineering	155	40
spanish literature	english literature	13	2
spanish literature	evolutionary biology	174	44
spanish literature	history	11	20
spanish literature	linguistics	1	4
spanish literature	mathematics	18	49
spanish literature	middle eastern studies	210	217
spanish literature	molecular biology	5	7
spanish literature	music	4	7
spanish literature	neuroscience	7	4
spanish literature	philosophy	4	4
spanish literature	physics	2	4
spanish literature	political science	56	82
spanish literature	psychology	185	116
spanish literature	sociology	29	25
spanish literature	spanish literature	5	1
spanish literature	statistics	0	0
statistics	anthropology	8	5
statistics	archaeology	26	27
statistics	art history	6	7
statistics	astronomy	4	4
statistics	biochemistry	7	4
statistics	chemistry	1	1
statistics	classics	1	4
statistics	communications	3	0
statistics	comparative literature	9	3
statistics	computer science	3	4
statistics	earth sciences	193	43
statistics	economics	49	9
statistics	education	8	5
statistics	engineering	176	34
statistics	english literature	2	1
statistics	evolutionary biology	386	40
statistics	history	67	40
statistics	linguistics	0	0
statistics	mathematics	229	20
statistics	middle eastern studies	25	8
statistics	molecular biology	1	0
statistics	music	11	4
statistics	neuroscience	3	1
statistics	philosophy	176	59
statistics	physics	7	1
statistics	political science	14	10
statistics	psychology	6	0
statistics	sociology	55	215
statistics	spanish literature	6	4
statistics	statistics	13	4
