from_matched_field	to_matched_field	n_male	n_female
biochemistry	biochemistry	3	0
biochemistry	chemistry	0	1
biochemistry	classics	8	14
biochemistry	communications	12	179
biochemistry	comparative literature	2	5
biochemistry	computer science	25	41
biochemistry	earth sciences	2	13
biochemistry	economics	4	3
biochemistry	education	1	1
biochemistry	engineering	10	315
biochemistry	english literature	4	14
biochemistry	evolutionary biology	16	88
biochemistry	history	9	10
biochemistry	linguistics	30	176
biochemistry	mathematics	18	27
biochemistry	middle eastern studies	38	49
biochemistry	molecular biology	0	10
biochemistry	music	41	12
biochemistry	neuroscience	1	55
biochemistry	philosophy	4	28
biochemistry	physics	26	113
biochemistry	political science	10	11
biochemistry	psychology	2	3
biochemistry	sociology	10	5
biochemistry	spanish literature	102	687
biochemistry	statistics	0	1
chemistry	anthropology	18	72
chemistry	archaeology	5	1
chemistry	art history	2	4
chemistry	astronomy	23	1
chemistry	biochemistry	21	4
chemistry	chemistry	1	0
chemistry	classics	23	134
chemistry	communications	9	101
chemistry	comparative literature	1	1
chemistry	computer science	25	1
chemistry	earth sciences	1	3
chemistry	economics	1	1
chemistry	education	36	19
chemistry	engineering	17	46
chemistry	english literature	15	11
chemistry	evolutionary biology	0	2
chemistry	history	0	1
chemistry	linguistics	157	58
chemistry	mathematics	63	107
chemistry	middle eastern studies	17	31
chemistry	molecular biology	55	126
chemistry	music	3	11
chemistry	neuroscience	8	73
chemistry	philosophy	3	1
chemistry	physics	69	163
chemistry	political science	0	4
chemistry	psychology	46	18
chemistry	sociology	38	24
chemistry	spanish literature	22	23
chemistry	statistics	4	9
classics	anthropology	46	42
classics	archaeology	160	22
classics	art history	142	121
classics	astronomy	131	52
classics	biochemistry	40	1
classics	chemistry	11	73
classics	classics	151	184
classics	communications	29	41
classics	comparative literature	43	6
classics	computer science	16	8
classics	earth sciences	46	31
classics	economics	17	87
classics	education	180	192
classics	engineering	5	43
classics	english literature	105	22
classics	evolutionary biology	16	26
classics	history	119	71
classics	linguistics	9	21
classics	mathematics	25	116
classics	middle eastern studies	132	87
classics	molecular biology	8	47
classics	music	33	4
classics	neuroscience	4	20
classics	philosophy	80	145
classics	physics	148	213
classics	political science	140	11
classics	psychology	202	4
classics	sociology	299	105
classics	spanish literature	96	46
classics	statistics	129	116
communications	anthropology	35	132
communications	archaeology	114	40
communications	art history	152	39
communications	astronomy	106	326
communications	biochemistry	44	40
communications	chemistry	11	57
communications	classics	53	39
communications	communications	22	72
communications	comparative literature	74	4
communications	computer science	221	50
communications	earth sciences	57	107
communications	economics	9	4
communications	education	60	12
communications	engineering	17	26
communications	english literature	18	25
communications	evolutionary biology	11	31
communications	history	76	44
communications	linguistics	33	119
communications	mathematics	7	58
communications	middle eastern studies	145	79
communications	molecular biology	80	62
communications	music	205	110
communications	neuroscience	26	72
communications	philosophy	165	71
communications	physics	279	157
communications	political science	32	46
communications	psychology	229	38
communications	sociology	24	25
communications	spanish literature	34	6
communications	statistics	19	18
comparative literature	anthropology	8	44
comparative literature	archaeology	1	1
comparative literature	art history	37	14
comparative literature	astronomy	0	0
comparative literature	biochemistry	178	113
comparative literature	chemistry	1	18
comparative literature	classics	58	191
comparative literature	communications	60	273
comparative literature	comparative literature	8	13
comparative literature	computer science	1	10
comparative literature	earth sciences	13	8
comparative literature	economics	26	50
comparative literature	education	4	1
comparative literature	engineering	60	674
comparative literature	english literature	1	2
comparative literature	evolutionary biology	5	25
comparative literature	history	2	4
comparative literature	linguistics	153	106
comparative literature	mathematics	26	480
comparative literature	middle eastern studies	24	2
comparative literature	molecular biology	0	22
comparative literature	music	4	13
comparative literature	neuroscience	7	105
comparative literature	philosophy	7	7
comparative literature	physics	55	355
comparative literature	political science	4	13
comparative literature	psychology	1	0
comparative literature	sociology	21	8
comparative literature	spanish literature	144	113
comparative literature	statistics	9	3
computer science	anthropology	1	12
computer science	archaeology	1	2
computer science	art history	40	2
computer science	astronomy	6	5
computer science	biochemistry	67	0
computer science	chemistry	12	4
computer science	classics	23	77
computer science	communications	2	4
computer science	comparative literature	1	0
computer science	computer science	45	15
computer science	earth sciences	7	0
computer science	economics	2	0
computer science	education	25	23
computer science	engineering	7	28
computer science	english literature	1	0
computer science	evolutionary biology	72	38
computer science	history	1	14
computer science	linguistics	28	123
computer science	mathematics	18	26
computer science	middle eastern studies	21	1
computer science	molecular biology	17	50
computer science	music	0	1
computer science	neuroscience	34	124
computer science	philosophy	25	34
computer science	physics	33	118
computer science	political science	21	22
computer science	psychology	0	2
computer science	sociology	15	5
computer science	spanish literature	123	200
computer science	statistics	35	17
earth sciences	anthropology	5	7
earth sciences	archaeology	0	0
earth sciences	art history	6	4
earth sciences	astronomy	10	13
earth sciences	biochemistry	7	1
earth sciences	chemistry	4	13
earth sciences	classics	15	278
earth sciences	communications	11	16
earth sciences	comparative literature	3	2
earth sciences	computer science	1	1
earth sciences	earth sciences	7	2
earth sciences	economics	4	1
earth sciences	education	11	24
earth sciences	engineering	50	380
earth sciences	english literature	1	0
earth sciences	evolutionary biology	22	7
earth sciences	history	1	12
earth sciences	linguistics	1	12
earth sciences	mathematics	123	37
earth sciences	middle eastern studies	1	0
earth sciences	molecular biology	17	65
earth sciences	music	0	2
earth sciences	neuroscience	132	186
earth sciences	philosophy	22	17
earth sciences	physics	49	111
earth sciences	political science	0	5
earth sciences	psychology	6	2
earth sciences	sociology	30	7
earth sciences	spanish literature	5	17
earth sciences	statistics	8	9
economics	anthropology	52	26
economics	archaeology	70	4
economics	art history	11	2
economics	astronomy	11	7
economics	biochemistry	12	1
economics	chemistry	4	0
economics	classics	91	93
economics	communications	29	64
economics	comparative literature	18	0
economics	computer science	23	3
economics	earth sciences	8	2
economics	economics	15	3
economics	education	2	0
economics	engineering	3	6
economics	english literature	24	11
economics	evolutionary biology	5	2
economics	history	3	1
economics	linguistics	38	15
economics	mathematics	176	38
economics	middle eastern studies	10	0
economics	molecular biology	48	42
economics	music	1	0
economics	neuroscience	6	18
economics	philosophy	20	2
economics	physics	120	241
economics	political science	7	1
economics	psychology	48	7
economics	sociology	55	7
economics	spanish literature	22	50
economics	statistics	4	1
education	anthropology	34	169
education	archaeology	8	4
education	art history	3	3
education	astronomy	7	4
education	biochemistry	2	2
education	chemistry	0	0
education	classics	57	235
education	communications	18	84
education	comparative literature	1	0
education	computer science	2	2
education	earth sciences	28	12
education	economics	7	19
education	education	0	0
education	engineering	13	66
education	english literature	28	80
education	evolutionary biology	6	17
education	history	13	25
education	linguistics	21	78
education	mathematics	15	88
education	middle eastern studies	30	5
education	molecular biology	86	730
education	music	4	7
education	neuroscience	52	299
education	philosophy	0	1
education	physics	174	414
education	political science	0	0
education	psychology	21	4
education	sociology	10	19
education	spanish literature	0	11
education	statistics	5	3
engineering	anthropology	127	36
engineering	archaeology	186	50
engineering	art history	290	23
engineering	astronomy	91	29
engineering	biochemistry	88	0
engineering	chemistry	359	8
engineering	classics	32	4
engineering	communications	141	148
engineering	comparative literature	116	13
engineering	computer science	115	8
engineering	earth sciences	343	35
engineering	economics	85	11
engineering	education	55	6
engineering	engineering	17	4
engineering	english literature	0	0
engineering	evolutionary biology	80	41
engineering	history	311	14
engineering	linguistics	750	385
engineering	mathematics	22	17
engineering	middle eastern studies	91	29
engineering	molecular biology	114	71
engineering	music	81	1
engineering	neuroscience	70	53
engineering	philosophy	95	7
engineering	physics	131	59
engineering	political science	10	0
engineering	psychology	48	3
engineering	sociology	58	3
engineering	spanish literature	275	215
engineering	statistics	43	1
english literature	anthropology	12	173
english literature	archaeology	2	4
english literature	art history	23	42
english literature	astronomy	3	5
english literature	biochemistry	10	3
english literature	chemistry	8	30
english literature	classics	180	324
english literature	communications	2	10
english literature	comparative literature	11	80
english literature	computer science	4	12
english literature	earth sciences	11	10
english literature	economics	4	19
english literature	education	3	10
english literature	engineering	5	106
english literature	english literature	10	86
english literature	evolutionary biology	2	19
english literature	history	0	3
english literature	linguistics	2	101
english literature	mathematics	7	10
english literature	middle eastern studies	27	19
english literature	molecular biology	0	23
english literature	music	2	2
english literature	neuroscience	15	146
english literature	philosophy	10	13
english literature	physics	4	208
english literature	political science	0	7
english literature	psychology	1	14
english literature	sociology	0	9
english literature	spanish literature	5	22
english literature	statistics	2	4
evolutionary biology	anthropology	17	8
evolutionary biology	archaeology	1	1
evolutionary biology	art history	1	0
evolutionary biology	astronomy	27	6
evolutionary biology	biochemistry	2	0
evolutionary biology	chemistry	3	1
evolutionary biology	classics	58	48
evolutionary biology	communications	4	21
evolutionary biology	comparative literature	13	2
evolutionary biology	computer science	8	0
evolutionary biology	earth sciences	8	9
evolutionary biology	economics	13	3
evolutionary biology	education	33	8
evolutionary biology	engineering	162	30
evolutionary biology	english literature	9	0
evolutionary biology	evolutionary biology	1	0
evolutionary biology	history	49	19
evolutionary biology	linguistics	305	150
evolutionary biology	mathematics	60	40
evolutionary biology	middle eastern studies	78	3
evolutionary biology	molecular biology	117	82
evolutionary biology	music	36	5
evolutionary biology	neuroscience	89	209
evolutionary biology	philosophy	1	0
evolutionary biology	physics	27	6
evolutionary biology	political science	51	16
evolutionary biology	psychology	26	2
evolutionary biology	sociology	52	13
evolutionary biology	spanish literature	184	22
evolutionary biology	statistics	1	0
history	anthropology	53	111
history	archaeology	88	13
history	art history	8	1
history	astronomy	7	2
history	biochemistry	64	5
history	chemistry	1	1
history	classics	39	35
history	communications	325	218
history	comparative literature	20	6
history	computer science	8	7
history	earth sciences	27	9
history	economics	14	16
history	education	1	0
history	engineering	122	149
history	english literature	51	1
history	evolutionary biology	2	2
history	history	3	3
history	linguistics	343	245
history	mathematics	30	59
history	middle eastern studies	0	0
history	molecular biology	11	49
history	music	2	1
history	neuroscience	4	72
history	philosophy	3	1
history	physics	62	147
history	political science	0	0
history	psychology	20	0
history	sociology	23	0
history	spanish literature	24	51
history	statistics	123	20
linguistics	anthropology	127	76
linguistics	archaeology	310	170
linguistics	art history	97	24
linguistics	astronomy	1	0
linguistics	biochemistry	55	10
linguistics	chemistry	228	25
linguistics	classics	40	2
linguistics	communications	239	348
linguistics	comparative literature	274	80
linguistics	computer science	77	7
linguistics	earth sciences	7	0
linguistics	economics	50	63
linguistics	education	11	28
linguistics	engineering	23	140
linguistics	english literature	379	94
linguistics	evolutionary biology	399	115
linguistics	history	3	0
linguistics	linguistics	42	10
linguistics	mathematics	64	25
linguistics	middle eastern studies	309	17
linguistics	molecular biology	7	1
linguistics	music	132	17
linguistics	neuroscience	11	28
linguistics	philosophy	185	37
linguistics	physics	29	11
linguistics	political science	52	37
linguistics	psychology	64	15
linguistics	sociology	5	1
linguistics	spanish literature	3	0
linguistics	statistics	248	48
mathematics	anthropology	220	76
mathematics	archaeology	474	17
mathematics	art history	37	16
mathematics	astronomy	5	14
mathematics	biochemistry	21	10
mathematics	chemistry	133	24
mathematics	classics	224	54
mathematics	communications	3	10
mathematics	comparative literature	112	11
mathematics	computer science	312	41
mathematics	earth sciences	37	17
mathematics	economics	139	23
mathematics	education	81	39
mathematics	engineering	55	158
mathematics	english literature	17	1
mathematics	evolutionary biology	5	35
mathematics	history	132	12
mathematics	linguistics	393	255
mathematics	mathematics	14	8
mathematics	middle eastern studies	6	13
mathematics	molecular biology	0	119
mathematics	music	158	37
mathematics	neuroscience	30	273
mathematics	philosophy	58	74
mathematics	physics	71	94
mathematics	political science	405	80
mathematics	psychology	25	122
mathematics	sociology	434	137
mathematics	spanish literature	56	81
mathematics	statistics	84	79
middle eastern studies	anthropology	9	58
middle eastern studies	archaeology	0	1
middle eastern studies	art history	1	1
middle eastern studies	astronomy	2	18
middle eastern studies	biochemistry	24	38
middle eastern studies	chemistry	12	14
middle eastern studies	classics	0	42
middle eastern studies	communications	4	96
middle eastern studies	comparative literature	18	50
middle eastern studies	computer science	12	37
middle eastern studies	earth sciences	7	14
middle eastern studies	economics	0	7
middle eastern studies	education	2	25
middle eastern studies	engineering	1	9
middle eastern studies	english literature	1	6
middle eastern studies	evolutionary biology	0	2
middle eastern studies	history	0	0
middle eastern studies	linguistics	26	159
middle eastern studies	mathematics	6	198
middle eastern studies	middle eastern studies	24	73
middle eastern studies	molecular biology	16	215
middle eastern studies	music	0	1
middle eastern studies	neuroscience	4	59
middle eastern studies	philosophy	7	101
middle eastern studies	physics	45	163
middle eastern studies	political science	26	39
middle eastern studies	psychology	6	8
middle eastern studies	sociology	2	2
middle eastern studies	spanish literature	6	21
middle eastern studies	statistics	82	24
molecular biology	anthropology	18	57
molecular biology	archaeology	45	71
molecular biology	art history	104	100
molecular biology	astronomy	129	56
molecular biology	biochemistry	80	56
molecular biology	chemistry	93	23
molecular biology	classics	9	53
molecular biology	communications	179	218
molecular biology	comparative literature	26	58
molecular biology	computer science	37	27
molecular biology	earth sciences	91	130
molecular biology	economics	15	8
molecular biology	education	7	11
molecular biology	engineering	21	32
molecular biology	english literature	82	126
molecular biology	evolutionary biology	4	5
molecular biology	history	2	2
molecular biology	linguistics	7	21
molecular biology	mathematics	13	7
molecular biology	middle eastern studies	31	25
molecular biology	molecular biology	235	91
molecular biology	music	77	85
molecular biology	neuroscience	51	58
molecular biology	philosophy	2	8
molecular biology	physics	46	57
molecular biology	political science	24	39
molecular biology	psychology	246	12
molecular biology	sociology	203	63
molecular biology	spanish literature	22	19
molecular biology	statistics	38	52
music	anthropology	62	141
music	archaeology	48	19
music	art history	29	19
music	astronomy	0	1
music	biochemistry	23	2
music	chemistry	3	0
music	classics	100	336
music	communications	6	54
music	comparative literature	2	0
music	computer science	57	42
music	earth sciences	5	17
music	economics	0	6
music	education	13	11
music	engineering	1	32
music	english literature	16	32
music	evolutionary biology	16	11
music	history	9	6
music	linguistics	16	72
music	mathematics	8	19
music	middle eastern studies	7	1
music	molecular biology	10	168
music	music	0	6
music	neuroscience	6	52
music	philosophy	36	8
music	physics	40	365
music	political science	29	40
music	psychology	0	0
music	sociology	1	1
music	spanish literature	53	261
music	statistics	1	3
neuroscience	anthropology	25	43
neuroscience	archaeology	161	130
neuroscience	art history	15	4
neuroscience	astronomy	43	67
neuroscience	biochemistry	46	26
neuroscience	chemistry	315	19
neuroscience	classics	58	209
neuroscience	communications	10	12
neuroscience	comparative literature	334	52
neuroscience	computer science	72	38
neuroscience	earth sciences	174	218
neuroscience	economics	22	23
neuroscience	education	96	77
neuroscience	engineering	0	119
neuroscience	english literature	15	25
neuroscience	evolutionary biology	340	75
neuroscience	history	67	114
neuroscience	linguistics	1	6
neuroscience	mathematics	13	7
neuroscience	middle eastern studies	50	58
neuroscience	molecular biology	4	39
neuroscience	music	134	157
neuroscience	neuroscience	95	268
neuroscience	philosophy	51	32
neuroscience	physics	11	41
neuroscience	political science	23	132
neuroscience	psychology	199	27
neuroscience	sociology	1	4
neuroscience	spanish literature	138	112
neuroscience	statistics	71	22
philosophy	anthropology	93	35
philosophy	archaeology	1	2
philosophy	art history	18	3
philosophy	astronomy	5	3
philosophy	biochemistry	52	4
philosophy	chemistry	1	0
philosophy	classics	12	18
philosophy	communications	36	16
philosophy	comparative literature	25	2
philosophy	computer science	2	0
philosophy	earth sciences	114	1
philosophy	economics	6	1
philosophy	education	0	0
philosophy	engineering	231	56
philosophy	english literature	49	3
philosophy	evolutionary biology	0	2
philosophy	history	6	1
philosophy	linguistics	31	116
philosophy	mathematics	3	15
philosophy	middle eastern studies	3	0
philosophy	molecular biology	106	22
philosophy	music	0	1
philosophy	neuroscience	29	24
philosophy	philosophy	4	0
philosophy	physics	98	29
philosophy	political science	1	0
philosophy	psychology	1	0
philosophy	sociology	0	0
philosophy	spanish literature	514	75
philosophy	statistics	49	36
physics	anthropology	13	17
physics	archaeology	494	56
physics	art history	81	1
physics	astronomy	20	1
physics	biochemistry	392	28
physics	chemistry	67	28
physics	classics	165	89
physics	communications	9	14
physics	comparative literature	243	10
physics	computer science	32	9
physics	earth sciences	318	18
physics	economics	14	14
physics	education	21	3
physics	engineering	125	92
physics	english literature	25	1
physics	evolutionary biology	35	12
physics	history	4	0
physics	linguistics	12	100
physics	mathematics	4	2
physics	middle eastern studies	187	6
physics	molecular biology	141	60
physics	music	74	2
physics	neuroscience	200	112
physics	philosophy	437	91
physics	physics	22	4
physics	political science	125	60
physics	psychology	85	22
physics	sociology	37	2
physics	spanish literature	5	9
physics	statistics	38	10
political science	anthropology	0	2
political science	archaeology	4	4
political science	art history	32	13
political science	astronomy	27	4
political science	biochemistry	31	0
political science	chemistry	11	4
political science	classics	407	98
political science	communications	37	166
political science	comparative literature	15	4
political science	computer science	25	6
political science	earth sciences	10	5
political science	economics	0	0
political science	education	51	39
political science	engineering	65	55
political science	english literature	58	15
political science	evolutionary biology	93	23
political science	history	2	0
political science	linguistics	31	126
political science	mathematics	64	12
political science	middle eastern studies	66	1
political science	molecular biology	61	116
political science	music	7	6
political science	neuroscience	93	36
political science	philosophy	8	4
political science	physics	44	10
political science	political science	29	0
political science	psychology	59	6
political science	sociology	9	5
political science	spanish literature	145	154
political science	statistics	4	4
psychology	anthropology	3	277
psychology	archaeology	9	22
psychology	art history	0	9
psychology	astronomy	9	106
psychology	biochemistry	5	5
psychology	chemistry	5	29
psychology	classics	0	27
psychology	communications	16	143
psychology	comparative literature	2	7
psychology	computer science	7	5
psychology	earth sciences	0	86
psychology	economics	0	1
psychology	education	0	3
psychology	engineering	0	12
psychology	english literature	3	20
psychology	evolutionary biology	0	4
psychology	history	0	36
psychology	linguistics	7	378
psychology	mathematics	0	194
psychology	middle eastern studies	5	13
psychology	molecular biology	2	27
psychology	music	7	56
psychology	neuroscience	0	5
psychology	philosophy	0	2
psychology	physics	8	176
psychology	political science	0	1
psychology	psychology	1	13
psychology	sociology	5	106
psychology	spanish literature	6	285
psychology	statistics	0	31
sociology	anthropology	6	131
sociology	archaeology	0	1
sociology	art history	1	10
sociology	astronomy	3	21
sociology	biochemistry	0	9
sociology	chemistry	1	16
sociology	classics	1	48
sociology	communications	25	362
sociology	comparative literature	2	76
sociology	computer science	0	29
sociology	earth sciences	3	38
sociology	economics	0	8
sociology	education	52	45
sociology	engineering	1	86
sociology	english literature	0	0
sociology	evolutionary biology	0	1
sociology	history	7	30
sociology	linguistics	4	140
sociology	mathematics	9	463
sociology	middle eastern studies	1	9
sociology	molecular biology	9	270
sociology	music	2	6
sociology	neuroscience	2	56
sociology	philosophy	6	29
sociology	physics	10	140
sociology	political science	0	1
sociology	psychology	2	13
sociology	sociology	4	17
sociology	spanish literature	0	104
sociology	statistics	3	14
spanish literature	anthropology	3	15
spanish literature	archaeology	17	7
spanish literature	art history	16	9
spanish literature	astronomy	267	680
spanish literature	biochemistry	264	38
spanish literature	chemistry	100	21
spanish literature	classics	32	190
spanish literature	communications	30	16
spanish literature	comparative literature	109	13
spanish literature	computer science	87	12
spanish literature	earth sciences	462	143
spanish literature	economics	25	98
spanish literature	education	64	32
spanish literature	engineering	18	155
spanish literature	english literature	88	1
spanish literature	evolutionary biology	72	285
spanish literature	history	44	30
spanish literature	linguistics	28	158
spanish literature	mathematics	23	42
spanish literature	middle eastern studies	213	21
spanish literature	molecular biology	2	15
spanish literature	music	70	44
spanish literature	neuroscience	36	142
spanish literature	philosophy	41	80
spanish literature	physics	93	111
spanish literature	political science	25	22
spanish literature	psychology	22	2
spanish literature	sociology	129	7
spanish literature	spanish literature	0	1
spanish literature	statistics	399	131
statistics	anthropology	26	49
statistics	archaeology	2	1
statistics	art history	3	2
statistics	astronomy	17	6
statistics	biochemistry	13	4
statistics	chemistry	30	4
statistics	classics	76	190
statistics	communications	0	9
statistics	comparative literature	171	87
statistics	computer science	17	14
statistics	earth sciences	4	15
statistics	economics	1	0
statistics	education	7	2
statistics	engineering	9	53
statistics	english literature	3	0
statistics	evolutionary biology	17	20
statistics	history	24	11
statistics	linguistics	16	119
statistics	mathematics	6	3
statistics	middle eastern studies	18	9
statistics	molecular biology	39	34
statistics	music	39	41
statistics	neuroscience	12	116
statistics	philosophy	3	1
statistics	physics	89	87
statistics	political science	9	21
statistics	psychology	53	29
statistics	sociology	7	1
statistics	spanish literature	319	544
statistics	statistics	1	4
