from_matched_field	to_matched_field	n_male	n_female
art history	statistics	218	94
astronomy	anthropology	47	59
astronomy	archaeology	5	120
astronomy	art history	17	13
astronomy	astronomy	6	0
astronomy	biochemistry	0	6
astronomy	chemistry	2	0
astronomy	classics	9	91
astronomy	communications	13	34
astronomy	comparative literature	16	20
astronomy	computer science	41	59
astronomy	earth sciences	68	29
astronomy	economics	2	1
astronomy	education	6	80
astronomy	engineering	10	31
astronomy	english literature	1	14
astronomy	evolutionary biology	52	22
astronomy	history	4	25
astronomy	linguistics	3	6
astronomy	mathematics	12	10
astronomy	middle eastern studies	5	106
astronomy	molecular biology	3	0
astronomy	music	38	64
astronomy	neuroscience	4	57
astronomy	philosophy	44	52
astronomy	physics	23	14
astronomy	political science	123	48
astronomy	psychology	43	3
astronomy	sociology	80	41
astronomy	spanish literature	0	3
astronomy	statistics	27	10
biochemistry	anthropology	125	18
biochemistry	archaeology	3	1
biochemistry	art history	35	11
biochemistry	astronomy	101	8
biochemistry	biochemistry	1	6
biochemistry	chemistry	10	0
biochemistry	classics	0	1
biochemistry	communications	47	25
biochemistry	comparative literature	297	9
biochemistry	computer science	207	11
biochemistry	earth sciences	30	5
biochemistry	economics	113	4
biochemistry	education	30	10
biochemistry	engineering	91	57
biochemistry	english literature	349	132
biochemistry	evolutionary biology	37	5
biochemistry	history	2	2
biochemistry	linguistics	7	4
biochemistry	mathematics	61	6
biochemistry	middle eastern studies	52	6
biochemistry	molecular biology	224	13
biochemistry	music	57	46
biochemistry	neuroscience	19	13
biochemistry	philosophy	82	2
biochemistry	physics	6	14
biochemistry	political science	62	0
biochemistry	psychology	3	2
biochemistry	sociology	1	0
biochemistry	spanish literature	100	77
biochemistry	statistics	2	0
chemistry	anthropology	2	0
chemistry	archaeology	78	220
chemistry	art history	39	78
chemistry	astronomy	24	10
chemistry	biochemistry	3	62
chemistry	chemistry	128	40
chemistry	classics	154	298
chemistry	communications	6	41
chemistry	comparative literature	25	199
chemistry	computer science	8	55
chemistry	earth sciences	62	53
chemistry	economics	8	32
chemistry	education	43	442
chemistry	engineering	0	5
chemistry	english literature	0	0
chemistry	evolutionary biology	54	51
chemistry	history	21	37
chemistry	linguistics	1	10
chemistry	mathematics	44	18
chemistry	middle eastern studies	17	131
chemistry	molecular biology	95	56
chemistry	music	8	36
chemistry	neuroscience	4	8
chemistry	philosophy	47	25
chemistry	physics	10	14
chemistry	political science	18	21
chemistry	psychology	154	20
chemistry	sociology	14	76
chemistry	spanish literature	76	344
chemistry	statistics	6	0
classics	anthropology	10	29
classics	archaeology	428	174
classics	art history	20	128
classics	astronomy	53	44
classics	biochemistry	0	4
classics	chemistry	11	4
classics	classics	16	4
classics	communications	4	5
classics	comparative literature	20	4
classics	computer science	65	46
classics	earth sciences	25	6
classics	economics	15	1
classics	education	10	32
classics	engineering	7	0
classics	english literature	2	1
classics	evolutionary biology	288	21
classics	history	65	18
classics	linguistics	43	16
classics	mathematics	28	8
classics	middle eastern studies	34	388
classics	molecular biology	29	8
classics	music	45	104
classics	neuroscience	36	125
classics	philosophy	60	29
classics	physics	7	4
classics	political science	42	17
classics	psychology	73	13
classics	sociology	62	40
classics	spanish literature	2	0
classics	statistics	18	8
communications	anthropology	1	1
communications	archaeology	76	451
communications	art history	11	90
communications	astronomy	3	30
communications	biochemistry	27	310
communications	chemistry	9	35
communications	classics	0	7
communications	communications	163	336
communications	comparative literature	11	21
communications	computer science	605	133
communications	earth sciences	4	29
communications	economics	374	115
communications	education	0	59
communications	engineering	3	41
communications	english literature	3	14
communications	evolutionary biology	0	4
communications	history	123	298
communications	linguistics	2	17
communications	mathematics	13	4
communications	middle eastern studies	42	282
communications	molecular biology	228	130
communications	music	4	3
communications	neuroscience	22	393
communications	philosophy	47	72
communications	physics	12	22
communications	political science	47	151
communications	psychology	7	18
communications	sociology	158	82
communications	spanish literature	1	19
communications	statistics	59	80
comparative literature	anthropology	25	49
comparative literature	archaeology	4	20
comparative literature	art history	4	1
comparative literature	astronomy	211	21
comparative literature	biochemistry	96	87
comparative literature	chemistry	30	16
comparative literature	classics	0	5
comparative literature	communications	2	17
comparative literature	comparative literature	31	2
comparative literature	computer science	31	23
comparative literature	earth sciences	45	2
comparative literature	economics	80	15
comparative literature	education	46	143
comparative literature	engineering	2	5
comparative literature	english literature	51	280
comparative literature	evolutionary biology	76	5
comparative literature	history	2	8
comparative literature	linguistics	0	1
comparative literature	mathematics	0	0
comparative literature	middle eastern studies	3	3
comparative literature	molecular biology	37	2
comparative literature	music	5	31
comparative literature	neuroscience	19	39
comparative literature	philosophy	138	24
comparative literature	physics	46	31
comparative literature	political science	157	14
comparative literature	psychology	175	4
comparative literature	sociology	12	2
comparative literature	spanish literature	13	43
comparative literature	statistics	0	0
computer science	anthropology	81	17
computer science	archaeology	104	7
computer science	art history	50	23
computer science	astronomy	168	46
computer science	biochemistry	27	28
computer science	chemistry	17	7
computer science	classics	68	98
computer science	communications	6	7
computer science	comparative literature	485	79
computer science	computer science	175	22
computer science	earth sciences	73	166
computer science	economics	70	13
computer science	education	3	2
computer science	engineering	9	67
computer science	english literature	24	54
computer science	evolutionary biology	51	3
computer science	history	14	5
computer science	linguistics	212	250
computer science	mathematics	192	32
computer science	middle eastern studies	15	328
computer science	molecular biology	32	19
computer science	music	180	48
computer science	neuroscience	8	15
computer science	philosophy	96	11
computer science	physics	2	3
computer science	political science	76	60
computer science	psychology	162	36
computer science	sociology	6	4
computer science	spanish literature	5	38
computer science	statistics	78	71
earth sciences	anthropology	2	5
earth sciences	archaeology	6	33
earth sciences	art history	5	13
earth sciences	astronomy	260	78
earth sciences	biochemistry	15	54
earth sciences	chemistry	10	4
earth sciences	classics	43	12
earth sciences	communications	3	2
earth sciences	comparative literature	53	106
earth sciences	computer science	105	108
earth sciences	earth sciences	16	5
earth sciences	economics	71	13
earth sciences	education	0	1
earth sciences	engineering	12	198
earth sciences	english literature	14	342
earth sciences	evolutionary biology	43	12
earth sciences	history	11	11
earth sciences	linguistics	29	141
earth sciences	mathematics	71	19
earth sciences	middle eastern studies	22	146
earth sciences	molecular biology	29	2
earth sciences	music	2	7
earth sciences	neuroscience	2	27
earth sciences	philosophy	3	17
earth sciences	physics	128	185
earth sciences	political science	315	150
earth sciences	psychology	13	0
earth sciences	sociology	33	21
earth sciences	spanish literature	5	13
earth sciences	statistics	225	152
economics	anthropology	166	93
economics	archaeology	3	14
economics	art history	7	0
economics	astronomy	3	2
economics	biochemistry	2	2
economics	chemistry	4	3
economics	classics	17	37
economics	communications	102	68
economics	comparative literature	11	3
economics	computer science	522	98
economics	earth sciences	283	75
economics	economics	242	21
economics	education	71	147
economics	engineering	27	23
economics	english literature	17	61
economics	evolutionary biology	20	1
economics	history	209	166
economics	linguistics	23	47
economics	mathematics	0	0
economics	middle eastern studies	6	20
economics	molecular biology	120	13
economics	music	3	6
economics	neuroscience	3	21
economics	philosophy	35	64
economics	physics	237	93
economics	political science	28	20
economics	psychology	55	3
economics	sociology	53	18
economics	spanish literature	15	11
economics	statistics	192	28
education	anthropology	24	20
education	archaeology	80	176
education	art history	27	8
education	astronomy	3	0
education	biochemistry	301	277
education	chemistry	89	97
education	classics	215	121
education	communications	7	17
education	comparative literature	32	19
education	computer science	139	23
education	earth sciences	30	50
education	economics	56	4
education	education	4	9
education	engineering	34	21
education	english literature	16	29
education	evolutionary biology	49	7
education	history	266	35
education	linguistics	47	20
education	mathematics	268	26
education	middle eastern studies	103	52
education	molecular biology	11	2
education	music	1	4
education	neuroscience	7	7
education	philosophy	15	5
education	physics	30	5
education	political science	65	20
education	psychology	110	24
education	sociology	11	3
education	spanish literature	4	9
education	statistics	122	2
engineering	anthropology	53	49
engineering	archaeology	70	69
engineering	art history	46	44
engineering	astronomy	7	0
engineering	biochemistry	15	18
engineering	chemistry	185	0
engineering	classics	19	38
engineering	communications	111	7
engineering	comparative literature	80	40
engineering	computer science	15	0
engineering	earth sciences	123	1
engineering	economics	27	3
engineering	education	6	8
engineering	engineering	174	41
engineering	english literature	39	19
engineering	evolutionary biology	171	1
engineering	history	23	2
engineering	linguistics	65	7
engineering	mathematics	82	22
engineering	middle eastern studies	172	147
engineering	molecular biology	5	0
engineering	music	57	46
engineering	neuroscience	21	5
engineering	philosophy	41	7
engineering	physics	14	2
engineering	political science	2	0
engineering	psychology	22	0
engineering	sociology	58	8
engineering	spanish literature	50	40
engineering	statistics	109	25
english literature	anthropology	26	22
english literature	archaeology	9	139
english literature	art history	21	52
english literature	astronomy	20	28
english literature	biochemistry	0	17
english literature	chemistry	79	9
english literature	classics	9	7
english literature	communications	48	59
english literature	comparative literature	54	29
english literature	computer science	19	21
english literature	earth sciences	5	10
english literature	economics	2	0
english literature	education	10	28
english literature	engineering	5	11
english literature	english literature	53	181
english literature	evolutionary biology	8	4
english literature	history	16	8
english literature	linguistics	1	10
english literature	mathematics	4	0
english literature	middle eastern studies	7	48
english literature	molecular biology	34	83
english literature	music	0	0
english literature	neuroscience	1	1
english literature	philosophy	19	8
english literature	physics	0	0
english literature	political science	108	63
english literature	psychology	39	37
english literature	sociology	9	2
english literature	spanish literature	0	2
english literature	statistics	41	19
evolutionary biology	anthropology	60	265
evolutionary biology	archaeology	14	85
evolutionary biology	art history	23	18
evolutionary biology	astronomy	145	67
evolutionary biology	biochemistry	3	42
evolutionary biology	chemistry	4	10
evolutionary biology	classics	5	15
evolutionary biology	communications	95	76
evolutionary biology	comparative literature	140	195
evolutionary biology	computer science	6	30
evolutionary biology	earth sciences	0	4
evolutionary biology	economics	30	94
evolutionary biology	education	25	108
evolutionary biology	engineering	19	6
evolutionary biology	english literature	16	60
evolutionary biology	evolutionary biology	55	83
evolutionary biology	history	4	25
evolutionary biology	linguistics	0	0
evolutionary biology	mathematics	78	51
evolutionary biology	middle eastern studies	1	16
evolutionary biology	molecular biology	1	0
evolutionary biology	music	1	41
evolutionary biology	neuroscience	12	72
evolutionary biology	philosophy	131	223
evolutionary biology	physics	1	0
evolutionary biology	political science	0	1
evolutionary biology	psychology	104	40
evolutionary biology	sociology	5	6
evolutionary biology	spanish literature	16	94
evolutionary biology	statistics	3	3
history	anthropology	66	158
history	archaeology	6	38
history	art history	110	149
history	astronomy	65	0
history	biochemistry	55	64
history	chemistry	3	0
history	classics	31	16
history	communications	2	5
history	comparative literature	100	29
history	computer science	106	57
history	earth sciences	26	4
history	economics	119	9
history	education	11	60
history	engineering	41	4
history	english literature	7	7
history	evolutionary biology	114	1
history	history	146	96
history	linguistics	163	52
history	mathematics	55	1
history	middle eastern studies	0	1
history	molecular biology	75	2
history	music	0	6
history	neuroscience	7	9
history	philosophy	71	2
history	physics	344	90
history	political science	155	64
history	psychology	89	38
history	sociology	34	33
history	spanish literature	48	7
history	statistics	142	10
linguistics	anthropology	21	8
linguistics	archaeology	34	92
linguistics	art history	13	1
linguistics	astronomy	33	2
linguistics	biochemistry	86	293
linguistics	chemistry	3	0
linguistics	classics	100	234
linguistics	communications	112	35
linguistics	comparative literature	16	12
linguistics	computer science	139	57
linguistics	earth sciences	34	6
linguistics	economics	22	1
linguistics	education	3	11
linguistics	engineering	1	1
linguistics	english literature	0	1
linguistics	evolutionary biology	6	1
linguistics	history	2	1
linguistics	linguistics	3	3
linguistics	mathematics	157	23
linguistics	middle eastern studies	8	12
linguistics	molecular biology	1	0
linguistics	music	49	167
linguistics	neuroscience	7	6
linguistics	philosophy	69	9
linguistics	physics	1	0
linguistics	political science	7	4
linguistics	psychology	50	5
linguistics	sociology	60	1
linguistics	spanish literature	21	65
linguistics	statistics	8	0
mathematics	anthropology	4	50
mathematics	archaeology	1	30
mathematics	art history	26	79
mathematics	astronomy	3	13
mathematics	biochemistry	4	133
mathematics	chemistry	6	38
mathematics	classics	10	24
mathematics	communications	21	231
mathematics	comparative literature	13	58
mathematics	computer science	9	46
mathematics	earth sciences	25	93
mathematics	economics	19	72
mathematics	education	0	3
mathematics	engineering	1	71
mathematics	english literature	1	3
mathematics	evolutionary biology	1	1
mathematics	history	2	9
mathematics	linguistics	2	6
mathematics	mathematics	14	58
mathematics	middle eastern studies	9	215
mathematics	molecular biology	15	24
mathematics	music	0	23
mathematics	neuroscience	3	107
mathematics	philosophy	3	18
mathematics	physics	37	203
mathematics	political science	19	9
mathematics	psychology	55	97
mathematics	sociology	18	68
mathematics	spanish literature	0	0
mathematics	statistics	60	278
middle eastern studies	anthropology	31	9
middle eastern studies	archaeology	151	117
middle eastern studies	art history	36	17
middle eastern studies	astronomy	2	0
middle eastern studies	biochemistry	19	159
middle eastern studies	chemistry	122	7
middle eastern studies	classics	13	3
middle eastern studies	communications	42	18
middle eastern studies	comparative literature	17	2
middle eastern studies	computer science	327	53
middle eastern studies	earth sciences	73	6
middle eastern studies	economics	243	54
middle eastern studies	education	26	6
middle eastern studies	engineering	134	81
middle eastern studies	english literature	0	0
middle eastern studies	evolutionary biology	116	15
middle eastern studies	history	62	40
middle eastern studies	linguistics	70	92
middle eastern studies	mathematics	144	4
middle eastern studies	middle eastern studies	86	278
middle eastern studies	molecular biology	57	19
middle eastern studies	music	14	18
middle eastern studies	neuroscience	27	21
middle eastern studies	philosophy	141	87
middle eastern studies	physics	29	12
middle eastern studies	political science	1	0
middle eastern studies	psychology	140	14
middle eastern studies	sociology	5	0
middle eastern studies	spanish literature	26	40
middle eastern studies	statistics	47	2
molecular biology	anthropology	1	16
molecular biology	archaeology	3	59
molecular biology	art history	2	64
molecular biology	astronomy	24	98
molecular biology	biochemistry	1	169
molecular biology	chemistry	28	66
molecular biology	classics	7	368
molecular biology	communications	4	28
molecular biology	comparative literature	29	145
molecular biology	computer science	3	32
molecular biology	earth sciences	0	26
molecular biology	economics	2	67
molecular biology	education	7	209
molecular biology	engineering	0	114
molecular biology	english literature	1	5
molecular biology	evolutionary biology	11	12
molecular biology	history	1	15
molecular biology	linguistics	11	88
molecular biology	mathematics	17	91
molecular biology	middle eastern studies	1	13
molecular biology	molecular biology	34	137
molecular biology	music	8	218
molecular biology	neuroscience	0	64
molecular biology	philosophy	10	43
molecular biology	physics	31	123
molecular biology	political science	29	103
molecular biology	psychology	106	484
molecular biology	sociology	158	158
molecular biology	spanish literature	2	53
molecular biology	statistics	23	43
music	anthropology	18	8
music	archaeology	158	89
music	art history	50	48
music	astronomy	79	6
music	biochemistry	34	269
music	chemistry	11	0
music	classics	25	94
music	communications	4	9
music	comparative literature	51	10
music	computer science	8	9
music	earth sciences	61	46
music	economics	144	1
music	education	18	33
music	engineering	54	168
music	english literature	132	79
music	evolutionary biology	11	5
music	history	31	19
music	linguistics	2	1
music	mathematics	4	0
music	middle eastern studies	0	2
music	molecular biology	36	3
music	music	6	11
music	neuroscience	3	15
music	philosophy	5	0
music	physics	2	0
music	political science	149	118
music	psychology	13	14
music	sociology	109	36
music	spanish literature	36	17
music	statistics	151	6
neuroscience	anthropology	18	92
neuroscience	archaeology	20	20
neuroscience	art history	19	6
neuroscience	astronomy	24	7
neuroscience	biochemistry	131	312
neuroscience	chemistry	163	8
neuroscience	classics	20	16
neuroscience	communications	2	0
neuroscience	comparative literature	257	68
neuroscience	computer science	9	8
neuroscience	earth sciences	2	15
neuroscience	economics	41	0
neuroscience	education	9	22
neuroscience	engineering	15	60
neuroscience	english literature	66	48
neuroscience	evolutionary biology	7	2
neuroscience	history	3	4
neuroscience	linguistics	2	11
neuroscience	mathematics	25	4
neuroscience	middle eastern studies	33	79
neuroscience	molecular biology	30	7
neuroscience	music	36	49
neuroscience	neuroscience	8	90
neuroscience	philosophy	6	2
neuroscience	physics	44	9
neuroscience	political science	23	43
neuroscience	psychology	17	3
neuroscience	sociology	74	7
neuroscience	spanish literature	32	75
neuroscience	statistics	8	3
philosophy	anthropology	23	3
philosophy	archaeology	121	105
philosophy	art history	133	121
philosophy	astronomy	20	12
philosophy	biochemistry	20	5
philosophy	chemistry	137	10
philosophy	classics	302	75
philosophy	communications	16	8
philosophy	comparative literature	20	9
philosophy	computer science	164	12
philosophy	earth sciences	208	29
philosophy	economics	44	1
philosophy	education	33	87
philosophy	engineering	5	1
philosophy	english literature	63	53
philosophy	evolutionary biology	35	1
philosophy	history	47	63
philosophy	linguistics	9	8
philosophy	mathematics	22	2
philosophy	middle eastern studies	6	17
philosophy	molecular biology	33	7
philosophy	music	91	60
philosophy	neuroscience	275	100
philosophy	philosophy	83	72
philosophy	physics	30	25
philosophy	political science	122	37
philosophy	psychology	667	27
philosophy	sociology	10	6
philosophy	spanish literature	7	5
philosophy	statistics	72	41
physics	anthropology	0	2
physics	archaeology	17	37
physics	art history	46	26
physics	astronomy	51	44
physics	biochemistry	37	103
physics	chemistry	21	10
physics	classics	7	31
physics	communications	146	135
physics	comparative literature	4	1
physics	computer science	22	2
physics	earth sciences	0	7
physics	economics	45	95
physics	education	7	49
physics	engineering	27	59
physics	english literature	171	33
physics	evolutionary biology	4	2
physics	history	1	2
physics	linguistics	61	90
physics	mathematics	196	103
physics	middle eastern studies	0	2
physics	molecular biology	5	3
physics	music	28	15
physics	neuroscience	11	105
physics	philosophy	8	1
physics	physics	449	143
physics	political science	62	13
physics	psychology	0	0
physics	sociology	8	30
physics	spanish literature	7	8
physics	statistics	36	5
political science	anthropology	4	1
political science	archaeology	13	39
political science	art history	26	15
political science	astronomy	165	28
political science	biochemistry	76	67
political science	chemistry	23	4
political science	classics	2	27
political science	communications	56	10
political science	comparative literature	5	20
political science	computer science	65	22
political science	earth sciences	76	144
political science	economics	48	102
political science	education	38	3
political science	engineering	6	35
political science	english literature	1	3
political science	evolutionary biology	178	7
political science	history	3	28
political science	linguistics	2	3
political science	mathematics	19	3
political science	middle eastern studies	93	43
political science	molecular biology	20	5
political science	music	3	4
political science	neuroscience	4	5
political science	philosophy	216	180
political science	physics	274	48
political science	political science	6	5
political science	psychology	8	12
political science	sociology	353	32
political science	spanish literature	1	5
political science	statistics	28	4
psychology	anthropology	1	21
psychology	archaeology	0	14
psychology	art history	22	258
psychology	astronomy	3	37
psychology	biochemistry	0	14
psychology	chemistry	0	2
psychology	classics	1	13
psychology	communications	1	76
psychology	comparative literature	3	28
psychology	computer science	10	79
psychology	earth sciences	7	22
psychology	economics	4	12
psychology	education	1	12
psychology	engineering	0	101
psychology	english literature	11	145
psychology	evolutionary biology	9	31
psychology	history	0	3
psychology	linguistics	0	8
psychology	mathematics	1	39
psychology	middle eastern studies	1	316
psychology	molecular biology	3	4
psychology	music	2	139
psychology	neuroscience	0	37
psychology	philosophy	0	1
psychology	physics	0	83
psychology	political science	78	314
psychology	psychology	12	46
psychology	sociology	7	84
psychology	spanish literature	3	239
psychology	statistics	0	13
sociology	anthropology	19	109
sociology	archaeology	1	59
sociology	art history	4	81
sociology	astronomy	11	15
sociology	biochemistry	1	11
sociology	chemistry	14	46
sociology	classics	1	68
sociology	communications	0	14
sociology	comparative literature	24	103
sociology	computer science	26	32
sociology	earth sciences	2	6
sociology	economics	7	72
sociology	education	1	2
sociology	engineering	0	10
sociology	english literature	3	155
sociology	evolutionary biology	8	2
sociology	history	6	58
sociology	linguistics	0	13
sociology	mathematics	10	8
sociology	middle eastern studies	2	78
sociology	molecular biology	148	224
sociology	music	1	31
sociology	neuroscience	6	89
sociology	philosophy	37	277
sociology	physics	44	261
sociology	political science	19	92
sociology	psychology	27	31
sociology	sociology	1	6
sociology	spanish literature	28	119
sociology	statistics	2	15
spanish literature	anthropology	11	3
spanish literature	archaeology	36	21
spanish literature	art history	11	8
spanish literature	astronomy	68	6
spanish literature	biochemistry	10	24
spanish literature	chemistry	31	6
spanish literature	classics	74	149
spanish literature	communications	74	114
spanish literature	comparative literature	5	9
spanish literature	computer science	143	8
spanish literature	earth sciences	556	62
spanish literature	economics	68	25
spanish literature	education	197	35
spanish literature	engineering	21	43
spanish literature	english literature	294	114
spanish literature	evolutionary biology	73	26
spanish literature	history	22	27
spanish literature	linguistics	15	98
spanish literature	mathematics	42	1
spanish literature	middle eastern studies	7	15
spanish literature	molecular biology	60	1
spanish literature	music	153	169
spanish literature	neuroscience	5	52
spanish literature	philosophy	33	21
spanish literature	physics	57	10
spanish literature	political science	23	17
spanish literature	psychology	104	21
spanish literature	sociology	47	6
spanish literature	spanish literature	3	1
spanish literature	statistics	178	29
statistics	anthropology	4	0
statistics	archaeology	14	20
statistics	art history	13	18
statistics	astronomy	2	0
statistics	biochemistry	5	3
statistics	chemistry	13	6
statistics	classics	42	31
statistics	communications	26	50
statistics	comparative literature	10	15
statistics	computer science	237	78
statistics	earth sciences	22	44
statistics	economics	169	117
statistics	education	6	6
statistics	engineering	30	12
statistics	english literature	37	227
statistics	evolutionary biology	48	24
statistics	history	110	324
statistics	linguistics	13	16
statistics	mathematics	60	38
statistics	middle eastern studies	37	408
statistics	molecular biology	13	4
statistics	music	15	17
statistics	neuroscience	267	312
statistics	philosophy	3	4
statistics	physics	2	10
statistics	political science	7	3
statistics	psychology	4	0
statistics	sociology	150	188
statistics	spanish literature	4	5
statistics	statistics	135	44
