from_matched_field	to_matched_field	n_male	n_female
history	archaeology	645	37
history	art history	1	0
history	astronomy	448	150
history	biochemistry	74	11
history	chemistry	176	30
history	classics	65	6
history	communications	2	3
history	comparative literature	0	3
history	computer science	71	36
history	earth sciences	3	1
history	economics	5	2
history	education	15	7
history	engineering	5	4
history	english literature	19	12
history	evolutionary biology	5	31
history	history	2	2
history	linguistics	16	5
history	mathematics	364	42
history	middle eastern studies	225	124
history	molecular biology	0	9
history	music	5	10
history	neuroscience	21	10
history	philosophy	1	0
history	physics	7	13
history	political science	16	39
history	psychology	20	58
history	sociology	3	0
history	spanish literature	15	3
history	statistics	154	230
linguistics	anthropology	4	5
linguistics	archaeology	81	217
linguistics	art history	8	0
linguistics	astronomy	542	134
linguistics	biochemistry	2	0
linguistics	chemistry	78	14
linguistics	classics	68	28
linguistics	communications	27	5
linguistics	comparative literature	14	7
linguistics	computer science	145	12
linguistics	earth sciences	595	175
linguistics	economics	35	44
linguistics	education	28	33
linguistics	engineering	17	26
linguistics	english literature	6	2
linguistics	evolutionary biology	0	0
linguistics	history	2	1
linguistics	linguistics	37	65
linguistics	mathematics	28	3
linguistics	middle eastern studies	67	16
linguistics	molecular biology	8	10
linguistics	music	66	48
linguistics	neuroscience	0	0
linguistics	philosophy	4	0
linguistics	physics	21	24
linguistics	political science	2	4
linguistics	psychology	4	3
linguistics	sociology	6	10
linguistics	spanish literature	0	1
linguistics	statistics	18	23
mathematics	anthropology	6	13
mathematics	archaeology	97	159
mathematics	art history	119	118
mathematics	astronomy	79	284
mathematics	biochemistry	2	13
mathematics	chemistry	28	176
mathematics	classics	12	6
mathematics	communications	103	110
mathematics	comparative literature	4	5
mathematics	computer science	28	54
mathematics	earth sciences	56	352
mathematics	economics	30	248
mathematics	education	5	134
mathematics	engineering	11	161
mathematics	english literature	27	38
mathematics	evolutionary biology	33	164
mathematics	history	17	32
mathematics	linguistics	0	20
mathematics	mathematics	5	52
mathematics	middle eastern studies	37	100
mathematics	molecular biology	6	14
mathematics	music	9	60
mathematics	neuroscience	186	213
mathematics	philosophy	9	9
mathematics	physics	6	2
mathematics	political science	2	141
mathematics	psychology	0	6
mathematics	sociology	141	41
mathematics	spanish literature	18	6
mathematics	statistics	76	207
middle eastern studies	anthropology	63	115
middle eastern studies	archaeology	185	346
middle eastern studies	art history	33	73
middle eastern studies	astronomy	2	6
middle eastern studies	biochemistry	39	55
middle eastern studies	chemistry	93	125
middle eastern studies	classics	62	40
middle eastern studies	communications	11	33
middle eastern studies	comparative literature	46	307
middle eastern studies	computer science	7	3
middle eastern studies	earth sciences	2	4
middle eastern studies	economics	8	39
middle eastern studies	education	3	105
middle eastern studies	engineering	86	81
middle eastern studies	english literature	116	69
middle eastern studies	evolutionary biology	2	8
middle eastern studies	history	31	82
middle eastern studies	linguistics	88	191
middle eastern studies	mathematics	46	18
middle eastern studies	middle eastern studies	12	72
middle eastern studies	molecular biology	5	24
middle eastern studies	music	73	109
middle eastern studies	neuroscience	66	351
middle eastern studies	philosophy	28	261
middle eastern studies	physics	33	307
middle eastern studies	political science	5	69
middle eastern studies	psychology	2	208
middle eastern studies	sociology	50	36
middle eastern studies	spanish literature	22	73
middle eastern studies	statistics	37	9
molecular biology	anthropology	0	0
molecular biology	archaeology	30	50
molecular biology	art history	30	10
molecular biology	astronomy	109	57
molecular biology	biochemistry	123	190
molecular biology	chemistry	23	79
molecular biology	classics	66	27
molecular biology	communications	34	91
molecular biology	comparative literature	44	11
molecular biology	computer science	1	0
molecular biology	earth sciences	22	9
molecular biology	economics	5	0
molecular biology	education	1	6
molecular biology	engineering	19	0
molecular biology	english literature	4	2
molecular biology	evolutionary biology	14	15
molecular biology	history	2	12
molecular biology	linguistics	4	7
molecular biology	mathematics	45	76
molecular biology	middle eastern studies	89	22
molecular biology	molecular biology	14	29
molecular biology	music	30	22
molecular biology	neuroscience	6	4
molecular biology	philosophy	50	13
molecular biology	physics	18	28
molecular biology	political science	0	1
molecular biology	psychology	0	0
molecular biology	sociology	6	5
molecular biology	spanish literature	0	0
molecular biology	statistics	141	13
music	anthropology	0	0
music	archaeology	140	145
music	art history	3	0
music	astronomy	44	165
music	biochemistry	201	194
music	chemistry	161	22
music	classics	67	65
music	communications	0	4
music	comparative literature	8	33
music	computer science	41	58
music	earth sciences	104	10
music	economics	0	0
music	education	3	1
music	engineering	10	3
music	english literature	37	29
music	evolutionary biology	3	23
music	history	66	27
music	linguistics	3	8
music	mathematics	28	5
music	middle eastern studies	545	230
music	molecular biology	5	66
music	music	16	24
music	neuroscience	10	0
music	philosophy	40	7
music	physics	1	1
music	political science	0	1
music	psychology	26	30
music	sociology	58	34
music	spanish literature	25	18
music	statistics	5	1
neuroscience	anthropology	3	9
neuroscience	archaeology	136	39
neuroscience	art history	6	17
neuroscience	astronomy	8	3
neuroscience	biochemistry	32	55
neuroscience	chemistry	42	33
neuroscience	classics	166	180
neuroscience	communications	1	4
neuroscience	comparative literature	18	78
neuroscience	computer science	41	45
neuroscience	earth sciences	5	49
neuroscience	economics	13	26
neuroscience	education	1	12
neuroscience	engineering	0	1
neuroscience	english literature	16	53
neuroscience	evolutionary biology	5	38
neuroscience	history	10	10
neuroscience	linguistics	14	43
neuroscience	mathematics	86	93
neuroscience	middle eastern studies	23	32
neuroscience	molecular biology	1	20
neuroscience	music	1	5
neuroscience	neuroscience	4	42
neuroscience	philosophy	58	58
neuroscience	physics	1	12
neuroscience	political science	7	9
neuroscience	psychology	7	43
neuroscience	sociology	11	116
neuroscience	spanish literature	5	10
neuroscience	statistics	65	183
philosophy	anthropology	176	35
philosophy	archaeology	94	25
philosophy	art history	58	45
philosophy	astronomy	351	128
philosophy	biochemistry	3	1
philosophy	chemistry	15	17
philosophy	classics	44	8
philosophy	communications	10	8
philosophy	comparative literature	172	155
philosophy	computer science	341	130
philosophy	earth sciences	17	43
philosophy	economics	113	53
philosophy	education	7	6
philosophy	engineering	22	29
philosophy	english literature	44	20
philosophy	evolutionary biology	196	145
philosophy	history	37	15
philosophy	linguistics	64	101
philosophy	mathematics	91	4
philosophy	middle eastern studies	6	2
philosophy	molecular biology	89	69
philosophy	music	384	156
philosophy	neuroscience	141	78
philosophy	philosophy	172	62
philosophy	physics	43	54
philosophy	political science	14	29
philosophy	psychology	61	42
philosophy	sociology	92	62
philosophy	spanish literature	130	26
philosophy	statistics	4	0
physics	anthropology	9	7
physics	archaeology	379	341
physics	art history	1	0
physics	astronomy	190	32
physics	biochemistry	202	11
physics	chemistry	15	7
physics	classics	250	52
physics	communications	10	1
physics	comparative literature	20	3
physics	computer science	185	22
physics	earth sciences	248	72
physics	economics	1	0
physics	education	0	4
physics	engineering	6	0
physics	english literature	2	0
physics	evolutionary biology	14	12
physics	history	8	2
physics	linguistics	3	2
physics	mathematics	185	16
physics	middle eastern studies	117	6
physics	molecular biology	4	5
physics	music	0	1
physics	neuroscience	29	1
physics	philosophy	147	24
physics	physics	9	5
physics	political science	5	3
physics	psychology	6	2
physics	sociology	0	1
physics	spanish literature	5	8
physics	statistics	423	47
political science	anthropology	3	0
political science	archaeology	117	0
political science	art history	10	1
political science	astronomy	103	6
political science	biochemistry	203	2
political science	chemistry	16	0
political science	classics	473	8
political science	communications	82	7
political science	comparative literature	33	16
political science	computer science	14	0
political science	earth sciences	254	15
political science	economics	1	0
political science	education	1	0
political science	engineering	148	16
political science	english literature	1	0
political science	evolutionary biology	33	2
political science	history	25	1
political science	linguistics	189	5
political science	mathematics	176	6
political science	middle eastern studies	52	0
political science	molecular biology	16	7
political science	music	5	0
political science	neuroscience	4	0
political science	philosophy	141	3
political science	physics	0	0
political science	political science	14	1
political science	psychology	10	0
political science	sociology	0	0
political science	spanish literature	6	0
political science	statistics	38	1
psychology	anthropology	1	1
psychology	archaeology	121	219
psychology	art history	2	2
psychology	astronomy	31	30
psychology	biochemistry	2	4
psychology	chemistry	92	103
psychology	classics	13	27
psychology	communications	6	57
psychology	comparative literature	8	3
psychology	computer science	1	0
psychology	earth sciences	32	82
psychology	economics	3	5
psychology	education	10	43
psychology	engineering	14	19
psychology	english literature	27	15
psychology	evolutionary biology	0	7
psychology	history	0	0
psychology	linguistics	0	9
psychology	mathematics	31	36
psychology	middle eastern studies	138	237
psychology	molecular biology	4	16
psychology	music	1	1
psychology	neuroscience	2	20
psychology	philosophy	207	79
psychology	physics	0	5
psychology	political science	2	3
psychology	psychology	8	35
psychology	sociology	5	3
psychology	spanish literature	8	12
psychology	statistics	0	1
sociology	anthropology	7	14
sociology	archaeology	89	259
sociology	art history	5	4
sociology	astronomy	0	6
sociology	biochemistry	17	37
sociology	chemistry	35	229
sociology	classics	52	210
sociology	communications	3	19
sociology	comparative literature	7	28
sociology	computer science	20	24
sociology	earth sciences	136	1030
sociology	economics	0	5
sociology	education	1	40
sociology	engineering	3	6
sociology	english literature	5	64
sociology	evolutionary biology	2	4
sociology	history	1	1
sociology	linguistics	0	4
sociology	mathematics	26	42
sociology	middle eastern studies	28	64
sociology	molecular biology	0	0
sociology	music	0	12
sociology	neuroscience	4	47
sociology	philosophy	12	106
sociology	physics	4	3
sociology	political science	11	36
sociology	psychology	1	7
sociology	sociology	13	19
sociology	spanish literature	9	41
sociology	statistics	15	138
spanish literature	anthropology	8	7
spanish literature	archaeology	46	28
spanish literature	art history	11	17
spanish literature	astronomy	249	272
spanish literature	biochemistry	29	49
spanish literature	chemistry	233	1
spanish literature	classics	25	53
spanish literature	communications	4	7
spanish literature	comparative literature	1	9
spanish literature	computer science	62	58
spanish literature	earth sciences	40	33
spanish literature	economics	18	26
spanish literature	education	10	14
spanish literature	engineering	2	3
spanish literature	english literature	13	27
spanish literature	evolutionary biology	6	9
spanish literature	history	6	2
spanish literature	linguistics	9	18
spanish literature	mathematics	19	7
spanish literature	middle eastern studies	584	25
spanish literature	molecular biology	1	1
spanish literature	music	2	12
spanish literature	neuroscience	5	5
spanish literature	philosophy	23	6
spanish literature	physics	0	5
spanish literature	political science	1	44
spanish literature	psychology	8	7
spanish literature	sociology	0	0
spanish literature	spanish literature	21	15
spanish literature	statistics	298	171
statistics	anthropology	10	49
statistics	archaeology	29	77
statistics	art history	204	67
statistics	astronomy	42	31
statistics	biochemistry	27	16
statistics	chemistry	21	25
statistics	classics	15	43
statistics	communications	7	30
statistics	comparative literature	1	4
statistics	computer science	122	22
statistics	earth sciences	7	31
statistics	economics	67	243
statistics	education	67	281
statistics	engineering	14	14
statistics	english literature	37	28
statistics	evolutionary biology	2	5
statistics	history	55	149
statistics	linguistics	45	261
statistics	mathematics	41	49
statistics	middle eastern studies	248	38
statistics	molecular biology	25	152
statistics	music	22	65
statistics	neuroscience	1	17
statistics	philosophy	24	26
statistics	physics	27	64
statistics	political science	43	222
statistics	psychology	112	235
statistics	sociology	9	30
statistics	spanish literature	47	97
statistics	statistics	278	21
