from_matched_field	to_matched_field	n_male	n_female
astronomy	earth sciences	36	37
astronomy	economics	0	7
astronomy	education	39	152
astronomy	engineering	5	0
astronomy	english literature	1	1
astronomy	evolutionary biology	4	20
astronomy	history	48	41
astronomy	linguistics	3	10
astronomy	mathematics	138	118
astronomy	middle eastern studies	24	17
astronomy	molecular biology	37	16
astronomy	music	12	4
astronomy	neuroscience	74	8
astronomy	philosophy	98	57
astronomy	physics	38	266
astronomy	political science	3	21
astronomy	psychology	14	15
astronomy	sociology	2	15
astronomy	spanish literature	21	64
astronomy	statistics	0	4
biochemistry	anthropology	4	1
biochemistry	archaeology	70	252
biochemistry	art history	48	72
biochemistry	astronomy	11	12
biochemistry	biochemistry	23	23
biochemistry	chemistry	17	54
biochemistry	classics	174	154
biochemistry	communications	3	5
biochemistry	comparative literature	29	2
biochemistry	computer science	0	0
biochemistry	earth sciences	4	1
biochemistry	economics	0	1
biochemistry	education	57	106
biochemistry	engineering	127	39
biochemistry	english literature	18	36
biochemistry	evolutionary biology	79	22
biochemistry	history	25	74
biochemistry	linguistics	15	122
biochemistry	mathematics	0	0
biochemistry	middle eastern studies	81	141
biochemistry	molecular biology	325	162
biochemistry	music	1	0
biochemistry	neuroscience	85	70
biochemistry	philosophy	69	27
biochemistry	physics	99	17
biochemistry	political science	5	4
biochemistry	psychology	27	37
biochemistry	sociology	216	297
biochemistry	spanish literature	39	61
biochemistry	statistics	1	3
chemistry	anthropology	56	8
chemistry	archaeology	161	442
chemistry	art history	1	4
chemistry	astronomy	51	0
chemistry	biochemistry	39	50
chemistry	chemistry	15	23
chemistry	classics	107	48
chemistry	communications	130	16
chemistry	comparative literature	130	25
chemistry	computer science	7	3
chemistry	earth sciences	115	91
chemistry	economics	67	103
chemistry	education	365	63
chemistry	engineering	18	0
chemistry	english literature	20	23
chemistry	evolutionary biology	2	1
chemistry	history	5	12
chemistry	linguistics	22	100
chemistry	mathematics	13	17
chemistry	middle eastern studies	402	124
chemistry	molecular biology	18	35
chemistry	music	791	90
chemistry	neuroscience	9	3
chemistry	philosophy	236	50
chemistry	physics	108	94
chemistry	political science	12	22
chemistry	psychology	41	24
chemistry	sociology	44	11
chemistry	spanish literature	95	165
chemistry	statistics	5	10
classics	anthropology	12	10
classics	archaeology	86	114
classics	art history	12	9
classics	astronomy	227	34
classics	biochemistry	3	1
classics	chemistry	36	129
classics	classics	5	37
classics	communications	131	90
classics	comparative literature	144	57
classics	computer science	35	91
classics	earth sciences	42	76
classics	economics	57	56
classics	education	29	125
classics	engineering	13	1
classics	english literature	4	53
classics	evolutionary biology	0	1
classics	history	5	4
classics	linguistics	0	2
classics	mathematics	12	6
classics	middle eastern studies	1	6
classics	molecular biology	16	14
classics	music	7	2
classics	neuroscience	54	108
classics	philosophy	50	15
classics	physics	35	128
classics	political science	8	4
classics	psychology	56	224
classics	sociology	11	20
classics	spanish literature	83	63
classics	statistics	0	11
communications	anthropology	16	69
communications	archaeology	2	9
communications	art history	34	93
communications	astronomy	231	195
communications	biochemistry	52	279
communications	chemistry	1	20
communications	classics	13	138
communications	communications	25	46
communications	comparative literature	10	42
communications	computer science	5	122
communications	earth sciences	0	1
communications	economics	0	4
communications	education	29	30
communications	engineering	4	5
communications	english literature	13	94
communications	evolutionary biology	2	14
communications	history	0	36
communications	linguistics	0	72
communications	mathematics	0	1
communications	middle eastern studies	158	70
communications	molecular biology	0	25
communications	music	22	83
communications	neuroscience	17	73
communications	philosophy	0	3
communications	physics	7	46
communications	political science	2	18
communications	psychology	5	129
communications	sociology	9	38
communications	spanish literature	2	6
communications	statistics	3	21
comparative literature	anthropology	51	10
comparative literature	archaeology	31	47
comparative literature	art history	17	32
comparative literature	astronomy	83	55
comparative literature	biochemistry	2	31
comparative literature	chemistry	1	5
comparative literature	classics	144	277
comparative literature	communications	65	44
comparative literature	comparative literature	143	101
comparative literature	computer science	7	76
comparative literature	earth sciences	4	19
comparative literature	economics	40	62
comparative literature	education	2	9
comparative literature	engineering	75	153
comparative literature	english literature	10	120
comparative literature	evolutionary biology	121	138
comparative literature	history	30	140
comparative literature	linguistics	11	141
comparative literature	mathematics	11	84
comparative literature	middle eastern studies	7	26
comparative literature	molecular biology	13	26
comparative literature	music	41	39
comparative literature	neuroscience	9	8
comparative literature	philosophy	10	10
comparative literature	physics	16	50
comparative literature	political science	4	25
comparative literature	psychology	60	330
comparative literature	sociology	258	68
comparative literature	spanish literature	0	20
comparative literature	statistics	3	8
computer science	anthropology	189	24
computer science	archaeology	99	63
computer science	art history	15	4
computer science	astronomy	282	27
computer science	biochemistry	112	23
computer science	chemistry	25	3
computer science	classics	3	1
computer science	communications	1	0
computer science	comparative literature	7	1
computer science	computer science	25	10
computer science	earth sciences	0	0
computer science	economics	1	0
computer science	education	9	6
computer science	engineering	13	1
computer science	english literature	54	74
computer science	evolutionary biology	25	15
computer science	history	311	45
computer science	linguistics	2	1
computer science	mathematics	17	8
computer science	middle eastern studies	50	130
computer science	molecular biology	0	1
computer science	music	39	1
computer science	neuroscience	37	3
computer science	philosophy	36	4
computer science	physics	37	1
computer science	political science	17	25
computer science	psychology	0	0
computer science	sociology	32	0
computer science	spanish literature	188	162
computer science	statistics	140	51
earth sciences	anthropology	1	2
earth sciences	archaeology	5	4
earth sciences	art history	85	16
earth sciences	astronomy	86	47
earth sciences	biochemistry	2	3
earth sciences	chemistry	5	15
earth sciences	classics	1	0
earth sciences	communications	12	9
earth sciences	comparative literature	1	0
earth sciences	computer science	13	132
earth sciences	earth sciences	2	15
earth sciences	economics	0	10
earth sciences	education	34	175
earth sciences	engineering	6	1
earth sciences	english literature	15	24
earth sciences	evolutionary biology	3	1
earth sciences	history	35	17
earth sciences	linguistics	1	31
earth sciences	mathematics	0	10
earth sciences	middle eastern studies	3	5
earth sciences	molecular biology	17	120
earth sciences	music	14	7
earth sciences	neuroscience	0	7
earth sciences	philosophy	62	29
earth sciences	physics	15	22
earth sciences	political science	59	65
earth sciences	psychology	3	17
earth sciences	sociology	22	15
earth sciences	spanish literature	5	17
earth sciences	statistics	25	104
economics	anthropology	75	19
economics	archaeology	79	6
economics	art history	21	0
economics	astronomy	25	0
economics	biochemistry	69	135
economics	chemistry	0	0
economics	classics	9	1
economics	communications	2	0
economics	comparative literature	111	6
economics	computer science	95	2
economics	earth sciences	84	8
economics	economics	9	3
economics	education	143	34
economics	engineering	64	0
economics	english literature	210	29
economics	evolutionary biology	12	6
economics	history	70	6
economics	linguistics	10	5
economics	mathematics	4	0
economics	middle eastern studies	7	5
economics	molecular biology	2	8
economics	music	4	1
economics	neuroscience	5	0
economics	philosophy	384	38
economics	physics	19	16
economics	political science	6	0
economics	psychology	316	1
economics	sociology	44	2
economics	spanish literature	113	18
economics	statistics	171	161
education	anthropology	20	9
education	archaeology	48	21
education	art history	27	1
education	astronomy	46	4
education	biochemistry	101	22
education	chemistry	55	61
education	classics	10	0
education	communications	5	1
education	comparative literature	259	6
education	computer science	20	8
education	earth sciences	7	2
education	economics	36	68
education	education	77	176
education	engineering	7	2
education	english literature	17	13
education	evolutionary biology	240	130
education	history	2	1
education	linguistics	109	42
education	mathematics	241	95
education	middle eastern studies	82	12
education	molecular biology	5	21
education	music	63	21
education	neuroscience	10	5
education	philosophy	68	29
education	physics	25	23
education	political science	21	80
education	psychology	3	4
education	sociology	31	8
education	spanish literature	28	48
education	statistics	69	36
engineering	anthropology	174	19
engineering	archaeology	9	56
engineering	art history	11	2
engineering	astronomy	19	22
engineering	biochemistry	29	55
engineering	chemistry	0	13
engineering	classics	5	8
engineering	communications	33	16
engineering	comparative literature	31	15
engineering	computer science	1	27
engineering	earth sciences	3	92
engineering	economics	7	87
engineering	education	1	6
engineering	engineering	107	61
engineering	english literature	32	81
engineering	evolutionary biology	44	53
engineering	history	0	0
engineering	linguistics	0	0
engineering	mathematics	53	79
engineering	middle eastern studies	1	10
engineering	molecular biology	46	523
engineering	music	24	14
engineering	neuroscience	46	157
engineering	philosophy	8	6
engineering	physics	0	27
engineering	political science	7	77
engineering	psychology	61	330
engineering	sociology	62	83
engineering	spanish literature	24	434
engineering	statistics	0	1
english literature	anthropology	100	144
english literature	archaeology	153	213
english literature	art history	1	2
english literature	astronomy	12	10
english literature	biochemistry	22	51
english literature	chemistry	17	23
english literature	classics	0	1
english literature	communications	21	1
english literature	comparative literature	74	165
english literature	computer science	94	194
english literature	earth sciences	4	11
english literature	economics	17	33
english literature	education	8	131
english literature	engineering	78	11
english literature	english literature	1	2
english literature	evolutionary biology	0	0
english literature	history	22	57
english literature	linguistics	4	26
english literature	mathematics	360	218
english literature	middle eastern studies	30	112
english literature	molecular biology	85	180
english literature	music	87	41
english literature	neuroscience	3	0
english literature	philosophy	14	2
english literature	physics	10	189
english literature	political science	1	2
english literature	psychology	110	375
english literature	sociology	5	18
english literature	spanish literature	0	2
english literature	statistics	7	87
evolutionary biology	anthropology	70	23
evolutionary biology	archaeology	0	0
evolutionary biology	art history	16	1
evolutionary biology	astronomy	43	5
evolutionary biology	biochemistry	29	21
evolutionary biology	chemistry	7	40
evolutionary biology	classics	2	1
evolutionary biology	communications	180	41
evolutionary biology	comparative literature	49	17
evolutionary biology	computer science	156	210
evolutionary biology	earth sciences	17	34
evolutionary biology	economics	2	6
evolutionary biology	education	11	10
evolutionary biology	engineering	15	7
evolutionary biology	english literature	291	135
evolutionary biology	evolutionary biology	46	13
evolutionary biology	history	13	20
evolutionary biology	linguistics	2	39
evolutionary biology	mathematics	8	1
evolutionary biology	middle eastern studies	246	7
evolutionary biology	molecular biology	48	179
evolutionary biology	music	133	9
evolutionary biology	neuroscience	5	4
evolutionary biology	philosophy	69	44
evolutionary biology	physics	1	6
evolutionary biology	political science	212	25
evolutionary biology	psychology	6	13
evolutionary biology	sociology	100	52
evolutionary biology	spanish literature	7	2
evolutionary biology	statistics	25	39
history	anthropology	8	5
history	archaeology	208	10
history	art history	13	1
history	astronomy	641	49
history	biochemistry	5	2
history	chemistry	66	21
history	classics	2	1
history	communications	3	1
history	comparative literature	53	5
history	computer science	50	28
history	earth sciences	65	23
history	economics	30	8
history	education	28	7
history	engineering	19	4
history	english literature	32	15
history	evolutionary biology	19	8
history	history	7	9
history	linguistics	13	30
history	mathematics	125	26
history	middle eastern studies	8	0
history	molecular biology	151	54
history	music	38	8
history	neuroscience	220	3
history	philosophy	2	0
history	physics	0	1
history	political science	2	5
history	psychology	238	136
history	sociology	501	79
history	spanish literature	0	0
history	statistics	66	6
linguistics	anthropology	3	1
linguistics	archaeology	1	2
linguistics	art history	66	0
linguistics	astronomy	9	0
linguistics	biochemistry	2	7
linguistics	chemistry	40	10
linguistics	classics	4	8
linguistics	communications	16	3
linguistics	comparative literature	57	0
linguistics	computer science	7	13
linguistics	earth sciences	2	2
linguistics	economics	2	0
linguistics	education	31	43
linguistics	engineering	9	4
linguistics	english literature	37	51
linguistics	evolutionary biology	275	377
linguistics	history	21	7
linguistics	linguistics	80	62
linguistics	mathematics	13	4
linguistics	middle eastern studies	65	11
linguistics	molecular biology	12	11
linguistics	music	25	8
linguistics	neuroscience	68	7
linguistics	philosophy	68	7
linguistics	physics	16	2
linguistics	political science	125	37
linguistics	psychology	17	8
linguistics	sociology	11	5
linguistics	spanish literature	137	13
linguistics	statistics	21	17
mathematics	anthropology	10	15
mathematics	archaeology	2	13
mathematics	art history	346	18
mathematics	astronomy	1	0
mathematics	biochemistry	9	5
mathematics	chemistry	61	85
mathematics	classics	2	4
mathematics	communications	22	18
mathematics	comparative literature	165	51
mathematics	computer science	14	47
mathematics	earth sciences	11	24
mathematics	economics	63	244
mathematics	education	35	139
mathematics	engineering	26	9
mathematics	english literature	27	191
mathematics	evolutionary biology	21	34
mathematics	history	88	183
mathematics	linguistics	1	8
mathematics	mathematics	16	17
mathematics	middle eastern studies	38	13
mathematics	molecular biology	12	27
mathematics	music	226	62
mathematics	neuroscience	16	5
mathematics	philosophy	381	42
mathematics	physics	3	7
mathematics	political science	0	3
mathematics	psychology	116	73
mathematics	sociology	0	14
mathematics	spanish literature	20	151
mathematics	statistics	10	110
middle eastern studies	anthropology	56	28
middle eastern studies	archaeology	26	14
middle eastern studies	art history	1	44
middle eastern studies	astronomy	1	0
middle eastern studies	biochemistry	45	21
middle eastern studies	chemistry	4	12
middle eastern studies	classics	15	4
middle eastern studies	communications	0	0
middle eastern studies	comparative literature	44	37
middle eastern studies	computer science	0	20
middle eastern studies	earth sciences	8	5
middle eastern studies	economics	3	98
middle eastern studies	education	0	21
middle eastern studies	engineering	106	8
middle eastern studies	english literature	16	21
middle eastern studies	evolutionary biology	46	179
middle eastern studies	history	86	258
middle eastern studies	linguistics	3	46
middle eastern studies	mathematics	125	226
middle eastern studies	middle eastern studies	18	82
middle eastern studies	molecular biology	2	73
middle eastern studies	music	43	6
middle eastern studies	neuroscience	274	64
middle eastern studies	philosophy	38	4
middle eastern studies	physics	0	23
middle eastern studies	political science	5	57
middle eastern studies	psychology	40	63
middle eastern studies	sociology	170	66
middle eastern studies	spanish literature	0	2
middle eastern studies	statistics	5	94
molecular biology	anthropology	53	15
molecular biology	archaeology	16	67
molecular biology	art history	32	65
molecular biology	astronomy	368	21
molecular biology	biochemistry	9	2
molecular biology	chemistry	18	16
molecular biology	classics	15	32
molecular biology	communications	52	34
molecular biology	comparative literature	373	128
molecular biology	computer science	9	12
molecular biology	earth sciences	14	17
molecular biology	economics	23	28
molecular biology	education	1	4
molecular biology	engineering	16	1
molecular biology	english literature	2	17
molecular biology	evolutionary biology	66	49
molecular biology	history	94	55
molecular biology	linguistics	1	2
molecular biology	mathematics	16	17
molecular biology	middle eastern studies	7	21
molecular biology	molecular biology	18	26
molecular biology	music	26	14
molecular biology	neuroscience	60	32
molecular biology	philosophy	19	2
molecular biology	physics	7	61
molecular biology	political science	229	101
molecular biology	psychology	37	21
molecular biology	sociology	30	32
molecular biology	spanish literature	4	3
molecular biology	statistics	23	63
music	anthropology	0	12
music	archaeology	46	150
music	art history	6	75
music	astronomy	18	86
music	biochemistry	0	6
music	chemistry	0	9
music	classics	1	3
music	communications	7	11
music	comparative literature	3	1
music	computer science	8	19
music	earth sciences	28	70
music	economics	47	107
music	education	0	45
music	engineering	18	17
music	english literature	40	100
music	evolutionary biology	4	42
music	history	55	137
music	linguistics	1	5
music	mathematics	5	34
music	middle eastern studies	2	5
music	molecular biology	3	23
music	music	4	25
music	neuroscience	27	95
music	philosophy	93	54
music	physics	3	22
music	political science	1	3
music	psychology	4	29
music	sociology	8	33
music	spanish literature	7	16
music	statistics	0	2
neuroscience	anthropology	6	23
neuroscience	archaeology	133	91
neuroscience	art history	2	6
neuroscience	astronomy	31	50
neuroscience	biochemistry	11	107
neuroscience	chemistry	12	10
neuroscience	classics	51	248
neuroscience	communications	20	17
neuroscience	comparative literature	29	76
neuroscience	computer science	2	41
neuroscience	earth sciences	16	24
neuroscience	economics	2	35
neuroscience	education	0	40
neuroscience	engineering	1	1
neuroscience	english literature	11	79
neuroscience	evolutionary biology	4	43
neuroscience	history	1	3
neuroscience	linguistics	0	6
neuroscience	mathematics	33	404
neuroscience	middle eastern studies	206	282
neuroscience	molecular biology	1	59
neuroscience	music	26	39
neuroscience	neuroscience	2	8
neuroscience	philosophy	86	43
neuroscience	physics	3	63
neuroscience	political science	13	152
neuroscience	psychology	5	53
neuroscience	sociology	1	16
neuroscience	spanish literature	14	39
neuroscience	statistics	0	6
philosophy	anthropology	22	37
philosophy	archaeology	0	5
philosophy	art history	57	21
philosophy	astronomy	77	27
philosophy	biochemistry	23	40
philosophy	chemistry	29	16
philosophy	classics	18	3
philosophy	communications	57	114
philosophy	comparative literature	77	87
philosophy	computer science	157	67
philosophy	earth sciences	20	13
philosophy	economics	33	58
philosophy	education	57	153
philosophy	engineering	2	1
philosophy	english literature	0	0
philosophy	evolutionary biology	78	44
philosophy	history	10	10
philosophy	linguistics	1	9
philosophy	mathematics	16	11
philosophy	middle eastern studies	32	25
philosophy	molecular biology	0	2
philosophy	music	50	54
philosophy	neuroscience	10	29
philosophy	philosophy	72	78
philosophy	physics	3	20
philosophy	political science	15	29
philosophy	psychology	0	1
philosophy	sociology	20	11
philosophy	spanish literature	8	68
philosophy	statistics	6	51
physics	anthropology	28	34
physics	archaeology	3	0
physics	art history	171	14
physics	astronomy	89	2
physics	biochemistry	61	8
physics	chemistry	56	60
physics	classics	30	34
physics	communications	83	25
physics	comparative literature	84	9
physics	computer science	41	11
physics	earth sciences	9	5
physics	economics	69	39
physics	education	61	68
physics	engineering	59	4
physics	english literature	6	4
physics	evolutionary biology	26	37
physics	history	231	118
physics	linguistics	260	32
physics	mathematics	43	1
physics	middle eastern studies	6	0
physics	molecular biology	129	116
physics	music	57	2
physics	neuroscience	55	3
physics	philosophy	24	6
physics	physics	24	13
physics	political science	39	4
physics	psychology	758	167
physics	sociology	30	6
physics	spanish literature	0	3
physics	statistics	211	163
political science	anthropology	102	57
political science	archaeology	9	13
political science	art history	18	6
political science	astronomy	67	5
political science	biochemistry	7	2
political science	chemistry	14	12
political science	classics	22	1
political science	communications	33	22
political science	comparative literature	103	5
political science	computer science	46	23
political science	earth sciences	48	16
political science	economics	91	49
political science	education	129	261
political science	engineering	36	0
political science	english literature	30	14
political science	evolutionary biology	20	0
political science	history	41	33
political science	linguistics	22	4
political science	mathematics	117	42
political science	middle eastern studies	16	1
political science	molecular biology	22	1
political science	music	113	8
political science	neuroscience	4	0
political science	philosophy	58	3
political science	physics	36	19
political science	political science	19	1
political science	psychology	10	2
political science	sociology	271	71
political science	spanish literature	73	83
political science	statistics	107	43
psychology	anthropology	0	2
psychology	archaeology	45	97
psychology	art history	23	17
psychology	astronomy	11	28
psychology	biochemistry	67	63
psychology	chemistry	81	24
psychology	classics	92	116
psychology	communications	0	3
psychology	comparative literature	73	26
psychology	computer science	55	152
psychology	earth sciences	38	55
psychology	economics	3	56
psychology	education	5	19
psychology	engineering	0	0
psychology	english literature	0	22
psychology	evolutionary biology	25	59
psychology	history	5	11
psychology	linguistics	2	171
psychology	mathematics	96	123
psychology	middle eastern studies	5	11
psychology	molecular biology	18	201
psychology	music	71	49
psychology	neuroscience	8	4
psychology	philosophy	318	74
psychology	physics	6	6
psychology	political science	0	3
psychology	psychology	5	4
psychology	sociology	54	347
psychology	spanish literature	0	71
psychology	statistics	1	24
sociology	anthropology	6	12
sociology	archaeology	3	6
sociology	art history	22	187
sociology	astronomy	204	358
sociology	biochemistry	0	12
sociology	chemistry	0	31
sociology	classics	3	21
sociology	communications	0	4
sociology	comparative literature	17	10
sociology	computer science	0	1
sociology	earth sciences	0	11
sociology	economics	7	69
sociology	education	0	4
sociology	engineering	34	61
sociology	english literature	4	37
sociology	evolutionary biology	1	18
sociology	history	11	137
sociology	linguistics	2	127
sociology	mathematics	0	3
sociology	middle eastern studies	0	7
sociology	molecular biology	3	178
sociology	music	2	1
sociology	neuroscience	4	35
sociology	philosophy	72	53
sociology	physics	13	315
sociology	political science	5	16
sociology	psychology	0	11
sociology	sociology	97	68
sociology	spanish literature	9	122
sociology	statistics	0	2
spanish literature	anthropology	0	0
spanish literature	archaeology	72	9
spanish literature	art history	83	23
spanish literature	astronomy	187	10
spanish literature	biochemistry	148	38
spanish literature	chemistry	25	10
spanish literature	classics	12	4
spanish literature	communications	17	15
spanish literature	comparative literature	5	4
spanish literature	computer science	203	275
spanish literature	earth sciences	33	76
spanish literature	economics	101	118
spanish literature	education	141	288
spanish literature	engineering	22	3
spanish literature	english literature	7	5
spanish literature	evolutionary biology	185	28
spanish literature	history	2	0
spanish literature	linguistics	113	51
spanish literature	mathematics	98	37
spanish literature	middle eastern studies	14	10
spanish literature	molecular biology	256	65
spanish literature	music	6	14
spanish literature	neuroscience	0	0
spanish literature	philosophy	40	5
spanish literature	physics	16	4
spanish literature	political science	42	45
spanish literature	psychology	4	2
spanish literature	sociology	57	23
spanish literature	spanish literature	0	2
spanish literature	statistics	264	58
statistics	anthropology	17	3
statistics	archaeology	5	0
statistics	art history	168	3
statistics	astronomy	259	9
statistics	biochemistry	83	35
statistics	chemistry	11	0
statistics	classics	27	19
statistics	communications	37	11
statistics	comparative literature	143	14
statistics	computer science	96	58
statistics	earth sciences	161	21
statistics	economics	3	5
statistics	education	1	2
statistics	engineering	3	0
statistics	english literature	26	2
statistics	evolutionary biology	78	36
statistics	history	39	3
statistics	linguistics	100	41
statistics	mathematics	5	0
statistics	middle eastern studies	74	25
statistics	molecular biology	3	0
statistics	music	4	0
statistics	neuroscience	28	5
statistics	philosophy	109	5
statistics	physics	94	13
statistics	political science	17	5
statistics	psychology	198	42
statistics	sociology	2	0
statistics	spanish literature	40	16
statistics	statistics	15	4
