from_matched_field	to_matched_field	n_male	n_female
biochemistry	philosophy	52	18
biochemistry	physics	2	1
biochemistry	political science	0	1
biochemistry	psychology	11	50
biochemistry	sociology	212	348
biochemistry	spanish literature	95	55
biochemistry	statistics	2	13
chemistry	anthropology	2	1
chemistry	archaeology	24	65
chemistry	art history	33	188
chemistry	astronomy	10	4
chemistry	biochemistry	8	3
chemistry	chemistry	98	6
chemistry	classics	99	39
chemistry	communications	2	0
chemistry	comparative literature	42	2
chemistry	computer science	63	103
chemistry	earth sciences	0	0
chemistry	economics	38	11
chemistry	education	23	140
chemistry	engineering	76	59
chemistry	english literature	10	5
chemistry	evolutionary biology	23	21
chemistry	history	0	0
chemistry	linguistics	15	10
chemistry	mathematics	82	25
chemistry	middle eastern studies	9	6
chemistry	molecular biology	6	18
chemistry	music	40	8
chemistry	neuroscience	22	42
chemistry	philosophy	21	4
chemistry	physics	36	6
chemistry	political science	0	0
chemistry	psychology	22	30
chemistry	sociology	1023	385
chemistry	spanish literature	114	137
chemistry	statistics	4	1
classics	anthropology	45	104
classics	archaeology	15	3
classics	art history	60	100
classics	astronomy	228	37
classics	biochemistry	3	2
classics	chemistry	1	5
classics	classics	27	26
classics	communications	36	1
classics	comparative literature	75	16
classics	computer science	32	149
classics	earth sciences	150	174
classics	economics	7	0
classics	education	151	256
classics	engineering	54	78
classics	english literature	83	54
classics	evolutionary biology	63	25
classics	history	149	188
classics	linguistics	97	31
classics	mathematics	78	61
classics	middle eastern studies	66	34
classics	molecular biology	88	70
classics	music	145	48
classics	neuroscience	33	63
classics	philosophy	371	15
classics	physics	106	37
classics	political science	281	160
classics	psychology	17	1
classics	sociology	15	15
classics	spanish literature	159	53
classics	statistics	78	28
communications	anthropology	3	3
communications	archaeology	7	62
communications	art history	0	2
communications	astronomy	14	123
communications	biochemistry	3	10
communications	chemistry	0	10
communications	classics	10	62
communications	communications	6	29
communications	comparative literature	0	2
communications	computer science	30	361
communications	earth sciences	0	2
communications	economics	4	19
communications	education	10	56
communications	engineering	21	114
communications	english literature	0	1
communications	evolutionary biology	4	28
communications	history	2	0
communications	linguistics	14	9
communications	mathematics	17	153
communications	middle eastern studies	4	18
communications	molecular biology	7	194
communications	music	20	9
communications	neuroscience	2	20
communications	philosophy	3	0
communications	physics	0	1
communications	political science	5	45
communications	psychology	1	0
communications	sociology	24	301
communications	spanish literature	11	363
communications	statistics	0	1
comparative literature	anthropology	8	2
comparative literature	archaeology	11	3
comparative literature	art history	10	61
comparative literature	astronomy	26	4
comparative literature	biochemistry	23	1
comparative literature	chemistry	6	1
comparative literature	classics	34	8
comparative literature	communications	20	7
comparative literature	comparative literature	20	2
comparative literature	computer science	5	17
comparative literature	earth sciences	3	2
comparative literature	economics	44	11
comparative literature	education	62	42
comparative literature	engineering	9	9
comparative literature	english literature	11	5
comparative literature	evolutionary biology	222	43
comparative literature	history	10	0
comparative literature	linguistics	3	0
comparative literature	mathematics	78	61
comparative literature	middle eastern studies	75	19
comparative literature	molecular biology	63	16
comparative literature	music	1	1
comparative literature	neuroscience	71	319
comparative literature	philosophy	30	9
comparative literature	physics	68	15
comparative literature	political science	4	8
comparative literature	psychology	10	12
comparative literature	sociology	134	109
comparative literature	spanish literature	13	9
comparative literature	statistics	20	18
computer science	anthropology	204	10
computer science	archaeology	43	51
computer science	art history	2	8
computer science	astronomy	10	1
computer science	biochemistry	144	25
computer science	chemistry	8	3
computer science	classics	19	35
computer science	communications	122	14
computer science	comparative literature	52	3
computer science	computer science	87	9
computer science	earth sciences	160	13
computer science	economics	44	4
computer science	education	72	73
computer science	engineering	136	82
computer science	english literature	75	18
computer science	evolutionary biology	273	51
computer science	history	10	59
computer science	linguistics	302	31
computer science	mathematics	587	231
computer science	middle eastern studies	13	3
computer science	molecular biology	91	106
computer science	music	48	20
computer science	neuroscience	21	15
computer science	philosophy	52	7
computer science	physics	64	6
computer science	political science	121	38
computer science	psychology	101	87
computer science	sociology	3	2
computer science	spanish literature	41	96
computer science	statistics	73	20
earth sciences	anthropology	29	4
earth sciences	archaeology	78	101
earth sciences	art history	61	65
earth sciences	astronomy	0	0
earth sciences	biochemistry	0	0
earth sciences	chemistry	5	0
earth sciences	classics	50	62
earth sciences	communications	5	1
earth sciences	comparative literature	1	0
earth sciences	computer science	1	1
earth sciences	earth sciences	0	0
earth sciences	economics	24	27
earth sciences	education	14	91
earth sciences	engineering	61	92
earth sciences	english literature	13	25
earth sciences	evolutionary biology	135	246
earth sciences	history	0	1
earth sciences	linguistics	1	0
earth sciences	mathematics	132	179
earth sciences	middle eastern studies	15	3
earth sciences	molecular biology	72	544
earth sciences	music	1	1
earth sciences	neuroscience	5	65
earth sciences	philosophy	15	5
earth sciences	physics	7	2
earth sciences	political science	11	6
earth sciences	psychology	26	28
earth sciences	sociology	43	35
earth sciences	spanish literature	39	42
earth sciences	statistics	6	8
economics	anthropology	8	1
economics	archaeology	103	113
economics	art history	10	0
economics	astronomy	34	4
economics	biochemistry	7	6
economics	chemistry	1	5
economics	classics	216	242
economics	communications	5	0
economics	comparative literature	7	23
economics	computer science	82	67
economics	earth sciences	0	1
economics	economics	1	0
economics	education	18	73
economics	engineering	4	17
economics	english literature	0	0
economics	evolutionary biology	11	72
economics	history	4	8
economics	linguistics	10	5
economics	mathematics	44	31
economics	middle eastern studies	46	6
economics	molecular biology	35	60
economics	music	0	1
economics	neuroscience	2	1
economics	philosophy	12	1
economics	physics	11	20
economics	political science	3	1
economics	psychology	1	0
economics	sociology	20	144
economics	spanish literature	31	210
economics	statistics	2	1
education	anthropology	54	4
education	archaeology	177	142
education	art history	41	109
education	astronomy	326	132
education	biochemistry	117	224
education	chemistry	41	46
education	classics	23	141
education	communications	27	49
education	comparative literature	4	10
education	computer science	62	105
education	earth sciences	3	11
education	economics	330	10
education	education	3	1
education	engineering	53	160
education	english literature	55	133
education	evolutionary biology	45	19
education	history	492	147
education	linguistics	17	11
education	mathematics	9	84
education	middle eastern studies	59	2
education	molecular biology	118	94
education	music	46	43
education	neuroscience	17	136
education	philosophy	13	6
education	physics	220	46
education	political science	259	9
education	psychology	57	44
education	sociology	58	29
education	spanish literature	4	23
education	statistics	47	161
engineering	anthropology	69	13
engineering	archaeology	149	2
engineering	art history	288	229
engineering	astronomy	397	50
engineering	biochemistry	38	43
engineering	chemistry	133	48
engineering	classics	716	212
engineering	communications	11	3
engineering	comparative literature	146	114
engineering	computer science	702	173
engineering	earth sciences	226	277
engineering	economics	312	13
engineering	education	117	104
engineering	engineering	64	86
engineering	english literature	101	123
engineering	evolutionary biology	190	76
engineering	history	19	22
engineering	linguistics	308	40
engineering	mathematics	135	221
engineering	middle eastern studies	158	47
engineering	molecular biology	148	66
engineering	music	20	2
engineering	neuroscience	88	34
engineering	philosophy	112	19
engineering	physics	25	27
engineering	political science	127	21
engineering	psychology	92	2
engineering	sociology	22	60
engineering	spanish literature	73	145
engineering	statistics	79	20
english literature	anthropology	13	5
english literature	archaeology	0	14
english literature	art history	6	17
english literature	astronomy	1	7
english literature	biochemistry	6	19
english literature	chemistry	1	0
english literature	classics	5	24
english literature	communications	4	5
english literature	comparative literature	28	18
english literature	computer science	1	5
english literature	earth sciences	0	49
english literature	economics	11	2
english literature	education	23	170
english literature	engineering	17	40
english literature	english literature	0	4
english literature	evolutionary biology	59	154
english literature	history	2	8
english literature	linguistics	6	21
english literature	mathematics	18	116
english literature	middle eastern studies	10	9
english literature	molecular biology	1	41
english literature	music	32	9
english literature	neuroscience	0	29
english literature	philosophy	6	12
english literature	physics	4	6
english literature	political science	4	9
english literature	psychology	1	7
english literature	sociology	167	307
english literature	spanish literature	4	55
english literature	statistics	13	120
evolutionary biology	anthropology	9	0
evolutionary biology	archaeology	36	17
evolutionary biology	art history	45	31
evolutionary biology	astronomy	19	1
evolutionary biology	biochemistry	29	13
evolutionary biology	chemistry	81	0
evolutionary biology	classics	150	67
evolutionary biology	communications	37	0
evolutionary biology	comparative literature	88	57
evolutionary biology	computer science	218	131
evolutionary biology	earth sciences	69	79
evolutionary biology	economics	130	3
evolutionary biology	education	141	42
evolutionary biology	engineering	269	65
evolutionary biology	english literature	191	38
evolutionary biology	evolutionary biology	31	38
evolutionary biology	history	205	179
evolutionary biology	linguistics	4	1
evolutionary biology	mathematics	78	17
evolutionary biology	middle eastern studies	51	6
evolutionary biology	molecular biology	26	42
evolutionary biology	music	9	4
evolutionary biology	neuroscience	53	55
evolutionary biology	philosophy	142	17
evolutionary biology	physics	23	1
evolutionary biology	political science	34	22
evolutionary biology	psychology	272	37
evolutionary biology	sociology	3	15
evolutionary biology	spanish literature	8	7
evolutionary biology	statistics	15	11
history	anthropology	0	0
history	archaeology	51	33
history	art history	6	11
history	astronomy	14	8
history	biochemistry	24	0
history	chemistry	14	2
history	classics	126	61
history	communications	10	0
history	comparative literature	0	3
history	computer science	9	7
history	earth sciences	47	37
history	economics	39	2
history	education	19	21
history	engineering	99	210
history	english literature	55	21
history	evolutionary biology	108	95
history	history	24	6
history	linguistics	6	0
history	mathematics	2	1
history	middle eastern studies	31	8
history	molecular biology	47	327
history	music	7	3
history	neuroscience	6	5
history	philosophy	0	0
history	physics	24	2
history	political science	2	0
history	psychology	6	3
history	sociology	71	19
history	spanish literature	6	8
history	statistics	14	19
linguistics	anthropology	0	0
linguistics	archaeology	207	185
linguistics	art history	0	1
linguistics	astronomy	8	11
linguistics	biochemistry	29	19
linguistics	chemistry	3	9
linguistics	classics	15	9
linguistics	communications	5	3
linguistics	comparative literature	6	43
linguistics	computer science	34	20
linguistics	earth sciences	2	1
linguistics	economics	0	0
linguistics	education	37	20
linguistics	engineering	36	45
linguistics	english literature	1	0
linguistics	evolutionary biology	329	72
linguistics	history	40	24
linguistics	linguistics	15	5
linguistics	mathematics	127	140
linguistics	middle eastern studies	4	3
linguistics	molecular biology	36	84
linguistics	music	35	31
linguistics	neuroscience	83	37
linguistics	philosophy	10	1
linguistics	physics	6	2
linguistics	political science	1	14
linguistics	psychology	7	7
linguistics	sociology	18	33
linguistics	spanish literature	39	117
linguistics	statistics	10	5
mathematics	anthropology	48	37
mathematics	archaeology	118	142
mathematics	art history	10	18
mathematics	astronomy	55	23
mathematics	biochemistry	171	38
mathematics	chemistry	61	86
mathematics	classics	16	22
mathematics	communications	661	355
mathematics	comparative literature	37	25
mathematics	computer science	98	58
mathematics	earth sciences	25	24
mathematics	economics	34	11
mathematics	education	19	43
mathematics	engineering	3	19
mathematics	english literature	54	45
mathematics	evolutionary biology	51	102
mathematics	history	187	37
mathematics	linguistics	158	117
mathematics	mathematics	362	202
mathematics	middle eastern studies	208	143
mathematics	molecular biology	197	223
mathematics	music	12	13
mathematics	neuroscience	41	84
mathematics	philosophy	136	13
mathematics	physics	188	57
mathematics	political science	69	34
mathematics	psychology	81	208
mathematics	sociology	50	18
mathematics	spanish literature	28	20
mathematics	statistics	60	58
middle eastern studies	anthropology	3	3
middle eastern studies	archaeology	92	80
middle eastern studies	art history	7	48
middle eastern studies	astronomy	0	0
middle eastern studies	biochemistry	0	2
middle eastern studies	chemistry	29	28
middle eastern studies	classics	11	70
middle eastern studies	communications	0	3
middle eastern studies	comparative literature	23	101
middle eastern studies	computer science	97	193
middle eastern studies	earth sciences	29	103
middle eastern studies	economics	34	77
middle eastern studies	education	22	174
middle eastern studies	engineering	4	56
middle eastern studies	english literature	3	17
middle eastern studies	evolutionary biology	69	38
middle eastern studies	history	2	15
middle eastern studies	linguistics	14	42
middle eastern studies	mathematics	8	108
middle eastern studies	middle eastern studies	5	0
middle eastern studies	molecular biology	12	217
middle eastern studies	music	5	49
middle eastern studies	neuroscience	4	42
middle eastern studies	philosophy	2	2
middle eastern studies	physics	0	7
middle eastern studies	political science	4	9
middle eastern studies	psychology	2	41
middle eastern studies	sociology	1	8
middle eastern studies	spanish literature	7	214
middle eastern studies	statistics	0	0
molecular biology	anthropology	158	132
molecular biology	archaeology	30	86
molecular biology	art history	50	218
molecular biology	astronomy	2	9
molecular biology	biochemistry	65	57
molecular biology	chemistry	50	132
molecular biology	classics	14	173
molecular biology	communications	12	23
molecular biology	comparative literature	4	75
molecular biology	computer science	43	81
molecular biology	earth sciences	19	22
molecular biology	economics	64	43
molecular biology	education	1	8
molecular biology	engineering	13	13
molecular biology	english literature	31	157
molecular biology	evolutionary biology	5	39
molecular biology	history	8	60
molecular biology	linguistics	201	50
molecular biology	mathematics	19	346
molecular biology	middle eastern studies	135	22
molecular biology	molecular biology	0	22
molecular biology	music	69	122
molecular biology	neuroscience	42	66
molecular biology	philosophy	23	62
molecular biology	physics	257	36
molecular biology	political science	46	112
molecular biology	psychology	17	22
molecular biology	sociology	106	98
molecular biology	spanish literature	89	140
molecular biology	statistics	32	53
music	anthropology	3	6
music	archaeology	110	336
music	art history	13	24
music	astronomy	0	1
music	biochemistry	6	10
music	chemistry	19	163
music	classics	33	128
music	communications	18	9
music	comparative literature	23	16
music	computer science	7	20
music	earth sciences	0	5
music	economics	10	13
music	education	13	153
music	engineering	4	5
music	english literature	16	53
music	evolutionary biology	3	4
music	history	0	1
music	linguistics	3	1
music	mathematics	15	85
music	middle eastern studies	8	5
music	molecular biology	16	110
music	music	13	28
music	neuroscience	1	22
music	philosophy	13	18
music	physics	0	1
music	political science	2	5
music	psychology	0	8
music	sociology	103	126
music	spanish literature	9	22
music	statistics	0	18
neuroscience	anthropology	14	17
neuroscience	archaeology	97	17
neuroscience	art history	0	2
neuroscience	astronomy	4	2
neuroscience	biochemistry	6	26
neuroscience	chemistry	113	51
neuroscience	classics	4	27
neuroscience	communications	40	28
neuroscience	comparative literature	60	92
neuroscience	computer science	40	23
neuroscience	earth sciences	22	60
neuroscience	economics	4	4
neuroscience	education	13	2
neuroscience	engineering	27	46
neuroscience	english literature	158	269
neuroscience	evolutionary biology	4	29
neuroscience	history	25	42
neuroscience	linguistics	69	51
neuroscience	mathematics	70	80
neuroscience	middle eastern studies	415	75
neuroscience	molecular biology	10	44
neuroscience	music	14	11
neuroscience	neuroscience	43	85
neuroscience	philosophy	163	41
neuroscience	physics	27	15
neuroscience	political science	23	11
neuroscience	psychology	69	186
neuroscience	sociology	26	22
neuroscience	spanish literature	168	293
neuroscience	statistics	57	78
philosophy	anthropology	14	2
philosophy	archaeology	12	12
philosophy	art history	290	123
philosophy	astronomy	6	3
philosophy	biochemistry	12	12
philosophy	chemistry	8	9
philosophy	classics	165	134
philosophy	communications	1	0
philosophy	comparative literature	7	2
philosophy	computer science	26	6
philosophy	earth sciences	3	1
philosophy	economics	0	0
philosophy	education	175	170
philosophy	engineering	22	13
philosophy	english literature	2	6
philosophy	evolutionary biology	53	55
philosophy	history	13	6
philosophy	linguistics	1	0
philosophy	mathematics	109	123
philosophy	middle eastern studies	10	4
philosophy	molecular biology	256	166
philosophy	music	34	25
philosophy	neuroscience	97	16
philosophy	philosophy	22	2
philosophy	physics	0	0
philosophy	political science	5	5
philosophy	psychology	8	5
philosophy	sociology	2	8
philosophy	spanish literature	28	90
philosophy	statistics	2	0
physics	anthropology	5	4
physics	archaeology	37	140
physics	art history	9	48
physics	astronomy	3	21
physics	biochemistry	5	6
physics	chemistry	5	1
physics	classics	6	1
physics	communications	11	12
physics	comparative literature	2	2
physics	computer science	10	50
physics	earth sciences	0	1
physics	economics	4	3
physics	education	37	26
physics	engineering	1	5
physics	english literature	5	3
physics	evolutionary biology	96	81
physics	history	12	8
physics	linguistics	16	30
physics	mathematics	25	10
physics	middle eastern studies	35	14
physics	molecular biology	28	358
physics	music	3	19
physics	neuroscience	35	12
physics	philosophy	73	4
physics	physics	44	4
physics	political science	22	4
physics	psychology	0	0
physics	sociology	125	61
physics	spanish literature	22	56
physics	statistics	3	5
political science	anthropology	67	34
political science	archaeology	159	28
political science	art history	113	15
political science	astronomy	30	4
political science	biochemistry	32	9
political science	chemistry	4	7
political science	classics	96	43
political science	communications	1	2
political science	comparative literature	22	21
political science	computer science	179	14
political science	earth sciences	26	15
political science	economics	3	0
political science	education	145	68
political science	engineering	97	94
political science	english literature	83	13
political science	evolutionary biology	463	200
political science	history	28	5
political science	linguistics	14	13
political science	mathematics	23	25
political science	middle eastern studies	4	1
political science	molecular biology	85	62
political science	music	2	0
political science	neuroscience	7	13
political science	philosophy	4	0
political science	physics	3	2
political science	political science	18	18
political science	psychology	2	5
political science	sociology	21	5
political science	spanish literature	14	69
political science	statistics	0	0
psychology	anthropology	1	1
psychology	archaeology	17	198
psychology	art history	64	354
psychology	astronomy	15	83
psychology	biochemistry	0	10
psychology	chemistry	0	1
psychology	classics	33	189
psychology	communications	1	11
psychology	comparative literature	0	6
psychology	computer science	8	23
psychology	earth sciences	2	1
psychology	economics	2	4
psychology	education	27	188
psychology	engineering	81	416
psychology	english literature	0	2
psychology	evolutionary biology	5	22
psychology	history	0	0
psychology	linguistics	7	53
psychology	mathematics	14	68
psychology	middle eastern studies	0	1
psychology	molecular biology	51	329
psychology	music	39	50
psychology	neuroscience	0	2
psychology	philosophy	10	7
psychology	physics	3	7
psychology	political science	1	1
psychology	psychology	4	13
psychology	sociology	3	111
psychology	spanish literature	9	83
psychology	statistics	3	13
sociology	anthropology	6	15
sociology	archaeology	39	135
sociology	art history	51	198
sociology	astronomy	59	63
sociology	biochemistry	28	282
sociology	chemistry	30	120
sociology	classics	2	40
sociology	communications	2	26
sociology	comparative literature	6	27
sociology	computer science	19	83
sociology	earth sciences	5	25
sociology	economics	13	14
sociology	education	21	167
sociology	engineering	24	265
sociology	english literature	9	32
sociology	evolutionary biology	7	36
sociology	history	10	314
sociology	linguistics	32	50
sociology	mathematics	6	39
sociology	middle eastern studies	44	204
sociology	molecular biology	3	17
sociology	music	23	16
sociology	neuroscience	5	54
sociology	philosophy	29	24
sociology	physics	9	185
sociology	political science	0	0
sociology	psychology	4	21
sociology	sociology	0	4
sociology	spanish literature	86	89
sociology	statistics	4	47
spanish literature	anthropology	26	32
spanish literature	archaeology	77	287
spanish literature	art history	6	3
spanish literature	astronomy	86	58
spanish literature	biochemistry	149	51
spanish literature	chemistry	109	27
spanish literature	classics	151	212
spanish literature	communications	87	33
spanish literature	comparative literature	82	66
spanish literature	computer science	101	252
spanish literature	earth sciences	30	14
spanish literature	economics	6	11
spanish literature	education	44	20
spanish literature	engineering	72	372
spanish literature	english literature	94	74
spanish literature	evolutionary biology	56	6
spanish literature	history	4	5
spanish literature	linguistics	164	137
spanish literature	mathematics	65	15
spanish literature	middle eastern studies	15	74
spanish literature	molecular biology	33	19
spanish literature	music	153	37
spanish literature	neuroscience	135	472
spanish literature	philosophy	163	24
spanish literature	physics	3	3
spanish literature	political science	193	190
spanish literature	psychology	324	140
spanish literature	sociology	17	8
spanish literature	spanish literature	39	20
spanish literature	statistics	244	10
statistics	anthropology	5	0
statistics	archaeology	74	30
statistics	art history	8	7
statistics	astronomy	10	0
statistics	biochemistry	120	21
statistics	chemistry	12	5
statistics	classics	106	133
statistics	communications	23	2
statistics	comparative literature	0	0
statistics	computer science	101	124
statistics	earth sciences	0	1
statistics	economics	11	4
statistics	education	25	20
statistics	engineering	156	77
statistics	english literature	88	35
statistics	evolutionary biology	11	5
statistics	history	6	1
statistics	linguistics	36	6
statistics	mathematics	98	111
statistics	middle eastern studies	25	8
statistics	molecular biology	46	91
statistics	music	17	7
statistics	neuroscience	19	22
statistics	philosophy	88	7
statistics	physics	7	2
statistics	political science	65	11
statistics	psychology	0	2
statistics	sociology	123	59
statistics	spanish literature	20	19
statistics	statistics	1	14
