from_matched_field	to_matched_field	n_male	n_female
english literature	philosophy	3	15
english literature	physics	59	51
english literature	political science	13	60
english literature	psychology	72	16
english literature	sociology	28	50
english literature	spanish literature	4	16
english literature	statistics	9	3
evolutionary biology	anthropology	281	58
evolutionary biology	archaeology	14	59
evolutionary biology	art history	149	38
evolutionary biology	astronomy	103	150
evolutionary biology	biochemistry	54	27
evolutionary biology	chemistry	3	18
evolutionary biology	classics	10	79
evolutionary biology	communications	51	61
evolutionary biology	comparative literature	6	5
evolutionary biology	computer science	13	58
evolutionary biology	earth sciences	198	217
evolutionary biology	economics	20	12
evolutionary biology	education	7	5
evolutionary biology	engineering	10	22
evolutionary biology	english literature	86	47
evolutionary biology	evolutionary biology	13	1
evolutionary biology	history	18	22
evolutionary biology	linguistics	18	28
evolutionary biology	mathematics	61	30
evolutionary biology	middle eastern studies	45	50
evolutionary biology	molecular biology	6	72
evolutionary biology	music	75	158
evolutionary biology	neuroscience	2	39
evolutionary biology	philosophy	4	10
evolutionary biology	physics	61	115
evolutionary biology	political science	7	20
evolutionary biology	psychology	12	11
evolutionary biology	sociology	0	1
evolutionary biology	spanish literature	2	12
evolutionary biology	statistics	22	20
history	anthropology	11	1
history	archaeology	14	5
history	art history	12	1
history	astronomy	1	0
history	biochemistry	17	1
history	chemistry	8	3
history	classics	108	27
history	communications	133	93
history	comparative literature	102	20
history	computer science	52	15
history	earth sciences	9	1
history	economics	61	67
history	education	131	16
history	engineering	17	7
history	english literature	21	12
history	evolutionary biology	15	2
history	history	26	30
history	linguistics	4	5
history	mathematics	292	6
history	middle eastern studies	70	27
history	molecular biology	4	0
history	music	81	42
history	neuroscience	10	8
history	philosophy	27	3
history	physics	96	53
history	political science	30	3
history	psychology	152	15
history	sociology	150	83
history	spanish literature	20	20
history	statistics	24	7
linguistics	anthropology	0	0
linguistics	archaeology	15	1
linguistics	art history	24	11
linguistics	astronomy	2	2
linguistics	biochemistry	7	6
linguistics	chemistry	48	12
linguistics	classics	63	66
linguistics	communications	30	3
linguistics	comparative literature	142	68
linguistics	computer science	17	6
linguistics	earth sciences	16	4
linguistics	economics	52	8
linguistics	education	10	0
linguistics	engineering	2	0
linguistics	english literature	51	37
linguistics	evolutionary biology	8	1
linguistics	history	103	210
linguistics	linguistics	15	3
linguistics	mathematics	180	14
linguistics	middle eastern studies	197	75
linguistics	molecular biology	25	63
linguistics	music	35	9
linguistics	neuroscience	21	28
linguistics	philosophy	81	22
linguistics	physics	86	49
linguistics	political science	12	16
linguistics	psychology	129	21
linguistics	sociology	116	106
linguistics	spanish literature	17	21
linguistics	statistics	9	0
mathematics	anthropology	4	14
mathematics	archaeology	24	195
mathematics	art history	7	9
mathematics	astronomy	8	2
mathematics	biochemistry	51	160
mathematics	chemistry	35	126
mathematics	classics	2	40
mathematics	communications	3	30
mathematics	comparative literature	90	423
mathematics	computer science	1	7
mathematics	earth sciences	11	10
mathematics	economics	28	56
mathematics	education	1	6
mathematics	engineering	45	81
mathematics	english literature	6	39
mathematics	evolutionary biology	66	74
mathematics	history	5	83
mathematics	linguistics	17	101
mathematics	mathematics	1	0
mathematics	middle eastern studies	14	82
mathematics	molecular biology	5	6
mathematics	music	0	1
mathematics	neuroscience	45	118
mathematics	philosophy	7	319
mathematics	physics	1	3
mathematics	political science	12	19
mathematics	psychology	2	9
mathematics	sociology	0	2
mathematics	spanish literature	33	176
mathematics	statistics	23	140
middle eastern studies	anthropology	12	10
middle eastern studies	archaeology	69	95
middle eastern studies	art history	4	1
middle eastern studies	astronomy	21	19
middle eastern studies	biochemistry	23	57
middle eastern studies	chemistry	56	12
middle eastern studies	classics	14	19
middle eastern studies	communications	8	135
middle eastern studies	comparative literature	6	2
middle eastern studies	computer science	0	3
middle eastern studies	earth sciences	11	25
middle eastern studies	economics	2	13
middle eastern studies	education	1	0
middle eastern studies	engineering	112	285
middle eastern studies	english literature	20	181
middle eastern studies	evolutionary biology	177	59
middle eastern studies	history	1	0
middle eastern studies	linguistics	47	340
middle eastern studies	mathematics	15	25
middle eastern studies	middle eastern studies	0	1
middle eastern studies	molecular biology	32	90
middle eastern studies	music	2	0
middle eastern studies	neuroscience	2	12
middle eastern studies	philosophy	14	4
middle eastern studies	physics	5	5
middle eastern studies	political science	5	17
middle eastern studies	psychology	0	2
middle eastern studies	sociology	22	163
middle eastern studies	spanish literature	29	124
middle eastern studies	statistics	1	2
molecular biology	anthropology	15	64
molecular biology	archaeology	17	124
molecular biology	art history	8	13
molecular biology	astronomy	5	20
molecular biology	biochemistry	46	43
molecular biology	chemistry	118	98
molecular biology	classics	0	3
molecular biology	communications	0	6
molecular biology	comparative literature	16	77
molecular biology	computer science	28	45
molecular biology	earth sciences	13	188
molecular biology	economics	11	10
molecular biology	education	1	1
molecular biology	engineering	19	4
molecular biology	english literature	7	14
molecular biology	evolutionary biology	58	32
molecular biology	history	1	10
molecular biology	linguistics	1	7
molecular biology	mathematics	3	6
molecular biology	middle eastern studies	0	1
molecular biology	molecular biology	11	38
molecular biology	music	4	6
molecular biology	neuroscience	96	157
molecular biology	philosophy	8	38
molecular biology	physics	5	3
molecular biology	political science	35	37
molecular biology	psychology	173	18
molecular biology	sociology	0	2
molecular biology	spanish literature	0	0
molecular biology	statistics	22	4
music	anthropology	3	25
music	archaeology	169	184
music	art history	13	14
music	astronomy	14	46
music	biochemistry	1	2
music	chemistry	29	54
music	classics	1	4
music	communications	0	1
music	comparative literature	28	109
music	computer science	44	47
music	earth sciences	0	3
music	economics	50	61
music	education	98	209
music	engineering	27	31
music	english literature	26	12
music	evolutionary biology	28	39
music	history	4	18
music	linguistics	28	218
music	mathematics	0	2
music	middle eastern studies	30	165
music	molecular biology	1	12
music	music	12	12
music	neuroscience	14	57
music	philosophy	41	167
music	physics	1	0
music	political science	2	24
music	psychology	16	144
music	sociology	50	114
music	spanish literature	1	24
music	statistics	40	127
neuroscience	anthropology	4	6
neuroscience	archaeology	17	46
neuroscience	art history	11	38
neuroscience	astronomy	7	27
neuroscience	biochemistry	2	6
neuroscience	chemistry	30	2
neuroscience	classics	5	209
neuroscience	communications	0	2
neuroscience	comparative literature	103	169
neuroscience	computer science	1	4
neuroscience	earth sciences	7	66
neuroscience	economics	6	40
neuroscience	education	38	11
neuroscience	engineering	1	10
neuroscience	english literature	0	6
neuroscience	evolutionary biology	1	4
neuroscience	history	8	25
neuroscience	linguistics	1	141
neuroscience	mathematics	124	33
neuroscience	middle eastern studies	8	1
neuroscience	molecular biology	4	5
neuroscience	music	25	6
neuroscience	neuroscience	33	27
neuroscience	philosophy	1	33
neuroscience	physics	20	33
neuroscience	political science	0	1
neuroscience	psychology	2	4
neuroscience	sociology	5	16
neuroscience	spanish literature	7	33
neuroscience	statistics	22	23
philosophy	anthropology	38	1
philosophy	archaeology	31	3
philosophy	art history	173	2
philosophy	astronomy	35	7
philosophy	biochemistry	162	0
philosophy	chemistry	20	4
philosophy	classics	6	3
philosophy	communications	174	19
philosophy	comparative literature	59	22
philosophy	computer science	172	27
philosophy	earth sciences	43	4
philosophy	economics	80	2
philosophy	education	131	30
philosophy	engineering	5	0
philosophy	english literature	56	2
philosophy	evolutionary biology	3	1
philosophy	history	1	2
philosophy	linguistics	290	80
philosophy	mathematics	38	4
philosophy	middle eastern studies	152	25
philosophy	molecular biology	136	129
philosophy	music	8	0
philosophy	neuroscience	108	13
philosophy	philosophy	21	9
philosophy	physics	37	2
philosophy	political science	146	41
philosophy	psychology	23	1
philosophy	sociology	22	4
philosophy	spanish literature	23	9
philosophy	statistics	83	5
physics	anthropology	73	20
physics	archaeology	78	32
physics	art history	53	10
physics	astronomy	1	2
physics	biochemistry	20	38
physics	chemistry	13	11
physics	classics	67	66
physics	communications	23	12
physics	comparative literature	54	40
physics	computer science	464	110
physics	earth sciences	117	23
physics	economics	77	94
physics	education	27	10
physics	engineering	35	10
physics	english literature	9	53
physics	evolutionary biology	47	3
physics	history	27	11
physics	linguistics	121	165
physics	mathematics	66	51
physics	middle eastern studies	3	1
physics	molecular biology	9	23
physics	music	2	1
physics	neuroscience	1	3
physics	philosophy	0	0
physics	physics	188	310
physics	political science	12	79
physics	psychology	166	84
physics	sociology	72	243
physics	spanish literature	61	64
physics	statistics	3	1
political science	anthropology	32	26
political science	archaeology	16	3
political science	art history	9	0
political science	astronomy	9	10
political science	biochemistry	1	0
political science	chemistry	87	16
political science	classics	12	27
political science	communications	52	135
political science	comparative literature	27	14
political science	computer science	40	12
political science	earth sciences	49	7
political science	economics	12	1
political science	education	40	71
political science	engineering	88	33
political science	english literature	2	1
political science	evolutionary biology	4	0
political science	history	9	3
political science	linguistics	102	49
political science	mathematics	102	21
political science	middle eastern studies	0	4
political science	molecular biology	4	1
political science	music	8	1
political science	neuroscience	25	15
political science	philosophy	14	28
political science	physics	1	0
political science	political science	2	0
political science	psychology	16	31
political science	sociology	87	129
political science	spanish literature	65	29
political science	statistics	99	41
psychology	anthropology	93	513
psychology	archaeology	3	239
psychology	art history	19	72
psychology	astronomy	9	122
psychology	biochemistry	5	76
psychology	chemistry	26	439
psychology	classics	2	130
psychology	communications	5	171
psychology	comparative literature	1	16
psychology	computer science	8	230
psychology	earth sciences	7	10
psychology	economics	8	85
psychology	education	0	2
psychology	engineering	1	9
psychology	english literature	4	60
psychology	evolutionary biology	90	207
psychology	history	7	132
psychology	linguistics	1	162
psychology	mathematics	20	172
psychology	middle eastern studies	1	4
psychology	molecular biology	1	9
psychology	music	26	254
psychology	neuroscience	0	6
psychology	philosophy	0	24
psychology	physics	14	88
psychology	political science	0	1
psychology	psychology	0	14
psychology	sociology	6	166
psychology	spanish literature	0	5
psychology	statistics	5	27
sociology	anthropology	0	1
sociology	archaeology	2	25
sociology	art history	68	34
sociology	astronomy	19	264
sociology	biochemistry	32	24
sociology	chemistry	97	49
sociology	classics	1	32
sociology	communications	25	268
sociology	comparative literature	45	110
sociology	computer science	5	7
sociology	earth sciences	32	43
sociology	economics	7	11
sociology	education	34	57
sociology	engineering	32	171
sociology	english literature	281	502
sociology	evolutionary biology	21	43
sociology	history	13	120
sociology	linguistics	5	82
sociology	mathematics	56	58
sociology	middle eastern studies	8	69
sociology	molecular biology	44	45
sociology	music	2	3
sociology	neuroscience	20	62
sociology	philosophy	0	3
sociology	physics	0	6
sociology	political science	110	47
sociology	psychology	6	11
sociology	sociology	3	14
sociology	spanish literature	3	13
sociology	statistics	178	346
spanish literature	anthropology	5	7
spanish literature	archaeology	36	6
spanish literature	art history	6	3
spanish literature	astronomy	49	13
spanish literature	biochemistry	44	23
spanish literature	chemistry	3	9
spanish literature	classics	5	8
spanish literature	communications	2	3
spanish literature	comparative literature	0	1
spanish literature	computer science	9	9
spanish literature	earth sciences	7	4
spanish literature	economics	15	11
spanish literature	education	73	25
spanish literature	engineering	21	25
spanish literature	english literature	122	134
spanish literature	evolutionary biology	138	18
spanish literature	history	13	7
spanish literature	linguistics	177	113
spanish literature	mathematics	1	3
spanish literature	middle eastern studies	1	0
spanish literature	molecular biology	10	42
spanish literature	music	85	8
spanish literature	neuroscience	0	1
spanish literature	philosophy	151	39
spanish literature	physics	15	14
spanish literature	political science	36	27
spanish literature	psychology	93	6
spanish literature	sociology	92	149
spanish literature	spanish literature	4	3
spanish literature	statistics	30	6
statistics	anthropology	114	63
statistics	archaeology	19	3
statistics	art history	75	21
statistics	astronomy	0	0
statistics	biochemistry	32	24
statistics	chemistry	1	0
statistics	classics	14	10
statistics	communications	22	57
statistics	comparative literature	2	0
statistics	computer science	2	8
statistics	earth sciences	137	416
statistics	economics	5	10
statistics	education	9	29
statistics	engineering	92	58
statistics	english literature	220	264
statistics	evolutionary biology	126	51
statistics	history	4	11
statistics	linguistics	61	252
statistics	mathematics	5	4
statistics	middle eastern studies	8	30
statistics	molecular biology	16	27
statistics	music	18	5
statistics	neuroscience	12	7
statistics	philosophy	0	1
statistics	physics	18	31
statistics	political science	44	25
statistics	psychology	1	1
statistics	sociology	0	2
statistics	spanish literature	43	15
statistics	statistics	10	25
