from_matched_field	to_matched_field	n_male	n_female
linguistics	physics	2	5
linguistics	political science	2	43
linguistics	psychology	161	240
linguistics	sociology	67	113
linguistics	spanish literature	35	256
linguistics	statistics	146	91
mathematics	anthropology	1	0
mathematics	archaeology	64	27
mathematics	art history	161	143
mathematics	astronomy	6	4
mathematics	biochemistry	47	53
mathematics	chemistry	0	0
mathematics	classics	2	21
mathematics	communications	22	55
mathematics	comparative literature	3	65
mathematics	computer science	9	30
mathematics	earth sciences	1	2
mathematics	economics	0	1
mathematics	education	2	4
mathematics	engineering	27	26
mathematics	english literature	24	36
mathematics	evolutionary biology	0	5
mathematics	history	0	11
mathematics	linguistics	1	8
mathematics	mathematics	0	1
mathematics	middle eastern studies	0	15
mathematics	molecular biology	0	13
mathematics	music	1	0
mathematics	neuroscience	3	4
mathematics	philosophy	0	2
mathematics	physics	2	4
mathematics	political science	1	37
mathematics	psychology	6	7
mathematics	sociology	2	11
mathematics	spanish literature	0	11
mathematics	statistics	0	5
middle eastern studies	anthropology	5	11
middle eastern studies	archaeology	154	15
middle eastern studies	art history	45	13
middle eastern studies	astronomy	1	9
middle eastern studies	biochemistry	14	10
middle eastern studies	chemistry	3	7
middle eastern studies	classics	2	11
middle eastern studies	communications	236	17
middle eastern studies	comparative literature	31	57
middle eastern studies	computer science	55	63
middle eastern studies	earth sciences	19	3
middle eastern studies	economics	7	18
middle eastern studies	education	1	13
middle eastern studies	engineering	0	4
middle eastern studies	english literature	152	39
middle eastern studies	evolutionary biology	2	11
middle eastern studies	history	6	7
middle eastern studies	linguistics	25	11
middle eastern studies	mathematics	9	2
middle eastern studies	middle eastern studies	1	0
middle eastern studies	molecular biology	23	105
middle eastern studies	music	618	74
middle eastern studies	neuroscience	3	1
middle eastern studies	philosophy	412	203
middle eastern studies	physics	11	29
middle eastern studies	political science	19	39
middle eastern studies	psychology	2	4
middle eastern studies	sociology	6	10
middle eastern studies	spanish literature	0	7
middle eastern studies	statistics	28	18
molecular biology	anthropology	0	5
molecular biology	archaeology	26	159
molecular biology	art history	175	284
molecular biology	astronomy	2	12
molecular biology	biochemistry	6	26
molecular biology	chemistry	5	14
molecular biology	classics	26	46
molecular biology	communications	92	48
molecular biology	comparative literature	2	9
molecular biology	computer science	36	100
molecular biology	earth sciences	0	1
molecular biology	economics	171	142
molecular biology	education	0	7
molecular biology	engineering	1	2
molecular biology	english literature	41	131
molecular biology	evolutionary biology	5	20
molecular biology	history	8	21
molecular biology	linguistics	77	62
molecular biology	mathematics	1	1
molecular biology	middle eastern studies	3	5
molecular biology	molecular biology	2	3
molecular biology	music	5	37
molecular biology	neuroscience	0	0
molecular biology	philosophy	25	96
molecular biology	physics	6	4
molecular biology	political science	1	11
molecular biology	psychology	0	1
molecular biology	sociology	15	29
molecular biology	spanish literature	0	16
molecular biology	statistics	2	8
music	anthropology	32	214
music	archaeology	57	74
music	art history	12	24
music	astronomy	180	452
music	biochemistry	6	41
music	chemistry	21	701
music	classics	21	212
music	communications	15	5
music	comparative literature	4	97
music	computer science	132	95
music	earth sciences	21	45
music	economics	38	192
music	education	44	24
music	engineering	7	74
music	english literature	172	66
music	evolutionary biology	115	342
music	history	15	235
music	linguistics	147	149
music	mathematics	29	104
music	middle eastern studies	31	102
music	molecular biology	24	204
music	music	69	137
music	neuroscience	157	183
music	philosophy	183	193
music	physics	10	76
music	political science	304	397
music	psychology	14	34
music	sociology	13	47
music	spanish literature	17	37
music	statistics	0	7
neuroscience	anthropology	1	51
neuroscience	archaeology	2	0
neuroscience	art history	23	64
neuroscience	astronomy	0	6
neuroscience	biochemistry	29	50
neuroscience	chemistry	0	10
neuroscience	classics	16	69
neuroscience	communications	295	135
neuroscience	comparative literature	6	4
neuroscience	computer science	4	21
neuroscience	earth sciences	20	17
neuroscience	economics	36	34
neuroscience	education	0	2
neuroscience	engineering	0	42
neuroscience	english literature	75	186
neuroscience	evolutionary biology	0	5
neuroscience	history	1	1
neuroscience	linguistics	56	6
neuroscience	mathematics	0	0
neuroscience	middle eastern studies	4	22
neuroscience	molecular biology	12	29
neuroscience	music	27	70
neuroscience	neuroscience	42	84
neuroscience	philosophy	75	468
neuroscience	physics	1	9
neuroscience	political science	1	7
neuroscience	psychology	1	4
neuroscience	sociology	0	1
neuroscience	spanish literature	0	4
neuroscience	statistics	0	15
philosophy	anthropology	6	42
philosophy	archaeology	205	10
philosophy	art history	19	4
philosophy	astronomy	105	25
philosophy	biochemistry	130	67
philosophy	chemistry	8	13
philosophy	classics	248	111
philosophy	communications	123	34
philosophy	comparative literature	25	12
philosophy	computer science	462	60
philosophy	earth sciences	4	0
philosophy	economics	18	6
philosophy	education	139	69
philosophy	engineering	280	226
philosophy	english literature	256	19
philosophy	evolutionary biology	44	22
philosophy	history	33	158
philosophy	linguistics	177	99
philosophy	mathematics	16	9
philosophy	middle eastern studies	69	90
philosophy	molecular biology	430	36
philosophy	music	212	73
philosophy	neuroscience	190	100
philosophy	philosophy	71	9
philosophy	physics	8	2
philosophy	political science	12	2
philosophy	psychology	81	12
philosophy	sociology	6	75
philosophy	spanish literature	68	38
philosophy	statistics	7	15
physics	anthropology	12	31
physics	archaeology	45	33
physics	art history	56	34
physics	astronomy	1	0
physics	biochemistry	8	2
physics	chemistry	1	1
physics	classics	0	1
physics	communications	44	9
physics	comparative literature	69	15
physics	computer science	160	12
physics	earth sciences	1	0
physics	economics	62	21
physics	education	2	15
physics	engineering	2	1
physics	english literature	55	12
physics	evolutionary biology	5	2
physics	history	13	11
physics	linguistics	168	39
physics	mathematics	29	3
physics	middle eastern studies	6	13
physics	molecular biology	1	2
physics	music	223	147
physics	neuroscience	8	0
physics	philosophy	182	42
physics	physics	6	3
physics	political science	1	0
physics	psychology	23	1
physics	sociology	6	4
physics	spanish literature	1	21
physics	statistics	7	8
political science	anthropology	1	0
political science	archaeology	104	16
political science	art history	63	8
political science	astronomy	12	6
political science	biochemistry	2	1
political science	chemistry	66	50
political science	classics	1	0
political science	communications	78	4
political science	comparative literature	19	22
political science	computer science	28	8
political science	earth sciences	1	0
political science	economics	210	85
political science	education	5	6
political science	engineering	1	1
political science	english literature	120	34
political science	evolutionary biology	12	5
political science	history	10	5
political science	linguistics	103	16
political science	mathematics	11	13
political science	middle eastern studies	2	4
political science	molecular biology	15	13
political science	music	61	4
political science	neuroscience	5	0
political science	philosophy	312	38
political science	physics	19	27
political science	political science	23	8
political science	psychology	2	2
political science	sociology	12	2
political science	spanish literature	18	13
political science	statistics	5	2
psychology	anthropology	0	4
psychology	archaeology	9	14
psychology	art history	12	26
psychology	astronomy	0	0
psychology	biochemistry	2	1
psychology	chemistry	0	19
psychology	classics	2	6
psychology	communications	7	6
psychology	comparative literature	0	2
psychology	computer science	6	129
psychology	earth sciences	1	27
psychology	economics	12	165
psychology	education	0	15
psychology	engineering	5	6
psychology	english literature	32	11
psychology	evolutionary biology	2	72
psychology	history	0	1
psychology	linguistics	49	59
psychology	mathematics	1	4
psychology	middle eastern studies	1	5
psychology	molecular biology	2	16
psychology	music	9	8
psychology	neuroscience	0	3
psychology	philosophy	7	21
psychology	physics	0	1
psychology	political science	1	8
psychology	psychology	10	31
psychology	sociology	0	3
psychology	spanish literature	6	94
psychology	statistics	0	23
sociology	anthropology	0	2
sociology	archaeology	5	110
sociology	art history	8	1
sociology	astronomy	12	32
sociology	biochemistry	5	5
sociology	chemistry	7	17
sociology	classics	1	9
sociology	communications	96	42
sociology	comparative literature	4	61
sociology	computer science	10	119
sociology	earth sciences	0	18
sociology	economics	264	40
sociology	education	0	5
sociology	engineering	1	16
sociology	english literature	40	34
sociology	evolutionary biology	0	2
sociology	history	0	1
sociology	linguistics	1	20
sociology	mathematics	66	28
sociology	middle eastern studies	0	35
sociology	molecular biology	20	53
sociology	music	6	29
sociology	neuroscience	7	16
sociology	philosophy	4	15
sociology	physics	9	80
sociology	political science	0	17
sociology	psychology	0	2
sociology	sociology	9	46
sociology	spanish literature	0	26
sociology	statistics	2	18
spanish literature	anthropology	26	21
spanish literature	archaeology	340	176
spanish literature	art history	213	10
spanish literature	astronomy	6	1
spanish literature	biochemistry	35	22
spanish literature	chemistry	16	43
spanish literature	classics	39	9
spanish literature	communications	46	10
spanish literature	comparative literature	45	2
spanish literature	computer science	27	0
spanish literature	earth sciences	12	8
spanish literature	economics	247	119
spanish literature	education	2	4
spanish literature	engineering	13	43
spanish literature	english literature	228	59
spanish literature	evolutionary biology	2	0
spanish literature	history	14	9
spanish literature	linguistics	81	4
spanish literature	mathematics	9	5
spanish literature	middle eastern studies	18	7
spanish literature	molecular biology	18	37
spanish literature	music	124	63
spanish literature	neuroscience	26	31
spanish literature	philosophy	357	16
spanish literature	physics	7	8
spanish literature	political science	4	11
spanish literature	psychology	0	0
spanish literature	sociology	0	1
spanish literature	spanish literature	0	2
spanish literature	statistics	28	9
statistics	anthropology	10	43
statistics	archaeology	50	4
statistics	art history	237	40
statistics	astronomy	13	6
statistics	biochemistry	1	1
statistics	chemistry	39	28
statistics	classics	0	4
statistics	communications	5	0
statistics	comparative literature	24	10
statistics	computer science	41	5
statistics	earth sciences	4	3
statistics	economics	226	20
statistics	education	2	2
statistics	engineering	28	57
statistics	english literature	45	1
statistics	evolutionary biology	91	15
statistics	history	52	24
statistics	linguistics	45	10
statistics	mathematics	36	3
statistics	middle eastern studies	11	5
statistics	molecular biology	14	0
statistics	music	260	20
statistics	neuroscience	1	1
statistics	philosophy	546	26
statistics	physics	4	5
statistics	political science	7	2
statistics	psychology	0	0
statistics	sociology	13	7
statistics	spanish literature	30	9
statistics	statistics	23	8
