from_matched_field	to_matched_field	n_male	n_female
earth sciences	middle eastern studies	128	204
earth sciences	molecular biology	70	134
earth sciences	music	25	44
earth sciences	neuroscience	86	234
earth sciences	philosophy	3	5
earth sciences	physics	3	69
earth sciences	political science	44	31
earth sciences	psychology	39	240
earth sciences	sociology	4	3
earth sciences	spanish literature	43	43
earth sciences	statistics	14	2
economics	anthropology	62	29
economics	archaeology	17	1
economics	art history	1	0
economics	astronomy	9	5
economics	biochemistry	6	1
economics	chemistry	7	13
economics	classics	99	67
economics	communications	22	7
economics	comparative literature	8	14
economics	computer science	317	201
economics	earth sciences	81	126
economics	economics	1	0
economics	education	10	2
economics	engineering	104	18
economics	english literature	121	31
economics	evolutionary biology	66	25
economics	history	0	0
economics	linguistics	311	28
economics	mathematics	62	29
economics	middle eastern studies	158	114
economics	molecular biology	629	173
economics	music	31	55
economics	neuroscience	45	11
economics	philosophy	716	72
economics	physics	68	4
economics	political science	82	15
economics	psychology	8	3
economics	sociology	10	16
economics	spanish literature	89	9
economics	statistics	17	0
education	anthropology	13	6
education	archaeology	0	4
education	art history	58	23
education	astronomy	39	10
education	biochemistry	85	168
education	chemistry	0	2
education	classics	19	42
education	communications	24	95
education	comparative literature	8	18
education	computer science	25	12
education	earth sciences	16	9
education	economics	23	17
education	education	4	5
education	engineering	9	38
education	english literature	256	159
education	evolutionary biology	202	17
education	history	6	2
education	linguistics	43	54
education	mathematics	47	19
education	middle eastern studies	162	624
education	molecular biology	73	113
education	music	100	134
education	neuroscience	58	88
education	philosophy	17	56
education	physics	7	22
education	political science	1	0
education	psychology	0	1
education	sociology	3	25
education	spanish literature	198	112
education	statistics	72	90
engineering	anthropology	0	0
engineering	archaeology	47	20
engineering	art history	4	1
engineering	astronomy	39	5
engineering	biochemistry	282	80
engineering	chemistry	95	156
engineering	classics	0	1
engineering	communications	57	226
engineering	comparative literature	247	105
engineering	computer science	22	32
engineering	earth sciences	216	62
engineering	economics	0	3
engineering	education	10	4
engineering	engineering	8	2
engineering	english literature	5	18
engineering	evolutionary biology	10	29
engineering	history	280	52
engineering	linguistics	125	43
engineering	mathematics	41	14
engineering	middle eastern studies	6	8
engineering	molecular biology	3	2
engineering	music	15	8
engineering	neuroscience	36	10
engineering	philosophy	54	4
engineering	physics	29	70
engineering	political science	47	17
engineering	psychology	28	11
engineering	sociology	201	236
engineering	spanish literature	0	0
engineering	statistics	8	9
english literature	anthropology	60	251
english literature	archaeology	28	35
english literature	art history	95	240
english literature	astronomy	1	0
english literature	biochemistry	48	80
english literature	chemistry	26	36
english literature	classics	1	7
english literature	communications	7	17
english literature	comparative literature	10	7
english literature	computer science	27	46
english literature	earth sciences	1	4
english literature	economics	17	4
english literature	education	2	24
english literature	engineering	0	0
english literature	english literature	5	39
english literature	evolutionary biology	6	8
english literature	history	1	10
english literature	linguistics	18	80
english literature	mathematics	6	4
english literature	middle eastern studies	0	5
english literature	molecular biology	0	3
english literature	music	5	8
english literature	neuroscience	5	20
english literature	philosophy	30	141
english literature	physics	2	6
english literature	political science	47	46
english literature	psychology	87	98
english literature	sociology	0	3
english literature	spanish literature	1	1
english literature	statistics	38	19
evolutionary biology	anthropology	118	91
evolutionary biology	archaeology	95	40
evolutionary biology	art history	4	6
evolutionary biology	astronomy	48	134
evolutionary biology	biochemistry	13	29
evolutionary biology	chemistry	155	370
evolutionary biology	classics	45	22
evolutionary biology	communications	93	3
evolutionary biology	comparative literature	9	27
evolutionary biology	computer science	109	25
evolutionary biology	earth sciences	37	57
evolutionary biology	economics	1	0
evolutionary biology	education	7	5
evolutionary biology	engineering	61	39
evolutionary biology	english literature	204	76
evolutionary biology	evolutionary biology	75	351
evolutionary biology	history	0	0
evolutionary biology	linguistics	29	1
evolutionary biology	mathematics	12	2
evolutionary biology	middle eastern studies	6	4
evolutionary biology	molecular biology	85	59
evolutionary biology	music	2	18
evolutionary biology	neuroscience	28	11
evolutionary biology	philosophy	13	59
evolutionary biology	physics	0	1
evolutionary biology	political science	2	11
evolutionary biology	psychology	17	5
evolutionary biology	sociology	52	72
evolutionary biology	spanish literature	10	2
evolutionary biology	statistics	43	123
history	anthropology	35	3
history	archaeology	217	17
history	art history	20	60
history	astronomy	297	60
history	biochemistry	0	0
history	chemistry	96	124
history	classics	113	21
history	communications	114	13
history	comparative literature	293	91
history	computer science	86	2
history	earth sciences	20	25
history	economics	38	22
history	education	51	16
history	engineering	184	187
history	english literature	32	78
history	evolutionary biology	18	36
history	history	3	4
history	linguistics	247	282
history	mathematics	50	44
history	middle eastern studies	96	13
history	molecular biology	35	31
history	music	1	2
history	neuroscience	15	10
history	philosophy	16	28
history	physics	1	2
history	political science	16	84
history	psychology	0	0
history	sociology	0	0
history	spanish literature	46	2
history	statistics	43	7
linguistics	anthropology	27	20
linguistics	archaeology	18	18
linguistics	art history	6	12
linguistics	astronomy	66	35
linguistics	biochemistry	11	41
linguistics	chemistry	8	18
linguistics	classics	0	4
linguistics	communications	6	1
linguistics	comparative literature	415	263
linguistics	computer science	5	4
linguistics	earth sciences	2	1
linguistics	economics	10	27
linguistics	education	12	175
linguistics	engineering	36	78
linguistics	english literature	14	73
linguistics	evolutionary biology	37	47
linguistics	history	47	38
linguistics	linguistics	2	6
linguistics	mathematics	44	221
linguistics	middle eastern studies	198	131
linguistics	molecular biology	102	85
linguistics	music	2	12
linguistics	neuroscience	0	1
linguistics	philosophy	54	38
linguistics	physics	0	3
linguistics	political science	13	13
linguistics	psychology	31	60
linguistics	sociology	77	55
linguistics	spanish literature	30	14
linguistics	statistics	57	80
mathematics	anthropology	31	49
mathematics	archaeology	4	4
mathematics	art history	60	66
mathematics	astronomy	69	61
mathematics	biochemistry	35	25
mathematics	chemistry	7	101
mathematics	classics	17	100
mathematics	communications	8	85
mathematics	comparative literature	42	35
mathematics	computer science	39	38
mathematics	earth sciences	39	102
mathematics	economics	3	6
mathematics	education	0	0
mathematics	engineering	18	132
mathematics	english literature	13	14
mathematics	evolutionary biology	29	20
mathematics	history	61	126
mathematics	linguistics	8	28
mathematics	mathematics	17	86
mathematics	middle eastern studies	19	28
mathematics	molecular biology	7	17
mathematics	music	19	66
mathematics	neuroscience	99	127
mathematics	philosophy	26	15
mathematics	physics	5	25
mathematics	political science	107	269
mathematics	psychology	13	39
mathematics	sociology	36	45
mathematics	spanish literature	2	1
mathematics	statistics	1	66
middle eastern studies	anthropology	93	165
middle eastern studies	archaeology	2	4
middle eastern studies	art history	25	51
middle eastern studies	astronomy	17	22
middle eastern studies	biochemistry	40	12
middle eastern studies	chemistry	81	99
middle eastern studies	classics	47	90
middle eastern studies	communications	22	108
middle eastern studies	comparative literature	32	27
middle eastern studies	computer science	197	58
middle eastern studies	earth sciences	19	41
middle eastern studies	economics	133	88
middle eastern studies	education	76	63
middle eastern studies	engineering	0	2
middle eastern studies	english literature	60	77
middle eastern studies	evolutionary biology	37	188
middle eastern studies	history	1	2
middle eastern studies	linguistics	53	93
middle eastern studies	mathematics	2	1
middle eastern studies	middle eastern studies	27	35
middle eastern studies	molecular biology	111	147
middle eastern studies	music	5	17
middle eastern studies	neuroscience	0	2
middle eastern studies	philosophy	17	166
middle eastern studies	physics	3	102
middle eastern studies	political science	1	4
middle eastern studies	psychology	87	115
middle eastern studies	sociology	3	5
middle eastern studies	spanish literature	101	85
middle eastern studies	statistics	67	228
molecular biology	anthropology	8	98
molecular biology	archaeology	35	49
molecular biology	art history	16	80
molecular biology	astronomy	3	7
molecular biology	biochemistry	0	14
molecular biology	chemistry	2	8
molecular biology	classics	42	87
molecular biology	communications	10	24
molecular biology	comparative literature	5	31
molecular biology	computer science	38	94
molecular biology	earth sciences	9	35
molecular biology	economics	2	1
molecular biology	education	1	8
molecular biology	engineering	7	16
molecular biology	english literature	10	174
molecular biology	evolutionary biology	35	39
molecular biology	history	50	91
molecular biology	linguistics	0	1
molecular biology	mathematics	5	35
molecular biology	middle eastern studies	0	22
molecular biology	molecular biology	64	180
molecular biology	music	0	9
molecular biology	neuroscience	2	6
molecular biology	philosophy	3	10
molecular biology	physics	9	36
molecular biology	political science	12	36
molecular biology	psychology	0	8
molecular biology	sociology	67	102
molecular biology	spanish literature	21	55
molecular biology	statistics	2	10
music	anthropology	106	32
music	archaeology	9	4
music	art history	84	126
music	astronomy	90	12
music	biochemistry	4	51
music	chemistry	43	62
music	classics	4	11
music	communications	4	16
music	comparative literature	8	135
music	computer science	8	19
music	earth sciences	7	11
music	economics	106	47
music	education	17	23
music	engineering	45	96
music	english literature	12	87
music	evolutionary biology	40	214
music	history	168	83
music	linguistics	90	42
music	mathematics	26	55
music	middle eastern studies	10	31
music	molecular biology	213	86
music	music	56	20
music	neuroscience	89	27
music	philosophy	11	52
music	physics	86	10
music	political science	0	3
music	psychology	41	6
music	sociology	166	168
music	spanish literature	11	9
music	statistics	59	22
neuroscience	anthropology	11	34
neuroscience	archaeology	73	105
neuroscience	art history	7	24
neuroscience	astronomy	35	86
neuroscience	biochemistry	18	92
neuroscience	chemistry	40	69
neuroscience	classics	4	26
neuroscience	communications	83	138
neuroscience	comparative literature	1	22
neuroscience	computer science	10	41
neuroscience	earth sciences	0	0
neuroscience	economics	53	82
neuroscience	education	5	5
neuroscience	engineering	20	14
neuroscience	english literature	7	69
neuroscience	evolutionary biology	11	2
neuroscience	history	21	29
neuroscience	linguistics	37	87
neuroscience	mathematics	4	5
neuroscience	middle eastern studies	6	29
neuroscience	molecular biology	85	130
neuroscience	music	39	14
neuroscience	neuroscience	110	104
neuroscience	philosophy	15	184
neuroscience	physics	24	19
neuroscience	political science	24	139
neuroscience	psychology	37	32
neuroscience	sociology	3	4
neuroscience	spanish literature	2	22
neuroscience	statistics	3	43
philosophy	anthropology	0	0
philosophy	archaeology	3	3
philosophy	art history	224	286
philosophy	astronomy	13	2
philosophy	biochemistry	60	6
philosophy	chemistry	63	134
philosophy	classics	9	0
philosophy	communications	115	18
philosophy	comparative literature	23	11
philosophy	computer science	22	0
philosophy	earth sciences	61	2
philosophy	economics	50	2
philosophy	education	11	4
philosophy	engineering	30	7
philosophy	english literature	67	54
philosophy	evolutionary biology	65	3
philosophy	history	16	0
philosophy	linguistics	43	21
philosophy	mathematics	30	3
philosophy	middle eastern studies	31	1
philosophy	molecular biology	299	3
philosophy	music	5	1
philosophy	neuroscience	37	5
philosophy	philosophy	7	1
philosophy	physics	22	5
philosophy	political science	3	4
philosophy	psychology	479	79
philosophy	sociology	33	4
philosophy	spanish literature	17	0
philosophy	statistics	145	22
physics	anthropology	0	14
physics	archaeology	36	60
physics	art history	1	0
physics	astronomy	25	96
physics	biochemistry	3	6
physics	chemistry	24	54
physics	classics	8	13
physics	communications	26	24
physics	comparative literature	19	8
physics	computer science	99	41
physics	earth sciences	4	0
physics	economics	8	6
physics	education	25	28
physics	engineering	40	67
physics	english literature	4	2
physics	evolutionary biology	169	141
physics	history	7	3
physics	linguistics	68	21
physics	mathematics	141	187
physics	middle eastern studies	52	15
physics	molecular biology	1	0
physics	music	6	7
physics	neuroscience	53	160
physics	philosophy	0	0
physics	physics	12	3
physics	political science	11	46
physics	psychology	8	12
physics	sociology	13	33
physics	spanish literature	43	7
physics	statistics	61	55
political science	anthropology	46	1
political science	archaeology	16	1
political science	art history	16	6
political science	astronomy	44	1
political science	biochemistry	129	22
political science	chemistry	91	265
political science	classics	243	40
political science	communications	183	23
political science	comparative literature	6	16
political science	computer science	289	31
political science	earth sciences	0	0
political science	economics	48	20
political science	education	16	2
political science	engineering	36	4
political science	english literature	42	73
political science	evolutionary biology	13	4
political science	history	11	2
political science	linguistics	54	58
political science	mathematics	8	6
political science	middle eastern studies	55	19
political science	molecular biology	63	2
political science	music	18	13
political science	neuroscience	7	50
political science	philosophy	3	0
political science	physics	52	6
political science	political science	66	10
political science	psychology	91	14
political science	sociology	25	13
political science	spanish literature	36	2
political science	statistics	40	9
psychology	anthropology	20	49
psychology	archaeology	23	107
psychology	art history	154	260
psychology	astronomy	16	220
psychology	biochemistry	20	87
psychology	chemistry	5	169
psychology	classics	137	229
psychology	communications	6	113
psychology	comparative literature	0	1
psychology	computer science	7	23
psychology	earth sciences	0	3
psychology	economics	9	9
psychology	education	4	36
psychology	engineering	27	22
psychology	english literature	36	304
psychology	evolutionary biology	16	115
psychology	history	15	39
psychology	linguistics	22	85
psychology	mathematics	0	5
psychology	middle eastern studies	25	20
psychology	molecular biology	1	0
psychology	music	3	5
psychology	neuroscience	8	87
psychology	philosophy	7	142
psychology	physics	3	22
psychology	political science	5	49
psychology	psychology	1	21
psychology	sociology	12	34
psychology	spanish literature	5	4
psychology	statistics	0	4
sociology	anthropology	0	5
sociology	archaeology	5	46
sociology	art history	4	45
sociology	astronomy	120	82
sociology	biochemistry	39	237
sociology	chemistry	3	27
sociology	classics	3	16
sociology	communications	98	75
sociology	comparative literature	12	271
sociology	computer science	17	58
sociology	earth sciences	3	13
sociology	economics	46	90
sociology	education	0	1
sociology	engineering	2	88
sociology	english literature	32	120
sociology	evolutionary biology	6	7
sociology	history	2	32
sociology	linguistics	6	4
sociology	mathematics	44	113
sociology	middle eastern studies	3	9
sociology	molecular biology	133	215
sociology	music	68	188
sociology	neuroscience	2	36
sociology	philosophy	4	48
sociology	physics	5	68
sociology	political science	5	53
sociology	psychology	2	72
sociology	sociology	34	267
sociology	spanish literature	70	39
sociology	statistics	23	86
spanish literature	anthropology	22	22
spanish literature	archaeology	89	375
spanish literature	art history	3	28
spanish literature	astronomy	4	6
spanish literature	biochemistry	34	58
spanish literature	chemistry	16	57
spanish literature	classics	21	58
spanish literature	communications	82	180
spanish literature	comparative literature	0	3
spanish literature	computer science	26	198
spanish literature	earth sciences	13	19
spanish literature	economics	100	167
spanish literature	education	93	232
spanish literature	engineering	1	2
spanish literature	english literature	57	182
spanish literature	evolutionary biology	0	1
spanish literature	history	189	479
spanish literature	linguistics	2	6
spanish literature	mathematics	30	51
spanish literature	middle eastern studies	12	52
spanish literature	molecular biology	143	273
spanish literature	music	99	56
spanish literature	neuroscience	26	81
spanish literature	philosophy	12	35
spanish literature	physics	1	8
spanish literature	political science	9	3
spanish literature	psychology	41	137
spanish literature	sociology	6	26
spanish literature	spanish literature	43	51
spanish literature	statistics	18	23
statistics	anthropology	56	9
statistics	archaeology	56	10
statistics	art history	48	63
statistics	astronomy	0	0
statistics	biochemistry	22	27
statistics	chemistry	3	1
statistics	classics	0	1
statistics	communications	11	15
statistics	comparative literature	106	56
statistics	computer science	128	55
statistics	earth sciences	29	0
statistics	economics	259	124
statistics	education	1	0
statistics	engineering	66	84
statistics	english literature	3	1
statistics	evolutionary biology	129	12
statistics	history	4	11
statistics	linguistics	4	12
statistics	mathematics	51	28
statistics	middle eastern studies	238	32
statistics	molecular biology	3	0
statistics	music	20	13
statistics	neuroscience	558	240
statistics	philosophy	156	91
statistics	physics	157	52
statistics	political science	50	10
statistics	psychology	44	59
statistics	sociology	6	1
statistics	spanish literature	37	8
statistics	statistics	3	2
