from_matched_field	to_matched_field	n_male	n_female
philosophy	linguistics	8	0
philosophy	mathematics	3	1
philosophy	middle eastern studies	0	0
philosophy	molecular biology	39	1
philosophy	music	4	0
philosophy	neuroscience	75	0
philosophy	philosophy	3	1
philosophy	physics	3	2
philosophy	political science	3	0
philosophy	psychology	10	1
philosophy	sociology	1	0
philosophy	spanish literature	32	9
philosophy	statistics	7	5
physics	anthropology	1	0
physics	archaeology	88	27
physics	art history	1	4
physics	astronomy	69	31
physics	biochemistry	0	1
physics	chemistry	3	7
physics	classics	51	38
physics	communications	55	16
physics	comparative literature	1	0
physics	computer science	0	2
physics	earth sciences	85	35
physics	economics	33	5
physics	education	0	0
physics	engineering	38	23
physics	english literature	2	3
physics	evolutionary biology	14	1
physics	history	6	3
physics	linguistics	7	6
physics	mathematics	2	20
physics	middle eastern studies	2	1
physics	molecular biology	15	6
physics	music	2	6
physics	neuroscience	71	91
physics	philosophy	8	1
physics	physics	19	8
physics	political science	2	2
physics	psychology	13	0
physics	sociology	7	21
physics	spanish literature	8	9
physics	statistics	4	3
political science	anthropology	76	15
political science	archaeology	290	70
political science	art history	4	8
political science	astronomy	36	7
political science	biochemistry	1	7
political science	chemistry	0	0
political science	classics	10	24
political science	communications	2	13
political science	comparative literature	41	26
political science	computer science	13	1
political science	earth sciences	376	23
political science	economics	13	19
political science	education	10	9
political science	engineering	199	39
political science	english literature	6	13
political science	evolutionary biology	37	4
political science	history	2	2
political science	linguistics	5	5
political science	mathematics	1	0
political science	middle eastern studies	6	33
political science	molecular biology	0	8
political science	music	15	2
political science	neuroscience	305	7
political science	philosophy	18	0
political science	physics	38	32
political science	political science	23	20
political science	psychology	23	5
political science	sociology	10	9
political science	spanish literature	3	6
political science	statistics	1	0
psychology	anthropology	4	33
psychology	archaeology	2	9
psychology	art history	0	0
psychology	astronomy	2	2
psychology	biochemistry	6	19
psychology	chemistry	1	20
psychology	classics	0	3
psychology	communications	4	61
psychology	comparative literature	15	54
psychology	computer science	3	18
psychology	earth sciences	8	14
psychology	economics	0	1
psychology	education	1	6
psychology	engineering	145	126
psychology	english literature	1	1
psychology	evolutionary biology	23	61
psychology	history	3	17
psychology	linguistics	2	6
psychology	mathematics	4	11
psychology	middle eastern studies	0	7
psychology	molecular biology	1	10
psychology	music	3	1
psychology	neuroscience	5	31
psychology	philosophy	4	53
psychology	physics	0	12
psychology	political science	6	7
psychology	psychology	7	39
psychology	sociology	1	54
psychology	spanish literature	37	58
psychology	statistics	0	2
sociology	anthropology	53	26
sociology	archaeology	105	297
sociology	art history	0	3
sociology	astronomy	1	0
sociology	biochemistry	0	0
sociology	chemistry	12	63
sociology	classics	2	8
sociology	communications	18	33
sociology	comparative literature	0	0
sociology	computer science	0	3
sociology	earth sciences	299	109
sociology	economics	22	35
sociology	education	0	0
sociology	engineering	2	1
sociology	english literature	1	7
sociology	evolutionary biology	81	109
sociology	history	0	9
sociology	linguistics	1	0
sociology	mathematics	0	4
sociology	middle eastern studies	0	1
sociology	molecular biology	0	0
sociology	music	1	7
sociology	neuroscience	27	82
sociology	philosophy	3	8
sociology	physics	4	31
sociology	political science	4	12
sociology	psychology	1	2
sociology	sociology	13	137
sociology	spanish literature	1	4
sociology	statistics	0	4
spanish literature	anthropology	63	107
spanish literature	archaeology	120	36
spanish literature	art history	29	37
spanish literature	astronomy	2	0
spanish literature	biochemistry	3	23
spanish literature	chemistry	34	38
spanish literature	classics	1	2
spanish literature	communications	4	2
spanish literature	comparative literature	15	92
spanish literature	computer science	32	18
spanish literature	earth sciences	41	54
spanish literature	economics	4	1
spanish literature	education	1	0
spanish literature	engineering	43	8
spanish literature	english literature	13	10
spanish literature	evolutionary biology	35	36
spanish literature	history	0	4
spanish literature	linguistics	19	13
spanish literature	mathematics	0	3
spanish literature	middle eastern studies	20	28
spanish literature	molecular biology	12	24
spanish literature	music	0	1
spanish literature	neuroscience	55	23
spanish literature	philosophy	0	1
spanish literature	physics	6	10
spanish literature	political science	66	14
spanish literature	psychology	6	8
spanish literature	sociology	2	9
spanish literature	spanish literature	0	2
spanish literature	statistics	0	0
statistics	anthropology	16	1
statistics	archaeology	163	6
statistics	art history	45	32
statistics	astronomy	109	23
statistics	biochemistry	6	9
statistics	chemistry	29	10
statistics	classics	11	5
statistics	communications	57	28
statistics	comparative literature	19	17
statistics	computer science	15	1
statistics	earth sciences	39	3
statistics	economics	63	15
statistics	education	42	11
statistics	engineering	4	0
statistics	english literature	13	4
statistics	evolutionary biology	56	4
statistics	history	3	0
statistics	linguistics	3	2
statistics	mathematics	1	0
statistics	middle eastern studies	5	0
statistics	molecular biology	20	38
statistics	music	37	17
statistics	neuroscience	190	8
statistics	philosophy	15	23
statistics	physics	81	47
statistics	political science	0	0
statistics	psychology	7	0
statistics	sociology	24	20
statistics	spanish literature	10	2
statistics	statistics	4	5
