from_matched_field	to_matched_field	n_male	n_female
chemistry	education	0	1
chemistry	engineering	0	0
chemistry	english literature	20	3
chemistry	evolutionary biology	25	23
chemistry	history	5	4
chemistry	linguistics	19	84
chemistry	mathematics	9	2
chemistry	middle eastern studies	6	25
chemistry	molecular biology	95	90
chemistry	music	0	1
chemistry	neuroscience	0	3
chemistry	philosophy	65	152
chemistry	physics	4	6
chemistry	political science	92	42
chemistry	psychology	25	34
chemistry	sociology	30	29
chemistry	spanish literature	7	0
chemistry	statistics	2	0
classics	anthropology	1	5
classics	archaeology	56	35
classics	art history	10	13
classics	astronomy	143	62
classics	biochemistry	18	11
classics	chemistry	19	8
classics	classics	136	71
classics	communications	50	9
classics	comparative literature	175	39
classics	computer science	36	17
classics	earth sciences	45	161
classics	economics	215	187
classics	education	26	19
classics	engineering	30	80
classics	english literature	215	79
classics	evolutionary biology	18	86
classics	history	62	25
classics	linguistics	45	115
classics	mathematics	511	51
classics	middle eastern studies	133	187
classics	molecular biology	38	42
classics	music	64	44
classics	neuroscience	228	90
classics	philosophy	10	32
classics	physics	67	81
classics	political science	96	272
classics	psychology	83	121
classics	sociology	20	27
classics	spanish literature	19	2
classics	statistics	44	5
communications	anthropology	36	303
communications	archaeology	8	79
communications	art history	3	48
communications	astronomy	2	3
communications	biochemistry	0	1
communications	chemistry	30	42
communications	classics	0	33
communications	communications	1	11
communications	comparative literature	4	5
communications	computer science	4	6
communications	earth sciences	44	181
communications	economics	3	13
communications	education	343	1241
communications	engineering	0	3
communications	english literature	0	0
communications	evolutionary biology	0	0
communications	history	1	6
communications	linguistics	21	82
communications	mathematics	18	8
communications	middle eastern studies	3	19
communications	molecular biology	21	113
communications	music	1	10
communications	neuroscience	0	14
communications	philosophy	5	59
communications	physics	19	24
communications	political science	0	19
communications	psychology	37	11
communications	sociology	12	7
communications	spanish literature	11	36
communications	statistics	1	4
comparative literature	anthropology	32	97
comparative literature	archaeology	48	35
comparative literature	art history	8	15
comparative literature	astronomy	1	1
comparative literature	biochemistry	6	19
comparative literature	chemistry	19	29
comparative literature	classics	28	5
comparative literature	communications	1	3
comparative literature	comparative literature	6	1
comparative literature	computer science	19	11
comparative literature	earth sciences	111	73
comparative literature	economics	19	6
comparative literature	education	96	94
comparative literature	engineering	1	5
comparative literature	english literature	3	2
comparative literature	evolutionary biology	0	0
comparative literature	history	2	0
comparative literature	linguistics	65	228
comparative literature	mathematics	35	3
comparative literature	middle eastern studies	37	7
comparative literature	molecular biology	26	58
comparative literature	music	10	1
comparative literature	neuroscience	2	3
comparative literature	philosophy	27	24
comparative literature	physics	222	24
comparative literature	political science	78	61
comparative literature	psychology	283	209
comparative literature	sociology	91	7
comparative literature	spanish literature	36	9
comparative literature	statistics	1	0
computer science	anthropology	5	5
computer science	archaeology	39	138
computer science	art history	9	8
computer science	astronomy	4	0
computer science	biochemistry	16	10
computer science	chemistry	21	7
computer science	classics	68	109
computer science	communications	1	20
computer science	comparative literature	1	1
computer science	computer science	16	7
computer science	earth sciences	65	40
computer science	economics	1	0
computer science	education	26	13
computer science	engineering	0	0
computer science	english literature	10	6
computer science	evolutionary biology	44	13
computer science	history	1	0
computer science	linguistics	167	65
computer science	mathematics	42	23
computer science	middle eastern studies	11	3
computer science	molecular biology	5	15
computer science	music	12	10
computer science	neuroscience	6	1
computer science	philosophy	428	182
computer science	physics	429	103
computer science	political science	22	14
computer science	psychology	20	15
computer science	sociology	2	0
computer science	spanish literature	7	2
computer science	statistics	18	5
earth sciences	anthropology	56	75
earth sciences	archaeology	86	35
earth sciences	art history	29	65
earth sciences	astronomy	67	60
earth sciences	biochemistry	3	3
earth sciences	chemistry	2	6
earth sciences	classics	14	29
earth sciences	communications	20	25
earth sciences	comparative literature	92	167
earth sciences	computer science	20	29
earth sciences	earth sciences	84	65
earth sciences	economics	51	23
earth sciences	education	51	70
earth sciences	engineering	3	0
earth sciences	english literature	346	44
earth sciences	evolutionary biology	159	42
earth sciences	history	159	82
earth sciences	linguistics	1	0
earth sciences	mathematics	297	92
earth sciences	middle eastern studies	51	31
earth sciences	molecular biology	39	71
earth sciences	music	5	1
earth sciences	neuroscience	14	14
earth sciences	philosophy	168	46
earth sciences	physics	43	10
earth sciences	political science	49	31
earth sciences	psychology	58	43
earth sciences	sociology	1	0
earth sciences	spanish literature	161	52
earth sciences	statistics	47	3
economics	anthropology	101	104
economics	archaeology	31	37
economics	art history	14	1
economics	astronomy	8	0
economics	biochemistry	2	2
economics	chemistry	5	3
economics	classics	125	61
economics	communications	46	4
economics	comparative literature	7	5
economics	computer science	54	31
economics	earth sciences	24	4
economics	economics	11	6
economics	education	67	87
economics	engineering	1	1
economics	english literature	14	3
economics	evolutionary biology	1	0
economics	history	1	0
economics	linguistics	300	9
economics	mathematics	23	13
economics	middle eastern studies	0	0
economics	molecular biology	75	179
economics	music	11	0
economics	neuroscience	37	2
economics	philosophy	20	3
economics	physics	393	223
economics	political science	28	4
economics	psychology	56	6
economics	sociology	85	4
economics	spanish literature	4	1
economics	statistics	7	4
education	anthropology	104	159
education	archaeology	94	38
education	art history	213	54
education	astronomy	66	219
education	biochemistry	9	47
education	chemistry	9	19
education	classics	71	116
education	communications	15	23
education	comparative literature	1	0
education	computer science	288	69
education	earth sciences	3	15
education	economics	71	46
education	education	10	21
education	engineering	81	70
education	english literature	55	101
education	evolutionary biology	80	7
education	history	37	86
education	linguistics	83	21
education	mathematics	84	45
education	middle eastern studies	296	153
education	molecular biology	163	342
education	music	3	6
education	neuroscience	107	96
education	philosophy	33	44
education	physics	32	36
education	political science	17	46
education	psychology	125	68
education	sociology	107	109
education	spanish literature	7	16
education	statistics	57	20
engineering	anthropology	31	46
engineering	archaeology	15	65
engineering	art history	11	13
engineering	astronomy	27	8
engineering	biochemistry	1	0
engineering	chemistry	0	0
engineering	classics	56	315
engineering	communications	14	14
engineering	comparative literature	4	1
engineering	computer science	4	0
engineering	earth sciences	109	69
engineering	economics	27	22
engineering	education	82	133
engineering	engineering	3	1
engineering	english literature	2	0
engineering	evolutionary biology	5	4
engineering	history	11	0
engineering	linguistics	0	3
engineering	mathematics	1	0
engineering	middle eastern studies	117	49
engineering	molecular biology	66	111
engineering	music	6	2
engineering	neuroscience	16	32
engineering	philosophy	3	18
engineering	physics	284	17
engineering	political science	5	11
engineering	psychology	61	391
engineering	sociology	7	3
engineering	spanish literature	2	2
engineering	statistics	1	1
english literature	anthropology	78	126
english literature	archaeology	129	50
english literature	art history	7	13
english literature	astronomy	4	2
english literature	biochemistry	5	14
english literature	chemistry	7	58
english literature	classics	24	23
english literature	communications	33	21
english literature	comparative literature	9	25
english literature	computer science	4	7
english literature	earth sciences	145	143
english literature	economics	5	1
english literature	education	50	54
english literature	engineering	3	10
english literature	english literature	0	1
english literature	evolutionary biology	0	1
english literature	history	7	37
english literature	linguistics	28	28
english literature	mathematics	18	7
english literature	middle eastern studies	6	4
english literature	molecular biology	123	461
english literature	music	1	6
english literature	neuroscience	25	44
english literature	philosophy	107	108
english literature	physics	33	298
english literature	political science	24	13
english literature	psychology	3	13
english literature	sociology	2	5
english literature	spanish literature	22	3
english literature	statistics	10	29
evolutionary biology	anthropology	49	77
evolutionary biology	archaeology	155	32
evolutionary biology	art history	1	11
evolutionary biology	astronomy	22	1
evolutionary biology	biochemistry	3	4
evolutionary biology	chemistry	10	6
evolutionary biology	classics	16	18
evolutionary biology	communications	57	5
evolutionary biology	comparative literature	0	0
evolutionary biology	computer science	3	13
evolutionary biology	earth sciences	73	17
evolutionary biology	economics	20	45
evolutionary biology	education	28	12
evolutionary biology	engineering	27	10
evolutionary biology	english literature	27	45
evolutionary biology	evolutionary biology	2	3
evolutionary biology	history	21	4
evolutionary biology	linguistics	11	36
evolutionary biology	mathematics	29	2
evolutionary biology	middle eastern studies	88	41
evolutionary biology	molecular biology	83	214
evolutionary biology	music	4	4
evolutionary biology	neuroscience	12	1
evolutionary biology	philosophy	285	182
evolutionary biology	physics	17	64
evolutionary biology	political science	179	115
evolutionary biology	psychology	17	8
evolutionary biology	sociology	12	9
evolutionary biology	spanish literature	28	2
evolutionary biology	statistics	42	14
history	anthropology	68	9
history	archaeology	38	6
history	art history	13	7
history	astronomy	128	20
history	biochemistry	0	2
history	chemistry	21	11
history	classics	3	12
history	communications	3	0
history	comparative literature	0	0
history	computer science	1	0
history	earth sciences	701	69
history	economics	1	0
history	education	28	41
history	engineering	49	14
history	english literature	56	29
history	evolutionary biology	2	1
history	history	11	7
history	linguistics	472	124
history	mathematics	45	14
history	middle eastern studies	13	1
history	molecular biology	34	91
history	music	1	0
history	neuroscience	113	20
history	philosophy	49	25
history	physics	15	28
history	political science	99	75
history	psychology	8	23
history	sociology	79	2
history	spanish literature	94	14
history	statistics	18	1
linguistics	anthropology	239	257
linguistics	archaeology	7	22
linguistics	art history	13	21
linguistics	astronomy	5	5
linguistics	biochemistry	13	10
linguistics	chemistry	61	70
linguistics	classics	31	7
linguistics	communications	392	165
linguistics	comparative literature	9	4
linguistics	computer science	150	166
linguistics	earth sciences	24	21
linguistics	economics	275	116
linguistics	education	46	23
linguistics	engineering	8	26
linguistics	english literature	58	34
linguistics	evolutionary biology	41	68
linguistics	history	31	14
linguistics	linguistics	121	73
linguistics	mathematics	39	6
linguistics	middle eastern studies	78	80
linguistics	molecular biology	12	15
linguistics	music	31	35
linguistics	neuroscience	21	21
linguistics	philosophy	29	24
linguistics	physics	235	267
linguistics	political science	2	1
linguistics	psychology	151	120
linguistics	sociology	336	220
linguistics	spanish literature	86	206
linguistics	statistics	73	118
mathematics	anthropology	0	1
mathematics	archaeology	129	141
mathematics	art history	7	4
mathematics	astronomy	6	3
mathematics	biochemistry	4	5
mathematics	chemistry	1	14
mathematics	classics	28	271
mathematics	communications	3	26
mathematics	comparative literature	3	1
mathematics	computer science	4	10
mathematics	earth sciences	51	94
mathematics	economics	1	12
mathematics	education	37	25
mathematics	engineering	1	2
mathematics	english literature	1	10
mathematics	evolutionary biology	1	0
mathematics	history	22	29
mathematics	linguistics	18	114
mathematics	mathematics	1	2
mathematics	middle eastern studies	0	2
mathematics	molecular biology	11	50
mathematics	music	6	45
mathematics	neuroscience	2	2
mathematics	philosophy	154	25
mathematics	physics	59	189
mathematics	political science	19	44
mathematics	psychology	114	583
mathematics	sociology	5	2
mathematics	spanish literature	0	0
mathematics	statistics	0	5
middle eastern studies	anthropology	18	12
middle eastern studies	archaeology	34	165
middle eastern studies	art history	7	18
middle eastern studies	astronomy	18	14
middle eastern studies	biochemistry	12	22
middle eastern studies	chemistry	0	1
middle eastern studies	classics	64	170
middle eastern studies	communications	12	15
middle eastern studies	comparative literature	2	2
middle eastern studies	computer science	13	11
middle eastern studies	earth sciences	26	19
middle eastern studies	economics	19	20
middle eastern studies	education	31	27
middle eastern studies	engineering	0	0
middle eastern studies	english literature	5	5
middle eastern studies	evolutionary biology	7	1
middle eastern studies	history	1	2
middle eastern studies	linguistics	3	3
middle eastern studies	mathematics	3	2
middle eastern studies	middle eastern studies	1	15
middle eastern studies	molecular biology	17	87
middle eastern studies	music	45	8
middle eastern studies	neuroscience	14	80
middle eastern studies	philosophy	10	28
middle eastern studies	physics	37	27
middle eastern studies	political science	104	201
middle eastern studies	psychology	0	11
middle eastern studies	sociology	68	41
middle eastern studies	spanish literature	3	4
middle eastern studies	statistics	1	2
molecular biology	anthropology	22	40
molecular biology	archaeology	7	47
molecular biology	art history	352	362
molecular biology	astronomy	47	28
molecular biology	biochemistry	8	15
molecular biology	chemistry	33	49
molecular biology	classics	13	91
molecular biology	communications	2	3
molecular biology	comparative literature	21	105
molecular biology	computer science	32	93
molecular biology	earth sciences	3	25
molecular biology	economics	291	518
molecular biology	education	14	84
molecular biology	engineering	47	120
molecular biology	english literature	2	61
molecular biology	evolutionary biology	13	35
molecular biology	history	108	309
molecular biology	linguistics	23	100
molecular biology	mathematics	51	49
molecular biology	middle eastern studies	3	11
molecular biology	molecular biology	28	56
molecular biology	music	74	101
molecular biology	neuroscience	12	7
molecular biology	philosophy	45	287
molecular biology	physics	20	54
molecular biology	political science	43	30
molecular biology	psychology	143	331
molecular biology	sociology	204	34
molecular biology	spanish literature	80	91
molecular biology	statistics	40	37
music	anthropology	8	33
music	archaeology	115	40
music	art history	1	3
music	astronomy	5	1
music	biochemistry	0	2
music	chemistry	3	0
music	classics	74	122
music	communications	4	10
music	comparative literature	46	7
music	computer science	1	0
music	earth sciences	33	108
music	economics	0	0
music	education	2	1
music	engineering	0	9
music	english literature	0	3
music	evolutionary biology	21	21
music	history	6	12
music	linguistics	10	34
music	mathematics	6	7
music	middle eastern studies	0	3
music	molecular biology	1	27
music	music	85	83
music	neuroscience	3	3
music	philosophy	201	262
music	physics	11	178
music	political science	4	5
music	psychology	63	94
music	sociology	1	2
music	spanish literature	11	8
music	statistics	24	9
neuroscience	anthropology	14	139
neuroscience	archaeology	127	328
neuroscience	art history	0	7
neuroscience	astronomy	0	1
neuroscience	biochemistry	1	1
neuroscience	chemistry	4	7
neuroscience	classics	16	79
neuroscience	communications	1	0
neuroscience	comparative literature	0	3
neuroscience	computer science	7	26
neuroscience	earth sciences	13	19
neuroscience	economics	11	26
neuroscience	education	15	18
neuroscience	engineering	4	22
neuroscience	english literature	12	7
neuroscience	evolutionary biology	6	19
neuroscience	history	1	0
neuroscience	linguistics	41	233
neuroscience	mathematics	0	1
neuroscience	middle eastern studies	1	3
neuroscience	molecular biology	27	237
neuroscience	music	1	6
neuroscience	neuroscience	6	19
neuroscience	philosophy	29	183
neuroscience	physics	6	31
neuroscience	political science	54	80
neuroscience	psychology	10	54
neuroscience	sociology	1	1
neuroscience	spanish literature	2	3
neuroscience	statistics	58	32
philosophy	anthropology	50	62
philosophy	archaeology	110	23
philosophy	art history	61	7
philosophy	astronomy	257	18
philosophy	biochemistry	7	0
philosophy	chemistry	67	18
philosophy	classics	428	118
philosophy	communications	55	4
philosophy	comparative literature	108	20
philosophy	computer science	165	9
philosophy	earth sciences	60	1
philosophy	economics	95	72
philosophy	education	21	14
philosophy	engineering	4	1
philosophy	english literature	44	15
philosophy	evolutionary biology	16	0
philosophy	history	398	103
philosophy	linguistics	1	0
philosophy	mathematics	30	29
philosophy	middle eastern studies	198	67
philosophy	molecular biology	54	9
philosophy	music	152	77
philosophy	neuroscience	119	68
philosophy	philosophy	45	28
philosophy	physics	159	47
philosophy	political science	12	4
philosophy	psychology	99	51
philosophy	sociology	85	35
philosophy	spanish literature	228	63
philosophy	statistics	73	26
physics	anthropology	155	47
physics	archaeology	47	153
physics	art history	17	0
physics	astronomy	58	0
physics	biochemistry	13	6
physics	chemistry	87	15
physics	classics	66	19
physics	communications	7	17
physics	comparative literature	159	54
physics	computer science	99	90
physics	earth sciences	24	16
physics	economics	19	4
physics	education	29	45
physics	engineering	169	38
physics	english literature	86	28
physics	evolutionary biology	56	25
physics	history	4	8
physics	linguistics	68	22
physics	mathematics	214	32
physics	middle eastern studies	69	91
physics	molecular biology	2	1
physics	music	161	8
physics	neuroscience	19	22
physics	philosophy	154	47
physics	physics	176	109
physics	political science	5	4
physics	psychology	3	17
physics	sociology	28	23
physics	spanish literature	50	13
physics	statistics	5	8
political science	anthropology	83	97
political science	archaeology	96	18
political science	art history	19	7
political science	astronomy	27	114
political science	biochemistry	2	0
political science	chemistry	318	530
political science	classics	54	52
political science	communications	64	14
political science	comparative literature	6	17
political science	computer science	86	11
political science	earth sciences	287	41
political science	economics	49	21
political science	education	40	62
political science	engineering	13	14
political science	english literature	265	67
political science	evolutionary biology	314	28
political science	history	94	94
political science	linguistics	38	11
political science	mathematics	60	13
political science	middle eastern studies	8	10
political science	molecular biology	457	61
political science	music	27	14
political science	neuroscience	165	17
political science	philosophy	57	2
political science	physics	145	49
political science	political science	193	154
political science	psychology	5	1
political science	sociology	257	119
political science	spanish literature	114	49
political science	statistics	51	15
psychology	anthropology	3	11
psychology	archaeology	53	141
psychology	art history	31	18
psychology	astronomy	11	56
psychology	biochemistry	115	95
psychology	chemistry	7	23
psychology	classics	41	105
psychology	communications	44	101
psychology	comparative literature	11	39
psychology	computer science	1	4
psychology	earth sciences	21	41
psychology	economics	96	187
psychology	education	1	17
psychology	engineering	2	8
psychology	english literature	285	67
psychology	evolutionary biology	0	2
psychology	history	131	230
psychology	linguistics	2	57
psychology	mathematics	41	76
psychology	middle eastern studies	76	53
psychology	molecular biology	0	2
psychology	music	22	73
psychology	neuroscience	3	60
psychology	philosophy	26	51
psychology	physics	0	90
psychology	political science	6	216
psychology	psychology	29	253
psychology	sociology	9	5
psychology	spanish literature	4	88
psychology	statistics	136	253
sociology	anthropology	19	70
sociology	archaeology	1	22
sociology	art history	1	3
sociology	astronomy	0	5
sociology	biochemistry	8	39
sociology	chemistry	0	2
sociology	classics	53	250
sociology	communications	3	16
sociology	comparative literature	4	58
sociology	computer science	1	39
sociology	earth sciences	21	62
sociology	economics	0	10
sociology	education	51	410
sociology	engineering	3	49
sociology	english literature	0	19
sociology	evolutionary biology	6	12
sociology	history	5	27
sociology	linguistics	1	2
sociology	mathematics	16	16
sociology	middle eastern studies	0	14
sociology	molecular biology	4	75
sociology	music	8	56
sociology	neuroscience	0	35
sociology	philosophy	41	494
sociology	physics	15	205
sociology	political science	17	30
sociology	psychology	3	101
sociology	sociology	7	82
sociology	spanish literature	2	18
sociology	statistics	0	1
spanish literature	anthropology	161	387
spanish literature	archaeology	43	96
spanish literature	art history	1	0
spanish literature	astronomy	14	1
spanish literature	biochemistry	4	0
spanish literature	chemistry	2	1
spanish literature	classics	91	78
spanish literature	communications	36	25
spanish literature	comparative literature	6	9
spanish literature	computer science	3	6
spanish literature	earth sciences	2	1
spanish literature	economics	1	7
spanish literature	education	42	35
spanish literature	engineering	1	0
spanish literature	english literature	1	0
spanish literature	evolutionary biology	24	12
spanish literature	history	13	69
spanish literature	linguistics	211	82
spanish literature	mathematics	6	4
spanish literature	middle eastern studies	75	31
spanish literature	molecular biology	2	6
spanish literature	music	8	7
spanish literature	neuroscience	1	1
spanish literature	philosophy	176	110
spanish literature	physics	25	39
spanish literature	political science	26	123
spanish literature	psychology	24	70
spanish literature	sociology	17	5
spanish literature	spanish literature	4	17
spanish literature	statistics	6	4
statistics	anthropology	79	48
statistics	archaeology	320	365
statistics	art history	8	13
statistics	astronomy	7	3
statistics	biochemistry	9	2
statistics	chemistry	8	33
statistics	classics	12	18
statistics	communications	0	2
statistics	comparative literature	2	2
statistics	computer science	7	5
statistics	earth sciences	12	135
statistics	economics	16	22
statistics	education	15	24
statistics	engineering	3	0
statistics	english literature	2	2
statistics	evolutionary biology	0	2
statistics	history	6	23
statistics	linguistics	102	156
statistics	mathematics	33	24
statistics	middle eastern studies	12	2
statistics	molecular biology	14	60
statistics	music	9	8
statistics	neuroscience	3	2
statistics	philosophy	12	46
statistics	physics	39	98
statistics	political science	440	142
statistics	psychology	42	39
statistics	sociology	60	13
statistics	spanish literature	16	4
statistics	statistics	1	1
