from_matched_field	to_matched_field	n_male	n_female
communications	evolutionary biology	295	301
communications	history	1	17
communications	linguistics	87	167
communications	mathematics	22	41
communications	middle eastern studies	12	4
communications	molecular biology	0	3
communications	music	6	15
communications	neuroscience	3	16
communications	philosophy	2	9
communications	physics	2	13
communications	political science	37	337
communications	psychology	5	28
communications	sociology	1	3
communications	spanish literature	20	45
communications	statistics	2	0
comparative literature	anthropology	0	1
comparative literature	archaeology	1	0
comparative literature	art history	57	31
comparative literature	astronomy	0	1
comparative literature	biochemistry	3	18
comparative literature	chemistry	7	14
comparative literature	classics	4	0
comparative literature	communications	0	0
comparative literature	comparative literature	75	41
comparative literature	computer science	12	7
comparative literature	earth sciences	39	31
comparative literature	economics	36	49
comparative literature	education	0	0
comparative literature	engineering	14	3
comparative literature	english literature	228	172
comparative literature	evolutionary biology	69	83
comparative literature	history	13	2
comparative literature	linguistics	44	40
comparative literature	mathematics	48	57
comparative literature	middle eastern studies	13	11
comparative literature	molecular biology	3	0
comparative literature	music	14	18
comparative literature	neuroscience	0	0
comparative literature	philosophy	60	12
comparative literature	physics	2	0
comparative literature	political science	66	8
comparative literature	psychology	14	10
comparative literature	sociology	0	0
comparative literature	spanish literature	61	44
comparative literature	statistics	65	17
computer science	anthropology	3	4
computer science	archaeology	135	11
computer science	art history	19	2
computer science	astronomy	14	2
computer science	biochemistry	0	1
computer science	chemistry	15	0
computer science	classics	12	4
computer science	communications	0	1
computer science	comparative literature	6	1
computer science	computer science	0	1
computer science	earth sciences	4	3
computer science	economics	286	14
computer science	education	19	51
computer science	engineering	4	0
computer science	english literature	48	6
computer science	evolutionary biology	368	11
computer science	history	23	1
computer science	linguistics	11	2
computer science	mathematics	36	7
computer science	middle eastern studies	5	2
computer science	molecular biology	1	0
computer science	music	17	30
computer science	neuroscience	24	11
computer science	philosophy	33	15
computer science	physics	101	28
computer science	political science	9	1
computer science	psychology	2	1
computer science	sociology	5	0
computer science	spanish literature	85	14
computer science	statistics	126	56
earth sciences	anthropology	10	47
earth sciences	archaeology	0	1
earth sciences	art history	10	8
earth sciences	astronomy	13	19
earth sciences	biochemistry	8	7
earth sciences	chemistry	12	11
earth sciences	classics	11	1
earth sciences	communications	4	13
earth sciences	comparative literature	1	7
earth sciences	computer science	3	3
earth sciences	earth sciences	8	10
earth sciences	economics	38	21
earth sciences	education	0	0
earth sciences	engineering	11	28
earth sciences	english literature	58	21
earth sciences	evolutionary biology	242	90
earth sciences	history	10	11
earth sciences	linguistics	60	30
earth sciences	mathematics	8	10
earth sciences	middle eastern studies	27	2
earth sciences	molecular biology	15	6
earth sciences	music	0	0
earth sciences	neuroscience	7	4
earth sciences	philosophy	19	41
earth sciences	physics	2	5
earth sciences	political science	50	4
earth sciences	psychology	8	0
earth sciences	sociology	1	0
earth sciences	spanish literature	124	19
earth sciences	statistics	79	3
economics	anthropology	147	109
economics	archaeology	1	3
economics	art history	376	158
economics	astronomy	162	97
economics	biochemistry	61	31
economics	chemistry	105	94
economics	classics	88	40
economics	communications	129	32
economics	comparative literature	107	69
economics	computer science	3	18
economics	earth sciences	226	79
economics	economics	169	20
economics	education	83	24
economics	engineering	485	63
economics	english literature	58	2
economics	evolutionary biology	47	5
economics	history	160	41
economics	linguistics	71	12
economics	mathematics	108	128
economics	middle eastern studies	19	2
economics	molecular biology	272	183
economics	music	76	25
economics	neuroscience	139	71
economics	philosophy	275	139
economics	physics	70	10
economics	political science	648	325
economics	psychology	131	102
economics	sociology	78	33
economics	spanish literature	48	106
economics	statistics	56	0
education	anthropology	2	0
education	archaeology	26	11
education	art history	39	112
education	astronomy	13	18
education	biochemistry	0	33
education	chemistry	2	8
education	classics	8	5
education	communications	15	40
education	comparative literature	6	2
education	computer science	1	0
education	earth sciences	3	6
education	economics	35	21
education	education	1	2
education	engineering	2	5
education	english literature	79	68
education	evolutionary biology	104	497
education	history	65	28
education	linguistics	3	0
education	mathematics	0	0
education	middle eastern studies	0	1
education	molecular biology	0	1
education	music	8	18
education	neuroscience	10	21
education	philosophy	14	10
education	physics	6	17
education	political science	83	76
education	psychology	3	0
education	sociology	21	0
education	spanish literature	156	47
education	statistics	105	42
engineering	anthropology	4	1
engineering	archaeology	10	1
engineering	art history	12	3
engineering	astronomy	9	0
engineering	biochemistry	14	17
engineering	chemistry	1	1
engineering	classics	2	0
engineering	communications	0	0
engineering	comparative literature	8	0
engineering	computer science	26	8
engineering	earth sciences	2	2
engineering	economics	68	14
engineering	education	6	8
engineering	engineering	2	1
engineering	english literature	42	129
engineering	evolutionary biology	10	6
engineering	history	1	0
engineering	linguistics	51	85
engineering	mathematics	9	2
engineering	middle eastern studies	22	1
engineering	molecular biology	3	1
engineering	music	11	1
engineering	neuroscience	19	11
engineering	philosophy	122	17
engineering	physics	7	4
engineering	political science	9	4
engineering	psychology	46	19
engineering	sociology	3	0
engineering	spanish literature	276	104
engineering	statistics	45	32
english literature	anthropology	34	136
english literature	archaeology	92	376
english literature	art history	2	55
english literature	astronomy	2	41
english literature	biochemistry	7	27
english literature	chemistry	20	94
english literature	classics	71	192
english literature	communications	159	194
english literature	comparative literature	48	130
english literature	computer science	6	42
english literature	earth sciences	19	53
english literature	economics	35	181
english literature	education	57	66
english literature	engineering	195	108
english literature	english literature	14	152
english literature	evolutionary biology	118	94
english literature	history	27	362
english literature	linguistics	67	336
english literature	mathematics	6	54
english literature	middle eastern studies	6	9
english literature	molecular biology	30	79
english literature	music	96	29
english literature	neuroscience	8	53
english literature	philosophy	83	196
english literature	physics	10	3
english literature	political science	8	183
english literature	psychology	76	31
english literature	sociology	37	171
english literature	spanish literature	63	29
english literature	statistics	13	41
evolutionary biology	anthropology	135	119
evolutionary biology	archaeology	43	58
evolutionary biology	art history	91	61
evolutionary biology	astronomy	60	32
evolutionary biology	biochemistry	12	10
evolutionary biology	chemistry	11	27
evolutionary biology	classics	27	42
evolutionary biology	communications	449	404
evolutionary biology	comparative literature	109	285
evolutionary biology	computer science	77	318
evolutionary biology	earth sciences	35	154
evolutionary biology	economics	31	81
evolutionary biology	education	22	90
evolutionary biology	engineering	63	53
evolutionary biology	english literature	25	3
evolutionary biology	evolutionary biology	172	51
evolutionary biology	history	135	7
evolutionary biology	linguistics	28	19
evolutionary biology	mathematics	2	0
evolutionary biology	middle eastern studies	25	18
evolutionary biology	molecular biology	298	147
evolutionary biology	music	210	29
evolutionary biology	neuroscience	49	81
evolutionary biology	philosophy	222	19
evolutionary biology	physics	112	34
evolutionary biology	political science	209	296
evolutionary biology	psychology	13	73
evolutionary biology	sociology	67	13
evolutionary biology	spanish literature	23	10
evolutionary biology	statistics	118	58
history	anthropology	17	28
history	archaeology	26	4
history	art history	1	14
history	astronomy	11	14
history	biochemistry	11	10
history	chemistry	31	13
history	classics	1	0
history	communications	0	1
history	comparative literature	1	6
history	computer science	1	0
history	earth sciences	5	9
history	economics	117	44
history	education	33	9
history	engineering	6	4
history	english literature	12	1
history	evolutionary biology	107	119
history	history	24	69
history	linguistics	129	52
history	mathematics	9	13
history	middle eastern studies	9	26
history	molecular biology	1	0
history	music	9	3
history	neuroscience	49	6
history	philosophy	17	5
history	physics	2	2
history	political science	15	11
history	psychology	1	5
history	sociology	2	2
history	spanish literature	72	271
history	statistics	631	22
linguistics	anthropology	16	112
linguistics	archaeology	23	174
linguistics	art history	2	51
linguistics	astronomy	7	11
linguistics	biochemistry	0	0
linguistics	chemistry	38	97
linguistics	classics	202	328
linguistics	communications	9	10
linguistics	comparative literature	54	151
linguistics	computer science	6	11
linguistics	earth sciences	0	9
linguistics	economics	5	51
linguistics	education	25	59
linguistics	engineering	27	88
linguistics	english literature	52	186
linguistics	evolutionary biology	45	38
linguistics	history	9	2
linguistics	linguistics	86	50
linguistics	mathematics	4	53
linguistics	middle eastern studies	8	29
linguistics	molecular biology	11	146
linguistics	music	42	9
linguistics	neuroscience	20	43
linguistics	philosophy	189	119
linguistics	physics	34	73
linguistics	political science	29	6
linguistics	psychology	8	23
linguistics	sociology	8	9
linguistics	spanish literature	19	95
linguistics	statistics	78	70
mathematics	anthropology	13	8
mathematics	archaeology	12	6
mathematics	art history	3	11
mathematics	astronomy	10	7
mathematics	biochemistry	86	69
mathematics	chemistry	1	1
mathematics	classics	12	15
mathematics	communications	0	0
mathematics	comparative literature	10	1
mathematics	computer science	8	17
mathematics	earth sciences	19	22
mathematics	economics	8	3
mathematics	education	9	12
mathematics	engineering	14	21
mathematics	english literature	48	68
mathematics	evolutionary biology	14	154
mathematics	history	17	17
mathematics	linguistics	20	64
mathematics	mathematics	3	23
mathematics	middle eastern studies	13	53
mathematics	molecular biology	12	3
mathematics	music	22	8
mathematics	neuroscience	32	6
mathematics	philosophy	58	35
mathematics	physics	8	24
mathematics	political science	193	75
mathematics	psychology	2	14
mathematics	sociology	2	23
mathematics	spanish literature	1	35
mathematics	statistics	18	6
middle eastern studies	anthropology	3	20
middle eastern studies	archaeology	3	23
middle eastern studies	art history	5	1
middle eastern studies	astronomy	0	2
middle eastern studies	biochemistry	17	11
middle eastern studies	chemistry	1	2
middle eastern studies	classics	12	22
middle eastern studies	communications	2	4
middle eastern studies	comparative literature	0	0
middle eastern studies	computer science	3	0
middle eastern studies	earth sciences	0	7
middle eastern studies	economics	1	10
middle eastern studies	education	11	50
middle eastern studies	engineering	6	3
middle eastern studies	english literature	36	84
middle eastern studies	evolutionary biology	83	366
middle eastern studies	history	4	1
middle eastern studies	linguistics	144	67
middle eastern studies	mathematics	3	4
middle eastern studies	middle eastern studies	8	7
middle eastern studies	molecular biology	0	0
middle eastern studies	music	9	11
middle eastern studies	neuroscience	11	5
middle eastern studies	philosophy	30	93
middle eastern studies	physics	1	0
middle eastern studies	political science	38	47
middle eastern studies	psychology	26	44
middle eastern studies	sociology	9	37
middle eastern studies	spanish literature	47	63
middle eastern studies	statistics	63	29
molecular biology	anthropology	0	7
molecular biology	archaeology	2	4
molecular biology	art history	1	9
molecular biology	astronomy	1	28
molecular biology	biochemistry	2	5
molecular biology	chemistry	1	6
molecular biology	classics	0	1
molecular biology	communications	2	12
molecular biology	comparative literature	18	102
molecular biology	computer science	1	16
molecular biology	earth sciences	2	1
molecular biology	economics	12	138
molecular biology	education	1	4
molecular biology	engineering	8	90
molecular biology	english literature	16	82
molecular biology	evolutionary biology	68	123
molecular biology	history	1	2
molecular biology	linguistics	20	168
molecular biology	mathematics	15	62
molecular biology	middle eastern studies	5	17
molecular biology	molecular biology	12	25
molecular biology	music	20	43
molecular biology	neuroscience	2	8
molecular biology	philosophy	155	440
molecular biology	physics	3	20
molecular biology	political science	2	18
molecular biology	psychology	0	5
molecular biology	sociology	0	3
molecular biology	spanish literature	18	244
molecular biology	statistics	3	11
music	anthropology	4	10
music	archaeology	2	2
music	art history	0	8
music	astronomy	8	23
music	biochemistry	2	7
music	chemistry	39	68
music	classics	0	1
music	communications	1	0
music	comparative literature	0	5
music	computer science	1	3
music	earth sciences	7	17
music	economics	29	65
music	education	2	6
music	engineering	6	3
music	english literature	30	65
music	evolutionary biology	93	177
music	history	18	12
music	linguistics	165	53
music	mathematics	0	1
music	middle eastern studies	0	0
music	molecular biology	6	23
music	music	2	15
music	neuroscience	4	29
music	philosophy	17	10
music	physics	1	4
music	political science	9	67
music	psychology	0	1
music	sociology	6	3
music	spanish literature	39	89
music	statistics	377	133
neuroscience	anthropology	3	18
neuroscience	archaeology	1	21
neuroscience	art history	1	15
neuroscience	astronomy	3	14
neuroscience	biochemistry	0	2
neuroscience	chemistry	0	6
neuroscience	classics	1	7
neuroscience	communications	1	0
neuroscience	comparative literature	21	46
neuroscience	computer science	2	7
neuroscience	earth sciences	0	0
neuroscience	economics	22	72
neuroscience	education	1	17
neuroscience	engineering	2	9
neuroscience	english literature	1	3
neuroscience	evolutionary biology	53	158
neuroscience	history	1	2
neuroscience	linguistics	4	4
neuroscience	mathematics	0	0
neuroscience	middle eastern studies	3	51
neuroscience	molecular biology	2	2
neuroscience	music	21	228
neuroscience	neuroscience	1	25
neuroscience	philosophy	13	22
neuroscience	physics	0	2
neuroscience	political science	34	189
neuroscience	psychology	14	53
neuroscience	sociology	1	10
neuroscience	spanish literature	22	120
neuroscience	statistics	283	296
philosophy	anthropology	49	226
philosophy	archaeology	24	5
philosophy	art history	148	43
philosophy	astronomy	58	8
philosophy	biochemistry	99	46
philosophy	chemistry	1	5
philosophy	classics	4	2
philosophy	communications	277	7
philosophy	comparative literature	223	32
philosophy	computer science	148	45
philosophy	earth sciences	150	88
philosophy	economics	220	18
philosophy	education	152	19
philosophy	engineering	206	112
philosophy	english literature	3	1
philosophy	evolutionary biology	89	11
philosophy	history	170	25
philosophy	linguistics	143	49
philosophy	mathematics	25	1
philosophy	middle eastern studies	19	3
philosophy	molecular biology	66	10
philosophy	music	61	8
philosophy	neuroscience	37	28
philosophy	philosophy	128	35
philosophy	physics	259	172
philosophy	political science	642	12
philosophy	psychology	72	15
philosophy	sociology	41	50
philosophy	spanish literature	748	42
philosophy	statistics	415	73
physics	anthropology	9	6
physics	archaeology	22	6
physics	art history	18	63
physics	astronomy	0	7
physics	biochemistry	13	27
physics	chemistry	0	1
physics	classics	3	0
physics	communications	14	3
physics	comparative literature	4	9
physics	computer science	27	10
physics	earth sciences	10	6
physics	economics	21	192
physics	education	6	13
physics	engineering	0	1
physics	english literature	83	169
physics	evolutionary biology	2	0
physics	history	4	4
physics	linguistics	176	174
physics	mathematics	6	2
physics	middle eastern studies	2	1
physics	molecular biology	10	0
physics	music	0	1
physics	neuroscience	0	1
physics	philosophy	47	12
physics	physics	8	50
physics	political science	76	40
physics	psychology	70	34
physics	sociology	8	8
physics	spanish literature	68	14
physics	statistics	49	12
political science	anthropology	33	82
political science	archaeology	18	39
political science	art history	55	196
political science	astronomy	60	9
political science	biochemistry	173	102
political science	chemistry	7	2
political science	classics	106	5
political science	communications	134	36
political science	comparative literature	93	27
political science	computer science	215	99
political science	earth sciences	8	11
political science	economics	404	20
political science	education	78	42
political science	engineering	8	45
political science	english literature	327	8
political science	evolutionary biology	278	160
political science	history	149	27
political science	linguistics	92	66
political science	mathematics	183	25
political science	middle eastern studies	149	82
political science	molecular biology	304	127
political science	music	4	0
political science	neuroscience	83	51
political science	philosophy	10	3
political science	physics	117	41
political science	political science	10	4
political science	psychology	33	19
political science	sociology	3	5
political science	spanish literature	46	20
political science	statistics	56	24
psychology	anthropology	0	6
psychology	archaeology	0	8
psychology	art history	0	9
psychology	astronomy	1	11
psychology	biochemistry	15	72
psychology	chemistry	0	0
psychology	classics	0	2
psychology	communications	0	1
psychology	comparative literature	9	31
psychology	computer science	0	33
psychology	earth sciences	19	66
psychology	economics	119	427
psychology	education	1	4
psychology	engineering	11	13
psychology	english literature	32	70
psychology	evolutionary biology	12	28
psychology	history	9	44
psychology	linguistics	53	85
psychology	mathematics	0	36
psychology	middle eastern studies	0	3
psychology	molecular biology	2	2
psychology	music	0	1
psychology	neuroscience	0	5
psychology	philosophy	3	48
psychology	physics	3	15
psychology	political science	0	1
psychology	psychology	0	0
psychology	sociology	20	59
psychology	spanish literature	86	65
psychology	statistics	236	341
sociology	anthropology	0	26
sociology	archaeology	1	3
sociology	art history	5	63
sociology	astronomy	6	36
sociology	biochemistry	1	4
sociology	chemistry	3	57
sociology	classics	9	41
sociology	communications	11	16
sociology	comparative literature	3	1
sociology	computer science	2	11
sociology	earth sciences	0	0
sociology	economics	8	38
sociology	education	2	32
sociology	engineering	0	0
sociology	english literature	6	29
sociology	evolutionary biology	22	36
sociology	history	1	0
sociology	linguistics	2	13
sociology	mathematics	0	4
sociology	middle eastern studies	6	8
sociology	molecular biology	7	25
sociology	music	1	28
sociology	neuroscience	3	10
sociology	philosophy	64	298
sociology	physics	1	6
sociology	political science	54	201
sociology	psychology	6	18
sociology	sociology	0	7
sociology	spanish literature	0	30
sociology	statistics	54	224
spanish literature	anthropology	9	23
spanish literature	archaeology	174	75
spanish literature	art history	22	51
spanish literature	astronomy	29	13
spanish literature	biochemistry	15	14
spanish literature	chemistry	119	17
spanish literature	classics	33	3
spanish literature	communications	61	32
spanish literature	comparative literature	93	161
spanish literature	computer science	46	63
spanish literature	earth sciences	11	27
spanish literature	economics	84	114
spanish literature	education	84	133
spanish literature	engineering	10	59
spanish literature	english literature	31	81
spanish literature	evolutionary biology	26	14
spanish literature	history	94	22
spanish literature	linguistics	42	8
spanish literature	mathematics	11	20
spanish literature	middle eastern studies	80	36
spanish literature	molecular biology	23	77
spanish literature	music	8	4
spanish literature	neuroscience	101	81
spanish literature	philosophy	190	59
spanish literature	physics	153	207
spanish literature	political science	33	29
spanish literature	psychology	10	45
spanish literature	sociology	37	28
spanish literature	spanish literature	40	35
spanish literature	statistics	33	29
statistics	anthropology	228	73
statistics	archaeology	25	8
statistics	art history	13	13
statistics	astronomy	11	8
statistics	biochemistry	42	47
statistics	chemistry	83	83
statistics	classics	183	34
statistics	communications	7	2
statistics	comparative literature	107	77
statistics	computer science	111	273
statistics	earth sciences	309	231
statistics	economics	33	33
statistics	education	30	38
statistics	engineering	3	4
statistics	english literature	41	198
statistics	evolutionary biology	288	147
statistics	history	65	35
statistics	linguistics	48	19
statistics	mathematics	121	201
statistics	middle eastern studies	54	42
statistics	molecular biology	29	142
statistics	music	32	19
statistics	neuroscience	36	87
statistics	philosophy	52	151
statistics	physics	237	23
statistics	political science	71	29
statistics	psychology	51	50
statistics	sociology	73	31
statistics	spanish literature	263	162
statistics	statistics	27	20
