from_matched_field	to_matched_field	n_male	n_female
comparative literature	mathematics	4	3
comparative literature	middle eastern studies	11	6
comparative literature	molecular biology	33	3
comparative literature	music	28	7
comparative literature	neuroscience	5	2
comparative literature	philosophy	5	0
comparative literature	physics	1	0
comparative literature	political science	7	21
comparative literature	psychology	6	1
comparative literature	sociology	83	4
comparative literature	spanish literature	1	0
comparative literature	statistics	288	39
computer science	anthropology	5	0
computer science	archaeology	22	102
computer science	art history	34	13
computer science	astronomy	47	20
computer science	biochemistry	25	14
computer science	chemistry	2	17
computer science	classics	25	12
computer science	communications	7	2
computer science	comparative literature	6	9
computer science	computer science	8	9
computer science	earth sciences	55	303
computer science	economics	3	1
computer science	education	11	6
computer science	engineering	16	13
computer science	english literature	4	2
computer science	evolutionary biology	8	1
computer science	history	4	2
computer science	linguistics	146	95
computer science	mathematics	12	8
computer science	middle eastern studies	4	3
computer science	molecular biology	6	2
computer science	music	18	24
computer science	neuroscience	2	9
computer science	philosophy	3	5
computer science	physics	0	0
computer science	political science	0	0
computer science	psychology	1	3
computer science	sociology	60	27
computer science	spanish literature	11	2
computer science	statistics	45	48
earth sciences	anthropology	188	29
earth sciences	archaeology	34	2
earth sciences	art history	15	178
earth sciences	astronomy	17	2
earth sciences	biochemistry	17	96
earth sciences	chemistry	75	84
earth sciences	classics	19	0
earth sciences	communications	80	24
earth sciences	comparative literature	56	2
earth sciences	computer science	4	8
earth sciences	earth sciences	44	79
earth sciences	economics	28	23
earth sciences	education	13	6
earth sciences	engineering	22	4
earth sciences	english literature	42	13
earth sciences	evolutionary biology	112	3
earth sciences	history	31	26
earth sciences	linguistics	62	10
earth sciences	mathematics	172	26
earth sciences	middle eastern studies	69	70
earth sciences	molecular biology	59	27
earth sciences	music	43	35
earth sciences	neuroscience	7	7
earth sciences	philosophy	142	162
earth sciences	physics	277	52
earth sciences	political science	192	53
earth sciences	psychology	2	6
earth sciences	sociology	24	12
earth sciences	spanish literature	4	1
earth sciences	statistics	101	46
economics	anthropology	3	2
economics	archaeology	80	41
economics	art history	12	7
economics	astronomy	16	8
economics	biochemistry	127	92
economics	chemistry	0	1
economics	classics	5	0
economics	communications	11	3
economics	comparative literature	26	4
economics	computer science	0	0
economics	earth sciences	5	5
economics	economics	17	13
economics	education	56	14
economics	engineering	5	0
economics	english literature	8	2
economics	evolutionary biology	1	2
economics	history	12	0
economics	linguistics	12	25
economics	mathematics	22	2
economics	middle eastern studies	2	0
economics	molecular biology	44	142
economics	music	16	75
economics	neuroscience	95	35
economics	philosophy	1	0
economics	physics	95	23
economics	political science	4	0
economics	psychology	21	5
economics	sociology	15	9
economics	spanish literature	18	10
economics	statistics	73	57
education	anthropology	10	2
education	archaeology	8	18
education	art history	5	17
education	astronomy	5	10
education	biochemistry	141	258
education	chemistry	7	56
education	classics	0	1
education	communications	30	48
education	comparative literature	10	7
education	computer science	3	1
education	earth sciences	26	58
education	economics	1	3
education	education	43	43
education	engineering	4	4
education	english literature	9	2
education	evolutionary biology	14	62
education	history	9	5
education	linguistics	18	142
education	mathematics	14	41
education	middle eastern studies	2	6
education	molecular biology	255	189
education	music	62	262
education	neuroscience	0	3
education	philosophy	13	37
education	physics	13	12
education	political science	14	19
education	psychology	5	4
education	sociology	73	162
education	spanish literature	8	37
education	statistics	19	49
engineering	anthropology	12	15
engineering	archaeology	38	27
engineering	art history	1	5
engineering	astronomy	8	0
engineering	biochemistry	153	242
engineering	chemistry	100	20
engineering	classics	0	1
engineering	communications	1	0
engineering	comparative literature	7	1
engineering	computer science	19	8
engineering	earth sciences	25	7
engineering	economics	0	0
engineering	education	11	1
engineering	engineering	0	0
engineering	english literature	19	48
engineering	evolutionary biology	7	1
engineering	history	19	0
engineering	linguistics	442	92
engineering	mathematics	3	0
engineering	middle eastern studies	1	0
engineering	molecular biology	218	109
engineering	music	8	9
engineering	neuroscience	0	1
engineering	philosophy	88	87
engineering	physics	5	0
engineering	political science	118	10
engineering	psychology	5	1
engineering	sociology	66	142
engineering	spanish literature	20	24
engineering	statistics	207	171
english literature	anthropology	5	10
english literature	archaeology	37	193
english literature	art history	51	151
english literature	astronomy	3	3
english literature	biochemistry	14	150
english literature	chemistry	8	51
english literature	classics	8	18
english literature	communications	17	18
english literature	comparative literature	15	56
english literature	computer science	0	0
english literature	earth sciences	150	281
english literature	economics	0	5
english literature	education	9	58
english literature	engineering	2	3
english literature	english literature	10	35
english literature	evolutionary biology	12	5
english literature	history	5	24
english literature	linguistics	0	11
english literature	mathematics	2	2
english literature	middle eastern studies	1	29
english literature	molecular biology	298	554
english literature	music	44	123
english literature	neuroscience	0	6
english literature	philosophy	19	28
english literature	physics	1	1
english literature	political science	18	50
english literature	psychology	1	3
english literature	sociology	29	65
english literature	spanish literature	1	3
english literature	statistics	2	6
evolutionary biology	anthropology	9	12
evolutionary biology	archaeology	106	20
evolutionary biology	art history	21	15
evolutionary biology	astronomy	5	1
evolutionary biology	biochemistry	4	15
evolutionary biology	chemistry	10	42
evolutionary biology	classics	1	0
evolutionary biology	communications	30	3
evolutionary biology	comparative literature	5	28
evolutionary biology	computer science	32	22
evolutionary biology	earth sciences	9	18
evolutionary biology	economics	8	21
evolutionary biology	education	0	2
evolutionary biology	engineering	1	5
evolutionary biology	english literature	49	12
evolutionary biology	evolutionary biology	1	1
evolutionary biology	history	4	23
evolutionary biology	linguistics	5	14
evolutionary biology	mathematics	15	21
evolutionary biology	middle eastern studies	1	3
evolutionary biology	molecular biology	188	505
evolutionary biology	music	57	75
evolutionary biology	neuroscience	2	0
evolutionary biology	philosophy	6	0
evolutionary biology	physics	0	1
evolutionary biology	political science	9	10
evolutionary biology	psychology	0	8
evolutionary biology	sociology	43	34
evolutionary biology	spanish literature	21	8
evolutionary biology	statistics	110	72
history	anthropology	10	0
history	archaeology	172	169
history	art history	177	254
history	astronomy	11	16
history	biochemistry	116	390
history	chemistry	3	1
history	classics	7	4
history	communications	1	2
history	comparative literature	21	11
history	computer science	19	18
history	earth sciences	500	307
history	economics	9	17
history	education	58	25
history	engineering	0	0
history	english literature	7	12
history	evolutionary biology	4	3
history	history	47	11
history	linguistics	19	11
history	mathematics	1	0
history	middle eastern studies	6	0
history	molecular biology	67	84
history	music	29	31
history	neuroscience	16	9
history	philosophy	3	0
history	physics	3	0
history	political science	11	8
history	psychology	6	28
history	sociology	59	80
history	spanish literature	7	10
history	statistics	85	24
linguistics	anthropology	72	68
linguistics	archaeology	5	21
linguistics	art history	110	42
linguistics	astronomy	106	122
linguistics	biochemistry	113	161
linguistics	chemistry	153	130
linguistics	classics	83	165
linguistics	communications	0	4
linguistics	comparative literature	61	89
linguistics	computer science	30	21
linguistics	earth sciences	54	58
linguistics	economics	13	12
linguistics	education	59	20
linguistics	engineering	14	45
linguistics	english literature	221	70
linguistics	evolutionary biology	12	6
linguistics	history	333	431
linguistics	linguistics	7	3
linguistics	mathematics	28	43
linguistics	middle eastern studies	8	20
linguistics	molecular biology	63	53
linguistics	music	25	54
linguistics	neuroscience	15	6
linguistics	philosophy	76	159
linguistics	physics	6	8
linguistics	political science	141	27
linguistics	psychology	45	26
linguistics	sociology	319	147
linguistics	spanish literature	30	42
linguistics	statistics	80	27
mathematics	anthropology	3	6
mathematics	archaeology	25	233
mathematics	art history	115	272
mathematics	astronomy	0	4
mathematics	biochemistry	26	52
mathematics	chemistry	20	13
mathematics	classics	20	29
mathematics	communications	28	25
mathematics	comparative literature	7	18
mathematics	computer science	39	39
mathematics	earth sciences	21	120
mathematics	economics	6	14
mathematics	education	1	6
mathematics	engineering	0	0
mathematics	english literature	17	64
mathematics	evolutionary biology	0	3
mathematics	history	4	44
mathematics	linguistics	89	101
mathematics	mathematics	1	4
mathematics	middle eastern studies	0	2
mathematics	molecular biology	100	576
mathematics	music	23	25
mathematics	neuroscience	8	0
mathematics	philosophy	13	21
mathematics	physics	2	8
mathematics	political science	1	4
mathematics	psychology	2	7
mathematics	sociology	7	56
mathematics	spanish literature	21	3
mathematics	statistics	11	35
middle eastern studies	anthropology	35	17
middle eastern studies	archaeology	13	32
middle eastern studies	art history	33	29
middle eastern studies	astronomy	47	78
middle eastern studies	biochemistry	15	21
middle eastern studies	chemistry	10	12
middle eastern studies	classics	0	2
middle eastern studies	communications	42	1
middle eastern studies	comparative literature	4	9
middle eastern studies	computer science	24	2
middle eastern studies	earth sciences	55	45
middle eastern studies	economics	3	3
middle eastern studies	education	1	1
middle eastern studies	engineering	17	25
middle eastern studies	english literature	11	36
middle eastern studies	evolutionary biology	20	36
middle eastern studies	history	22	93
middle eastern studies	linguistics	36	84
middle eastern studies	mathematics	2	1
middle eastern studies	middle eastern studies	0	5
middle eastern studies	molecular biology	1	7
middle eastern studies	music	23	39
middle eastern studies	neuroscience	3	7
middle eastern studies	philosophy	2	2
middle eastern studies	physics	2	3
middle eastern studies	political science	36	36
middle eastern studies	psychology	9	17
middle eastern studies	sociology	16	45
middle eastern studies	spanish literature	139	9
middle eastern studies	statistics	13	37
molecular biology	anthropology	47	34
molecular biology	archaeology	18	359
molecular biology	art history	3	10
molecular biology	astronomy	21	36
molecular biology	biochemistry	31	275
molecular biology	chemistry	27	68
molecular biology	classics	57	64
molecular biology	communications	6	33
molecular biology	comparative literature	21	21
molecular biology	computer science	41	31
molecular biology	earth sciences	100	102
molecular biology	economics	16	9
molecular biology	education	19	87
molecular biology	engineering	33	62
molecular biology	english literature	4	5
molecular biology	evolutionary biology	22	70
molecular biology	history	19	58
molecular biology	linguistics	10	27
molecular biology	mathematics	82	337
molecular biology	middle eastern studies	99	207
molecular biology	molecular biology	12	15
molecular biology	music	1	15
molecular biology	neuroscience	92	149
molecular biology	philosophy	142	120
molecular biology	physics	32	30
molecular biology	political science	30	121
molecular biology	psychology	60	98
molecular biology	sociology	34	545
molecular biology	spanish literature	46	31
molecular biology	statistics	25	31
music	anthropology	104	162
music	archaeology	18	241
music	art history	3	25
music	astronomy	18	3
music	biochemistry	482	275
music	chemistry	123	28
music	classics	21	18
music	communications	19	176
music	comparative literature	80	23
music	computer science	2	3
music	earth sciences	3	24
music	economics	137	104
music	education	183	63
music	engineering	33	6
music	english literature	18	45
music	evolutionary biology	11	26
music	history	138	41
music	linguistics	17	66
music	mathematics	73	24
music	middle eastern studies	117	257
music	molecular biology	69	12
music	music	30	194
music	neuroscience	5	104
music	philosophy	304	106
music	physics	190	100
music	political science	179	123
music	psychology	40	11
music	sociology	203	58
music	spanish literature	53	8
music	statistics	165	19
neuroscience	anthropology	0	4
neuroscience	archaeology	52	358
neuroscience	art history	6	24
neuroscience	astronomy	11	9
neuroscience	biochemistry	63	111
neuroscience	chemistry	4	8
neuroscience	classics	20	85
neuroscience	communications	0	2
neuroscience	comparative literature	12	3
neuroscience	computer science	9	34
neuroscience	earth sciences	49	31
neuroscience	economics	7	60
neuroscience	education	0	1
neuroscience	engineering	2	4
neuroscience	english literature	0	2
neuroscience	evolutionary biology	1	6
neuroscience	history	1	1
neuroscience	linguistics	0	7
neuroscience	mathematics	2	6
neuroscience	middle eastern studies	2	7
neuroscience	molecular biology	59	252
neuroscience	music	17	39
neuroscience	neuroscience	46	29
neuroscience	philosophy	1	8
neuroscience	physics	11	4
neuroscience	political science	15	9
neuroscience	psychology	0	2
neuroscience	sociology	3	6
neuroscience	spanish literature	2	3
neuroscience	statistics	79	109
philosophy	anthropology	1	1
philosophy	archaeology	39	54
philosophy	art history	28	6
philosophy	astronomy	0	0
philosophy	biochemistry	56	19
philosophy	chemistry	4	0
philosophy	classics	1	1
philosophy	communications	31	2
philosophy	comparative literature	3	2
philosophy	computer science	14	1
philosophy	earth sciences	269	54
philosophy	economics	3	0
philosophy	education	12	12
philosophy	engineering	26	7
philosophy	english literature	18	7
philosophy	evolutionary biology	2	0
philosophy	history	1	1
philosophy	linguistics	53	0
philosophy	mathematics	14	3
philosophy	middle eastern studies	59	2
philosophy	molecular biology	444	40
philosophy	music	8	1
philosophy	neuroscience	51	6
philosophy	philosophy	32	6
philosophy	physics	5	5
philosophy	political science	2	0
philosophy	psychology	0	0
philosophy	sociology	3	7
philosophy	spanish literature	3	5
philosophy	statistics	37	12
physics	anthropology	2	2
physics	archaeology	170	309
physics	art history	178	195
physics	astronomy	1	1
physics	biochemistry	0	2
physics	chemistry	26	15
physics	classics	28	8
physics	communications	8	6
physics	comparative literature	12	27
physics	computer science	21	32
physics	earth sciences	64	129
physics	economics	11	19
physics	education	1	3
physics	engineering	1	13
physics	english literature	1	5
physics	evolutionary biology	30	21
physics	history	2	1
physics	linguistics	2	8
physics	mathematics	11	6
physics	middle eastern studies	11	12
physics	molecular biology	69	74
physics	music	38	8
physics	neuroscience	10	5
physics	philosophy	15	4
physics	physics	2	11
physics	political science	9	1
physics	psychology	0	1
physics	sociology	29	76
physics	spanish literature	2	2
physics	statistics	67	87
political science	anthropology	0	0
political science	archaeology	51	23
political science	art history	2	1
political science	astronomy	2	3
political science	biochemistry	79	20
political science	chemistry	4	2
political science	classics	36	2
political science	communications	18	4
political science	comparative literature	6	3
political science	computer science	0	0
political science	earth sciences	17	36
political science	economics	15	15
political science	education	23	4
political science	engineering	29	4
political science	english literature	1	1
political science	evolutionary biology	10	6
political science	history	0	0
political science	linguistics	486	106
political science	mathematics	3	2
political science	middle eastern studies	49	15
political science	molecular biology	139	78
political science	music	47	118
political science	neuroscience	18	13
political science	philosophy	9	6
political science	physics	3	0
political science	political science	2	7
political science	psychology	21	6
political science	sociology	110	83
political science	spanish literature	26	1
political science	statistics	95	57
psychology	anthropology	0	1
psychology	archaeology	3	161
psychology	art history	0	4
psychology	astronomy	0	1
psychology	biochemistry	8	98
psychology	chemistry	1	7
psychology	classics	18	40
psychology	communications	1	5
psychology	comparative literature	0	15
psychology	computer science	44	73
psychology	earth sciences	7	13
psychology	economics	1	3
psychology	education	0	2
psychology	engineering	0	8
psychology	english literature	4	3
psychology	evolutionary biology	4	3
psychology	history	2	23
psychology	linguistics	6	23
psychology	mathematics	1	8
psychology	middle eastern studies	3	9
psychology	molecular biology	1	10
psychology	music	12	78
psychology	neuroscience	1	4
psychology	philosophy	0	10
psychology	physics	1	14
psychology	political science	0	1
psychology	psychology	5	7
psychology	sociology	14	111
psychology	spanish literature	0	4
psychology	statistics	18	120
sociology	anthropology	103	399
sociology	archaeology	120	221
sociology	art history	8	118
sociology	astronomy	41	97
sociology	biochemistry	33	309
sociology	chemistry	32	154
sociology	classics	96	169
sociology	communications	24	158
sociology	comparative literature	46	344
sociology	computer science	7	147
sociology	earth sciences	5	16
sociology	economics	3	34
sociology	education	153	216
sociology	engineering	37	233
sociology	english literature	17	45
sociology	evolutionary biology	55	89
sociology	history	4	133
sociology	linguistics	4	51
sociology	mathematics	2	121
sociology	middle eastern studies	27	216
sociology	molecular biology	25	344
sociology	music	48	620
sociology	neuroscience	72	292
sociology	philosophy	1	3
sociology	physics	247	165
sociology	political science	12	100
sociology	psychology	17	64
sociology	sociology	9	12
sociology	spanish literature	36	46
sociology	statistics	85	207
spanish literature	anthropology	1	0
spanish literature	archaeology	12	66
spanish literature	art history	2	28
spanish literature	astronomy	32	27
spanish literature	biochemistry	220	13
spanish literature	chemistry	37	17
spanish literature	classics	4	5
spanish literature	communications	2	7
spanish literature	comparative literature	16	37
spanish literature	computer science	1	0
spanish literature	earth sciences	7	19
spanish literature	economics	6	5
spanish literature	education	26	36
spanish literature	engineering	19	1
spanish literature	english literature	27	42
spanish literature	evolutionary biology	16	10
spanish literature	history	3	9
spanish literature	linguistics	33	50
spanish literature	mathematics	5	28
spanish literature	middle eastern studies	8	8
spanish literature	molecular biology	48	147
spanish literature	music	235	145
spanish literature	neuroscience	3	6
spanish literature	philosophy	1	0
spanish literature	physics	2	0
spanish literature	political science	6	13
spanish literature	psychology	0	2
spanish literature	sociology	96	83
spanish literature	spanish literature	15	3
spanish literature	statistics	13	51
statistics	anthropology	237	42
statistics	archaeology	51	54
statistics	art history	73	15
statistics	astronomy	42	5
statistics	biochemistry	41	17
statistics	chemistry	113	45
statistics	classics	137	35
statistics	communications	189	67
statistics	comparative literature	18	39
statistics	computer science	820	367
statistics	earth sciences	96	75
statistics	economics	80	37
statistics	education	124	106
statistics	engineering	22	8
statistics	english literature	23	13
statistics	evolutionary biology	22	26
statistics	history	442	213
statistics	linguistics	10	16
statistics	mathematics	140	37
statistics	middle eastern studies	16	13
statistics	molecular biology	154	51
statistics	music	123	38
statistics	neuroscience	31	28
statistics	philosophy	41	25
statistics	physics	245	180
statistics	political science	573	404
statistics	psychology	14	2
statistics	sociology	18	18
statistics	spanish literature	101	121
statistics	statistics	61	115
