from_matched_field	to_matched_field	n_male	n_female
art history	political science	451	92
art history	psychology	42	27
art history	sociology	19	16
art history	spanish literature	2	1
art history	statistics	143	116
astronomy	anthropology	71	40
astronomy	archaeology	2	2
astronomy	art history	24	3
astronomy	astronomy	1	0
astronomy	biochemistry	2	0
astronomy	chemistry	1	0
astronomy	classics	30	22
astronomy	communications	7	3
astronomy	comparative literature	15	2
astronomy	computer science	6	0
astronomy	earth sciences	0	0
astronomy	economics	51	21
astronomy	education	5	0
astronomy	engineering	2	2
astronomy	english literature	11	4
astronomy	evolutionary biology	362	23
astronomy	history	9	1
astronomy	linguistics	472	145
astronomy	mathematics	17	14
astronomy	middle eastern studies	42	4
astronomy	molecular biology	27	0
astronomy	music	44	28
astronomy	neuroscience	19	0
astronomy	philosophy	29	4
astronomy	physics	22	4
astronomy	political science	47	6
astronomy	psychology	39	6
astronomy	sociology	5	0
astronomy	spanish literature	204	99
astronomy	statistics	96	17
biochemistry	anthropology	45	95
biochemistry	archaeology	32	12
biochemistry	art history	84	293
biochemistry	astronomy	4	101
biochemistry	biochemistry	6	22
biochemistry	chemistry	0	2
biochemistry	classics	18	9
biochemistry	communications	0	0
biochemistry	comparative literature	82	67
biochemistry	computer science	6	30
biochemistry	earth sciences	18	22
biochemistry	economics	1	3
biochemistry	education	6	4
biochemistry	engineering	1	0
biochemistry	english literature	185	31
biochemistry	evolutionary biology	67	36
biochemistry	history	21	70
biochemistry	linguistics	913	528
biochemistry	mathematics	11	20
biochemistry	middle eastern studies	14	48
biochemistry	molecular biology	6	0
biochemistry	music	13	1
biochemistry	neuroscience	1	0
biochemistry	philosophy	2	3
biochemistry	physics	39	65
biochemistry	political science	3	3
biochemistry	psychology	0	1
biochemistry	sociology	3	5
biochemistry	spanish literature	60	91
biochemistry	statistics	10	29
chemistry	anthropology	2	9
chemistry	archaeology	54	16
chemistry	art history	39	25
chemistry	astronomy	20	7
chemistry	biochemistry	3	2
chemistry	chemistry	30	11
chemistry	classics	5	0
chemistry	communications	0	0
chemistry	comparative literature	18	13
chemistry	computer science	2	1
chemistry	earth sciences	1	0
chemistry	economics	3	1
chemistry	education	42	56
chemistry	engineering	0	0
chemistry	english literature	8	2
chemistry	evolutionary biology	155	80
chemistry	history	1	3
chemistry	linguistics	144	110
chemistry	mathematics	7	6
chemistry	middle eastern studies	54	31
chemistry	molecular biology	5	2
chemistry	music	13	8
chemistry	neuroscience	11	5
chemistry	philosophy	5	4
chemistry	physics	5	1
chemistry	political science	33	15
chemistry	psychology	193	22
chemistry	sociology	12	18
chemistry	spanish literature	53	27
chemistry	statistics	48	42
classics	anthropology	16	37
classics	archaeology	17	29
classics	art history	31	212
classics	astronomy	1	5
classics	biochemistry	0	2
classics	chemistry	1	1
classics	classics	14	31
classics	communications	0	1
classics	comparative literature	345	111
classics	computer science	5	15
classics	earth sciences	0	1
classics	economics	6	3
classics	education	66	18
classics	engineering	0	0
classics	english literature	136	71
classics	evolutionary biology	16	5
classics	history	3	4
classics	linguistics	3	8
classics	mathematics	27	12
classics	middle eastern studies	6	22
classics	molecular biology	66	488
classics	music	8	3
classics	neuroscience	12	6
classics	philosophy	10	6
classics	physics	0	0
classics	political science	24	13
classics	psychology	55	97
classics	sociology	44	37
classics	spanish literature	43	128
classics	statistics	31	45
communications	anthropology	32	34
communications	archaeology	113	103
communications	art history	12	52
communications	astronomy	2	2
communications	biochemistry	8	9
communications	chemistry	19	41
communications	classics	0	2
communications	communications	13	17
communications	comparative literature	19	148
communications	computer science	1	34
communications	earth sciences	12	18
communications	economics	15	2
communications	education	0	11
communications	engineering	6	68
communications	english literature	23	108
communications	evolutionary biology	74	174
communications	history	4	41
communications	linguistics	20	15
communications	mathematics	10	8
communications	middle eastern studies	1	0
communications	molecular biology	14	48
communications	music	0	0
communications	neuroscience	1	13
communications	philosophy	0	2
communications	physics	0	4
communications	political science	9	57
communications	psychology	29	65
communications	sociology	3	3
communications	spanish literature	27	138
communications	statistics	10	51
comparative literature	anthropology	51	7
comparative literature	archaeology	149	308
comparative literature	art history	25	7
comparative literature	astronomy	2	2
comparative literature	biochemistry	87	92
comparative literature	chemistry	77	107
comparative literature	classics	162	101
comparative literature	communications	71	45
comparative literature	comparative literature	96	69
comparative literature	computer science	186	118
comparative literature	earth sciences	248	217
comparative literature	economics	71	26
comparative literature	education	235	47
comparative literature	engineering	0	0
comparative literature	english literature	106	28
comparative literature	evolutionary biology	288	45
comparative literature	history	126	107
comparative literature	linguistics	27	67
comparative literature	mathematics	41	14
comparative literature	middle eastern studies	11	10
comparative literature	molecular biology	1	0
comparative literature	music	34	5
comparative literature	neuroscience	319	152
comparative literature	philosophy	331	20
comparative literature	physics	10	19
comparative literature	political science	1	0
comparative literature	psychology	30	2
comparative literature	sociology	66	19
comparative literature	spanish literature	23	8
comparative literature	statistics	38	7
computer science	anthropology	25	19
computer science	archaeology	106	254
computer science	art history	34	7
computer science	astronomy	19	4
computer science	biochemistry	64	12
computer science	chemistry	76	18
computer science	classics	4	8
computer science	communications	17	13
computer science	comparative literature	235	16
computer science	computer science	12	21
computer science	earth sciences	53	46
computer science	economics	0	0
computer science	education	3	5
computer science	engineering	57	5
computer science	english literature	91	38
computer science	evolutionary biology	194	74
computer science	history	3	2
computer science	linguistics	12	20
computer science	mathematics	22	0
computer science	middle eastern studies	39	5
computer science	molecular biology	28	52
computer science	music	26	19
computer science	neuroscience	1	0
computer science	philosophy	1	2
computer science	physics	0	0
computer science	political science	1	2
computer science	psychology	23	33
computer science	sociology	30	15
computer science	spanish literature	10	46
computer science	statistics	58	11
earth sciences	anthropology	54	33
earth sciences	archaeology	40	48
earth sciences	art history	3	28
earth sciences	astronomy	12	11
earth sciences	biochemistry	12	0
earth sciences	chemistry	0	1
earth sciences	classics	49	37
earth sciences	communications	26	7
earth sciences	comparative literature	73	21
earth sciences	computer science	10	9
earth sciences	earth sciences	4	0
earth sciences	economics	19	4
earth sciences	education	11	3
earth sciences	engineering	2	7
earth sciences	english literature	105	51
earth sciences	evolutionary biology	17	283
earth sciences	history	6	7
earth sciences	linguistics	38	10
earth sciences	mathematics	11	41
earth sciences	middle eastern studies	3	0
earth sciences	molecular biology	374	333
earth sciences	music	28	32
earth sciences	neuroscience	0	0
earth sciences	philosophy	0	0
earth sciences	physics	63	46
earth sciences	political science	19	30
earth sciences	psychology	3	1
earth sciences	sociology	1	4
earth sciences	spanish literature	3	13
earth sciences	statistics	111	171
economics	anthropology	159	19
economics	archaeology	147	25
economics	art history	38	16
economics	astronomy	8	2
economics	biochemistry	3	3
economics	chemistry	38	2
economics	classics	9	1
economics	communications	19	0
economics	comparative literature	149	162
economics	computer science	17	0
economics	earth sciences	2	4
economics	economics	17	3
economics	education	6	1
economics	engineering	5	1
economics	english literature	37	30
economics	evolutionary biology	123	14
economics	history	148	6
economics	linguistics	9	3
economics	mathematics	74	68
economics	middle eastern studies	1	0
economics	molecular biology	84	47
economics	music	12	4
economics	neuroscience	3	2
economics	philosophy	3	0
economics	physics	11	0
economics	political science	42	1
economics	psychology	1169	474
economics	sociology	9	0
economics	spanish literature	333	37
economics	statistics	102	103
education	anthropology	129	42
education	archaeology	82	151
education	art history	132	227
education	astronomy	10	0
education	biochemistry	1	0
education	chemistry	12	9
education	classics	33	37
education	communications	1	15
education	comparative literature	157	129
education	computer science	20	16
education	earth sciences	1	1
education	economics	10	12
education	education	4	11
education	engineering	5	18
education	english literature	31	31
education	evolutionary biology	20	19
education	history	26	29
education	linguistics	147	89
education	mathematics	15	9
education	middle eastern studies	24	30
education	molecular biology	39	24
education	music	43	41
education	neuroscience	5	3
education	philosophy	5	10
education	physics	16	9
education	political science	51	10
education	psychology	31	45
education	sociology	37	10
education	spanish literature	6	17
education	statistics	35	229
engineering	anthropology	6	2
engineering	archaeology	65	58
engineering	art history	10	13
engineering	astronomy	0	0
engineering	biochemistry	10	7
engineering	chemistry	0	3
engineering	classics	2	5
engineering	communications	5	0
engineering	comparative literature	174	39
engineering	computer science	2	2
engineering	earth sciences	4	1
engineering	economics	26	20
engineering	education	1	3
engineering	engineering	21	5
engineering	english literature	24	43
engineering	evolutionary biology	104	238
engineering	history	25	13
engineering	linguistics	5	16
engineering	mathematics	137	71
engineering	middle eastern studies	11	3
engineering	molecular biology	11	20
engineering	music	5	2
engineering	neuroscience	0	1
engineering	philosophy	5	7
engineering	physics	3	5
engineering	political science	23	30
engineering	psychology	23	11
engineering	sociology	3	2
engineering	spanish literature	101	93
engineering	statistics	153	121
english literature	anthropology	6	14
english literature	archaeology	27	92
english literature	art history	87	140
english literature	astronomy	3	4
english literature	biochemistry	19	27
english literature	chemistry	41	94
english literature	classics	2	22
english literature	communications	34	65
english literature	comparative literature	38	60
english literature	computer science	109	56
english literature	earth sciences	1	4
english literature	economics	1	32
english literature	education	23	14
english literature	engineering	18	44
english literature	english literature	44	85
english literature	evolutionary biology	4	15
english literature	history	198	77
english literature	linguistics	1	20
english literature	mathematics	10	6
english literature	middle eastern studies	223	415
english literature	molecular biology	23	146
english literature	music	38	81
english literature	neuroscience	25	227
english literature	philosophy	1	2
english literature	physics	65	64
english literature	political science	3	53
english literature	psychology	38	197
english literature	sociology	35	81
english literature	spanish literature	21	201
english literature	statistics	15	149
evolutionary biology	anthropology	92	240
evolutionary biology	archaeology	538	162
evolutionary biology	art history	235	254
evolutionary biology	astronomy	198	40
evolutionary biology	biochemistry	136	204
evolutionary biology	chemistry	91	32
evolutionary biology	classics	16	2
evolutionary biology	communications	0	11
evolutionary biology	comparative literature	374	48
evolutionary biology	computer science	70	20
evolutionary biology	earth sciences	235	45
evolutionary biology	economics	2	0
evolutionary biology	education	96	42
evolutionary biology	engineering	32	8
evolutionary biology	english literature	148	29
evolutionary biology	evolutionary biology	2	6
evolutionary biology	history	30	12
evolutionary biology	linguistics	100	33
evolutionary biology	mathematics	117	5
evolutionary biology	middle eastern studies	181	32
evolutionary biology	molecular biology	61	37
evolutionary biology	music	25	20
evolutionary biology	neuroscience	41	47
evolutionary biology	philosophy	75	49
evolutionary biology	physics	755	85
evolutionary biology	political science	26	11
evolutionary biology	psychology	102	51
evolutionary biology	sociology	2	16
evolutionary biology	spanish literature	152	58
evolutionary biology	statistics	30	127
history	anthropology	76	41
history	archaeology	99	84
history	art history	91	27
history	astronomy	5	8
history	biochemistry	3	0
history	chemistry	11	1
history	classics	2	0
history	communications	13	58
history	comparative literature	10	8
history	computer science	5	0
history	earth sciences	39	9
history	economics	4	2
history	education	5	1
history	engineering	0	1
history	english literature	37	8
history	evolutionary biology	10	13
history	history	31	37
history	linguistics	81	93
history	mathematics	68	12
history	middle eastern studies	12	2
history	molecular biology	392	282
history	music	34	3
history	neuroscience	56	10
history	philosophy	7	0
history	physics	18	1
history	political science	10	14
history	psychology	34	6
history	sociology	37	99
history	spanish literature	85	18
history	statistics	59	32
linguistics	anthropology	324	11
linguistics	archaeology	5	28
linguistics	art history	165	51
linguistics	astronomy	322	232
linguistics	biochemistry	16	16
linguistics	chemistry	17	21
linguistics	classics	33	15
linguistics	communications	3	11
linguistics	comparative literature	283	193
linguistics	computer science	40	45
linguistics	earth sciences	15	40
linguistics	economics	51	59
linguistics	education	172	48
linguistics	engineering	11	24
linguistics	english literature	47	40
linguistics	evolutionary biology	3	6
linguistics	history	87	57
linguistics	linguistics	30	31
linguistics	mathematics	50	33
linguistics	middle eastern studies	2	2
linguistics	molecular biology	66	149
linguistics	music	22	49
linguistics	neuroscience	264	62
linguistics	philosophy	141	99
linguistics	physics	41	73
linguistics	political science	21	21
linguistics	psychology	109	70
linguistics	sociology	51	14
linguistics	spanish literature	24	18
linguistics	statistics	7	5
mathematics	anthropology	100	141
mathematics	archaeology	81	191
mathematics	art history	157	52
mathematics	astronomy	44	54
mathematics	biochemistry	139	66
mathematics	chemistry	20	72
mathematics	classics	62	272
mathematics	communications	27	64
mathematics	comparative literature	83	171
mathematics	computer science	52	123
mathematics	earth sciences	64	49
mathematics	economics	1	0
mathematics	education	46	201
mathematics	engineering	200	131
mathematics	english literature	112	236
mathematics	evolutionary biology	17	97
mathematics	history	41	102
mathematics	linguistics	101	222
mathematics	mathematics	100	234
mathematics	middle eastern studies	17	82
mathematics	molecular biology	8	36
mathematics	music	3	12
mathematics	neuroscience	1	4
mathematics	philosophy	183	259
mathematics	physics	96	27
mathematics	political science	29	69
mathematics	psychology	2	9
mathematics	sociology	144	278
mathematics	spanish literature	0	2
mathematics	statistics	5	23
middle eastern studies	anthropology	59	64
middle eastern studies	archaeology	24	91
middle eastern studies	art history	63	465
middle eastern studies	astronomy	1	0
middle eastern studies	biochemistry	7	10
middle eastern studies	chemistry	11	25
middle eastern studies	classics	34	32
middle eastern studies	communications	7	24
middle eastern studies	comparative literature	8	9
middle eastern studies	computer science	6	15
middle eastern studies	earth sciences	0	0
middle eastern studies	economics	2	2
middle eastern studies	education	3	5
middle eastern studies	engineering	3	17
middle eastern studies	english literature	20	60
middle eastern studies	evolutionary biology	46	82
middle eastern studies	history	4	10
middle eastern studies	linguistics	11	53
middle eastern studies	mathematics	94	37
middle eastern studies	middle eastern studies	9	7
middle eastern studies	molecular biology	9	9
middle eastern studies	music	1	0
middle eastern studies	neuroscience	167	92
middle eastern studies	philosophy	1	0
middle eastern studies	physics	6	4
middle eastern studies	political science	9	2
middle eastern studies	psychology	0	0
middle eastern studies	sociology	0	7
middle eastern studies	spanish literature	70	65
middle eastern studies	statistics	3	20
molecular biology	anthropology	141	161
molecular biology	archaeology	22	34
molecular biology	art history	99	52
molecular biology	astronomy	6	33
molecular biology	biochemistry	29	171
molecular biology	chemistry	79	210
molecular biology	classics	24	150
molecular biology	communications	174	275
molecular biology	comparative literature	32	162
molecular biology	computer science	74	133
molecular biology	earth sciences	77	199
molecular biology	economics	22	40
molecular biology	education	70	34
molecular biology	engineering	22	48
molecular biology	english literature	6	31
molecular biology	evolutionary biology	9	56
molecular biology	history	17	17
molecular biology	linguistics	6	11
molecular biology	mathematics	4	71
molecular biology	middle eastern studies	38	151
molecular biology	molecular biology	78	51
molecular biology	music	42	235
molecular biology	neuroscience	45	111
molecular biology	philosophy	29	36
molecular biology	physics	51	441
molecular biology	political science	1	5
molecular biology	psychology	1	49
molecular biology	sociology	8	18
molecular biology	spanish literature	193	230
molecular biology	statistics	193	354
music	anthropology	62	68
music	archaeology	10	96
music	art history	38	116
music	astronomy	5	6
music	biochemistry	19	14
music	chemistry	12	23
music	classics	0	2
music	communications	5	1
music	comparative literature	137	46
music	computer science	5	2
music	earth sciences	18	36
music	economics	3	21
music	education	8	3
music	engineering	8	14
music	english literature	47	112
music	evolutionary biology	70	213
music	history	8	2
music	linguistics	60	50
music	mathematics	0	8
music	middle eastern studies	6	2
music	molecular biology	24	13
music	music	4	3
music	neuroscience	1	5
music	philosophy	11	9
music	physics	17	8
music	political science	4	5
music	psychology	477	241
music	sociology	23	7
music	spanish literature	1	0
music	statistics	228	357
neuroscience	anthropology	4	4
neuroscience	archaeology	57	91
neuroscience	art history	33	49
neuroscience	astronomy	3	17
neuroscience	biochemistry	19	25
neuroscience	chemistry	10	17
neuroscience	classics	12	13
neuroscience	communications	1	30
neuroscience	comparative literature	34	90
neuroscience	computer science	4	3
neuroscience	earth sciences	7	11
neuroscience	economics	0	6
neuroscience	education	6	83
neuroscience	engineering	1	11
neuroscience	english literature	4	29
neuroscience	evolutionary biology	111	161
neuroscience	history	2	0
neuroscience	linguistics	12	92
neuroscience	mathematics	9	32
neuroscience	middle eastern studies	2	18
neuroscience	molecular biology	30	20
neuroscience	music	19	112
neuroscience	neuroscience	1	6
neuroscience	philosophy	5	25
neuroscience	physics	8	2
neuroscience	political science	22	23
neuroscience	psychology	60	176
neuroscience	sociology	192	182
neuroscience	spanish literature	9	88
neuroscience	statistics	4	6
philosophy	anthropology	13	7
philosophy	archaeology	148	5
philosophy	art history	449	121
philosophy	astronomy	11	4
philosophy	biochemistry	4	3
philosophy	chemistry	3	0
philosophy	classics	4	1
philosophy	communications	30	1
philosophy	comparative literature	175	119
philosophy	computer science	16	0
philosophy	earth sciences	1	5
philosophy	economics	2	0
philosophy	education	9	6
philosophy	engineering	3	0
philosophy	english literature	29	17
philosophy	evolutionary biology	46	0
philosophy	history	0	0
philosophy	linguistics	42	3
philosophy	mathematics	10	3
philosophy	middle eastern studies	1	0
philosophy	molecular biology	57	29
philosophy	music	0	0
philosophy	neuroscience	12	9
philosophy	philosophy	32	4
philosophy	physics	14	0
philosophy	political science	33	3
philosophy	psychology	197	9
philosophy	sociology	10	0
philosophy	spanish literature	104	5
philosophy	statistics	93	44
physics	anthropology	92	66
physics	archaeology	5	14
physics	art history	25	41
physics	astronomy	5	0
physics	biochemistry	4	3
physics	chemistry	9	16
physics	classics	10	1
physics	communications	21	50
physics	comparative literature	96	191
physics	computer science	72	9
physics	earth sciences	1	3
physics	economics	14	3
physics	education	0	1
physics	engineering	6	3
physics	english literature	178	145
physics	evolutionary biology	474	58
physics	history	3	6
physics	linguistics	3	12
physics	mathematics	5	4
physics	middle eastern studies	1	0
physics	molecular biology	292	153
physics	music	12	5
physics	neuroscience	0	6
physics	philosophy	22	4
physics	physics	8	1
physics	political science	23	15
physics	psychology	88	64
physics	sociology	17	12
physics	spanish literature	72	69
physics	statistics	265	130
political science	anthropology	123	60
political science	archaeology	29	26
political science	art history	168	27
political science	astronomy	0	0
political science	biochemistry	24	21
political science	chemistry	0	1
political science	classics	25	11
political science	communications	13	2
political science	comparative literature	44	114
political science	computer science	12	1
political science	earth sciences	2	0
political science	economics	10	2
political science	education	4	0
political science	engineering	0	0
political science	english literature	33	9
political science	evolutionary biology	100	48
political science	history	1	1
political science	linguistics	20	13
political science	mathematics	81	23
political science	middle eastern studies	1	1
political science	molecular biology	37	5
political science	music	1	0
political science	neuroscience	77	0
political science	philosophy	7	2
political science	physics	1	3
political science	political science	1	0
political science	psychology	50	24
political science	sociology	9	2
political science	spanish literature	169	153
political science	statistics	132	92
psychology	anthropology	7	31
psychology	archaeology	179	679
psychology	art history	60	119
psychology	astronomy	8	172
psychology	biochemistry	10	96
psychology	chemistry	17	84
psychology	classics	10	9
psychology	communications	56	26
psychology	comparative literature	39	262
psychology	computer science	0	106
psychology	earth sciences	0	3
psychology	economics	2	17
psychology	education	7	50
psychology	engineering	21	30
psychology	english literature	3	59
psychology	evolutionary biology	6	18
psychology	history	30	361
psychology	linguistics	60	63
psychology	mathematics	57	666
psychology	middle eastern studies	127	128
psychology	molecular biology	16	347
psychology	music	3	9
psychology	neuroscience	14	43
psychology	philosophy	202	368
psychology	physics	40	94
psychology	political science	59	93
psychology	psychology	152	586
psychology	sociology	14	144
psychology	spanish literature	78	312
psychology	statistics	24	236
sociology	anthropology	45	264
sociology	archaeology	4	21
sociology	art history	16	85
sociology	astronomy	9	45
sociology	biochemistry	0	3
sociology	chemistry	0	16
sociology	classics	0	2
sociology	communications	2	16
sociology	comparative literature	256	355
sociology	computer science	0	1
sociology	earth sciences	1	3
sociology	economics	47	62
sociology	education	1	9
sociology	engineering	1	19
sociology	english literature	136	284
sociology	evolutionary biology	1	7
sociology	history	7	29
sociology	linguistics	8	47
sociology	mathematics	79	372
sociology	middle eastern studies	4	3
sociology	molecular biology	2	36
sociology	music	1	22
sociology	neuroscience	0	3
sociology	philosophy	0	6
sociology	physics	0	1
sociology	political science	0	0
sociology	psychology	49	203
sociology	sociology	3	2
sociology	spanish literature	1	4
sociology	statistics	2	56
spanish literature	anthropology	46	44
spanish literature	archaeology	2	1
spanish literature	art history	62	56
spanish literature	astronomy	155	114
spanish literature	biochemistry	24	24
spanish literature	chemistry	82	414
spanish literature	classics	256	128
spanish literature	communications	29	71
spanish literature	comparative literature	455	249
spanish literature	computer science	160	167
spanish literature	earth sciences	10	13
spanish literature	economics	123	34
spanish literature	education	0	5
spanish literature	engineering	104	207
spanish literature	english literature	16	20
spanish literature	evolutionary biology	85	131
spanish literature	history	18	153
spanish literature	linguistics	153	181
spanish literature	mathematics	6	2
spanish literature	middle eastern studies	143	163
spanish literature	molecular biology	28	81
spanish literature	music	115	34
spanish literature	neuroscience	123	22
spanish literature	philosophy	62	62
spanish literature	physics	78	52
spanish literature	political science	120	28
spanish literature	psychology	104	370
spanish literature	sociology	35	0
spanish literature	spanish literature	21	30
spanish literature	statistics	23	58
statistics	anthropology	103	15
statistics	archaeology	47	90
statistics	art history	33	3
statistics	astronomy	14	25
statistics	biochemistry	85	40
statistics	chemistry	397	164
statistics	classics	8	9
statistics	communications	12	17
statistics	comparative literature	12	7
statistics	computer science	67	53
statistics	earth sciences	16	30
statistics	economics	179	25
statistics	education	43	2
statistics	engineering	240	217
statistics	english literature	117	161
statistics	evolutionary biology	76	67
statistics	history	6	1
statistics	linguistics	13	14
statistics	mathematics	21	38
statistics	middle eastern studies	165	78
statistics	molecular biology	127	97
statistics	music	64	24
statistics	neuroscience	65	40
statistics	philosophy	35	6
statistics	physics	7	19
statistics	political science	122	33
statistics	psychology	20	4
statistics	sociology	243	50
statistics	spanish literature	106	22
statistics	statistics	27	14
