from_matched_field	to_matched_field	n_male	n_female
education	spanish literature	8	2
education	statistics	2	10
engineering	anthropology	12	3
engineering	archaeology	177	51
engineering	art history	236	210
engineering	astronomy	9	4
engineering	biochemistry	101	116
engineering	chemistry	3	0
engineering	classics	56	75
engineering	communications	39	23
engineering	comparative literature	0	5
engineering	computer science	168	375
engineering	earth sciences	3	1
engineering	economics	125	305
engineering	education	108	51
engineering	engineering	67	75
engineering	english literature	337	162
engineering	evolutionary biology	2	2
engineering	history	2	0
engineering	linguistics	69	6
engineering	mathematics	0	16
engineering	middle eastern studies	19	7
engineering	molecular biology	280	14
engineering	music	12	3
engineering	neuroscience	21	43
engineering	philosophy	0	0
engineering	physics	15	3
engineering	political science	14	7
engineering	psychology	159	30
engineering	sociology	9	7
engineering	spanish literature	43	11
engineering	statistics	1	5
english literature	anthropology	5	25
english literature	archaeology	0	4
english literature	art history	23	99
english literature	astronomy	2	11
english literature	biochemistry	5	15
english literature	chemistry	15	100
english literature	classics	4	5
english literature	communications	13	16
english literature	comparative literature	3	1
english literature	computer science	53	76
english literature	earth sciences	13	349
english literature	economics	15	18
english literature	education	204	160
english literature	engineering	21	63
english literature	english literature	69	30
english literature	evolutionary biology	137	348
english literature	history	2	4
english literature	linguistics	1	1
english literature	mathematics	122	121
english literature	middle eastern studies	31	21
english literature	molecular biology	3	30
english literature	music	11	43
english literature	neuroscience	7	6
english literature	philosophy	5	4
english literature	physics	9	30
english literature	political science	3	11
english literature	psychology	0	1
english literature	sociology	12	19
english literature	spanish literature	17	17
english literature	statistics	14	23
evolutionary biology	anthropology	2	2
evolutionary biology	archaeology	75	19
evolutionary biology	art history	49	16
evolutionary biology	astronomy	0	5
evolutionary biology	biochemistry	3	0
evolutionary biology	chemistry	0	0
evolutionary biology	classics	108	73
evolutionary biology	communications	38	36
evolutionary biology	comparative literature	29	45
evolutionary biology	computer science	4	3
evolutionary biology	earth sciences	33	14
evolutionary biology	economics	2	0
evolutionary biology	education	20	25
evolutionary biology	engineering	0	0
evolutionary biology	english literature	86	48
evolutionary biology	evolutionary biology	0	0
evolutionary biology	history	17	12
evolutionary biology	linguistics	337	33
evolutionary biology	mathematics	213	20
evolutionary biology	middle eastern studies	12	91
evolutionary biology	molecular biology	5	2
evolutionary biology	music	3	19
evolutionary biology	neuroscience	25	15
evolutionary biology	philosophy	1	2
evolutionary biology	physics	9	2
evolutionary biology	political science	260	232
evolutionary biology	psychology	28	12
evolutionary biology	sociology	15	9
evolutionary biology	spanish literature	337	89
evolutionary biology	statistics	25	34
history	anthropology	273	83
history	archaeology	11	4
history	art history	12	6
history	astronomy	13	7
history	biochemistry	33	5
history	chemistry	10	1
history	classics	103	8
history	communications	79	57
history	comparative literature	9	1
history	computer science	243	88
history	earth sciences	4	2
history	economics	9	19
history	education	200	58
history	engineering	11	0
history	english literature	0	1
history	evolutionary biology	50	42
history	history	33	205
history	linguistics	34	21
history	mathematics	74	33
history	middle eastern studies	60	29
history	molecular biology	22	17
history	music	58	28
history	neuroscience	303	212
history	philosophy	29	8
history	physics	183	199
history	political science	2	0
history	psychology	21	39
history	sociology	7	1
history	spanish literature	16	7
history	statistics	50	26
linguistics	anthropology	52	33
linguistics	archaeology	100	50
linguistics	art history	44	25
linguistics	astronomy	86	30
linguistics	biochemistry	2	1
linguistics	chemistry	27	32
linguistics	classics	6	8
linguistics	communications	21	11
linguistics	comparative literature	18	46
linguistics	computer science	51	41
linguistics	earth sciences	95	62
linguistics	economics	10	10
linguistics	education	65	24
linguistics	engineering	18	8
linguistics	english literature	10	2
linguistics	evolutionary biology	21	15
linguistics	history	27	10
linguistics	linguistics	68	140
linguistics	mathematics	74	71
linguistics	middle eastern studies	5	1
linguistics	molecular biology	6	3
linguistics	music	3	7
linguistics	neuroscience	33	22
linguistics	philosophy	15	14
linguistics	physics	21	20
linguistics	political science	11	11
linguistics	psychology	14	27
linguistics	sociology	37	24
linguistics	spanish literature	12	10
linguistics	statistics	80	61
mathematics	anthropology	393	400
mathematics	archaeology	0	6
mathematics	art history	5	8
mathematics	astronomy	4	30
mathematics	biochemistry	1	1
mathematics	chemistry	89	493
mathematics	classics	7	8
mathematics	communications	0	0
mathematics	comparative literature	66	56
mathematics	computer science	65	102
mathematics	earth sciences	9	32
mathematics	economics	100	312
mathematics	education	6	7
mathematics	engineering	0	4
mathematics	english literature	45	31
mathematics	evolutionary biology	13	37
mathematics	history	92	128
mathematics	linguistics	2	9
mathematics	mathematics	25	54
mathematics	middle eastern studies	14	42
mathematics	molecular biology	6	10
mathematics	music	17	44
mathematics	neuroscience	42	34
mathematics	philosophy	10	8
mathematics	physics	3	5
mathematics	political science	38	18
mathematics	psychology	86	401
mathematics	sociology	31	110
mathematics	spanish literature	0	1
mathematics	statistics	109	256
middle eastern studies	anthropology	15	24
middle eastern studies	archaeology	4	32
middle eastern studies	art history	4	1
middle eastern studies	astronomy	9	131
middle eastern studies	biochemistry	62	25
middle eastern studies	chemistry	30	114
middle eastern studies	classics	11	19
middle eastern studies	communications	6	5
middle eastern studies	comparative literature	21	6
middle eastern studies	computer science	315	269
middle eastern studies	earth sciences	6	10
middle eastern studies	economics	38	24
middle eastern studies	education	139	131
middle eastern studies	engineering	116	203
middle eastern studies	english literature	0	6
middle eastern studies	evolutionary biology	90	57
middle eastern studies	history	3	22
middle eastern studies	linguistics	7	46
middle eastern studies	mathematics	2	10
middle eastern studies	middle eastern studies	46	112
middle eastern studies	molecular biology	50	124
middle eastern studies	music	1	1
middle eastern studies	neuroscience	3	2
middle eastern studies	philosophy	8	23
middle eastern studies	physics	114	39
middle eastern studies	political science	0	8
middle eastern studies	psychology	15	86
middle eastern studies	sociology	34	26
middle eastern studies	spanish literature	0	0
middle eastern studies	statistics	13	13
molecular biology	anthropology	23	108
molecular biology	archaeology	7	39
molecular biology	art history	17	34
molecular biology	astronomy	20	84
molecular biology	biochemistry	7	63
molecular biology	chemistry	28	689
molecular biology	classics	106	32
molecular biology	communications	1	0
molecular biology	comparative literature	22	58
molecular biology	computer science	0	1
molecular biology	earth sciences	46	348
molecular biology	economics	11	24
molecular biology	education	10	42
molecular biology	engineering	4	23
molecular biology	english literature	19	43
molecular biology	evolutionary biology	141	110
molecular biology	history	9	333
molecular biology	linguistics	70	199
molecular biology	mathematics	80	203
molecular biology	middle eastern studies	27	164
molecular biology	molecular biology	0	0
molecular biology	music	17	6
molecular biology	neuroscience	20	10
molecular biology	philosophy	3	7
molecular biology	physics	68	391
molecular biology	political science	1	52
molecular biology	psychology	3	14
molecular biology	sociology	1	10
molecular biology	spanish literature	127	189
molecular biology	statistics	14	7
music	anthropology	6	3
music	archaeology	0	1
music	art history	7	12
music	astronomy	30	220
music	biochemistry	7	1
music	chemistry	33	15
music	classics	267	230
music	communications	44	75
music	comparative literature	17	54
music	computer science	25	35
music	earth sciences	144	58
music	economics	2	4
music	education	1	11
music	engineering	3	45
music	english literature	17	127
music	evolutionary biology	0	2
music	history	2	1
music	linguistics	5	44
music	mathematics	1	2
music	middle eastern studies	4	22
music	molecular biology	9	2
music	music	2	2
music	neuroscience	85	72
music	philosophy	50	34
music	physics	259	463
music	political science	22	77
music	psychology	48	67
music	sociology	8	38
music	spanish literature	9	35
music	statistics	49	38
neuroscience	anthropology	32	65
neuroscience	archaeology	9	34
neuroscience	art history	337	125
neuroscience	astronomy	0	1
neuroscience	biochemistry	3	2
neuroscience	chemistry	6	8
neuroscience	classics	176	393
neuroscience	communications	36	251
neuroscience	comparative literature	34	55
neuroscience	computer science	2	36
neuroscience	earth sciences	24	58
neuroscience	economics	18	81
neuroscience	education	57	255
neuroscience	engineering	21	15
neuroscience	english literature	0	2
neuroscience	evolutionary biology	3	1
neuroscience	history	2	3
neuroscience	linguistics	9	30
neuroscience	mathematics	28	43
neuroscience	middle eastern studies	30	89
neuroscience	molecular biology	10	11
neuroscience	music	0	0
neuroscience	neuroscience	3	28
neuroscience	philosophy	3	14
neuroscience	physics	86	229
neuroscience	political science	17	260
neuroscience	psychology	4	8
neuroscience	sociology	2	6
neuroscience	spanish literature	1	34
neuroscience	statistics	101	171
philosophy	anthropology	26	4
philosophy	archaeology	12	2
philosophy	art history	41	9
philosophy	astronomy	60	88
philosophy	biochemistry	2	0
philosophy	chemistry	19	1
philosophy	classics	11	0
philosophy	communications	11	1
philosophy	comparative literature	189	28
philosophy	computer science	275	17
philosophy	earth sciences	94	11
philosophy	economics	95	21
philosophy	education	7	3
philosophy	engineering	110	32
philosophy	english literature	153	46
philosophy	evolutionary biology	77	39
philosophy	history	114	25
philosophy	linguistics	141	13
philosophy	mathematics	321	16
philosophy	middle eastern studies	15	2
philosophy	molecular biology	6	9
philosophy	music	22	4
philosophy	neuroscience	441	91
philosophy	philosophy	42	8
philosophy	physics	69	10
philosophy	political science	20	11
philosophy	psychology	18	2
philosophy	sociology	23	1
philosophy	spanish literature	31	13
philosophy	statistics	44	5
physics	anthropology	30	5
physics	archaeology	12	3
physics	art history	44	15
physics	astronomy	56	55
physics	biochemistry	13	2
physics	chemistry	66	15
physics	classics	38	30
physics	communications	7	7
physics	comparative literature	0	0
physics	computer science	136	89
physics	earth sciences	144	34
physics	economics	61	15
physics	education	120	28
physics	engineering	76	58
physics	english literature	79	50
physics	evolutionary biology	4	0
physics	history	32	19
physics	linguistics	81	18
physics	mathematics	29	20
physics	middle eastern studies	0	5
physics	molecular biology	95	13
physics	music	3	0
physics	neuroscience	14	7
physics	philosophy	6	12
physics	physics	113	32
physics	political science	9	6
physics	psychology	1	4
physics	sociology	18	42
physics	spanish literature	6	1
physics	statistics	55	46
political science	anthropology	94	77
political science	archaeology	469	48
political science	art history	140	33
political science	astronomy	15	2
political science	biochemistry	10	14
political science	chemistry	50	17
political science	classics	0	0
political science	communications	123	32
political science	comparative literature	105	52
political science	computer science	21	10
political science	earth sciences	3	0
political science	economics	86	41
political science	education	0	1
political science	engineering	19	20
political science	english literature	124	88
political science	evolutionary biology	49	4
political science	history	99	43
political science	linguistics	101	14
political science	mathematics	44	28
political science	middle eastern studies	25	9
political science	molecular biology	367	25
political science	music	5	0
political science	neuroscience	2	1
political science	philosophy	3	2
political science	physics	18	19
political science	political science	88	25
political science	psychology	133	31
political science	sociology	262	70
political science	spanish literature	29	69
political science	statistics	65	31
psychology	anthropology	23	90
psychology	archaeology	4	56
psychology	art history	2	3
psychology	astronomy	8	43
psychology	biochemistry	2	6
psychology	chemistry	0	4
psychology	classics	75	191
psychology	communications	17	61
psychology	comparative literature	6	152
psychology	computer science	11	53
psychology	earth sciences	2	21
psychology	economics	5	28
psychology	education	5	7
psychology	engineering	0	3
psychology	english literature	0	2
psychology	evolutionary biology	14	19
psychology	history	0	22
psychology	linguistics	39	110
psychology	mathematics	12	25
psychology	middle eastern studies	4	36
psychology	molecular biology	30	73
psychology	music	0	3
psychology	neuroscience	0	23
psychology	philosophy	0	0
psychology	physics	0	9
psychology	political science	24	79
psychology	psychology	1	13
psychology	sociology	9	18
psychology	spanish literature	17	154
psychology	statistics	3	39
sociology	anthropology	61	100
sociology	archaeology	10	65
sociology	art history	3	29
sociology	astronomy	4	123
sociology	biochemistry	0	3
sociology	chemistry	1	5
sociology	classics	3	16
sociology	communications	0	3
sociology	comparative literature	9	38
sociology	computer science	6	31
sociology	earth sciences	4	7
sociology	economics	7	0
sociology	education	0	1
sociology	engineering	11	31
sociology	english literature	80	137
sociology	evolutionary biology	3	12
sociology	history	19	62
sociology	linguistics	2	35
sociology	mathematics	1	3
sociology	middle eastern studies	28	149
sociology	molecular biology	327	457
sociology	music	62	308
sociology	neuroscience	0	4
sociology	philosophy	2	11
sociology	physics	1	1
sociology	political science	8	41
sociology	psychology	16	125
sociology	sociology	2	7
sociology	spanish literature	4	67
sociology	statistics	44	40
spanish literature	anthropology	19	88
spanish literature	archaeology	10	11
spanish literature	art history	31	12
spanish literature	astronomy	42	10
spanish literature	biochemistry	39	74
spanish literature	chemistry	9	45
spanish literature	classics	9	6
spanish literature	communications	6	13
spanish literature	comparative literature	253	183
spanish literature	computer science	31	40
spanish literature	earth sciences	5	3
spanish literature	economics	40	28
spanish literature	education	25	17
spanish literature	engineering	15	34
spanish literature	english literature	31	44
spanish literature	evolutionary biology	63	80
spanish literature	history	22	42
spanish literature	linguistics	107	27
spanish literature	mathematics	138	21
spanish literature	middle eastern studies	15	22
spanish literature	molecular biology	176	31
spanish literature	music	5	1
spanish literature	neuroscience	1	11
spanish literature	philosophy	52	77
spanish literature	physics	38	37
spanish literature	political science	8	120
spanish literature	psychology	18	24
spanish literature	sociology	35	26
spanish literature	spanish literature	20	56
spanish literature	statistics	0	1
statistics	anthropology	24	2
statistics	archaeology	43	10
statistics	art history	49	39
statistics	astronomy	19	5
statistics	biochemistry	39	14
statistics	chemistry	6	3
statistics	classics	53	12
statistics	communications	39	2
statistics	comparative literature	7	1
statistics	computer science	23	68
statistics	earth sciences	367	63
statistics	economics	14	6
statistics	education	117	5
statistics	engineering	19	1
statistics	english literature	58	41
statistics	evolutionary biology	60	35
statistics	history	156	58
statistics	linguistics	17	28
statistics	mathematics	150	63
statistics	middle eastern studies	176	78
statistics	molecular biology	14	1
statistics	music	4	4
statistics	neuroscience	60	5
statistics	philosophy	17	4
statistics	physics	90	70
statistics	political science	259	107
statistics	psychology	33	44
statistics	sociology	8	0
statistics	spanish literature	54	10
statistics	statistics	159	93
