from_matched_field	to_matched_field	n_male	n_female
art history	neuroscience	6	12
art history	philosophy	170	88
art history	physics	8	1
art history	political science	24	79
art history	psychology	9	16
art history	sociology	79	156
art history	spanish literature	65	46
art history	statistics	12	13
astronomy	anthropology	158	46
astronomy	archaeology	85	2
astronomy	art history	0	0
astronomy	astronomy	15	20
astronomy	biochemistry	322	92
astronomy	chemistry	281	15
astronomy	classics	2	0
astronomy	communications	2	5
astronomy	comparative literature	20	2
astronomy	computer science	1	0
astronomy	earth sciences	5	2
astronomy	economics	18	2
astronomy	education	124	20
astronomy	engineering	0	0
astronomy	english literature	94	20
astronomy	evolutionary biology	133	12
astronomy	history	34	5
astronomy	linguistics	38	2
astronomy	mathematics	7	1
astronomy	middle eastern studies	0	0
astronomy	molecular biology	0	0
astronomy	music	18	0
astronomy	neuroscience	1	0
astronomy	philosophy	49	7
astronomy	physics	1	0
astronomy	political science	18	2
astronomy	psychology	13	6
astronomy	sociology	171	38
astronomy	spanish literature	77	4
astronomy	statistics	30	10
biochemistry	anthropology	106	99
biochemistry	archaeology	240	46
biochemistry	art history	60	20
biochemistry	astronomy	20	35
biochemistry	biochemistry	73	27
biochemistry	chemistry	20	110
biochemistry	classics	7	41
biochemistry	communications	50	165
biochemistry	comparative literature	2	3
biochemistry	computer science	12	15
biochemistry	earth sciences	122	78
biochemistry	economics	6	1
biochemistry	education	10	26
biochemistry	engineering	24	61
biochemistry	english literature	38	175
biochemistry	evolutionary biology	75	160
biochemistry	history	9	35
biochemistry	linguistics	129	68
biochemistry	mathematics	72	188
biochemistry	middle eastern studies	17	19
biochemistry	molecular biology	70	50
biochemistry	music	1	1
biochemistry	neuroscience	71	45
biochemistry	philosophy	40	186
biochemistry	physics	17	98
biochemistry	political science	23	57
biochemistry	psychology	106	14
biochemistry	sociology	27	63
biochemistry	spanish literature	25	33
biochemistry	statistics	49	269
chemistry	anthropology	260	53
chemistry	archaeology	92	55
chemistry	art history	85	89
chemistry	astronomy	40	9
chemistry	biochemistry	1	1
chemistry	chemistry	100	116
chemistry	classics	20	1
chemistry	communications	27	78
chemistry	comparative literature	16	1
chemistry	computer science	13	18
chemistry	earth sciences	19	73
chemistry	economics	126	680
chemistry	education	95	20
chemistry	engineering	6	13
chemistry	english literature	297	50
chemistry	evolutionary biology	45	23
chemistry	history	101	165
chemistry	linguistics	49	21
chemistry	mathematics	17	94
chemistry	middle eastern studies	84	99
chemistry	molecular biology	9	27
chemistry	music	30	115
chemistry	neuroscience	108	49
chemistry	philosophy	6	2
chemistry	physics	27	147
chemistry	political science	398	300
chemistry	psychology	205	147
chemistry	sociology	90	40
chemistry	spanish literature	3	0
chemistry	statistics	148	81
classics	anthropology	47	73
classics	archaeology	50	47
classics	art history	11	9
classics	astronomy	8	23
classics	biochemistry	63	31
classics	chemistry	12	15
classics	classics	16	5
classics	communications	2	2
classics	comparative literature	36	26
classics	computer science	1	1
classics	earth sciences	0	3
classics	economics	0	6
classics	education	48	35
classics	engineering	0	1
classics	english literature	119	46
classics	evolutionary biology	1	17
classics	history	12	12
classics	linguistics	14	7
classics	mathematics	6	10
classics	middle eastern studies	2	4
classics	molecular biology	65	26
classics	music	5	6
classics	neuroscience	1	9
classics	philosophy	235	157
classics	physics	3	4
classics	political science	1	2
classics	psychology	19	9
classics	sociology	41	128
classics	spanish literature	107	25
classics	statistics	4	24
communications	anthropology	149	100
communications	archaeology	26	57
communications	art history	1	4
communications	astronomy	14	16
communications	biochemistry	34	44
communications	chemistry	21	15
communications	classics	2	4
communications	communications	0	1
communications	comparative literature	143	22
communications	computer science	27	14
communications	earth sciences	0	2
communications	economics	1	7
communications	education	1	3
communications	engineering	1	1
communications	english literature	31	14
communications	evolutionary biology	32	20
communications	history	1	2
communications	linguistics	41	146
communications	mathematics	6	7
communications	middle eastern studies	0	15
communications	molecular biology	15	21
communications	music	7	19
communications	neuroscience	2	3
communications	philosophy	417	42
communications	physics	1	0
communications	political science	25	27
communications	psychology	47	39
communications	sociology	367	187
communications	spanish literature	24	75
communications	statistics	26	35
comparative literature	anthropology	199	288
comparative literature	archaeology	7	43
comparative literature	art history	19	4
comparative literature	astronomy	18	62
comparative literature	biochemistry	200	98
comparative literature	chemistry	193	53
comparative literature	classics	3	5
comparative literature	communications	84	81
comparative literature	comparative literature	34	14
comparative literature	computer science	70	147
comparative literature	earth sciences	59	70
comparative literature	economics	7	7
comparative literature	education	34	30
comparative literature	engineering	1	12
comparative literature	english literature	122	37
comparative literature	evolutionary biology	34	24
comparative literature	history	215	292
comparative literature	linguistics	90	101
comparative literature	mathematics	16	26
comparative literature	middle eastern studies	142	113
comparative literature	molecular biology	27	124
comparative literature	music	45	55
comparative literature	neuroscience	157	125
comparative literature	philosophy	42	10
comparative literature	physics	93	205
comparative literature	political science	54	117
comparative literature	psychology	122	306
comparative literature	sociology	141	163
comparative literature	spanish literature	27	11
comparative literature	statistics	29	17
computer science	anthropology	30	7
computer science	archaeology	547	32
computer science	art history	4	6
computer science	astronomy	2	2
computer science	biochemistry	414	103
computer science	chemistry	160	6
computer science	classics	7	0
computer science	communications	12	43
computer science	comparative literature	223	27
computer science	computer science	3	0
computer science	earth sciences	46	16
computer science	economics	19	11
computer science	education	80	14
computer science	engineering	47	32
computer science	english literature	56	7
computer science	evolutionary biology	293	5
computer science	history	30	8
computer science	linguistics	118	42
computer science	mathematics	29	1
computer science	middle eastern studies	34	5
computer science	molecular biology	594	70
computer science	music	4	0
computer science	neuroscience	1	0
computer science	philosophy	27	0
computer science	physics	2	0
computer science	political science	90	27
computer science	psychology	2	0
computer science	sociology	29	0
computer science	spanish literature	215	8
computer science	statistics	24	9
earth sciences	anthropology	0	5
earth sciences	archaeology	450	202
earth sciences	art history	3	15
earth sciences	astronomy	10	14
earth sciences	biochemistry	3	13
earth sciences	chemistry	67	43
earth sciences	classics	21	9
earth sciences	communications	2	3
earth sciences	comparative literature	51	52
earth sciences	computer science	3	6
earth sciences	earth sciences	6	5
earth sciences	economics	3	9
earth sciences	education	12	23
earth sciences	engineering	37	53
earth sciences	english literature	63	21
earth sciences	evolutionary biology	9	8
earth sciences	history	37	13
earth sciences	linguistics	31	17
earth sciences	mathematics	1	5
earth sciences	middle eastern studies	0	0
earth sciences	molecular biology	121	36
earth sciences	music	1	0
earth sciences	neuroscience	2	3
earth sciences	philosophy	110	80
earth sciences	physics	2	0
earth sciences	political science	6	14
earth sciences	psychology	5	10
earth sciences	sociology	86	180
earth sciences	spanish literature	84	39
earth sciences	statistics	8	7
economics	anthropology	134	15
economics	archaeology	83	4
economics	art history	6	1
economics	astronomy	13	1
economics	biochemistry	261	28
economics	chemistry	1	0
economics	classics	27	8
economics	communications	10	9
economics	comparative literature	267	53
economics	computer science	33	2
economics	earth sciences	15	1
economics	economics	13	0
economics	education	198	35
economics	engineering	1	1
economics	english literature	79	2
economics	evolutionary biology	100	4
economics	history	49	9
economics	linguistics	33	0
economics	mathematics	16	10
economics	middle eastern studies	3	0
economics	molecular biology	338	28
economics	music	6	0
economics	neuroscience	13	4
economics	philosophy	40	6
economics	physics	32	6
economics	political science	20	4
economics	psychology	43	0
economics	sociology	7	2
economics	spanish literature	36	11
economics	statistics	38	8
education	anthropology	21	56
education	archaeology	6	2
education	art history	42	214
education	astronomy	29	78
education	biochemistry	84	188
education	chemistry	4	25
education	classics	25	56
education	communications	5	48
education	comparative literature	37	12
education	computer science	36	228
education	earth sciences	9	23
education	economics	48	185
education	education	34	31
education	engineering	4	44
education	english literature	99	20
education	evolutionary biology	61	57
education	history	94	78
education	linguistics	3	6
education	mathematics	7	37
education	middle eastern studies	72	270
education	molecular biology	91	12
education	music	32	21
education	neuroscience	60	75
education	philosophy	46	53
education	physics	698	283
education	political science	172	259
education	psychology	6	28
education	sociology	86	62
education	spanish literature	16	1
education	statistics	5	28
engineering	anthropology	57	4
engineering	archaeology	261	15
engineering	art history	1	0
engineering	astronomy	11	33
engineering	biochemistry	115	13
engineering	chemistry	19	9
engineering	classics	11	3
engineering	communications	2	2
engineering	comparative literature	19	0
engineering	computer science	34	15
engineering	earth sciences	13	4
engineering	economics	11	8
engineering	education	121	17
engineering	engineering	12	0
engineering	english literature	177	27
engineering	evolutionary biology	38	8
engineering	history	39	37
engineering	linguistics	125	9
engineering	mathematics	9	4
engineering	middle eastern studies	12	0
engineering	molecular biology	303	75
engineering	music	4	5
engineering	neuroscience	11	0
engineering	philosophy	248	78
engineering	physics	8	7
engineering	political science	35	3
engineering	psychology	1	2
engineering	sociology	19	7
engineering	spanish literature	31	11
engineering	statistics	50	9
english literature	anthropology	0	7
english literature	archaeology	55	135
english literature	art history	2	27
english literature	astronomy	0	19
english literature	biochemistry	89	46
english literature	chemistry	96	48
english literature	classics	10	81
english literature	communications	4	51
english literature	comparative literature	8	40
english literature	computer science	0	1
english literature	earth sciences	17	94
english literature	economics	38	332
english literature	education	105	331
english literature	engineering	1	78
english literature	english literature	13	28
english literature	evolutionary biology	22	103
english literature	history	1	19
english literature	linguistics	21	303
english literature	mathematics	8	41
english literature	middle eastern studies	14	114
english literature	molecular biology	44	333
english literature	music	0	32
english literature	neuroscience	12	138
english literature	philosophy	7	45
english literature	physics	1	7
english literature	political science	2	36
english literature	psychology	11	80
english literature	sociology	32	106
english literature	spanish literature	48	31
english literature	statistics	2	22
evolutionary biology	anthropology	46	39
evolutionary biology	archaeology	223	62
evolutionary biology	art history	7	64
evolutionary biology	astronomy	49	53
evolutionary biology	biochemistry	1	1
evolutionary biology	chemistry	90	33
evolutionary biology	classics	33	68
evolutionary biology	communications	35	136
evolutionary biology	comparative literature	173	140
evolutionary biology	computer science	41	95
evolutionary biology	earth sciences	104	13
evolutionary biology	economics	15	14
evolutionary biology	education	106	30
evolutionary biology	engineering	28	201
evolutionary biology	english literature	8	2
evolutionary biology	evolutionary biology	78	60
evolutionary biology	history	123	193
evolutionary biology	linguistics	29	42
evolutionary biology	mathematics	162	120
evolutionary biology	middle eastern studies	71	50
evolutionary biology	molecular biology	99	75
evolutionary biology	music	3	3
evolutionary biology	neuroscience	190	251
evolutionary biology	philosophy	6	2
evolutionary biology	physics	109	50
evolutionary biology	political science	48	41
evolutionary biology	psychology	55	56
evolutionary biology	sociology	100	24
evolutionary biology	spanish literature	113	360
evolutionary biology	statistics	22	19
history	anthropology	11	7
history	archaeology	129	82
history	art history	41	15
history	astronomy	1	1
history	biochemistry	116	17
history	chemistry	12	1
history	classics	14	7
history	communications	19	15
history	comparative literature	178	34
history	computer science	0	2
history	earth sciences	0	0
history	economics	37	6
history	education	132	53
history	engineering	71	15
history	english literature	4	1
history	evolutionary biology	61	1
history	history	3	5
history	linguistics	140	15
history	mathematics	14	3
history	middle eastern studies	39	40
history	molecular biology	294	76
history	music	15	0
history	neuroscience	7	5
history	philosophy	81	34
history	physics	4	32
history	political science	2	0
history	psychology	21	4
history	sociology	167	37
history	spanish literature	239	46
history	statistics	2	2
linguistics	anthropology	227	74
linguistics	archaeology	81	42
linguistics	art history	15	44
linguistics	astronomy	265	323
linguistics	biochemistry	0	3
linguistics	chemistry	4	11
linguistics	classics	19	257
linguistics	communications	9	22
linguistics	comparative literature	340	197
linguistics	computer science	77	143
linguistics	earth sciences	4	10
linguistics	economics	35	102
linguistics	education	1	0
linguistics	engineering	51	139
linguistics	english literature	27	24
linguistics	evolutionary biology	52	12
linguistics	history	7	7
linguistics	linguistics	0	6
linguistics	mathematics	224	90
linguistics	middle eastern studies	38	340
linguistics	molecular biology	14	36
linguistics	music	15	27
linguistics	neuroscience	13	14
linguistics	philosophy	17	11
linguistics	physics	26	8
linguistics	political science	17	133
linguistics	psychology	6	35
linguistics	sociology	79	17
linguistics	spanish literature	106	40
linguistics	statistics	129	15
mathematics	anthropology	126	133
mathematics	archaeology	64	39
mathematics	art history	0	0
mathematics	astronomy	5	22
mathematics	biochemistry	40	29
mathematics	chemistry	71	278
mathematics	classics	25	19
mathematics	communications	1	16
mathematics	comparative literature	51	157
mathematics	computer science	2	9
mathematics	earth sciences	10	3
mathematics	economics	0	4
mathematics	education	132	123
mathematics	engineering	12	40
mathematics	english literature	156	93
mathematics	evolutionary biology	56	120
mathematics	history	4	16
mathematics	linguistics	7	56
mathematics	mathematics	9	21
mathematics	middle eastern studies	0	10
mathematics	molecular biology	0	3
mathematics	music	1	2
mathematics	neuroscience	0	0
mathematics	philosophy	2	9
mathematics	physics	0	1
mathematics	political science	5	9
mathematics	psychology	1	8
mathematics	sociology	25	149
mathematics	spanish literature	106	311
mathematics	statistics	4	24
middle eastern studies	anthropology	78	79
middle eastern studies	archaeology	32	25
middle eastern studies	art history	17	32
middle eastern studies	astronomy	10	39
middle eastern studies	biochemistry	7	4
middle eastern studies	chemistry	57	25
middle eastern studies	classics	14	23
middle eastern studies	communications	2	0
middle eastern studies	comparative literature	154	156
middle eastern studies	computer science	3	31
middle eastern studies	earth sciences	63	37
middle eastern studies	economics	11	10
middle eastern studies	education	9	15
middle eastern studies	engineering	2	9
middle eastern studies	english literature	24	20
middle eastern studies	evolutionary biology	113	14
middle eastern studies	history	17	10
middle eastern studies	linguistics	296	237
middle eastern studies	mathematics	32	3
middle eastern studies	middle eastern studies	22	64
middle eastern studies	molecular biology	686	384
middle eastern studies	music	0	0
middle eastern studies	neuroscience	7	2
middle eastern studies	philosophy	35	26
middle eastern studies	physics	0	0
middle eastern studies	political science	6	2
middle eastern studies	psychology	5	8
middle eastern studies	sociology	33	6
middle eastern studies	spanish literature	322	182
middle eastern studies	statistics	3	6
molecular biology	anthropology	33	214
molecular biology	archaeology	4	12
molecular biology	art history	6	80
molecular biology	astronomy	30	180
molecular biology	biochemistry	66	176
molecular biology	chemistry	0	19
molecular biology	classics	6	73
molecular biology	communications	5	441
molecular biology	comparative literature	33	127
molecular biology	computer science	3	85
molecular biology	earth sciences	3	212
molecular biology	economics	8	74
molecular biology	education	11	20
molecular biology	engineering	25	47
molecular biology	english literature	30	138
molecular biology	evolutionary biology	74	251
molecular biology	history	15	71
molecular biology	linguistics	25	159
molecular biology	mathematics	8	194
molecular biology	middle eastern studies	43	429
molecular biology	molecular biology	27	67
molecular biology	music	5	21
molecular biology	neuroscience	18	63
molecular biology	philosophy	19	122
molecular biology	physics	13	152
molecular biology	political science	9	60
molecular biology	psychology	2	124
molecular biology	sociology	11	43
molecular biology	spanish literature	26	25
molecular biology	statistics	80	137
music	anthropology	123	85
music	archaeology	61	16
music	art history	10	13
music	astronomy	0	2
music	biochemistry	9	43
music	chemistry	11	41
music	classics	69	58
music	communications	2	17
music	comparative literature	5	5
music	computer science	43	54
music	earth sciences	1	1
music	economics	26	58
music	education	167	56
music	engineering	45	18
music	english literature	271	42
music	evolutionary biology	6	0
music	history	0	0
music	linguistics	28	0
music	mathematics	36	48
music	middle eastern studies	1	0
music	molecular biology	13	33
music	music	2	0
music	neuroscience	1	1
music	philosophy	25	45
music	physics	14	22
music	political science	3	1
music	psychology	4	3
music	sociology	236	22
music	spanish literature	78	157
music	statistics	2	15
neuroscience	anthropology	14	5
neuroscience	archaeology	507	326
neuroscience	art history	1	6
neuroscience	astronomy	0	28
neuroscience	biochemistry	12	28
neuroscience	chemistry	62	136
neuroscience	classics	0	1
neuroscience	communications	16	27
neuroscience	comparative literature	224	126
neuroscience	computer science	0	9
neuroscience	earth sciences	20	74
neuroscience	economics	1	3
neuroscience	education	25	68
neuroscience	engineering	1	3
neuroscience	english literature	15	30
neuroscience	evolutionary biology	52	98
neuroscience	history	9	9
neuroscience	linguistics	27	72
neuroscience	mathematics	0	2
neuroscience	middle eastern studies	4	16
neuroscience	molecular biology	22	110
neuroscience	music	0	5
neuroscience	neuroscience	6	18
neuroscience	philosophy	51	44
neuroscience	physics	0	1
neuroscience	political science	0	35
neuroscience	psychology	1	23
neuroscience	sociology	46	152
neuroscience	spanish literature	29	164
neuroscience	statistics	1	0
philosophy	anthropology	47	28
philosophy	archaeology	1	0
philosophy	art history	9	1
philosophy	astronomy	177	83
philosophy	biochemistry	23	4
philosophy	chemistry	104	51
philosophy	classics	13	5
philosophy	communications	294	62
philosophy	comparative literature	67	0
philosophy	computer science	40	31
philosophy	earth sciences	41	10
philosophy	economics	177	185
philosophy	education	17	4
philosophy	engineering	78	248
philosophy	english literature	67	18
philosophy	evolutionary biology	38	12
philosophy	history	36	7
philosophy	linguistics	85	112
philosophy	mathematics	67	12
philosophy	middle eastern studies	381	96
philosophy	molecular biology	126	28
philosophy	music	3	0
philosophy	neuroscience	71	14
philosophy	philosophy	167	55
philosophy	physics	142	74
philosophy	political science	12	8
philosophy	psychology	123	46
philosophy	sociology	182	65
philosophy	spanish literature	25	12
philosophy	statistics	30	4
physics	anthropology	40	11
physics	archaeology	316	117
physics	art history	12	10
physics	astronomy	18	35
physics	biochemistry	213	36
physics	chemistry	130	13
physics	classics	28	44
physics	communications	0	5
physics	comparative literature	452	173
physics	computer science	2	2
physics	earth sciences	3	0
physics	economics	3	1
physics	education	89	19
physics	engineering	6	2
physics	english literature	14	4
physics	evolutionary biology	24	0
physics	history	1	2
physics	linguistics	111	107
physics	mathematics	50	4
physics	middle eastern studies	0	0
physics	molecular biology	50	1
physics	music	33	20
physics	neuroscience	3	0
physics	philosophy	59	8
physics	physics	5	4
physics	political science	10	9
physics	psychology	1	2
physics	sociology	114	10
physics	spanish literature	37	6
physics	statistics	3	1
political science	anthropology	51	4
political science	archaeology	122	16
political science	art history	1	0
political science	astronomy	5	0
political science	biochemistry	76	4
political science	chemistry	109	15
political science	classics	123	6
political science	communications	0	1
political science	comparative literature	49	2
political science	computer science	35	6
political science	earth sciences	3	3
political science	economics	62	25
political science	education	79	9
political science	engineering	3	2
political science	english literature	185	17
political science	evolutionary biology	67	6
political science	history	11	3
political science	linguistics	3	0
political science	mathematics	2	0
political science	middle eastern studies	2	0
political science	molecular biology	44	14
political science	music	1	4
political science	neuroscience	22	0
political science	philosophy	124	20
political science	physics	19	2
political science	political science	6	3
political science	psychology	5	2
political science	sociology	72	5
political science	spanish literature	301	22
political science	statistics	16	0
psychology	anthropology	4	12
psychology	archaeology	17	147
psychology	art history	0	1
psychology	astronomy	13	98
psychology	biochemistry	81	178
psychology	chemistry	34	357
psychology	classics	2	24
psychology	communications	0	6
psychology	comparative literature	15	106
psychology	computer science	3	9
psychology	earth sciences	13	28
psychology	economics	1	20
psychology	education	10	196
psychology	engineering	0	0
psychology	english literature	142	87
psychology	evolutionary biology	112	132
psychology	history	1	10
psychology	linguistics	8	39
psychology	mathematics	1	39
psychology	middle eastern studies	0	0
psychology	molecular biology	9	53
psychology	music	0	6
psychology	neuroscience	1	2
psychology	philosophy	60	31
psychology	physics	2	24
psychology	political science	0	17
psychology	psychology	0	1
psychology	sociology	162	452
psychology	spanish literature	64	78
psychology	statistics	1	9
sociology	anthropology	85	506
sociology	archaeology	21	105
sociology	art history	190	398
sociology	astronomy	100	231
sociology	biochemistry	39	159
sociology	chemistry	42	86
sociology	classics	0	4
sociology	communications	18	72
sociology	comparative literature	66	114
sociology	computer science	5	55
sociology	earth sciences	28	60
sociology	economics	0	106
sociology	education	44	72
sociology	engineering	3	358
sociology	english literature	87	469
sociology	evolutionary biology	27	362
sociology	history	146	242
sociology	linguistics	2	18
sociology	mathematics	31	124
sociology	middle eastern studies	0	26
sociology	molecular biology	17	26
sociology	music	36	178
sociology	neuroscience	87	338
sociology	philosophy	15	65
sociology	physics	9	100
sociology	political science	7	541
sociology	psychology	7	242
sociology	sociology	7	64
sociology	spanish literature	41	319
sociology	statistics	0	9
spanish literature	anthropology	46	123
spanish literature	archaeology	251	161
spanish literature	art history	4	4
spanish literature	astronomy	66	177
spanish literature	biochemistry	56	315
spanish literature	chemistry	0	0
spanish literature	classics	10	32
spanish literature	communications	0	2
spanish literature	comparative literature	40	160
spanish literature	computer science	75	278
spanish literature	earth sciences	2	28
spanish literature	economics	43	161
spanish literature	education	54	52
spanish literature	engineering	35	176
spanish literature	english literature	136	961
spanish literature	evolutionary biology	72	21
spanish literature	history	1	7
spanish literature	linguistics	5	25
spanish literature	mathematics	10	4
spanish literature	middle eastern studies	33	81
spanish literature	molecular biology	8	9
spanish literature	music	83	211
spanish literature	neuroscience	40	74
spanish literature	philosophy	58	51
spanish literature	physics	35	56
spanish literature	political science	3	80
spanish literature	psychology	3	11
spanish literature	sociology	158	64
spanish literature	spanish literature	24	49
spanish literature	statistics	189	145
statistics	anthropology	69	67
statistics	archaeology	13	3
statistics	art history	0	1
statistics	astronomy	2	4
statistics	biochemistry	177	62
statistics	chemistry	14	28
statistics	classics	11	1
statistics	communications	4	10
statistics	comparative literature	210	188
statistics	computer science	15	5
statistics	earth sciences	50	18
statistics	economics	0	1
statistics	education	22	11
statistics	engineering	39	18
statistics	english literature	331	18
statistics	evolutionary biology	347	44
statistics	history	6	23
statistics	linguistics	45	6
statistics	mathematics	4	1
statistics	middle eastern studies	21	15
statistics	molecular biology	192	85
statistics	music	2	5
statistics	neuroscience	6	0
statistics	philosophy	83	23
statistics	physics	65	8
statistics	political science	14	32
statistics	psychology	0	4
statistics	sociology	50	7
statistics	spanish literature	8	3
statistics	statistics	0	0
