from_matched_field	to_matched_field	n_male	n_female
communications	philosophy	4	9
communications	physics	11	37
communications	political science	59	185
communications	psychology	30	40
communications	sociology	5	22
communications	spanish literature	3	32
communications	statistics	29	93
comparative literature	anthropology	37	21
comparative literature	archaeology	79	80
comparative literature	art history	74	69
comparative literature	astronomy	34	6
comparative literature	biochemistry	1	0
comparative literature	chemistry	34	9
comparative literature	classics	48	156
comparative literature	communications	0	0
comparative literature	comparative literature	13	8
comparative literature	computer science	31	4
comparative literature	earth sciences	25	0
comparative literature	economics	13	8
comparative literature	education	22	2
comparative literature	engineering	8	32
comparative literature	english literature	62	57
comparative literature	evolutionary biology	0	0
comparative literature	history	1	1
comparative literature	linguistics	14	14
comparative literature	mathematics	21	35
comparative literature	middle eastern studies	182	14
comparative literature	molecular biology	17	5
comparative literature	music	111	14
comparative literature	neuroscience	1	0
comparative literature	philosophy	4	2
comparative literature	physics	14	6
comparative literature	political science	226	91
comparative literature	psychology	22	0
comparative literature	sociology	74	46
comparative literature	spanish literature	16	2
comparative literature	statistics	119	36
computer science	anthropology	108	68
computer science	archaeology	50	35
computer science	art history	20	27
computer science	astronomy	8	9
computer science	biochemistry	11	2
computer science	chemistry	23	41
computer science	classics	181	12
computer science	communications	5	0
computer science	comparative literature	14	14
computer science	computer science	3	5
computer science	earth sciences	29	34
computer science	economics	2	2
computer science	education	10	2
computer science	engineering	125	30
computer science	english literature	33	14
computer science	evolutionary biology	20	8
computer science	history	15	17
computer science	linguistics	53	26
computer science	mathematics	19	8
computer science	middle eastern studies	103	9
computer science	molecular biology	71	13
computer science	music	20	16
computer science	neuroscience	116	14
computer science	philosophy	42	30
computer science	physics	125	38
computer science	political science	74	11
computer science	psychology	132	71
computer science	sociology	37	10
computer science	spanish literature	81	433
computer science	statistics	17	30
earth sciences	anthropology	35	109
earth sciences	archaeology	1	0
earth sciences	art history	16	46
earth sciences	astronomy	22	13
earth sciences	biochemistry	35	4
earth sciences	chemistry	139	130
earth sciences	classics	8	21
earth sciences	communications	10	2
earth sciences	comparative literature	12	1
earth sciences	computer science	13	6
earth sciences	earth sciences	7	22
earth sciences	economics	97	45
earth sciences	education	18	31
earth sciences	engineering	4	4
earth sciences	english literature	16	30
earth sciences	evolutionary biology	5	22
earth sciences	history	18	4
earth sciences	linguistics	5	10
earth sciences	mathematics	11	5
earth sciences	middle eastern studies	26	62
earth sciences	molecular biology	0	9
earth sciences	music	6	1
earth sciences	neuroscience	26	0
earth sciences	philosophy	10	6
earth sciences	physics	12	55
earth sciences	political science	28	37
earth sciences	psychology	14	79
earth sciences	sociology	59	111
earth sciences	spanish literature	42	1
earth sciences	statistics	2	6
economics	anthropology	101	28
economics	archaeology	0	3
economics	art history	3	0
economics	astronomy	461	61
economics	biochemistry	87	12
economics	chemistry	170	61
economics	classics	1	17
economics	communications	13	14
economics	comparative literature	68	9
economics	computer science	105	59
economics	earth sciences	25	7
economics	economics	253	15
economics	education	12	5
economics	engineering	0	0
economics	english literature	2	4
economics	evolutionary biology	167	37
economics	history	1	0
economics	linguistics	51	7
economics	mathematics	4	1
economics	middle eastern studies	17	3
economics	molecular biology	91	11
economics	music	0	0
economics	neuroscience	2	0
economics	philosophy	21	19
economics	physics	10	0
economics	political science	224	66
economics	psychology	22	1
economics	sociology	47	8
economics	spanish literature	2	1
economics	statistics	31	2
education	anthropology	63	11
education	archaeology	17	18
education	art history	102	213
education	astronomy	23	9
education	biochemistry	15	11
education	chemistry	5	47
education	classics	16	8
education	communications	83	218
education	comparative literature	0	3
education	computer science	43	78
education	earth sciences	1	0
education	economics	40	231
education	education	2	1
education	engineering	11	65
education	english literature	51	13
education	evolutionary biology	27	6
education	history	21	37
education	linguistics	60	54
education	mathematics	17	68
education	middle eastern studies	48	20
education	molecular biology	40	167
education	music	8	53
education	neuroscience	21	19
education	philosophy	3	1
education	physics	0	0
education	political science	4	1
education	psychology	50	34
education	sociology	14	25
education	spanish literature	28	7
education	statistics	40	31
engineering	anthropology	2	1
engineering	archaeology	93	23
engineering	art history	21	14
engineering	astronomy	121	88
engineering	biochemistry	84	8
engineering	chemistry	19	25
engineering	classics	147	81
engineering	communications	22	8
engineering	comparative literature	0	10
engineering	computer science	6	4
engineering	earth sciences	32	22
engineering	economics	300	86
engineering	education	55	24
engineering	engineering	78	98
engineering	english literature	110	86
engineering	evolutionary biology	140	94
engineering	history	48	30
engineering	linguistics	0	0
engineering	mathematics	81	93
engineering	middle eastern studies	73	15
engineering	molecular biology	11	18
engineering	music	17	84
engineering	neuroscience	40	8
engineering	philosophy	175	169
engineering	physics	11	3
engineering	political science	10	7
engineering	psychology	0	0
engineering	sociology	50	16
engineering	spanish literature	307	23
engineering	statistics	8	8
english literature	anthropology	20	6
english literature	archaeology	6	12
english literature	art history	28	34
english literature	astronomy	2	3
english literature	biochemistry	101	46
english literature	chemistry	248	153
english literature	classics	18	4
english literature	communications	39	145
english literature	comparative literature	270	419
english literature	computer science	23	78
english literature	earth sciences	6	103
english literature	economics	1	31
english literature	education	1	0
english literature	engineering	40	25
english literature	english literature	4	18
english literature	evolutionary biology	1	2
english literature	history	84	221
english literature	linguistics	6	6
english literature	mathematics	26	223
english literature	middle eastern studies	48	20
english literature	molecular biology	3	23
english literature	music	2	13
english literature	neuroscience	4	42
english literature	philosophy	55	57
english literature	physics	4	58
english literature	political science	10	11
english literature	psychology	1	0
english literature	sociology	99	13
english literature	spanish literature	40	56
english literature	statistics	2	8
evolutionary biology	anthropology	30	0
evolutionary biology	archaeology	4	9
evolutionary biology	art history	0	0
evolutionary biology	astronomy	57	13
evolutionary biology	biochemistry	5	16
evolutionary biology	chemistry	57	29
evolutionary biology	classics	129	53
evolutionary biology	communications	23	8
evolutionary biology	comparative literature	13	10
evolutionary biology	computer science	94	73
evolutionary biology	earth sciences	221	74
evolutionary biology	economics	355	398
evolutionary biology	education	5	26
evolutionary biology	engineering	94	32
evolutionary biology	english literature	19	28
evolutionary biology	evolutionary biology	340	53
evolutionary biology	history	36	35
evolutionary biology	linguistics	99	51
evolutionary biology	mathematics	77	16
evolutionary biology	middle eastern studies	316	18
evolutionary biology	molecular biology	3	1
evolutionary biology	music	31	7
evolutionary biology	neuroscience	6	2
evolutionary biology	philosophy	82	54
evolutionary biology	physics	42	36
evolutionary biology	political science	38	11
evolutionary biology	psychology	54	35
evolutionary biology	sociology	14	6
evolutionary biology	spanish literature	9	2
evolutionary biology	statistics	7	12
history	anthropology	8	28
history	archaeology	72	32
history	art history	20	19
history	astronomy	492	163
history	biochemistry	130	101
history	chemistry	89	43
history	classics	6	2
history	communications	0	7
history	comparative literature	1	3
history	computer science	0	0
history	earth sciences	25	47
history	economics	4	3
history	education	19	16
history	engineering	60	9
history	english literature	79	177
history	evolutionary biology	170	122
history	history	31	28
history	linguistics	17	30
history	mathematics	14	10
history	middle eastern studies	15	21
history	molecular biology	38	43
history	music	53	41
history	neuroscience	4	3
history	philosophy	34	49
history	physics	7	2
history	political science	17	17
history	psychology	1	7
history	sociology	83	57
history	spanish literature	180	56
history	statistics	36	19
linguistics	anthropology	63	120
linguistics	archaeology	4	11
linguistics	art history	169	88
linguistics	astronomy	26	7
linguistics	biochemistry	130	39
linguistics	chemistry	24	2
linguistics	classics	47	25
linguistics	communications	38	105
linguistics	comparative literature	69	144
linguistics	computer science	8	49
linguistics	earth sciences	7	2
linguistics	economics	7	22
linguistics	education	174	102
linguistics	engineering	97	23
linguistics	english literature	29	87
linguistics	evolutionary biology	2	2
linguistics	history	3	18
linguistics	linguistics	46	63
linguistics	mathematics	64	80
linguistics	middle eastern studies	44	4
linguistics	molecular biology	4	2
linguistics	music	15	45
linguistics	neuroscience	22	99
linguistics	philosophy	14	227
linguistics	physics	39	24
linguistics	political science	93	105
linguistics	psychology	164	15
linguistics	sociology	91	52
linguistics	spanish literature	21	40
linguistics	statistics	0	0
mathematics	anthropology	22	35
mathematics	archaeology	24	30
mathematics	art history	61	102
mathematics	astronomy	38	132
mathematics	biochemistry	95	104
mathematics	chemistry	9	51
mathematics	classics	1	1
mathematics	communications	20	65
mathematics	comparative literature	148	87
mathematics	computer science	4	3
mathematics	earth sciences	6	16
mathematics	economics	2	4
mathematics	education	12	14
mathematics	engineering	17	7
mathematics	english literature	16	78
mathematics	evolutionary biology	32	119
mathematics	history	210	25
mathematics	linguistics	31	115
mathematics	mathematics	65	142
mathematics	middle eastern studies	1	0
mathematics	molecular biology	281	261
mathematics	music	57	24
mathematics	neuroscience	75	223
mathematics	philosophy	37	20
mathematics	physics	67	475
mathematics	political science	45	49
mathematics	psychology	117	135
mathematics	sociology	77	97
mathematics	spanish literature	30	17
mathematics	statistics	9	31
middle eastern studies	anthropology	2	9
middle eastern studies	archaeology	12	13
middle eastern studies	art history	27	76
middle eastern studies	astronomy	6	14
middle eastern studies	biochemistry	81	138
middle eastern studies	chemistry	0	20
middle eastern studies	classics	8	7
middle eastern studies	communications	0	0
middle eastern studies	comparative literature	8	9
middle eastern studies	computer science	4	2
middle eastern studies	earth sciences	79	117
middle eastern studies	economics	28	63
middle eastern studies	education	1	4
middle eastern studies	engineering	0	3
middle eastern studies	english literature	17	29
middle eastern studies	evolutionary biology	2	16
middle eastern studies	history	146	32
middle eastern studies	linguistics	0	1
middle eastern studies	mathematics	59	37
middle eastern studies	middle eastern studies	9	20
middle eastern studies	molecular biology	35	82
middle eastern studies	music	19	34
middle eastern studies	neuroscience	4	12
middle eastern studies	philosophy	15	2
middle eastern studies	physics	20	10
middle eastern studies	political science	13	1
middle eastern studies	psychology	71	73
middle eastern studies	sociology	377	310
middle eastern studies	spanish literature	26	19
middle eastern studies	statistics	61	283
molecular biology	anthropology	5	33
molecular biology	archaeology	0	2
molecular biology	art history	4	32
molecular biology	astronomy	16	60
molecular biology	biochemistry	0	3
molecular biology	chemistry	4	18
molecular biology	classics	2	17
molecular biology	communications	26	112
molecular biology	comparative literature	24	124
molecular biology	computer science	2	25
molecular biology	earth sciences	33	99
molecular biology	economics	1	1
molecular biology	education	0	0
molecular biology	engineering	12	7
molecular biology	english literature	1	12
molecular biology	evolutionary biology	12	62
molecular biology	history	25	151
molecular biology	linguistics	3	56
molecular biology	mathematics	189	220
molecular biology	middle eastern studies	4	25
molecular biology	molecular biology	71	502
molecular biology	music	3	5
molecular biology	neuroscience	16	20
molecular biology	philosophy	0	26
molecular biology	physics	33	107
molecular biology	political science	16	39
molecular biology	psychology	27	23
molecular biology	sociology	0	20
molecular biology	spanish literature	0	0
molecular biology	statistics	86	315
music	anthropology	157	62
music	archaeology	1	6
music	art history	50	56
music	astronomy	185	317
music	biochemistry	5	12
music	chemistry	7	45
music	classics	398	57
music	communications	79	44
music	comparative literature	39	26
music	computer science	0	0
music	earth sciences	5	11
music	economics	17	34
music	education	6	4
music	engineering	37	115
music	english literature	85	318
music	evolutionary biology	16	10
music	history	125	115
music	linguistics	3	12
music	mathematics	85	87
music	middle eastern studies	6	9
music	molecular biology	19	135
music	music	12	5
music	neuroscience	102	60
music	philosophy	3	2
music	physics	2	4
music	political science	17	22
music	psychology	11	45
music	sociology	14	23
music	spanish literature	20	28
music	statistics	2	29
neuroscience	anthropology	0	4
neuroscience	archaeology	18	110
neuroscience	art history	10	42
neuroscience	astronomy	1	7
neuroscience	biochemistry	20	9
neuroscience	chemistry	19	22
neuroscience	classics	7	6
neuroscience	communications	16	215
neuroscience	comparative literature	5	15
neuroscience	computer science	14	254
neuroscience	earth sciences	38	139
neuroscience	economics	45	28
neuroscience	education	3	33
neuroscience	engineering	16	19
neuroscience	english literature	26	21
neuroscience	evolutionary biology	2	3
neuroscience	history	83	314
neuroscience	linguistics	11	196
neuroscience	mathematics	56	142
neuroscience	middle eastern studies	0	9
neuroscience	molecular biology	0	2
neuroscience	music	18	41
neuroscience	neuroscience	44	72
neuroscience	philosophy	10	163
neuroscience	physics	25	19
neuroscience	political science	5	13
neuroscience	psychology	135	165
neuroscience	sociology	5	12
neuroscience	spanish literature	4	38
neuroscience	statistics	3	6
philosophy	anthropology	390	94
philosophy	archaeology	13	1
philosophy	art history	175	71
philosophy	astronomy	136	132
philosophy	biochemistry	32	2
philosophy	chemistry	66	4
philosophy	classics	34	4
philosophy	communications	73	1
philosophy	comparative literature	32	5
philosophy	computer science	19	3
philosophy	earth sciences	39	8
philosophy	economics	66	25
philosophy	education	78	9
philosophy	engineering	10	0
philosophy	english literature	149	9
philosophy	evolutionary biology	8	2
philosophy	history	4	0
philosophy	linguistics	225	11
philosophy	mathematics	7	5
philosophy	middle eastern studies	388	24
philosophy	molecular biology	209	31
philosophy	music	31	15
philosophy	neuroscience	26	0
philosophy	philosophy	91	4
philosophy	physics	23	1
philosophy	political science	29	1
philosophy	psychology	14	1
philosophy	sociology	63	15
philosophy	spanish literature	73	18
philosophy	statistics	191	28
physics	anthropology	72	29
physics	archaeology	41	5
physics	art history	145	128
physics	astronomy	208	253
physics	biochemistry	29	21
physics	chemistry	3	4
physics	classics	5	2
physics	communications	51	11
physics	comparative literature	16	9
physics	computer science	13	5
physics	earth sciences	72	25
physics	economics	142	9
physics	education	80	59
physics	engineering	51	242
physics	english literature	180	138
physics	evolutionary biology	34	33
physics	history	110	214
physics	linguistics	90	129
physics	mathematics	13	20
physics	middle eastern studies	33	1
physics	molecular biology	206	100
physics	music	9	20
physics	neuroscience	101	46
physics	philosophy	1	0
physics	physics	0	3
physics	political science	31	56
physics	psychology	40	46
physics	sociology	14	2
physics	spanish literature	1	1
physics	statistics	6	1
political science	anthropology	75	12
political science	archaeology	22	66
political science	art history	17	3
political science	astronomy	35	35
political science	biochemistry	30	9
political science	chemistry	6	13
political science	classics	108	25
political science	communications	57	39
political science	comparative literature	223	251
political science	computer science	75	25
political science	earth sciences	324	81
political science	economics	23	24
political science	education	179	49
political science	engineering	104	83
political science	english literature	5	18
political science	evolutionary biology	4	8
political science	history	19	1
political science	linguistics	13	26
political science	mathematics	36	4
political science	middle eastern studies	86	17
political science	molecular biology	18	13
political science	music	36	19
political science	neuroscience	37	7
political science	philosophy	9	27
political science	physics	1	4
political science	political science	2	1
political science	psychology	35	33
political science	sociology	350	38
political science	spanish literature	14	0
political science	statistics	143	44
psychology	anthropology	6	31
psychology	archaeology	95	35
psychology	art history	5	30
psychology	astronomy	1	28
psychology	biochemistry	2	9
psychology	chemistry	3	14
psychology	classics	5	22
psychology	communications	12	76
psychology	comparative literature	0	14
psychology	computer science	15	31
psychology	earth sciences	6	12
psychology	economics	5	40
psychology	education	78	92
psychology	engineering	3	96
psychology	english literature	9	123
psychology	evolutionary biology	4	26
psychology	history	1	5
psychology	linguistics	3	89
psychology	mathematics	11	155
psychology	middle eastern studies	23	203
psychology	molecular biology	27	409
psychology	music	4	110
psychology	neuroscience	37	102
psychology	philosophy	2	8
psychology	physics	19	90
psychology	political science	0	19
psychology	psychology	62	598
psychology	sociology	4	2
psychology	spanish literature	1	1
psychology	statistics	56	101
sociology	anthropology	2	13
sociology	archaeology	2	20
sociology	art history	22	478
sociology	astronomy	3	82
sociology	biochemistry	42	59
sociology	chemistry	6	58
sociology	classics	122	155
sociology	communications	8	30
sociology	comparative literature	52	29
sociology	computer science	2	19
sociology	earth sciences	3	3
sociology	economics	0	8
sociology	education	66	167
sociology	engineering	2	31
sociology	english literature	17	74
sociology	evolutionary biology	20	120
sociology	history	13	112
sociology	linguistics	0	5
sociology	mathematics	2	11
sociology	middle eastern studies	13	66
sociology	molecular biology	32	197
sociology	music	2	39
sociology	neuroscience	0	18
sociology	philosophy	33	233
sociology	physics	4	30
sociology	political science	0	4
sociology	psychology	6	7
sociology	sociology	2	80
sociology	spanish literature	0	0
sociology	statistics	309	258
spanish literature	anthropology	3	0
spanish literature	archaeology	20	15
spanish literature	art history	11	4
spanish literature	astronomy	1	4
spanish literature	biochemistry	18	4
spanish literature	chemistry	264	227
spanish literature	classics	48	46
spanish literature	communications	0	21
spanish literature	comparative literature	1	3
spanish literature	computer science	0	5
spanish literature	earth sciences	46	15
spanish literature	economics	20	11
spanish literature	education	30	58
spanish literature	engineering	11	9
spanish literature	english literature	1	2
spanish literature	evolutionary biology	90	25
spanish literature	history	3	17
spanish literature	linguistics	61	34
spanish literature	mathematics	10	32
spanish literature	middle eastern studies	3	4
spanish literature	molecular biology	101	101
spanish literature	music	3	0
spanish literature	neuroscience	22	17
spanish literature	philosophy	20	24
spanish literature	physics	7	39
spanish literature	political science	1	1
spanish literature	psychology	15	3
spanish literature	sociology	6	1
spanish literature	spanish literature	15	3
spanish literature	statistics	9	4
statistics	anthropology	90	126
statistics	archaeology	31	6
statistics	art history	1	0
statistics	astronomy	24	30
statistics	biochemistry	0	0
statistics	chemistry	5	14
statistics	classics	16	11
statistics	communications	67	37
statistics	comparative literature	0	0
statistics	computer science	1	0
statistics	earth sciences	228	127
statistics	economics	167	23
statistics	education	34	17
statistics	engineering	56	11
statistics	english literature	19	5
statistics	evolutionary biology	45	14
statistics	history	38	14
statistics	linguistics	10	0
statistics	mathematics	43	150
statistics	middle eastern studies	26	41
statistics	molecular biology	4	5
statistics	music	0	1
statistics	neuroscience	202	39
statistics	philosophy	103	9
statistics	physics	6	1
statistics	political science	35	16
statistics	psychology	234	89
statistics	sociology	3	1
statistics	spanish literature	302	27
statistics	statistics	239	38
