from_matched_field	to_matched_field	n_male	n_female
astronomy	art history	112	27
astronomy	astronomy	103	218
astronomy	biochemistry	404	111
astronomy	chemistry	32	51
astronomy	classics	18	20
astronomy	communications	3	45
astronomy	comparative literature	24	23
astronomy	computer science	185	70
astronomy	earth sciences	50	22
astronomy	economics	76	142
astronomy	education	7	3
astronomy	engineering	213	118
astronomy	english literature	102	33
astronomy	evolutionary biology	33	180
astronomy	history	31	3
astronomy	linguistics	25	43
astronomy	mathematics	27	6
astronomy	middle eastern studies	33	11
astronomy	molecular biology	42	175
astronomy	music	3	35
astronomy	neuroscience	1	0
astronomy	philosophy	30	25
astronomy	physics	10	79
astronomy	political science	14	9
astronomy	psychology	13	78
astronomy	sociology	59	1
astronomy	spanish literature	0	0
astronomy	statistics	3	2
biochemistry	anthropology	61	63
biochemistry	archaeology	155	2
biochemistry	art history	35	30
biochemistry	astronomy	23	5
biochemistry	biochemistry	1	1
biochemistry	chemistry	5	1
biochemistry	classics	366	257
biochemistry	communications	20	7
biochemistry	comparative literature	32	26
biochemistry	computer science	27	43
biochemistry	earth sciences	139	4
biochemistry	economics	47	34
biochemistry	education	0	2
biochemistry	engineering	20	50
biochemistry	english literature	22	3
biochemistry	evolutionary biology	101	102
biochemistry	history	83	2
biochemistry	linguistics	1	0
biochemistry	mathematics	10	0
biochemistry	middle eastern studies	84	21
biochemistry	molecular biology	89	148
biochemistry	music	60	3
biochemistry	neuroscience	152	16
biochemistry	philosophy	25	3
biochemistry	physics	127	46
biochemistry	political science	1	0
biochemistry	psychology	13	13
biochemistry	sociology	4	1
biochemistry	spanish literature	29	14
biochemistry	statistics	3	7
chemistry	anthropology	51	43
chemistry	archaeology	17	0
chemistry	art history	79	37
chemistry	astronomy	53	19
chemistry	biochemistry	5	5
chemistry	chemistry	5	6
chemistry	classics	1	9
chemistry	communications	3	32
chemistry	comparative literature	104	62
chemistry	computer science	5	23
chemistry	earth sciences	36	8
chemistry	economics	2	6
chemistry	education	90	35
chemistry	engineering	4	10
chemistry	english literature	108	65
chemistry	evolutionary biology	3	7
chemistry	history	100	44
chemistry	linguistics	10	9
chemistry	mathematics	99	4
chemistry	middle eastern studies	333	96
chemistry	molecular biology	18	26
chemistry	music	8	16
chemistry	neuroscience	53	181
chemistry	philosophy	27	27
chemistry	physics	10	71
chemistry	political science	5	54
chemistry	psychology	56	29
chemistry	sociology	39	20
chemistry	spanish literature	1	18
chemistry	statistics	91	67
classics	anthropology	1	10
classics	archaeology	45	14
classics	art history	23	64
classics	astronomy	71	24
classics	biochemistry	0	1
classics	chemistry	3	15
classics	classics	16	39
classics	communications	5	32
classics	comparative literature	2	3
classics	computer science	79	27
classics	earth sciences	0	1
classics	economics	0	2
classics	education	8	115
classics	engineering	4	10
classics	english literature	22	62
classics	evolutionary biology	13	27
classics	history	66	217
classics	linguistics	11	48
classics	mathematics	12	29
classics	middle eastern studies	65	60
classics	molecular biology	55	303
classics	music	2	8
classics	neuroscience	1	0
classics	philosophy	13	91
classics	physics	13	22
classics	political science	7	34
classics	psychology	0	4
classics	sociology	36	18
classics	spanish literature	0	1
classics	statistics	20	196
communications	anthropology	13	5
communications	archaeology	241	147
communications	art history	141	311
communications	astronomy	2	8
communications	biochemistry	24	17
communications	chemistry	97	19
communications	classics	85	9
communications	communications	46	104
communications	comparative literature	8	9
communications	computer science	41	22
communications	earth sciences	17	3
communications	economics	0	22
communications	education	28	4
communications	engineering	50	344
communications	english literature	16	22
communications	evolutionary biology	10	28
communications	history	5	6
communications	linguistics	130	195
communications	mathematics	3	7
communications	middle eastern studies	18	2
communications	molecular biology	8	46
communications	music	9	9
communications	neuroscience	4	1
communications	philosophy	10	13
communications	physics	3	34
communications	political science	135	57
communications	psychology	52	284
communications	sociology	35	5
communications	spanish literature	12	10
communications	statistics	51	46
comparative literature	anthropology	18	3
comparative literature	archaeology	8	4
comparative literature	art history	2	0
comparative literature	astronomy	90	15
comparative literature	biochemistry	27	27
comparative literature	chemistry	3	0
comparative literature	classics	14	2
comparative literature	communications	19	18
comparative literature	comparative literature	17	29
comparative literature	computer science	20	8
comparative literature	earth sciences	151	31
comparative literature	economics	2	6
comparative literature	education	12	4
comparative literature	engineering	28	170
comparative literature	english literature	0	2
comparative literature	evolutionary biology	295	111
comparative literature	history	9	4
comparative literature	linguistics	25	6
comparative literature	mathematics	110	19
comparative literature	middle eastern studies	553	30
comparative literature	molecular biology	243	204
comparative literature	music	11	10
comparative literature	neuroscience	1	2
comparative literature	philosophy	250	25
comparative literature	physics	82	7
comparative literature	political science	16	2
comparative literature	psychology	2	14
comparative literature	sociology	21	1
comparative literature	spanish literature	63	7
comparative literature	statistics	15	24
computer science	anthropology	71	29
computer science	archaeology	12	4
computer science	art history	257	8
computer science	astronomy	180	38
computer science	biochemistry	14	41
computer science	chemistry	76	6
computer science	classics	247	124
computer science	communications	52	72
computer science	comparative literature	3	8
computer science	computer science	25	25
computer science	earth sciences	57	7
computer science	economics	21	17
computer science	education	133	59
computer science	engineering	40	41
computer science	english literature	60	24
computer science	evolutionary biology	0	2
computer science	history	0	0
computer science	linguistics	170	111
computer science	mathematics	7	0
computer science	middle eastern studies	98	11
computer science	molecular biology	37	147
computer science	music	1	10
computer science	neuroscience	26	19
computer science	philosophy	113	20
computer science	physics	15	12
computer science	political science	9	4
computer science	psychology	10	183
computer science	sociology	56	9
computer science	spanish literature	10	12
computer science	statistics	55	169
earth sciences	anthropology	1	9
earth sciences	archaeology	23	56
earth sciences	art history	222	196
earth sciences	astronomy	54	26
earth sciences	biochemistry	87	47
earth sciences	chemistry	5	41
earth sciences	classics	27	40
earth sciences	communications	0	0
earth sciences	comparative literature	3	13
earth sciences	computer science	7	16
earth sciences	earth sciences	23	27
earth sciences	economics	2	14
earth sciences	education	14	4
earth sciences	engineering	40	110
earth sciences	english literature	1	19
earth sciences	evolutionary biology	8	40
earth sciences	history	24	20
earth sciences	linguistics	11	15
earth sciences	mathematics	115	155
earth sciences	middle eastern studies	64	25
earth sciences	molecular biology	13	110
earth sciences	music	26	128
earth sciences	neuroscience	0	1
earth sciences	philosophy	0	6
earth sciences	physics	13	26
earth sciences	political science	98	149
earth sciences	psychology	0	3
earth sciences	sociology	43	15
earth sciences	spanish literature	10	26
earth sciences	statistics	21	94
economics	anthropology	68	7
economics	archaeology	85	5
economics	art history	131	6
economics	astronomy	60	1
economics	biochemistry	27	5
economics	chemistry	68	2
economics	classics	0	0
economics	communications	24	1
economics	comparative literature	17	8
economics	computer science	34	18
economics	earth sciences	9	2
economics	economics	14	2
economics	education	31	1
economics	engineering	54	12
economics	english literature	81	3
economics	evolutionary biology	384	28
economics	history	314	26
economics	linguistics	50	8
economics	mathematics	148	2
economics	middle eastern studies	39	0
economics	molecular biology	17	2
economics	music	91	26
economics	neuroscience	118	53
economics	philosophy	79	45
economics	physics	37	7
economics	political science	7	2
economics	psychology	20	2
economics	sociology	20	5
economics	spanish literature	13	2
economics	statistics	143	12
education	anthropology	192	66
education	archaeology	22	40
education	art history	1	4
education	astronomy	73	34
education	biochemistry	3	5
education	chemistry	22	10
education	classics	13	63
education	communications	0	31
education	comparative literature	27	172
education	computer science	28	58
education	earth sciences	312	281
education	economics	8	119
education	education	19	8
education	engineering	2	6
education	english literature	6	9
education	evolutionary biology	203	126
education	history	2	2
education	linguistics	7	9
education	mathematics	6	3
education	middle eastern studies	37	66
education	molecular biology	4	19
education	music	51	849
education	neuroscience	43	45
education	philosophy	5	5
education	physics	90	146
education	political science	26	6
education	psychology	0	1
education	sociology	23	63
education	spanish literature	5	28
education	statistics	25	15
engineering	anthropology	1	2
engineering	archaeology	112	215
engineering	art history	2	0
engineering	astronomy	64	3
engineering	biochemistry	44	0
engineering	chemistry	56	19
engineering	classics	58	4
engineering	communications	166	52
engineering	comparative literature	3	1
engineering	computer science	184	16
engineering	earth sciences	274	135
engineering	economics	76	37
engineering	education	3	8
engineering	engineering	145	45
engineering	english literature	19	1
engineering	evolutionary biology	3	5
engineering	history	8	5
engineering	linguistics	33	20
engineering	mathematics	66	7
engineering	middle eastern studies	1	0
engineering	molecular biology	15	3
engineering	music	329	558
engineering	neuroscience	237	79
engineering	philosophy	59	8
engineering	physics	8	12
engineering	political science	207	62
engineering	psychology	18	16
engineering	sociology	23	4
engineering	spanish literature	1	1
engineering	statistics	3	4
english literature	anthropology	17	16
english literature	archaeology	79	81
english literature	art history	1	7
english literature	astronomy	235	127
english literature	biochemistry	2	6
english literature	chemistry	8	30
english literature	classics	0	1
english literature	communications	2	64
english literature	comparative literature	5	18
english literature	computer science	2	3
english literature	earth sciences	14	26
english literature	economics	26	261
english literature	education	168	365
english literature	engineering	1	12
english literature	english literature	1	5
english literature	evolutionary biology	0	0
english literature	history	4	1
english literature	linguistics	0	2
english literature	mathematics	2	1
english literature	middle eastern studies	99	69
english literature	molecular biology	13	92
english literature	music	20	136
english literature	neuroscience	7	22
english literature	philosophy	17	47
english literature	physics	3	6
english literature	political science	20	56
english literature	psychology	3	13
english literature	sociology	2	6
english literature	spanish literature	12	21
english literature	statistics	59	510
evolutionary biology	anthropology	5	8
evolutionary biology	archaeology	3	7
evolutionary biology	art history	328	67
evolutionary biology	astronomy	140	13
evolutionary biology	biochemistry	3	0
evolutionary biology	chemistry	147	143
evolutionary biology	classics	5	0
evolutionary biology	communications	3	4
evolutionary biology	comparative literature	18	9
evolutionary biology	computer science	24	5
evolutionary biology	earth sciences	48	3
evolutionary biology	economics	1	0
evolutionary biology	education	0	0
evolutionary biology	engineering	51	30
evolutionary biology	english literature	55	29
evolutionary biology	evolutionary biology	123	105
evolutionary biology	history	281	160
evolutionary biology	linguistics	25	8
evolutionary biology	mathematics	11	8
evolutionary biology	middle eastern studies	0	0
evolutionary biology	molecular biology	34	2
evolutionary biology	music	2	2
evolutionary biology	neuroscience	110	21
evolutionary biology	philosophy	4	0
evolutionary biology	physics	28	10
evolutionary biology	political science	31	3
evolutionary biology	psychology	25	104
evolutionary biology	sociology	82	18
evolutionary biology	spanish literature	2	0
evolutionary biology	statistics	7	17
history	anthropology	16	8
history	archaeology	96	45
history	art history	40	12
history	astronomy	27	2
history	biochemistry	13	2
history	chemistry	131	10
history	classics	45	56
history	communications	204	28
history	comparative literature	22	100
history	computer science	484	339
history	earth sciences	2	2
history	economics	116	193
history	education	41	21
history	engineering	174	281
history	english literature	31	3
history	evolutionary biology	43	42
history	history	9	30
history	linguistics	15	21
history	mathematics	2	0
history	middle eastern studies	95	29
history	molecular biology	2	5
history	music	2	5
history	neuroscience	23	175
history	philosophy	17	10
history	physics	14	36
history	political science	34	32
history	psychology	0	16
history	sociology	180	29
history	spanish literature	73	33
history	statistics	68	55
linguistics	anthropology	0	1
linguistics	archaeology	48	13
linguistics	art history	2	3
linguistics	astronomy	26	9
linguistics	biochemistry	2	8
linguistics	chemistry	2	1
linguistics	classics	29	19
linguistics	communications	104	121
linguistics	comparative literature	21	30
linguistics	computer science	66	440
linguistics	earth sciences	21	12
linguistics	economics	8	97
linguistics	education	3	1
linguistics	engineering	7	16
linguistics	english literature	238	34
linguistics	evolutionary biology	22	80
linguistics	history	20	15
linguistics	linguistics	0	1
linguistics	mathematics	35	33
linguistics	middle eastern studies	10	22
linguistics	molecular biology	1	0
linguistics	music	21	22
linguistics	neuroscience	9	7
linguistics	philosophy	1	2
linguistics	physics	12	34
linguistics	political science	21	12
linguistics	psychology	58	204
linguistics	sociology	19	12
linguistics	spanish literature	151	109
linguistics	statistics	2	2
mathematics	anthropology	17	4
mathematics	archaeology	14	32
mathematics	art history	6	14
mathematics	astronomy	25	2
mathematics	biochemistry	12	116
mathematics	chemistry	1	0
mathematics	classics	101	41
mathematics	communications	8	7
mathematics	comparative literature	3	121
mathematics	computer science	8	19
mathematics	earth sciences	60	2
mathematics	economics	0	4
mathematics	education	9	74
mathematics	engineering	9	20
mathematics	english literature	19	139
mathematics	evolutionary biology	0	5
mathematics	history	1	26
mathematics	linguistics	169	409
mathematics	mathematics	34	38
mathematics	middle eastern studies	1	6
mathematics	molecular biology	102	1182
mathematics	music	0	3
mathematics	neuroscience	1	21
mathematics	philosophy	12	31
mathematics	physics	1	11
mathematics	political science	16	62
mathematics	psychology	1	26
mathematics	sociology	32	137
mathematics	spanish literature	9	47
mathematics	statistics	8	133
middle eastern studies	anthropology	3	37
middle eastern studies	archaeology	5	25
middle eastern studies	art history	32	40
middle eastern studies	astronomy	3	23
middle eastern studies	biochemistry	0	28
middle eastern studies	chemistry	11	15
middle eastern studies	classics	62	100
middle eastern studies	communications	34	251
middle eastern studies	comparative literature	16	25
middle eastern studies	computer science	15	23
middle eastern studies	earth sciences	18	59
middle eastern studies	economics	7	95
middle eastern studies	education	6	23
middle eastern studies	engineering	28	56
middle eastern studies	english literature	0	5
middle eastern studies	evolutionary biology	2	56
middle eastern studies	history	41	69
middle eastern studies	linguistics	123	155
middle eastern studies	mathematics	10	8
middle eastern studies	middle eastern studies	12	11
middle eastern studies	molecular biology	3	8
middle eastern studies	music	1	12
middle eastern studies	neuroscience	8	8
middle eastern studies	philosophy	36	192
middle eastern studies	physics	3	88
middle eastern studies	political science	0	13
middle eastern studies	psychology	21	105
middle eastern studies	sociology	2	1
middle eastern studies	spanish literature	15	43
middle eastern studies	statistics	11	33
molecular biology	anthropology	66	13
molecular biology	archaeology	2	7
molecular biology	art history	30	6
molecular biology	astronomy	0	6
molecular biology	biochemistry	721	672
molecular biology	chemistry	228	112
molecular biology	classics	0	0
molecular biology	communications	30	71
molecular biology	comparative literature	22	228
molecular biology	computer science	62	66
molecular biology	earth sciences	152	204
molecular biology	economics	2	15
molecular biology	education	97	31
molecular biology	engineering	8	18
molecular biology	english literature	112	129
molecular biology	evolutionary biology	156	49
molecular biology	history	51	30
molecular biology	linguistics	26	13
molecular biology	mathematics	2	7
molecular biology	middle eastern studies	1	0
molecular biology	molecular biology	4	2
molecular biology	music	25	131
molecular biology	neuroscience	12	108
molecular biology	philosophy	35	29
molecular biology	physics	0	1
molecular biology	political science	25	20
molecular biology	psychology	0	0
molecular biology	sociology	22	8
molecular biology	spanish literature	24	103
molecular biology	statistics	12	11
music	anthropology	7	0
music	archaeology	21	9
music	art history	49	34
music	astronomy	500	183
music	biochemistry	16	6
music	chemistry	488	45
music	classics	330	149
music	communications	2	1
music	comparative literature	0	3
music	computer science	157	12
music	earth sciences	47	66
music	economics	29	29
music	education	134	32
music	engineering	3	4
music	english literature	4	21
music	evolutionary biology	17	7
music	history	10	48
music	linguistics	97	105
music	mathematics	1	1
music	middle eastern studies	19	0
music	molecular biology	21	66
music	music	13	28
music	neuroscience	9	27
music	philosophy	3	2
music	physics	5	2
music	political science	146	58
music	psychology	64	69
music	sociology	14	2
music	spanish literature	28	28
music	statistics	16	28
neuroscience	anthropology	14	37
neuroscience	archaeology	19	28
neuroscience	art history	3	3
neuroscience	astronomy	82	53
neuroscience	biochemistry	143	32
neuroscience	chemistry	49	18
neuroscience	classics	127	188
neuroscience	communications	40	274
neuroscience	comparative literature	5	11
neuroscience	computer science	7	111
neuroscience	earth sciences	25	84
neuroscience	economics	7	95
neuroscience	education	32	19
neuroscience	engineering	3	77
neuroscience	english literature	103	173
neuroscience	evolutionary biology	66	42
neuroscience	history	38	139
neuroscience	linguistics	19	31
neuroscience	mathematics	4	29
neuroscience	middle eastern studies	0	0
neuroscience	molecular biology	1	2
neuroscience	music	0	5
neuroscience	neuroscience	0	6
neuroscience	philosophy	1	2
neuroscience	physics	1	8
neuroscience	political science	21	53
neuroscience	psychology	78	179
neuroscience	sociology	68	25
neuroscience	spanish literature	4	18
neuroscience	statistics	12	39
philosophy	anthropology	37	0
philosophy	archaeology	425	75
philosophy	art history	12	4
philosophy	astronomy	93	78
philosophy	biochemistry	131	75
philosophy	chemistry	35	3
philosophy	classics	277	42
philosophy	communications	2	0
philosophy	comparative literature	3	1
philosophy	computer science	0	0
philosophy	earth sciences	99	11
philosophy	economics	91	166
philosophy	education	155	80
philosophy	engineering	8	4
philosophy	english literature	57	56
philosophy	evolutionary biology	4	9
philosophy	history	357	40
philosophy	linguistics	3	0
philosophy	mathematics	42	9
philosophy	middle eastern studies	95	12
philosophy	molecular biology	0	0
philosophy	music	56	15
philosophy	neuroscience	32	6
philosophy	philosophy	39	20
philosophy	physics	17	8
philosophy	political science	292	88
philosophy	psychology	115	42
philosophy	sociology	87	12
philosophy	spanish literature	70	10
philosophy	statistics	15	4
physics	anthropology	51	24
physics	archaeology	13	1
physics	art history	15	0
physics	astronomy	200	47
physics	biochemistry	14	26
physics	chemistry	31	18
physics	classics	1	0
physics	communications	2	0
physics	comparative literature	19	6
physics	computer science	46	3
physics	earth sciences	384	7
physics	economics	0	0
physics	education	64	4
physics	engineering	1	3
physics	english literature	21	5
physics	evolutionary biology	63	75
physics	history	5	1
physics	linguistics	42	27
physics	mathematics	4	0
physics	middle eastern studies	136	47
physics	molecular biology	23	4
physics	music	8	9
physics	neuroscience	20	5
physics	philosophy	2	0
physics	physics	17	12
physics	political science	54	26
physics	psychology	46	14
physics	sociology	35	1
physics	spanish literature	9	16
physics	statistics	36	44
political science	anthropology	116	71
political science	archaeology	1	0
political science	art history	25	5
political science	astronomy	33	6
political science	biochemistry	57	40
political science	chemistry	23	2
political science	classics	95	12
political science	communications	173	41
political science	comparative literature	129	104
political science	computer science	161	69
political science	earth sciences	211	147
political science	economics	2	3
political science	education	497	46
political science	engineering	233	258
political science	english literature	13	2
political science	evolutionary biology	2	1
political science	history	15	2
political science	linguistics	13	20
political science	mathematics	21	4
political science	middle eastern studies	29	1
political science	molecular biology	119	196
political science	music	30	52
political science	neuroscience	19	29
political science	philosophy	27	29
political science	physics	110	6
political science	political science	9	0
political science	psychology	320	79
political science	sociology	597	105
political science	spanish literature	4	4
political science	statistics	51	67
psychology	anthropology	10	6
psychology	archaeology	3	5
psychology	art history	25	125
psychology	astronomy	1	1
psychology	biochemistry	4	3
psychology	chemistry	54	39
psychology	classics	77	36
psychology	communications	54	48
psychology	comparative literature	4	42
psychology	computer science	5	45
psychology	earth sciences	5	4
psychology	economics	9	45
psychology	education	49	131
psychology	engineering	64	27
psychology	english literature	9	37
psychology	evolutionary biology	160	155
psychology	history	3	1
psychology	linguistics	22	61
psychology	mathematics	404	143
psychology	middle eastern studies	4	6
psychology	molecular biology	13	206
psychology	music	22	223
psychology	neuroscience	3	0
psychology	philosophy	3	32
psychology	physics	52	92
psychology	political science	3	2
psychology	psychology	2	32
psychology	sociology	591	130
psychology	spanish literature	0	1
psychology	statistics	5	22
sociology	anthropology	1	33
sociology	archaeology	11	32
sociology	art history	10	15
sociology	astronomy	4	8
sociology	biochemistry	3	184
sociology	chemistry	10	18
sociology	classics	0	1
sociology	communications	5	82
sociology	comparative literature	0	68
sociology	computer science	0	46
sociology	earth sciences	0	0
sociology	economics	0	60
sociology	education	0	36
sociology	engineering	29	276
sociology	english literature	6	518
sociology	evolutionary biology	5	20
sociology	history	6	62
sociology	linguistics	63	604
sociology	mathematics	35	118
sociology	middle eastern studies	6	46
sociology	molecular biology	0	1
sociology	music	3	10
sociology	neuroscience	13	39
sociology	philosophy	66	248
sociology	physics	0	7
sociology	political science	4	77
sociology	psychology	1	67
sociology	sociology	6	26
sociology	spanish literature	1	401
sociology	statistics	0	5
spanish literature	anthropology	4	4
spanish literature	archaeology	27	5
spanish literature	art history	329	109
spanish literature	astronomy	17	6
spanish literature	biochemistry	15	23
spanish literature	chemistry	198	123
spanish literature	classics	37	39
spanish literature	communications	6	1
spanish literature	comparative literature	7	22
spanish literature	computer science	20	6
spanish literature	earth sciences	102	18
spanish literature	economics	11	85
spanish literature	education	40	17
spanish literature	engineering	32	88
spanish literature	english literature	8	1
spanish literature	evolutionary biology	40	25
spanish literature	history	66	28
spanish literature	linguistics	244	86
spanish literature	mathematics	21	2
spanish literature	middle eastern studies	0	0
spanish literature	molecular biology	27	38
spanish literature	music	0	3
spanish literature	neuroscience	70	37
spanish literature	philosophy	147	146
spanish literature	physics	81	91
spanish literature	political science	47	26
spanish literature	psychology	61	34
spanish literature	sociology	204	75
spanish literature	spanish literature	4	13
spanish literature	statistics	169	78
statistics	anthropology	213	39
statistics	archaeology	16	1
statistics	art history	23	2
statistics	astronomy	4	0
statistics	biochemistry	4	1
statistics	chemistry	311	70
statistics	classics	162	36
statistics	communications	4	37
statistics	comparative literature	2	9
statistics	computer science	12	3
statistics	earth sciences	101	4
statistics	economics	1	1
statistics	education	6	1
statistics	engineering	156	135
statistics	english literature	93	48
statistics	evolutionary biology	17	6
statistics	history	6	19
statistics	linguistics	9	1
statistics	mathematics	1	0
statistics	middle eastern studies	9	0
statistics	molecular biology	7	7
statistics	music	139	86
statistics	neuroscience	58	22
statistics	philosophy	95	53
statistics	physics	0	1
statistics	political science	16	22
statistics	psychology	220	229
statistics	sociology	136	76
statistics	spanish literature	0	6
statistics	statistics	72	52
