from_matched_field	to_matched_field	n_male	n_female
computer science	computer science	23	12
computer science	earth sciences	52	46
computer science	economics	14	5
computer science	education	40	11
computer science	engineering	11	2
computer science	english literature	288	59
computer science	evolutionary biology	51	29
computer science	history	7	1
computer science	linguistics	5	14
computer science	mathematics	32	20
computer science	middle eastern studies	1	0
computer science	molecular biology	23	21
computer science	music	24	10
computer science	neuroscience	9	17
computer science	philosophy	5	0
computer science	physics	23	41
computer science	political science	112	51
computer science	psychology	2	0
computer science	sociology	20	5
computer science	spanish literature	9	0
computer science	statistics	69	13
earth sciences	anthropology	24	51
earth sciences	archaeology	26	31
earth sciences	art history	9	6
earth sciences	astronomy	33	14
earth sciences	biochemistry	110	93
earth sciences	chemistry	220	154
earth sciences	classics	47	29
earth sciences	communications	54	48
earth sciences	comparative literature	1	1
earth sciences	computer science	6	4
earth sciences	earth sciences	15	26
earth sciences	economics	16	10
earth sciences	education	146	31
earth sciences	engineering	5	3
earth sciences	english literature	2	3
earth sciences	evolutionary biology	243	378
earth sciences	history	5	52
earth sciences	linguistics	0	1
earth sciences	mathematics	7	50
earth sciences	middle eastern studies	18	26
earth sciences	molecular biology	143	191
earth sciences	music	144	110
earth sciences	neuroscience	29	17
earth sciences	philosophy	0	9
earth sciences	physics	25	25
earth sciences	political science	0	0
earth sciences	psychology	29	15
earth sciences	sociology	54	292
earth sciences	spanish literature	37	30
earth sciences	statistics	18	7
economics	anthropology	38	12
economics	archaeology	1	0
economics	art history	1	0
economics	astronomy	212	42
economics	biochemistry	31	62
economics	chemistry	8	0
economics	classics	44	16
economics	communications	43	94
economics	comparative literature	17	18
economics	computer science	29	15
economics	earth sciences	26	6
economics	economics	10	23
economics	education	54	20
economics	engineering	21	14
economics	english literature	8	0
economics	evolutionary biology	7	2
economics	history	74	40
economics	linguistics	54	13
economics	mathematics	31	10
economics	middle eastern studies	110	32
economics	molecular biology	42	13
economics	music	48	23
economics	neuroscience	46	5
economics	philosophy	42	0
economics	physics	13	8
economics	political science	4	5
economics	psychology	108	50
economics	sociology	161	15
economics	spanish literature	207	225
economics	statistics	168	15
education	anthropology	16	10
education	archaeology	17	20
education	art history	303	41
education	astronomy	1	1
education	biochemistry	44	20
education	chemistry	1	0
education	classics	51	87
education	communications	9	1
education	comparative literature	16	18
education	computer science	26	71
education	earth sciences	50	33
education	economics	29	13
education	education	9	19
education	engineering	16	16
education	english literature	37	26
education	evolutionary biology	24	12
education	history	103	223
education	linguistics	25	8
education	mathematics	8	22
education	middle eastern studies	14	61
education	molecular biology	8	30
education	music	20	33
education	neuroscience	99	78
education	philosophy	20	31
education	physics	160	53
education	political science	143	35
education	psychology	60	11
education	sociology	2	2
education	spanish literature	175	170
education	statistics	23	106
engineering	anthropology	4	0
engineering	archaeology	19	2
engineering	art history	46	7
engineering	astronomy	12	13
engineering	biochemistry	28	15
engineering	chemistry	216	59
engineering	classics	14	4
engineering	communications	19	2
engineering	comparative literature	123	30
engineering	computer science	5	1
engineering	earth sciences	5	0
engineering	economics	2	1
engineering	education	110	8
engineering	engineering	12	9
engineering	english literature	8	7
engineering	evolutionary biology	25	5
engineering	history	32	7
engineering	linguistics	5	4
engineering	mathematics	265	291
engineering	middle eastern studies	30	27
engineering	molecular biology	21	2
engineering	music	23	89
engineering	neuroscience	53	46
engineering	philosophy	27	8
engineering	physics	9	15
engineering	political science	17	9
engineering	psychology	1	0
engineering	sociology	11	5
engineering	spanish literature	13	12
engineering	statistics	9	2
english literature	anthropology	22	36
english literature	archaeology	31	77
english literature	art history	138	125
english literature	astronomy	40	48
english literature	biochemistry	86	75
english literature	chemistry	11	11
english literature	classics	22	184
english literature	communications	67	162
english literature	comparative literature	40	23
english literature	computer science	17	47
english literature	earth sciences	39	89
english literature	economics	8	3
english literature	education	38	256
english literature	engineering	106	159
english literature	english literature	13	32
english literature	evolutionary biology	10	33
english literature	history	0	1
english literature	linguistics	20	53
english literature	mathematics	3	35
english literature	middle eastern studies	5	39
english literature	molecular biology	1	20
english literature	music	3	9
english literature	neuroscience	8	16
english literature	philosophy	7	190
english literature	physics	188	105
english literature	political science	5	4
english literature	psychology	47	331
english literature	sociology	89	135
english literature	spanish literature	0	2
english literature	statistics	102	283
evolutionary biology	anthropology	12	0
evolutionary biology	archaeology	68	37
evolutionary biology	art history	1	1
evolutionary biology	astronomy	98	36
evolutionary biology	biochemistry	3	3
evolutionary biology	chemistry	82	15
evolutionary biology	classics	14	17
evolutionary biology	communications	12	17
evolutionary biology	comparative literature	9	16
evolutionary biology	computer science	340	107
evolutionary biology	earth sciences	25	83
evolutionary biology	economics	4	1
evolutionary biology	education	9	6
evolutionary biology	engineering	64	11
evolutionary biology	english literature	0	1
evolutionary biology	evolutionary biology	11	7
evolutionary biology	history	24	82
evolutionary biology	linguistics	15	42
evolutionary biology	mathematics	15	10
evolutionary biology	middle eastern studies	6	36
evolutionary biology	molecular biology	40	26
evolutionary biology	music	7	11
evolutionary biology	neuroscience	115	107
evolutionary biology	philosophy	1	2
evolutionary biology	physics	37	12
evolutionary biology	political science	35	25
evolutionary biology	psychology	14	9
evolutionary biology	sociology	7	16
evolutionary biology	spanish literature	2	31
evolutionary biology	statistics	56	101
history	anthropology	63	45
history	archaeology	186	89
history	art history	191	118
history	astronomy	17	2
history	biochemistry	199	57
history	chemistry	4	2
history	classics	85	49
history	communications	106	60
history	comparative literature	14	12
history	computer science	146	49
history	earth sciences	58	34
history	economics	65	17
history	education	643	124
history	engineering	11	39
history	english literature	258	25
history	evolutionary biology	108	11
history	history	47	21
history	linguistics	17	0
history	mathematics	18	3
history	middle eastern studies	3	6
history	molecular biology	2	0
history	music	89	7
history	neuroscience	0	0
history	philosophy	0	1
history	physics	60	21
history	political science	37	6
history	psychology	21	1
history	sociology	54	38
history	spanish literature	16	10
history	statistics	15	5
linguistics	anthropology	3	2
linguistics	archaeology	84	64
linguistics	art history	183	230
linguistics	astronomy	5	1
linguistics	biochemistry	132	90
linguistics	chemistry	12	13
linguistics	classics	21	26
linguistics	communications	25	248
linguistics	comparative literature	11	5
linguistics	computer science	1	2
linguistics	earth sciences	19	12
linguistics	economics	34	57
linguistics	education	57	46
linguistics	engineering	2	2
linguistics	english literature	3	13
linguistics	evolutionary biology	35	19
linguistics	history	22	56
linguistics	linguistics	124	148
linguistics	mathematics	20	35
linguistics	middle eastern studies	4	83
linguistics	molecular biology	9	22
linguistics	music	38	3
linguistics	neuroscience	17	17
linguistics	philosophy	0	4
linguistics	physics	13	46
linguistics	political science	98	10
linguistics	psychology	14	10
linguistics	sociology	53	19
linguistics	spanish literature	22	48
linguistics	statistics	14	5
mathematics	anthropology	75	5
mathematics	archaeology	0	1
mathematics	art history	1	6
mathematics	astronomy	83	59
mathematics	biochemistry	18	73
mathematics	chemistry	12	23
mathematics	classics	84	91
mathematics	communications	50	117
mathematics	comparative literature	19	6
mathematics	computer science	5	32
mathematics	earth sciences	100	13
mathematics	economics	52	92
mathematics	education	113	157
mathematics	engineering	5	12
mathematics	english literature	84	117
mathematics	evolutionary biology	4	0
mathematics	history	3	0
mathematics	linguistics	234	46
mathematics	mathematics	4	7
mathematics	middle eastern studies	22	33
mathematics	molecular biology	4	12
mathematics	music	6	1
mathematics	neuroscience	0	0
mathematics	philosophy	5	5
mathematics	physics	1	0
mathematics	political science	22	63
mathematics	psychology	20	18
mathematics	sociology	0	1
mathematics	spanish literature	6	9
mathematics	statistics	164	517
middle eastern studies	anthropology	24	17
middle eastern studies	archaeology	15	6
middle eastern studies	art history	10	13
middle eastern studies	astronomy	7	2
middle eastern studies	biochemistry	40	29
middle eastern studies	chemistry	28	66
middle eastern studies	classics	1	0
middle eastern studies	communications	9	18
middle eastern studies	comparative literature	53	20
middle eastern studies	computer science	45	110
middle eastern studies	earth sciences	37	8
middle eastern studies	economics	22	1
middle eastern studies	education	92	37
middle eastern studies	engineering	339	125
middle eastern studies	english literature	21	63
middle eastern studies	evolutionary biology	89	79
middle eastern studies	history	6	21
middle eastern studies	linguistics	18	1
middle eastern studies	mathematics	525	70
middle eastern studies	middle eastern studies	14	37
middle eastern studies	molecular biology	48	96
middle eastern studies	music	6	9
middle eastern studies	neuroscience	341	85
middle eastern studies	philosophy	2	9
middle eastern studies	physics	14	51
middle eastern studies	political science	243	49
middle eastern studies	psychology	1	5
middle eastern studies	sociology	9	7
middle eastern studies	spanish literature	2	5
middle eastern studies	statistics	3	2
molecular biology	anthropology	92	76
molecular biology	archaeology	4	18
molecular biology	art history	56	116
molecular biology	astronomy	37	106
molecular biology	biochemistry	45	246
molecular biology	chemistry	11	21
molecular biology	classics	111	62
molecular biology	communications	2	3
molecular biology	comparative literature	3	67
molecular biology	computer science	68	165
molecular biology	earth sciences	16	17
molecular biology	economics	86	45
molecular biology	education	11	7
molecular biology	engineering	18	13
molecular biology	english literature	4	22
molecular biology	evolutionary biology	0	5
molecular biology	history	6	53
molecular biology	linguistics	0	1
molecular biology	mathematics	15	123
molecular biology	middle eastern studies	65	264
molecular biology	molecular biology	25	14
molecular biology	music	0	9
molecular biology	neuroscience	120	28
molecular biology	philosophy	46	100
molecular biology	physics	24	32
molecular biology	political science	0	0
molecular biology	psychology	28	16
molecular biology	sociology	36	34
molecular biology	spanish literature	27	169
molecular biology	statistics	92	36
music	anthropology	34	27
music	archaeology	200	79
music	art history	13	11
music	astronomy	223	107
music	biochemistry	36	31
music	chemistry	6	13
music	classics	4	2
music	communications	6	30
music	comparative literature	4	49
music	computer science	5	4
music	earth sciences	166	76
music	economics	27	16
music	education	50	236
music	engineering	0	4
music	english literature	63	22
music	evolutionary biology	12	38
music	history	35	77
music	linguistics	114	141
music	mathematics	3	38
music	middle eastern studies	3	2
music	molecular biology	26	19
music	music	2	13
music	neuroscience	0	1
music	philosophy	38	144
music	physics	1	13
music	political science	119	65
music	psychology	27	10
music	sociology	4	30
music	spanish literature	50	101
music	statistics	45	21
neuroscience	anthropology	77	450
neuroscience	archaeology	5	24
neuroscience	art history	69	45
neuroscience	astronomy	110	291
neuroscience	biochemistry	3	11
neuroscience	chemistry	61	9
neuroscience	classics	18	38
neuroscience	communications	1	8
neuroscience	comparative literature	17	88
neuroscience	computer science	9	17
neuroscience	earth sciences	1	44
neuroscience	economics	3	76
neuroscience	education	0	1
neuroscience	engineering	10	68
neuroscience	english literature	1	25
neuroscience	evolutionary biology	25	27
neuroscience	history	3	14
neuroscience	linguistics	19	108
neuroscience	mathematics	9	29
neuroscience	middle eastern studies	36	197
neuroscience	molecular biology	4	43
neuroscience	music	113	405
neuroscience	neuroscience	2	14
neuroscience	philosophy	2	47
neuroscience	physics	5	22
neuroscience	political science	62	75
neuroscience	psychology	14	13
neuroscience	sociology	10	46
neuroscience	spanish literature	0	1
neuroscience	statistics	65	77
philosophy	anthropology	95	3
philosophy	archaeology	17	0
philosophy	art history	6	4
philosophy	astronomy	88	4
philosophy	biochemistry	10	2
philosophy	chemistry	12	6
philosophy	classics	49	0
philosophy	communications	214	37
philosophy	comparative literature	157	18
philosophy	computer science	10	2
philosophy	earth sciences	8	4
philosophy	economics	11	41
philosophy	education	280	66
philosophy	engineering	87	13
philosophy	english literature	157	25
philosophy	evolutionary biology	2	1
philosophy	history	52	7
philosophy	linguistics	1	0
philosophy	mathematics	176	35
philosophy	middle eastern studies	78	5
philosophy	molecular biology	32	1
philosophy	music	2	0
philosophy	neuroscience	29	0
philosophy	philosophy	24	1
philosophy	physics	82	163
philosophy	political science	33	0
philosophy	psychology	49	7
philosophy	sociology	5	1
philosophy	spanish literature	54	0
philosophy	statistics	354	153
physics	anthropology	275	107
physics	archaeology	74	54
physics	art history	13	3
physics	astronomy	43	35
physics	biochemistry	454	111
physics	chemistry	4	6
physics	classics	158	45
physics	communications	231	71
physics	comparative literature	93	159
physics	computer science	10	3
physics	earth sciences	28	1
physics	economics	78	3
physics	education	14	20
physics	engineering	18	9
physics	english literature	12	3
physics	evolutionary biology	18	16
physics	history	11	14
physics	linguistics	15	7
physics	mathematics	77	29
physics	middle eastern studies	36	25
physics	molecular biology	44	89
physics	music	7	1
physics	neuroscience	0	0
physics	philosophy	25	12
physics	physics	158	60
physics	political science	5	2
physics	psychology	17	61
physics	sociology	31	141
physics	spanish literature	70	36
physics	statistics	28	0
political science	anthropology	526	74
political science	archaeology	309	292
political science	art history	0	0
political science	astronomy	115	11
political science	biochemistry	32	17
political science	chemistry	119	165
political science	classics	24	12
political science	communications	85	6
political science	comparative literature	10	1
political science	computer science	2	6
political science	earth sciences	43	16
political science	economics	80	53
political science	education	113	35
political science	engineering	31	72
political science	english literature	9	4
political science	evolutionary biology	33	62
political science	history	2	9
political science	linguistics	202	50
political science	mathematics	26	50
political science	middle eastern studies	14	38
political science	molecular biology	19	101
political science	music	2	4
political science	neuroscience	18	11
political science	philosophy	42	2
political science	physics	11	18
political science	political science	5	2
political science	psychology	175	10
political science	sociology	106	21
political science	spanish literature	15	16
political science	statistics	2	1
psychology	anthropology	0	1
psychology	archaeology	59	84
psychology	art history	44	210
psychology	astronomy	0	3
psychology	biochemistry	10	191
psychology	chemistry	0	34
psychology	classics	4	58
psychology	communications	26	162
psychology	comparative literature	0	85
psychology	computer science	4	82
psychology	earth sciences	2	36
psychology	economics	1	26
psychology	education	3	23
psychology	engineering	10	145
psychology	english literature	5	55
psychology	evolutionary biology	8	61
psychology	history	24	58
psychology	linguistics	3	118
psychology	mathematics	74	249
psychology	middle eastern studies	1	5
psychology	molecular biology	4	80
psychology	music	17	97
psychology	neuroscience	74	137
psychology	philosophy	1	4
psychology	physics	6	45
psychology	political science	0	2
psychology	psychology	4	6
psychology	sociology	2	15
psychology	spanish literature	22	280
psychology	statistics	10	72
sociology	anthropology	4	37
sociology	archaeology	1	11
sociology	art history	2	24
sociology	astronomy	43	119
sociology	biochemistry	22	114
sociology	chemistry	42	95
sociology	classics	4	166
sociology	communications	0	0
sociology	comparative literature	2	12
sociology	computer science	1	29
sociology	earth sciences	4	68
sociology	economics	87	302
sociology	education	1	8
sociology	engineering	2	15
sociology	english literature	2	62
sociology	evolutionary biology	0	1
sociology	history	3	13
sociology	linguistics	82	222
sociology	mathematics	72	75
sociology	middle eastern studies	4	63
sociology	molecular biology	8	36
sociology	music	13	40
sociology	neuroscience	67	46
sociology	philosophy	2	2
sociology	physics	13	93
sociology	political science	3	18
sociology	psychology	6	61
sociology	sociology	21	138
sociology	spanish literature	10	47
sociology	statistics	54	254
spanish literature	anthropology	15	23
spanish literature	archaeology	23	23
spanish literature	art history	17	4
spanish literature	astronomy	123	32
spanish literature	biochemistry	148	3
spanish literature	chemistry	73	46
spanish literature	classics	207	8
spanish literature	communications	22	20
spanish literature	comparative literature	54	41
spanish literature	computer science	237	77
spanish literature	earth sciences	18	27
spanish literature	economics	0	7
spanish literature	education	2	8
spanish literature	engineering	80	33
spanish literature	english literature	13	1
spanish literature	evolutionary biology	11	19
spanish literature	history	31	17
spanish literature	linguistics	2	1
spanish literature	mathematics	4	1
spanish literature	middle eastern studies	0	0
spanish literature	molecular biology	0	2
spanish literature	music	60	84
spanish literature	neuroscience	12	2
spanish literature	philosophy	2	7
spanish literature	physics	13	70
spanish literature	political science	75	6
spanish literature	psychology	17	5
spanish literature	sociology	111	30
spanish literature	spanish literature	1	4
spanish literature	statistics	140	18
statistics	anthropology	256	33
statistics	archaeology	223	34
statistics	art history	167	22
statistics	astronomy	0	0
statistics	biochemistry	1	0
statistics	chemistry	15	14
statistics	classics	20	30
statistics	communications	156	150
statistics	comparative literature	12	13
statistics	computer science	59	46
statistics	earth sciences	8	0
statistics	economics	15	4
statistics	education	18	7
statistics	engineering	16	11
statistics	english literature	60	17
statistics	evolutionary biology	7	3
statistics	history	33	42
statistics	linguistics	80	9
statistics	mathematics	27	19
statistics	middle eastern studies	28	27
statistics	molecular biology	26	31
statistics	music	192	21
statistics	neuroscience	32	8
statistics	philosophy	112	71
statistics	physics	133	50
statistics	political science	5	2
statistics	psychology	90	20
statistics	sociology	60	2
statistics	spanish literature	5	0
statistics	statistics	123	38
