from_matched_field	to_matched_field	n_male	n_female
earth sciences	evolutionary biology	102	47
earth sciences	history	93	29
earth sciences	linguistics	35	54
earth sciences	mathematics	32	169
earth sciences	middle eastern studies	2	18
earth sciences	molecular biology	24	20
earth sciences	music	6	6
earth sciences	neuroscience	113	132
earth sciences	philosophy	1	5
earth sciences	physics	69	48
earth sciences	political science	48	118
earth sciences	psychology	9	1
earth sciences	sociology	28	1
earth sciences	spanish literature	4	14
earth sciences	statistics	37	37
economics	anthropology	102	67
economics	archaeology	134	113
economics	art history	3	14
economics	astronomy	97	9
economics	biochemistry	3	6
economics	chemistry	2	0
economics	classics	0	3
economics	communications	94	26
economics	comparative literature	16	3
economics	computer science	36	194
economics	earth sciences	0	0
economics	economics	29	5
economics	education	35	12
economics	engineering	20	13
economics	english literature	327	307
economics	evolutionary biology	173	42
economics	history	219	38
economics	linguistics	9	9
economics	mathematics	0	0
economics	middle eastern studies	24	15
economics	molecular biology	51	42
economics	music	23	31
economics	neuroscience	102	111
economics	philosophy	9	7
economics	physics	41	13
economics	political science	12	12
economics	psychology	35	3
economics	sociology	21	27
economics	spanish literature	0	0
economics	statistics	89	81
education	anthropology	43	69
education	archaeology	16	4
education	art history	11	26
education	astronomy	30	55
education	biochemistry	23	13
education	chemistry	110	251
education	classics	17	112
education	communications	19	29
education	comparative literature	0	1
education	computer science	3	10
education	earth sciences	27	10
education	economics	89	125
education	education	38	36
education	engineering	122	75
education	english literature	150	136
education	evolutionary biology	94	19
education	history	19	20
education	linguistics	77	63
education	mathematics	75	88
education	middle eastern studies	1	2
education	molecular biology	66	117
education	music	74	62
education	neuroscience	14	13
education	philosophy	69	70
education	physics	17	23
education	political science	71	94
education	psychology	10	9
education	sociology	23	23
education	spanish literature	1	1
education	statistics	130	29
engineering	anthropology	123	162
engineering	archaeology	37	22
engineering	art history	3	7
engineering	astronomy	55	78
engineering	biochemistry	174	88
engineering	chemistry	3	3
engineering	classics	23	118
engineering	communications	2	10
engineering	comparative literature	4	2
engineering	computer science	0	2
engineering	earth sciences	19	13
engineering	economics	7	0
engineering	education	5	11
engineering	engineering	26	12
engineering	english literature	105	52
engineering	evolutionary biology	10	15
engineering	history	7	4
engineering	linguistics	67	39
engineering	mathematics	86	26
engineering	middle eastern studies	1	0
engineering	molecular biology	76	94
engineering	music	3	4
engineering	neuroscience	298	143
engineering	philosophy	13	66
engineering	physics	69	23
engineering	political science	5	3
engineering	psychology	47	191
engineering	sociology	95	125
engineering	spanish literature	106	134
engineering	statistics	158	39
english literature	anthropology	32	7
english literature	archaeology	74	25
english literature	art history	59	57
english literature	astronomy	3	16
english literature	biochemistry	8	16
english literature	chemistry	2	26
english literature	classics	36	35
english literature	communications	1	4
english literature	comparative literature	63	80
english literature	computer science	1	3
english literature	earth sciences	9	4
english literature	economics	18	11
english literature	education	6	5
english literature	engineering	0	0
english literature	english literature	30	80
english literature	evolutionary biology	2	1
english literature	history	8	4
english literature	linguistics	20	89
english literature	mathematics	147	264
english literature	middle eastern studies	3	3
english literature	molecular biology	12	21
english literature	music	30	10
english literature	neuroscience	11	41
english literature	philosophy	106	15
english literature	physics	10	68
english literature	political science	19	21
english literature	psychology	12	8
english literature	sociology	27	138
english literature	spanish literature	19	37
english literature	statistics	45	18
evolutionary biology	anthropology	30	7
evolutionary biology	archaeology	1	0
evolutionary biology	art history	266	112
evolutionary biology	astronomy	198	9
evolutionary biology	biochemistry	16	28
evolutionary biology	chemistry	21	15
evolutionary biology	classics	3	0
evolutionary biology	communications	29	11
evolutionary biology	comparative literature	18	10
evolutionary biology	computer science	33	147
evolutionary biology	earth sciences	16	11
evolutionary biology	economics	2	5
evolutionary biology	education	106	121
evolutionary biology	engineering	101	82
evolutionary biology	english literature	105	220
evolutionary biology	evolutionary biology	3	1
evolutionary biology	history	17	32
evolutionary biology	linguistics	12	7
evolutionary biology	mathematics	29	56
evolutionary biology	middle eastern studies	23	9
evolutionary biology	molecular biology	233	308
evolutionary biology	music	82	179
evolutionary biology	neuroscience	16	57
evolutionary biology	philosophy	40	50
evolutionary biology	physics	12	54
evolutionary biology	political science	2	0
evolutionary biology	psychology	2	6
evolutionary biology	sociology	18	2
evolutionary biology	spanish literature	25	30
evolutionary biology	statistics	67	32
history	anthropology	166	11
history	archaeology	8	7
history	art history	10	14
history	astronomy	10	14
history	biochemistry	52	55
history	chemistry	68	11
history	classics	36	24
history	communications	43	27
history	comparative literature	51	59
history	computer science	25	19
history	earth sciences	13	18
history	economics	45	3
history	education	310	100
history	engineering	233	80
history	english literature	4	5
history	evolutionary biology	202	125
history	history	6	3
history	linguistics	21	34
history	mathematics	12	52
history	middle eastern studies	4	6
history	molecular biology	50	98
history	music	16	20
history	neuroscience	22	28
history	philosophy	8	27
history	physics	86	38
history	political science	3	1
history	psychology	16	18
history	sociology	10	16
history	spanish literature	0	1
history	statistics	80	69
linguistics	anthropology	1	1
linguistics	archaeology	7	41
linguistics	art history	5	84
linguistics	astronomy	17	23
linguistics	biochemistry	7	19
linguistics	chemistry	68	340
linguistics	classics	13	23
linguistics	communications	71	41
linguistics	comparative literature	13	1
linguistics	computer science	18	1
linguistics	earth sciences	27	27
linguistics	economics	125	95
linguistics	education	5	33
linguistics	engineering	6	27
linguistics	english literature	2	4
linguistics	evolutionary biology	128	52
linguistics	history	28	6
linguistics	linguistics	1	17
linguistics	mathematics	20	30
linguistics	middle eastern studies	53	60
linguistics	molecular biology	2	3
linguistics	music	1	34
linguistics	neuroscience	6	10
linguistics	philosophy	96	2
linguistics	physics	0	1
linguistics	political science	5	15
linguistics	psychology	28	220
linguistics	sociology	33	79
linguistics	spanish literature	1	2
linguistics	statistics	48	27
mathematics	anthropology	28	210
mathematics	archaeology	31	14
mathematics	art history	30	14
mathematics	astronomy	122	34
mathematics	biochemistry	67	69
mathematics	chemistry	107	100
mathematics	classics	55	27
mathematics	communications	13	86
mathematics	comparative literature	8	1
mathematics	computer science	1	1
mathematics	earth sciences	5	24
mathematics	economics	10	59
mathematics	education	0	5
mathematics	engineering	174	131
mathematics	english literature	0	25
mathematics	evolutionary biology	0	8
mathematics	history	2	31
mathematics	linguistics	258	355
mathematics	mathematics	13	21
mathematics	middle eastern studies	33	31
mathematics	molecular biology	100	44
mathematics	music	43	17
mathematics	neuroscience	65	24
mathematics	philosophy	73	100
mathematics	physics	12	45
mathematics	political science	42	105
mathematics	psychology	201	394
mathematics	sociology	1	4
mathematics	spanish literature	38	175
mathematics	statistics	56	75
middle eastern studies	anthropology	22	108
middle eastern studies	archaeology	14	5
middle eastern studies	art history	117	664
middle eastern studies	astronomy	12	7
middle eastern studies	biochemistry	189	99
middle eastern studies	chemistry	90	37
middle eastern studies	classics	11	26
middle eastern studies	communications	34	24
middle eastern studies	comparative literature	8	105
middle eastern studies	computer science	22	23
middle eastern studies	earth sciences	438	918
middle eastern studies	economics	19	7
middle eastern studies	education	13	10
middle eastern studies	engineering	29	13
middle eastern studies	english literature	6	5
middle eastern studies	evolutionary biology	14	2
middle eastern studies	history	15	16
middle eastern studies	linguistics	7	12
middle eastern studies	mathematics	3	1
middle eastern studies	middle eastern studies	4	4
middle eastern studies	molecular biology	207	238
middle eastern studies	music	51	8
middle eastern studies	neuroscience	56	189
middle eastern studies	philosophy	3	7
middle eastern studies	physics	0	9
middle eastern studies	political science	18	26
middle eastern studies	psychology	3	23
middle eastern studies	sociology	17	4
middle eastern studies	spanish literature	3	9
middle eastern studies	statistics	61	15
molecular biology	anthropology	28	110
molecular biology	archaeology	1	3
molecular biology	art history	0	0
molecular biology	astronomy	24	86
molecular biology	biochemistry	4	20
molecular biology	chemistry	20	13
molecular biology	classics	3	37
molecular biology	communications	0	2
molecular biology	comparative literature	8	48
molecular biology	computer science	1	28
molecular biology	earth sciences	31	101
molecular biology	economics	8	83
molecular biology	education	8	175
molecular biology	engineering	5	4
molecular biology	english literature	0	14
molecular biology	evolutionary biology	7	45
molecular biology	history	5	3
molecular biology	linguistics	7	39
molecular biology	mathematics	7	114
molecular biology	middle eastern studies	63	71
molecular biology	molecular biology	40	120
molecular biology	music	161	384
molecular biology	neuroscience	5	36
molecular biology	philosophy	74	212
molecular biology	physics	15	65
molecular biology	political science	5	12
molecular biology	psychology	4	74
molecular biology	sociology	28	67
molecular biology	spanish literature	13	23
molecular biology	statistics	9	69
music	anthropology	58	38
music	archaeology	16	0
music	art history	1	1
music	astronomy	91	92
music	biochemistry	38	135
music	chemistry	26	12
music	classics	25	2
music	communications	18	2
music	comparative literature	67	4
music	computer science	19	13
music	earth sciences	42	48
music	economics	49	63
music	education	93	110
music	engineering	202	48
music	english literature	221	202
music	evolutionary biology	14	22
music	history	130	145
music	linguistics	9	21
music	mathematics	0	20
music	middle eastern studies	1	5
music	molecular biology	52	35
music	music	27	5
music	neuroscience	5	32
music	philosophy	1	0
music	physics	41	31
music	political science	0	1
music	psychology	7	2
music	sociology	16	35
music	spanish literature	16	23
music	statistics	155	32
neuroscience	anthropology	61	27
neuroscience	archaeology	44	7
neuroscience	art history	0	0
neuroscience	astronomy	88	54
neuroscience	biochemistry	0	9
neuroscience	chemistry	8	14
neuroscience	classics	33	84
neuroscience	communications	29	16
neuroscience	comparative literature	5	7
neuroscience	computer science	0	2
neuroscience	earth sciences	1	40
neuroscience	economics	36	58
neuroscience	education	8	35
neuroscience	engineering	123	241
neuroscience	english literature	6	57
neuroscience	evolutionary biology	2	0
neuroscience	history	2	4
neuroscience	linguistics	76	44
neuroscience	mathematics	8	33
neuroscience	middle eastern studies	7	23
neuroscience	molecular biology	190	239
neuroscience	music	41	99
neuroscience	neuroscience	144	59
neuroscience	philosophy	0	50
neuroscience	physics	81	41
neuroscience	political science	61	14
neuroscience	psychology	52	42
neuroscience	sociology	8	14
neuroscience	spanish literature	12	60
neuroscience	statistics	6	1
philosophy	anthropology	111	27
philosophy	archaeology	11	18
philosophy	art history	211	11
philosophy	astronomy	9	0
philosophy	biochemistry	100	6
philosophy	chemistry	40	12
philosophy	classics	42	28
philosophy	communications	356	102
philosophy	comparative literature	1	1
philosophy	computer science	6	5
philosophy	earth sciences	1	4
philosophy	economics	21	0
philosophy	education	10	0
philosophy	engineering	248	15
philosophy	english literature	36	4
philosophy	evolutionary biology	136	20
philosophy	history	92	29
philosophy	linguistics	11	0
philosophy	mathematics	385	33
philosophy	middle eastern studies	14	13
philosophy	molecular biology	4	0
philosophy	music	148	236
philosophy	neuroscience	54	7
philosophy	philosophy	3	1
philosophy	physics	14	1
philosophy	political science	84	38
philosophy	psychology	3	0
philosophy	sociology	11	3
philosophy	spanish literature	84	41
philosophy	statistics	40	3
physics	anthropology	106	509
physics	archaeology	4	0
physics	art history	49	38
physics	astronomy	54	102
physics	biochemistry	5	8
physics	chemistry	28	14
physics	classics	1	0
physics	communications	81	91
physics	comparative literature	29	26
physics	computer science	49	241
physics	earth sciences	485	214
physics	economics	83	53
physics	education	53	299
physics	engineering	343	63
physics	english literature	98	166
physics	evolutionary biology	60	26
physics	history	65	12
physics	linguistics	14	17
physics	mathematics	17	81
physics	middle eastern studies	23	18
physics	molecular biology	2	1
physics	music	39	2
physics	neuroscience	47	206
physics	philosophy	130	13
physics	physics	34	42
physics	political science	15	19
physics	psychology	39	123
physics	sociology	6	0
physics	spanish literature	1	0
physics	statistics	1	0
political science	anthropology	83	121
political science	archaeology	69	5
political science	art history	1	0
political science	astronomy	49	54
political science	biochemistry	255	20
political science	chemistry	291	119
political science	classics	18	8
political science	communications	33	30
political science	comparative literature	0	1
political science	computer science	115	22
political science	earth sciences	175	54
political science	economics	65	10
political science	education	125	14
political science	engineering	4	2
political science	english literature	3	3
political science	evolutionary biology	55	15
political science	history	0	0
political science	linguistics	7	3
political science	mathematics	17	14
political science	middle eastern studies	177	46
political science	molecular biology	35	6
political science	music	70	22
political science	neuroscience	233	58
political science	philosophy	19	18
political science	physics	9	2
political science	political science	22	3
political science	psychology	65	21
political science	sociology	60	24
political science	spanish literature	123	212
political science	statistics	153	6
psychology	anthropology	25	259
psychology	archaeology	13	120
psychology	art history	7	127
psychology	astronomy	7	2
psychology	biochemistry	30	74
psychology	chemistry	335	446
psychology	classics	20	77
psychology	communications	0	3
psychology	comparative literature	135	295
psychology	computer science	18	137
psychology	earth sciences	87	230
psychology	economics	29	118
psychology	education	1	40
psychology	engineering	11	98
psychology	english literature	21	123
psychology	evolutionary biology	0	24
psychology	history	35	280
psychology	linguistics	8	36
psychology	mathematics	4	16
psychology	middle eastern studies	9	20
psychology	molecular biology	2	36
psychology	music	0	48
psychology	neuroscience	1	3
psychology	philosophy	7	72
psychology	physics	171	233
psychology	political science	3	50
psychology	psychology	126	365
psychology	sociology	0	1
psychology	spanish literature	47	297
psychology	statistics	39	132
sociology	anthropology	9	165
sociology	archaeology	2	46
sociology	art history	17	157
sociology	astronomy	1	58
sociology	biochemistry	29	257
sociology	chemistry	13	59
sociology	classics	28	117
sociology	communications	15	299
sociology	comparative literature	128	438
sociology	computer science	1	8
sociology	earth sciences	1	24
sociology	economics	109	182
sociology	education	18	16
sociology	engineering	5	10
sociology	english literature	5	106
sociology	evolutionary biology	3	21
sociology	history	5	14
sociology	linguistics	3	6
sociology	mathematics	0	6
sociology	middle eastern studies	7	57
sociology	molecular biology	26	36
sociology	music	25	99
sociology	neuroscience	28	119
sociology	philosophy	108	242
sociology	physics	0	1
sociology	political science	2	25
sociology	psychology	0	2
sociology	sociology	2	13
sociology	spanish literature	18	318
sociology	statistics	2	4
spanish literature	anthropology	5	14
spanish literature	archaeology	66	25
spanish literature	art history	24	24
spanish literature	astronomy	79	92
spanish literature	biochemistry	38	33
spanish literature	chemistry	16	19
spanish literature	classics	14	2
spanish literature	communications	16	22
spanish literature	comparative literature	6	3
spanish literature	computer science	50	122
spanish literature	earth sciences	42	16
spanish literature	economics	11	0
spanish literature	education	4	5
spanish literature	engineering	35	22
spanish literature	english literature	20	53
spanish literature	evolutionary biology	37	23
spanish literature	history	17	60
spanish literature	linguistics	4	1
spanish literature	mathematics	1	1
spanish literature	middle eastern studies	88	49
spanish literature	molecular biology	89	11
spanish literature	music	14	22
spanish literature	neuroscience	8	13
spanish literature	philosophy	3	8
spanish literature	physics	2	0
spanish literature	political science	143	15
spanish literature	psychology	17	151
spanish literature	sociology	14	7
spanish literature	spanish literature	5	3
spanish literature	statistics	14	21
statistics	anthropology	150	189
statistics	archaeology	29	21
statistics	art history	91	15
statistics	astronomy	5	2
statistics	biochemistry	23	37
statistics	chemistry	2	0
statistics	classics	2	3
statistics	communications	2	4
statistics	comparative literature	4	0
statistics	computer science	178	364
statistics	earth sciences	231	113
statistics	economics	50	29
statistics	education	9	34
statistics	engineering	186	41
statistics	english literature	12	5
statistics	evolutionary biology	139	163
statistics	history	84	33
statistics	linguistics	116	81
statistics	mathematics	61	141
statistics	middle eastern studies	7	39
statistics	molecular biology	24	39
statistics	music	0	1
statistics	neuroscience	1	7
statistics	philosophy	59	128
statistics	physics	8	0
statistics	political science	36	28
statistics	psychology	51	65
statistics	sociology	20	25
statistics	spanish literature	10	19
statistics	statistics	39	44
