from_matched_field	to_matched_field	n_male	n_female
education	chemistry	186	90
education	classics	12	97
education	communications	16	9
education	comparative literature	4	6
education	computer science	18	18
education	earth sciences	19	74
education	economics	191	95
education	education	30	43
education	engineering	23	14
education	english literature	42	71
education	evolutionary biology	30	26
education	history	14	9
education	linguistics	99	27
education	mathematics	1	0
education	middle eastern studies	25	74
education	molecular biology	4	0
education	music	14	12
education	neuroscience	6	22
education	philosophy	14	53
education	physics	11	32
education	political science	71	402
education	psychology	91	111
education	sociology	1	1
education	spanish literature	152	35
education	statistics	6	3
engineering	anthropology	12	14
engineering	archaeology	11	42
engineering	art history	115	16
engineering	astronomy	22	29
engineering	biochemistry	11	7
engineering	chemistry	5	6
engineering	classics	1	6
engineering	communications	326	301
engineering	comparative literature	9	20
engineering	computer science	77	59
engineering	earth sciences	8	3
engineering	economics	30	44
engineering	education	12	13
engineering	engineering	0	0
engineering	english literature	6	3
engineering	evolutionary biology	4	26
engineering	history	10	7
engineering	linguistics	2	2
engineering	mathematics	404	367
engineering	middle eastern studies	14	14
engineering	molecular biology	147	27
engineering	music	30	54
engineering	neuroscience	297	157
engineering	philosophy	135	39
engineering	physics	8	2
engineering	political science	16	12
engineering	psychology	3	6
engineering	sociology	138	45
engineering	spanish literature	285	22
engineering	statistics	156	27
english literature	anthropology	12	128
english literature	archaeology	41	38
english literature	art history	0	2
english literature	astronomy	0	11
english literature	biochemistry	3	10
english literature	chemistry	43	63
english literature	classics	2	9
english literature	communications	41	76
english literature	comparative literature	91	25
english literature	computer science	0	1
english literature	earth sciences	0	1
english literature	economics	38	76
english literature	education	77	12
english literature	engineering	276	31
english literature	english literature	43	37
english literature	evolutionary biology	13	21
english literature	history	80	58
english literature	linguistics	1	0
english literature	mathematics	70	38
english literature	middle eastern studies	18	73
english literature	molecular biology	13	20
english literature	music	34	105
english literature	neuroscience	32	79
english literature	philosophy	2	0
english literature	physics	81	36
english literature	political science	112	173
english literature	psychology	10	130
english literature	sociology	11	3
english literature	spanish literature	12	43
english literature	statistics	51	36
evolutionary biology	anthropology	14	14
evolutionary biology	archaeology	6	0
evolutionary biology	art history	21	1
evolutionary biology	astronomy	0	2
evolutionary biology	biochemistry	10	10
evolutionary biology	chemistry	13	48
evolutionary biology	classics	13	9
evolutionary biology	communications	70	59
evolutionary biology	comparative literature	33	26
evolutionary biology	computer science	39	42
evolutionary biology	earth sciences	5	0
evolutionary biology	economics	83	33
evolutionary biology	education	28	26
evolutionary biology	engineering	200	47
evolutionary biology	english literature	236	103
evolutionary biology	evolutionary biology	18	94
evolutionary biology	history	15	2
evolutionary biology	linguistics	2	4
evolutionary biology	mathematics	264	363
evolutionary biology	middle eastern studies	14	22
evolutionary biology	molecular biology	84	42
evolutionary biology	music	327	108
evolutionary biology	neuroscience	44	11
evolutionary biology	philosophy	8	1
evolutionary biology	physics	15	0
evolutionary biology	political science	51	23
evolutionary biology	psychology	3	7
evolutionary biology	sociology	234	16
evolutionary biology	spanish literature	90	2
evolutionary biology	statistics	28	5
history	anthropology	6	0
history	archaeology	50	16
history	art history	10	16
history	astronomy	1	1
history	biochemistry	6	4
history	chemistry	2	10
history	classics	34	32
history	communications	70	84
history	comparative literature	2	1
history	computer science	8	7
history	earth sciences	221	58
history	economics	9	4
history	education	10	14
history	engineering	0	2
history	english literature	20	28
history	evolutionary biology	56	84
history	history	161	81
history	linguistics	95	14
history	mathematics	108	62
history	middle eastern studies	9	24
history	molecular biology	41	64
history	music	4	8
history	neuroscience	3	4
history	philosophy	25	6
history	physics	59	112
history	political science	28	10
history	psychology	141	91
history	sociology	27	9
history	spanish literature	38	36
history	statistics	6	1
linguistics	anthropology	4	29
linguistics	archaeology	13	4
linguistics	art history	17	23
linguistics	astronomy	46	50
linguistics	biochemistry	173	89
linguistics	chemistry	6	2
linguistics	classics	28	428
linguistics	communications	32	26
linguistics	comparative literature	8	20
linguistics	computer science	21	46
linguistics	earth sciences	305	197
linguistics	economics	1	3
linguistics	education	61	25
linguistics	engineering	30	16
linguistics	english literature	41	5
linguistics	evolutionary biology	0	0
linguistics	history	112	71
linguistics	linguistics	8	18
linguistics	mathematics	5	17
linguistics	middle eastern studies	13	30
linguistics	molecular biology	1	0
linguistics	music	6	0
linguistics	neuroscience	47	88
linguistics	philosophy	27	9
linguistics	physics	6	10
linguistics	political science	2	2
linguistics	psychology	6	7
linguistics	sociology	93	33
linguistics	spanish literature	14	46
linguistics	statistics	0	1
mathematics	anthropology	93	93
mathematics	archaeology	105	38
mathematics	art history	17	15
mathematics	astronomy	26	90
mathematics	biochemistry	69	30
mathematics	chemistry	1	6
mathematics	classics	279	597
mathematics	communications	111	22
mathematics	comparative literature	37	22
mathematics	computer science	46	127
mathematics	earth sciences	13	20
mathematics	economics	0	7
mathematics	education	12	34
mathematics	engineering	19	6
mathematics	english literature	0	9
mathematics	evolutionary biology	3	8
mathematics	history	37	12
mathematics	linguistics	10	35
mathematics	mathematics	1	32
mathematics	middle eastern studies	38	110
mathematics	molecular biology	24	167
mathematics	music	10	34
mathematics	neuroscience	1	4
mathematics	philosophy	316	170
mathematics	physics	112	74
mathematics	political science	61	334
mathematics	psychology	69	86
mathematics	sociology	11	38
mathematics	spanish literature	11	17
mathematics	statistics	205	76
middle eastern studies	anthropology	79	104
middle eastern studies	archaeology	8	13
middle eastern studies	art history	51	24
middle eastern studies	astronomy	9	6
middle eastern studies	biochemistry	120	227
middle eastern studies	chemistry	9	57
middle eastern studies	classics	33	202
middle eastern studies	communications	8	8
middle eastern studies	comparative literature	3	1
middle eastern studies	computer science	50	5
middle eastern studies	earth sciences	1	1
middle eastern studies	economics	0	4
middle eastern studies	education	137	46
middle eastern studies	engineering	20	14
middle eastern studies	english literature	35	6
middle eastern studies	evolutionary biology	3	21
middle eastern studies	history	39	24
middle eastern studies	linguistics	22	12
middle eastern studies	mathematics	10	6
middle eastern studies	middle eastern studies	10	65
middle eastern studies	molecular biology	2	0
middle eastern studies	music	1	3
middle eastern studies	neuroscience	71	79
middle eastern studies	philosophy	104	22
middle eastern studies	physics	11	7
middle eastern studies	political science	33	31
middle eastern studies	psychology	9	2
middle eastern studies	sociology	59	58
middle eastern studies	spanish literature	106	43
middle eastern studies	statistics	66	78
molecular biology	anthropology	7	19
molecular biology	archaeology	44	66
molecular biology	art history	23	12
molecular biology	astronomy	15	21
molecular biology	biochemistry	1	3
molecular biology	chemistry	5	19
molecular biology	classics	0	2
molecular biology	communications	42	61
molecular biology	comparative literature	8	57
molecular biology	computer science	151	188
molecular biology	earth sciences	22	141
molecular biology	economics	13	41
molecular biology	education	1	6
molecular biology	engineering	1	7
molecular biology	english literature	0	14
molecular biology	evolutionary biology	15	247
molecular biology	history	16	19
molecular biology	linguistics	190	174
molecular biology	mathematics	11	31
molecular biology	middle eastern studies	0	2
molecular biology	molecular biology	14	20
molecular biology	music	68	122
molecular biology	neuroscience	1	9
molecular biology	philosophy	178	126
molecular biology	physics	1	0
molecular biology	political science	44	73
molecular biology	psychology	231	149
molecular biology	sociology	1	2
molecular biology	spanish literature	20	20
molecular biology	statistics	2	123
music	anthropology	3	2
music	archaeology	27	17
music	art history	9	8
music	astronomy	7	68
music	biochemistry	155	54
music	chemistry	1	1
music	classics	2	6
music	communications	333	97
music	comparative literature	11	28
music	computer science	2	2
music	earth sciences	18	59
music	economics	11	19
music	education	1	7
music	engineering	28	14
music	english literature	5	24
music	evolutionary biology	5	31
music	history	27	31
music	linguistics	23	60
music	mathematics	0	0
music	middle eastern studies	0	8
music	molecular biology	6	5
music	music	1	7
music	neuroscience	24	32
music	philosophy	15	29
music	physics	48	48
music	political science	48	5
music	psychology	52	62
music	sociology	22	16
music	spanish literature	10	15
music	statistics	44	64
neuroscience	anthropology	27	53
neuroscience	archaeology	1	20
neuroscience	art history	0	1
neuroscience	astronomy	14	7
neuroscience	biochemistry	35	128
neuroscience	chemistry	0	20
neuroscience	classics	12	8
neuroscience	communications	17	35
neuroscience	comparative literature	145	166
neuroscience	computer science	19	43
neuroscience	earth sciences	2	66
neuroscience	economics	3	12
neuroscience	education	24	12
neuroscience	engineering	79	289
neuroscience	english literature	1	81
neuroscience	evolutionary biology	0	5
neuroscience	history	3	18
neuroscience	linguistics	29	20
neuroscience	mathematics	6	26
neuroscience	middle eastern studies	5	24
neuroscience	molecular biology	29	15
neuroscience	music	37	65
neuroscience	neuroscience	5	6
neuroscience	philosophy	5	28
neuroscience	physics	183	161
neuroscience	political science	4	26
neuroscience	psychology	1	5
neuroscience	sociology	1	0
neuroscience	spanish literature	1	2
neuroscience	statistics	64	66
philosophy	anthropology	146	40
philosophy	archaeology	147	44
philosophy	art history	272	36
philosophy	astronomy	89	91
philosophy	biochemistry	33	1
philosophy	chemistry	557	152
philosophy	classics	63	6
philosophy	communications	84	43
philosophy	comparative literature	30	11
philosophy	computer science	26	9
philosophy	earth sciences	370	103
philosophy	economics	38	41
philosophy	education	29	8
philosophy	engineering	48	64
philosophy	english literature	24	6
philosophy	evolutionary biology	69	12
philosophy	history	72	65
philosophy	linguistics	197	82
philosophy	mathematics	109	43
philosophy	middle eastern studies	0	3
philosophy	molecular biology	31	2
philosophy	music	27	16
philosophy	neuroscience	86	88
philosophy	philosophy	38	12
philosophy	physics	386	9
philosophy	political science	15	28
philosophy	psychology	24	18
philosophy	sociology	155	7
philosophy	spanish literature	93	7
philosophy	statistics	8	1
physics	anthropology	6	1
physics	archaeology	29	151
physics	art history	0	2
physics	astronomy	10	6
physics	biochemistry	9	60
physics	chemistry	27	78
physics	classics	0	0
physics	communications	22	12
physics	comparative literature	27	65
physics	computer science	25	106
physics	earth sciences	17	22
physics	economics	8	89
physics	education	15	15
physics	engineering	72	68
physics	english literature	91	140
physics	evolutionary biology	4	7
physics	history	61	51
physics	linguistics	43	20
physics	mathematics	123	340
physics	middle eastern studies	65	164
physics	molecular biology	7	10
physics	music	40	36
physics	neuroscience	2	2
physics	philosophy	7	6
physics	physics	118	17
physics	political science	10	32
physics	psychology	2	0
physics	sociology	1	2
physics	spanish literature	14	55
physics	statistics	96	260
political science	anthropology	218	69
political science	archaeology	47	1
political science	art history	24	3
political science	astronomy	62	13
political science	biochemistry	34	2
political science	chemistry	67	139
political science	classics	37	11
political science	communications	39	40
political science	comparative literature	217	131
political science	computer science	53	5
political science	earth sciences	29	1
political science	economics	10	5
political science	education	2	1
political science	engineering	0	0
political science	english literature	5	7
political science	evolutionary biology	49	82
political science	history	41	5
political science	linguistics	79	2
political science	mathematics	30	2
political science	middle eastern studies	49	64
political science	molecular biology	3	24
political science	music	44	12
political science	neuroscience	62	6
political science	philosophy	266	12
political science	physics	5	1
political science	political science	81	33
political science	psychology	208	81
political science	sociology	46	16
political science	spanish literature	39	6
political science	statistics	14	6
psychology	anthropology	6	4
psychology	archaeology	36	113
psychology	art history	75	31
psychology	astronomy	55	109
psychology	biochemistry	0	5
psychology	chemistry	22	98
psychology	classics	4	70
psychology	communications	12	46
psychology	comparative literature	0	14
psychology	computer science	4	38
psychology	earth sciences	4	31
psychology	economics	36	206
psychology	education	1	5
psychology	engineering	26	60
psychology	english literature	7	38
psychology	evolutionary biology	0	1
psychology	history	10	111
psychology	linguistics	1	0
psychology	mathematics	58	255
psychology	middle eastern studies	4	18
psychology	molecular biology	24	173
psychology	music	37	38
psychology	neuroscience	14	72
psychology	philosophy	316	338
psychology	physics	33	122
psychology	political science	8	175
psychology	psychology	3	6
psychology	sociology	3	20
psychology	spanish literature	165	149
psychology	statistics	3	1
sociology	anthropology	0	10
sociology	archaeology	8	5
sociology	art history	129	58
sociology	astronomy	27	24
sociology	biochemistry	0	6
sociology	chemistry	1	22
sociology	classics	3	11
sociology	communications	26	220
sociology	comparative literature	3	8
sociology	computer science	2	16
sociology	earth sciences	16	42
sociology	economics	28	91
sociology	education	2	40
sociology	engineering	26	7
sociology	english literature	2	109
sociology	evolutionary biology	0	3
sociology	history	29	59
sociology	linguistics	11	41
sociology	mathematics	4	10
sociology	middle eastern studies	9	119
sociology	molecular biology	1	4
sociology	music	5	38
sociology	neuroscience	24	59
sociology	philosophy	1	11
sociology	physics	195	73
sociology	political science	15	42
sociology	psychology	1	31
sociology	sociology	5	54
sociology	spanish literature	3	0
sociology	statistics	26	14
spanish literature	anthropology	53	259
spanish literature	archaeology	2	0
spanish literature	art history	5	2
spanish literature	astronomy	20	129
spanish literature	biochemistry	1	5
spanish literature	chemistry	16	21
spanish literature	classics	114	317
spanish literature	communications	1	4
spanish literature	comparative literature	20	21
spanish literature	computer science	81	46
spanish literature	earth sciences	0	1
spanish literature	economics	2	1
spanish literature	education	70	67
spanish literature	engineering	19	24
spanish literature	english literature	0	0
spanish literature	evolutionary biology	7	40
spanish literature	history	6	9
spanish literature	linguistics	13	14
spanish literature	mathematics	1	2
spanish literature	middle eastern studies	15	352
spanish literature	molecular biology	13	34
spanish literature	music	328	146
spanish literature	neuroscience	2	1
spanish literature	philosophy	68	34
spanish literature	physics	2	6
spanish literature	political science	12	87
spanish literature	psychology	0	1
spanish literature	sociology	159	150
spanish literature	spanish literature	14	45
spanish literature	statistics	21	63
statistics	anthropology	10	17
statistics	archaeology	153	130
statistics	art history	6	6
statistics	astronomy	74	81
statistics	biochemistry	85	54
statistics	chemistry	9	5
statistics	classics	10	35
statistics	communications	7	1
statistics	comparative literature	66	41
statistics	computer science	26	11
statistics	earth sciences	47	92
statistics	economics	13	32
statistics	education	110	102
statistics	engineering	2	0
statistics	english literature	1	8
statistics	evolutionary biology	24	270
statistics	history	15	7
statistics	linguistics	186	69
statistics	mathematics	3	52
statistics	middle eastern studies	11	3
statistics	molecular biology	142	89
statistics	music	45	244
statistics	neuroscience	45	43
statistics	philosophy	25	36
statistics	physics	30	51
statistics	political science	69	14
statistics	psychology	25	25
statistics	sociology	96	54
statistics	spanish literature	48	25
statistics	statistics	11	26
