from_matched_field	to_matched_field	n_male	n_female
biochemistry	archaeology	2	3
biochemistry	art history	115	56
biochemistry	astronomy	108	10
biochemistry	biochemistry	17	12
biochemistry	chemistry	35	5
biochemistry	classics	202	92
biochemistry	communications	29	138
biochemistry	comparative literature	95	53
biochemistry	computer science	250	53
biochemistry	earth sciences	97	65
biochemistry	economics	52	47
biochemistry	education	5	14
biochemistry	engineering	37	32
biochemistry	english literature	28	113
biochemistry	evolutionary biology	127	26
biochemistry	history	2	0
biochemistry	linguistics	9	26
biochemistry	mathematics	32	18
biochemistry	middle eastern studies	7	13
biochemistry	molecular biology	4	0
biochemistry	music	39	8
biochemistry	neuroscience	104	59
biochemistry	philosophy	31	3
biochemistry	physics	40	54
biochemistry	political science	9	31
biochemistry	psychology	40	17
biochemistry	sociology	5	13
biochemistry	spanish literature	49	25
biochemistry	statistics	23	19
chemistry	anthropology	3	2
chemistry	archaeology	54	6
chemistry	art history	14	15
chemistry	astronomy	26	17
chemistry	biochemistry	713	171
chemistry	chemistry	54	48
chemistry	classics	4	5
chemistry	communications	68	50
chemistry	comparative literature	1	0
chemistry	computer science	129	13
chemistry	earth sciences	13	13
chemistry	economics	74	220
chemistry	education	49	14
chemistry	engineering	16	6
chemistry	english literature	34	10
chemistry	evolutionary biology	262	46
chemistry	history	6	5
chemistry	linguistics	55	11
chemistry	mathematics	69	25
chemistry	middle eastern studies	140	8
chemistry	molecular biology	33	12
chemistry	music	24	8
chemistry	neuroscience	74	194
chemistry	philosophy	31	9
chemistry	physics	2	5
chemistry	political science	7	4
chemistry	psychology	32	58
chemistry	sociology	128	64
chemistry	spanish literature	10	2
chemistry	statistics	6	3
classics	anthropology	6	47
classics	archaeology	9	10
classics	art history	2	1
classics	astronomy	14	25
classics	biochemistry	126	60
classics	chemistry	196	155
classics	classics	5	37
classics	communications	36	24
classics	comparative literature	53	179
classics	computer science	33	76
classics	earth sciences	21	103
classics	economics	19	76
classics	education	43	257
classics	engineering	22	20
classics	english literature	16	54
classics	evolutionary biology	11	27
classics	history	0	2
classics	linguistics	49	37
classics	mathematics	19	7
classics	middle eastern studies	34	20
classics	molecular biology	23	73
classics	music	0	0
classics	neuroscience	0	3
classics	philosophy	1	0
classics	physics	33	17
classics	political science	14	6
classics	psychology	57	104
classics	sociology	3	4
classics	spanish literature	7	21
classics	statistics	23	71
communications	anthropology	5	34
communications	archaeology	19	9
communications	art history	43	159
communications	astronomy	6	13
communications	biochemistry	6	25
communications	chemistry	51	255
communications	classics	0	17
communications	communications	89	91
communications	comparative literature	0	4
communications	computer science	0	1
communications	earth sciences	1	5
communications	economics	16	61
communications	education	24	110
communications	engineering	4	30
communications	english literature	3	1
communications	evolutionary biology	32	116
communications	history	17	57
communications	linguistics	49	129
communications	mathematics	8	8
communications	middle eastern studies	2	6
communications	molecular biology	16	46
communications	music	17	8
communications	neuroscience	28	135
communications	philosophy	3	5
communications	physics	0	21
communications	political science	3	173
communications	psychology	4	4
communications	sociology	0	2
communications	spanish literature	28	20
communications	statistics	19	12
comparative literature	anthropology	7	2
comparative literature	archaeology	9	1
comparative literature	art history	120	17
comparative literature	astronomy	7	3
comparative literature	biochemistry	7	2
comparative literature	chemistry	15	3
comparative literature	classics	8	0
comparative literature	communications	66	21
comparative literature	comparative literature	39	6
comparative literature	computer science	1	1
comparative literature	earth sciences	13	5
comparative literature	economics	6	10
comparative literature	education	24	15
comparative literature	engineering	411	136
comparative literature	english literature	61	6
comparative literature	evolutionary biology	1	0
comparative literature	history	29	7
comparative literature	linguistics	51	28
comparative literature	mathematics	14	1
comparative literature	middle eastern studies	186	194
comparative literature	molecular biology	33	5
comparative literature	music	2	2
comparative literature	neuroscience	190	76
comparative literature	philosophy	31	4
comparative literature	physics	276	123
comparative literature	political science	51	7
comparative literature	psychology	19	16
comparative literature	sociology	10	0
comparative literature	spanish literature	80	39
comparative literature	statistics	6	0
computer science	anthropology	16	2
computer science	archaeology	20	13
computer science	art history	64	83
computer science	astronomy	31	187
computer science	biochemistry	118	36
computer science	chemistry	55	59
computer science	classics	9	1
computer science	communications	46	39
computer science	comparative literature	4	85
computer science	computer science	41	15
computer science	earth sciences	8	6
computer science	economics	0	2
computer science	education	0	7
computer science	engineering	54	7
computer science	english literature	69	24
computer science	evolutionary biology	59	15
computer science	history	16	11
computer science	linguistics	4	5
computer science	mathematics	211	18
computer science	middle eastern studies	9	32
computer science	molecular biology	2	3
computer science	music	31	2
computer science	neuroscience	1	3
computer science	philosophy	101	15
computer science	physics	21	12
computer science	political science	150	65
computer science	psychology	3	16
computer science	sociology	98	62
computer science	spanish literature	2	3
computer science	statistics	3	20
earth sciences	anthropology	91	101
earth sciences	archaeology	86	43
earth sciences	art history	74	51
earth sciences	astronomy	8	48
earth sciences	biochemistry	6	2
earth sciences	chemistry	0	0
earth sciences	classics	4	0
earth sciences	communications	6	7
earth sciences	comparative literature	39	154
earth sciences	computer science	3	1
earth sciences	earth sciences	96	123
earth sciences	economics	13	32
earth sciences	education	59	65
earth sciences	engineering	31	7
earth sciences	english literature	141	3
earth sciences	evolutionary biology	76	96
earth sciences	history	91	48
earth sciences	linguistics	2	10
earth sciences	mathematics	33	104
earth sciences	middle eastern studies	8	2
earth sciences	molecular biology	14	28
earth sciences	music	2	1
earth sciences	neuroscience	1	6
earth sciences	philosophy	35	39
earth sciences	physics	2	3
earth sciences	political science	4	3
earth sciences	psychology	1	0
earth sciences	sociology	1	2
earth sciences	spanish literature	0	1
earth sciences	statistics	34	50
economics	anthropology	105	3
economics	archaeology	57	18
economics	art history	179	114
economics	astronomy	7	1
economics	biochemistry	2	2
economics	chemistry	30	12
economics	classics	355	84
economics	communications	82	14
economics	comparative literature	55	28
economics	computer science	63	2
economics	earth sciences	196	8
economics	economics	17	12
economics	education	67	16
economics	engineering	55	8
economics	english literature	127	12
economics	evolutionary biology	15	1
economics	history	4	1
economics	linguistics	84	0
economics	mathematics	85	7
economics	middle eastern studies	559	73
economics	molecular biology	97	22
economics	music	1	0
economics	neuroscience	30	7
economics	philosophy	1	0
economics	physics	6	3
economics	political science	41	17
economics	psychology	21	5
economics	sociology	12	5
economics	spanish literature	21	14
economics	statistics	65	8
education	anthropology	0	1
education	archaeology	22	3
education	art history	1	4
education	astronomy	119	85
education	biochemistry	67	176
education	chemistry	15	36
education	classics	17	27
education	communications	0	2
education	comparative literature	1	2
education	computer science	77	30
education	earth sciences	4	8
education	economics	29	240
education	education	25	25
education	engineering	4	4
education	english literature	12	14
education	evolutionary biology	2	0
education	history	6	16
education	linguistics	13	35
education	mathematics	70	8
education	middle eastern studies	103	44
education	molecular biology	2	11
education	music	1	0
education	neuroscience	2	0
education	philosophy	1	10
education	physics	40	98
education	political science	2	2
education	psychology	14	10
education	sociology	0	0
education	spanish literature	142	398
education	statistics	62	11
engineering	anthropology	27	11
engineering	archaeology	3	1
engineering	art history	0	0
engineering	astronomy	28	64
engineering	biochemistry	1	0
engineering	chemistry	30	83
engineering	classics	18	4
engineering	communications	20	14
engineering	comparative literature	36	215
engineering	computer science	25	12
engineering	earth sciences	19	1
engineering	economics	66	53
engineering	education	3	1
engineering	engineering	43	16
engineering	english literature	1	2
engineering	evolutionary biology	1	1
engineering	history	32	25
engineering	linguistics	0	13
engineering	mathematics	16	43
engineering	middle eastern studies	59	94
engineering	molecular biology	2	6
engineering	music	3	4
engineering	neuroscience	3	17
engineering	philosophy	63	260
engineering	physics	28	25
engineering	political science	10	21
engineering	psychology	8	8
engineering	sociology	127	67
engineering	spanish literature	8	19
engineering	statistics	37	63
english literature	anthropology	5	144
english literature	archaeology	4	27
english literature	art history	10	74
english literature	astronomy	52	133
english literature	biochemistry	11	98
english literature	chemistry	8	28
english literature	classics	37	52
english literature	communications	10	25
english literature	comparative literature	0	27
english literature	computer science	9	53
english literature	earth sciences	8	18
english literature	economics	7	25
english literature	education	16	44
english literature	engineering	4	10
english literature	english literature	13	82
english literature	evolutionary biology	98	91
english literature	history	1	6
english literature	linguistics	4	0
english literature	mathematics	5	15
english literature	middle eastern studies	118	298
english literature	molecular biology	50	256
english literature	music	60	198
english literature	neuroscience	22	97
english literature	philosophy	5	28
english literature	physics	36	106
english literature	political science	15	175
english literature	psychology	1	30
english literature	sociology	8	57
english literature	spanish literature	11	121
english literature	statistics	0	26
evolutionary biology	anthropology	5	26
evolutionary biology	archaeology	114	3
evolutionary biology	art history	6	1
evolutionary biology	astronomy	2	1
evolutionary biology	biochemistry	51	16
evolutionary biology	chemistry	59	64
evolutionary biology	classics	91	21
evolutionary biology	communications	129	239
evolutionary biology	comparative literature	1	0
evolutionary biology	computer science	199	314
evolutionary biology	earth sciences	1	3
evolutionary biology	economics	7	24
evolutionary biology	education	105	63
evolutionary biology	engineering	588	291
evolutionary biology	english literature	1	0
evolutionary biology	evolutionary biology	85	8
evolutionary biology	history	5	2
evolutionary biology	linguistics	5	15
evolutionary biology	mathematics	14	43
evolutionary biology	middle eastern studies	1	1
evolutionary biology	molecular biology	1	0
evolutionary biology	music	5	3
evolutionary biology	neuroscience	1	0
evolutionary biology	philosophy	64	69
evolutionary biology	physics	139	105
evolutionary biology	political science	26	40
evolutionary biology	psychology	28	134
evolutionary biology	sociology	3	2
evolutionary biology	spanish literature	82	143
evolutionary biology	statistics	2	3
history	anthropology	10	15
history	archaeology	91	107
history	art history	20	4
history	astronomy	68	21
history	biochemistry	34	13
history	chemistry	0	0
history	classics	25	7
history	communications	3	10
history	comparative literature	13	13
history	computer science	1	1
history	earth sciences	56	2
history	economics	14	16
history	education	11	1
history	engineering	0	0
history	english literature	92	15
history	evolutionary biology	46	10
history	history	75	91
history	linguistics	67	54
history	mathematics	177	1
history	middle eastern studies	38	2
history	molecular biology	9	2
history	music	30	0
history	neuroscience	5	1
history	philosophy	4	1
history	physics	16	0
history	political science	72	8
history	psychology	5	6
history	sociology	7	1
history	spanish literature	10	0
history	statistics	142	33
linguistics	anthropology	39	52
linguistics	archaeology	35	80
linguistics	art history	333	45
linguistics	astronomy	12	11
linguistics	biochemistry	46	70
linguistics	chemistry	84	333
linguistics	classics	23	14
linguistics	communications	0	0
linguistics	comparative literature	0	1
linguistics	computer science	0	2
linguistics	earth sciences	22	28
linguistics	economics	105	286
linguistics	education	3	1
linguistics	engineering	6	3
linguistics	english literature	35	6
linguistics	evolutionary biology	35	19
linguistics	history	228	226
linguistics	linguistics	29	65
linguistics	mathematics	21	12
linguistics	middle eastern studies	0	0
linguistics	molecular biology	30	9
linguistics	music	309	31
linguistics	neuroscience	2	4
linguistics	philosophy	55	197
linguistics	physics	5	28
linguistics	political science	8	14
linguistics	psychology	107	93
linguistics	sociology	44	50
linguistics	spanish literature	183	98
linguistics	statistics	13	20
mathematics	anthropology	4	14
mathematics	archaeology	127	61
mathematics	art history	51	109
mathematics	astronomy	30	21
mathematics	biochemistry	0	13
mathematics	chemistry	7	2
mathematics	classics	50	100
mathematics	communications	0	12
mathematics	comparative literature	2	13
mathematics	computer science	19	33
mathematics	earth sciences	12	5
mathematics	economics	36	44
mathematics	education	1	56
mathematics	engineering	1	1
mathematics	english literature	6	42
mathematics	evolutionary biology	48	99
mathematics	history	1	15
mathematics	linguistics	21	37
mathematics	mathematics	1	0
mathematics	middle eastern studies	1	1
mathematics	molecular biology	16	132
mathematics	music	12	55
mathematics	neuroscience	1	2
mathematics	philosophy	5	11
mathematics	physics	19	100
mathematics	political science	2	6
mathematics	psychology	12	60
mathematics	sociology	6	12
mathematics	spanish literature	43	98
mathematics	statistics	18	73
middle eastern studies	anthropology	109	64
middle eastern studies	archaeology	0	0
middle eastern studies	art history	12	57
middle eastern studies	astronomy	6	8
middle eastern studies	biochemistry	111	107
middle eastern studies	chemistry	10	33
middle eastern studies	classics	11	23
middle eastern studies	communications	21	59
middle eastern studies	comparative literature	15	19
middle eastern studies	computer science	47	84
middle eastern studies	earth sciences	27	50
middle eastern studies	economics	2	14
middle eastern studies	education	4	11
middle eastern studies	engineering	7	2
middle eastern studies	english literature	70	45
middle eastern studies	evolutionary biology	49	100
middle eastern studies	history	11	54
middle eastern studies	linguistics	10	14
middle eastern studies	mathematics	216	24
middle eastern studies	middle eastern studies	0	1
middle eastern studies	molecular biology	11	22
middle eastern studies	music	10	24
middle eastern studies	neuroscience	13	39
middle eastern studies	philosophy	0	2
middle eastern studies	physics	21	44
middle eastern studies	political science	47	189
middle eastern studies	psychology	3	6
middle eastern studies	sociology	143	87
middle eastern studies	spanish literature	1	1
middle eastern studies	statistics	1	9
molecular biology	anthropology	6	28
molecular biology	archaeology	28	32
molecular biology	art history	1	5
molecular biology	astronomy	15	35
molecular biology	biochemistry	15	17
molecular biology	chemistry	0	15
molecular biology	classics	2	5
molecular biology	communications	0	1
molecular biology	comparative literature	2	3
molecular biology	computer science	1	27
molecular biology	earth sciences	51	170
molecular biology	economics	16	457
molecular biology	education	1	0
molecular biology	engineering	1	0
molecular biology	english literature	3	3
molecular biology	evolutionary biology	24	115
molecular biology	history	7	13
molecular biology	linguistics	0	9
molecular biology	mathematics	20	11
molecular biology	middle eastern studies	21	59
molecular biology	molecular biology	43	118
molecular biology	music	31	65
molecular biology	neuroscience	29	48
molecular biology	philosophy	37	204
molecular biology	physics	3	14
molecular biology	political science	0	0
molecular biology	psychology	4	9
molecular biology	sociology	7	116
molecular biology	spanish literature	14	19
molecular biology	statistics	19	161
music	anthropology	62	73
music	archaeology	51	63
music	art history	2	67
music	astronomy	9	9
music	biochemistry	0	0
music	chemistry	26	65
music	classics	3	12
music	communications	1	21
music	comparative literature	14	29
music	computer science	9	80
music	earth sciences	1	2
music	economics	0	3
music	education	0	1
music	engineering	92	73
music	english literature	41	87
music	evolutionary biology	239	132
music	history	15	16
music	linguistics	24	30
music	mathematics	158	60
music	middle eastern studies	0	1
music	molecular biology	17	118
music	music	385	175
music	neuroscience	0	0
music	philosophy	6	10
music	physics	62	44
music	political science	0	1
music	psychology	25	64
music	sociology	4	30
music	spanish literature	29	26
music	statistics	14	16
neuroscience	anthropology	6	4
neuroscience	archaeology	24	28
neuroscience	art history	174	197
neuroscience	astronomy	3	14
neuroscience	biochemistry	46	115
neuroscience	chemistry	150	48
neuroscience	classics	17	112
neuroscience	communications	5	6
neuroscience	comparative literature	60	44
neuroscience	computer science	0	0
neuroscience	earth sciences	2	15
neuroscience	economics	3	2
neuroscience	education	6	3
neuroscience	engineering	9	86
neuroscience	english literature	8	9
neuroscience	evolutionary biology	488	488
neuroscience	history	6	6
neuroscience	linguistics	5	30
neuroscience	mathematics	6	29
neuroscience	middle eastern studies	75	38
neuroscience	molecular biology	36	28
neuroscience	music	14	13
neuroscience	neuroscience	3	2
neuroscience	philosophy	12	20
neuroscience	physics	50	64
neuroscience	political science	8	18
neuroscience	psychology	16	45
neuroscience	sociology	12	14
neuroscience	spanish literature	0	13
neuroscience	statistics	214	160
philosophy	anthropology	23	8
philosophy	archaeology	37	16
philosophy	art history	90	26
philosophy	astronomy	36	5
philosophy	biochemistry	6	0
philosophy	chemistry	114	23
philosophy	classics	144	14
philosophy	communications	2	0
philosophy	comparative literature	16	2
philosophy	computer science	144	12
philosophy	earth sciences	107	31
philosophy	economics	12	3
philosophy	education	238	39
philosophy	engineering	26	16
philosophy	english literature	30	13
philosophy	evolutionary biology	30	3
philosophy	history	31	10
philosophy	linguistics	19	1
philosophy	mathematics	3	0
philosophy	middle eastern studies	1	0
philosophy	molecular biology	11	0
philosophy	music	53	78
philosophy	neuroscience	17	33
philosophy	philosophy	199	19
philosophy	physics	137	30
philosophy	political science	80	90
philosophy	psychology	37	19
philosophy	sociology	14	5
philosophy	spanish literature	62	9
philosophy	statistics	18	4
physics	anthropology	23	3
physics	archaeology	3	0
physics	art history	4	7
physics	astronomy	42	225
physics	biochemistry	8	42
physics	chemistry	0	0
physics	classics	28	7
physics	communications	156	42
physics	comparative literature	0	0
physics	computer science	4	2
physics	earth sciences	22	25
physics	economics	2	2
physics	education	48	42
physics	engineering	157	69
physics	english literature	67	25
physics	evolutionary biology	287	49
physics	history	37	37
physics	linguistics	60	121
physics	mathematics	4	0
physics	middle eastern studies	28	13
physics	molecular biology	42	17
physics	music	1	2
physics	neuroscience	3	21
physics	philosophy	21	36
physics	physics	3	0
physics	political science	47	85
physics	psychology	5	0
physics	sociology	120	30
physics	spanish literature	90	26
physics	statistics	1	5
political science	anthropology	10	5
political science	archaeology	122	6
political science	art history	75	4
political science	astronomy	228	79
political science	biochemistry	48	0
political science	chemistry	129	27
political science	classics	15	7
political science	communications	75	14
political science	comparative literature	224	35
political science	computer science	155	15
political science	earth sciences	14	1
political science	economics	97	11
political science	education	5	5
political science	engineering	283	258
political science	english literature	1	0
political science	evolutionary biology	89	14
political science	history	170	26
political science	linguistics	4	4
political science	mathematics	41	9
political science	middle eastern studies	63	20
political science	molecular biology	187	126
political science	music	3	0
political science	neuroscience	330	105
political science	philosophy	46	6
political science	physics	421	162
political science	political science	47	23
political science	psychology	103	13
political science	sociology	57	3
political science	spanish literature	76	13
political science	statistics	513	91
psychology	anthropology	35	70
psychology	archaeology	9	71
psychology	art history	1	3
psychology	astronomy	3	31
psychology	biochemistry	13	30
psychology	chemistry	9	230
psychology	classics	1	61
psychology	communications	91	92
psychology	comparative literature	21	22
psychology	computer science	48	78
psychology	earth sciences	2	10
psychology	economics	6	11
psychology	education	8	52
psychology	engineering	7	40
psychology	english literature	32	42
psychology	evolutionary biology	10	52
psychology	history	2	12
psychology	linguistics	7	287
psychology	mathematics	22	82
psychology	middle eastern studies	22	48
psychology	molecular biology	11	133
psychology	music	19	101
psychology	neuroscience	0	3
psychology	philosophy	1	4
psychology	physics	3	6
psychology	political science	10	32
psychology	psychology	11	110
psychology	sociology	23	110
psychology	spanish literature	0	7
psychology	statistics	29	149
sociology	anthropology	0	2
sociology	archaeology	2	3
sociology	art history	0	1
sociology	astronomy	21	40
sociology	biochemistry	2	29
sociology	chemistry	24	69
sociology	classics	18	25
sociology	communications	6	1
sociology	comparative literature	9	16
sociology	computer science	43	98
sociology	earth sciences	0	30
sociology	economics	16	172
sociology	education	21	208
sociology	engineering	8	53
sociology	english literature	10	57
sociology	evolutionary biology	1	14
sociology	history	4	16
sociology	linguistics	0	35
sociology	mathematics	5	6
sociology	middle eastern studies	16	26
sociology	molecular biology	13	192
sociology	music	29	44
sociology	neuroscience	1	109
sociology	philosophy	11	102
sociology	physics	65	265
sociology	political science	75	298
sociology	psychology	18	16
sociology	sociology	5	14
sociology	spanish literature	23	136
sociology	statistics	14	156
spanish literature	anthropology	1	21
spanish literature	archaeology	4	1
spanish literature	art history	7	17
spanish literature	astronomy	3	14
spanish literature	biochemistry	9	21
spanish literature	chemistry	0	1
spanish literature	classics	12	32
spanish literature	communications	145	78
spanish literature	comparative literature	27	55
spanish literature	computer science	33	25
spanish literature	earth sciences	13	46
spanish literature	economics	1	6
spanish literature	education	36	58
spanish literature	engineering	21	118
spanish literature	english literature	14	38
spanish literature	evolutionary biology	5	5
spanish literature	history	1	3
spanish literature	linguistics	1	3
spanish literature	mathematics	14	1
spanish literature	middle eastern studies	3	22
spanish literature	molecular biology	7	6
spanish literature	music	106	61
spanish literature	neuroscience	7	4
spanish literature	philosophy	4	8
spanish literature	physics	8	7
spanish literature	political science	14	39
spanish literature	psychology	18	48
spanish literature	sociology	4	10
spanish literature	spanish literature	47	31
spanish literature	statistics	9	1
statistics	anthropology	15	27
statistics	archaeology	34	35
statistics	art history	530	35
statistics	astronomy	199	46
statistics	biochemistry	393	37
statistics	chemistry	1	0
statistics	classics	34	50
statistics	communications	52	50
statistics	comparative literature	61	25
statistics	computer science	7	4
statistics	earth sciences	179	28
statistics	economics	39	17
statistics	education	86	42
statistics	engineering	177	9
statistics	english literature	21	5
statistics	evolutionary biology	4	5
statistics	history	128	23
statistics	linguistics	90	30
statistics	mathematics	11	5
statistics	middle eastern studies	13	2
statistics	molecular biology	40	43
statistics	music	57	57
statistics	neuroscience	14	19
statistics	philosophy	0	3
statistics	physics	23	8
statistics	political science	1	1
statistics	psychology	97	33
statistics	sociology	53	38
statistics	spanish literature	125	46
statistics	statistics	77	24
