from_matched_field	to_matched_field	n_male	n_female
comparative literature	communications	53	22
comparative literature	comparative literature	127	75
comparative literature	computer science	241	35
comparative literature	earth sciences	426	34
comparative literature	economics	56	15
comparative literature	education	437	48
comparative literature	engineering	343	2
comparative literature	english literature	3	3
comparative literature	evolutionary biology	18	11
comparative literature	history	35	2
comparative literature	linguistics	101	30
comparative literature	mathematics	23	9
comparative literature	middle eastern studies	227	2
comparative literature	molecular biology	1	0
comparative literature	music	121	6
comparative literature	neuroscience	39	2
comparative literature	philosophy	325	38
comparative literature	physics	51	18
comparative literature	political science	8	2
comparative literature	psychology	64	12
comparative literature	sociology	275	44
comparative literature	spanish literature	0	2
comparative literature	statistics	73	21
computer science	anthropology	62	37
computer science	archaeology	30	5
computer science	art history	31	2
computer science	astronomy	282	15
computer science	biochemistry	72	2
computer science	chemistry	28	10
computer science	classics	98	33
computer science	communications	44	3
computer science	comparative literature	37	47
computer science	computer science	30	22
computer science	earth sciences	157	72
computer science	economics	123	22
computer science	education	11	1
computer science	engineering	44	4
computer science	english literature	13	28
computer science	evolutionary biology	93	2
computer science	history	60	12
computer science	linguistics	117	25
computer science	mathematics	20	1
computer science	middle eastern studies	108	48
computer science	molecular biology	32	115
computer science	music	4	0
computer science	neuroscience	128	11
computer science	philosophy	54	4
computer science	physics	392	21
computer science	political science	109	105
computer science	psychology	74	134
computer science	sociology	69	13
computer science	spanish literature	93	105
computer science	statistics	33	36
earth sciences	anthropology	47	115
earth sciences	archaeology	6	1
earth sciences	art history	2	7
earth sciences	astronomy	12	12
earth sciences	biochemistry	26	22
earth sciences	chemistry	45	123
earth sciences	classics	4	2
earth sciences	communications	40	14
earth sciences	comparative literature	45	230
earth sciences	computer science	4	2
earth sciences	earth sciences	0	0
earth sciences	economics	0	2
earth sciences	education	61	0
earth sciences	engineering	5	0
earth sciences	english literature	29	39
earth sciences	evolutionary biology	4	1
earth sciences	history	13	9
earth sciences	linguistics	23	123
earth sciences	mathematics	1	0
earth sciences	middle eastern studies	0	1
earth sciences	molecular biology	28	317
earth sciences	music	6	3
earth sciences	neuroscience	8	16
earth sciences	philosophy	1	1
earth sciences	physics	12	13
earth sciences	political science	137	170
earth sciences	psychology	15	564
earth sciences	sociology	1	3
earth sciences	spanish literature	153	295
earth sciences	statistics	58	81
economics	anthropology	0	0
economics	archaeology	0	4
economics	art history	3	0
economics	astronomy	14	1
economics	biochemistry	16	2
economics	chemistry	5	8
economics	classics	0	1
economics	communications	0	0
economics	comparative literature	31	37
economics	computer science	72	80
economics	earth sciences	8	2
economics	economics	5	12
economics	education	12	8
economics	engineering	13	3
economics	english literature	29	58
economics	evolutionary biology	36	2
economics	history	2	0
economics	linguistics	106	21
economics	mathematics	1	2
economics	middle eastern studies	1	1
economics	molecular biology	71	81
economics	music	18	2
economics	neuroscience	0	0
economics	philosophy	14	6
economics	physics	16	5
economics	political science	14	20
economics	psychology	260	333
economics	sociology	34	8
economics	spanish literature	59	33
economics	statistics	85	92
education	anthropology	2	6
education	archaeology	0	11
education	art history	4	10
education	astronomy	3	14
education	biochemistry	9	18
education	chemistry	46	417
education	classics	0	37
education	communications	0	9
education	comparative literature	3	81
education	computer science	44	25
education	earth sciences	9	25
education	economics	0	9
education	education	0	0
education	engineering	2	15
education	english literature	49	355
education	evolutionary biology	3	6
education	history	2	8
education	linguistics	12	189
education	mathematics	12	12
education	middle eastern studies	0	2
education	molecular biology	46	203
education	music	1	1
education	neuroscience	19	3
education	philosophy	5	12
education	physics	2	3
education	political science	9	84
education	psychology	7	31
education	sociology	0	21
education	spanish literature	59	616
education	statistics	1	46
engineering	anthropology	1	10
engineering	archaeology	15	18
engineering	art history	1	2
engineering	astronomy	2	3
engineering	biochemistry	5	7
engineering	chemistry	48	67
engineering	classics	3	1
engineering	communications	1	1
engineering	comparative literature	46	154
engineering	computer science	18	95
engineering	earth sciences	1	4
engineering	economics	2	0
engineering	education	5	15
engineering	engineering	5	15
engineering	english literature	95	280
engineering	evolutionary biology	16	66
engineering	history	123	12
engineering	linguistics	133	228
engineering	mathematics	3	1
engineering	middle eastern studies	0	1
engineering	molecular biology	6	28
engineering	music	25	6
engineering	neuroscience	1	0
engineering	philosophy	4	13
engineering	physics	5	9
engineering	political science	97	418
engineering	psychology	62	130
engineering	sociology	1	5
engineering	spanish literature	20	129
engineering	statistics	5	11
english literature	anthropology	7	20
english literature	archaeology	3	1
english literature	art history	19	15
english literature	astronomy	1	1
english literature	biochemistry	56	104
english literature	chemistry	2	18
english literature	classics	35	10
english literature	communications	230	16
english literature	comparative literature	57	233
english literature	computer science	28	136
english literature	earth sciences	67	63
english literature	economics	184	108
english literature	education	0	1
english literature	engineering	230	78
english literature	english literature	131	130
english literature	evolutionary biology	6	3
english literature	history	6	4
english literature	linguistics	40	75
english literature	mathematics	98	10
english literature	middle eastern studies	24	4
english literature	molecular biology	44	28
english literature	music	19	11
english literature	neuroscience	33	117
english literature	philosophy	207	140
english literature	physics	72	38
english literature	political science	13	126
english literature	psychology	11	16
english literature	sociology	120	148
english literature	spanish literature	73	69
english literature	statistics	7	13
evolutionary biology	anthropology	1	0
evolutionary biology	archaeology	0	0
evolutionary biology	art history	44	8
evolutionary biology	astronomy	2	11
evolutionary biology	biochemistry	3	1
evolutionary biology	chemistry	27	23
evolutionary biology	classics	10	11
evolutionary biology	communications	9	23
evolutionary biology	comparative literature	81	131
evolutionary biology	computer science	119	52
evolutionary biology	earth sciences	1	1
evolutionary biology	economics	0	1
evolutionary biology	education	49	33
evolutionary biology	engineering	1	0
evolutionary biology	english literature	2	49
evolutionary biology	evolutionary biology	27	1
evolutionary biology	history	0	1
evolutionary biology	linguistics	13	80
evolutionary biology	mathematics	2	4
evolutionary biology	middle eastern studies	41	14
evolutionary biology	molecular biology	90	95
evolutionary biology	music	1	1
evolutionary biology	neuroscience	23	16
evolutionary biology	philosophy	0	5
evolutionary biology	physics	19	8
evolutionary biology	political science	50	36
evolutionary biology	psychology	74	131
evolutionary biology	sociology	26	18
evolutionary biology	spanish literature	5	15
evolutionary biology	statistics	18	10
history	anthropology	1	0
history	archaeology	0	12
history	art history	0	0
history	astronomy	0	4
history	biochemistry	6	4
history	chemistry	57	121
history	classics	1	8
history	communications	7	14
history	comparative literature	154	491
history	computer science	3	15
history	earth sciences	9	28
history	economics	0	0
history	education	7	15
history	engineering	1	0
history	english literature	22	106
history	evolutionary biology	7	2
history	history	10	7
history	linguistics	5	78
history	mathematics	0	0
history	middle eastern studies	14	8
history	molecular biology	124	706
history	music	1	1
history	neuroscience	13	7
history	philosophy	4	8
history	physics	1	0
history	political science	47	69
history	psychology	463	183
history	sociology	6	12
history	spanish literature	21	87
history	statistics	10	25
linguistics	anthropology	7	18
linguistics	archaeology	9	4
linguistics	art history	91	77
linguistics	astronomy	125	59
linguistics	biochemistry	14	14
linguistics	chemistry	126	118
linguistics	classics	28	51
linguistics	communications	79	40
linguistics	comparative literature	25	65
linguistics	computer science	150	62
linguistics	earth sciences	170	177
linguistics	economics	98	44
linguistics	education	117	34
linguistics	engineering	15	16
linguistics	english literature	58	51
linguistics	evolutionary biology	1	0
linguistics	history	287	48
linguistics	linguistics	15	57
linguistics	mathematics	130	39
linguistics	middle eastern studies	170	102
linguistics	molecular biology	6	36
linguistics	music	13	1
linguistics	neuroscience	166	10
linguistics	philosophy	17	35
linguistics	physics	92	72
linguistics	political science	11	41
linguistics	psychology	63	7
linguistics	sociology	71	38
linguistics	spanish literature	31	37
linguistics	statistics	107	122
mathematics	anthropology	0	4
mathematics	archaeology	41	43
mathematics	art history	0	0
mathematics	astronomy	3	25
mathematics	biochemistry	2	11
mathematics	chemistry	40	92
mathematics	classics	0	1
mathematics	communications	2	2
mathematics	comparative literature	0	13
mathematics	computer science	19	66
mathematics	earth sciences	2	7
mathematics	economics	2	34
mathematics	education	36	69
mathematics	engineering	0	0
mathematics	english literature	6	5
mathematics	evolutionary biology	18	8
mathematics	history	10	36
mathematics	linguistics	42	30
mathematics	mathematics	9	6
mathematics	middle eastern studies	0	0
mathematics	molecular biology	8	98
mathematics	music	69	65
mathematics	neuroscience	17	20
mathematics	philosophy	20	32
mathematics	physics	20	28
mathematics	political science	9	19
mathematics	psychology	45	125
mathematics	sociology	11	18
mathematics	spanish literature	4	34
mathematics	statistics	7	40
middle eastern studies	anthropology	4	1
middle eastern studies	archaeology	3	1
middle eastern studies	art history	9	0
middle eastern studies	astronomy	3	10
middle eastern studies	biochemistry	7	5
middle eastern studies	chemistry	10	192
middle eastern studies	classics	2	22
middle eastern studies	communications	0	2
middle eastern studies	comparative literature	15	89
middle eastern studies	computer science	52	474
middle eastern studies	earth sciences	6	37
middle eastern studies	economics	15	13
middle eastern studies	education	31	6
middle eastern studies	engineering	83	25
middle eastern studies	english literature	82	257
middle eastern studies	evolutionary biology	8	11
middle eastern studies	history	45	18
middle eastern studies	linguistics	10	16
middle eastern studies	mathematics	19	3
middle eastern studies	middle eastern studies	11	13
middle eastern studies	molecular biology	13	168
middle eastern studies	music	0	2
middle eastern studies	neuroscience	1	0
middle eastern studies	philosophy	5	22
middle eastern studies	physics	53	99
middle eastern studies	political science	21	48
middle eastern studies	psychology	4	13
middle eastern studies	sociology	0	0
middle eastern studies	spanish literature	62	196
middle eastern studies	statistics	14	44
molecular biology	anthropology	16	16
molecular biology	archaeology	29	41
molecular biology	art history	4	2
molecular biology	astronomy	72	147
molecular biology	biochemistry	69	188
molecular biology	chemistry	110	38
molecular biology	classics	6	6
molecular biology	communications	28	6
molecular biology	comparative literature	0	2
molecular biology	computer science	129	176
molecular biology	earth sciences	329	176
molecular biology	economics	10	64
molecular biology	education	110	24
molecular biology	engineering	47	16
molecular biology	english literature	54	59
molecular biology	evolutionary biology	55	10
molecular biology	history	17	42
molecular biology	linguistics	17	87
molecular biology	mathematics	89	374
molecular biology	middle eastern studies	93	44
molecular biology	molecular biology	124	54
molecular biology	music	16	37
molecular biology	neuroscience	71	260
molecular biology	philosophy	132	477
molecular biology	physics	131	113
molecular biology	political science	105	328
molecular biology	psychology	92	310
molecular biology	sociology	28	46
molecular biology	spanish literature	51	290
molecular biology	statistics	229	519
music	anthropology	0	18
music	archaeology	9	7
music	art history	56	99
music	astronomy	2	9
music	biochemistry	7	6
music	chemistry	13	29
music	classics	24	12
music	communications	10	39
music	comparative literature	139	369
music	computer science	12	95
music	earth sciences	0	1
music	economics	5	6
music	education	54	86
music	engineering	1	2
music	english literature	3	57
music	evolutionary biology	30	46
music	history	15	5
music	linguistics	5	19
music	mathematics	0	11
music	middle eastern studies	11	36
music	molecular biology	0	6
music	music	1	0
music	neuroscience	6	11
music	philosophy	3	23
music	physics	10	6
music	political science	14	128
music	psychology	0	41
music	sociology	1	11
music	spanish literature	17	401
music	statistics	87	99
neuroscience	anthropology	4	7
neuroscience	archaeology	1	1
neuroscience	art history	1	5
neuroscience	astronomy	0	4
neuroscience	biochemistry	0	3
neuroscience	chemistry	1	9
neuroscience	classics	0	13
neuroscience	communications	0	4
neuroscience	comparative literature	2	106
neuroscience	computer science	8	13
neuroscience	earth sciences	0	1
neuroscience	economics	0	1
neuroscience	education	2	1
neuroscience	engineering	3	36
neuroscience	english literature	2	52
neuroscience	evolutionary biology	10	15
neuroscience	history	2	2
neuroscience	linguistics	8	43
neuroscience	mathematics	5	34
neuroscience	middle eastern studies	20	109
neuroscience	molecular biology	2	42
neuroscience	music	2	16
neuroscience	neuroscience	3	49
neuroscience	philosophy	0	1
neuroscience	physics	0	5
neuroscience	political science	25	321
neuroscience	psychology	0	10
neuroscience	sociology	10	19
neuroscience	spanish literature	25	79
neuroscience	statistics	1	12
philosophy	anthropology	21	55
philosophy	archaeology	2	1
philosophy	art history	7	2
philosophy	astronomy	0	0
philosophy	biochemistry	12	1
philosophy	chemistry	27	8
philosophy	classics	60	12
philosophy	communications	31	3
philosophy	comparative literature	7	3
philosophy	computer science	127	37
philosophy	earth sciences	35	1
philosophy	economics	16	0
philosophy	education	52	4
philosophy	engineering	6	0
philosophy	english literature	41	25
philosophy	evolutionary biology	28	5
philosophy	history	2	0
philosophy	linguistics	327	134
philosophy	mathematics	2	1
philosophy	middle eastern studies	3	1
philosophy	molecular biology	2	5
philosophy	music	6	0
philosophy	neuroscience	8	1
philosophy	philosophy	10	4
philosophy	physics	11	1
philosophy	political science	247	21
philosophy	psychology	43	6
philosophy	sociology	6	1
philosophy	spanish literature	49	19
philosophy	statistics	26	1
physics	anthropology	39	32
physics	archaeology	1	2
physics	art history	4	11
physics	astronomy	2	2
physics	biochemistry	0	0
physics	chemistry	27	46
physics	classics	4	2
physics	communications	10	78
physics	comparative literature	9	6
physics	computer science	57	83
physics	earth sciences	0	1
physics	economics	14	9
physics	education	73	43
physics	engineering	50	13
physics	english literature	31	7
physics	evolutionary biology	3	0
physics	history	1	7
physics	linguistics	54	44
physics	mathematics	2	0
physics	middle eastern studies	5	7
physics	molecular biology	24	112
physics	music	4	3
physics	neuroscience	11	2
physics	philosophy	1	0
physics	physics	2	0
physics	political science	31	243
physics	psychology	61	831
physics	sociology	14	20
physics	spanish literature	71	71
physics	statistics	31	11
political science	anthropology	338	23
political science	archaeology	69	9
political science	art history	36	1
political science	astronomy	21	3
political science	biochemistry	203	28
political science	chemistry	54	93
political science	classics	105	98
political science	communications	164	30
political science	comparative literature	199	106
political science	computer science	62	7
political science	earth sciences	130	18
political science	economics	226	31
political science	education	199	3
political science	engineering	169	10
political science	english literature	18	21
political science	evolutionary biology	15	2
political science	history	1	0
political science	linguistics	20	25
political science	mathematics	240	16
political science	middle eastern studies	142	3
political science	molecular biology	31	13
political science	music	450	26
political science	neuroscience	40	1
political science	philosophy	11	1
political science	physics	135	34
political science	political science	343	30
political science	psychology	228	46
political science	sociology	21	10
political science	spanish literature	16	12
political science	statistics	35	13
psychology	anthropology	154	136
psychology	archaeology	87	47
psychology	art history	21	418
psychology	astronomy	138	182
psychology	biochemistry	0	17
psychology	chemistry	4	33
psychology	classics	98	324
psychology	communications	0	0
psychology	comparative literature	38	400
psychology	computer science	80	713
psychology	earth sciences	88	188
psychology	economics	56	78
psychology	education	10	18
psychology	engineering	29	255
psychology	english literature	20	183
psychology	evolutionary biology	5	92
psychology	history	44	194
psychology	linguistics	5	97
psychology	mathematics	104	162
psychology	middle eastern studies	0	2
psychology	molecular biology	45	97
psychology	music	20	167
psychology	neuroscience	179	31
psychology	philosophy	3	37
psychology	physics	46	61
psychology	political science	1	1
psychology	psychology	1	40
psychology	sociology	82	27
psychology	spanish literature	21	65
psychology	statistics	20	207
sociology	anthropology	1	28
sociology	archaeology	4	5
sociology	art history	2	9
sociology	astronomy	1	8
sociology	biochemistry	0	10
sociology	chemistry	26	476
sociology	classics	1	2
sociology	communications	0	42
sociology	comparative literature	0	27
sociology	computer science	14	185
sociology	earth sciences	0	2
sociology	economics	22	37
sociology	education	0	1
sociology	engineering	3	2
sociology	english literature	16	150
sociology	evolutionary biology	1	0
sociology	history	50	102
sociology	linguistics	20	74
sociology	mathematics	0	9
sociology	middle eastern studies	3	13
sociology	molecular biology	22	150
sociology	music	0	14
sociology	neuroscience	12	32
sociology	philosophy	0	2
sociology	physics	10	45
sociology	political science	27	154
sociology	psychology	10	124
sociology	sociology	2	4
sociology	spanish literature	16	98
sociology	statistics	51	39
spanish literature	anthropology	94	146
spanish literature	archaeology	15	8
spanish literature	art history	170	34
spanish literature	astronomy	206	50
spanish literature	biochemistry	87	29
spanish literature	chemistry	121	171
spanish literature	classics	9	22
spanish literature	communications	0	0
spanish literature	comparative literature	4	6
spanish literature	computer science	321	128
spanish literature	earth sciences	116	19
spanish literature	economics	32	25
spanish literature	education	208	22
spanish literature	engineering	49	60
spanish literature	english literature	39	71
spanish literature	evolutionary biology	71	5
spanish literature	history	1	0
spanish literature	linguistics	34	12
spanish literature	mathematics	9	3
spanish literature	middle eastern studies	120	78
spanish literature	molecular biology	27	0
spanish literature	music	307	78
spanish literature	neuroscience	37	25
spanish literature	philosophy	16	77
spanish literature	physics	251	33
spanish literature	political science	169	143
spanish literature	psychology	69	49
spanish literature	sociology	28	7
spanish literature	spanish literature	25	30
spanish literature	statistics	22	50
statistics	anthropology	131	57
statistics	archaeology	21	19
statistics	art history	294	25
statistics	astronomy	139	32
statistics	biochemistry	113	48
statistics	chemistry	37	58
statistics	classics	56	4
statistics	communications	74	5
statistics	comparative literature	58	168
statistics	computer science	17	12
statistics	earth sciences	120	14
statistics	economics	172	19
statistics	education	168	28
statistics	engineering	71	4
statistics	english literature	70	12
statistics	evolutionary biology	121	24
statistics	history	74	16
statistics	linguistics	144	77
statistics	mathematics	54	4
statistics	middle eastern studies	55	74
statistics	molecular biology	39	7
statistics	music	76	17
statistics	neuroscience	38	13
statistics	philosophy	45	19
statistics	physics	37	12
statistics	political science	17	7
statistics	psychology	8	6
statistics	sociology	165	22
statistics	spanish literature	1	10
statistics	statistics	171	92
