from_matched_field	to_matched_field	n_male	n_female
english literature	english literature	51	10
english literature	evolutionary biology	14	59
english literature	history	14	2
english literature	linguistics	40	175
english literature	mathematics	4	17
english literature	middle eastern studies	0	2
english literature	molecular biology	22	24
english literature	music	34	41
english literature	neuroscience	123	84
english literature	philosophy	0	2
english literature	physics	24	19
english literature	political science	0	1
english literature	psychology	88	158
english literature	sociology	2	3
english literature	spanish literature	22	106
english literature	statistics	0	4
evolutionary biology	anthropology	169	94
evolutionary biology	archaeology	15	40
evolutionary biology	art history	52	44
evolutionary biology	astronomy	513	189
evolutionary biology	biochemistry	1	0
evolutionary biology	chemistry	21	16
evolutionary biology	classics	12	4
evolutionary biology	communications	519	324
evolutionary biology	comparative literature	23	7
evolutionary biology	computer science	13	22
evolutionary biology	earth sciences	53	44
evolutionary biology	economics	19	36
evolutionary biology	education	2	0
evolutionary biology	engineering	454	189
evolutionary biology	english literature	8	3
evolutionary biology	evolutionary biology	118	193
evolutionary biology	history	49	33
evolutionary biology	linguistics	553	46
evolutionary biology	mathematics	13	4
evolutionary biology	middle eastern studies	27	14
evolutionary biology	molecular biology	9	42
evolutionary biology	music	7	3
evolutionary biology	neuroscience	1	0
evolutionary biology	philosophy	47	13
evolutionary biology	physics	116	18
evolutionary biology	political science	0	0
evolutionary biology	psychology	12	0
evolutionary biology	sociology	437	53
evolutionary biology	spanish literature	2	2
evolutionary biology	statistics	27	35
history	anthropology	20	9
history	archaeology	2	1
history	art history	45	39
history	astronomy	8	6
history	biochemistry	1	3
history	chemistry	41	34
history	classics	285	131
history	communications	36	16
history	comparative literature	40	36
history	computer science	33	8
history	earth sciences	93	64
history	economics	3	2
history	education	81	20
history	engineering	9	14
history	english literature	45	22
history	evolutionary biology	43	51
history	history	80	49
history	linguistics	5	1
history	mathematics	49	43
history	middle eastern studies	15	19
history	molecular biology	1	0
history	music	16	5
history	neuroscience	16	21
history	philosophy	7	41
history	physics	1	1
history	political science	7	2
history	psychology	4	13
history	sociology	16	2
history	spanish literature	53	15
history	statistics	15	29
linguistics	anthropology	23	8
linguistics	archaeology	6	12
linguistics	art history	87	113
linguistics	astronomy	26	94
linguistics	biochemistry	2	9
linguistics	chemistry	36	111
linguistics	classics	18	26
linguistics	communications	6	2
linguistics	comparative literature	1	0
linguistics	computer science	133	121
linguistics	earth sciences	12	4
linguistics	economics	13	18
linguistics	education	30	54
linguistics	engineering	10	25
linguistics	english literature	1	12
linguistics	evolutionary biology	8	31
linguistics	history	10	5
linguistics	linguistics	47	169
linguistics	mathematics	46	35
linguistics	middle eastern studies	14	84
linguistics	molecular biology	34	9
linguistics	music	2	0
linguistics	neuroscience	9	44
linguistics	philosophy	57	178
linguistics	physics	161	188
linguistics	political science	45	52
linguistics	psychology	27	4
linguistics	sociology	6	22
linguistics	spanish literature	17	36
linguistics	statistics	43	25
mathematics	anthropology	12	5
mathematics	archaeology	1	1
mathematics	art history	189	92
mathematics	astronomy	78	130
mathematics	biochemistry	3	12
mathematics	chemistry	61	58
mathematics	classics	6	91
mathematics	communications	149	550
mathematics	comparative literature	1	1
mathematics	computer science	2	2
mathematics	earth sciences	6	36
mathematics	economics	27	78
mathematics	education	12	259
mathematics	engineering	245	179
mathematics	english literature	6	10
mathematics	evolutionary biology	31	48
mathematics	history	47	5
mathematics	linguistics	1	3
mathematics	mathematics	15	31
mathematics	middle eastern studies	73	16
mathematics	molecular biology	7	23
mathematics	music	31	34
mathematics	neuroscience	4	41
mathematics	philosophy	25	43
mathematics	physics	92	153
mathematics	political science	31	97
mathematics	psychology	21	21
mathematics	sociology	15	8
mathematics	spanish literature	2	4
mathematics	statistics	52	36
middle eastern studies	anthropology	4	31
middle eastern studies	archaeology	148	177
middle eastern studies	art history	194	39
middle eastern studies	astronomy	9	21
middle eastern studies	biochemistry	8	3
middle eastern studies	chemistry	8	71
middle eastern studies	classics	75	34
middle eastern studies	communications	125	317
middle eastern studies	comparative literature	7	16
middle eastern studies	computer science	50	66
middle eastern studies	earth sciences	57	83
middle eastern studies	economics	22	66
middle eastern studies	education	49	322
middle eastern studies	engineering	3	3
middle eastern studies	english literature	75	116
middle eastern studies	evolutionary biology	20	51
middle eastern studies	history	9	18
middle eastern studies	linguistics	7	1
middle eastern studies	mathematics	32	52
middle eastern studies	middle eastern studies	40	51
middle eastern studies	molecular biology	33	248
middle eastern studies	music	36	113
middle eastern studies	neuroscience	204	166
middle eastern studies	philosophy	24	80
middle eastern studies	physics	14	8
middle eastern studies	political science	323	66
middle eastern studies	psychology	4	3
middle eastern studies	sociology	11	8
middle eastern studies	spanish literature	36	12
middle eastern studies	statistics	21	44
molecular biology	anthropology	34	52
molecular biology	archaeology	68	87
molecular biology	art history	44	96
molecular biology	astronomy	9	37
molecular biology	biochemistry	1	25
molecular biology	chemistry	0	1
molecular biology	classics	6	75
molecular biology	communications	17	15
molecular biology	comparative literature	9	6
molecular biology	computer science	2	10
molecular biology	earth sciences	36	126
molecular biology	economics	3	55
molecular biology	education	5	6
molecular biology	engineering	0	0
molecular biology	english literature	4	6
molecular biology	evolutionary biology	0	1
molecular biology	history	3	8
molecular biology	linguistics	7	178
molecular biology	mathematics	14	105
molecular biology	middle eastern studies	38	68
molecular biology	molecular biology	16	123
molecular biology	music	2	44
molecular biology	neuroscience	3	4
molecular biology	philosophy	22	52
molecular biology	physics	1	9
molecular biology	political science	1	7
molecular biology	psychology	52	50
molecular biology	sociology	0	1
molecular biology	spanish literature	12	6
molecular biology	statistics	0	3
music	anthropology	62	9
music	archaeology	8	36
music	art history	26	34
music	astronomy	14	28
music	biochemistry	10	12
music	chemistry	12	39
music	classics	1	1
music	communications	154	261
music	comparative literature	37	127
music	computer science	245	86
music	earth sciences	18	12
music	economics	27	35
music	education	45	63
music	engineering	22	45
music	english literature	17	19
music	evolutionary biology	329	232
music	history	2	5
music	linguistics	15	19
music	mathematics	348	58
music	middle eastern studies	6	11
music	molecular biology	6	10
music	music	0	0
music	neuroscience	0	1
music	philosophy	9	20
music	physics	71	158
music	political science	7	10
music	psychology	124	96
music	sociology	54	280
music	spanish literature	3	2
music	statistics	7	5
neuroscience	anthropology	0	1
neuroscience	archaeology	47	87
neuroscience	art history	0	0
neuroscience	astronomy	21	172
neuroscience	biochemistry	40	384
neuroscience	chemistry	5	3
neuroscience	classics	167	62
neuroscience	communications	16	47
neuroscience	comparative literature	11	37
neuroscience	computer science	7	82
neuroscience	earth sciences	22	60
neuroscience	economics	26	84
neuroscience	education	3	125
neuroscience	engineering	0	9
neuroscience	english literature	0	0
neuroscience	evolutionary biology	0	2
neuroscience	history	0	0
neuroscience	linguistics	5	8
neuroscience	mathematics	5	19
neuroscience	middle eastern studies	68	18
neuroscience	molecular biology	115	40
neuroscience	music	4	74
neuroscience	neuroscience	22	112
neuroscience	philosophy	19	1
neuroscience	physics	5	3
neuroscience	political science	52	38
neuroscience	psychology	48	200
neuroscience	sociology	0	0
neuroscience	spanish literature	0	4
neuroscience	statistics	5	98
philosophy	anthropology	45	17
philosophy	archaeology	18	9
philosophy	art history	16	4
philosophy	astronomy	126	32
philosophy	biochemistry	14	2
philosophy	chemistry	77	27
philosophy	classics	0	1
philosophy	communications	87	2
philosophy	comparative literature	69	80
philosophy	computer science	52	7
philosophy	earth sciences	330	26
philosophy	economics	134	21
philosophy	education	47	6
philosophy	engineering	74	10
philosophy	english literature	4	7
philosophy	evolutionary biology	32	4
philosophy	history	6	26
philosophy	linguistics	1	0
philosophy	mathematics	269	58
philosophy	middle eastern studies	56	20
philosophy	molecular biology	25	12
philosophy	music	148	40
philosophy	neuroscience	45	19
philosophy	philosophy	8	0
philosophy	physics	23	3
philosophy	political science	18	6
philosophy	psychology	164	66
philosophy	sociology	116	23
philosophy	spanish literature	181	44
philosophy	statistics	7	2
physics	anthropology	3	7
physics	archaeology	38	33
physics	art history	1	0
physics	astronomy	48	7
physics	biochemistry	64	23
physics	chemistry	35	18
physics	classics	8	1
physics	communications	0	1
physics	comparative literature	157	34
physics	computer science	39	21
physics	earth sciences	18	27
physics	economics	30	57
physics	education	133	29
physics	engineering	298	232
physics	english literature	21	40
physics	evolutionary biology	46	25
physics	history	52	27
physics	linguistics	36	3
physics	mathematics	7	0
physics	middle eastern studies	15	29
physics	molecular biology	160	24
physics	music	266	301
physics	neuroscience	46	12
physics	philosophy	9	8
physics	physics	105	76
physics	political science	18	5
physics	psychology	10	23
physics	sociology	29	12
physics	spanish literature	95	29
physics	statistics	24	34
political science	anthropology	73	25
political science	archaeology	31	48
political science	art history	64	11
political science	astronomy	18	4
political science	biochemistry	64	356
political science	chemistry	13	12
political science	classics	6	1
political science	communications	33	14
political science	comparative literature	22	67
political science	computer science	44	6
political science	earth sciences	2	4
political science	economics	37	63
political science	education	0	2
political science	engineering	5	1
political science	english literature	109	26
political science	evolutionary biology	41	115
political science	history	35	4
political science	linguistics	25	12
political science	mathematics	82	40
political science	middle eastern studies	148	38
political science	molecular biology	23	3
political science	music	35	13
political science	neuroscience	24	29
political science	philosophy	36	71
political science	physics	23	9
political science	political science	48	15
political science	psychology	176	22
political science	sociology	17	7
political science	spanish literature	14	9
political science	statistics	64	12
psychology	anthropology	5	56
psychology	archaeology	10	72
psychology	art history	50	160
psychology	astronomy	16	40
psychology	biochemistry	1	104
psychology	chemistry	2	29
psychology	classics	16	114
psychology	communications	0	5
psychology	comparative literature	1	1
psychology	computer science	46	346
psychology	earth sciences	1	7
psychology	economics	10	40
psychology	education	5	28
psychology	engineering	19	122
psychology	english literature	1	17
psychology	evolutionary biology	19	54
psychology	history	2	9
psychology	linguistics	0	30
psychology	mathematics	1	40
psychology	middle eastern studies	0	3
psychology	molecular biology	2	6
psychology	music	2	15
psychology	neuroscience	1	26
psychology	philosophy	6	85
psychology	physics	0	0
psychology	political science	144	428
psychology	psychology	9	17
psychology	sociology	5	32
psychology	spanish literature	0	4
psychology	statistics	5	24
sociology	anthropology	3	18
sociology	archaeology	28	66
sociology	art history	46	377
sociology	astronomy	8	44
sociology	biochemistry	12	27
sociology	chemistry	33	98
sociology	classics	4	97
sociology	communications	47	162
sociology	comparative literature	1	1
sociology	computer science	39	125
sociology	earth sciences	0	1
sociology	economics	5	31
sociology	education	1	17
sociology	engineering	7	29
sociology	english literature	2	0
sociology	evolutionary biology	3	47
sociology	history	92	168
sociology	linguistics	4	30
sociology	mathematics	26	64
sociology	middle eastern studies	0	34
sociology	molecular biology	0	34
sociology	music	30	167
sociology	neuroscience	3	36
sociology	philosophy	0	4
sociology	physics	23	44
sociology	political science	23	59
sociology	psychology	28	218
sociology	sociology	7	30
sociology	spanish literature	2	103
sociology	statistics	9	14
spanish literature	anthropology	13	17
spanish literature	archaeology	31	102
spanish literature	art history	9	4
spanish literature	astronomy	1	8
spanish literature	biochemistry	5	23
spanish literature	chemistry	27	46
spanish literature	classics	26	37
spanish literature	communications	56	133
spanish literature	comparative literature	6	3
spanish literature	computer science	0	1
spanish literature	earth sciences	4	28
spanish literature	economics	31	29
spanish literature	education	0	2
spanish literature	engineering	97	93
spanish literature	english literature	9	5
spanish literature	evolutionary biology	124	57
spanish literature	history	17	66
spanish literature	linguistics	15	50
spanish literature	mathematics	27	24
spanish literature	middle eastern studies	57	41
spanish literature	molecular biology	5	1
spanish literature	music	63	55
spanish literature	neuroscience	16	24
spanish literature	philosophy	13	10
spanish literature	physics	57	1
spanish literature	political science	1	7
spanish literature	psychology	222	56
spanish literature	sociology	39	16
spanish literature	spanish literature	28	3
spanish literature	statistics	165	78
statistics	anthropology	17	24
statistics	archaeology	4	3
statistics	art history	21	12
statistics	astronomy	37	23
statistics	biochemistry	12	28
statistics	chemistry	104	109
statistics	classics	17	0
statistics	communications	29	3
statistics	comparative literature	784	95
statistics	computer science	2	1
statistics	earth sciences	107	22
statistics	economics	15	20
statistics	education	14	41
statistics	engineering	41	24
statistics	english literature	91	55
statistics	evolutionary biology	3	1
statistics	history	97	11
statistics	linguistics	4	3
statistics	mathematics	82	16
statistics	middle eastern studies	71	6
statistics	molecular biology	4	1
statistics	music	13	1
statistics	neuroscience	46	20
statistics	philosophy	101	126
statistics	physics	1	0
statistics	political science	34	44
statistics	psychology	12	13
statistics	sociology	90	18
statistics	spanish literature	57	3
statistics	statistics	24	57
