from_matched_field	to_matched_field	n_male	n_female
art history	political science	83	6
art history	psychology	5	14
art history	sociology	55	5
art history	spanish literature	31	58
art history	statistics	24	1
astronomy	anthropology	60	31
astronomy	archaeology	27	8
astronomy	art history	23	27
astronomy	astronomy	12	11
astronomy	biochemistry	35	0
astronomy	chemistry	9	6
astronomy	classics	12	33
astronomy	communications	350	40
astronomy	comparative literature	39	7
astronomy	computer science	32	68
astronomy	earth sciences	67	108
astronomy	economics	17	18
astronomy	education	0	0
astronomy	engineering	1	6
astronomy	english literature	233	39
astronomy	evolutionary biology	64	134
astronomy	history	69	236
astronomy	linguistics	40	25
astronomy	mathematics	13	3
astronomy	middle eastern studies	5	2
astronomy	molecular biology	44	4
astronomy	music	65	8
astronomy	neuroscience	89	29
astronomy	philosophy	13	142
astronomy	physics	8	3
astronomy	political science	1	40
astronomy	psychology	24	72
astronomy	sociology	54	1
astronomy	spanish literature	27	16
astronomy	statistics	13	4
biochemistry	anthropology	31	43
biochemistry	archaeology	23	45
biochemistry	art history	0	1
biochemistry	astronomy	49	44
biochemistry	biochemistry	30	36
biochemistry	chemistry	25	11
biochemistry	classics	51	72
biochemistry	communications	79	20
biochemistry	comparative literature	131	79
biochemistry	computer science	35	103
biochemistry	earth sciences	44	269
biochemistry	economics	30	4
biochemistry	education	1	3
biochemistry	engineering	0	16
biochemistry	english literature	23	1
biochemistry	evolutionary biology	6	139
biochemistry	history	3	42
biochemistry	linguistics	3	1
biochemistry	mathematics	1	2
biochemistry	middle eastern studies	56	4
biochemistry	molecular biology	47	145
biochemistry	music	3	6
biochemistry	neuroscience	27	27
biochemistry	philosophy	14	168
biochemistry	physics	23	25
biochemistry	political science	5	5
biochemistry	psychology	0	2
biochemistry	sociology	15	1
biochemistry	spanish literature	0	0
biochemistry	statistics	5	2
chemistry	anthropology	2	7
chemistry	archaeology	20	8
chemistry	art history	40	16
chemistry	astronomy	123	45
chemistry	biochemistry	7	0
chemistry	chemistry	52	53
chemistry	classics	68	82
chemistry	communications	226	47
chemistry	comparative literature	195	6
chemistry	computer science	2	7
chemistry	earth sciences	5	5
chemistry	economics	78	49
chemistry	education	49	52
chemistry	engineering	14	45
chemistry	english literature	36	23
chemistry	evolutionary biology	1	2
chemistry	history	40	119
chemistry	linguistics	137	20
chemistry	mathematics	4	0
chemistry	middle eastern studies	22	7
chemistry	molecular biology	2	1
chemistry	music	333	37
chemistry	neuroscience	19	37
chemistry	philosophy	28	225
chemistry	physics	86	111
chemistry	political science	6	4
chemistry	psychology	1	2
chemistry	sociology	59	8
chemistry	spanish literature	2	8
chemistry	statistics	68	11
classics	anthropology	15	4
classics	archaeology	2	3
classics	art history	0	1
classics	astronomy	25	1
classics	biochemistry	251	23
classics	chemistry	9	31
classics	classics	13	42
classics	communications	52	2
classics	comparative literature	1	2
classics	computer science	95	127
classics	earth sciences	34	59
classics	economics	106	46
classics	education	165	120
classics	engineering	21	78
classics	english literature	0	3
classics	evolutionary biology	89	139
classics	history	17	178
classics	linguistics	2	0
classics	mathematics	64	18
classics	middle eastern studies	20	0
classics	molecular biology	48	20
classics	music	1	0
classics	neuroscience	52	36
classics	philosophy	6	0
classics	physics	2	2
classics	political science	110	26
classics	psychology	9	52
classics	sociology	77	26
classics	spanish literature	114	162
classics	statistics	95	13
communications	anthropology	2	26
communications	archaeology	1	57
communications	art history	16	34
communications	astronomy	16	7
communications	biochemistry	6	73
communications	chemistry	21	222
communications	classics	2	139
communications	communications	0	15
communications	comparative literature	0	3
communications	computer science	6	101
communications	earth sciences	0	29
communications	economics	0	2
communications	education	3	94
communications	engineering	1	98
communications	english literature	0	0
communications	evolutionary biology	0	10
communications	history	2	62
communications	linguistics	26	19
communications	mathematics	11	12
communications	middle eastern studies	194	286
communications	molecular biology	2	17
communications	music	10	67
communications	neuroscience	1	3
communications	philosophy	0	2
communications	physics	26	345
communications	political science	4	50
communications	psychology	0	163
communications	sociology	13	57
communications	spanish literature	0	28
communications	statistics	1	13
comparative literature	anthropology	54	91
comparative literature	archaeology	16	13
comparative literature	art history	63	295
comparative literature	astronomy	54	9
comparative literature	biochemistry	9	0
comparative literature	chemistry	8	11
comparative literature	classics	65	49
comparative literature	communications	29	2
comparative literature	comparative literature	7	18
comparative literature	computer science	36	76
comparative literature	earth sciences	8	4
comparative literature	economics	32	64
comparative literature	education	0	3
comparative literature	engineering	1	6
comparative literature	english literature	23	5
comparative literature	evolutionary biology	5	20
comparative literature	history	9	39
comparative literature	linguistics	2	0
comparative literature	mathematics	9	2
comparative literature	middle eastern studies	16	2
comparative literature	molecular biology	75	104
comparative literature	music	77	154
comparative literature	neuroscience	5	7
comparative literature	philosophy	0	0
comparative literature	physics	261	95
comparative literature	political science	57	91
comparative literature	psychology	13	71
comparative literature	sociology	19	2
comparative literature	spanish literature	43	82
comparative literature	statistics	138	66
computer science	anthropology	32	1
computer science	archaeology	175	19
computer science	art history	81	21
computer science	astronomy	57	3
computer science	biochemistry	1	0
computer science	chemistry	11	0
computer science	classics	186	41
computer science	communications	20	3
computer science	comparative literature	131	8
computer science	computer science	1	0
computer science	earth sciences	33	13
computer science	economics	5	0
computer science	education	3	2
computer science	engineering	7	39
computer science	english literature	37	7
computer science	evolutionary biology	10	1
computer science	history	1	3
computer science	linguistics	114	7
computer science	mathematics	10	1
computer science	middle eastern studies	245	39
computer science	molecular biology	5	0
computer science	music	129	19
computer science	neuroscience	11	5
computer science	philosophy	48	2
computer science	physics	20	6
computer science	political science	232	10
computer science	psychology	73	27
computer science	sociology	16	2
computer science	spanish literature	1	0
computer science	statistics	58	11
earth sciences	anthropology	3	3
earth sciences	archaeology	18	1
earth sciences	art history	178	348
earth sciences	astronomy	14	2
earth sciences	biochemistry	17	4
earth sciences	chemistry	25	1
earth sciences	classics	9	6
earth sciences	communications	16	33
earth sciences	comparative literature	4	0
earth sciences	computer science	2	1
earth sciences	earth sciences	14	18
earth sciences	economics	5	3
earth sciences	education	67	19
earth sciences	engineering	149	109
earth sciences	english literature	7	4
earth sciences	evolutionary biology	6	8
earth sciences	history	33	35
earth sciences	linguistics	183	88
earth sciences	mathematics	70	11
earth sciences	middle eastern studies	16	3
earth sciences	molecular biology	324	115
earth sciences	music	35	4
earth sciences	neuroscience	169	145
earth sciences	philosophy	171	31
earth sciences	physics	2	7
earth sciences	political science	6	23
earth sciences	psychology	8	14
earth sciences	sociology	6	2
earth sciences	spanish literature	1	1
earth sciences	statistics	19	0
economics	anthropology	2	6
economics	archaeology	5	0
economics	art history	33	103
economics	astronomy	17	0
economics	biochemistry	88	18
economics	chemistry	28	4
economics	classics	128	25
economics	communications	43	10
economics	comparative literature	78	30
economics	computer science	2	18
economics	earth sciences	253	54
economics	economics	178	21
economics	education	1	1
economics	engineering	14	95
economics	english literature	7	7
economics	evolutionary biology	184	126
economics	history	6	0
economics	linguistics	97	7
economics	mathematics	5	2
economics	middle eastern studies	152	4
economics	molecular biology	98	27
economics	music	40	23
economics	neuroscience	25	36
economics	philosophy	22	32
economics	physics	79	51
economics	political science	291	231
economics	psychology	74	67
economics	sociology	12	0
economics	spanish literature	52	10
economics	statistics	2	2
education	anthropology	24	21
education	archaeology	68	24
education	art history	3	6
education	astronomy	130	28
education	biochemistry	2	2
education	chemistry	37	5
education	classics	1	3
education	communications	49	12
education	comparative literature	338	39
education	computer science	44	34
education	earth sciences	3	15
education	economics	6	2
education	education	6	35
education	engineering	22	47
education	english literature	20	8
education	evolutionary biology	8	2
education	history	18	36
education	linguistics	103	62
education	mathematics	35	3
education	middle eastern studies	31	8
education	molecular biology	110	205
education	music	3	3
education	neuroscience	140	229
education	philosophy	0	0
education	physics	29	4
education	political science	11	12
education	psychology	11	7
education	sociology	0	2
education	spanish literature	203	101
education	statistics	36	13
engineering	anthropology	2	4
engineering	archaeology	20	7
engineering	art history	11	26
engineering	astronomy	2	0
engineering	biochemistry	29	11
engineering	chemistry	214	24
engineering	classics	58	60
engineering	communications	206	11
engineering	comparative literature	28	3
engineering	computer science	169	84
engineering	earth sciences	156	27
engineering	economics	47	3
engineering	education	0	1
engineering	engineering	23	15
engineering	english literature	167	33
engineering	evolutionary biology	75	58
engineering	history	20	112
engineering	linguistics	22	4
engineering	mathematics	1	0
engineering	middle eastern studies	94	2
engineering	molecular biology	7	0
engineering	music	73	14
engineering	neuroscience	193	29
engineering	philosophy	20	12
engineering	physics	121	22
engineering	political science	81	3
engineering	psychology	58	194
engineering	sociology	21	0
engineering	spanish literature	222	38
engineering	statistics	0	0
english literature	anthropology	7	19
english literature	archaeology	1	2
english literature	art history	8	68
english literature	astronomy	5	24
english literature	biochemistry	0	0
english literature	chemistry	6	40
english literature	classics	6	67
english literature	communications	70	8
english literature	comparative literature	24	57
english literature	computer science	0	43
english literature	earth sciences	2	14
english literature	economics	1	7
english literature	education	0	0
english literature	engineering	1	141
english literature	english literature	8	19
english literature	evolutionary biology	2	75
english literature	history	14	60
english literature	linguistics	20	29
english literature	mathematics	6	8
english literature	middle eastern studies	8	32
english literature	molecular biology	3	36
english literature	music	48	37
english literature	neuroscience	5	43
english literature	philosophy	97	95
english literature	physics	3	199
english literature	political science	14	94
english literature	psychology	3	38
english literature	sociology	39	35
english literature	spanish literature	20	102
english literature	statistics	20	144
evolutionary biology	anthropology	96	7
evolutionary biology	archaeology	103	10
evolutionary biology	art history	1	6
evolutionary biology	astronomy	25	2
evolutionary biology	biochemistry	24	1
evolutionary biology	chemistry	23	4
evolutionary biology	classics	3	0
evolutionary biology	communications	3	0
evolutionary biology	comparative literature	2	0
evolutionary biology	computer science	14	8
evolutionary biology	earth sciences	9	2
evolutionary biology	economics	43	58
evolutionary biology	education	305	66
evolutionary biology	engineering	34	13
evolutionary biology	english literature	60	48
evolutionary biology	evolutionary biology	84	14
evolutionary biology	history	103	19
evolutionary biology	linguistics	20	2
evolutionary biology	mathematics	37	14
evolutionary biology	middle eastern studies	88	0
evolutionary biology	molecular biology	10	2
evolutionary biology	music	128	9
evolutionary biology	neuroscience	5	1
evolutionary biology	philosophy	51	10
evolutionary biology	physics	8	7
evolutionary biology	political science	76	4
evolutionary biology	psychology	64	84
evolutionary biology	sociology	165	4
evolutionary biology	spanish literature	17	3
evolutionary biology	statistics	104	5
history	anthropology	10	1
history	archaeology	14	8
history	art history	83	6
history	astronomy	92	10
history	biochemistry	189	68
history	chemistry	74	14
history	classics	18	0
history	communications	122	17
history	comparative literature	55	1
history	computer science	54	50
history	earth sciences	7	1
history	economics	105	27
history	education	108	173
history	engineering	146	84
history	english literature	35	1
history	evolutionary biology	44	6
history	history	25	4
history	linguistics	83	2
history	mathematics	11	1
history	middle eastern studies	35	1
history	molecular biology	29	3
history	music	26	4
history	neuroscience	84	4
history	philosophy	13	0
history	physics	299	57
history	political science	8	1
history	psychology	2	3
history	sociology	133	31
history	spanish literature	14	1
history	statistics	41	0
linguistics	anthropology	8	26
linguistics	archaeology	145	101
linguistics	art history	7	39
linguistics	astronomy	22	11
linguistics	biochemistry	14	15
linguistics	chemistry	42	74
linguistics	classics	21	162
linguistics	communications	18	7
linguistics	comparative literature	101	53
linguistics	computer science	41	110
linguistics	earth sciences	123	123
linguistics	economics	6	7
linguistics	education	52	73
linguistics	engineering	0	2
linguistics	english literature	45	140
linguistics	evolutionary biology	194	71
linguistics	history	19	117
linguistics	linguistics	42	46
linguistics	mathematics	173	194
linguistics	middle eastern studies	12	7
linguistics	molecular biology	30	35
linguistics	music	23	44
linguistics	neuroscience	35	38
linguistics	philosophy	45	280
linguistics	physics	29	26
linguistics	political science	13	11
linguistics	psychology	11	17
linguistics	sociology	260	14
linguistics	spanish literature	37	36
linguistics	statistics	89	50
mathematics	anthropology	60	436
mathematics	archaeology	20	129
mathematics	art history	1	24
mathematics	astronomy	36	18
mathematics	biochemistry	30	72
mathematics	chemistry	102	77
mathematics	classics	4	9
mathematics	communications	3	10
mathematics	comparative literature	0	0
mathematics	computer science	35	188
mathematics	earth sciences	23	416
mathematics	economics	58	155
mathematics	education	18	118
mathematics	engineering	1	31
mathematics	english literature	37	26
mathematics	evolutionary biology	5	83
mathematics	history	1	29
mathematics	linguistics	0	1
mathematics	mathematics	123	455
mathematics	middle eastern studies	260	82
mathematics	molecular biology	105	151
mathematics	music	0	5
mathematics	neuroscience	47	87
mathematics	philosophy	26	92
mathematics	physics	11	23
mathematics	political science	68	100
mathematics	psychology	4	43
mathematics	sociology	2	5
mathematics	spanish literature	9	65
mathematics	statistics	1	9
middle eastern studies	anthropology	2	11
middle eastern studies	archaeology	2	7
middle eastern studies	art history	1	52
middle eastern studies	astronomy	4	0
middle eastern studies	biochemistry	8	82
middle eastern studies	chemistry	17	11
middle eastern studies	classics	0	23
middle eastern studies	communications	1	2
middle eastern studies	comparative literature	2	2
middle eastern studies	computer science	0	7
middle eastern studies	earth sciences	2	50
middle eastern studies	economics	9	114
middle eastern studies	education	55	136
middle eastern studies	engineering	41	568
middle eastern studies	english literature	10	12
middle eastern studies	evolutionary biology	9	28
middle eastern studies	history	3	41
middle eastern studies	linguistics	12	17
middle eastern studies	mathematics	21	549
middle eastern studies	middle eastern studies	7	85
middle eastern studies	molecular biology	44	286
middle eastern studies	music	20	64
middle eastern studies	neuroscience	6	28
middle eastern studies	philosophy	2	21
middle eastern studies	physics	5	30
middle eastern studies	political science	2	21
middle eastern studies	psychology	0	2
middle eastern studies	sociology	29	41
middle eastern studies	spanish literature	0	5
middle eastern studies	statistics	0	0
molecular biology	anthropology	3	15
molecular biology	archaeology	12	34
molecular biology	art history	0	9
molecular biology	astronomy	27	18
molecular biology	biochemistry	5	4
molecular biology	chemistry	9	30
molecular biology	classics	3	45
molecular biology	communications	99	205
molecular biology	comparative literature	23	61
molecular biology	computer science	6	81
molecular biology	earth sciences	55	147
molecular biology	economics	1	8
molecular biology	education	0	11
molecular biology	engineering	10	50
molecular biology	english literature	0	3
molecular biology	evolutionary biology	12	97
molecular biology	history	35	322
molecular biology	linguistics	0	11
molecular biology	mathematics	59	140
molecular biology	middle eastern studies	0	8
molecular biology	molecular biology	5	10
molecular biology	music	23	28
molecular biology	neuroscience	20	122
molecular biology	philosophy	17	249
molecular biology	physics	1	6
molecular biology	political science	54	133
molecular biology	psychology	35	109
molecular biology	sociology	16	27
molecular biology	spanish literature	48	144
molecular biology	statistics	118	45
music	anthropology	9	24
music	archaeology	0	0
music	art history	2	80
music	astronomy	13	47
music	biochemistry	2	2
music	chemistry	62	119
music	classics	8	28
music	communications	1	0
music	comparative literature	224	108
music	computer science	0	5
music	earth sciences	10	32
music	economics	6	4
music	education	32	145
music	engineering	5	6
music	english literature	3	1
music	evolutionary biology	3	84
music	history	4	144
music	linguistics	1	1
music	mathematics	175	105
music	middle eastern studies	0	0
music	molecular biology	6	7
music	music	61	323
music	neuroscience	9	71
music	philosophy	1	9
music	physics	77	49
music	political science	0	0
music	psychology	46	105
music	sociology	39	8
music	spanish literature	70	101
music	statistics	198	46
neuroscience	anthropology	8	59
neuroscience	archaeology	19	41
neuroscience	art history	3	3
neuroscience	astronomy	54	14
neuroscience	biochemistry	22	7
neuroscience	chemistry	17	43
neuroscience	classics	4	22
neuroscience	communications	2	2
neuroscience	comparative literature	61	16
neuroscience	computer science	0	2
neuroscience	earth sciences	2	1
neuroscience	economics	32	208
neuroscience	education	32	35
neuroscience	engineering	0	17
neuroscience	english literature	93	30
neuroscience	evolutionary biology	3	8
neuroscience	history	0	0
neuroscience	linguistics	32	25
neuroscience	mathematics	47	14
neuroscience	middle eastern studies	1	8
neuroscience	molecular biology	137	58
neuroscience	music	214	267
neuroscience	neuroscience	2	9
neuroscience	philosophy	23	16
neuroscience	physics	1	10
neuroscience	political science	6	193
neuroscience	psychology	28	63
neuroscience	sociology	85	18
neuroscience	spanish literature	0	1
neuroscience	statistics	6	29
philosophy	anthropology	4	11
philosophy	archaeology	8	1
philosophy	art history	36	24
philosophy	astronomy	188	40
philosophy	biochemistry	8	0
philosophy	chemistry	62	5
philosophy	classics	0	1
philosophy	communications	0	0
philosophy	comparative literature	43	8
philosophy	computer science	13	4
philosophy	earth sciences	13	7
philosophy	economics	21	3
philosophy	education	49	33
philosophy	engineering	55	27
philosophy	english literature	40	4
philosophy	evolutionary biology	138	157
philosophy	history	134	19
philosophy	linguistics	42	6
philosophy	mathematics	56	1
philosophy	middle eastern studies	119	5
philosophy	molecular biology	376	109
philosophy	music	90	22
philosophy	neuroscience	2	0
philosophy	philosophy	319	44
philosophy	physics	16	1
philosophy	political science	215	14
philosophy	psychology	11	6
philosophy	sociology	31	0
philosophy	spanish literature	20	0
philosophy	statistics	10	2
physics	anthropology	84	38
physics	archaeology	9	10
physics	art history	34	263
physics	astronomy	8	0
physics	biochemistry	28	15
physics	chemistry	0	0
physics	classics	8	20
physics	communications	136	12
physics	comparative literature	102	7
physics	computer science	2	0
physics	earth sciences	23	53
physics	economics	38	37
physics	education	38	72
physics	engineering	93	293
physics	english literature	0	3
physics	evolutionary biology	24	26
physics	history	8	1
physics	linguistics	51	3
physics	mathematics	53	18
physics	middle eastern studies	101	39
physics	molecular biology	13	2
physics	music	56	87
physics	neuroscience	60	33
physics	philosophy	29	117
physics	physics	20	32
physics	political science	53	11
physics	psychology	14	24
physics	sociology	0	0
physics	spanish literature	764	447
physics	statistics	2	0
political science	anthropology	586	39
political science	archaeology	0	0
political science	art history	38	8
political science	astronomy	38	25
political science	biochemistry	37	1
political science	chemistry	73	53
political science	classics	162	183
political science	communications	18	2
political science	comparative literature	10	2
political science	computer science	3	18
political science	earth sciences	92	34
political science	economics	1	0
political science	education	23	37
political science	engineering	14	15
political science	english literature	13	7
political science	evolutionary biology	14	9
political science	history	7	18
political science	linguistics	116	45
political science	mathematics	35	8
political science	middle eastern studies	50	6
political science	molecular biology	0	3
political science	music	63	21
political science	neuroscience	45	24
political science	philosophy	18	8
political science	physics	138	4
political science	political science	21	2
political science	psychology	28	11
political science	sociology	0	0
political science	spanish literature	23	2
political science	statistics	12	1
psychology	anthropology	50	90
psychology	archaeology	2	32
psychology	art history	1	4
psychology	astronomy	389	262
psychology	biochemistry	48	36
psychology	chemistry	45	39
psychology	classics	1	19
psychology	communications	11	1
psychology	comparative literature	15	17
psychology	computer science	4	9
psychology	earth sciences	1	0
psychology	economics	25	35
psychology	education	26	45
psychology	engineering	0	32
psychology	english literature	12	37
psychology	evolutionary biology	69	398
psychology	history	1	12
psychology	linguistics	56	25
psychology	mathematics	19	1
psychology	middle eastern studies	28	29
psychology	molecular biology	56	53
psychology	music	453	85
psychology	neuroscience	56	50
psychology	philosophy	9	11
psychology	physics	12	18
psychology	political science	7	19
psychology	psychology	4	44
psychology	sociology	226	61
psychology	spanish literature	17	39
psychology	statistics	2	4
sociology	anthropology	3	13
sociology	archaeology	2	97
sociology	art history	10	129
sociology	astronomy	58	127
sociology	biochemistry	12	73
sociology	chemistry	27	101
sociology	classics	3	75
sociology	communications	2	13
sociology	comparative literature	1	8
sociology	computer science	22	176
sociology	earth sciences	5	71
sociology	economics	15	274
sociology	education	0	22
sociology	engineering	1	324
sociology	english literature	1	32
sociology	evolutionary biology	3	53
sociology	history	0	133
sociology	linguistics	11	106
sociology	mathematics	1	10
sociology	middle eastern studies	0	2
sociology	molecular biology	16	49
sociology	music	10	411
sociology	neuroscience	1	22
sociology	philosophy	4	123
sociology	physics	3	5
sociology	political science	2	40
sociology	psychology	4	160
sociology	sociology	13	71
sociology	spanish literature	7	96
sociology	statistics	14	96
spanish literature	anthropology	33	47
spanish literature	archaeology	2	7
spanish literature	art history	0	1
spanish literature	astronomy	16	3
spanish literature	biochemistry	22	7
spanish literature	chemistry	206	10
spanish literature	classics	2	43
spanish literature	communications	149	13
spanish literature	comparative literature	49	12
spanish literature	computer science	8	6
spanish literature	earth sciences	55	8
spanish literature	economics	7	7
spanish literature	education	30	130
spanish literature	engineering	7	59
spanish literature	english literature	5	7
spanish literature	evolutionary biology	8	21
spanish literature	history	61	56
spanish literature	linguistics	17	3
spanish literature	mathematics	2	8
spanish literature	middle eastern studies	17	19
spanish literature	molecular biology	429	38
spanish literature	music	6	1
spanish literature	neuroscience	2	12
spanish literature	philosophy	39	15
spanish literature	physics	6	8
spanish literature	political science	21	9
spanish literature	psychology	81	134
spanish literature	sociology	0	5
spanish literature	spanish literature	1	22
spanish literature	statistics	84	36
statistics	anthropology	41	39
statistics	archaeology	453	72
statistics	art history	7	128
statistics	astronomy	0	1
statistics	biochemistry	250	66
statistics	chemistry	6	4
statistics	classics	119	78
statistics	communications	56	7
statistics	comparative literature	28	97
statistics	computer science	5	21
statistics	earth sciences	7	28
statistics	economics	6	11
statistics	education	1	4
statistics	engineering	16	10
statistics	english literature	19	12
statistics	evolutionary biology	23	8
statistics	history	84	69
statistics	linguistics	9	7
statistics	mathematics	13	46
statistics	middle eastern studies	3	2
statistics	molecular biology	0	2
statistics	music	2	5
statistics	neuroscience	1	1
statistics	philosophy	86	11
statistics	physics	10	50
statistics	political science	17	8
statistics	psychology	91	173
statistics	sociology	30	5
statistics	spanish literature	0	11
statistics	statistics	35	4
