from_matched_field	to_matched_field	n_male	n_female
astronomy	biochemistry	37	8
astronomy	chemistry	410	84
astronomy	classics	87	12
astronomy	communications	527	330
astronomy	comparative literature	3	2
astronomy	computer science	0	1
astronomy	earth sciences	11	9
astronomy	economics	322	10
astronomy	education	276	12
astronomy	engineering	1	0
astronomy	english literature	11	0
astronomy	evolutionary biology	6	20
astronomy	history	3	0
astronomy	linguistics	17	9
astronomy	mathematics	4	1
astronomy	middle eastern studies	4	6
astronomy	molecular biology	6	5
astronomy	music	0	2
astronomy	neuroscience	40	22
astronomy	philosophy	20	3
astronomy	physics	44	24
astronomy	political science	73	34
astronomy	psychology	2	8
astronomy	sociology	3	2
astronomy	spanish literature	244	53
astronomy	statistics	165	21
biochemistry	anthropology	71	483
biochemistry	archaeology	83	46
biochemistry	art history	9	226
biochemistry	astronomy	2	16
biochemistry	biochemistry	80	45
biochemistry	chemistry	213	76
biochemistry	classics	125	62
biochemistry	communications	26	23
biochemistry	comparative literature	2	62
biochemistry	computer science	1	32
biochemistry	earth sciences	38	398
biochemistry	economics	423	121
biochemistry	education	22	53
biochemistry	engineering	24	68
biochemistry	english literature	36	21
biochemistry	evolutionary biology	31	11
biochemistry	history	28	67
biochemistry	linguistics	65	66
biochemistry	mathematics	8	30
biochemistry	middle eastern studies	3	6
biochemistry	molecular biology	71	95
biochemistry	music	17	487
biochemistry	neuroscience	181	173
biochemistry	philosophy	68	37
biochemistry	physics	31	120
biochemistry	political science	488	95
biochemistry	psychology	404	166
biochemistry	sociology	117	50
biochemistry	spanish literature	113	170
biochemistry	statistics	48	163
chemistry	anthropology	192	321
chemistry	archaeology	2	1
chemistry	art history	126	332
chemistry	astronomy	58	90
chemistry	biochemistry	52	8
chemistry	chemistry	51	12
chemistry	classics	136	110
chemistry	communications	5	14
chemistry	comparative literature	2	30
chemistry	computer science	213	556
chemistry	earth sciences	1	7
chemistry	economics	317	45
chemistry	education	78	52
chemistry	engineering	245	22
chemistry	english literature	112	126
chemistry	evolutionary biology	48	79
chemistry	history	112	39
chemistry	linguistics	11	43
chemistry	mathematics	71	161
chemistry	middle eastern studies	13	438
chemistry	molecular biology	161	103
chemistry	music	4	65
chemistry	neuroscience	13	90
chemistry	philosophy	86	22
chemistry	physics	53	83
chemistry	political science	212	91
chemistry	psychology	14	11
chemistry	sociology	34	76
chemistry	spanish literature	46	278
chemistry	statistics	24	9
classics	anthropology	5	91
classics	archaeology	96	49
classics	art history	5	66
classics	astronomy	50	280
classics	biochemistry	15	63
classics	chemistry	53	291
classics	classics	6	11
classics	communications	8	110
classics	comparative literature	13	74
classics	computer science	25	198
classics	earth sciences	18	78
classics	economics	26	20
classics	education	15	26
classics	engineering	22	11
classics	english literature	81	154
classics	evolutionary biology	5	40
classics	history	74	329
classics	linguistics	54	173
classics	mathematics	25	272
classics	middle eastern studies	11	220
classics	molecular biology	17	176
classics	music	18	228
classics	neuroscience	1	1
classics	philosophy	55	62
classics	physics	25	4
classics	political science	9	15
classics	psychology	3	55
classics	sociology	11	12
classics	spanish literature	62	44
classics	statistics	35	190
communications	anthropology	1	204
communications	archaeology	26	44
communications	art history	22	308
communications	astronomy	9	20
communications	biochemistry	68	40
communications	chemistry	57	132
communications	classics	417	394
communications	communications	10	90
communications	comparative literature	1	111
communications	computer science	1	62
communications	earth sciences	4	61
communications	economics	53	74
communications	education	15	107
communications	engineering	36	97
communications	english literature	20	24
communications	evolutionary biology	7	84
communications	history	214	89
communications	linguistics	1	30
communications	mathematics	26	46
communications	middle eastern studies	1	25
communications	molecular biology	40	89
communications	music	0	44
communications	neuroscience	95	153
communications	philosophy	1	2
communications	physics	115	108
communications	political science	183	296
communications	psychology	27	44
communications	sociology	42	57
communications	spanish literature	21	387
communications	statistics	252	155
comparative literature	anthropology	12	17
comparative literature	archaeology	2	1
comparative literature	art history	4	10
comparative literature	astronomy	4	0
comparative literature	biochemistry	508	37
comparative literature	chemistry	72	4
comparative literature	classics	138	5
comparative literature	communications	229	17
comparative literature	comparative literature	0	0
comparative literature	computer science	19	2
comparative literature	earth sciences	25	33
comparative literature	economics	15	0
comparative literature	education	303	23
comparative literature	engineering	55	6
comparative literature	english literature	18	4
comparative literature	evolutionary biology	29	11
comparative literature	history	4	0
comparative literature	linguistics	0	1
comparative literature	mathematics	1	0
comparative literature	middle eastern studies	1	1
comparative literature	molecular biology	11	2
comparative literature	music	14	6
comparative literature	neuroscience	1	0
comparative literature	philosophy	263	1
comparative literature	physics	368	54
comparative literature	political science	243	5
comparative literature	psychology	6	0
comparative literature	sociology	3	0
comparative literature	spanish literature	28	1
comparative literature	statistics	502	48
computer science	anthropology	2	0
computer science	archaeology	2	1
computer science	art history	1	3
computer science	astronomy	34	1
computer science	biochemistry	69	2
computer science	chemistry	19	12
computer science	classics	108	7
computer science	communications	159	44
computer science	comparative literature	38	4
computer science	computer science	7	5
computer science	earth sciences	11	6
computer science	economics	64	4
computer science	education	206	71
computer science	engineering	74	3
computer science	english literature	1	0
computer science	evolutionary biology	19	16
computer science	history	98	6
computer science	linguistics	2	0
computer science	mathematics	10	7
computer science	middle eastern studies	0	0
computer science	molecular biology	29	0
computer science	music	3	11
computer science	neuroscience	5	0
computer science	philosophy	0	0
computer science	physics	392	61
computer science	political science	238	29
computer science	psychology	3	0
computer science	sociology	1	0
computer science	spanish literature	21	1
computer science	statistics	56	9
earth sciences	anthropology	32	4
earth sciences	archaeology	12	3
earth sciences	art history	21	31
earth sciences	astronomy	35	6
earth sciences	biochemistry	279	10
earth sciences	chemistry	48	5
earth sciences	classics	62	5
earth sciences	communications	7	0
earth sciences	comparative literature	26	23
earth sciences	computer science	1	0
earth sciences	earth sciences	15	1
earth sciences	economics	10	7
earth sciences	education	31	2
earth sciences	engineering	20	1
earth sciences	english literature	5	0
earth sciences	evolutionary biology	4	0
earth sciences	history	8	0
earth sciences	linguistics	1	1
earth sciences	mathematics	3	12
earth sciences	middle eastern studies	4	4
earth sciences	molecular biology	87	8
earth sciences	music	2	8
earth sciences	neuroscience	35	17
earth sciences	philosophy	218	56
earth sciences	physics	30	14
earth sciences	political science	131	11
earth sciences	psychology	1	0
earth sciences	sociology	7	6
earth sciences	spanish literature	221	32
earth sciences	statistics	24	4
economics	anthropology	131	50
economics	archaeology	118	162
economics	art history	10	214
economics	astronomy	528	103
economics	biochemistry	149	46
economics	chemistry	1	0
economics	classics	390	176
economics	communications	49	15
economics	comparative literature	60	296
economics	computer science	82	242
economics	earth sciences	45	243
economics	economics	116	59
economics	education	139	65
economics	engineering	93	69
economics	english literature	6	55
economics	evolutionary biology	227	243
economics	history	6	3
economics	linguistics	115	318
economics	mathematics	14	29
economics	middle eastern studies	44	82
economics	molecular biology	3	18
economics	music	6	100
economics	neuroscience	11	29
economics	philosophy	15	6
economics	physics	20	95
economics	political science	22	1
economics	psychology	52	93
economics	sociology	5	2
economics	spanish literature	75	32
economics	statistics	118	265
education	anthropology	41	233
education	archaeology	204	155
education	art history	13	159
education	astronomy	59	32
education	biochemistry	21	26
education	chemistry	87	41
education	classics	66	16
education	communications	199	100
education	comparative literature	3	72
education	computer science	1	23
education	earth sciences	21	503
education	economics	30	11
education	education	81	75
education	engineering	39	214
education	english literature	3	13
education	evolutionary biology	126	260
education	history	43	91
education	linguistics	86	173
education	mathematics	35	63
education	middle eastern studies	7	72
education	molecular biology	22	89
education	music	2	107
education	neuroscience	5	33
education	philosophy	47	75
education	physics	12	71
education	political science	74	35
education	psychology	12	27
education	sociology	44	169
education	spanish literature	131	41
education	statistics	57	57
engineering	anthropology	12	4
engineering	archaeology	5	7
engineering	art history	2	1
engineering	astronomy	15	16
engineering	biochemistry	32	5
engineering	chemistry	48	11
engineering	classics	13	3
engineering	communications	192	74
engineering	comparative literature	2	2
engineering	computer science	15	13
engineering	earth sciences	8	13
engineering	economics	27	6
engineering	education	21	49
engineering	engineering	4	0
engineering	english literature	13	7
engineering	evolutionary biology	0	1
engineering	history	1	4
engineering	linguistics	9	6
engineering	mathematics	0	1
engineering	middle eastern studies	0	1
engineering	molecular biology	5	10
engineering	music	1	3
engineering	neuroscience	0	1
engineering	philosophy	128	29
engineering	physics	372	72
engineering	political science	16	9
engineering	psychology	49	27
engineering	sociology	1	2
engineering	spanish literature	28	53
engineering	statistics	24	9
english literature	anthropology	7	36
english literature	archaeology	1	18
english literature	art history	4	13
english literature	astronomy	2	3
english literature	biochemistry	98	127
english literature	chemistry	61	61
english literature	classics	18	32
english literature	communications	4	5
english literature	comparative literature	2	19
english literature	computer science	0	2
english literature	earth sciences	1	1
english literature	economics	10	42
english literature	education	19	6
english literature	engineering	2	66
english literature	english literature	7	4
english literature	evolutionary biology	6	13
english literature	history	3	0
english literature	linguistics	0	7
english literature	mathematics	0	1
english literature	middle eastern studies	2	9
english literature	molecular biology	9	14
english literature	music	0	7
english literature	neuroscience	15	4
english literature	philosophy	19	18
english literature	physics	57	113
english literature	political science	61	67
english literature	psychology	0	0
english literature	sociology	3	1
english literature	spanish literature	12	21
english literature	statistics	10	1
evolutionary biology	anthropology	0	0
evolutionary biology	archaeology	7	0
evolutionary biology	art history	4	3
evolutionary biology	astronomy	4	0
evolutionary biology	biochemistry	111	7
evolutionary biology	chemistry	69	5
evolutionary biology	classics	47	16
evolutionary biology	communications	159	25
evolutionary biology	comparative literature	1	6
evolutionary biology	computer science	0	2
evolutionary biology	earth sciences	35	30
evolutionary biology	economics	38	1
evolutionary biology	education	33	10
evolutionary biology	engineering	3	9
evolutionary biology	english literature	0	0
evolutionary biology	evolutionary biology	16	81
evolutionary biology	history	9	13
evolutionary biology	linguistics	2	4
evolutionary biology	mathematics	0	3
evolutionary biology	middle eastern studies	2	0
evolutionary biology	molecular biology	10	7
evolutionary biology	music	9	138
evolutionary biology	neuroscience	17	8
evolutionary biology	philosophy	528	131
evolutionary biology	physics	264	26
evolutionary biology	political science	45	40
evolutionary biology	psychology	3	6
evolutionary biology	sociology	122	46
evolutionary biology	spanish literature	85	43
evolutionary biology	statistics	83	32
history	anthropology	10	5
history	archaeology	14	5
history	art history	0	1
history	astronomy	1	0
history	biochemistry	38	0
history	chemistry	59	19
history	classics	110	14
history	communications	268	161
history	comparative literature	3	10
history	computer science	7	17
history	earth sciences	1	2
history	economics	9	4
history	education	467	154
history	engineering	8	2
history	english literature	6	25
history	evolutionary biology	8	31
history	history	7	8
history	linguistics	44	8
history	mathematics	3	6
history	middle eastern studies	2	0
history	molecular biology	18	19
history	music	0	1
history	neuroscience	1	1
history	philosophy	369	119
history	physics	80	53
history	political science	2	12
history	psychology	0	1
history	sociology	5	1
history	spanish literature	1	0
history	statistics	123	24
linguistics	anthropology	40	21
linguistics	archaeology	0	0
linguistics	art history	1	5
linguistics	astronomy	11	8
linguistics	biochemistry	134	147
linguistics	chemistry	719	32
linguistics	classics	37	113
linguistics	communications	56	33
linguistics	comparative literature	2	13
linguistics	computer science	9	41
linguistics	earth sciences	0	2
linguistics	economics	7	12
linguistics	education	155	72
linguistics	engineering	1	1
linguistics	english literature	3	10
linguistics	evolutionary biology	0	0
linguistics	history	0	1
linguistics	linguistics	6	4
linguistics	mathematics	10	65
linguistics	middle eastern studies	6	18
linguistics	molecular biology	6	32
linguistics	music	6	37
linguistics	neuroscience	27	55
linguistics	philosophy	13	7
linguistics	physics	36	23
linguistics	political science	596	80
linguistics	psychology	5	3
linguistics	sociology	5	1
linguistics	spanish literature	66	25
linguistics	statistics	9	33
mathematics	anthropology	6	31
mathematics	archaeology	2	0
mathematics	art history	5	21
mathematics	astronomy	9	4
mathematics	biochemistry	18	14
mathematics	chemistry	124	43
mathematics	classics	51	26
mathematics	communications	45	24
mathematics	comparative literature	1	10
mathematics	computer science	3	0
mathematics	earth sciences	32	59
mathematics	economics	330	60
mathematics	education	15	4
mathematics	engineering	0	1
mathematics	english literature	31	1
mathematics	evolutionary biology	12	4
mathematics	history	1	0
mathematics	linguistics	1	2
mathematics	mathematics	8	25
mathematics	middle eastern studies	0	1
mathematics	molecular biology	0	1
mathematics	music	12	21
mathematics	neuroscience	15	6
mathematics	philosophy	238	209
mathematics	physics	41	38
mathematics	political science	27	5
mathematics	psychology	0	1
mathematics	sociology	2	6
mathematics	spanish literature	12	8
mathematics	statistics	240	149
middle eastern studies	anthropology	4	9
middle eastern studies	archaeology	25	12
middle eastern studies	art history	0	7
middle eastern studies	astronomy	35	13
middle eastern studies	biochemistry	79	21
middle eastern studies	chemistry	20	4
middle eastern studies	classics	5	13
middle eastern studies	communications	72	15
middle eastern studies	comparative literature	10	6
middle eastern studies	computer science	2	9
middle eastern studies	earth sciences	2	2
middle eastern studies	economics	5	1
middle eastern studies	education	266	67
middle eastern studies	engineering	0	0
middle eastern studies	english literature	8	29
middle eastern studies	evolutionary biology	2	0
middle eastern studies	history	32	0
middle eastern studies	linguistics	0	0
middle eastern studies	mathematics	9	57
middle eastern studies	middle eastern studies	5	33
middle eastern studies	molecular biology	0	2
middle eastern studies	music	0	1
middle eastern studies	neuroscience	1	1
middle eastern studies	philosophy	68	32
middle eastern studies	physics	45	4
middle eastern studies	political science	223	89
middle eastern studies	psychology	19	6
middle eastern studies	sociology	5	6
middle eastern studies	spanish literature	34	30
middle eastern studies	statistics	46	33
molecular biology	anthropology	46	31
molecular biology	archaeology	21	29
molecular biology	art history	0	0
molecular biology	astronomy	26	67
molecular biology	biochemistry	80	255
molecular biology	chemistry	65	121
molecular biology	classics	240	98
molecular biology	communications	34	36
molecular biology	comparative literature	7	40
molecular biology	computer science	8	88
molecular biology	earth sciences	1	7
molecular biology	economics	336	60
molecular biology	education	101	208
molecular biology	engineering	0	3
molecular biology	english literature	7	106
molecular biology	evolutionary biology	54	24
molecular biology	history	10	27
molecular biology	linguistics	1	0
molecular biology	mathematics	2	1
molecular biology	middle eastern studies	7	46
molecular biology	molecular biology	0	2
molecular biology	music	2	16
molecular biology	neuroscience	11	22
molecular biology	philosophy	20	10
molecular biology	physics	257	106
molecular biology	political science	47	16
molecular biology	psychology	1	0
molecular biology	sociology	3	16
molecular biology	spanish literature	29	53
molecular biology	statistics	77	16
music	anthropology	21	6
music	archaeology	9	2
music	art history	115	27
music	astronomy	5	7
music	biochemistry	33	20
music	chemistry	74	15
music	classics	11	3
music	communications	567	100
music	comparative literature	5	10
music	computer science	0	1
music	earth sciences	1	8
music	economics	329	51
music	education	5	6
music	engineering	3	5
music	english literature	12	1
music	evolutionary biology	0	0
music	history	127	19
music	linguistics	3	2
music	mathematics	0	2
music	middle eastern studies	10	5
music	molecular biology	2	2
music	music	0	6
music	neuroscience	12	28
music	philosophy	121	18
music	physics	93	97
music	political science	150	22
music	psychology	2	0
music	sociology	3	2
music	spanish literature	34	7
music	statistics	83	32
neuroscience	anthropology	12	46
neuroscience	archaeology	8	41
neuroscience	art history	3	61
neuroscience	astronomy	7	5
neuroscience	biochemistry	368	222
neuroscience	chemistry	32	52
neuroscience	classics	15	18
neuroscience	communications	53	74
neuroscience	comparative literature	4	10
neuroscience	computer science	0	2
neuroscience	earth sciences	1	8
neuroscience	economics	152	176
neuroscience	education	22	44
neuroscience	engineering	4	2
neuroscience	english literature	4	9
neuroscience	evolutionary biology	1	30
neuroscience	history	0	4
neuroscience	linguistics	2	20
neuroscience	mathematics	15	42
neuroscience	middle eastern studies	3	4
neuroscience	molecular biology	1	2
neuroscience	music	0	44
neuroscience	neuroscience	0	0
neuroscience	philosophy	98	45
neuroscience	physics	25	348
neuroscience	political science	9	28
neuroscience	psychology	1	17
neuroscience	sociology	3	32
neuroscience	spanish literature	34	112
neuroscience	statistics	11	79
philosophy	anthropology	6	38
philosophy	archaeology	68	153
philosophy	art history	34	77
philosophy	astronomy	8	1
philosophy	biochemistry	363	19
philosophy	chemistry	454	102
philosophy	classics	43	30
philosophy	communications	147	26
philosophy	comparative literature	4	2
philosophy	computer science	88	35
philosophy	earth sciences	49	41
philosophy	economics	8	6
philosophy	education	44	16
philosophy	engineering	4	4
philosophy	english literature	65	40
philosophy	evolutionary biology	169	116
philosophy	history	104	32
philosophy	linguistics	126	71
philosophy	mathematics	26	90
philosophy	middle eastern studies	166	340
philosophy	molecular biology	18	111
philosophy	music	105	387
philosophy	neuroscience	119	37
philosophy	philosophy	788	266
philosophy	physics	193	48
philosophy	political science	47	22
philosophy	psychology	176	5
philosophy	sociology	0	0
philosophy	spanish literature	25	27
philosophy	statistics	196	69
physics	anthropology	21	61
physics	archaeology	347	200
physics	art history	5	56
physics	astronomy	58	41
physics	biochemistry	146	24
physics	chemistry	27	5
physics	classics	21	33
physics	communications	67	19
physics	comparative literature	2	4
physics	computer science	9	28
physics	earth sciences	6	90
physics	economics	46	12
physics	education	256	67
physics	engineering	60	33
physics	english literature	8	6
physics	evolutionary biology	18	38
physics	history	4	16
physics	linguistics	218	132
physics	mathematics	20	47
physics	middle eastern studies	62	76
physics	molecular biology	7	12
physics	music	60	188
physics	neuroscience	18	63
physics	philosophy	12	3
physics	physics	56	123
physics	political science	84	17
physics	psychology	75	21
physics	sociology	152	628
physics	spanish literature	30	40
physics	statistics	31	105
political science	anthropology	48	38
political science	archaeology	23	28
political science	art history	32	282
political science	astronomy	48	39
political science	biochemistry	245	77
political science	chemistry	124	17
political science	classics	58	32
political science	communications	16	5
political science	comparative literature	8	57
political science	computer science	2	182
political science	earth sciences	30	265
political science	economics	17	13
political science	education	26	6
political science	engineering	78	268
political science	english literature	114	38
political science	evolutionary biology	385	109
political science	history	7	6
political science	linguistics	10	14
political science	mathematics	19	16
political science	middle eastern studies	17	21
political science	molecular biology	45	210
political science	music	7	4
political science	neuroscience	97	19
political science	philosophy	82	92
political science	physics	443	362
political science	political science	63	3
political science	psychology	237	46
political science	sociology	73	69
political science	spanish literature	329	129
political science	statistics	25	16
psychology	anthropology	0	9
psychology	archaeology	4	5
psychology	art history	0	11
psychology	astronomy	0	13
psychology	biochemistry	88	77
psychology	chemistry	65	162
psychology	classics	2	5
psychology	communications	4	69
psychology	comparative literature	4	20
psychology	computer science	0	39
psychology	earth sciences	1	7
psychology	economics	7	17
psychology	education	28	114
psychology	engineering	24	10
psychology	english literature	0	14
psychology	evolutionary biology	1	13
psychology	history	16	22
psychology	linguistics	19	9
psychology	mathematics	0	4
psychology	middle eastern studies	8	114
psychology	molecular biology	0	2
psychology	music	0	4
psychology	neuroscience	1	23
psychology	philosophy	2	22
psychology	physics	10	34
psychology	political science	29	102
psychology	psychology	2	8
psychology	sociology	6	15
psychology	spanish literature	1	6
psychology	statistics	22	69
sociology	anthropology	2	14
sociology	archaeology	0	0
sociology	art history	0	20
sociology	astronomy	2	14
sociology	biochemistry	29	11
sociology	chemistry	65	200
sociology	classics	32	37
sociology	communications	32	48
sociology	comparative literature	1	52
sociology	computer science	0	5
sociology	earth sciences	1	11
sociology	economics	12	54
sociology	education	12	22
sociology	engineering	4	4
sociology	english literature	0	6
sociology	evolutionary biology	3	13
sociology	history	0	3
sociology	linguistics	7	53
sociology	mathematics	0	0
sociology	middle eastern studies	1	13
sociology	molecular biology	6	25
sociology	music	0	1
sociology	neuroscience	9	28
sociology	philosophy	30	23
sociology	physics	51	157
sociology	political science	121	19
sociology	psychology	0	4
sociology	sociology	0	5
sociology	spanish literature	90	333
sociology	statistics	9	175
spanish literature	anthropology	38	93
spanish literature	archaeology	92	98
spanish literature	art history	12	190
spanish literature	astronomy	52	78
spanish literature	biochemistry	97	25
spanish literature	chemistry	217	51
spanish literature	classics	37	47
spanish literature	communications	75	26
spanish literature	comparative literature	48	94
spanish literature	computer science	13	88
spanish literature	earth sciences	24	208
spanish literature	economics	136	484
spanish literature	education	3	5
spanish literature	engineering	10	2
spanish literature	english literature	69	50
spanish literature	evolutionary biology	9	11
spanish literature	history	44	17
spanish literature	linguistics	42	13
spanish literature	mathematics	28	58
spanish literature	middle eastern studies	70	307
spanish literature	molecular biology	79	362
spanish literature	music	5	99
spanish literature	neuroscience	3	10
spanish literature	philosophy	43	57
spanish literature	physics	67	319
spanish literature	political science	1	0
spanish literature	psychology	77	87
spanish literature	sociology	1	0
spanish literature	spanish literature	81	119
spanish literature	statistics	87	79
statistics	anthropology	159	87
statistics	archaeology	35	16
statistics	art history	6	71
statistics	astronomy	16	122
statistics	biochemistry	57	10
statistics	chemistry	15	4
statistics	classics	74	154
statistics	communications	7	5
statistics	comparative literature	12	35
statistics	computer science	90	74
statistics	earth sciences	1	28
statistics	economics	160	45
statistics	education	407	203
statistics	engineering	11	14
statistics	english literature	15	13
statistics	evolutionary biology	98	87
statistics	history	9	7
statistics	linguistics	201	245
statistics	mathematics	15	69
statistics	middle eastern studies	3	3
statistics	molecular biology	3	5
statistics	music	75	45
statistics	neuroscience	5	3
statistics	philosophy	132	65
statistics	physics	64	36
statistics	political science	138	24
statistics	psychology	79	67
statistics	sociology	25	63
statistics	spanish literature	16	60
statistics	statistics	27	47
