from_matched_field	to_matched_field	n_male	n_female
biochemistry	middle eastern studies	4	5
biochemistry	molecular biology	23	20
biochemistry	music	89	29
biochemistry	neuroscience	8	9
biochemistry	philosophy	11	7
biochemistry	physics	1	0
biochemistry	political science	38	44
biochemistry	psychology	9	118
biochemistry	sociology	120	44
biochemistry	spanish literature	1	0
biochemistry	statistics	38	64
chemistry	anthropology	211	33
chemistry	archaeology	4	6
chemistry	art history	0	2
chemistry	astronomy	130	9
chemistry	biochemistry	155	76
chemistry	chemistry	33	26
chemistry	classics	12	5
chemistry	communications	182	41
chemistry	comparative literature	20	2
chemistry	computer science	15	17
chemistry	earth sciences	1	1
chemistry	economics	6	8
chemistry	education	233	55
chemistry	engineering	139	49
chemistry	english literature	81	11
chemistry	evolutionary biology	70	68
chemistry	history	104	91
chemistry	linguistics	289	121
chemistry	mathematics	21	5
chemistry	middle eastern studies	140	4
chemistry	molecular biology	88	4
chemistry	music	2	2
chemistry	neuroscience	278	63
chemistry	philosophy	6	6
chemistry	physics	59	5
chemistry	political science	5	0
chemistry	psychology	236	117
chemistry	sociology	51	6
chemistry	spanish literature	66	74
chemistry	statistics	63	93
classics	anthropology	2	2
classics	archaeology	83	47
classics	art history	0	0
classics	astronomy	117	173
classics	biochemistry	1	0
classics	chemistry	515	298
classics	classics	9	118
classics	communications	59	70
classics	comparative literature	25	9
classics	computer science	499	48
classics	earth sciences	35	9
classics	economics	27	5
classics	education	75	392
classics	engineering	0	6
classics	english literature	257	7
classics	evolutionary biology	175	77
classics	history	9	6
classics	linguistics	78	11
classics	mathematics	8	13
classics	middle eastern studies	141	160
classics	molecular biology	108	96
classics	music	1	2
classics	neuroscience	4	14
classics	philosophy	12	153
classics	physics	3	1
classics	political science	1	0
classics	psychology	20	14
classics	sociology	134	196
classics	spanish literature	86	47
classics	statistics	0	1
communications	anthropology	0	1
communications	archaeology	6	16
communications	art history	0	2
communications	astronomy	29	51
communications	biochemistry	21	60
communications	chemistry	13	73
communications	classics	2	29
communications	communications	5	85
communications	comparative literature	60	133
communications	computer science	23	39
communications	earth sciences	12	29
communications	economics	101	251
communications	education	0	9
communications	engineering	79	204
communications	english literature	2	3
communications	evolutionary biology	5	85
communications	history	18	7
communications	linguistics	46	14
communications	mathematics	0	2
communications	middle eastern studies	2	14
communications	molecular biology	14	10
communications	music	4	54
communications	neuroscience	3	31
communications	philosophy	11	186
communications	physics	1	2
communications	political science	5	9
communications	psychology	5	54
communications	sociology	34	39
communications	spanish literature	76	91
communications	statistics	120	199
comparative literature	anthropology	0	0
comparative literature	archaeology	23	48
comparative literature	art history	11	3
comparative literature	astronomy	166	43
comparative literature	biochemistry	96	7
comparative literature	chemistry	26	26
comparative literature	classics	78	35
comparative literature	communications	19	15
comparative literature	comparative literature	89	48
comparative literature	computer science	18	74
comparative literature	earth sciences	7	8
comparative literature	economics	106	106
comparative literature	education	16	32
comparative literature	engineering	13	4
comparative literature	english literature	340	79
comparative literature	evolutionary biology	1	0
comparative literature	history	7	29
comparative literature	linguistics	24	9
comparative literature	mathematics	44	67
comparative literature	middle eastern studies	5	4
comparative literature	molecular biology	64	171
comparative literature	music	120	100
comparative literature	neuroscience	9	6
comparative literature	philosophy	117	51
comparative literature	physics	4	5
comparative literature	political science	5	6
comparative literature	psychology	133	80
comparative literature	sociology	2	1
comparative literature	spanish literature	10	4
comparative literature	statistics	5	48
computer science	anthropology	7	3
computer science	archaeology	2	0
computer science	art history	9	7
computer science	astronomy	1	0
computer science	biochemistry	27	0
computer science	chemistry	118	212
computer science	classics	53	60
computer science	communications	9	6
computer science	comparative literature	12	2
computer science	computer science	103	23
computer science	earth sciences	6	3
computer science	economics	184	95
computer science	education	18	9
computer science	engineering	265	62
computer science	english literature	5	1
computer science	evolutionary biology	5	0
computer science	history	456	87
computer science	linguistics	79	8
computer science	mathematics	38	52
computer science	middle eastern studies	145	75
computer science	molecular biology	3	6
computer science	music	14	2
computer science	neuroscience	26	31
computer science	philosophy	11	12
computer science	physics	415	38
computer science	political science	24	28
computer science	psychology	8	13
computer science	sociology	70	9
computer science	spanish literature	7	2
computer science	statistics	67	10
earth sciences	anthropology	1	9
earth sciences	archaeology	35	6
earth sciences	art history	4	23
earth sciences	astronomy	1	0
earth sciences	biochemistry	6	46
earth sciences	chemistry	1	3
earth sciences	classics	56	179
earth sciences	communications	26	54
earth sciences	comparative literature	13	3
earth sciences	computer science	109	32
earth sciences	earth sciences	40	16
earth sciences	economics	19	27
earth sciences	education	92	147
earth sciences	engineering	18	71
earth sciences	english literature	5	1
earth sciences	evolutionary biology	1	0
earth sciences	history	264	363
earth sciences	linguistics	60	65
earth sciences	mathematics	25	24
earth sciences	middle eastern studies	5	3
earth sciences	molecular biology	25	108
earth sciences	music	1	6
earth sciences	neuroscience	31	17
earth sciences	philosophy	3	10
earth sciences	physics	28	9
earth sciences	political science	27	47
earth sciences	psychology	36	60
earth sciences	sociology	2	2
earth sciences	spanish literature	6	18
earth sciences	statistics	18	16
economics	anthropology	3	0
economics	archaeology	87	0
economics	art history	205	6
economics	astronomy	21	0
economics	biochemistry	49	28
economics	chemistry	38	22
economics	classics	19	40
economics	communications	146	13
economics	comparative literature	53	8
economics	computer science	102	73
economics	earth sciences	116	34
economics	economics	21	3
economics	education	152	11
economics	engineering	12	2
economics	english literature	80	13
economics	evolutionary biology	195	142
economics	history	94	31
economics	linguistics	84	2
economics	mathematics	176	11
economics	middle eastern studies	266	9
economics	molecular biology	94	5
economics	music	9	3
economics	neuroscience	65	0
economics	philosophy	130	49
economics	physics	24	3
economics	political science	64	15
economics	psychology	28	1
economics	sociology	206	41
economics	spanish literature	4	0
economics	statistics	15	1
education	anthropology	57	2
education	archaeology	137	65
education	art history	75	222
education	astronomy	0	1
education	biochemistry	13	17
education	chemistry	38	17
education	classics	3	20
education	communications	33	2
education	comparative literature	9	5
education	computer science	76	34
education	earth sciences	6	2
education	economics	103	229
education	education	79	30
education	engineering	68	31
education	english literature	30	10
education	evolutionary biology	16	58
education	history	12	7
education	linguistics	89	60
education	mathematics	35	34
education	middle eastern studies	43	4
education	molecular biology	0	0
education	music	84	227
education	neuroscience	11	3
education	philosophy	75	117
education	physics	25	51
education	political science	53	33
education	psychology	62	83
education	sociology	128	25
education	spanish literature	1	6
education	statistics	41	17
engineering	anthropology	13	10
engineering	archaeology	10	17
engineering	art history	24	15
engineering	astronomy	158	104
engineering	biochemistry	2	2
engineering	chemistry	60	150
engineering	classics	7	1
engineering	communications	22	2
engineering	comparative literature	15	47
engineering	computer science	33	127
engineering	earth sciences	225	65
engineering	economics	1	23
engineering	education	4	1
engineering	engineering	1	0
engineering	english literature	73	13
engineering	evolutionary biology	2	0
engineering	history	6	14
engineering	linguistics	21	7
engineering	mathematics	11	1
engineering	middle eastern studies	25	1
engineering	molecular biology	77	7
engineering	music	9	23
engineering	neuroscience	35	48
engineering	philosophy	55	79
engineering	physics	30	8
engineering	political science	25	34
engineering	psychology	8	10
engineering	sociology	1	3
engineering	spanish literature	11	5
engineering	statistics	71	43
english literature	anthropology	3	20
english literature	archaeology	0	7
english literature	art history	8	64
english literature	astronomy	169	133
english literature	biochemistry	30	14
english literature	chemistry	0	0
english literature	classics	6	75
english literature	communications	5	9
english literature	comparative literature	6	18
english literature	computer science	1	5
english literature	earth sciences	18	108
english literature	economics	0	3
english literature	education	8	94
english literature	engineering	22	36
english literature	english literature	15	12
english literature	evolutionary biology	1	21
english literature	history	15	264
english literature	linguistics	10	41
english literature	mathematics	37	110
english literature	middle eastern studies	3	5
english literature	molecular biology	2	4
english literature	music	31	100
english literature	neuroscience	3	23
english literature	philosophy	36	140
english literature	physics	73	145
english literature	political science	2	5
english literature	psychology	1	14
english literature	sociology	15	85
english literature	spanish literature	15	68
english literature	statistics	0	3
evolutionary biology	anthropology	63	28
evolutionary biology	archaeology	8	7
evolutionary biology	art history	26	42
evolutionary biology	astronomy	23	11
evolutionary biology	biochemistry	85	22
evolutionary biology	chemistry	42	113
evolutionary biology	classics	2	2
evolutionary biology	communications	89	48
evolutionary biology	comparative literature	0	0
evolutionary biology	computer science	0	2
evolutionary biology	earth sciences	2	9
evolutionary biology	economics	22	27
evolutionary biology	education	84	31
evolutionary biology	engineering	143	23
evolutionary biology	english literature	320	57
evolutionary biology	evolutionary biology	40	5
evolutionary biology	history	2	0
evolutionary biology	linguistics	56	7
evolutionary biology	mathematics	53	36
evolutionary biology	middle eastern studies	0	0
evolutionary biology	molecular biology	2	7
evolutionary biology	music	39	159
evolutionary biology	neuroscience	10	1
evolutionary biology	philosophy	1	3
evolutionary biology	physics	13	7
evolutionary biology	political science	5	2
evolutionary biology	psychology	57	119
evolutionary biology	sociology	0	0
evolutionary biology	spanish literature	14	45
evolutionary biology	statistics	60	77
history	anthropology	9	0
history	archaeology	117	27
history	art history	4	10
history	astronomy	8	13
history	biochemistry	3	0
history	chemistry	16	17
history	classics	18	14
history	communications	19	31
history	comparative literature	45	98
history	computer science	16	35
history	earth sciences	100	70
history	economics	55	22
history	education	57	141
history	engineering	20	11
history	english literature	23	1
history	evolutionary biology	31	25
history	history	6	4
history	linguistics	299	240
history	mathematics	3	12
history	middle eastern studies	6	6
history	molecular biology	9	11
history	music	48	25
history	neuroscience	149	14
history	philosophy	8	79
history	physics	20	13
history	political science	40	29
history	psychology	21	14
history	sociology	14	5
history	spanish literature	25	80
history	statistics	43	31
linguistics	anthropology	5	8
linguistics	archaeology	46	111
linguistics	art history	88	421
linguistics	astronomy	9	54
linguistics	biochemistry	4	3
linguistics	chemistry	4	51
linguistics	classics	5	5
linguistics	communications	41	20
linguistics	comparative literature	0	0
linguistics	computer science	9	11
linguistics	earth sciences	44	80
linguistics	economics	22	224
linguistics	education	16	91
linguistics	engineering	24	44
linguistics	english literature	45	24
linguistics	evolutionary biology	5	11
linguistics	history	13	25
linguistics	linguistics	1	0
linguistics	mathematics	5	7
linguistics	middle eastern studies	12	0
linguistics	molecular biology	0	3
linguistics	music	7	6
linguistics	neuroscience	88	88
linguistics	philosophy	0	1
linguistics	physics	54	31
linguistics	political science	24	118
linguistics	psychology	247	589
linguistics	sociology	12	6
linguistics	spanish literature	71	95
linguistics	statistics	1	2
mathematics	anthropology	22	84
mathematics	archaeology	2	16
mathematics	art history	124	60
mathematics	astronomy	45	10
mathematics	biochemistry	26	33
mathematics	chemistry	7	24
mathematics	classics	39	44
mathematics	communications	9	187
mathematics	comparative literature	6	22
mathematics	computer science	10	1
mathematics	earth sciences	15	22
mathematics	economics	1	17
mathematics	education	83	82
mathematics	engineering	1	8
mathematics	english literature	4	6
mathematics	evolutionary biology	32	31
mathematics	history	6	4
mathematics	linguistics	4	1
mathematics	mathematics	1	0
mathematics	middle eastern studies	62	30
mathematics	molecular biology	59	45
mathematics	music	49	39
mathematics	neuroscience	139	14
mathematics	philosophy	56	107
mathematics	physics	6	9
mathematics	political science	10	31
mathematics	psychology	68	143
mathematics	sociology	5	1
mathematics	spanish literature	22	123
mathematics	statistics	19	73
middle eastern studies	anthropology	3	13
middle eastern studies	archaeology	146	146
middle eastern studies	art history	27	17
middle eastern studies	astronomy	61	129
middle eastern studies	biochemistry	0	1
middle eastern studies	chemistry	88	448
middle eastern studies	classics	49	324
middle eastern studies	communications	0	0
middle eastern studies	comparative literature	81	365
middle eastern studies	computer science	12	38
middle eastern studies	earth sciences	10	15
middle eastern studies	economics	0	6
middle eastern studies	education	12	55
middle eastern studies	engineering	3	12
middle eastern studies	english literature	12	11
middle eastern studies	evolutionary biology	5	6
middle eastern studies	history	63	50
middle eastern studies	linguistics	1	20
middle eastern studies	mathematics	89	615
middle eastern studies	middle eastern studies	2	1
middle eastern studies	molecular biology	79	41
middle eastern studies	music	9	69
middle eastern studies	neuroscience	5	4
middle eastern studies	philosophy	78	19
middle eastern studies	physics	5	4
middle eastern studies	political science	3	5
middle eastern studies	psychology	4	7
middle eastern studies	sociology	73	49
middle eastern studies	spanish literature	146	95
middle eastern studies	statistics	80	304
molecular biology	anthropology	6	15
molecular biology	archaeology	38	114
molecular biology	art history	1	13
molecular biology	astronomy	2	3
molecular biology	biochemistry	5	68
molecular biology	chemistry	1	0
molecular biology	classics	11	15
molecular biology	communications	7	27
molecular biology	comparative literature	53	27
molecular biology	computer science	213	437
molecular biology	earth sciences	19	71
molecular biology	economics	21	135
molecular biology	education	4	23
molecular biology	engineering	5	27
molecular biology	english literature	13	21
molecular biology	evolutionary biology	31	41
molecular biology	history	0	1
molecular biology	linguistics	5	4
molecular biology	mathematics	16	25
molecular biology	middle eastern studies	17	21
molecular biology	molecular biology	3	5
molecular biology	music	16	101
molecular biology	neuroscience	1	0
molecular biology	philosophy	0	94
molecular biology	physics	10	80
molecular biology	political science	2	11
molecular biology	psychology	51	175
molecular biology	sociology	58	6
molecular biology	spanish literature	158	116
molecular biology	statistics	324	318
music	anthropology	70	39
music	archaeology	176	32
music	art history	88	27
music	astronomy	2	5
music	biochemistry	1	1
music	chemistry	25	166
music	classics	19	151
music	communications	2	7
music	comparative literature	1	0
music	computer science	1	0
music	earth sciences	76	38
music	economics	1	0
music	education	18	16
music	engineering	25	34
music	english literature	69	10
music	evolutionary biology	143	28
music	history	5	2
music	linguistics	346	164
music	mathematics	48	32
music	middle eastern studies	19	107
music	molecular biology	40	29
music	music	64	35
music	neuroscience	2	1
music	philosophy	16	78
music	physics	189	153
music	political science	27	77
music	psychology	9	27
music	sociology	33	17
music	spanish literature	54	96
music	statistics	7	7
neuroscience	anthropology	7	61
neuroscience	archaeology	73	31
neuroscience	art history	42	24
neuroscience	astronomy	1	10
neuroscience	biochemistry	0	31
neuroscience	chemistry	24	29
neuroscience	classics	38	74
neuroscience	communications	1	1
neuroscience	comparative literature	39	106
neuroscience	computer science	3	31
neuroscience	earth sciences	90	53
neuroscience	economics	7	30
neuroscience	education	6	15
neuroscience	engineering	48	49
neuroscience	english literature	35	106
neuroscience	evolutionary biology	1	13
neuroscience	history	3	0
neuroscience	linguistics	45	117
neuroscience	mathematics	12	8
neuroscience	middle eastern studies	1	1
neuroscience	molecular biology	6	3
neuroscience	music	12	33
neuroscience	neuroscience	6	32
neuroscience	philosophy	59	204
neuroscience	physics	1	3
neuroscience	political science	1	14
neuroscience	psychology	4	10
neuroscience	sociology	119	69
neuroscience	spanish literature	5	42
neuroscience	statistics	21	41
philosophy	anthropology	134	38
philosophy	archaeology	266	9
philosophy	art history	188	15
philosophy	astronomy	0	2
philosophy	biochemistry	16	6
philosophy	chemistry	55	6
philosophy	classics	124	36
philosophy	communications	60	7
philosophy	comparative literature	98	0
philosophy	computer science	54	17
philosophy	earth sciences	57	12
philosophy	economics	8	16
philosophy	education	43	9
philosophy	engineering	10	2
philosophy	english literature	48	7
philosophy	evolutionary biology	34	7
philosophy	history	9	2
philosophy	linguistics	46	22
philosophy	mathematics	48	5
philosophy	middle eastern studies	100	6
philosophy	molecular biology	3	0
philosophy	music	22	27
philosophy	neuroscience	2	1
philosophy	philosophy	16	33
philosophy	physics	145	19
philosophy	political science	26	5
philosophy	psychology	3	3
philosophy	sociology	260	10
philosophy	spanish literature	32	5
philosophy	statistics	17	0
physics	anthropology	2	10
physics	archaeology	72	48
physics	art history	25	16
physics	astronomy	133	86
physics	biochemistry	2	1
physics	chemistry	36	53
physics	classics	36	19
physics	communications	3	48
physics	comparative literature	25	4
physics	computer science	6	22
physics	earth sciences	70	27
physics	economics	14	0
physics	education	1	0
physics	engineering	151	191
physics	english literature	75	46
physics	evolutionary biology	2	1
physics	history	16	32
physics	linguistics	46	30
physics	mathematics	20	39
physics	middle eastern studies	171	34
physics	molecular biology	210	165
physics	music	7	25
physics	neuroscience	6	6
physics	philosophy	3	53
physics	physics	9	12
physics	political science	3	8
physics	psychology	28	99
physics	sociology	95	131
physics	spanish literature	15	43
physics	statistics	0	0
political science	anthropology	75	17
political science	archaeology	39	12
political science	art history	107	33
political science	astronomy	18	0
political science	biochemistry	14	17
political science	chemistry	84	66
political science	classics	37	3
political science	communications	311	287
political science	comparative literature	43	1
political science	computer science	22	2
political science	earth sciences	63	5
political science	economics	1	0
political science	education	22	23
political science	engineering	21	4
political science	english literature	11	3
political science	evolutionary biology	12	0
political science	history	3	0
political science	linguistics	252	5
political science	mathematics	41	32
political science	middle eastern studies	15	1
political science	molecular biology	21	3
political science	music	69	46
political science	neuroscience	22	10
political science	philosophy	40	9
political science	physics	59	2
political science	political science	9	2
political science	psychology	17	3
political science	sociology	55	5
political science	spanish literature	218	10
political science	statistics	55	38
psychology	anthropology	7	11
psychology	archaeology	31	17
psychology	art history	15	23
psychology	astronomy	17	16
psychology	biochemistry	105	300
psychology	chemistry	0	20
psychology	classics	2	34
psychology	communications	29	64
psychology	comparative literature	7	55
psychology	computer science	32	194
psychology	earth sciences	6	8
psychology	economics	13	32
psychology	education	2	24
psychology	engineering	4	10
psychology	english literature	12	115
psychology	evolutionary biology	13	18
psychology	history	13	45
psychology	linguistics	3	13
psychology	mathematics	3	22
psychology	middle eastern studies	4	3
psychology	molecular biology	2	64
psychology	music	23	68
psychology	neuroscience	6	70
psychology	philosophy	37	107
psychology	physics	41	24
psychology	political science	39	92
psychology	psychology	30	343
psychology	sociology	28	189
psychology	spanish literature	4	5
psychology	statistics	2	3
sociology	anthropology	32	174
sociology	archaeology	1	33
sociology	art history	1	16
sociology	astronomy	5	22
sociology	biochemistry	1	86
sociology	chemistry	4	227
sociology	classics	0	224
sociology	communications	1	25
sociology	comparative literature	2	23
sociology	computer science	1	40
sociology	earth sciences	1	8
sociology	economics	0	41
sociology	education	0	24
sociology	engineering	1	14
sociology	english literature	5	16
sociology	evolutionary biology	0	13
sociology	history	2	13
sociology	linguistics	35	368
sociology	mathematics	3	13
sociology	middle eastern studies	28	97
sociology	molecular biology	4	16
sociology	music	8	167
sociology	neuroscience	0	24
sociology	philosophy	9	129
sociology	physics	2	48
sociology	political science	2	35
sociology	psychology	9	192
sociology	sociology	39	171
sociology	spanish literature	2	27
sociology	statistics	23	255
spanish literature	anthropology	9	4
spanish literature	archaeology	117	53
spanish literature	art history	156	85
spanish literature	astronomy	93	94
spanish literature	biochemistry	14	17
spanish literature	chemistry	66	32
spanish literature	classics	8	57
spanish literature	communications	10	3
spanish literature	comparative literature	14	0
spanish literature	computer science	7	5
spanish literature	earth sciences	3	2
spanish literature	economics	8	60
spanish literature	education	47	23
spanish literature	engineering	27	5
spanish literature	english literature	3	0
spanish literature	evolutionary biology	0	3
spanish literature	history	115	38
spanish literature	linguistics	52	43
spanish literature	mathematics	27	23
spanish literature	middle eastern studies	109	14
spanish literature	molecular biology	187	105
spanish literature	music	28	16
spanish literature	neuroscience	56	69
spanish literature	philosophy	104	56
spanish literature	physics	8	1
spanish literature	political science	117	103
spanish literature	psychology	71	180
spanish literature	sociology	0	0
spanish literature	spanish literature	77	20
spanish literature	statistics	7	7
statistics	anthropology	22	13
statistics	archaeology	1	1
statistics	art history	10	10
statistics	astronomy	32	72
statistics	biochemistry	33	40
statistics	chemistry	11	37
statistics	classics	12	30
statistics	communications	343	46
statistics	comparative literature	238	42
statistics	computer science	10	2
statistics	earth sciences	5	0
statistics	economics	39	13
statistics	education	0	3
statistics	engineering	380	10
statistics	english literature	20	12
statistics	evolutionary biology	16	12
statistics	history	115	32
statistics	linguistics	10	1
statistics	mathematics	163	31
statistics	middle eastern studies	51	10
statistics	molecular biology	4	0
statistics	music	0	0
statistics	neuroscience	0	0
statistics	philosophy	38	14
statistics	physics	42	11
statistics	political science	17	32
statistics	psychology	5	8
statistics	sociology	217	16
statistics	spanish literature	7	2
statistics	statistics	468	167
