from_matched_field	to_matched_field	n_male	n_female
molecular biology	statistics	19	37
music	anthropology	1	0
music	archaeology	34	81
music	art history	73	114
music	astronomy	114	340
music	biochemistry	35	86
music	chemistry	0	0
music	classics	2	12
music	communications	14	6
music	comparative literature	90	137
music	computer science	10	18
music	earth sciences	0	15
music	economics	1	0
music	education	1	1
music	engineering	366	410
music	english literature	52	78
music	evolutionary biology	52	57
music	history	0	0
music	linguistics	8	42
music	mathematics	24	42
music	middle eastern studies	10	4
music	molecular biology	2	10
music	music	7	2
music	neuroscience	53	76
music	philosophy	4	1
music	physics	2	3
music	political science	7	11
music	psychology	18	55
music	sociology	0	0
music	spanish literature	1	0
music	statistics	6	4
neuroscience	anthropology	264	129
neuroscience	archaeology	24	218
neuroscience	art history	3	13
neuroscience	astronomy	29	110
neuroscience	biochemistry	28	187
neuroscience	chemistry	53	89
neuroscience	classics	48	67
neuroscience	communications	17	183
neuroscience	comparative literature	1	1
neuroscience	computer science	147	158
neuroscience	earth sciences	81	206
neuroscience	economics	77	22
neuroscience	education	120	153
neuroscience	engineering	1	6
neuroscience	english literature	222	208
neuroscience	evolutionary biology	39	196
neuroscience	history	57	2
neuroscience	linguistics	126	58
neuroscience	mathematics	1	9
neuroscience	middle eastern studies	38	387
neuroscience	molecular biology	8	26
neuroscience	music	13	61
neuroscience	neuroscience	15	33
neuroscience	philosophy	8	117
neuroscience	physics	32	64
neuroscience	political science	7	114
neuroscience	psychology	38	33
neuroscience	sociology	61	150
neuroscience	spanish literature	4	13
neuroscience	statistics	98	165
philosophy	anthropology	12	0
philosophy	archaeology	64	41
philosophy	art history	93	35
philosophy	astronomy	272	34
philosophy	biochemistry	72	12
philosophy	chemistry	1	1
philosophy	classics	3	3
philosophy	communications	45	25
philosophy	comparative literature	70	6
philosophy	computer science	16	3
philosophy	earth sciences	6	0
philosophy	economics	62	1
philosophy	education	2	0
philosophy	engineering	154	37
philosophy	english literature	1	0
philosophy	evolutionary biology	1	0
philosophy	history	4	1
philosophy	linguistics	1	1
philosophy	mathematics	2	2
philosophy	middle eastern studies	168	24
philosophy	molecular biology	46	23
philosophy	music	33	19
philosophy	neuroscience	50	64
philosophy	philosophy	7	6
philosophy	physics	5	1
philosophy	political science	66	119
philosophy	psychology	51	4
philosophy	sociology	8	0
philosophy	spanish literature	18	3
philosophy	statistics	1	1
physics	anthropology	18	9
physics	archaeology	2	1
physics	art history	83	80
physics	astronomy	16	4
physics	biochemistry	95	10
physics	chemistry	7	0
physics	classics	54	17
physics	communications	70	91
physics	comparative literature	105	228
physics	computer science	4	23
physics	earth sciences	2	6
physics	economics	5	0
physics	education	0	0
physics	engineering	511	392
physics	english literature	42	4
physics	evolutionary biology	1	3
physics	history	9	7
physics	linguistics	0	1
physics	mathematics	0	2
physics	middle eastern studies	0	1
physics	molecular biology	0	0
physics	music	22	20
physics	neuroscience	47	76
physics	philosophy	5	13
physics	physics	11	2
physics	political science	54	183
physics	psychology	21	147
physics	sociology	6	10
physics	spanish literature	1	1
physics	statistics	13	18
political science	anthropology	23	14
political science	archaeology	70	74
political science	art history	0	4
political science	astronomy	198	32
political science	biochemistry	60	22
political science	chemistry	11	0
political science	classics	33	8
political science	communications	45	5
political science	comparative literature	30	11
political science	computer science	29	11
political science	earth sciences	41	11
political science	economics	441	208
political science	education	45	3
political science	engineering	178	12
political science	english literature	63	41
political science	evolutionary biology	1	2
political science	history	175	18
political science	linguistics	48	15
political science	mathematics	245	82
political science	middle eastern studies	50	12
political science	molecular biology	874	65
political science	music	64	54
political science	neuroscience	50	8
political science	philosophy	48	14
political science	physics	112	20
political science	political science	340	110
political science	psychology	7	1
political science	sociology	25	13
political science	spanish literature	1	0
political science	statistics	294	113
psychology	anthropology	14	91
psychology	archaeology	44	224
psychology	art history	3	18
psychology	astronomy	5	237
psychology	biochemistry	16	85
psychology	chemistry	6	81
psychology	classics	123	104
psychology	communications	5	29
psychology	comparative literature	2	8
psychology	computer science	22	286
psychology	earth sciences	9	423
psychology	economics	0	3
psychology	education	9	125
psychology	engineering	11	104
psychology	english literature	39	70
psychology	evolutionary biology	16	109
psychology	history	11	113
psychology	linguistics	15	63
psychology	mathematics	8	71
psychology	middle eastern studies	9	105
psychology	molecular biology	1	0
psychology	music	2	1
psychology	neuroscience	159	366
psychology	philosophy	27	232
psychology	physics	17	49
psychology	political science	40	68
psychology	psychology	18	468
psychology	sociology	87	208
psychology	spanish literature	11	62
psychology	statistics	1	17
sociology	anthropology	5	1
sociology	archaeology	4	66
sociology	art history	3	136
sociology	astronomy	60	234
sociology	biochemistry	1	23
sociology	chemistry	0	0
sociology	classics	0	1
sociology	communications	7	188
sociology	comparative literature	2	11
sociology	computer science	1	16
sociology	earth sciences	0	0
sociology	economics	1	12
sociology	education	0	1
sociology	engineering	6	172
sociology	english literature	10	16
sociology	evolutionary biology	0	1
sociology	history	2	14
sociology	linguistics	0	4
sociology	mathematics	0	0
sociology	middle eastern studies	0	5
sociology	molecular biology	3	5
sociology	music	0	1
sociology	neuroscience	1	17
sociology	philosophy	0	7
sociology	physics	5	23
sociology	political science	3	75
sociology	psychology	2	17
sociology	sociology	17	14
sociology	spanish literature	25	22
sociology	statistics	1	8
spanish literature	anthropology	4	4
spanish literature	archaeology	4	37
spanish literature	art history	210	92
spanish literature	astronomy	25	59
spanish literature	biochemistry	100	71
spanish literature	chemistry	2	0
spanish literature	classics	1	18
spanish literature	communications	73	44
spanish literature	comparative literature	82	187
spanish literature	computer science	0	0
spanish literature	earth sciences	30	15
spanish literature	economics	7	30
spanish literature	education	2	2
spanish literature	engineering	95	63
spanish literature	english literature	3	5
spanish literature	evolutionary biology	2	4
spanish literature	history	16	12
spanish literature	linguistics	30	3
spanish literature	mathematics	22	13
spanish literature	middle eastern studies	202	494
spanish literature	molecular biology	9	1
spanish literature	music	2	1
spanish literature	neuroscience	13	41
spanish literature	philosophy	3	7
spanish literature	physics	86	29
spanish literature	political science	33	149
spanish literature	psychology	53	107
spanish literature	sociology	1	2
spanish literature	spanish literature	23	6
spanish literature	statistics	39	52
statistics	anthropology	5	0
statistics	archaeology	27	98
statistics	art history	8	4
statistics	astronomy	108	49
statistics	biochemistry	246	102
statistics	chemistry	9	3
statistics	classics	21	15
statistics	communications	26	13
statistics	comparative literature	112	15
statistics	computer science	62	15
statistics	earth sciences	45	15
statistics	economics	10	0
statistics	education	4	1
statistics	engineering	127	164
statistics	english literature	19	7
statistics	evolutionary biology	10	0
statistics	history	29	7
statistics	linguistics	2	0
statistics	mathematics	4	6
statistics	middle eastern studies	22	34
statistics	molecular biology	65	29
statistics	music	22	17
statistics	neuroscience	35	36
statistics	philosophy	11	7
statistics	physics	4	0
statistics	political science	26	62
statistics	psychology	98	33
statistics	sociology	11	9
statistics	spanish literature	48	1
statistics	statistics	50	21
