from_matched_field	to_matched_field	n_male	n_female
biochemistry	comparative literature	1	3
biochemistry	computer science	266	85
biochemistry	earth sciences	7	20
biochemistry	economics	10	20
biochemistry	education	13	23
biochemistry	engineering	12	14
biochemistry	english literature	300	68
biochemistry	evolutionary biology	43	24
biochemistry	history	0	2
biochemistry	linguistics	90	34
biochemistry	mathematics	0	1
biochemistry	middle eastern studies	0	0
biochemistry	molecular biology	0	0
biochemistry	music	23	16
biochemistry	neuroscience	13	2
biochemistry	philosophy	120	15
biochemistry	physics	15	6
biochemistry	political science	284	121
biochemistry	psychology	4	2
biochemistry	sociology	47	33
biochemistry	spanish literature	8	4
biochemistry	statistics	89	19
chemistry	anthropology	141	2
chemistry	archaeology	0	0
chemistry	art history	8	2
chemistry	astronomy	14	23
chemistry	biochemistry	16	8
chemistry	chemistry	1	0
chemistry	classics	0	3
chemistry	communications	3	0
chemistry	comparative literature	36	1
chemistry	computer science	357	84
chemistry	earth sciences	0	0
chemistry	economics	18	3
chemistry	education	9	2
chemistry	engineering	162	51
chemistry	english literature	766	40
chemistry	evolutionary biology	1	1
chemistry	history	2	1
chemistry	linguistics	27	8
chemistry	mathematics	0	2
chemistry	middle eastern studies	6	10
chemistry	molecular biology	5	3
chemistry	music	1	15
chemistry	neuroscience	87	19
chemistry	philosophy	43	25
chemistry	physics	30	28
chemistry	political science	233	96
chemistry	psychology	18	12
chemistry	sociology	168	27
chemistry	spanish literature	1	1
chemistry	statistics	37	1
classics	anthropology	80	37
classics	archaeology	3	10
classics	art history	6	23
classics	astronomy	14	3
classics	biochemistry	2	8
classics	chemistry	0	8
classics	classics	3	39
classics	communications	0	1
classics	comparative literature	11	8
classics	computer science	83	69
classics	earth sciences	7	56
classics	economics	0	1
classics	education	3	6
classics	engineering	7	4
classics	english literature	102	1
classics	evolutionary biology	0	11
classics	history	43	56
classics	linguistics	37	35
classics	mathematics	0	1
classics	middle eastern studies	0	2
classics	molecular biology	4	89
classics	music	12	16
classics	neuroscience	4	2
classics	philosophy	50	121
classics	physics	28	174
classics	political science	90	31
classics	psychology	0	1
classics	sociology	67	18
classics	spanish literature	0	0
classics	statistics	74	37
communications	anthropology	46	25
communications	archaeology	7	37
communications	art history	9	0
communications	astronomy	12	22
communications	biochemistry	4	5
communications	chemistry	3	4
communications	classics	0	3
communications	communications	6	23
communications	comparative literature	0	12
communications	computer science	59	15
communications	earth sciences	8	52
communications	economics	0	1
communications	education	5	7
communications	engineering	65	52
communications	english literature	47	2
communications	evolutionary biology	16	16
communications	history	10	10
communications	linguistics	62	21
communications	mathematics	1	15
communications	middle eastern studies	6	14
communications	molecular biology	0	2
communications	music	3	19
communications	neuroscience	3	24
communications	philosophy	18	55
communications	physics	6	10
communications	political science	39	33
communications	psychology	8	4
communications	sociology	26	62
communications	spanish literature	6	3
communications	statistics	80	16
comparative literature	anthropology	41	7
comparative literature	archaeology	0	4
comparative literature	art history	5	5
comparative literature	astronomy	19	15
comparative literature	biochemistry	2	26
comparative literature	chemistry	0	11
comparative literature	classics	18	17
comparative literature	communications	1	0
comparative literature	comparative literature	5	7
comparative literature	computer science	344	43
comparative literature	earth sciences	3	0
comparative literature	economics	0	0
comparative literature	education	92	22
comparative literature	engineering	52	5
comparative literature	english literature	9	0
comparative literature	evolutionary biology	46	8
comparative literature	history	7	9
comparative literature	linguistics	58	45
comparative literature	mathematics	24	11
comparative literature	middle eastern studies	9	9
comparative literature	molecular biology	13	64
comparative literature	music	4	14
comparative literature	neuroscience	108	14
comparative literature	philosophy	192	86
comparative literature	physics	1	0
comparative literature	political science	28	25
comparative literature	psychology	0	0
comparative literature	sociology	196	60
comparative literature	spanish literature	34	37
comparative literature	statistics	61	23
computer science	anthropology	94	30
computer science	archaeology	45	255
computer science	art history	79	250
computer science	astronomy	116	231
computer science	biochemistry	140	74
computer science	chemistry	17	10
computer science	classics	36	40
computer science	communications	19	23
computer science	comparative literature	130	47
computer science	computer science	69	31
computer science	earth sciences	4	77
computer science	economics	35	312
computer science	education	41	54
computer science	engineering	21	6
computer science	english literature	38	54
computer science	evolutionary biology	49	80
computer science	history	60	134
computer science	linguistics	134	21
computer science	mathematics	472	114
computer science	middle eastern studies	63	269
computer science	molecular biology	103	69
computer science	music	25	48
computer science	neuroscience	13	15
computer science	philosophy	163	40
computer science	physics	295	173
computer science	political science	165	20
computer science	psychology	35	102
computer science	sociology	5	0
computer science	spanish literature	77	125
computer science	statistics	119	67
earth sciences	anthropology	7	3
earth sciences	archaeology	1	0
earth sciences	art history	8	9
earth sciences	astronomy	8	3
earth sciences	biochemistry	9	54
earth sciences	chemistry	12	17
earth sciences	classics	2	8
earth sciences	communications	1	3
earth sciences	comparative literature	61	28
earth sciences	computer science	22	32
earth sciences	earth sciences	24	7
earth sciences	economics	2	11
earth sciences	education	2	1
earth sciences	engineering	452	54
earth sciences	english literature	35	5
earth sciences	evolutionary biology	10	28
earth sciences	history	7	6
earth sciences	linguistics	45	13
earth sciences	mathematics	11	2
earth sciences	middle eastern studies	4	1
earth sciences	molecular biology	93	75
earth sciences	music	8	24
earth sciences	neuroscience	170	15
earth sciences	philosophy	0	1
earth sciences	physics	0	3
earth sciences	political science	67	11
earth sciences	psychology	4	4
earth sciences	sociology	70	3
earth sciences	spanish literature	35	17
earth sciences	statistics	96	12
economics	anthropology	267	0
economics	archaeology	61	8
economics	art history	5	5
economics	astronomy	5	13
economics	biochemistry	34	10
economics	chemistry	10	2
economics	classics	9	0
economics	communications	17	6
economics	comparative literature	17	2
economics	computer science	90	11
economics	earth sciences	0	0
economics	economics	3	5
economics	education	22	2
economics	engineering	170	8
economics	english literature	387	48
economics	evolutionary biology	12	1
economics	history	9	3
economics	linguistics	108	0
economics	mathematics	1	0
economics	middle eastern studies	6	2
economics	molecular biology	0	1
economics	music	21	2
economics	neuroscience	213	23
economics	philosophy	28	5
economics	physics	23	9
economics	political science	25	2
economics	psychology	63	1
economics	sociology	229	7
economics	spanish literature	53	1
economics	statistics	185	7
education	anthropology	53	9
education	archaeology	11	22
education	art history	6	6
education	astronomy	27	15
education	biochemistry	5	5
education	chemistry	9	28
education	classics	66	78
education	communications	2	5
education	comparative literature	66	73
education	computer science	257	67
education	earth sciences	0	3
education	economics	38	32
education	education	0	1
education	engineering	202	87
education	english literature	135	11
education	evolutionary biology	1	0
education	history	6	4
education	linguistics	63	3
education	mathematics	4	1
education	middle eastern studies	2	5
education	molecular biology	3	1
education	music	10	11
education	neuroscience	47	27
education	philosophy	186	319
education	physics	2	1
education	political science	18	16
education	psychology	0	1
education	sociology	68	50
education	spanish literature	5	6
education	statistics	15	0
engineering	anthropology	32	14
engineering	archaeology	28	36
engineering	art history	5	14
engineering	astronomy	128	581
engineering	biochemistry	7	4
engineering	chemistry	46	50
engineering	classics	9	10
engineering	communications	10	64
engineering	comparative literature	39	52
engineering	computer science	80	36
engineering	earth sciences	4	34
engineering	economics	5	33
engineering	education	7	62
engineering	engineering	18	25
engineering	english literature	38	13
engineering	evolutionary biology	40	30
engineering	history	21	33
engineering	linguistics	73	20
engineering	mathematics	10	22
engineering	middle eastern studies	5	86
engineering	molecular biology	11	106
engineering	music	3	68
engineering	neuroscience	185	81
engineering	philosophy	4	3
engineering	physics	2	9
engineering	political science	57	83
engineering	psychology	113	174
engineering	sociology	175	76
engineering	spanish literature	287	170
engineering	statistics	115	21
english literature	anthropology	17	152
english literature	archaeology	56	602
english literature	art history	13	179
english literature	astronomy	8	433
english literature	biochemistry	7	181
english literature	chemistry	1	13
english literature	classics	8	427
english literature	communications	0	4
english literature	comparative literature	37	238
english literature	computer science	124	53
english literature	earth sciences	3	5
english literature	economics	0	3
english literature	education	42	380
english literature	engineering	37	113
english literature	english literature	17	200
english literature	evolutionary biology	23	29
english literature	history	33	120
english literature	linguistics	101	80
english literature	mathematics	7	93
english literature	middle eastern studies	9	459
english literature	molecular biology	0	14
english literature	music	31	165
english literature	neuroscience	248	378
english literature	philosophy	4	34
english literature	physics	13	123
english literature	political science	4	6
english literature	psychology	2	71
english literature	sociology	88	128
english literature	spanish literature	20	77
english literature	statistics	18	126
evolutionary biology	anthropology	141	19
evolutionary biology	archaeology	1	2
evolutionary biology	art history	2	2
evolutionary biology	astronomy	16	22
evolutionary biology	biochemistry	1	0
evolutionary biology	chemistry	6	9
evolutionary biology	classics	1	2
evolutionary biology	communications	1	1
evolutionary biology	comparative literature	9	0
evolutionary biology	computer science	103	16
evolutionary biology	earth sciences	5	12
evolutionary biology	economics	0	0
evolutionary biology	education	0	1
evolutionary biology	engineering	388	103
evolutionary biology	english literature	32	1
evolutionary biology	evolutionary biology	3	9
evolutionary biology	history	2	2
evolutionary biology	linguistics	370	94
evolutionary biology	mathematics	4	0
evolutionary biology	middle eastern studies	18	46
evolutionary biology	molecular biology	19	5
evolutionary biology	music	2	2
evolutionary biology	neuroscience	25	4
evolutionary biology	philosophy	58	27
evolutionary biology	physics	5	4
evolutionary biology	political science	21	8
evolutionary biology	psychology	2	0
evolutionary biology	sociology	60	13
evolutionary biology	spanish literature	5	6
evolutionary biology	statistics	90	13
history	anthropology	6	0
history	archaeology	1	1
history	art history	10	1
history	astronomy	5	8
history	biochemistry	20	2
history	chemistry	12	12
history	classics	2	1
history	communications	1	0
history	comparative literature	0	1
history	computer science	46	20
history	earth sciences	12	4
history	economics	5	7
history	education	7	0
history	engineering	190	19
history	english literature	124	4
history	evolutionary biology	1	1
history	history	15	3
history	linguistics	226	4
history	mathematics	0	0
history	middle eastern studies	38	33
history	molecular biology	0	6
history	music	1	1
history	neuroscience	117	26
history	philosophy	357	12
history	physics	7	2
history	political science	49	0
history	psychology	87	5
history	sociology	209	15
history	spanish literature	8	12
history	statistics	413	24
linguistics	anthropology	49	111
linguistics	archaeology	14	169
linguistics	art history	23	116
linguistics	astronomy	114	109
linguistics	biochemistry	2	21
linguistics	chemistry	7	149
linguistics	classics	118	286
linguistics	communications	120	328
linguistics	comparative literature	131	244
linguistics	computer science	222	89
linguistics	earth sciences	4	31
linguistics	economics	1	14
linguistics	education	166	150
linguistics	engineering	166	29
linguistics	english literature	21	206
linguistics	evolutionary biology	104	215
linguistics	history	2	12
linguistics	linguistics	16	19
linguistics	mathematics	157	63
linguistics	middle eastern studies	30	175
linguistics	molecular biology	41	227
linguistics	music	1	9
linguistics	neuroscience	138	176
linguistics	philosophy	120	155
linguistics	physics	237	128
linguistics	political science	54	46
linguistics	psychology	0	3
linguistics	sociology	36	89
linguistics	spanish literature	26	211
linguistics	statistics	62	26
mathematics	anthropology	65	45
mathematics	archaeology	5	16
mathematics	art history	25	4
mathematics	astronomy	2	1
mathematics	biochemistry	2	2
mathematics	chemistry	2	2
mathematics	classics	34	45
mathematics	communications	2	9
mathematics	comparative literature	36	5
mathematics	computer science	98	63
mathematics	earth sciences	19	61
mathematics	economics	0	1
mathematics	education	2	22
mathematics	engineering	52	67
mathematics	english literature	352	48
mathematics	evolutionary biology	1	2
mathematics	history	8	8
mathematics	linguistics	156	69
mathematics	mathematics	1	6
mathematics	middle eastern studies	3	18
mathematics	molecular biology	1	18
mathematics	music	0	1
mathematics	neuroscience	70	24
mathematics	philosophy	16	29
mathematics	physics	5	3
mathematics	political science	97	100
mathematics	psychology	43	86
mathematics	sociology	38	26
mathematics	spanish literature	5	3
mathematics	statistics	14	5
middle eastern studies	anthropology	144	19
middle eastern studies	archaeology	5	4
middle eastern studies	art history	29	5
middle eastern studies	astronomy	15	35
middle eastern studies	biochemistry	10	12
middle eastern studies	chemistry	2	1
middle eastern studies	classics	9	21
middle eastern studies	communications	0	1
middle eastern studies	comparative literature	7	2
middle eastern studies	computer science	33	4
middle eastern studies	earth sciences	0	10
middle eastern studies	economics	27	15
middle eastern studies	education	2	1
middle eastern studies	engineering	122	24
middle eastern studies	english literature	16	15
middle eastern studies	evolutionary biology	35	37
middle eastern studies	history	1	2
middle eastern studies	linguistics	93	18
middle eastern studies	mathematics	5	39
middle eastern studies	middle eastern studies	4	6
middle eastern studies	molecular biology	3	19
middle eastern studies	music	0	0
middle eastern studies	neuroscience	149	14
middle eastern studies	philosophy	180	51
middle eastern studies	physics	26	6
middle eastern studies	political science	4	5
middle eastern studies	psychology	31	20
middle eastern studies	sociology	110	345
middle eastern studies	spanish literature	5	13
middle eastern studies	statistics	283	79
molecular biology	anthropology	477	302
molecular biology	archaeology	1	2
molecular biology	art history	1	1
molecular biology	astronomy	1	11
molecular biology	biochemistry	3	7
molecular biology	chemistry	22	8
molecular biology	classics	1	6
molecular biology	communications	5	1
molecular biology	comparative literature	6	3
molecular biology	computer science	99	116
molecular biology	earth sciences	29	63
molecular biology	economics	0	3
molecular biology	education	2	5
molecular biology	engineering	304	73
molecular biology	english literature	87	222
molecular biology	evolutionary biology	4	24
molecular biology	history	10	37
molecular biology	linguistics	472	223
molecular biology	mathematics	10	16
molecular biology	middle eastern studies	11	3
molecular biology	molecular biology	1	0
molecular biology	music	9	15
molecular biology	neuroscience	18	11
molecular biology	philosophy	62	72
molecular biology	physics	10	13
molecular biology	political science	0	1
molecular biology	psychology	5	9
molecular biology	sociology	50	22
molecular biology	spanish literature	7	17
molecular biology	statistics	60	67
music	anthropology	50	26
music	archaeology	1	1
music	art history	4	10
music	astronomy	4	6
music	biochemistry	11	52
music	chemistry	0	0
music	classics	4	0
music	communications	5	32
music	comparative literature	0	0
music	computer science	71	74
music	earth sciences	0	1
music	economics	18	2
music	education	22	6
music	engineering	86	107
music	english literature	441	192
music	evolutionary biology	6	14
music	history	6	10
music	linguistics	20	18
music	mathematics	55	45
music	middle eastern studies	22	0
music	molecular biology	10	14
music	music	20	24
music	neuroscience	16	0
music	philosophy	287	60
music	physics	7	17
music	political science	878	220
music	psychology	9	10
music	sociology	5	13
music	spanish literature	18	8
music	statistics	39	22
neuroscience	anthropology	129	46
neuroscience	archaeology	1	9
neuroscience	art history	36	408
neuroscience	astronomy	0	13
neuroscience	biochemistry	1	168
neuroscience	chemistry	0	211
neuroscience	classics	35	37
neuroscience	communications	23	308
neuroscience	comparative literature	30	57
neuroscience	computer science	33	62
neuroscience	earth sciences	0	14
neuroscience	economics	5	19
neuroscience	education	53	469
neuroscience	engineering	22	70
neuroscience	english literature	20	74
neuroscience	evolutionary biology	8	48
neuroscience	history	13	88
neuroscience	linguistics	1	9
neuroscience	mathematics	8	25
neuroscience	middle eastern studies	0	15
neuroscience	molecular biology	18	174
neuroscience	music	2	20
neuroscience	neuroscience	0	12
neuroscience	philosophy	16	37
neuroscience	physics	1	50
neuroscience	political science	34	157
neuroscience	psychology	28	213
neuroscience	sociology	57	39
neuroscience	spanish literature	10	4
neuroscience	statistics	27	75
philosophy	anthropology	115	60
philosophy	archaeology	51	22
philosophy	art history	11	15
philosophy	astronomy	66	34
philosophy	biochemistry	289	182
philosophy	chemistry	23	18
philosophy	classics	2	0
philosophy	communications	13	21
philosophy	comparative literature	101	54
philosophy	computer science	254	108
philosophy	earth sciences	136	25
philosophy	economics	17	16
philosophy	education	64	11
philosophy	engineering	23	26
philosophy	english literature	132	3
philosophy	evolutionary biology	179	54
philosophy	history	145	304
philosophy	linguistics	364	41
philosophy	mathematics	35	26
philosophy	middle eastern studies	26	30
philosophy	molecular biology	0	0
philosophy	music	293	103
philosophy	neuroscience	97	5
philosophy	philosophy	118	24
philosophy	physics	82	56
philosophy	political science	146	130
philosophy	psychology	204	42
philosophy	sociology	236	26
philosophy	spanish literature	199	82
philosophy	statistics	23	9
physics	anthropology	123	11
physics	archaeology	17	4
physics	art history	20	2
physics	astronomy	0	1
physics	biochemistry	6	6
physics	chemistry	123	7
physics	classics	47	10
physics	communications	2	1
physics	comparative literature	75	15
physics	computer science	222	77
physics	earth sciences	12	37
physics	economics	2	1
physics	education	0	1
physics	engineering	104	13
physics	english literature	132	25
physics	evolutionary biology	33	4
physics	history	16	4
physics	linguistics	34	2
physics	mathematics	1	0
physics	middle eastern studies	0	1
physics	molecular biology	5	2
physics	music	4	1
physics	neuroscience	133	55
physics	philosophy	61	8
physics	physics	38	12
physics	political science	179	38
physics	psychology	36	6
physics	sociology	92	120
physics	spanish literature	3	1
physics	statistics	46	26
political science	anthropology	93	16
political science	archaeology	13	284
political science	art history	1	6
political science	astronomy	73	136
political science	biochemistry	169	76
political science	chemistry	25	28
political science	classics	2	0
political science	communications	3	15
political science	comparative literature	2	12
political science	computer science	129	12
political science	earth sciences	45	249
political science	economics	4	32
political science	education	60	43
political science	engineering	53	37
political science	english literature	129	120
political science	evolutionary biology	0	1
political science	history	2	5
political science	linguistics	86	103
political science	mathematics	8	94
political science	middle eastern studies	9	7
political science	molecular biology	28	74
political science	music	32	4
political science	neuroscience	134	145
political science	philosophy	144	79
political science	physics	4	23
political science	political science	14	66
political science	psychology	100	144
political science	sociology	121	114
political science	spanish literature	120	35
political science	statistics	277	55
psychology	anthropology	5	7
psychology	archaeology	6	18
psychology	art history	0	8
psychology	astronomy	0	27
psychology	biochemistry	3	8
psychology	chemistry	1	24
psychology	classics	1	40
psychology	communications	0	1
psychology	comparative literature	5	63
psychology	computer science	87	92
psychology	earth sciences	0	0
psychology	economics	0	3
psychology	education	0	16
psychology	engineering	5	21
psychology	english literature	1	0
psychology	evolutionary biology	1	2
psychology	history	3	30
psychology	linguistics	169	137
psychology	mathematics	0	6
psychology	middle eastern studies	0	2
psychology	molecular biology	0	2
psychology	music	0	6
psychology	neuroscience	64	87
psychology	philosophy	83	102
psychology	physics	1	32
psychology	political science	3	96
psychology	psychology	0	2
psychology	sociology	7	129
psychology	spanish literature	1	3
psychology	statistics	73	87
sociology	anthropology	22	219
sociology	archaeology	14	505
sociology	art history	0	13
sociology	astronomy	9	103
sociology	biochemistry	0	123
sociology	chemistry	12	188
sociology	classics	30	276
sociology	communications	1	182
sociology	comparative literature	6	36
sociology	computer science	19	87
sociology	earth sciences	17	100
sociology	economics	3	26
sociology	education	26	115
sociology	engineering	77	52
sociology	english literature	10	139
sociology	evolutionary biology	2	42
sociology	history	0	125
sociology	linguistics	20	77
sociology	mathematics	4	182
sociology	middle eastern studies	2	55
sociology	molecular biology	11	251
sociology	music	5	249
sociology	neuroscience	3	120
sociology	philosophy	24	738
sociology	physics	1	5
sociology	political science	3	24
sociology	psychology	5	28
sociology	sociology	75	32
sociology	spanish literature	5	81
sociology	statistics	2	32
spanish literature	anthropology	45	14
spanish literature	archaeology	11	21
spanish literature	art history	0	1
spanish literature	astronomy	1	3
spanish literature	biochemistry	7	21
spanish literature	chemistry	23	41
spanish literature	classics	7	5
spanish literature	communications	9	11
spanish literature	comparative literature	2	5
spanish literature	computer science	12	7
spanish literature	earth sciences	1	0
spanish literature	economics	62	40
spanish literature	education	3	10
spanish literature	engineering	11	21
spanish literature	english literature	12	4
spanish literature	evolutionary biology	23	19
spanish literature	history	1	4
spanish literature	linguistics	82	30
spanish literature	mathematics	14	19
spanish literature	middle eastern studies	7	14
spanish literature	molecular biology	9	21
spanish literature	music	0	0
spanish literature	neuroscience	26	20
spanish literature	philosophy	1	1
spanish literature	physics	67	68
spanish literature	political science	243	23
spanish literature	psychology	8	9
spanish literature	sociology	40	25
spanish literature	spanish literature	7	7
spanish literature	statistics	122	34
statistics	anthropology	165	41
statistics	archaeology	152	348
statistics	art history	14	41
statistics	astronomy	3	18
statistics	biochemistry	49	112
statistics	chemistry	8	40
statistics	classics	86	153
statistics	communications	7	80
statistics	comparative literature	363	29
statistics	computer science	198	75
statistics	earth sciences	16	13
statistics	economics	93	274
statistics	education	15	5
statistics	engineering	27	50
statistics	english literature	85	13
statistics	evolutionary biology	132	232
statistics	history	1	23
statistics	linguistics	13	1
statistics	mathematics	74	94
statistics	middle eastern studies	24	285
statistics	molecular biology	3	24
statistics	music	13	255
statistics	neuroscience	80	74
statistics	philosophy	8	9
statistics	physics	101	324
statistics	political science	45	23
statistics	psychology	3	5
statistics	sociology	125	41
statistics	spanish literature	42	8
statistics	statistics	12	15
