from_matched_field	to_matched_field	n_male	n_female
communications	linguistics	10	14
communications	mathematics	2	4
communications	middle eastern studies	0	1
communications	molecular biology	38	265
communications	music	0	1
communications	neuroscience	137	110
communications	philosophy	5	1
communications	physics	3	2
communications	political science	0	8
communications	psychology	2	4
communications	sociology	5	3
communications	spanish literature	28	65
communications	statistics	0	1
comparative literature	anthropology	1	1
comparative literature	archaeology	74	236
comparative literature	art history	12	0
comparative literature	astronomy	52	184
comparative literature	biochemistry	64	121
comparative literature	chemistry	199	360
comparative literature	classics	21	4
comparative literature	communications	39	14
comparative literature	comparative literature	9	15
comparative literature	computer science	9	9
comparative literature	earth sciences	2	1
comparative literature	economics	47	8
comparative literature	education	227	319
comparative literature	engineering	2	3
comparative literature	english literature	3	35
comparative literature	evolutionary biology	4	4
comparative literature	history	21	10
comparative literature	linguistics	14	6
comparative literature	mathematics	0	0
comparative literature	middle eastern studies	0	0
comparative literature	molecular biology	183	67
comparative literature	music	4	3
comparative literature	neuroscience	10	19
comparative literature	philosophy	8	4
comparative literature	physics	23	14
comparative literature	political science	53	2
comparative literature	psychology	7	14
comparative literature	sociology	6	2
comparative literature	spanish literature	140	205
comparative literature	statistics	1	3
computer science	anthropology	6	1
computer science	archaeology	189	269
computer science	art history	12	18
computer science	astronomy	152	88
computer science	biochemistry	178	28
computer science	chemistry	63	183
computer science	classics	73	10
computer science	communications	2	4
computer science	comparative literature	3	1
computer science	computer science	3	2
computer science	earth sciences	2	7
computer science	economics	2	0
computer science	education	4	7
computer science	engineering	1	3
computer science	english literature	65	18
computer science	evolutionary biology	6	0
computer science	history	86	37
computer science	linguistics	30	5
computer science	mathematics	24	17
computer science	middle eastern studies	10	4
computer science	molecular biology	260	136
computer science	music	4	0
computer science	neuroscience	238	45
computer science	philosophy	20	1
computer science	physics	3	5
computer science	political science	5	5
computer science	psychology	8	4
computer science	sociology	21	3
computer science	spanish literature	94	32
computer science	statistics	9	3
earth sciences	anthropology	3	3
earth sciences	archaeology	31	40
earth sciences	art history	0	2
earth sciences	astronomy	7	37
earth sciences	biochemistry	5	4
earth sciences	chemistry	40	33
earth sciences	classics	0	2
earth sciences	communications	9	5
earth sciences	comparative literature	27	10
earth sciences	computer science	16	4
earth sciences	earth sciences	8	2
earth sciences	economics	16	13
earth sciences	education	6	25
earth sciences	engineering	9	15
earth sciences	english literature	1	3
earth sciences	evolutionary biology	8	0
earth sciences	history	176	108
earth sciences	linguistics	18	8
earth sciences	mathematics	4	1
earth sciences	middle eastern studies	12	13
earth sciences	molecular biology	98	210
earth sciences	music	8	7
earth sciences	neuroscience	29	64
earth sciences	philosophy	2	4
earth sciences	physics	26	11
earth sciences	political science	9	22
earth sciences	psychology	1	3
earth sciences	sociology	15	26
earth sciences	spanish literature	55	34
earth sciences	statistics	4	2
economics	anthropology	54	39
economics	archaeology	384	225
economics	art history	2	2
economics	astronomy	185	127
economics	biochemistry	22	54
economics	chemistry	15	30
economics	classics	4	9
economics	communications	24	28
economics	comparative literature	8	6
economics	computer science	27	6
economics	earth sciences	0	4
economics	economics	22	3
economics	education	128	58
economics	engineering	28	2
economics	english literature	56	19
economics	evolutionary biology	8	4
economics	history	9	8
economics	linguistics	51	52
economics	mathematics	45	13
economics	middle eastern studies	6	2
economics	molecular biology	92	74
economics	music	3	0
economics	neuroscience	34	16
economics	philosophy	8	14
economics	physics	13	3
economics	political science	49	17
economics	psychology	2	4
economics	sociology	9	0
economics	spanish literature	134	23
economics	statistics	24	3
education	anthropology	403	373
education	archaeology	90	151
education	art history	5	2
education	astronomy	226	68
education	biochemistry	3	5
education	chemistry	32	455
education	classics	45	29
education	communications	3	3
education	comparative literature	137	8
education	computer science	64	207
education	earth sciences	6	23
education	economics	15	8
education	education	5	6
education	engineering	21	2
education	english literature	13	85
education	evolutionary biology	46	35
education	history	73	55
education	linguistics	0	1
education	mathematics	144	39
education	middle eastern studies	79	46
education	molecular biology	112	22
education	music	17	10
education	neuroscience	37	229
education	philosophy	330	57
education	physics	168	102
education	political science	15	21
education	psychology	169	97
education	sociology	23	11
education	spanish literature	13	46
education	statistics	1	0
engineering	anthropology	7	2
engineering	archaeology	75	51
engineering	art history	45	10
engineering	astronomy	89	143
engineering	biochemistry	80	32
engineering	chemistry	18	15
engineering	classics	15	13
engineering	communications	2	7
engineering	comparative literature	62	49
engineering	computer science	22	7
engineering	earth sciences	1	0
engineering	economics	105	150
engineering	education	139	236
engineering	engineering	47	41
engineering	english literature	1	5
engineering	evolutionary biology	50	12
engineering	history	14	12
engineering	linguistics	69	3
engineering	mathematics	10	4
engineering	middle eastern studies	3	11
engineering	molecular biology	236	19
engineering	music	35	26
engineering	neuroscience	16	108
engineering	philosophy	1	3
engineering	physics	4	17
engineering	political science	4	8
engineering	psychology	3	3
engineering	sociology	18	11
engineering	spanish literature	5	6
engineering	statistics	4	2
english literature	anthropology	0	3
english literature	archaeology	47	74
english literature	art history	11	29
english literature	astronomy	18	115
english literature	biochemistry	13	51
english literature	chemistry	1	2
english literature	classics	2	43
english literature	communications	1	5
english literature	comparative literature	0	5
english literature	computer science	4	51
english literature	earth sciences	33	37
english literature	economics	1	0
english literature	education	22	84
english literature	engineering	6	17
english literature	english literature	1	0
english literature	evolutionary biology	5	1
english literature	history	11	59
english literature	linguistics	8	4
english literature	mathematics	1	0
english literature	middle eastern studies	5	13
english literature	molecular biology	63	130
english literature	music	6	12
english literature	neuroscience	53	119
english literature	philosophy	0	2
english literature	physics	8	32
english literature	political science	0	5
english literature	psychology	0	5
english literature	sociology	4	15
english literature	spanish literature	13	10
english literature	statistics	5	6
evolutionary biology	anthropology	27	11
evolutionary biology	archaeology	20	84
evolutionary biology	art history	1	1
evolutionary biology	astronomy	65	123
evolutionary biology	biochemistry	10	17
evolutionary biology	chemistry	1	1
evolutionary biology	classics	2	3
evolutionary biology	communications	16	3
evolutionary biology	comparative literature	30	36
evolutionary biology	computer science	6	3
evolutionary biology	earth sciences	0	1
evolutionary biology	economics	19	17
evolutionary biology	education	8	5
evolutionary biology	engineering	3	5
evolutionary biology	english literature	18	4
evolutionary biology	evolutionary biology	15	11
evolutionary biology	history	13	15
evolutionary biology	linguistics	3	4
evolutionary biology	mathematics	47	15
evolutionary biology	middle eastern studies	8	12
evolutionary biology	molecular biology	18	48
evolutionary biology	music	4	5
evolutionary biology	neuroscience	180	130
evolutionary biology	philosophy	22	23
evolutionary biology	physics	17	1
evolutionary biology	political science	1	1
evolutionary biology	psychology	9	12
evolutionary biology	sociology	3	1
evolutionary biology	spanish literature	423	173
evolutionary biology	statistics	10	2
history	anthropology	188	36
history	archaeology	91	20
history	art history	299	201
history	astronomy	84	157
history	biochemistry	77	63
history	chemistry	19	13
history	classics	319	258
history	communications	112	35
history	comparative literature	42	4
history	computer science	17	16
history	earth sciences	79	89
history	economics	38	13
history	education	20	40
history	engineering	272	101
history	english literature	0	1
history	evolutionary biology	13	11
history	history	118	109
history	linguistics	200	55
history	mathematics	260	108
history	middle eastern studies	105	29
history	molecular biology	187	291
history	music	20	60
history	neuroscience	272	24
history	philosophy	8	1
history	physics	511	350
history	political science	73	52
history	psychology	181	51
history	sociology	127	26
history	spanish literature	2	0
history	statistics	94	15
linguistics	anthropology	0	0
linguistics	archaeology	154	173
linguistics	art history	4	21
linguistics	astronomy	20	79
linguistics	biochemistry	7	50
linguistics	chemistry	93	868
linguistics	classics	11	13
linguistics	communications	2	3
linguistics	comparative literature	0	2
linguistics	computer science	4	0
linguistics	earth sciences	1	0
linguistics	economics	0	1
linguistics	education	71	191
linguistics	engineering	6	1
linguistics	english literature	2	1
linguistics	evolutionary biology	5	1
linguistics	history	84	51
linguistics	linguistics	7	14
linguistics	mathematics	0	2
linguistics	middle eastern studies	21	43
linguistics	molecular biology	360	417
linguistics	music	0	1
linguistics	neuroscience	2	35
linguistics	philosophy	3	4
linguistics	physics	1	5
linguistics	political science	2	4
linguistics	psychology	0	1
linguistics	sociology	1	0
linguistics	spanish literature	22	17
linguistics	statistics	0	1
mathematics	anthropology	1	2
mathematics	archaeology	1	8
mathematics	art history	47	38
mathematics	astronomy	210	469
mathematics	biochemistry	32	27
mathematics	chemistry	1	0
mathematics	classics	16	98
mathematics	communications	0	14
mathematics	comparative literature	6	8
mathematics	computer science	0	0
mathematics	earth sciences	60	53
mathematics	economics	17	15
mathematics	education	35	136
mathematics	engineering	0	4
mathematics	english literature	4	1
mathematics	evolutionary biology	1	5
mathematics	history	15	188
mathematics	linguistics	1	4
mathematics	mathematics	0	0
mathematics	middle eastern studies	1	1
mathematics	molecular biology	17	22
mathematics	music	10	4
mathematics	neuroscience	45	257
mathematics	philosophy	0	1
mathematics	physics	2	1
mathematics	political science	4	3
mathematics	psychology	36	89
mathematics	sociology	11	24
mathematics	spanish literature	63	140
mathematics	statistics	4	14
middle eastern studies	anthropology	9	2
middle eastern studies	archaeology	1	0
middle eastern studies	art history	15	4
middle eastern studies	astronomy	1	7
middle eastern studies	biochemistry	12	159
middle eastern studies	chemistry	1	3
middle eastern studies	classics	1	1
middle eastern studies	communications	12	14
middle eastern studies	comparative literature	4	10
middle eastern studies	computer science	5	5
middle eastern studies	earth sciences	5	10
middle eastern studies	economics	0	0
middle eastern studies	education	34	83
middle eastern studies	engineering	16	7
middle eastern studies	english literature	28	3
middle eastern studies	evolutionary biology	52	53
middle eastern studies	history	30	55
middle eastern studies	linguistics	44	41
middle eastern studies	mathematics	0	2
middle eastern studies	middle eastern studies	45	149
middle eastern studies	molecular biology	44	14
middle eastern studies	music	13	16
middle eastern studies	neuroscience	5	9
middle eastern studies	philosophy	13	23
middle eastern studies	physics	1	1
middle eastern studies	political science	0	12
middle eastern studies	psychology	30	26
middle eastern studies	sociology	3	8
middle eastern studies	spanish literature	64	91
middle eastern studies	statistics	45	13
molecular biology	anthropology	3	1
molecular biology	archaeology	11	100
molecular biology	art history	54	35
molecular biology	astronomy	3	10
molecular biology	biochemistry	30	224
molecular biology	chemistry	1	14
molecular biology	classics	4	58
molecular biology	communications	11	49
molecular biology	comparative literature	4	19
molecular biology	computer science	26	53
molecular biology	earth sciences	49	188
molecular biology	economics	431	197
molecular biology	education	20	50
molecular biology	engineering	46	115
molecular biology	english literature	18	133
molecular biology	evolutionary biology	12	8
molecular biology	history	21	107
molecular biology	linguistics	30	109
molecular biology	mathematics	10	4
molecular biology	middle eastern studies	19	103
molecular biology	molecular biology	6	14
molecular biology	music	11	62
molecular biology	neuroscience	39	200
molecular biology	philosophy	5	6
molecular biology	physics	19	179
molecular biology	political science	58	587
molecular biology	psychology	6	8
molecular biology	sociology	212	399
molecular biology	spanish literature	2	58
molecular biology	statistics	53	59
music	anthropology	0	2
music	archaeology	12	106
music	art history	14	10
music	astronomy	47	281
music	biochemistry	159	347
music	chemistry	20	122
music	classics	5	47
music	communications	7	22
music	comparative literature	0	3
music	computer science	1	5
music	earth sciences	4	8
music	economics	0	9
music	education	116	205
music	engineering	4	3
music	english literature	0	1
music	evolutionary biology	0	0
music	history	16	76
music	linguistics	2	0
music	mathematics	16	82
music	middle eastern studies	2	4
music	molecular biology	83	38
music	music	54	80
music	neuroscience	73	318
music	philosophy	3	4
music	physics	1	1
music	political science	9	16
music	psychology	5	6
music	sociology	20	31
music	spanish literature	55	34
music	statistics	0	3
neuroscience	anthropology	5	5
neuroscience	archaeology	5	24
neuroscience	art history	33	32
neuroscience	astronomy	37	184
neuroscience	biochemistry	180	189
neuroscience	chemistry	495	393
neuroscience	classics	19	123
neuroscience	communications	11	5
neuroscience	comparative literature	10	68
neuroscience	computer science	12	22
neuroscience	earth sciences	5	7
neuroscience	economics	13	23
neuroscience	education	11	29
neuroscience	engineering	80	39
neuroscience	english literature	45	61
neuroscience	evolutionary biology	28	228
neuroscience	history	4	57
neuroscience	linguistics	57	15
neuroscience	mathematics	133	112
neuroscience	middle eastern studies	58	51
neuroscience	molecular biology	71	67
neuroscience	music	22	2
neuroscience	neuroscience	0	33
neuroscience	philosophy	106	168
neuroscience	physics	3	2
neuroscience	political science	3	64
neuroscience	psychology	49	111
neuroscience	sociology	90	101
neuroscience	spanish literature	329	443
neuroscience	statistics	43	66
philosophy	anthropology	1	0
philosophy	archaeology	9	1
philosophy	art history	14	6
philosophy	astronomy	118	51
philosophy	biochemistry	79	48
philosophy	chemistry	126	24
philosophy	classics	7	3
philosophy	communications	0	1
philosophy	comparative literature	5	8
philosophy	computer science	28	1
philosophy	earth sciences	12	4
philosophy	economics	0	1
philosophy	education	55	20
philosophy	engineering	5	0
philosophy	english literature	15	16
philosophy	evolutionary biology	0	2
philosophy	history	498	205
philosophy	linguistics	7	13
philosophy	mathematics	1	0
philosophy	middle eastern studies	8	9
philosophy	molecular biology	40	19
philosophy	music	1	0
philosophy	neuroscience	45	56
philosophy	philosophy	0	1
philosophy	physics	4	6
philosophy	political science	0	0
philosophy	psychology	42	6
philosophy	sociology	1	1
philosophy	spanish literature	229	121
philosophy	statistics	1	0
physics	anthropology	2	2
physics	archaeology	4	6
physics	art history	17	3
physics	astronomy	21	27
physics	biochemistry	9	0
physics	chemistry	46	185
physics	classics	9	22
physics	communications	11	7
physics	comparative literature	1	1
physics	computer science	2	11
physics	earth sciences	3	16
physics	economics	2	2
physics	education	45	6
physics	engineering	6	3
physics	english literature	34	2
physics	evolutionary biology	15	24
physics	history	88	329
physics	linguistics	69	11
physics	mathematics	8	8
physics	middle eastern studies	4	4
physics	molecular biology	153	144
physics	music	38	10
physics	neuroscience	24	86
physics	philosophy	32	2
physics	physics	5	8
physics	political science	17	23
physics	psychology	41	11
physics	sociology	2	5
physics	spanish literature	67	85
physics	statistics	7	16
political science	anthropology	29	24
political science	archaeology	43	39
political science	art history	15	0
political science	astronomy	392	69
political science	biochemistry	241	131
political science	chemistry	39	56
political science	classics	8	5
political science	communications	7	1
political science	comparative literature	15	0
political science	computer science	6	2
political science	earth sciences	8	1
political science	economics	5	5
political science	education	45	26
political science	engineering	10	5
political science	english literature	8	2
political science	evolutionary biology	4	1
political science	history	54	32
political science	linguistics	45	6
political science	mathematics	1	1
political science	middle eastern studies	2	5
political science	molecular biology	255	44
political science	music	23	1
political science	neuroscience	72	84
political science	philosophy	0	0
political science	physics	0	0
political science	political science	2	2
political science	psychology	30	12
political science	sociology	0	0
political science	spanish literature	50	34
political science	statistics	8	0
psychology	anthropology	10	13
psychology	archaeology	3	21
psychology	art history	5	8
psychology	astronomy	12	281
psychology	biochemistry	25	39
psychology	chemistry	2	113
psychology	classics	0	6
psychology	communications	0	0
psychology	comparative literature	15	56
psychology	computer science	0	1
psychology	earth sciences	1	0
psychology	economics	1	7
psychology	education	3	22
psychology	engineering	0	8
psychology	english literature	0	7
psychology	evolutionary biology	0	7
psychology	history	2	52
psychology	linguistics	3	19
psychology	mathematics	0	9
psychology	middle eastern studies	0	3
psychology	molecular biology	26	201
psychology	music	6	24
psychology	neuroscience	4	91
psychology	philosophy	0	1
psychology	physics	2	4
psychology	political science	4	53
psychology	psychology	2	21
psychology	sociology	1	1
psychology	spanish literature	18	272
psychology	statistics	0	0
sociology	anthropology	0	1
sociology	archaeology	1	22
sociology	art history	4	12
sociology	astronomy	3	43
sociology	biochemistry	24	50
sociology	chemistry	10	152
sociology	classics	0	5
sociology	communications	0	4
sociology	comparative literature	2	16
sociology	computer science	0	0
sociology	earth sciences	3	29
sociology	economics	4	2
sociology	education	39	152
sociology	engineering	3	4
sociology	english literature	0	8
sociology	evolutionary biology	0	4
sociology	history	26	98
sociology	linguistics	1	3
sociology	mathematics	0	1
sociology	middle eastern studies	1	4
sociology	molecular biology	33	60
sociology	music	0	0
sociology	neuroscience	19	58
sociology	philosophy	5	4
sociology	physics	0	0
sociology	political science	3	0
sociology	psychology	1	2
sociology	sociology	1	3
sociology	spanish literature	69	816
sociology	statistics	19	19
spanish literature	anthropology	112	37
spanish literature	archaeology	48	62
spanish literature	art history	144	352
spanish literature	astronomy	116	89
spanish literature	biochemistry	3	4
spanish literature	chemistry	227	249
spanish literature	classics	78	79
spanish literature	communications	28	98
spanish literature	comparative literature	68	30
spanish literature	computer science	10	5
spanish literature	earth sciences	66	43
spanish literature	economics	23	33
spanish literature	education	1	39
spanish literature	engineering	0	1
spanish literature	english literature	363	40
spanish literature	evolutionary biology	34	29
spanish literature	history	27	50
spanish literature	linguistics	362	121
spanish literature	mathematics	40	23
spanish literature	middle eastern studies	1	2
spanish literature	molecular biology	21	109
spanish literature	music	70	199
spanish literature	neuroscience	42	40
spanish literature	philosophy	325	41
spanish literature	physics	248	146
spanish literature	political science	215	117
spanish literature	psychology	45	104
spanish literature	sociology	28	128
spanish literature	spanish literature	158	170
spanish literature	statistics	208	269
statistics	anthropology	10	5
statistics	archaeology	97	69
statistics	art history	9	4
statistics	astronomy	36	64
statistics	biochemistry	92	152
statistics	chemistry	62	36
statistics	classics	1	0
statistics	communications	5	7
statistics	comparative literature	16	0
statistics	computer science	6	8
statistics	earth sciences	6	3
statistics	economics	3	0
statistics	education	31	18
statistics	engineering	48	1
statistics	english literature	46	24
statistics	evolutionary biology	0	0
statistics	history	63	17
statistics	linguistics	45	8
statistics	mathematics	4	13
statistics	middle eastern studies	2	6
statistics	molecular biology	9	10
statistics	music	29	10
statistics	neuroscience	256	60
statistics	philosophy	0	1
statistics	physics	0	1
statistics	political science	4	6
statistics	psychology	0	0
statistics	sociology	9	1
statistics	spanish literature	37	28
statistics	statistics	37	27
