from_matched_field	to_matched_field	n_male	n_female
astronomy	molecular biology	76	14
astronomy	music	105	23
astronomy	neuroscience	27	1
astronomy	philosophy	115	157
astronomy	physics	72	28
astronomy	political science	83	3
astronomy	psychology	99	29
astronomy	sociology	15	16
astronomy	spanish literature	17	9
astronomy	statistics	15	13
biochemistry	anthropology	20	19
biochemistry	archaeology	16	14
biochemistry	art history	29	25
biochemistry	astronomy	8	34
biochemistry	biochemistry	68	12
biochemistry	chemistry	9	64
biochemistry	classics	37	246
biochemistry	communications	8	30
biochemistry	comparative literature	19	16
biochemistry	computer science	2	23
biochemistry	earth sciences	0	5
biochemistry	economics	5	2
biochemistry	education	15	146
biochemistry	engineering	4	1
biochemistry	english literature	36	9
biochemistry	evolutionary biology	137	92
biochemistry	history	14	33
biochemistry	linguistics	1	1
biochemistry	mathematics	23	14
biochemistry	middle eastern studies	0	2
biochemistry	molecular biology	11	94
biochemistry	music	32	104
biochemistry	neuroscience	12	48
biochemistry	philosophy	3	11
biochemistry	physics	1	12
biochemistry	political science	61	27
biochemistry	psychology	0	2
biochemistry	sociology	61	120
biochemistry	spanish literature	37	23
biochemistry	statistics	132	119
chemistry	anthropology	5	0
chemistry	archaeology	124	81
chemistry	art history	33	38
chemistry	astronomy	506	62
chemistry	biochemistry	205	14
chemistry	chemistry	69	47
chemistry	classics	76	81
chemistry	communications	5	6
chemistry	comparative literature	49	3
chemistry	computer science	6	11
chemistry	earth sciences	9	2
chemistry	economics	14	0
chemistry	education	4	2
chemistry	engineering	59	13
chemistry	english literature	243	21
chemistry	evolutionary biology	108	1
chemistry	history	21	21
chemistry	linguistics	1	1
chemistry	mathematics	223	18
chemistry	middle eastern studies	42	23
chemistry	molecular biology	30	6
chemistry	music	1	0
chemistry	neuroscience	123	25
chemistry	philosophy	1	0
chemistry	physics	98	34
chemistry	political science	129	10
chemistry	psychology	86	45
chemistry	sociology	77	13
chemistry	spanish literature	13	5
chemistry	statistics	1	2
classics	anthropology	37	74
classics	archaeology	62	37
classics	art history	34	4
classics	astronomy	293	90
classics	biochemistry	25	26
classics	chemistry	162	225
classics	classics	7	0
classics	communications	85	159
classics	comparative literature	28	42
classics	computer science	38	67
classics	earth sciences	25	120
classics	economics	243	113
classics	education	17	7
classics	engineering	34	81
classics	english literature	22	6
classics	evolutionary biology	7	4
classics	history	90	33
classics	linguistics	65	152
classics	mathematics	234	49
classics	middle eastern studies	68	63
classics	molecular biology	17	24
classics	music	31	110
classics	neuroscience	124	113
classics	philosophy	141	50
classics	physics	19	95
classics	political science	227	17
classics	psychology	4	2
classics	sociology	3	10
classics	spanish literature	10	4
classics	statistics	132	61
communications	anthropology	158	204
communications	archaeology	116	288
communications	art history	40	17
communications	astronomy	142	84
communications	biochemistry	50	14
communications	chemistry	218	68
communications	classics	33	164
communications	communications	101	264
communications	comparative literature	177	146
communications	computer science	27	127
communications	earth sciences	96	72
communications	economics	136	28
communications	education	6	102
communications	engineering	6	8
communications	english literature	2	0
communications	evolutionary biology	117	28
communications	history	27	44
communications	linguistics	4	15
communications	mathematics	7	3
communications	middle eastern studies	12	20
communications	molecular biology	20	52
communications	music	1	4
communications	neuroscience	20	55
communications	philosophy	1	0
communications	physics	15	85
communications	political science	83	25
communications	psychology	16	2
communications	sociology	7	103
communications	spanish literature	151	28
communications	statistics	75	237
comparative literature	anthropology	6	3
comparative literature	archaeology	9	6
comparative literature	art history	137	53
comparative literature	astronomy	82	11
comparative literature	biochemistry	26	17
comparative literature	chemistry	44	14
comparative literature	classics	25	28
comparative literature	communications	0	1
comparative literature	comparative literature	1	1
comparative literature	computer science	2	3
comparative literature	earth sciences	231	357
comparative literature	economics	3	0
comparative literature	education	5	2
comparative literature	engineering	47	10
comparative literature	english literature	55	5
comparative literature	evolutionary biology	52	8
comparative literature	history	83	15
comparative literature	linguistics	2	1
comparative literature	mathematics	12	0
comparative literature	middle eastern studies	111	129
comparative literature	molecular biology	21	53
comparative literature	music	109	186
comparative literature	neuroscience	43	21
comparative literature	philosophy	108	146
comparative literature	physics	29	19
comparative literature	political science	129	10
comparative literature	psychology	86	112
comparative literature	sociology	76	122
comparative literature	spanish literature	115	13
comparative literature	statistics	296	130
computer science	anthropology	9	0
computer science	archaeology	88	6
computer science	art history	9	0
computer science	astronomy	4	3
computer science	biochemistry	164	8
computer science	chemistry	74	23
computer science	classics	22	3
computer science	communications	73	52
computer science	comparative literature	1	1
computer science	computer science	266	62
computer science	earth sciences	51	17
computer science	economics	3	0
computer science	education	24	10
computer science	engineering	163	12
computer science	english literature	97	10
computer science	evolutionary biology	6	0
computer science	history	46	0
computer science	linguistics	79	7
computer science	mathematics	3	0
computer science	middle eastern studies	15	3
computer science	molecular biology	2	0
computer science	music	118	19
computer science	neuroscience	10	3
computer science	philosophy	50	0
computer science	physics	192	41
computer science	political science	55	12
computer science	psychology	128	59
computer science	sociology	111	11
computer science	spanish literature	36	2
computer science	statistics	148	24
earth sciences	anthropology	161	221
earth sciences	archaeology	0	1
earth sciences	art history	110	14
earth sciences	astronomy	18	10
earth sciences	biochemistry	51	28
earth sciences	chemistry	20	32
earth sciences	classics	2	2
earth sciences	communications	9	11
earth sciences	comparative literature	26	22
earth sciences	computer science	7	56
earth sciences	earth sciences	35	5
earth sciences	economics	34	2
earth sciences	education	60	17
earth sciences	engineering	21	24
earth sciences	english literature	19	9
earth sciences	evolutionary biology	55	5
earth sciences	history	1	0
earth sciences	linguistics	3	7
earth sciences	mathematics	64	49
earth sciences	middle eastern studies	15	11
earth sciences	molecular biology	23	12
earth sciences	music	3	26
earth sciences	neuroscience	23	8
earth sciences	philosophy	23	3
earth sciences	physics	35	19
earth sciences	political science	13	2
earth sciences	psychology	65	70
earth sciences	sociology	2	1
earth sciences	spanish literature	8	4
earth sciences	statistics	17	18
economics	anthropology	4	0
economics	archaeology	2	0
economics	art history	0	0
economics	astronomy	21	5
economics	biochemistry	13	4
economics	chemistry	11	6
economics	classics	48	179
economics	communications	63	498
economics	comparative literature	27	4
economics	computer science	33	173
economics	earth sciences	13	22
economics	economics	3	8
economics	education	75	35
economics	engineering	36	59
economics	english literature	318	39
economics	evolutionary biology	224	38
economics	history	117	72
economics	linguistics	80	140
economics	mathematics	6	1
economics	middle eastern studies	8	10
economics	molecular biology	56	280
economics	music	1	2
economics	neuroscience	158	28
economics	philosophy	357	197
economics	physics	2	0
economics	political science	675	112
economics	psychology	333	233
economics	sociology	7	10
economics	spanish literature	78	17
economics	statistics	16	12
education	anthropology	0	0
education	archaeology	141	37
education	art history	67	86
education	astronomy	31	49
education	biochemistry	20	9
education	chemistry	4	6
education	classics	135	169
education	communications	172	272
education	comparative literature	487	439
education	computer science	9	55
education	earth sciences	16	239
education	economics	24	80
education	education	12	38
education	engineering	3	11
education	english literature	10	1
education	evolutionary biology	20	5
education	history	97	74
education	linguistics	35	56
education	mathematics	195	113
education	middle eastern studies	109	50
education	molecular biology	12	19
education	music	2	23
education	neuroscience	25	12
education	philosophy	88	9
education	physics	39	13
education	political science	14	0
education	psychology	25	47
education	sociology	20	36
education	spanish literature	98	13
education	statistics	14	6
engineering	anthropology	57	7
engineering	archaeology	1	0
engineering	art history	1	1
engineering	astronomy	245	16
engineering	biochemistry	13	4
engineering	chemistry	204	124
engineering	classics	9	17
engineering	communications	13	291
engineering	comparative literature	61	27
engineering	computer science	41	167
engineering	earth sciences	75	94
engineering	economics	39	6
engineering	education	62	55
engineering	engineering	0	0
engineering	english literature	238	112
engineering	evolutionary biology	59	33
engineering	history	10	18
engineering	linguistics	109	167
engineering	mathematics	17	1
engineering	middle eastern studies	127	137
engineering	molecular biology	1	2
engineering	music	9	16
engineering	neuroscience	26	1
engineering	philosophy	173	48
engineering	physics	37	107
engineering	political science	49	4
engineering	psychology	7	1
engineering	sociology	73	54
engineering	spanish literature	2	1
engineering	statistics	0	0
english literature	anthropology	0	12
english literature	archaeology	22	158
english literature	art history	12	35
english literature	astronomy	23	79
english literature	biochemistry	11	14
english literature	chemistry	1	53
english literature	classics	7	18
english literature	communications	12	248
english literature	comparative literature	10	20
english literature	computer science	9	40
english literature	earth sciences	31	135
english literature	economics	75	248
english literature	education	1	7
english literature	engineering	12	165
english literature	english literature	4	14
english literature	evolutionary biology	4	15
english literature	history	10	13
english literature	linguistics	6	17
english literature	mathematics	7	26
english literature	middle eastern studies	16	159
english literature	molecular biology	0	3
english literature	music	29	236
english literature	neuroscience	10	24
english literature	philosophy	2	42
english literature	physics	5	15
english literature	political science	2	0
english literature	psychology	5	38
english literature	sociology	20	39
english literature	spanish literature	3	35
english literature	statistics	20	128
evolutionary biology	anthropology	19	4
evolutionary biology	archaeology	23	15
evolutionary biology	art history	37	111
evolutionary biology	astronomy	86	30
evolutionary biology	biochemistry	73	42
evolutionary biology	chemistry	34	50
evolutionary biology	classics	0	1
evolutionary biology	communications	3	30
evolutionary biology	comparative literature	28	20
evolutionary biology	computer science	309	303
evolutionary biology	earth sciences	50	157
evolutionary biology	economics	15	1
evolutionary biology	education	171	387
evolutionary biology	engineering	22	15
evolutionary biology	english literature	15	13
evolutionary biology	evolutionary biology	24	8
evolutionary biology	history	177	17
evolutionary biology	linguistics	16	9
evolutionary biology	mathematics	39	0
evolutionary biology	middle eastern studies	73	20
evolutionary biology	molecular biology	1	4
evolutionary biology	music	7	25
evolutionary biology	neuroscience	30	57
evolutionary biology	philosophy	61	63
evolutionary biology	physics	18	81
evolutionary biology	political science	66	109
evolutionary biology	psychology	21	9
evolutionary biology	sociology	2	0
evolutionary biology	spanish literature	29	23
evolutionary biology	statistics	202	3
history	anthropology	6	4
history	archaeology	141	31
history	art history	40	3
history	astronomy	194	20
history	biochemistry	8	12
history	chemistry	49	25
history	classics	85	13
history	communications	56	77
history	comparative literature	133	141
history	computer science	0	3
history	earth sciences	3	1
history	economics	25	4
history	education	37	40
history	engineering	16	34
history	english literature	9	4
history	evolutionary biology	23	19
history	history	28	3
history	linguistics	58	30
history	mathematics	21	32
history	middle eastern studies	228	119
history	molecular biology	4	3
history	music	178	45
history	neuroscience	64	47
history	philosophy	0	1
history	physics	22	16
history	political science	124	12
history	psychology	2	5
history	sociology	1	0
history	spanish literature	19	9
history	statistics	129	53
linguistics	anthropology	5	6
linguistics	archaeology	160	15
linguistics	art history	36	22
linguistics	astronomy	142	154
linguistics	biochemistry	186	129
linguistics	chemistry	15	2
linguistics	classics	31	98
linguistics	communications	22	17
linguistics	comparative literature	1	0
linguistics	computer science	27	234
linguistics	earth sciences	34	89
linguistics	economics	8	4
linguistics	education	12	22
linguistics	engineering	13	11
linguistics	english literature	9	8
linguistics	evolutionary biology	0	0
linguistics	history	61	72
linguistics	linguistics	91	28
linguistics	mathematics	25	12
linguistics	middle eastern studies	136	226
linguistics	molecular biology	6	7
linguistics	music	21	157
linguistics	neuroscience	9	6
linguistics	philosophy	17	11
linguistics	physics	1	21
linguistics	political science	8	11
linguistics	psychology	65	16
linguistics	sociology	65	209
linguistics	spanish literature	25	45
linguistics	statistics	5	0
mathematics	anthropology	2	10
mathematics	archaeology	32	32
mathematics	art history	5	4
mathematics	astronomy	7	23
mathematics	biochemistry	2	7
mathematics	chemistry	14	251
mathematics	classics	33	148
mathematics	communications	16	33
mathematics	comparative literature	104	50
mathematics	computer science	0	31
mathematics	earth sciences	53	119
mathematics	economics	11	5
mathematics	education	3	28
mathematics	engineering	28	134
mathematics	english literature	9	55
mathematics	evolutionary biology	9	20
mathematics	history	5	2
mathematics	linguistics	23	134
mathematics	mathematics	3	13
mathematics	middle eastern studies	2	17
mathematics	molecular biology	239	244
mathematics	music	2	50
mathematics	neuroscience	10	20
mathematics	philosophy	0	14
mathematics	physics	13	207
mathematics	political science	4	15
mathematics	psychology	29	82
mathematics	sociology	7	28
mathematics	spanish literature	9	49
mathematics	statistics	1	4
middle eastern studies	anthropology	5	1
middle eastern studies	archaeology	45	17
middle eastern studies	art history	24	41
middle eastern studies	astronomy	9	15
middle eastern studies	biochemistry	28	45
middle eastern studies	chemistry	4	49
middle eastern studies	classics	3	4
middle eastern studies	communications	6	17
middle eastern studies	comparative literature	12	12
middle eastern studies	computer science	48	79
middle eastern studies	earth sciences	77	76
middle eastern studies	economics	127	58
middle eastern studies	education	88	19
middle eastern studies	engineering	4	16
middle eastern studies	english literature	6	10
middle eastern studies	evolutionary biology	302	49
middle eastern studies	history	52	79
middle eastern studies	linguistics	13	7
middle eastern studies	mathematics	2	4
middle eastern studies	middle eastern studies	0	1
middle eastern studies	molecular biology	4	52
middle eastern studies	music	5	5
middle eastern studies	neuroscience	26	36
middle eastern studies	philosophy	104	36
middle eastern studies	physics	43	33
middle eastern studies	political science	51	72
middle eastern studies	psychology	22	81
middle eastern studies	sociology	1	1
middle eastern studies	spanish literature	16	58
middle eastern studies	statistics	419	216
molecular biology	anthropology	14	25
molecular biology	archaeology	82	56
molecular biology	art history	3	7
molecular biology	astronomy	9	19
molecular biology	biochemistry	10	2
molecular biology	chemistry	6	24
molecular biology	classics	11	49
molecular biology	communications	13	38
molecular biology	comparative literature	37	232
molecular biology	computer science	1	4
molecular biology	earth sciences	5	23
molecular biology	economics	31	5
molecular biology	education	60	65
molecular biology	engineering	0	2
molecular biology	english literature	16	113
molecular biology	evolutionary biology	1	1
molecular biology	history	44	22
molecular biology	linguistics	21	29
molecular biology	mathematics	0	13
molecular biology	middle eastern studies	3	3
molecular biology	molecular biology	3	50
molecular biology	music	1	4
molecular biology	neuroscience	4	2
molecular biology	philosophy	2	2
molecular biology	physics	11	46
molecular biology	political science	91	113
molecular biology	psychology	49	31
molecular biology	sociology	139	102
molecular biology	spanish literature	40	92
molecular biology	statistics	0	2
music	anthropology	8	3
music	archaeology	4	6
music	art history	79	14
music	astronomy	104	53
music	biochemistry	51	27
music	chemistry	4	19
music	classics	73	22
music	communications	3	80
music	comparative literature	3	1
music	computer science	48	26
music	earth sciences	9	6
music	economics	2	2
music	education	78	47
music	engineering	32	16
music	english literature	4	0
music	evolutionary biology	12	3
music	history	24	6
music	linguistics	233	19
music	mathematics	43	9
music	middle eastern studies	27	5
music	molecular biology	1	0
music	music	12	40
music	neuroscience	25	8
music	philosophy	59	21
music	physics	11	11
music	political science	87	64
music	psychology	43	10
music	sociology	93	68
music	spanish literature	117	71
music	statistics	3	7
neuroscience	anthropology	7	33
neuroscience	archaeology	7	225
neuroscience	art history	113	247
neuroscience	astronomy	53	90
neuroscience	biochemistry	9	9
neuroscience	chemistry	10	20
neuroscience	classics	18	63
neuroscience	communications	4	88
neuroscience	comparative literature	4	59
neuroscience	computer science	11	99
neuroscience	earth sciences	12	70
neuroscience	economics	15	58
neuroscience	education	0	13
neuroscience	engineering	0	5
neuroscience	english literature	6	23
neuroscience	evolutionary biology	27	26
neuroscience	history	195	300
neuroscience	linguistics	20	140
neuroscience	mathematics	18	8
neuroscience	middle eastern studies	6	4
neuroscience	molecular biology	0	29
neuroscience	music	12	148
neuroscience	neuroscience	0	5
neuroscience	philosophy	15	189
neuroscience	physics	2	17
neuroscience	political science	44	224
neuroscience	psychology	15	292
neuroscience	sociology	12	66
neuroscience	spanish literature	0	6
neuroscience	statistics	14	57
philosophy	anthropology	203	23
philosophy	archaeology	25	1
philosophy	art history	20	0
philosophy	astronomy	4	0
philosophy	biochemistry	5	0
philosophy	chemistry	5	1
philosophy	classics	78	3
philosophy	communications	3	1
philosophy	comparative literature	21	4
philosophy	computer science	37	66
philosophy	earth sciences	1	2
philosophy	economics	325	4
philosophy	education	2	2
philosophy	engineering	152	101
philosophy	english literature	23	1
philosophy	evolutionary biology	74	30
philosophy	history	102	4
philosophy	linguistics	117	52
philosophy	mathematics	0	2
philosophy	middle eastern studies	321	30
philosophy	molecular biology	254	112
philosophy	music	40	28
philosophy	neuroscience	29	3
philosophy	philosophy	361	53
philosophy	physics	158	77
philosophy	political science	1	0
philosophy	psychology	5	1
philosophy	sociology	6	3
philosophy	spanish literature	1	1
philosophy	statistics	137	24
physics	anthropology	47	7
physics	archaeology	15	0
physics	art history	64	22
physics	astronomy	0	2
physics	biochemistry	33	2
physics	chemistry	213	79
physics	classics	198	204
physics	communications	132	42
physics	comparative literature	10	2
physics	computer science	59	14
physics	earth sciences	17	3
physics	economics	7	2
physics	education	25	6
physics	engineering	83	45
physics	english literature	55	0
physics	evolutionary biology	172	14
physics	history	29	14
physics	linguistics	1	1
physics	mathematics	104	11
physics	middle eastern studies	2	7
physics	molecular biology	19	1
physics	music	32	51
physics	neuroscience	125	6
physics	philosophy	67	22
physics	physics	179	52
physics	political science	224	87
physics	psychology	43	97
physics	sociology	82	58
physics	spanish literature	372	112
physics	statistics	77	12
political science	anthropology	11	1
political science	archaeology	107	13
political science	art history	241	47
political science	astronomy	107	46
political science	biochemistry	38	7
political science	chemistry	10	56
political science	classics	27	26
political science	communications	0	10
political science	comparative literature	8	0
political science	computer science	9	3
political science	earth sciences	5	4
political science	economics	30	3
political science	education	3	1
political science	engineering	0	12
political science	english literature	7	10
political science	evolutionary biology	5	3
political science	history	44	14
political science	linguistics	44	17
political science	mathematics	19	16
political science	middle eastern studies	21	2
political science	molecular biology	29	11
political science	music	68	144
political science	neuroscience	18	33
political science	philosophy	116	46
political science	physics	71	64
political science	political science	22	11
political science	psychology	43	82
political science	sociology	10	109
political science	spanish literature	82	269
political science	statistics	111	31
psychology	anthropology	4	13
psychology	archaeology	3	13
psychology	art history	8	23
psychology	astronomy	0	8
psychology	biochemistry	3	24
psychology	chemistry	0	9
psychology	classics	0	0
psychology	communications	1	11
psychology	comparative literature	0	1
psychology	computer science	1	19
psychology	earth sciences	1	17
psychology	economics	1	30
psychology	education	11	83
psychology	engineering	5	71
psychology	english literature	0	3
psychology	evolutionary biology	1	24
psychology	history	26	91
psychology	linguistics	0	62
psychology	mathematics	2	0
psychology	middle eastern studies	4	69
psychology	molecular biology	5	56
psychology	music	7	147
psychology	neuroscience	14	42
psychology	philosophy	17	101
psychology	physics	13	80
psychology	political science	61	210
psychology	psychology	7	81
psychology	sociology	2	79
psychology	spanish literature	45	288
psychology	statistics	0	0
sociology	anthropology	0	10
sociology	archaeology	153	142
sociology	art history	75	75
sociology	astronomy	0	15
sociology	biochemistry	29	5
sociology	chemistry	1	15
sociology	classics	9	123
sociology	communications	7	110
sociology	comparative literature	0	2
sociology	computer science	11	40
sociology	earth sciences	3	16
sociology	economics	13	56
sociology	education	8	23
sociology	engineering	1	21
sociology	english literature	2	4
sociology	evolutionary biology	7	4
sociology	history	5	14
sociology	linguistics	33	163
sociology	mathematics	9	75
sociology	middle eastern studies	21	21
sociology	molecular biology	0	1
sociology	music	26	231
sociology	neuroscience	53	38
sociology	philosophy	23	235
sociology	physics	1	17
sociology	political science	221	227
sociology	psychology	15	93
sociology	sociology	34	196
sociology	spanish literature	18	59
sociology	statistics	55	247
spanish literature	anthropology	5	17
spanish literature	archaeology	13	22
spanish literature	art history	31	51
spanish literature	astronomy	39	5
spanish literature	biochemistry	58	17
spanish literature	chemistry	1	2
spanish literature	classics	32	72
spanish literature	communications	10	25
spanish literature	comparative literature	17	114
spanish literature	computer science	36	317
spanish literature	earth sciences	38	71
spanish literature	economics	12	21
spanish literature	education	4	30
spanish literature	engineering	55	194
spanish literature	english literature	15	4
spanish literature	evolutionary biology	14	31
spanish literature	history	31	10
spanish literature	linguistics	21	20
spanish literature	mathematics	4	3
spanish literature	middle eastern studies	88	107
spanish literature	molecular biology	10	23
spanish literature	music	19	31
spanish literature	neuroscience	25	54
spanish literature	philosophy	5	14
spanish literature	physics	36	69
spanish literature	political science	14	9
spanish literature	psychology	23	9
spanish literature	sociology	4	11
spanish literature	spanish literature	55	50
spanish literature	statistics	5	0
statistics	anthropology	7	1
statistics	archaeology	332	46
statistics	art history	35	73
statistics	astronomy	3	2
statistics	biochemistry	18	1
statistics	chemistry	93	62
statistics	classics	180	269
statistics	communications	5	4
statistics	comparative literature	26	12
statistics	computer science	249	70
statistics	earth sciences	3	5
statistics	economics	49	9
statistics	education	177	257
statistics	engineering	1	0
statistics	english literature	203	48
statistics	evolutionary biology	12	1
statistics	history	21	4
statistics	linguistics	25	49
statistics	mathematics	28	15
statistics	middle eastern studies	76	25
statistics	molecular biology	4	12
statistics	music	31	22
statistics	neuroscience	26	39
statistics	philosophy	42	20
statistics	physics	1	5
statistics	political science	10	1
statistics	psychology	0	1
statistics	sociology	37	20
statistics	spanish literature	59	25
statistics	statistics	5	2
