from_matched_field	to_matched_field	n_male	n_female
middle eastern studies	astronomy	6	1
middle eastern studies	biochemistry	1	2
middle eastern studies	chemistry	3	64
middle eastern studies	classics	24	21
middle eastern studies	communications	108	33
middle eastern studies	comparative literature	49	14
middle eastern studies	computer science	5	4
middle eastern studies	earth sciences	25	24
middle eastern studies	economics	65	31
middle eastern studies	education	3	28
middle eastern studies	engineering	0	1
middle eastern studies	english literature	6	7
middle eastern studies	evolutionary biology	58	67
middle eastern studies	history	25	73
middle eastern studies	linguistics	0	0
middle eastern studies	mathematics	21	25
middle eastern studies	middle eastern studies	0	0
middle eastern studies	molecular biology	1	5
middle eastern studies	music	11	16
middle eastern studies	neuroscience	24	80
middle eastern studies	philosophy	0	0
middle eastern studies	physics	4	11
middle eastern studies	political science	14	5
middle eastern studies	psychology	2	1
middle eastern studies	sociology	0	0
middle eastern studies	spanish literature	16	5
middle eastern studies	statistics	486	343
molecular biology	anthropology	45	166
molecular biology	archaeology	42	93
molecular biology	art history	22	55
molecular biology	astronomy	95	54
molecular biology	biochemistry	292	357
molecular biology	chemistry	66	141
molecular biology	classics	113	401
molecular biology	communications	33	45
molecular biology	comparative literature	30	272
molecular biology	computer science	6	169
molecular biology	earth sciences	18	180
molecular biology	economics	16	173
molecular biology	education	39	59
molecular biology	engineering	414	617
molecular biology	english literature	1	2
molecular biology	evolutionary biology	1	39
molecular biology	history	76	48
molecular biology	linguistics	25	104
molecular biology	mathematics	21	46
molecular biology	middle eastern studies	50	410
molecular biology	molecular biology	71	161
molecular biology	music	7	2
molecular biology	neuroscience	143	330
molecular biology	philosophy	3	9
molecular biology	physics	28	74
molecular biology	political science	1	24
molecular biology	psychology	95	61
molecular biology	sociology	4	13
molecular biology	spanish literature	1	14
molecular biology	statistics	151	71
music	anthropology	5	8
music	archaeology	4	13
music	art history	36	124
music	astronomy	4	12
music	biochemistry	13	21
music	chemistry	5	17
music	classics	170	89
music	communications	59	464
music	comparative literature	35	294
music	computer science	2	39
music	earth sciences	8	3
music	economics	0	4
music	education	58	59
music	engineering	9	24
music	english literature	0	2
music	evolutionary biology	53	37
music	history	0	1
music	linguistics	22	9
music	mathematics	159	446
music	middle eastern studies	12	24
music	molecular biology	10	27
music	music	5	6
music	neuroscience	16	26
music	philosophy	6	35
music	physics	21	11
music	political science	86	130
music	psychology	3	24
music	sociology	2	5
music	spanish literature	5	67
music	statistics	6	12
neuroscience	anthropology	2	6
neuroscience	archaeology	1	25
neuroscience	art history	38	164
neuroscience	astronomy	16	20
neuroscience	biochemistry	19	21
neuroscience	chemistry	0	0
neuroscience	classics	6	42
neuroscience	communications	22	109
neuroscience	comparative literature	1	0
neuroscience	computer science	4	11
neuroscience	earth sciences	1	3
neuroscience	economics	90	207
neuroscience	education	16	19
neuroscience	engineering	1	6
neuroscience	english literature	0	11
neuroscience	evolutionary biology	19	42
neuroscience	history	122	352
neuroscience	linguistics	13	23
neuroscience	mathematics	17	151
neuroscience	middle eastern studies	1	30
neuroscience	molecular biology	27	28
neuroscience	music	1	14
neuroscience	neuroscience	0	2
neuroscience	philosophy	3	5
neuroscience	physics	2	3
neuroscience	political science	13	65
neuroscience	psychology	1	1
neuroscience	sociology	9	17
neuroscience	spanish literature	8	34
neuroscience	statistics	70	62
philosophy	anthropology	1	0
philosophy	archaeology	7	16
philosophy	art history	119	18
philosophy	astronomy	2	0
philosophy	biochemistry	1	0
philosophy	chemistry	13	2
philosophy	classics	136	18
philosophy	communications	45	12
philosophy	comparative literature	15	5
philosophy	computer science	29	3
philosophy	earth sciences	27	3
philosophy	economics	57	18
philosophy	education	14	1
philosophy	engineering	0	0
philosophy	english literature	10	2
philosophy	evolutionary biology	70	13
philosophy	history	173	139
philosophy	linguistics	23	3
philosophy	mathematics	67	10
philosophy	middle eastern studies	5	1
philosophy	molecular biology	235	18
philosophy	music	17	3
philosophy	neuroscience	11	9
philosophy	philosophy	2	2
philosophy	physics	4	2
philosophy	political science	78	9
philosophy	psychology	26	2
philosophy	sociology	9	1
philosophy	spanish literature	12	2
philosophy	statistics	15	4
physics	anthropology	12	7
physics	archaeology	29	16
physics	art history	40	10
physics	astronomy	16	0
physics	biochemistry	5	2
physics	chemistry	0	1
physics	classics	35	31
physics	communications	11	52
physics	comparative literature	22	16
physics	computer science	16	17
physics	earth sciences	1	0
physics	economics	65	37
physics	education	44	49
physics	engineering	0	2
physics	english literature	56	11
physics	evolutionary biology	167	136
physics	history	69	59
physics	linguistics	4	1
physics	mathematics	12	0
physics	middle eastern studies	1	2
physics	molecular biology	185	64
physics	music	2	0
physics	neuroscience	0	0
physics	philosophy	9	2
physics	physics	41	8
physics	political science	10	44
physics	psychology	1	3
physics	sociology	4	4
physics	spanish literature	29	9
physics	statistics	69	38
political science	anthropology	18	3
political science	archaeology	352	38
political science	art history	24	15
political science	astronomy	279	21
political science	biochemistry	12	12
political science	chemistry	487	42
political science	classics	136	13
political science	communications	334	73
political science	comparative literature	68	34
political science	computer science	7	14
political science	earth sciences	41	10
political science	economics	107	117
political science	education	11	2
political science	engineering	1	8
political science	english literature	12	0
political science	evolutionary biology	51	18
political science	history	364	76
political science	linguistics	85	3
political science	mathematics	245	18
political science	middle eastern studies	24	13
political science	molecular biology	41	23
political science	music	429	125
political science	neuroscience	10	6
political science	philosophy	388	135
political science	physics	240	9
political science	political science	98	27
political science	psychology	2	4
political science	sociology	64	51
political science	spanish literature	120	21
political science	statistics	134	57
psychology	anthropology	5	18
psychology	archaeology	2	0
psychology	art history	24	17
psychology	astronomy	6	27
psychology	biochemistry	35	85
psychology	chemistry	39	73
psychology	classics	6	131
psychology	communications	23	66
psychology	comparative literature	2	1
psychology	computer science	4	14
psychology	earth sciences	3	4
psychology	economics	58	124
psychology	education	35	113
psychology	engineering	0	4
psychology	english literature	13	40
psychology	evolutionary biology	16	118
psychology	history	6	156
psychology	linguistics	1	1
psychology	mathematics	114	485
psychology	middle eastern studies	0	8
psychology	molecular biology	95	944
psychology	music	3	16
psychology	neuroscience	0	0
psychology	philosophy	1	8
psychology	physics	2	13
psychology	political science	13	38
psychology	psychology	0	0
psychology	sociology	3	9
psychology	spanish literature	5	16
psychology	statistics	26	93
sociology	anthropology	9	10
sociology	archaeology	7	9
sociology	art history	2	13
sociology	astronomy	2	17
sociology	biochemistry	1	6
sociology	chemistry	4	6
sociology	classics	45	302
sociology	communications	46	139
sociology	comparative literature	2	9
sociology	computer science	0	11
sociology	earth sciences	1	18
sociology	economics	22	101
sociology	education	11	248
sociology	engineering	0	0
sociology	english literature	5	26
sociology	evolutionary biology	23	52
sociology	history	12	80
sociology	linguistics	1	0
sociology	mathematics	45	58
sociology	middle eastern studies	60	128
sociology	molecular biology	15	62
sociology	music	1	3
sociology	neuroscience	0	5
sociology	philosophy	0	6
sociology	physics	0	6
sociology	political science	1	12
sociology	psychology	0	8
sociology	sociology	1	16
sociology	spanish literature	3	70
sociology	statistics	28	177
spanish literature	anthropology	6	7
spanish literature	archaeology	1	9
spanish literature	art history	223	193
spanish literature	astronomy	16	9
spanish literature	biochemistry	5	8
spanish literature	chemistry	2	5
spanish literature	classics	9	104
spanish literature	communications	23	82
spanish literature	comparative literature	0	0
spanish literature	computer science	18	12
spanish literature	earth sciences	1	0
spanish literature	economics	6	44
spanish literature	education	18	62
spanish literature	engineering	9	11
spanish literature	english literature	11	13
spanish literature	evolutionary biology	13	3
spanish literature	history	6	5
spanish literature	linguistics	0	0
spanish literature	mathematics	128	122
spanish literature	middle eastern studies	3	3
spanish literature	molecular biology	36	16
spanish literature	music	5	13
spanish literature	neuroscience	2	3
spanish literature	philosophy	8	4
spanish literature	physics	1	1
spanish literature	political science	119	53
spanish literature	psychology	5	3
spanish literature	sociology	7	3
spanish literature	spanish literature	5	6
spanish literature	statistics	107	207
statistics	anthropology	73	100
statistics	archaeology	49	20
statistics	art history	103	62
statistics	astronomy	117	81
statistics	biochemistry	28	8
statistics	chemistry	34	39
statistics	classics	31	64
statistics	communications	39	12
statistics	comparative literature	14	8
statistics	computer science	181	9
statistics	earth sciences	46	14
statistics	economics	99	22
statistics	education	61	22
statistics	engineering	230	209
statistics	english literature	33	20
statistics	evolutionary biology	84	46
statistics	history	4	0
statistics	linguistics	130	67
statistics	mathematics	398	50
statistics	middle eastern studies	69	30
statistics	molecular biology	132	104
statistics	music	12	16
statistics	neuroscience	441	287
statistics	philosophy	180	58
statistics	physics	26	67
statistics	political science	85	39
statistics	psychology	125	16
statistics	sociology	306	52
statistics	spanish literature	2	3
statistics	statistics	57	95
