from_matched_field	to_matched_field	n_male	n_female
neuroscience	comparative literature	25	1
neuroscience	computer science	7	9
neuroscience	earth sciences	1	11
neuroscience	economics	130	58
neuroscience	education	7	16
neuroscience	engineering	0	1
neuroscience	english literature	8	14
neuroscience	evolutionary biology	1	3
neuroscience	history	2	0
neuroscience	linguistics	16	18
neuroscience	mathematics	5	5
neuroscience	middle eastern studies	14	20
neuroscience	molecular biology	0	11
neuroscience	music	20	9
neuroscience	neuroscience	7	24
neuroscience	philosophy	15	15
neuroscience	physics	6	4
neuroscience	political science	144	359
neuroscience	psychology	9	15
neuroscience	sociology	2	26
neuroscience	spanish literature	0	0
neuroscience	statistics	0	2
philosophy	anthropology	4	0
philosophy	archaeology	86	2
philosophy	art history	30	25
philosophy	astronomy	34	12
philosophy	biochemistry	2	2
philosophy	chemistry	24	15
philosophy	classics	11	0
philosophy	communications	4	2
philosophy	comparative literature	2	3
philosophy	computer science	11	5
philosophy	earth sciences	5	4
philosophy	economics	66	2
philosophy	education	7	0
philosophy	engineering	29	2
philosophy	english literature	0	0
philosophy	evolutionary biology	4	2
philosophy	history	5	1
philosophy	linguistics	2	0
philosophy	mathematics	0	0
philosophy	middle eastern studies	0	0
philosophy	molecular biology	272	68
philosophy	music	9	3
philosophy	neuroscience	72	15
philosophy	philosophy	2	0
philosophy	physics	21	5
philosophy	political science	15	0
philosophy	psychology	17	7
philosophy	sociology	15	5
philosophy	spanish literature	16	5
philosophy	statistics	3	1
physics	anthropology	14	3
physics	archaeology	7	6
physics	art history	2	0
physics	astronomy	8	4
physics	biochemistry	5	0
physics	chemistry	8	4
physics	classics	254	74
physics	communications	72	30
physics	comparative literature	52	21
physics	computer science	2	4
physics	earth sciences	11	4
physics	economics	279	95
physics	education	6	3
physics	engineering	90	37
physics	english literature	29	9
physics	evolutionary biology	21	7
physics	history	17	10
physics	linguistics	8	0
physics	mathematics	13	3
physics	middle eastern studies	5	4
physics	molecular biology	169	198
physics	music	6	2
physics	neuroscience	1	0
physics	philosophy	12	5
physics	physics	11	8
physics	political science	151	84
physics	psychology	6	0
physics	sociology	2	0
physics	spanish literature	11	1
physics	statistics	28	12
political science	anthropology	11	14
political science	archaeology	3	3
political science	art history	83	236
political science	astronomy	157	7
political science	biochemistry	4	2
political science	chemistry	18	17
political science	classics	47	32
political science	communications	6	3
political science	comparative literature	34	21
political science	computer science	15	111
political science	earth sciences	112	15
political science	economics	212	10
political science	education	48	76
political science	engineering	531	217
political science	english literature	48	30
political science	evolutionary biology	109	105
political science	history	92	51
political science	linguistics	150	67
political science	mathematics	36	26
political science	middle eastern studies	43	14
political science	molecular biology	72	30
political science	music	46	24
political science	neuroscience	38	4
political science	philosophy	33	7
political science	physics	192	47
political science	political science	9	0
political science	psychology	30	161
political science	sociology	112	59
political science	spanish literature	91	7
political science	statistics	136	45
psychology	anthropology	0	6
psychology	archaeology	0	0
psychology	art history	17	23
psychology	astronomy	0	3
psychology	biochemistry	18	16
psychology	chemistry	4	10
psychology	classics	44	331
psychology	communications	0	2
psychology	comparative literature	0	2
psychology	computer science	0	5
psychology	earth sciences	3	3
psychology	economics	10	26
psychology	education	1	12
psychology	engineering	1	21
psychology	english literature	0	1
psychology	evolutionary biology	0	10
psychology	history	0	5
psychology	linguistics	1	1
psychology	mathematics	0	20
psychology	middle eastern studies	0	7
psychology	molecular biology	4	39
psychology	music	0	1
psychology	neuroscience	15	24
psychology	philosophy	11	11
psychology	physics	1	12
psychology	political science	3	52
psychology	psychology	71	26
psychology	sociology	6	43
psychology	spanish literature	2	113
psychology	statistics	1	9
sociology	anthropology	12	54
sociology	archaeology	0	0
sociology	art history	0	8
sociology	astronomy	4	6
sociology	biochemistry	0	0
sociology	chemistry	0	4
sociology	classics	8	69
sociology	communications	5	17
sociology	comparative literature	4	14
sociology	computer science	2	54
sociology	earth sciences	0	19
sociology	economics	57	259
sociology	education	21	62
sociology	engineering	4	4
sociology	english literature	11	27
sociology	evolutionary biology	0	1
sociology	history	10	21
sociology	linguistics	4	4
sociology	mathematics	3	35
sociology	middle eastern studies	76	251
sociology	molecular biology	15	172
sociology	music	2	46
sociology	neuroscience	0	13
sociology	philosophy	0	11
sociology	physics	0	16
sociology	political science	124	225
sociology	psychology	0	22
sociology	sociology	1	12
sociology	spanish literature	0	2
sociology	statistics	3	7
spanish literature	anthropology	5	11
spanish literature	archaeology	1	1
spanish literature	art history	19	11
spanish literature	astronomy	1	3
spanish literature	biochemistry	3	5
spanish literature	chemistry	19	8
spanish literature	classics	4	5
spanish literature	communications	1	2
spanish literature	comparative literature	2	0
spanish literature	computer science	2	1
spanish literature	earth sciences	8	5
spanish literature	economics	218	76
spanish literature	education	6	7
spanish literature	engineering	11	17
spanish literature	english literature	2	0
spanish literature	evolutionary biology	10	3
spanish literature	history	37	86
spanish literature	linguistics	8	3
spanish literature	mathematics	0	3
spanish literature	middle eastern studies	5	6
spanish literature	molecular biology	75	82
spanish literature	music	2	1
spanish literature	neuroscience	3	2
spanish literature	philosophy	50	17
spanish literature	physics	6	17
spanish literature	political science	153	584
spanish literature	psychology	4	0
spanish literature	sociology	4	21
spanish literature	spanish literature	3	1
spanish literature	statistics	0	8
statistics	anthropology	3	0
statistics	archaeology	7	0
statistics	art history	7	6
statistics	astronomy	0	1
statistics	biochemistry	2	0
statistics	chemistry	28	8
statistics	classics	37	17
statistics	communications	15	6
statistics	comparative literature	14	17
statistics	computer science	3	2
statistics	earth sciences	26	23
statistics	economics	33	32
statistics	education	21	1
statistics	engineering	18	7
statistics	english literature	1	12
statistics	evolutionary biology	13	4
statistics	history	12	3
statistics	linguistics	0	3
statistics	mathematics	36	4
statistics	middle eastern studies	8	16
statistics	molecular biology	11	1
statistics	music	19	14
statistics	neuroscience	4	8
statistics	philosophy	31	32
statistics	physics	9	7
statistics	political science	8	8
statistics	psychology	30	5
statistics	sociology	1	4
statistics	spanish literature	9	26
statistics	statistics	25	2
