from_matched_field	to_matched_field	n_male	n_female
education	statistics	35	62
engineering	anthropology	38	38
engineering	archaeology	370	233
engineering	art history	9	20
engineering	astronomy	87	126
engineering	biochemistry	27	20
engineering	chemistry	25	5
engineering	classics	88	322
engineering	communications	237	125
engineering	comparative literature	102	48
engineering	computer science	1	8
engineering	earth sciences	5	0
engineering	economics	13	33
engineering	education	34	95
engineering	engineering	22	66
engineering	english literature	10	20
engineering	evolutionary biology	55	34
engineering	history	268	114
engineering	linguistics	3	6
engineering	mathematics	53	28
engineering	middle eastern studies	179	27
engineering	molecular biology	95	25
engineering	music	34	53
engineering	neuroscience	8	6
engineering	philosophy	11	4
engineering	physics	20	23
engineering	political science	3	5
engineering	psychology	27	255
engineering	sociology	9	12
engineering	spanish literature	30	9
engineering	statistics	18	10
english literature	anthropology	107	190
english literature	archaeology	12	26
english literature	art history	26	63
english literature	astronomy	3	3
english literature	biochemistry	35	67
english literature	chemistry	45	22
english literature	classics	0	1
english literature	communications	37	13
english literature	comparative literature	4	13
english literature	computer science	3	27
english literature	earth sciences	32	39
english literature	economics	4	0
english literature	education	133	138
english literature	engineering	32	23
english literature	english literature	4	18
english literature	evolutionary biology	22	11
english literature	history	5	0
english literature	linguistics	27	54
english literature	mathematics	183	387
english literature	middle eastern studies	0	0
english literature	molecular biology	0	0
english literature	music	0	3
english literature	neuroscience	3	10
english literature	philosophy	1	2
english literature	physics	0	0
english literature	political science	29	8
english literature	psychology	82	129
english literature	sociology	112	324
english literature	spanish literature	2	29
english literature	statistics	126	116
evolutionary biology	anthropology	11	46
evolutionary biology	archaeology	0	6
evolutionary biology	art history	14	9
evolutionary biology	astronomy	3	25
evolutionary biology	biochemistry	7	16
evolutionary biology	chemistry	0	1
evolutionary biology	classics	55	103
evolutionary biology	communications	4	0
evolutionary biology	comparative literature	0	0
evolutionary biology	computer science	125	122
evolutionary biology	earth sciences	0	2
evolutionary biology	economics	3	9
evolutionary biology	education	9	23
evolutionary biology	engineering	111	30
evolutionary biology	english literature	95	107
evolutionary biology	evolutionary biology	2	6
evolutionary biology	history	252	288
evolutionary biology	linguistics	26	21
evolutionary biology	mathematics	2	12
evolutionary biology	middle eastern studies	21	7
evolutionary biology	molecular biology	102	49
evolutionary biology	music	22	110
evolutionary biology	neuroscience	125	80
evolutionary biology	philosophy	9	5
evolutionary biology	physics	23	60
evolutionary biology	political science	36	11
evolutionary biology	psychology	14	3
evolutionary biology	sociology	9	11
evolutionary biology	spanish literature	0	0
evolutionary biology	statistics	71	81
history	anthropology	2	5
history	archaeology	53	35
history	art history	6	1
history	astronomy	90	361
history	biochemistry	8	15
history	chemistry	70	144
history	classics	4	7
history	communications	3	14
history	comparative literature	35	28
history	computer science	2	3
history	earth sciences	8	106
history	economics	7	12
history	education	8	1
history	engineering	10	7
history	english literature	15	22
history	evolutionary biology	249	80
history	history	50	27
history	linguistics	13	7
history	mathematics	65	105
history	middle eastern studies	1	1
history	molecular biology	0	3
history	music	33	31
history	neuroscience	0	0
history	philosophy	17	10
history	physics	14	30
history	political science	28	58
history	psychology	3	0
history	sociology	9	3
history	spanish literature	18	14
history	statistics	134	170
linguistics	anthropology	23	32
linguistics	archaeology	74	17
linguistics	art history	2	4
linguistics	astronomy	1	1
linguistics	biochemistry	1	2
linguistics	chemistry	6	17
linguistics	classics	57	59
linguistics	communications	198	161
linguistics	comparative literature	15	7
linguistics	computer science	28	8
linguistics	earth sciences	75	107
linguistics	economics	9	4
linguistics	education	62	26
linguistics	engineering	134	2
linguistics	english literature	26	42
linguistics	evolutionary biology	2	5
linguistics	history	47	123
linguistics	linguistics	7	5
linguistics	mathematics	16	4
linguistics	middle eastern studies	10	2
linguistics	molecular biology	1	6
linguistics	music	362	334
linguistics	neuroscience	4	1
linguistics	philosophy	12	18
linguistics	physics	0	0
linguistics	political science	44	9
linguistics	psychology	58	63
linguistics	sociology	1	0
linguistics	spanish literature	6	20
linguistics	statistics	10	6
mathematics	anthropology	17	182
mathematics	archaeology	3	11
mathematics	art history	0	3
mathematics	astronomy	14	26
mathematics	biochemistry	54	9
mathematics	chemistry	41	58
mathematics	classics	0	0
mathematics	communications	26	9
mathematics	comparative literature	27	23
mathematics	computer science	36	17
mathematics	earth sciences	0	3
mathematics	economics	5	15
mathematics	education	1	3
mathematics	engineering	189	116
mathematics	english literature	2	5
mathematics	evolutionary biology	145	114
mathematics	history	16	8
mathematics	linguistics	0	2
mathematics	mathematics	16	75
mathematics	middle eastern studies	32	16
mathematics	molecular biology	9	14
mathematics	music	221	156
mathematics	neuroscience	39	86
mathematics	philosophy	46	16
mathematics	physics	85	31
mathematics	political science	3	4
mathematics	psychology	6	5
mathematics	sociology	29	25
mathematics	spanish literature	38	130
mathematics	statistics	148	105
middle eastern studies	anthropology	136	54
middle eastern studies	archaeology	0	0
middle eastern studies	art history	6	36
middle eastern studies	astronomy	0	2
middle eastern studies	biochemistry	5	20
middle eastern studies	chemistry	24	122
middle eastern studies	classics	11	16
middle eastern studies	communications	0	16
middle eastern studies	comparative literature	23	74
middle eastern studies	computer science	25	121
middle eastern studies	earth sciences	14	15
middle eastern studies	economics	31	166
middle eastern studies	education	198	24
middle eastern studies	engineering	69	94
middle eastern studies	english literature	6	44
middle eastern studies	evolutionary biology	8	49
middle eastern studies	history	1	1
middle eastern studies	linguistics	0	1
middle eastern studies	mathematics	7	13
middle eastern studies	middle eastern studies	240	210
middle eastern studies	molecular biology	26	14
middle eastern studies	music	36	64
middle eastern studies	neuroscience	65	72
middle eastern studies	philosophy	7	28
middle eastern studies	physics	37	62
middle eastern studies	political science	27	77
middle eastern studies	psychology	13	18
middle eastern studies	sociology	44	11
middle eastern studies	spanish literature	4	8
middle eastern studies	statistics	3	2
molecular biology	anthropology	14	40
molecular biology	archaeology	11	35
molecular biology	art history	30	108
molecular biology	astronomy	2	20
molecular biology	biochemistry	3	29
molecular biology	chemistry	64	75
molecular biology	classics	1	19
molecular biology	communications	9	88
molecular biology	comparative literature	10	50
molecular biology	computer science	0	5
molecular biology	earth sciences	17	64
molecular biology	economics	3	21
molecular biology	education	30	43
molecular biology	engineering	4	5
molecular biology	english literature	5	12
molecular biology	evolutionary biology	15	51
molecular biology	history	25	56
molecular biology	linguistics	93	198
molecular biology	mathematics	1	10
molecular biology	middle eastern studies	7	34
molecular biology	molecular biology	51	250
molecular biology	music	2	15
molecular biology	neuroscience	1	5
molecular biology	philosophy	46	77
molecular biology	physics	1	1
molecular biology	political science	21	77
molecular biology	psychology	54	217
molecular biology	sociology	0	7
molecular biology	spanish literature	12	9
molecular biology	statistics	27	24
music	anthropology	111	15
music	archaeology	36	324
music	art history	16	36
music	astronomy	71	94
music	biochemistry	304	469
music	chemistry	4	9
music	classics	30	20
music	communications	0	14
music	comparative literature	12	20
music	computer science	28	41
music	earth sciences	27	22
music	economics	11	40
music	education	3	2
music	engineering	33	21
music	english literature	4	4
music	evolutionary biology	138	56
music	history	7	6
music	linguistics	0	2
music	mathematics	9	19
music	middle eastern studies	8	7
music	molecular biology	8	114
music	music	73	19
music	neuroscience	14	5
music	philosophy	23	178
music	physics	64	5
music	political science	6	4
music	psychology	64	11
music	sociology	5	2
music	spanish literature	7	25
music	statistics	16	26
neuroscience	anthropology	5	40
neuroscience	archaeology	5	43
neuroscience	art history	2	56
neuroscience	astronomy	59	75
neuroscience	biochemistry	9	23
neuroscience	chemistry	30	144
neuroscience	classics	58	88
neuroscience	communications	125	196
neuroscience	comparative literature	11	8
neuroscience	computer science	26	35
neuroscience	earth sciences	6	29
neuroscience	economics	0	12
neuroscience	education	1	15
neuroscience	engineering	121	117
neuroscience	english literature	2	13
neuroscience	evolutionary biology	61	133
neuroscience	history	1	2
neuroscience	linguistics	2	6
neuroscience	mathematics	29	148
neuroscience	middle eastern studies	22	8
neuroscience	molecular biology	6	6
neuroscience	music	5	50
neuroscience	neuroscience	51	83
neuroscience	philosophy	6	23
neuroscience	physics	3	10
neuroscience	political science	35	125
neuroscience	psychology	1	1
neuroscience	sociology	9	32
neuroscience	spanish literature	9	25
neuroscience	statistics	190	190
philosophy	anthropology	21	5
philosophy	archaeology	24	5
philosophy	art history	118	23
philosophy	astronomy	76	8
philosophy	biochemistry	22	25
philosophy	chemistry	146	15
philosophy	classics	49	5
philosophy	communications	36	5
philosophy	comparative literature	18	14
philosophy	computer science	1	2
philosophy	earth sciences	35	3
philosophy	economics	6	0
philosophy	education	58	4
philosophy	engineering	29	4
philosophy	english literature	22	3
philosophy	evolutionary biology	36	8
philosophy	history	10	1
philosophy	linguistics	85	3
philosophy	mathematics	86	4
philosophy	middle eastern studies	32	19
philosophy	molecular biology	70	14
philosophy	music	30	3
philosophy	neuroscience	31	15
philosophy	philosophy	30	1
philosophy	physics	30	4
philosophy	political science	44	1
philosophy	psychology	3	0
philosophy	sociology	89	61
philosophy	spanish literature	20	0
philosophy	statistics	97	5
physics	anthropology	4	7
physics	archaeology	60	5
physics	art history	24	32
physics	astronomy	14	6
physics	biochemistry	2	2
physics	chemistry	61	19
physics	classics	10	3
physics	communications	1	3
physics	comparative literature	62	29
physics	computer science	3	4
physics	earth sciences	12	96
physics	economics	0	5
physics	education	57	13
physics	engineering	23	9
physics	english literature	25	81
physics	evolutionary biology	0	0
physics	history	1	0
physics	linguistics	5	8
physics	mathematics	13	70
physics	middle eastern studies	43	9
physics	molecular biology	6	7
physics	music	5	1
physics	neuroscience	25	7
physics	philosophy	47	32
physics	physics	46	11
physics	political science	208	48
physics	psychology	7	7
physics	sociology	6	6
physics	spanish literature	10	7
physics	statistics	2	0
political science	anthropology	287	88
political science	archaeology	75	128
political science	art history	62	66
political science	astronomy	54	19
political science	biochemistry	151	64
political science	chemistry	21	7
political science	classics	10	5
political science	communications	42	9
political science	comparative literature	4	15
political science	computer science	1	0
political science	earth sciences	4	3
political science	economics	16	4
political science	education	101	32
political science	engineering	87	4
political science	english literature	50	63
political science	evolutionary biology	82	29
political science	history	18	37
political science	linguistics	238	38
political science	mathematics	126	102
political science	middle eastern studies	4	2
political science	molecular biology	75	37
political science	music	116	56
political science	neuroscience	40	4
political science	philosophy	32	9
political science	physics	56	28
political science	political science	70	41
political science	psychology	67	11
political science	sociology	0	2
political science	spanish literature	42	2
political science	statistics	3	3
psychology	anthropology	18	125
psychology	archaeology	0	2
psychology	art history	0	1
psychology	astronomy	1	0
psychology	biochemistry	4	23
psychology	chemistry	27	45
psychology	classics	0	0
psychology	communications	2	2
psychology	comparative literature	0	3
psychology	computer science	0	20
psychology	earth sciences	0	5
psychology	economics	8	66
psychology	education	13	32
psychology	engineering	2	7
psychology	english literature	1	15
psychology	evolutionary biology	7	225
psychology	history	0	12
psychology	linguistics	5	69
psychology	mathematics	0	6
psychology	middle eastern studies	1	2
psychology	molecular biology	59	397
psychology	music	2	102
psychology	neuroscience	10	88
psychology	philosophy	11	8
psychology	physics	11	29
psychology	political science	0	12
psychology	psychology	18	33
psychology	sociology	24	65
psychology	spanish literature	5	58
psychology	statistics	0	3
sociology	anthropology	8	83
sociology	archaeology	35	363
sociology	art history	43	212
sociology	astronomy	4	41
sociology	biochemistry	5	10
sociology	chemistry	12	112
sociology	classics	72	548
sociology	communications	2	9
sociology	comparative literature	1	1
sociology	computer science	21	173
sociology	earth sciences	0	27
sociology	economics	25	114
sociology	education	0	5
sociology	engineering	83	32
sociology	english literature	98	141
sociology	evolutionary biology	13	38
sociology	history	1	8
sociology	linguistics	5	45
sociology	mathematics	3	32
sociology	middle eastern studies	7	13
sociology	molecular biology	0	1
sociology	music	0	21
sociology	neuroscience	0	0
sociology	philosophy	29	132
sociology	physics	5	23
sociology	political science	0	8
sociology	psychology	73	128
sociology	sociology	2	20
sociology	spanish literature	15	134
sociology	statistics	16	65
spanish literature	anthropology	64	298
spanish literature	archaeology	15	84
spanish literature	art history	14	108
spanish literature	astronomy	2	5
spanish literature	biochemistry	5	9
spanish literature	chemistry	57	71
spanish literature	classics	30	28
spanish literature	communications	29	9
spanish literature	comparative literature	0	9
spanish literature	computer science	78	203
spanish literature	earth sciences	23	44
spanish literature	economics	30	159
spanish literature	education	201	248
spanish literature	engineering	19	12
spanish literature	english literature	6	64
spanish literature	evolutionary biology	13	18
spanish literature	history	24	58
spanish literature	linguistics	11	2
spanish literature	mathematics	149	24
spanish literature	middle eastern studies	14	80
spanish literature	molecular biology	29	3
spanish literature	music	28	156
spanish literature	neuroscience	20	134
spanish literature	philosophy	62	126
spanish literature	physics	30	20
spanish literature	political science	130	351
spanish literature	psychology	3	35
spanish literature	sociology	10	89
spanish literature	spanish literature	20	80
spanish literature	statistics	8	41
statistics	anthropology	12	38
statistics	archaeology	50	19
statistics	art history	53	9
statistics	astronomy	55	45
statistics	biochemistry	9	44
statistics	chemistry	16	31
statistics	classics	99	56
statistics	communications	1	0
statistics	comparative literature	15	24
statistics	computer science	34	52
statistics	earth sciences	1	1
statistics	economics	109	42
statistics	education	63	7
statistics	engineering	25	2
statistics	english literature	54	125
statistics	evolutionary biology	78	6
statistics	history	195	14
statistics	linguistics	231	44
statistics	mathematics	3	0
statistics	middle eastern studies	69	26
statistics	molecular biology	5	46
statistics	music	62	337
statistics	neuroscience	18	11
statistics	philosophy	50	29
statistics	physics	4	5
statistics	political science	297	228
statistics	psychology	184	57
statistics	sociology	82	56
statistics	spanish literature	16	10
statistics	statistics	30	4
