from_matched_field	to_matched_field	n_male	n_female
mathematics	chemistry	11	68
mathematics	classics	23	26
mathematics	communications	51	235
mathematics	comparative literature	2	3
mathematics	computer science	162	192
mathematics	earth sciences	130	328
mathematics	economics	29	17
mathematics	education	5	4
mathematics	engineering	86	72
mathematics	english literature	37	97
mathematics	evolutionary biology	50	59
mathematics	history	284	312
mathematics	linguistics	7	12
mathematics	mathematics	53	43
mathematics	middle eastern studies	13	18
mathematics	molecular biology	4	24
mathematics	music	72	151
mathematics	neuroscience	16	51
mathematics	philosophy	29	43
mathematics	physics	84	268
mathematics	political science	24	100
mathematics	psychology	237	376
mathematics	sociology	51	15
mathematics	spanish literature	3	10
mathematics	statistics	73	83
middle eastern studies	anthropology	133	172
middle eastern studies	archaeology	32	23
middle eastern studies	art history	1	4
middle eastern studies	astronomy	53	30
middle eastern studies	biochemistry	0	0
middle eastern studies	chemistry	2	0
middle eastern studies	classics	1	0
middle eastern studies	communications	7	0
middle eastern studies	comparative literature	0	3
middle eastern studies	computer science	28	28
middle eastern studies	earth sciences	70	43
middle eastern studies	economics	0	0
middle eastern studies	education	35	84
middle eastern studies	engineering	185	163
middle eastern studies	english literature	89	141
middle eastern studies	evolutionary biology	9	4
middle eastern studies	history	26	16
middle eastern studies	linguistics	1	2
middle eastern studies	mathematics	14	35
middle eastern studies	middle eastern studies	7	0
middle eastern studies	molecular biology	0	0
middle eastern studies	music	1	0
middle eastern studies	neuroscience	340	94
middle eastern studies	philosophy	3	4
middle eastern studies	physics	10	18
middle eastern studies	political science	2	5
middle eastern studies	psychology	2	3
middle eastern studies	sociology	2	4
middle eastern studies	spanish literature	4	5
middle eastern studies	statistics	6	20
molecular biology	anthropology	6	15
molecular biology	archaeology	14	8
molecular biology	art history	8	17
molecular biology	astronomy	12	21
molecular biology	biochemistry	3	9
molecular biology	chemistry	3	16
molecular biology	classics	12	41
molecular biology	communications	2	5
molecular biology	comparative literature	1	4
molecular biology	computer science	261	178
molecular biology	earth sciences	68	178
molecular biology	economics	1	1
molecular biology	education	205	181
molecular biology	engineering	2	46
molecular biology	english literature	20	45
molecular biology	evolutionary biology	0	0
molecular biology	history	0	6
molecular biology	linguistics	8	16
molecular biology	mathematics	37	60
molecular biology	middle eastern studies	0	0
molecular biology	molecular biology	0	1
molecular biology	music	11	8
molecular biology	neuroscience	2	164
molecular biology	philosophy	0	1
molecular biology	physics	13	42
molecular biology	political science	5	14
molecular biology	psychology	3	2
molecular biology	sociology	0	1
molecular biology	spanish literature	4	21
molecular biology	statistics	52	142
music	anthropology	16	59
music	archaeology	0	0
music	art history	2	40
music	astronomy	35	42
music	biochemistry	19	13
music	chemistry	32	5
music	classics	12	3
music	communications	3	11
music	comparative literature	1	0
music	computer science	1	6
music	earth sciences	106	35
music	economics	2	6
music	education	43	77
music	engineering	9	76
music	english literature	54	47
music	evolutionary biology	6	3
music	history	2	27
music	linguistics	1	3
music	mathematics	39	86
music	middle eastern studies	1	8
music	molecular biology	24	15
music	music	8	1
music	neuroscience	19	2
music	philosophy	3	27
music	physics	54	107
music	political science	11	5
music	psychology	6	7
music	sociology	4	2
music	spanish literature	4	26
music	statistics	45	27
neuroscience	anthropology	138	67
neuroscience	archaeology	175	105
neuroscience	art history	1	43
neuroscience	astronomy	24	16
neuroscience	biochemistry	7	73
neuroscience	chemistry	47	17
neuroscience	classics	187	450
neuroscience	communications	5	20
neuroscience	comparative literature	19	37
neuroscience	computer science	1	3
neuroscience	earth sciences	31	64
neuroscience	economics	2	8
neuroscience	education	12	21
neuroscience	engineering	21	64
neuroscience	english literature	3	20
neuroscience	evolutionary biology	1	25
neuroscience	history	85	176
neuroscience	linguistics	4	100
neuroscience	mathematics	3	37
neuroscience	middle eastern studies	3	114
neuroscience	molecular biology	172	87
neuroscience	music	6	50
neuroscience	neuroscience	114	173
neuroscience	philosophy	6	15
neuroscience	physics	22	104
neuroscience	political science	56	90
neuroscience	psychology	23	88
neuroscience	sociology	51	147
neuroscience	spanish literature	69	175
neuroscience	statistics	12	80
philosophy	anthropology	19	1
philosophy	archaeology	2	1
philosophy	art history	1	0
philosophy	astronomy	5	0
philosophy	biochemistry	94	80
philosophy	chemistry	17	34
philosophy	classics	24	6
philosophy	communications	2	2
philosophy	comparative literature	21	3
philosophy	computer science	12	0
philosophy	earth sciences	5	4
philosophy	economics	13	12
philosophy	education	146	19
philosophy	engineering	305	34
philosophy	english literature	23	44
philosophy	evolutionary biology	6	1
philosophy	history	39	4
philosophy	linguistics	49	7
philosophy	mathematics	353	186
philosophy	middle eastern studies	1	2
philosophy	molecular biology	74	16
philosophy	music	19	1
philosophy	neuroscience	59	103
philosophy	philosophy	31	2
philosophy	physics	121	16
philosophy	political science	6	5
philosophy	psychology	8	14
philosophy	sociology	11	9
philosophy	spanish literature	1	0
philosophy	statistics	1	0
physics	anthropology	475	422
physics	archaeology	18	33
physics	art history	177	143
physics	astronomy	164	148
physics	biochemistry	175	183
physics	chemistry	71	85
physics	classics	68	64
physics	communications	110	26
physics	comparative literature	51	42
physics	computer science	89	26
physics	earth sciences	167	59
physics	economics	54	23
physics	education	45	23
physics	engineering	35	56
physics	english literature	66	54
physics	evolutionary biology	396	384
physics	history	8	14
physics	linguistics	359	113
physics	mathematics	125	44
physics	middle eastern studies	1	3
physics	molecular biology	41	14
physics	music	89	74
physics	neuroscience	158	208
physics	philosophy	158	35
physics	physics	95	25
physics	political science	26	58
physics	psychology	6	16
physics	sociology	118	67
physics	spanish literature	22	11
physics	statistics	124	50
political science	anthropology	118	46
political science	archaeology	4	0
political science	art history	46	11
political science	astronomy	2	0
political science	biochemistry	13	10
political science	chemistry	27	7
political science	classics	0	0
political science	communications	6	2
political science	comparative literature	1	0
political science	computer science	27	14
political science	earth sciences	13	2
political science	economics	6	6
political science	education	77	93
political science	engineering	174	72
political science	english literature	271	17
political science	evolutionary biology	1	1
political science	history	14	10
political science	linguistics	0	0
political science	mathematics	67	36
political science	middle eastern studies	18	1
political science	molecular biology	1	2
political science	music	6	0
political science	neuroscience	116	48
political science	philosophy	12	16
political science	physics	54	12
political science	political science	19	0
political science	psychology	0	0
political science	sociology	3	2
political science	spanish literature	4	2
political science	statistics	7	15
psychology	anthropology	10	34
psychology	archaeology	9	19
psychology	art history	0	6
psychology	astronomy	0	6
psychology	biochemistry	1	9
psychology	chemistry	3	10
psychology	classics	2	7
psychology	communications	0	29
psychology	comparative literature	15	13
psychology	computer science	1	36
psychology	earth sciences	31	225
psychology	economics	0	30
psychology	education	1	67
psychology	engineering	56	133
psychology	english literature	53	71
psychology	evolutionary biology	0	60
psychology	history	0	7
psychology	linguistics	0	1
psychology	mathematics	6	111
psychology	middle eastern studies	1	21
psychology	molecular biology	12	32
psychology	music	0	13
psychology	neuroscience	21	59
psychology	philosophy	1	0
psychology	physics	178	226
psychology	political science	0	1
psychology	psychology	9	6
psychology	sociology	2	73
psychology	spanish literature	2	14
psychology	statistics	3	42
sociology	anthropology	43	381
sociology	archaeology	2	31
sociology	art history	13	17
sociology	astronomy	1	8
sociology	biochemistry	1	6
sociology	chemistry	0	0
sociology	classics	1	1
sociology	communications	2	16
sociology	comparative literature	24	36
sociology	computer science	75	315
sociology	earth sciences	25	186
sociology	economics	2	14
sociology	education	71	317
sociology	engineering	25	186
sociology	english literature	16	12
sociology	evolutionary biology	0	3
sociology	history	37	53
sociology	linguistics	6	6
sociology	mathematics	3	6
sociology	middle eastern studies	1	19
sociology	molecular biology	2	2
sociology	music	6	18
sociology	neuroscience	39	59
sociology	philosophy	1	55
sociology	physics	8	23
sociology	political science	9	31
sociology	psychology	0	0
sociology	sociology	4	28
sociology	spanish literature	12	30
sociology	statistics	36	70
spanish literature	anthropology	155	87
spanish literature	archaeology	17	7
spanish literature	art history	41	31
spanish literature	astronomy	0	3
spanish literature	biochemistry	4	3
spanish literature	chemistry	4	39
spanish literature	classics	11	40
spanish literature	communications	70	48
spanish literature	comparative literature	1	3
spanish literature	computer science	144	29
spanish literature	earth sciences	46	16
spanish literature	economics	17	23
spanish literature	education	104	83
spanish literature	engineering	226	199
spanish literature	english literature	18	189
spanish literature	evolutionary biology	1	10
spanish literature	history	3	2
spanish literature	linguistics	0	1
spanish literature	mathematics	113	251
spanish literature	middle eastern studies	1	0
spanish literature	molecular biology	14	3
spanish literature	music	0	0
spanish literature	neuroscience	10	15
spanish literature	philosophy	1	4
spanish literature	physics	37	103
spanish literature	political science	36	9
spanish literature	psychology	10	3
spanish literature	sociology	2	9
spanish literature	spanish literature	8	55
spanish literature	statistics	89	53
statistics	anthropology	0	2
statistics	archaeology	7	2
statistics	art history	42	76
statistics	astronomy	201	37
statistics	biochemistry	220	243
statistics	chemistry	50	4
statistics	classics	8	6
statistics	communications	154	55
statistics	comparative literature	28	18
statistics	computer science	7	35
statistics	earth sciences	114	43
statistics	economics	79	42
statistics	education	192	138
statistics	engineering	20	4
statistics	english literature	12	22
statistics	evolutionary biology	23	16
statistics	history	188	15
statistics	linguistics	86	54
statistics	mathematics	65	62
statistics	middle eastern studies	174	500
statistics	molecular biology	45	2
statistics	music	44	10
statistics	neuroscience	216	76
statistics	philosophy	80	3
statistics	physics	8	12
statistics	political science	174	165
statistics	psychology	89	25
statistics	sociology	210	19
statistics	spanish literature	226	52
statistics	statistics	92	213
