from_matched_field	to_matched_field	n_male	n_female
biochemistry	sociology	56	0
biochemistry	spanish literature	18	28
biochemistry	statistics	70	2
chemistry	anthropology	1	1
chemistry	archaeology	9	0
chemistry	art history	115	48
chemistry	astronomy	54	3
chemistry	biochemistry	73	79
chemistry	chemistry	19	12
chemistry	classics	37	3
chemistry	communications	52	6
chemistry	comparative literature	15	2
chemistry	computer science	54	16
chemistry	earth sciences	4	0
chemistry	economics	69	0
chemistry	education	36	12
chemistry	engineering	144	51
chemistry	english literature	1	0
chemistry	evolutionary biology	199	16
chemistry	history	11	0
chemistry	linguistics	103	46
chemistry	mathematics	56	34
chemistry	middle eastern studies	110	3
chemistry	molecular biology	615	135
chemistry	music	4	0
chemistry	neuroscience	126	9
chemistry	philosophy	97	19
chemistry	physics	163	36
chemistry	political science	243	47
chemistry	psychology	77	5
chemistry	sociology	66	8
chemistry	spanish literature	2	2
chemistry	statistics	189	5
classics	anthropology	10	1
classics	archaeology	36	69
classics	art history	96	83
classics	astronomy	0	2
classics	biochemistry	41	34
classics	chemistry	0	3
classics	classics	35	38
classics	communications	154	8
classics	comparative literature	15	7
classics	computer science	22	12
classics	earth sciences	32	19
classics	economics	54	11
classics	education	68	11
classics	engineering	28	12
classics	english literature	20	32
classics	evolutionary biology	280	26
classics	history	40	0
classics	linguistics	40	19
classics	mathematics	54	58
classics	middle eastern studies	87	0
classics	molecular biology	5	1
classics	music	6	1
classics	neuroscience	148	18
classics	philosophy	140	14
classics	physics	61	11
classics	political science	111	17
classics	psychology	42	5
classics	sociology	306	71
classics	spanish literature	94	118
classics	statistics	76	10
communications	anthropology	32	37
communications	archaeology	0	17
communications	art history	0	20
communications	astronomy	1	46
communications	biochemistry	0	3
communications	chemistry	5	212
communications	classics	3	150
communications	communications	0	6
communications	comparative literature	28	42
communications	computer science	0	5
communications	earth sciences	24	101
communications	economics	71	49
communications	education	10	198
communications	engineering	68	428
communications	english literature	12	53
communications	evolutionary biology	1	25
communications	history	81	158
communications	linguistics	0	0
communications	mathematics	72	178
communications	middle eastern studies	133	131
communications	molecular biology	14	93
communications	music	3	28
communications	neuroscience	7	55
communications	philosophy	5	78
communications	physics	1	4
communications	political science	3	66
communications	psychology	67	345
communications	sociology	16	60
communications	spanish literature	0	0
communications	statistics	1	15
comparative literature	anthropology	18	39
comparative literature	archaeology	48	11
comparative literature	art history	62	137
comparative literature	astronomy	56	153
comparative literature	biochemistry	3	17
comparative literature	chemistry	2	5
comparative literature	classics	48	166
comparative literature	communications	25	9
comparative literature	comparative literature	40	17
comparative literature	computer science	4	0
comparative literature	earth sciences	16	42
comparative literature	economics	33	0
comparative literature	education	24	63
comparative literature	engineering	6	5
comparative literature	english literature	11	37
comparative literature	evolutionary biology	8	5
comparative literature	history	34	10
comparative literature	linguistics	1	15
comparative literature	mathematics	22	47
comparative literature	middle eastern studies	111	56
comparative literature	molecular biology	110	222
comparative literature	music	17	10
comparative literature	neuroscience	37	20
comparative literature	philosophy	20	12
comparative literature	physics	12	3
comparative literature	political science	8	33
comparative literature	psychology	28	9
comparative literature	sociology	17	105
comparative literature	spanish literature	9	38
comparative literature	statistics	1	16
computer science	anthropology	0	3
computer science	archaeology	298	47
computer science	art history	88	116
computer science	astronomy	28	81
computer science	biochemistry	1	5
computer science	chemistry	21	108
computer science	classics	4	22
computer science	communications	201	72
computer science	comparative literature	54	22
computer science	computer science	33	16
computer science	earth sciences	11	29
computer science	economics	3	8
computer science	education	20	11
computer science	engineering	37	46
computer science	english literature	0	3
computer science	evolutionary biology	21	4
computer science	history	29	43
computer science	linguistics	13	63
computer science	mathematics	132	265
computer science	middle eastern studies	5	7
computer science	molecular biology	54	85
computer science	music	1	3
computer science	neuroscience	397	149
computer science	philosophy	10	2
computer science	physics	2	2
computer science	political science	5	16
computer science	psychology	79	0
computer science	sociology	18	5
computer science	spanish literature	16	85
computer science	statistics	22	4
earth sciences	anthropology	6	16
earth sciences	archaeology	0	0
earth sciences	art history	7	74
earth sciences	astronomy	316	64
earth sciences	biochemistry	0	1
earth sciences	chemistry	8	47
earth sciences	classics	5	70
earth sciences	communications	51	3
earth sciences	comparative literature	106	48
earth sciences	computer science	20	8
earth sciences	earth sciences	7	1
earth sciences	economics	1	0
earth sciences	education	40	38
earth sciences	engineering	25	11
earth sciences	english literature	72	82
earth sciences	evolutionary biology	34	7
earth sciences	history	14	0
earth sciences	linguistics	50	18
earth sciences	mathematics	85	56
earth sciences	middle eastern studies	13	0
earth sciences	molecular biology	5	10
earth sciences	music	349	67
earth sciences	neuroscience	0	2
earth sciences	philosophy	18	24
earth sciences	physics	8	3
earth sciences	political science	27	7
earth sciences	psychology	71	13
earth sciences	sociology	200	70
earth sciences	spanish literature	0	5
earth sciences	statistics	66	5
economics	anthropology	5	12
economics	archaeology	322	56
economics	art history	9	7
economics	astronomy	4	2
economics	biochemistry	5	73
economics	chemistry	1	5
economics	classics	35	66
economics	communications	25	15
economics	comparative literature	34	3
economics	computer science	5	6
economics	earth sciences	115	96
economics	economics	29	23
economics	education	13	22
economics	engineering	3	7
economics	english literature	2	12
economics	evolutionary biology	65	17
economics	history	67	18
economics	linguistics	3	0
economics	mathematics	11	1
economics	middle eastern studies	51	11
economics	molecular biology	3	1
economics	music	9	7
economics	neuroscience	145	17
economics	philosophy	0	3
economics	physics	52	16
economics	political science	5	28
economics	psychology	20	58
economics	sociology	53	140
economics	spanish literature	1	14
economics	statistics	4	1
education	anthropology	10	4
education	archaeology	3	1
education	art history	11	50
education	astronomy	20	55
education	biochemistry	21	274
education	chemistry	33	218
education	classics	9	35
education	communications	27	97
education	comparative literature	46	16
education	computer science	12	23
education	earth sciences	53	76
education	economics	1	2
education	education	36	13
education	engineering	19	16
education	english literature	19	53
education	evolutionary biology	1	0
education	history	81	73
education	linguistics	78	204
education	mathematics	69	70
education	middle eastern studies	236	19
education	molecular biology	14	23
education	music	21	49
education	neuroscience	9	2
education	philosophy	27	18
education	physics	65	121
education	political science	46	90
education	psychology	43	56
education	sociology	147	115
education	spanish literature	9	54
education	statistics	76	31
engineering	anthropology	33	1
engineering	archaeology	154	72
engineering	art history	59	39
engineering	astronomy	7	3
engineering	biochemistry	0	0
engineering	chemistry	73	31
engineering	classics	31	13
engineering	communications	147	15
engineering	comparative literature	99	25
engineering	computer science	63	10
engineering	earth sciences	182	327
engineering	economics	51	18
engineering	education	245	30
engineering	engineering	21	2
engineering	english literature	3	10
engineering	evolutionary biology	37	36
engineering	history	112	14
engineering	linguistics	199	27
engineering	mathematics	9	0
engineering	middle eastern studies	519	54
engineering	molecular biology	78	138
engineering	music	40	8
engineering	neuroscience	1	0
engineering	philosophy	119	6
engineering	physics	39	11
engineering	political science	172	25
engineering	psychology	1	0
engineering	sociology	48	36
engineering	spanish literature	145	128
engineering	statistics	20	5
english literature	anthropology	8	22
english literature	archaeology	16	54
english literature	art history	0	2
english literature	astronomy	38	65
english literature	biochemistry	72	423
english literature	chemistry	187	362
english literature	classics	1	13
english literature	communications	6	1
english literature	comparative literature	121	66
english literature	computer science	11	3
english literature	earth sciences	56	97
english literature	economics	1	1
english literature	education	106	109
english literature	engineering	36	100
english literature	english literature	64	195
english literature	evolutionary biology	8	23
english literature	history	240	39
english literature	linguistics	44	259
english literature	mathematics	75	86
english literature	middle eastern studies	91	7
english literature	molecular biology	36	51
english literature	music	75	21
english literature	neuroscience	129	51
english literature	philosophy	39	108
english literature	physics	7	15
english literature	political science	3	3
english literature	psychology	70	33
english literature	sociology	38	15
english literature	spanish literature	19	112
english literature	statistics	127	72
evolutionary biology	anthropology	6	1
evolutionary biology	archaeology	31	63
evolutionary biology	art history	1	4
evolutionary biology	astronomy	3	3
evolutionary biology	biochemistry	13	23
evolutionary biology	chemistry	3	10
evolutionary biology	classics	0	0
evolutionary biology	communications	10	8
evolutionary biology	comparative literature	4	1
evolutionary biology	computer science	17	15
evolutionary biology	earth sciences	66	99
evolutionary biology	economics	192	42
evolutionary biology	education	39	17
evolutionary biology	engineering	27	68
evolutionary biology	english literature	15	37
evolutionary biology	evolutionary biology	23	125
evolutionary biology	history	30	3
evolutionary biology	linguistics	117	248
evolutionary biology	mathematics	5	6
evolutionary biology	middle eastern studies	52	27
evolutionary biology	molecular biology	18	52
evolutionary biology	music	54	3
evolutionary biology	neuroscience	4	4
evolutionary biology	philosophy	1	0
evolutionary biology	physics	25	24
evolutionary biology	political science	4	2
evolutionary biology	psychology	0	0
evolutionary biology	sociology	76	49
evolutionary biology	spanish literature	0	0
evolutionary biology	statistics	67	31
history	anthropology	108	97
history	archaeology	17	33
history	art history	7	58
history	astronomy	5	29
history	biochemistry	18	431
history	chemistry	1	5
history	classics	0	10
history	communications	6	0
history	comparative literature	83	52
history	computer science	51	19
history	earth sciences	109	130
history	economics	13	24
history	education	13	28
history	engineering	29	35
history	english literature	19	78
history	evolutionary biology	27	13
history	history	24	7
history	linguistics	27	14
history	mathematics	3	24
history	middle eastern studies	198	51
history	molecular biology	2	15
history	music	19	84
history	neuroscience	17	43
history	philosophy	6	1
history	physics	1	0
history	political science	2	5
history	psychology	20	1
history	sociology	13	3
history	spanish literature	4	40
history	statistics	42	3
linguistics	anthropology	171	94
linguistics	archaeology	65	63
linguistics	art history	12	17
linguistics	astronomy	24	55
linguistics	biochemistry	137	100
linguistics	chemistry	135	42
linguistics	classics	14	50
linguistics	communications	20	11
linguistics	comparative literature	28	0
linguistics	computer science	17	3
linguistics	earth sciences	67	47
linguistics	economics	498	35
linguistics	education	13	3
linguistics	engineering	1	5
linguistics	english literature	0	0
linguistics	evolutionary biology	40	10
linguistics	history	54	9
linguistics	linguistics	47	63
linguistics	mathematics	15	26
linguistics	middle eastern studies	142	17
linguistics	molecular biology	37	25
linguistics	music	2	2
linguistics	neuroscience	94	20
linguistics	philosophy	17	13
linguistics	physics	37	16
linguistics	political science	69	29
linguistics	psychology	75	8
linguistics	sociology	11	7
linguistics	spanish literature	38	32
linguistics	statistics	81	34
mathematics	anthropology	14	147
mathematics	archaeology	2	14
mathematics	art history	0	10
mathematics	astronomy	1	0
mathematics	biochemistry	3	30
mathematics	chemistry	0	35
mathematics	classics	2	4
mathematics	communications	123	75
mathematics	comparative literature	53	69
mathematics	computer science	18	6
mathematics	earth sciences	2	72
mathematics	economics	2	29
mathematics	education	7	10
mathematics	engineering	23	341
mathematics	english literature	4	35
mathematics	evolutionary biology	67	99
mathematics	history	13	20
mathematics	linguistics	18	18
mathematics	mathematics	100	91
mathematics	middle eastern studies	112	93
mathematics	molecular biology	2	17
mathematics	music	65	115
mathematics	neuroscience	6	28
mathematics	philosophy	54	232
mathematics	physics	2	3
mathematics	political science	13	6
mathematics	psychology	7	4
mathematics	sociology	31	26
mathematics	spanish literature	0	0
mathematics	statistics	14	24
middle eastern studies	anthropology	1	18
middle eastern studies	archaeology	1	57
middle eastern studies	art history	25	199
middle eastern studies	astronomy	8	160
middle eastern studies	biochemistry	1	30
middle eastern studies	chemistry	0	3
middle eastern studies	classics	7	87
middle eastern studies	communications	42	51
middle eastern studies	comparative literature	19	47
middle eastern studies	computer science	0	3
middle eastern studies	earth sciences	0	1
middle eastern studies	economics	1	11
middle eastern studies	education	5	24
middle eastern studies	engineering	0	1
middle eastern studies	english literature	3	72
middle eastern studies	evolutionary biology	12	36
middle eastern studies	history	178	102
middle eastern studies	linguistics	0	9
middle eastern studies	mathematics	13	38
middle eastern studies	middle eastern studies	23	59
middle eastern studies	molecular biology	1	13
middle eastern studies	music	42	5
middle eastern studies	neuroscience	3	28
middle eastern studies	philosophy	14	61
middle eastern studies	physics	0	69
middle eastern studies	political science	24	145
middle eastern studies	psychology	14	25
middle eastern studies	sociology	20	43
middle eastern studies	spanish literature	10	23
middle eastern studies	statistics	25	17
molecular biology	anthropology	84	256
molecular biology	archaeology	11	31
molecular biology	art history	6	72
molecular biology	astronomy	7	4
molecular biology	biochemistry	1	8
molecular biology	chemistry	3	163
molecular biology	classics	11	94
molecular biology	communications	80	169
molecular biology	comparative literature	31	52
molecular biology	computer science	20	2
molecular biology	earth sciences	0	17
molecular biology	economics	1	7
molecular biology	education	20	92
molecular biology	engineering	16	234
molecular biology	english literature	37	169
molecular biology	evolutionary biology	16	81
molecular biology	history	45	21
molecular biology	linguistics	0	0
molecular biology	mathematics	26	33
molecular biology	middle eastern studies	5	4
molecular biology	molecular biology	33	35
molecular biology	music	68	215
molecular biology	neuroscience	20	11
molecular biology	philosophy	30	27
molecular biology	physics	3	4
molecular biology	political science	113	377
molecular biology	psychology	7	4
molecular biology	sociology	5	3
molecular biology	spanish literature	157	206
molecular biology	statistics	113	86
music	anthropology	2	8
music	archaeology	9	12
music	art history	1	48
music	astronomy	185	426
music	biochemistry	15	63
music	chemistry	28	49
music	classics	10	13
music	communications	76	28
music	comparative literature	3	4
music	computer science	27	11
music	earth sciences	21	183
music	economics	17	5
music	education	0	1
music	engineering	14	18
music	english literature	7	3
music	evolutionary biology	1	2
music	history	56	96
music	linguistics	40	71
music	mathematics	39	136
music	middle eastern studies	0	1
music	molecular biology	13	62
music	music	32	72
music	neuroscience	24	40
music	philosophy	8	8
music	physics	14	13
music	political science	24	143
music	psychology	76	41
music	sociology	2	2
music	spanish literature	2	17
music	statistics	91	36
neuroscience	anthropology	10	103
neuroscience	archaeology	4	8
neuroscience	art history	0	22
neuroscience	astronomy	1	10
neuroscience	biochemistry	0	2
neuroscience	chemistry	0	53
neuroscience	classics	3	82
neuroscience	communications	66	88
neuroscience	comparative literature	41	21
neuroscience	computer science	18	18
neuroscience	earth sciences	2	26
neuroscience	economics	7	59
neuroscience	education	0	7
neuroscience	engineering	2	108
neuroscience	english literature	1	59
neuroscience	evolutionary biology	14	34
neuroscience	history	22	43
neuroscience	linguistics	11	310
neuroscience	mathematics	4	3
neuroscience	middle eastern studies	71	90
neuroscience	molecular biology	19	112
neuroscience	music	21	88
neuroscience	neuroscience	17	23
neuroscience	philosophy	4	35
neuroscience	physics	25	485
neuroscience	political science	19	47
neuroscience	psychology	16	97
neuroscience	sociology	2	31
neuroscience	spanish literature	11	139
neuroscience	statistics	0	0
philosophy	anthropology	49	16
philosophy	archaeology	33	2
philosophy	art history	51	122
philosophy	astronomy	83	29
philosophy	biochemistry	115	58
philosophy	chemistry	9	6
philosophy	classics	7	14
philosophy	communications	2	0
philosophy	comparative literature	387	17
philosophy	computer science	100	30
philosophy	earth sciences	17	11
philosophy	economics	13	6
philosophy	education	10	6
philosophy	engineering	9	13
philosophy	english literature	53	62
philosophy	evolutionary biology	69	8
philosophy	history	1	2
philosophy	linguistics	68	49
philosophy	mathematics	82	3
philosophy	middle eastern studies	13	0
philosophy	molecular biology	44	16
philosophy	music	41	52
philosophy	neuroscience	38	10
philosophy	philosophy	103	3
philosophy	physics	26	103
philosophy	political science	5	2
philosophy	psychology	2	3
philosophy	sociology	143	64
philosophy	spanish literature	62	140
philosophy	statistics	13	12
physics	anthropology	303	122
physics	archaeology	26	55
physics	art history	60	319
physics	astronomy	4	10
physics	biochemistry	22	96
physics	chemistry	6	24
physics	classics	34	272
physics	communications	77	42
physics	comparative literature	7	2
physics	computer science	187	52
physics	earth sciences	0	7
physics	economics	6	1
physics	education	19	9
physics	engineering	18	68
physics	english literature	0	0
physics	evolutionary biology	159	35
physics	history	59	13
physics	linguistics	32	68
physics	mathematics	45	55
physics	middle eastern studies	88	33
physics	molecular biology	12	72
physics	music	28	54
physics	neuroscience	4	0
physics	philosophy	100	96
physics	physics	38	32
physics	political science	69	61
physics	psychology	16	41
physics	sociology	2	1
physics	spanish literature	94	77
physics	statistics	57	29
political science	anthropology	75	13
political science	archaeology	18	16
political science	art history	22	1
political science	astronomy	226	122
political science	biochemistry	31	88
political science	chemistry	41	39
political science	classics	285	125
political science	communications	92	27
political science	comparative literature	23	3
political science	computer science	286	6
political science	earth sciences	59	19
political science	economics	216	78
political science	education	9	3
political science	engineering	1	10
political science	english literature	50	26
political science	evolutionary biology	97	2
political science	history	21	2
political science	linguistics	102	57
political science	mathematics	70	24
political science	middle eastern studies	29	1
political science	molecular biology	2	3
political science	music	53	11
political science	neuroscience	78	9
political science	philosophy	45	1
political science	physics	16	1
political science	political science	75	65
political science	psychology	87	24
political science	sociology	1	0
political science	spanish literature	23	12
political science	statistics	37	1
psychology	anthropology	0	1
psychology	archaeology	3	8
psychology	art history	1	77
psychology	astronomy	3	83
psychology	biochemistry	1	53
psychology	chemistry	7	111
psychology	classics	1	10
psychology	communications	3	152
psychology	comparative literature	6	147
psychology	computer science	8	4
psychology	earth sciences	1	7
psychology	economics	4	10
psychology	education	1	82
psychology	engineering	27	191
psychology	english literature	10	135
psychology	evolutionary biology	35	91
psychology	history	0	7
psychology	linguistics	0	125
psychology	mathematics	32	336
psychology	middle eastern studies	0	1
psychology	molecular biology	0	15
psychology	music	2	26
psychology	neuroscience	9	106
psychology	philosophy	6	74
psychology	physics	1	55
psychology	political science	0	22
psychology	psychology	10	66
psychology	sociology	0	0
psychology	spanish literature	3	22
psychology	statistics	4	23
sociology	anthropology	12	155
sociology	archaeology	6	56
sociology	art history	3	76
sociology	astronomy	1	25
sociology	biochemistry	17	166
sociology	chemistry	2	58
sociology	classics	6	221
sociology	communications	9	18
sociology	comparative literature	0	0
sociology	computer science	6	18
sociology	earth sciences	14	226
sociology	economics	1	15
sociology	education	38	412
sociology	engineering	55	389
sociology	english literature	0	13
sociology	evolutionary biology	17	11
sociology	history	1	1
sociology	linguistics	9	262
sociology	mathematics	3	3
sociology	middle eastern studies	8	109
sociology	molecular biology	0	10
sociology	music	12	53
sociology	neuroscience	2	9
sociology	philosophy	3	11
sociology	physics	10	95
sociology	political science	1	38
sociology	psychology	3	10
sociology	sociology	0	7
sociology	spanish literature	21	323
sociology	statistics	12	56
spanish literature	anthropology	6	2
spanish literature	archaeology	9	2
spanish literature	art history	28	62
spanish literature	astronomy	45	20
spanish literature	biochemistry	1	3
spanish literature	chemistry	33	89
spanish literature	classics	22	17
spanish literature	communications	55	4
spanish literature	comparative literature	117	18
spanish literature	computer science	20	20
spanish literature	earth sciences	181	49
spanish literature	economics	2	1
spanish literature	education	193	54
spanish literature	engineering	91	54
spanish literature	english literature	64	38
spanish literature	evolutionary biology	19	7
spanish literature	history	10	1
spanish literature	linguistics	3	4
spanish literature	mathematics	78	9
spanish literature	middle eastern studies	31	6
spanish literature	molecular biology	46	37
spanish literature	music	83	96
spanish literature	neuroscience	8	0
spanish literature	philosophy	193	12
spanish literature	physics	19	3
spanish literature	political science	45	23
spanish literature	psychology	180	36
spanish literature	sociology	110	58
spanish literature	spanish literature	4	5
spanish literature	statistics	3	8
statistics	anthropology	38	52
statistics	archaeology	4	0
statistics	art history	242	230
statistics	astronomy	31	95
statistics	biochemistry	6	30
statistics	chemistry	6	26
statistics	classics	1	0
statistics	communications	2	0
statistics	comparative literature	160	76
statistics	computer science	78	23
statistics	earth sciences	11	38
statistics	economics	4	0
statistics	education	57	67
statistics	engineering	5	8
statistics	english literature	7	26
statistics	evolutionary biology	2	8
statistics	history	367	127
statistics	linguistics	0	1
statistics	mathematics	313	146
statistics	middle eastern studies	17	16
statistics	molecular biology	169	266
statistics	music	38	24
statistics	neuroscience	50	19
statistics	philosophy	9	3
statistics	physics	11	1
statistics	political science	1	0
statistics	psychology	57	1
statistics	sociology	2	3
statistics	spanish literature	19	3
statistics	statistics	3	0
