from_matched_field	to_matched_field	n_male	n_female
sociology	classics	0	5
sociology	communications	27	88
sociology	comparative literature	16	144
sociology	computer science	0	19
sociology	earth sciences	0	7
sociology	economics	2	75
sociology	education	2	0
sociology	engineering	0	3
sociology	english literature	27	105
sociology	evolutionary biology	3	4
sociology	history	20	46
sociology	linguistics	1	13
sociology	mathematics	14	422
sociology	middle eastern studies	29	63
sociology	molecular biology	1	5
sociology	music	4	25
sociology	neuroscience	6	585
sociology	philosophy	70	87
sociology	physics	1	20
sociology	political science	0	1
sociology	psychology	1	5
sociology	sociology	28	93
sociology	spanish literature	2	4
sociology	statistics	5	30
spanish literature	anthropology	0	1
spanish literature	archaeology	0	1
spanish literature	art history	9	28
spanish literature	astronomy	0	3
spanish literature	biochemistry	8	50
spanish literature	chemistry	8	12
spanish literature	classics	0	4
spanish literature	communications	54	35
spanish literature	comparative literature	1	0
spanish literature	computer science	1	5
spanish literature	earth sciences	3	16
spanish literature	economics	131	462
spanish literature	education	10	90
spanish literature	engineering	19	34
spanish literature	english literature	61	36
spanish literature	evolutionary biology	3	8
spanish literature	history	24	55
spanish literature	linguistics	4	4
spanish literature	mathematics	11	25
spanish literature	middle eastern studies	7	1
spanish literature	molecular biology	70	126
spanish literature	music	56	30
spanish literature	neuroscience	9	28
spanish literature	philosophy	20	15
spanish literature	physics	6	77
spanish literature	political science	51	34
spanish literature	psychology	22	53
spanish literature	sociology	43	42
spanish literature	spanish literature	118	37
spanish literature	statistics	0	24
statistics	anthropology	58	7
statistics	archaeology	18	92
statistics	art history	30	25
statistics	astronomy	45	3
statistics	biochemistry	4	0
statistics	chemistry	11	4
statistics	classics	4	1
statistics	communications	43	10
statistics	comparative literature	196	8
statistics	computer science	12	21
statistics	earth sciences	264	112
statistics	economics	14	12
statistics	education	3	4
statistics	engineering	88	115
statistics	english literature	43	8
statistics	evolutionary biology	93	11
statistics	history	105	43
statistics	linguistics	0	2
statistics	mathematics	11	25
statistics	middle eastern studies	28	11
statistics	molecular biology	55	6
statistics	music	89	6
statistics	neuroscience	9	19
statistics	philosophy	2	8
statistics	physics	14	15
statistics	political science	2	0
statistics	psychology	11	1
statistics	sociology	5	3
statistics	spanish literature	64	1
statistics	statistics	30	19
