from_matched_field	to_matched_field	n_male	n_female
biochemistry	economics	14	15
biochemistry	education	14	4
biochemistry	engineering	8	115
biochemistry	english literature	0	5
biochemistry	evolutionary biology	2	5
biochemistry	history	65	8
biochemistry	linguistics	82	55
biochemistry	mathematics	1	9
biochemistry	middle eastern studies	22	53
biochemistry	molecular biology	73	128
biochemistry	music	127	70
biochemistry	neuroscience	109	257
biochemistry	philosophy	7	2
biochemistry	physics	60	294
biochemistry	political science	6	17
biochemistry	psychology	8	36
biochemistry	sociology	15	19
biochemistry	spanish literature	2	3
biochemistry	statistics	21	19
chemistry	anthropology	84	297
chemistry	archaeology	24	4
chemistry	art history	14	6
chemistry	astronomy	8	36
chemistry	biochemistry	74	216
chemistry	chemistry	35	41
chemistry	classics	14	1
chemistry	communications	77	55
chemistry	comparative literature	7	12
chemistry	computer science	10	3
chemistry	earth sciences	19	26
chemistry	economics	64	67
chemistry	education	54	5
chemistry	engineering	16	3
chemistry	english literature	65	54
chemistry	evolutionary biology	118	17
chemistry	history	37	27
chemistry	linguistics	135	64
chemistry	mathematics	24	106
chemistry	middle eastern studies	28	16
chemistry	molecular biology	30	60
chemistry	music	65	51
chemistry	neuroscience	25	64
chemistry	philosophy	0	6
chemistry	physics	2	1
chemistry	political science	1	0
chemistry	psychology	38	8
chemistry	sociology	571	148
chemistry	spanish literature	98	25
chemistry	statistics	9	11
classics	anthropology	7	10
classics	archaeology	0	1
classics	art history	24	19
classics	astronomy	2	6
classics	biochemistry	0	0
classics	chemistry	48	114
classics	classics	69	345
classics	communications	37	131
classics	comparative literature	51	155
classics	computer science	1	9
classics	earth sciences	145	108
classics	economics	3	30
classics	education	2	9
classics	engineering	18	87
classics	english literature	6	3
classics	evolutionary biology	3	3
classics	history	62	28
classics	linguistics	51	67
classics	mathematics	8	37
classics	middle eastern studies	1	7
classics	molecular biology	12	63
classics	music	9	63
classics	neuroscience	117	93
classics	philosophy	0	6
classics	physics	30	19
classics	political science	10	14
classics	psychology	14	2
classics	sociology	91	40
classics	spanish literature	7	9
classics	statistics	15	5
communications	anthropology	70	142
communications	archaeology	0	0
communications	art history	5	11
communications	astronomy	19	128
communications	biochemistry	6	7
communications	chemistry	3	33
communications	classics	64	214
communications	communications	4	18
communications	comparative literature	8	6
communications	computer science	1	51
communications	earth sciences	8	95
communications	economics	7	14
communications	education	122	163
communications	engineering	0	25
communications	english literature	18	24
communications	evolutionary biology	20	71
communications	history	24	31
communications	linguistics	3	43
communications	mathematics	18	57
communications	middle eastern studies	6	1
communications	molecular biology	1	16
communications	music	25	92
communications	neuroscience	24	54
communications	philosophy	66	279
communications	physics	0	0
communications	political science	0	3
communications	psychology	68	66
communications	sociology	6	13
communications	spanish literature	3	8
communications	statistics	1	0
comparative literature	anthropology	2	0
comparative literature	archaeology	74	100
comparative literature	art history	28	1
comparative literature	astronomy	3	0
comparative literature	biochemistry	43	51
comparative literature	chemistry	142	201
comparative literature	classics	10	2
comparative literature	communications	2	5
comparative literature	comparative literature	61	9
comparative literature	computer science	4	3
comparative literature	earth sciences	170	101
comparative literature	economics	259	121
comparative literature	education	15	30
comparative literature	engineering	86	130
comparative literature	english literature	4	23
comparative literature	evolutionary biology	3	4
comparative literature	history	2	2
comparative literature	linguistics	1	1
comparative literature	mathematics	36	73
comparative literature	middle eastern studies	9	56
comparative literature	molecular biology	1	0
comparative literature	music	136	27
comparative literature	neuroscience	29	2
comparative literature	philosophy	144	21
comparative literature	physics	257	53
comparative literature	political science	19	42
comparative literature	psychology	112	66
comparative literature	sociology	79	5
comparative literature	spanish literature	14	3
comparative literature	statistics	191	88
computer science	anthropology	55	19
computer science	archaeology	0	0
computer science	art history	9	16
computer science	astronomy	213	82
computer science	biochemistry	0	0
computer science	chemistry	22	4
computer science	classics	50	104
computer science	communications	15	8
computer science	comparative literature	120	23
computer science	computer science	47	26
computer science	earth sciences	95	50
computer science	economics	13	14
computer science	education	8	1
computer science	engineering	135	29
computer science	english literature	14	28
computer science	evolutionary biology	6	11
computer science	history	142	185
computer science	linguistics	0	1
computer science	mathematics	44	54
computer science	middle eastern studies	16	35
computer science	molecular biology	335	110
computer science	music	16	56
computer science	neuroscience	21	16
computer science	philosophy	34	13
computer science	physics	5	3
computer science	political science	7	0
computer science	psychology	16	21
computer science	sociology	10	14
computer science	spanish literature	65	27
computer science	statistics	4	8
earth sciences	anthropology	14	46
earth sciences	archaeology	26	5
earth sciences	art history	57	123
earth sciences	astronomy	22	17
earth sciences	biochemistry	6	13
earth sciences	chemistry	64	166
earth sciences	classics	0	3
earth sciences	communications	123	31
earth sciences	comparative literature	83	3
earth sciences	computer science	337	185
earth sciences	earth sciences	39	46
earth sciences	economics	313	90
earth sciences	education	19	35
earth sciences	engineering	25	36
earth sciences	english literature	36	20
earth sciences	evolutionary biology	42	27
earth sciences	history	106	187
earth sciences	linguistics	22	6
earth sciences	mathematics	3	1
earth sciences	middle eastern studies	17	134
earth sciences	molecular biology	55	70
earth sciences	music	43	25
earth sciences	neuroscience	143	98
earth sciences	philosophy	56	16
earth sciences	physics	40	13
earth sciences	political science	39	34
earth sciences	psychology	8	2
earth sciences	sociology	347	71
earth sciences	spanish literature	12	105
earth sciences	statistics	2	4
economics	anthropology	54	10
economics	archaeology	21	73
economics	art history	1	2
economics	astronomy	1	0
economics	biochemistry	39	13
economics	chemistry	58	15
economics	classics	0	0
economics	communications	1	0
economics	comparative literature	17	5
economics	computer science	4	1
economics	earth sciences	0	0
economics	economics	7	9
economics	education	95	21
economics	engineering	140	33
economics	english literature	19	3
economics	evolutionary biology	2	1
economics	history	27	10
economics	linguistics	26	8
economics	mathematics	54	27
economics	middle eastern studies	56	68
economics	molecular biology	11	0
economics	music	50	6
economics	neuroscience	3	2
economics	philosophy	4	0
economics	physics	51	3
economics	political science	3	0
economics	psychology	88	2
economics	sociology	98	8
economics	spanish literature	61	8
economics	statistics	126	18
education	anthropology	15	3
education	archaeology	6	9
education	art history	16	23
education	astronomy	99	24
education	biochemistry	38	8
education	chemistry	97	16
education	classics	21	151
education	communications	2	5
education	comparative literature	33	73
education	computer science	40	70
education	earth sciences	24	0
education	economics	48	114
education	education	1	2
education	engineering	1	4
education	english literature	56	63
education	evolutionary biology	23	26
education	history	19	15
education	linguistics	23	150
education	mathematics	149	112
education	middle eastern studies	269	177
education	molecular biology	33	108
education	music	14	68
education	neuroscience	17	6
education	philosophy	10	35
education	physics	131	106
education	political science	7	8
education	psychology	44	35
education	sociology	75	16
education	spanish literature	45	22
education	statistics	26	30
engineering	anthropology	44	35
engineering	archaeology	22	0
engineering	art history	236	28
engineering	astronomy	39	10
engineering	biochemistry	50	6
engineering	chemistry	115	17
engineering	classics	235	73
engineering	communications	1	0
engineering	comparative literature	36	43
engineering	computer science	12	4
engineering	earth sciences	74	207
engineering	economics	44	38
engineering	education	2	2
engineering	engineering	236	47
engineering	english literature	23	3
engineering	evolutionary biology	36	141
engineering	history	2	1
engineering	linguistics	35	34
engineering	mathematics	34	2
engineering	middle eastern studies	145	22
engineering	molecular biology	9	56
engineering	music	26	11
engineering	neuroscience	349	51
engineering	philosophy	1	1
engineering	physics	22	6
engineering	political science	34	16
engineering	psychology	163	44
engineering	sociology	102	22
engineering	spanish literature	35	61
engineering	statistics	60	7
english literature	anthropology	28	6
english literature	archaeology	16	26
english literature	art history	230	203
english literature	astronomy	3	53
english literature	biochemistry	33	29
english literature	chemistry	10	57
english literature	classics	60	36
english literature	communications	5	258
english literature	comparative literature	9	28
english literature	computer science	0	3
english literature	earth sciences	11	22
english literature	economics	2	66
english literature	education	52	68
english literature	engineering	15	40
english literature	english literature	9	81
english literature	evolutionary biology	11	19
english literature	history	1	0
english literature	linguistics	43	44
english literature	mathematics	2	2
english literature	middle eastern studies	1	1
english literature	molecular biology	2	0
english literature	music	11	24
english literature	neuroscience	55	45
english literature	philosophy	4	4
english literature	physics	1	83
english literature	political science	2	1
english literature	psychology	5	30
english literature	sociology	35	42
english literature	spanish literature	26	165
english literature	statistics	4	10
evolutionary biology	anthropology	43	12
evolutionary biology	archaeology	262	260
evolutionary biology	art history	2	0
evolutionary biology	astronomy	15	7
evolutionary biology	biochemistry	26	8
evolutionary biology	chemistry	740	353
evolutionary biology	classics	1	4
evolutionary biology	communications	40	9
evolutionary biology	comparative literature	174	13
evolutionary biology	computer science	2	0
evolutionary biology	earth sciences	78	32
evolutionary biology	economics	54	29
evolutionary biology	education	13	0
evolutionary biology	engineering	187	31
evolutionary biology	english literature	11	0
evolutionary biology	evolutionary biology	95	212
evolutionary biology	history	21	29
evolutionary biology	linguistics	75	50
evolutionary biology	mathematics	36	117
evolutionary biology	middle eastern studies	57	34
evolutionary biology	molecular biology	55	2
evolutionary biology	music	33	10
evolutionary biology	neuroscience	75	77
evolutionary biology	philosophy	73	14
evolutionary biology	physics	41	6
evolutionary biology	political science	20	12
evolutionary biology	psychology	14	17
evolutionary biology	sociology	36	8
evolutionary biology	spanish literature	14	7
evolutionary biology	statistics	1	1
history	anthropology	26	48
history	archaeology	4	3
history	art history	2	25
history	astronomy	12	16
history	biochemistry	23	10
history	chemistry	40	41
history	classics	51	48
history	communications	25	25
history	comparative literature	33	10
history	computer science	10	46
history	earth sciences	106	19
history	economics	52	3
history	education	0	9
history	engineering	96	92
history	english literature	41	41
history	evolutionary biology	19	12
history	history	0	4
history	linguistics	170	42
history	mathematics	39	4
history	middle eastern studies	64	16
history	molecular biology	291	23
history	music	139	78
history	neuroscience	56	150
history	philosophy	40	139
history	physics	41	8
history	political science	32	2
history	psychology	19	10
history	sociology	56	13
history	spanish literature	101	38
history	statistics	12	7
linguistics	anthropology	12	9
linguistics	archaeology	133	32
linguistics	art history	15	8
linguistics	astronomy	4	7
linguistics	biochemistry	47	28
linguistics	chemistry	61	77
linguistics	classics	17	32
linguistics	communications	0	3
linguistics	comparative literature	341	43
linguistics	computer science	112	26
linguistics	earth sciences	89	14
linguistics	economics	50	17
linguistics	education	77	110
linguistics	engineering	29	17
linguistics	english literature	53	20
linguistics	evolutionary biology	26	35
linguistics	history	96	14
linguistics	linguistics	127	133
linguistics	mathematics	22	4
linguistics	middle eastern studies	9	18
linguistics	molecular biology	62	107
linguistics	music	17	19
linguistics	neuroscience	133	30
linguistics	philosophy	160	135
linguistics	physics	0	1
linguistics	political science	22	30
linguistics	psychology	31	5
linguistics	sociology	2	2
linguistics	spanish literature	274	180
linguistics	statistics	4	1
mathematics	anthropology	3	11
mathematics	archaeology	8	13
mathematics	art history	2	4
mathematics	astronomy	8	14
mathematics	biochemistry	53	46
mathematics	chemistry	40	29
mathematics	classics	148	36
mathematics	communications	3	3
mathematics	comparative literature	22	74
mathematics	computer science	170	70
mathematics	earth sciences	16	33
mathematics	economics	47	15
mathematics	education	0	0
mathematics	engineering	24	43
mathematics	english literature	29	97
mathematics	evolutionary biology	2	1
mathematics	history	7	6
mathematics	linguistics	10	47
mathematics	mathematics	22	32
mathematics	middle eastern studies	20	56
mathematics	molecular biology	6	17
mathematics	music	5	22
mathematics	neuroscience	9	4
mathematics	philosophy	29	20
mathematics	physics	12	20
mathematics	political science	66	35
mathematics	psychology	1	2
mathematics	sociology	4	13
mathematics	spanish literature	6	3
mathematics	statistics	3	4
middle eastern studies	anthropology	88	50
middle eastern studies	archaeology	15	32
middle eastern studies	art history	15	10
middle eastern studies	astronomy	9	5
middle eastern studies	biochemistry	106	131
middle eastern studies	chemistry	11	28
middle eastern studies	classics	151	250
middle eastern studies	communications	73	33
middle eastern studies	comparative literature	24	3
middle eastern studies	computer science	92	57
middle eastern studies	earth sciences	2	8
middle eastern studies	economics	31	13
middle eastern studies	education	2	2
middle eastern studies	engineering	140	78
middle eastern studies	english literature	179	92
middle eastern studies	evolutionary biology	50	90
middle eastern studies	history	0	6
middle eastern studies	linguistics	26	9
middle eastern studies	mathematics	0	0
middle eastern studies	middle eastern studies	29	84
middle eastern studies	molecular biology	26	57
middle eastern studies	music	104	503
middle eastern studies	neuroscience	5	0
middle eastern studies	philosophy	59	134
middle eastern studies	physics	20	26
middle eastern studies	political science	32	73
middle eastern studies	psychology	32	30
middle eastern studies	sociology	93	44
middle eastern studies	spanish literature	0	4
middle eastern studies	statistics	11	2
molecular biology	anthropology	0	6
molecular biology	archaeology	7	9
molecular biology	art history	4	27
molecular biology	astronomy	0	0
molecular biology	biochemistry	3	9
molecular biology	chemistry	47	79
molecular biology	classics	15	20
molecular biology	communications	2	4
molecular biology	comparative literature	4	71
molecular biology	computer science	12	23
molecular biology	earth sciences	24	32
molecular biology	economics	1	0
molecular biology	education	177	156
molecular biology	engineering	6	50
molecular biology	english literature	25	53
molecular biology	evolutionary biology	0	0
molecular biology	history	64	29
molecular biology	linguistics	22	22
molecular biology	mathematics	17	13
molecular biology	middle eastern studies	69	27
molecular biology	molecular biology	2	5
molecular biology	music	24	64
molecular biology	neuroscience	46	64
molecular biology	philosophy	14	169
molecular biology	physics	3	5
molecular biology	political science	92	206
molecular biology	psychology	16	266
molecular biology	sociology	21	67
molecular biology	spanish literature	165	158
molecular biology	statistics	39	48
music	anthropology	12	16
music	archaeology	0	2
music	art history	46	73
music	astronomy	29	511
music	biochemistry	211	76
music	chemistry	35	17
music	classics	16	4
music	communications	20	28
music	comparative literature	14	9
music	computer science	62	12
music	earth sciences	5	20
music	economics	5	1
music	education	57	14
music	engineering	3	52
music	english literature	24	7
music	evolutionary biology	54	50
music	history	0	4
music	linguistics	39	77
music	mathematics	19	31
music	middle eastern studies	120	39
music	molecular biology	9	15
music	music	22	23
music	neuroscience	2	0
music	philosophy	27	289
music	physics	38	17
music	political science	68	30
music	psychology	14	5
music	sociology	7	14
music	spanish literature	38	33
music	statistics	55	92
neuroscience	anthropology	2	15
neuroscience	archaeology	144	201
neuroscience	art history	39	90
neuroscience	astronomy	30	62
neuroscience	biochemistry	8	22
neuroscience	chemistry	1	20
neuroscience	classics	31	82
neuroscience	communications	31	36
neuroscience	comparative literature	100	271
neuroscience	computer science	4	7
neuroscience	earth sciences	0	4
neuroscience	economics	2	15
neuroscience	education	2	14
neuroscience	engineering	0	1
neuroscience	english literature	1	8
neuroscience	evolutionary biology	1	12
neuroscience	history	231	114
neuroscience	linguistics	36	71
neuroscience	mathematics	2	17
neuroscience	middle eastern studies	3	3
neuroscience	molecular biology	1	7
neuroscience	music	5	11
neuroscience	neuroscience	0	0
neuroscience	philosophy	29	251
neuroscience	physics	28	16
neuroscience	political science	6	41
neuroscience	psychology	186	135
neuroscience	sociology	6	12
neuroscience	spanish literature	0	54
neuroscience	statistics	1	7
philosophy	anthropology	11	7
philosophy	archaeology	17	9
philosophy	art history	2	0
philosophy	astronomy	44	35
philosophy	biochemistry	24	5
philosophy	chemistry	36	6
philosophy	classics	28	16
philosophy	communications	261	20
philosophy	comparative literature	6	6
philosophy	computer science	640	90
philosophy	earth sciences	52	11
philosophy	economics	26	2
philosophy	education	16	1
philosophy	engineering	25	37
philosophy	english literature	18	16
philosophy	evolutionary biology	1	2
philosophy	history	11	2
philosophy	linguistics	4	2
philosophy	mathematics	37	26
philosophy	middle eastern studies	45	5
philosophy	molecular biology	224	6
philosophy	music	318	130
philosophy	neuroscience	44	1
philosophy	philosophy	196	15
philosophy	physics	287	73
philosophy	political science	22	6
philosophy	psychology	16	6
philosophy	sociology	69	27
philosophy	spanish literature	183	33
philosophy	statistics	1	0
physics	anthropology	117	15
physics	archaeology	10	14
physics	art history	31	65
physics	astronomy	9	6
physics	biochemistry	4	2
physics	chemistry	36	29
physics	classics	34	26
physics	communications	125	137
physics	comparative literature	61	11
physics	computer science	30	25
physics	earth sciences	13	30
physics	economics	11	33
physics	education	49	47
physics	engineering	64	42
physics	english literature	6	3
physics	evolutionary biology	145	127
physics	history	93	8
physics	linguistics	1	2
physics	mathematics	65	15
physics	middle eastern studies	24	19
physics	molecular biology	13	43
physics	music	4	55
physics	neuroscience	6	1
physics	philosophy	6	3
physics	physics	45	5
physics	political science	4	10
physics	psychology	7	31
physics	sociology	17	3
physics	spanish literature	476	93
physics	statistics	71	204
political science	anthropology	20	18
political science	archaeology	26	14
political science	art history	226	41
political science	astronomy	24	44
political science	biochemistry	2	0
political science	chemistry	0	0
political science	classics	24	3
political science	communications	34	101
political science	comparative literature	3	1
political science	computer science	38	27
political science	earth sciences	138	186
political science	economics	6	6
political science	education	128	50
political science	engineering	36	74
political science	english literature	54	18
political science	evolutionary biology	8	11
political science	history	28	42
political science	linguistics	42	30
political science	mathematics	295	131
political science	middle eastern studies	2	2
political science	molecular biology	34	13
political science	music	0	0
political science	neuroscience	14	19
political science	philosophy	5	0
political science	physics	3	2
political science	political science	75	76
political science	psychology	22	3
political science	sociology	16	1
political science	spanish literature	3	1
political science	statistics	2	2
psychology	anthropology	21	29
psychology	archaeology	20	206
psychology	art history	4	21
psychology	astronomy	209	165
psychology	biochemistry	41	53
psychology	chemistry	1	10
psychology	classics	25	65
psychology	communications	25	99
psychology	comparative literature	27	100
psychology	computer science	10	1
psychology	earth sciences	5	14
psychology	economics	72	68
psychology	education	6	38
psychology	engineering	4	66
psychology	english literature	26	174
psychology	evolutionary biology	3	15
psychology	history	0	1
psychology	linguistics	1	2
psychology	mathematics	4	80
psychology	middle eastern studies	291	270
psychology	molecular biology	3	74
psychology	music	27	110
psychology	neuroscience	1	8
psychology	philosophy	122	57
psychology	physics	24	117
psychology	political science	3	21
psychology	psychology	25	94
psychology	sociology	6	11
psychology	spanish literature	7	110
psychology	statistics	24	59
sociology	anthropology	141	319
sociology	archaeology	17	109
sociology	art history	11	221
sociology	astronomy	15	97
sociology	biochemistry	1	0
sociology	chemistry	13	91
sociology	classics	12	153
sociology	communications	16	359
sociology	comparative literature	4	29
sociology	computer science	35	233
sociology	earth sciences	44	178
sociology	economics	5	18
sociology	education	17	269
sociology	engineering	0	3
sociology	english literature	0	13
sociology	evolutionary biology	1	6
sociology	history	34	299
sociology	linguistics	70	304
sociology	mathematics	1	5
sociology	middle eastern studies	8	135
sociology	molecular biology	9	32
sociology	music	11	41
sociology	neuroscience	0	0
sociology	philosophy	15	41
sociology	physics	1	9
sociology	political science	23	39
sociology	psychology	3	165
sociology	sociology	3	69
sociology	spanish literature	5	90
sociology	statistics	48	55
spanish literature	anthropology	88	72
spanish literature	archaeology	2	6
spanish literature	art history	124	54
spanish literature	astronomy	1	0
spanish literature	biochemistry	179	33
spanish literature	chemistry	32	7
spanish literature	classics	79	82
spanish literature	communications	6	4
spanish literature	comparative literature	122	15
spanish literature	computer science	2	0
spanish literature	earth sciences	2	0
spanish literature	economics	0	0
spanish literature	education	17	60
spanish literature	engineering	3	15
spanish literature	english literature	156	74
spanish literature	evolutionary biology	21	19
spanish literature	history	98	214
spanish literature	linguistics	76	131
spanish literature	mathematics	33	28
spanish literature	middle eastern studies	97	61
spanish literature	molecular biology	3	0
spanish literature	music	29	97
spanish literature	neuroscience	29	52
spanish literature	philosophy	44	63
spanish literature	physics	175	102
spanish literature	political science	33	58
spanish literature	psychology	11	10
spanish literature	sociology	5	30
spanish literature	spanish literature	7	6
spanish literature	statistics	70	19
statistics	anthropology	6	7
statistics	archaeology	14	1
statistics	art history	4	3
statistics	astronomy	1	0
statistics	biochemistry	33	22
statistics	chemistry	5	2
statistics	classics	43	41
statistics	communications	8	8
statistics	comparative literature	99	10
statistics	computer science	51	7
statistics	earth sciences	17	6
statistics	economics	19	7
statistics	education	55	61
statistics	engineering	7	34
statistics	english literature	16	12
statistics	evolutionary biology	36	5
statistics	history	37	11
statistics	linguistics	6	6
statistics	mathematics	50	26
statistics	middle eastern studies	229	81
statistics	molecular biology	1	0
statistics	music	16	6
statistics	neuroscience	1	0
statistics	philosophy	5	39
statistics	physics	4	1
statistics	political science	5	4
statistics	psychology	48	29
statistics	sociology	87	35
statistics	spanish literature	1	9
statistics	statistics	28	23
