from_matched_field	to_matched_field	n_male	n_female
comparative literature	anthropology	6	1
comparative literature	archaeology	22	18
comparative literature	art history	2	10
comparative literature	astronomy	15	6
comparative literature	biochemistry	1	3
comparative literature	chemistry	39	24
comparative literature	classics	5	2
comparative literature	communications	48	51
comparative literature	comparative literature	4	13
comparative literature	computer science	17	2
comparative literature	earth sciences	220	36
comparative literature	economics	4	20
comparative literature	education	446	147
comparative literature	engineering	97	15
comparative literature	english literature	0	1
comparative literature	evolutionary biology	51	29
comparative literature	history	3	4
comparative literature	linguistics	7	16
comparative literature	mathematics	0	0
comparative literature	middle eastern studies	15	1
comparative literature	molecular biology	17	23
comparative literature	music	1	2
comparative literature	neuroscience	1	0
comparative literature	philosophy	69	18
comparative literature	physics	1	0
comparative literature	political science	45	35
comparative literature	psychology	82	86
comparative literature	sociology	63	38
comparative literature	spanish literature	4	6
comparative literature	statistics	105	3
computer science	anthropology	5	8
computer science	archaeology	49	32
computer science	art history	2	4
computer science	astronomy	0	0
computer science	biochemistry	1	6
computer science	chemistry	4	6
computer science	classics	11	8
computer science	communications	1	2
computer science	comparative literature	2	0
computer science	computer science	2	3
computer science	earth sciences	28	36
computer science	economics	6	0
computer science	education	156	35
computer science	engineering	539	143
computer science	english literature	4	2
computer science	evolutionary biology	175	38
computer science	history	5	3
computer science	linguistics	4	0
computer science	mathematics	14	1
computer science	middle eastern studies	80	29
computer science	molecular biology	41	103
computer science	music	3	0
computer science	neuroscience	6	6
computer science	philosophy	3	6
computer science	physics	13	5
computer science	political science	1	0
computer science	psychology	28	5
computer science	sociology	3	4
computer science	spanish literature	21	2
computer science	statistics	37	41
earth sciences	anthropology	27	57
earth sciences	archaeology	553	463
earth sciences	art history	5	37
earth sciences	astronomy	4	8
earth sciences	biochemistry	23	14
earth sciences	chemistry	58	74
earth sciences	classics	31	85
earth sciences	communications	4	37
earth sciences	comparative literature	15	18
earth sciences	computer science	22	187
earth sciences	earth sciences	267	173
earth sciences	economics	86	70
earth sciences	education	167	150
earth sciences	engineering	65	88
earth sciences	english literature	51	136
earth sciences	evolutionary biology	36	20
earth sciences	history	38	114
earth sciences	linguistics	4	2
earth sciences	mathematics	2	9
earth sciences	middle eastern studies	42	48
earth sciences	molecular biology	104	117
earth sciences	music	15	17
earth sciences	neuroscience	83	167
earth sciences	philosophy	1	5
earth sciences	physics	36	42
earth sciences	political science	2	7
earth sciences	psychology	64	194
earth sciences	sociology	2	3
earth sciences	spanish literature	194	443
earth sciences	statistics	109	25
economics	anthropology	21	12
economics	archaeology	30	1
economics	art history	22	1
economics	astronomy	3	1
economics	biochemistry	86	10
economics	chemistry	2	3
economics	classics	33	3
economics	communications	2	0
economics	comparative literature	13	1
economics	computer science	0	1
economics	earth sciences	300	14
economics	economics	6	1
economics	education	346	58
economics	engineering	10	0
economics	english literature	1	0
economics	evolutionary biology	457	67
economics	history	11	7
economics	linguistics	10	2
economics	mathematics	1	1
economics	middle eastern studies	112	6
economics	molecular biology	123	17
economics	music	11	7
economics	neuroscience	2	0
economics	philosophy	25	2
economics	physics	26	1
economics	political science	12	4
economics	psychology	16	1
economics	sociology	10	0
economics	spanish literature	20	4
economics	statistics	85	16
education	anthropology	62	244
education	archaeology	55	59
education	art history	41	104
education	astronomy	219	297
education	biochemistry	302	280
education	chemistry	11	17
education	classics	29	182
education	communications	4	36
education	comparative literature	17	68
education	computer science	14	48
education	earth sciences	15	25
education	economics	0	0
education	education	33	17
education	engineering	114	97
education	english literature	24	18
education	evolutionary biology	18	4
education	history	1	56
education	linguistics	37	274
education	mathematics	12	29
education	middle eastern studies	287	390
education	molecular biology	35	64
education	music	77	154
education	neuroscience	8	62
education	philosophy	4	5
education	physics	13	17
education	political science	44	80
education	psychology	69	149
education	sociology	109	47
education	spanish literature	27	49
education	statistics	23	56
engineering	anthropology	263	122
engineering	archaeology	160	260
engineering	art history	73	50
engineering	astronomy	140	389
engineering	biochemistry	186	57
engineering	chemistry	135	58
engineering	classics	152	230
engineering	communications	101	555
engineering	comparative literature	23	120
engineering	computer science	183	160
engineering	earth sciences	105	34
engineering	economics	169	148
engineering	education	186	157
engineering	engineering	22	25
engineering	english literature	33	68
engineering	evolutionary biology	46	28
engineering	history	20	62
engineering	linguistics	186	243
engineering	mathematics	88	57
engineering	middle eastern studies	6	7
engineering	molecular biology	9	7
engineering	music	130	11
engineering	neuroscience	34	30
engineering	philosophy	144	42
engineering	physics	59	253
engineering	political science	174	78
engineering	psychology	100	43
engineering	sociology	22	11
engineering	spanish literature	4	4
engineering	statistics	38	15
english literature	anthropology	0	1
english literature	archaeology	48	46
english literature	art history	2	8
english literature	astronomy	12	4
english literature	biochemistry	0	1
english literature	chemistry	2	0
english literature	classics	2	2
english literature	communications	0	17
english literature	comparative literature	2	15
english literature	computer science	14	50
english literature	earth sciences	69	129
english literature	economics	3	1
english literature	education	30	178
english literature	engineering	13	7
english literature	english literature	4	8
english literature	evolutionary biology	37	118
english literature	history	15	23
english literature	linguistics	2	4
english literature	mathematics	6	13
english literature	middle eastern studies	140	67
english literature	molecular biology	220	74
english literature	music	2	8
english literature	neuroscience	1	2
english literature	philosophy	23	98
english literature	physics	8	48
english literature	political science	1	1
english literature	psychology	140	132
english literature	sociology	1	13
english literature	spanish literature	0	1
english literature	statistics	89	24
evolutionary biology	anthropology	34	228
evolutionary biology	archaeology	173	157
evolutionary biology	art history	55	48
evolutionary biology	astronomy	238	47
evolutionary biology	biochemistry	95	101
evolutionary biology	chemistry	271	329
evolutionary biology	classics	350	98
evolutionary biology	communications	49	143
evolutionary biology	comparative literature	428	311
evolutionary biology	computer science	185	48
evolutionary biology	earth sciences	283	302
evolutionary biology	economics	65	170
evolutionary biology	education	92	37
evolutionary biology	engineering	102	55
evolutionary biology	english literature	16	103
evolutionary biology	evolutionary biology	53	45
evolutionary biology	history	157	99
evolutionary biology	linguistics	103	86
evolutionary biology	mathematics	60	173
evolutionary biology	middle eastern studies	17	2
evolutionary biology	molecular biology	88	43
evolutionary biology	music	252	308
evolutionary biology	neuroscience	12	9
evolutionary biology	philosophy	27	7
evolutionary biology	physics	1	3
evolutionary biology	political science	182	50
evolutionary biology	psychology	6	1
evolutionary biology	sociology	18	11
evolutionary biology	spanish literature	5	6
evolutionary biology	statistics	227	141
history	anthropology	18	0
history	archaeology	137	13
history	art history	8	6
history	astronomy	3	4
history	biochemistry	73	15
history	chemistry	11	7
history	classics	28	36
history	communications	1	0
history	comparative literature	0	1
history	computer science	2	1
history	earth sciences	5	0
history	economics	18	0
history	education	49	5
history	engineering	50	29
history	english literature	7	7
history	evolutionary biology	71	34
history	history	1	0
history	linguistics	1	2
history	mathematics	1	0
history	middle eastern studies	719	33
history	molecular biology	39	1
history	music	14	1
history	neuroscience	2	0
history	philosophy	3	26
history	physics	1	0
history	political science	13	2
history	psychology	26	1
history	sociology	8	1
history	spanish literature	41	6
history	statistics	6	6
linguistics	anthropology	2	4
linguistics	archaeology	160	20
linguistics	art history	61	27
linguistics	astronomy	5	1
linguistics	biochemistry	8	15
linguistics	chemistry	5	4
linguistics	classics	28	38
linguistics	communications	26	27
linguistics	comparative literature	0	0
linguistics	computer science	10	4
linguistics	earth sciences	52	69
linguistics	economics	4	3
linguistics	education	38	77
linguistics	engineering	51	4
linguistics	english literature	2	8
linguistics	evolutionary biology	27	31
linguistics	history	0	1
linguistics	linguistics	0	1
linguistics	mathematics	49	37
linguistics	middle eastern studies	133	43
linguistics	molecular biology	78	97
linguistics	music	1	6
linguistics	neuroscience	2	1
linguistics	philosophy	38	27
linguistics	physics	35	30
linguistics	political science	14	21
linguistics	psychology	23	11
linguistics	sociology	83	35
linguistics	spanish literature	2	4
linguistics	statistics	14	4
mathematics	anthropology	16	22
mathematics	archaeology	73	128
mathematics	art history	10	14
mathematics	astronomy	43	58
mathematics	biochemistry	5	13
mathematics	chemistry	11	2
mathematics	classics	8	5
mathematics	communications	5	77
mathematics	comparative literature	20	14
mathematics	computer science	4	3
mathematics	earth sciences	9	78
mathematics	economics	0	4
mathematics	education	86	188
mathematics	engineering	49	51
mathematics	english literature	0	8
mathematics	evolutionary biology	49	97
mathematics	history	0	3
mathematics	linguistics	4	15
mathematics	mathematics	2	6
mathematics	middle eastern studies	16	38
mathematics	molecular biology	34	110
mathematics	music	4	40
mathematics	neuroscience	1	0
mathematics	philosophy	41	31
mathematics	physics	5	29
mathematics	political science	3	8
mathematics	psychology	39	70
mathematics	sociology	1	2
mathematics	spanish literature	4	16
mathematics	statistics	32	38
middle eastern studies	anthropology	28	58
middle eastern studies	archaeology	48	62
middle eastern studies	art history	179	198
middle eastern studies	astronomy	107	191
middle eastern studies	biochemistry	87	50
middle eastern studies	chemistry	4	72
middle eastern studies	classics	8	39
middle eastern studies	communications	6	44
middle eastern studies	comparative literature	5	5
middle eastern studies	computer science	21	74
middle eastern studies	earth sciences	150	96
middle eastern studies	economics	12	187
middle eastern studies	education	394	213
middle eastern studies	engineering	20	77
middle eastern studies	english literature	7	167
middle eastern studies	evolutionary biology	10	51
middle eastern studies	history	231	378
middle eastern studies	linguistics	35	213
middle eastern studies	mathematics	11	26
middle eastern studies	middle eastern studies	22	31
middle eastern studies	molecular biology	1	1
middle eastern studies	music	99	323
middle eastern studies	neuroscience	80	53
middle eastern studies	philosophy	21	10
middle eastern studies	physics	37	63
middle eastern studies	political science	76	280
middle eastern studies	psychology	113	219
middle eastern studies	sociology	5	12
middle eastern studies	spanish literature	6	9
middle eastern studies	statistics	7	17
molecular biology	anthropology	13	32
molecular biology	archaeology	13	26
molecular biology	art history	2	19
molecular biology	astronomy	31	236
molecular biology	biochemistry	5	46
molecular biology	chemistry	68	180
molecular biology	classics	71	285
molecular biology	communications	104	82
molecular biology	comparative literature	130	302
molecular biology	computer science	39	244
molecular biology	earth sciences	36	56
molecular biology	economics	30	158
molecular biology	education	26	180
molecular biology	engineering	5	23
molecular biology	english literature	50	156
molecular biology	evolutionary biology	19	58
molecular biology	history	124	234
molecular biology	linguistics	36	156
molecular biology	mathematics	120	83
molecular biology	middle eastern studies	3	26
molecular biology	molecular biology	3	116
molecular biology	music	10	67
molecular biology	neuroscience	79	171
molecular biology	philosophy	88	61
molecular biology	physics	122	219
molecular biology	political science	54	25
molecular biology	psychology	2	2
molecular biology	sociology	27	86
molecular biology	spanish literature	3	12
molecular biology	statistics	55	62
music	anthropology	37	58
music	archaeology	147	170
music	art history	48	30
music	astronomy	14	6
music	biochemistry	0	0
music	chemistry	0	6
music	classics	2	5
music	communications	14	23
music	comparative literature	11	2
music	computer science	29	27
music	earth sciences	28	97
music	economics	1	12
music	education	43	21
music	engineering	42	21
music	english literature	36	5
music	evolutionary biology	161	83
music	history	8	25
music	linguistics	3	3
music	mathematics	58	22
music	middle eastern studies	44	34
music	molecular biology	105	125
music	music	43	46
music	neuroscience	0	1
music	philosophy	14	3
music	physics	1	0
music	political science	9	9
music	psychology	2	2
music	sociology	4	2
music	spanish literature	7	12
music	statistics	3	2
neuroscience	anthropology	0	4
neuroscience	archaeology	86	86
neuroscience	art history	2	26
neuroscience	astronomy	75	65
neuroscience	biochemistry	9	49
neuroscience	chemistry	18	78
neuroscience	classics	3	16
neuroscience	communications	5	29
neuroscience	comparative literature	4	9
neuroscience	computer science	2	49
neuroscience	earth sciences	5	43
neuroscience	economics	1	3
neuroscience	education	47	89
neuroscience	engineering	52	173
neuroscience	english literature	0	14
neuroscience	evolutionary biology	43	212
neuroscience	history	0	2
neuroscience	linguistics	3	16
neuroscience	mathematics	1	10
neuroscience	middle eastern studies	40	35
neuroscience	molecular biology	31	42
neuroscience	music	1	3
neuroscience	neuroscience	1	3
neuroscience	philosophy	4	8
neuroscience	physics	0	2
neuroscience	political science	65	47
neuroscience	psychology	25	38
neuroscience	sociology	1	1
neuroscience	spanish literature	1	6
neuroscience	statistics	19	225
philosophy	anthropology	14	0
philosophy	archaeology	0	1
philosophy	art history	112	98
philosophy	astronomy	21	5
philosophy	biochemistry	52	5
philosophy	chemistry	39	8
philosophy	classics	123	38
philosophy	communications	6	0
philosophy	comparative literature	14	3
philosophy	computer science	66	30
philosophy	earth sciences	362	19
philosophy	economics	83	91
philosophy	education	78	1
philosophy	engineering	58	10
philosophy	english literature	288	31
philosophy	evolutionary biology	28	4
philosophy	history	202	35
philosophy	linguistics	77	166
philosophy	mathematics	67	16
philosophy	middle eastern studies	57	13
philosophy	molecular biology	144	31
philosophy	music	35	30
philosophy	neuroscience	16	0
philosophy	philosophy	247	112
philosophy	physics	32	24
philosophy	political science	49	29
philosophy	psychology	225	38
philosophy	sociology	363	52
philosophy	spanish literature	50	70
philosophy	statistics	96	6
physics	anthropology	5	5
physics	archaeology	286	123
physics	art history	5	10
physics	astronomy	0	0
physics	biochemistry	8	0
physics	chemistry	1	0
physics	classics	73	67
physics	communications	49	43
physics	comparative literature	1	1
physics	computer science	1	0
physics	earth sciences	184	80
physics	economics	3	5
physics	education	40	2
physics	engineering	6	2
physics	english literature	2	5
physics	evolutionary biology	137	94
physics	history	0	1
physics	linguistics	26	16
physics	mathematics	0	1
physics	middle eastern studies	139	49
physics	molecular biology	285	11
physics	music	2	1
physics	neuroscience	46	13
physics	philosophy	137	9
physics	physics	8	28
physics	political science	0	1
physics	psychology	104	26
physics	sociology	77	41
physics	spanish literature	1	0
physics	statistics	59	51
political science	anthropology	46	78
political science	archaeology	88	44
political science	art history	30	5
political science	astronomy	8	3
political science	biochemistry	44	6
political science	chemistry	0	1
political science	classics	9	5
political science	communications	4	1
political science	comparative literature	37	38
political science	computer science	2	0
political science	earth sciences	85	10
political science	economics	8	1
political science	education	257	79
political science	engineering	79	38
political science	english literature	28	77
political science	evolutionary biology	122	39
political science	history	0	3
political science	linguistics	13	1
political science	mathematics	25	18
political science	middle eastern studies	724	88
political science	molecular biology	88	279
political science	music	1	0
political science	neuroscience	0	0
political science	philosophy	88	16
political science	physics	38	50
political science	political science	0	0
political science	psychology	93	7
political science	sociology	5	3
political science	spanish literature	18	46
political science	statistics	60	31
psychology	anthropology	29	525
psychology	archaeology	56	186
psychology	art history	0	4
psychology	astronomy	26	163
psychology	biochemistry	8	145
psychology	chemistry	86	248
psychology	classics	10	43
psychology	communications	6	96
psychology	comparative literature	18	458
psychology	computer science	27	226
psychology	earth sciences	8	12
psychology	economics	101	534
psychology	education	5	13
psychology	engineering	14	87
psychology	english literature	1	18
psychology	evolutionary biology	27	362
psychology	history	51	219
psychology	linguistics	135	1139
psychology	mathematics	41	187
psychology	middle eastern studies	44	60
psychology	molecular biology	6	79
psychology	music	1	9
psychology	neuroscience	4	96
psychology	philosophy	10	117
psychology	physics	6	67
psychology	political science	0	1
psychology	psychology	0	8
psychology	sociology	3	96
psychology	spanish literature	5	61
psychology	statistics	160	80
sociology	anthropology	4	1
sociology	archaeology	29	221
sociology	art history	1	2
sociology	astronomy	0	12
sociology	biochemistry	16	91
sociology	chemistry	5	11
sociology	classics	1	79
sociology	communications	2	19
sociology	comparative literature	11	35
sociology	computer science	9	68
sociology	earth sciences	1	77
sociology	economics	11	207
sociology	education	13	66
sociology	engineering	14	72
sociology	english literature	2	2
sociology	evolutionary biology	15	51
sociology	history	0	3
sociology	linguistics	0	3
sociology	mathematics	8	123
sociology	middle eastern studies	72	109
sociology	molecular biology	4	12
sociology	music	0	3
sociology	neuroscience	25	22
sociology	philosophy	53	129
sociology	physics	7	90
sociology	political science	0	0
sociology	psychology	135	170
sociology	sociology	5	28
sociology	spanish literature	2	31
sociology	statistics	4	45
spanish literature	anthropology	15	0
spanish literature	archaeology	56	33
spanish literature	art history	1	7
spanish literature	astronomy	2	4
spanish literature	biochemistry	1	0
spanish literature	chemistry	4	9
spanish literature	classics	13	1
spanish literature	communications	18	19
spanish literature	comparative literature	0	8
spanish literature	computer science	3	6
spanish literature	earth sciences	69	38
spanish literature	economics	2	6
spanish literature	education	109	28
spanish literature	engineering	330	123
spanish literature	english literature	1	2
spanish literature	evolutionary biology	6	23
spanish literature	history	4	2
spanish literature	linguistics	12	43
spanish literature	mathematics	0	0
spanish literature	middle eastern studies	8	7
spanish literature	molecular biology	89	244
spanish literature	music	10	30
spanish literature	neuroscience	0	1
spanish literature	philosophy	30	10
spanish literature	physics	4	2
spanish literature	political science	4	3
spanish literature	psychology	173	91
spanish literature	sociology	10	16
spanish literature	spanish literature	2	5
spanish literature	statistics	94	335
statistics	anthropology	113	51
statistics	archaeology	38	1
statistics	art history	112	423
statistics	astronomy	37	18
statistics	biochemistry	100	22
statistics	chemistry	45	48
statistics	classics	132	117
statistics	communications	30	26
statistics	comparative literature	398	182
statistics	computer science	29	40
statistics	earth sciences	101	55
statistics	economics	45	53
statistics	education	2	1
statistics	engineering	41	3
statistics	english literature	33	4
statistics	evolutionary biology	71	44
statistics	history	337	452
statistics	linguistics	119	177
statistics	mathematics	66	16
statistics	middle eastern studies	157	65
statistics	molecular biology	248	200
statistics	music	84	97
statistics	neuroscience	300	160
statistics	philosophy	13	14
statistics	physics	45	50
statistics	political science	161	108
statistics	psychology	36	95
statistics	sociology	295	212
statistics	spanish literature	33	53
statistics	statistics	201	62
