from_matched_field	to_matched_field	n_male	n_female
astronomy	earth sciences	6	6
astronomy	economics	9	117
astronomy	education	7	3
astronomy	engineering	43	22
astronomy	english literature	45	21
astronomy	evolutionary biology	22	9
astronomy	history	32	5
astronomy	linguistics	6	9
astronomy	mathematics	41	4
astronomy	middle eastern studies	5	0
astronomy	molecular biology	16	5
astronomy	music	8	0
astronomy	neuroscience	5	0
astronomy	philosophy	17	19
astronomy	physics	15	14
astronomy	political science	46	22
astronomy	psychology	4	12
astronomy	sociology	63	20
astronomy	spanish literature	534	380
astronomy	statistics	0	1
biochemistry	anthropology	38	14
biochemistry	archaeology	9	6
biochemistry	art history	51	24
biochemistry	astronomy	130	28
biochemistry	biochemistry	41	7
biochemistry	chemistry	99	22
biochemistry	classics	12	2
biochemistry	communications	33	34
biochemistry	comparative literature	116	113
biochemistry	computer science	143	133
biochemistry	earth sciences	269	55
biochemistry	economics	75	113
biochemistry	education	31	73
biochemistry	engineering	149	55
biochemistry	english literature	153	26
biochemistry	evolutionary biology	12	4
biochemistry	history	52	5
biochemistry	linguistics	21	0
biochemistry	mathematics	45	9
biochemistry	middle eastern studies	90	10
biochemistry	molecular biology	198	130
biochemistry	music	65	42
biochemistry	neuroscience	35	11
biochemistry	philosophy	5	0
biochemistry	physics	8	0
biochemistry	political science	103	4
biochemistry	psychology	105	26
biochemistry	sociology	94	217
biochemistry	spanish literature	62	89
biochemistry	statistics	121	11
chemistry	anthropology	264	44
chemistry	archaeology	1	1
chemistry	art history	15	0
chemistry	astronomy	44	31
chemistry	biochemistry	34	17
chemistry	chemistry	16	4
chemistry	classics	8	7
chemistry	communications	19	8
chemistry	comparative literature	1	0
chemistry	computer science	69	118
chemistry	earth sciences	17	0
chemistry	economics	12	14
chemistry	education	31	49
chemistry	engineering	188	8
chemistry	english literature	157	59
chemistry	evolutionary biology	1	0
chemistry	history	3	0
chemistry	linguistics	30	3
chemistry	mathematics	120	13
chemistry	middle eastern studies	12	1
chemistry	molecular biology	4	8
chemistry	music	2	0
chemistry	neuroscience	2	0
chemistry	philosophy	27	20
chemistry	physics	20	0
chemistry	political science	32	7
chemistry	psychology	38	107
chemistry	sociology	6	4
chemistry	spanish literature	65	60
chemistry	statistics	2	0
classics	anthropology	19	246
classics	archaeology	0	0
classics	art history	2	0
classics	astronomy	2	3
classics	biochemistry	9	22
classics	chemistry	4	29
classics	classics	29	14
classics	communications	2	0
classics	comparative literature	0	0
classics	computer science	9	23
classics	earth sciences	18	22
classics	economics	2	7
classics	education	19	19
classics	engineering	3	3
classics	english literature	158	212
classics	evolutionary biology	0	0
classics	history	18	5
classics	linguistics	10	2
classics	mathematics	166	13
classics	middle eastern studies	1	0
classics	molecular biology	13	15
classics	music	0	3
classics	neuroscience	38	7
classics	philosophy	1	1
classics	physics	23	11
classics	political science	8	7
classics	psychology	16	98
classics	sociology	11	4
classics	spanish literature	119	220
classics	statistics	5	3
communications	anthropology	5	17
communications	archaeology	1	9
communications	art history	17	7
communications	astronomy	2	2
communications	biochemistry	44	115
communications	chemistry	0	0
communications	classics	30	73
communications	communications	6	29
communications	comparative literature	2	1
communications	computer science	56	56
communications	earth sciences	0	1
communications	economics	32	96
communications	education	4	78
communications	engineering	1	1
communications	english literature	25	22
communications	evolutionary biology	4	1
communications	history	29	4
communications	linguistics	18	12
communications	mathematics	12	9
communications	middle eastern studies	16	2
communications	molecular biology	2	8
communications	music	38	49
communications	neuroscience	16	45
communications	philosophy	6	7
communications	physics	16	13
communications	political science	0	13
communications	psychology	13	57
communications	sociology	5	15
communications	spanish literature	12	100
communications	statistics	17	47
comparative literature	anthropology	208	49
comparative literature	archaeology	25	20
comparative literature	art history	1	0
comparative literature	astronomy	3	0
comparative literature	biochemistry	47	86
comparative literature	chemistry	1	0
comparative literature	classics	29	18
comparative literature	communications	1	0
comparative literature	comparative literature	2	3
comparative literature	computer science	86	25
comparative literature	earth sciences	7	2
comparative literature	economics	73	253
comparative literature	education	12	12
comparative literature	engineering	75	8
comparative literature	english literature	29	66
comparative literature	evolutionary biology	3	4
comparative literature	history	6	0
comparative literature	linguistics	4	4
comparative literature	mathematics	147	12
comparative literature	middle eastern studies	16	4
comparative literature	molecular biology	15	1
comparative literature	music	16	7
comparative literature	neuroscience	1	0
comparative literature	philosophy	35	1
comparative literature	physics	47	8
comparative literature	political science	4	0
comparative literature	psychology	82	36
comparative literature	sociology	10	2
comparative literature	spanish literature	71	27
comparative literature	statistics	8	1
computer science	anthropology	89	23
computer science	archaeology	5	1
computer science	art history	35	5
computer science	astronomy	36	11
computer science	biochemistry	121	100
computer science	chemistry	194	58
computer science	classics	134	53
computer science	communications	390	153
computer science	comparative literature	196	41
computer science	computer science	117	116
computer science	earth sciences	23	9
computer science	economics	9	12
computer science	education	123	22
computer science	engineering	5	0
computer science	english literature	76	21
computer science	evolutionary biology	23	6
computer science	history	225	4
computer science	linguistics	353	22
computer science	mathematics	60	5
computer science	middle eastern studies	73	8
computer science	molecular biology	52	27
computer science	music	447	38
computer science	neuroscience	41	7
computer science	philosophy	1	1
computer science	physics	68	5
computer science	political science	219	38
computer science	psychology	57	119
computer science	sociology	150	119
computer science	spanish literature	210	149
computer science	statistics	31	3
earth sciences	anthropology	88	145
earth sciences	archaeology	12	55
earth sciences	art history	3	8
earth sciences	astronomy	19	14
earth sciences	biochemistry	14	72
earth sciences	chemistry	1	18
earth sciences	classics	1	6
earth sciences	communications	6	2
earth sciences	comparative literature	8	12
earth sciences	computer science	28	92
earth sciences	earth sciences	7	3
earth sciences	economics	1	21
earth sciences	education	11	278
earth sciences	engineering	0	1
earth sciences	english literature	37	114
earth sciences	evolutionary biology	36	117
earth sciences	history	13	17
earth sciences	linguistics	3	2
earth sciences	mathematics	8	1
earth sciences	middle eastern studies	11	34
earth sciences	molecular biology	9	15
earth sciences	music	8	3
earth sciences	neuroscience	10	23
earth sciences	philosophy	13	6
earth sciences	physics	4	2
earth sciences	political science	45	55
earth sciences	psychology	13	5
earth sciences	sociology	2	10
earth sciences	spanish literature	43	162
earth sciences	statistics	37	14
economics	anthropology	191	214
economics	archaeology	68	4
economics	art history	598	75
economics	astronomy	253	13
economics	biochemistry	26	15
economics	chemistry	88	22
economics	classics	27	6
economics	communications	11	1
economics	comparative literature	215	11
economics	computer science	427	43
economics	earth sciences	115	7
economics	economics	496	250
economics	education	8	0
economics	engineering	313	3
economics	english literature	56	50
economics	evolutionary biology	2	0
economics	history	25	0
economics	linguistics	15	0
economics	mathematics	39	1
economics	middle eastern studies	295	2
economics	molecular biology	140	8
economics	music	112	0
economics	neuroscience	19	2
economics	philosophy	504	43
economics	physics	435	8
economics	political science	248	22
economics	psychology	65	6
economics	sociology	31	5
economics	spanish literature	2	4
economics	statistics	199	8
education	anthropology	201	84
education	archaeology	62	20
education	art history	2	0
education	astronomy	69	16
education	biochemistry	82	122
education	chemistry	9	1
education	classics	21	25
education	communications	130	37
education	comparative literature	221	33
education	computer science	62	6
education	earth sciences	292	117
education	economics	101	51
education	education	72	32
education	engineering	248	18
education	english literature	8	16
education	evolutionary biology	18	1
education	history	88	3
education	linguistics	144	11
education	mathematics	106	6
education	middle eastern studies	124	0
education	molecular biology	111	125
education	music	201	94
education	neuroscience	115	13
education	philosophy	14	13
education	physics	243	23
education	political science	27	51
education	psychology	114	48
education	sociology	245	193
education	spanish literature	51	48
education	statistics	160	9
engineering	anthropology	25	176
engineering	archaeology	14	41
engineering	art history	2	1
engineering	astronomy	32	3
engineering	biochemistry	11	15
engineering	chemistry	9	17
engineering	classics	3	5
engineering	communications	2	3
engineering	comparative literature	28	36
engineering	computer science	186	606
engineering	earth sciences	0	0
engineering	economics	57	188
engineering	education	3	10
engineering	engineering	22	7
engineering	english literature	253	427
engineering	evolutionary biology	9	3
engineering	history	0	1
engineering	linguistics	3	2
engineering	mathematics	1	3
engineering	middle eastern studies	1	0
engineering	molecular biology	1	0
engineering	music	2	1
engineering	neuroscience	10	2
engineering	philosophy	17	22
engineering	physics	2	7
engineering	political science	1	3
engineering	psychology	121	107
engineering	sociology	0	2
engineering	spanish literature	156	127
engineering	statistics	52	33
english literature	anthropology	107	110
english literature	archaeology	49	38
english literature	art history	1	12
english literature	astronomy	11	2
english literature	biochemistry	70	35
english literature	chemistry	11	17
english literature	classics	49	192
english literature	communications	134	210
english literature	comparative literature	152	557
english literature	computer science	29	28
english literature	earth sciences	103	73
english literature	economics	58	155
english literature	education	35	169
english literature	engineering	105	56
english literature	english literature	74	107
english literature	evolutionary biology	160	34
english literature	history	8	9
english literature	linguistics	6	10
english literature	mathematics	51	53
english literature	middle eastern studies	149	55
english literature	molecular biology	36	56
english literature	music	46	42
english literature	neuroscience	26	110
english literature	philosophy	0	8
english literature	physics	71	64
english literature	political science	301	193
english literature	psychology	4	2
english literature	sociology	32	146
english literature	spanish literature	15	34
english literature	statistics	170	149
evolutionary biology	anthropology	2	10
evolutionary biology	archaeology	12	21
evolutionary biology	art history	3	1
evolutionary biology	astronomy	9	29
evolutionary biology	biochemistry	11	48
evolutionary biology	chemistry	9	28
evolutionary biology	classics	0	1
evolutionary biology	communications	3	2
evolutionary biology	comparative literature	14	9
evolutionary biology	computer science	27	29
evolutionary biology	earth sciences	7	5
evolutionary biology	economics	204	166
evolutionary biology	education	1	7
evolutionary biology	engineering	1	4
evolutionary biology	english literature	22	88
evolutionary biology	evolutionary biology	15	2
evolutionary biology	history	16	8
evolutionary biology	linguistics	47	20
evolutionary biology	mathematics	56	3
evolutionary biology	middle eastern studies	0	4
evolutionary biology	molecular biology	1	12
evolutionary biology	music	1	2
evolutionary biology	neuroscience	44	59
evolutionary biology	philosophy	3	0
evolutionary biology	physics	64	5
evolutionary biology	political science	3	5
evolutionary biology	psychology	146	91
evolutionary biology	sociology	0	0
evolutionary biology	spanish literature	16	184
evolutionary biology	statistics	2	1
history	anthropology	10	4
history	archaeology	2	25
history	art history	7	16
history	astronomy	9	10
history	biochemistry	73	353
history	chemistry	2	0
history	classics	3	5
history	communications	0	0
history	comparative literature	0	1
history	computer science	65	34
history	earth sciences	0	0
history	economics	5	38
history	education	8	28
history	engineering	4	2
history	english literature	4	19
history	evolutionary biology	7	6
history	history	73	111
history	linguistics	5	1
history	mathematics	1	0
history	middle eastern studies	5	0
history	molecular biology	0	0
history	music	3	4
history	neuroscience	18	4
history	philosophy	27	0
history	physics	28	3
history	political science	8	9
history	psychology	105	33
history	sociology	0	0
history	spanish literature	1	8
history	statistics	0	0
linguistics	anthropology	38	41
linguistics	archaeology	0	1
linguistics	art history	35	22
linguistics	astronomy	8	11
linguistics	biochemistry	6	47
linguistics	chemistry	0	9
linguistics	classics	0	1
linguistics	communications	40	74
linguistics	comparative literature	19	19
linguistics	computer science	35	87
linguistics	earth sciences	7	17
linguistics	economics	0	3
linguistics	education	33	44
linguistics	engineering	18	1
linguistics	english literature	13	9
linguistics	evolutionary biology	10	11
linguistics	history	0	0
linguistics	linguistics	25	7
linguistics	mathematics	11	1
linguistics	middle eastern studies	7	3
linguistics	molecular biology	1	2
linguistics	music	14	45
linguistics	neuroscience	0	0
linguistics	philosophy	3	1
linguistics	physics	32	37
linguistics	political science	1	1
linguistics	psychology	90	647
linguistics	sociology	0	3
linguistics	spanish literature	9	76
linguistics	statistics	10	14
mathematics	anthropology	106	431
mathematics	archaeology	1	0
mathematics	art history	0	0
mathematics	astronomy	3	14
mathematics	biochemistry	4	31
mathematics	chemistry	0	2
mathematics	classics	0	0
mathematics	communications	9	25
mathematics	comparative literature	12	44
mathematics	computer science	3	152
mathematics	earth sciences	3	14
mathematics	economics	12	341
mathematics	education	7	32
mathematics	engineering	2	7
mathematics	english literature	2	112
mathematics	evolutionary biology	2	6
mathematics	history	0	0
mathematics	linguistics	6	129
mathematics	mathematics	2	11
mathematics	middle eastern studies	1	7
mathematics	molecular biology	11	50
mathematics	music	2	1
mathematics	neuroscience	2	17
mathematics	philosophy	0	4
mathematics	physics	1	9
mathematics	political science	0	0
mathematics	psychology	13	129
mathematics	sociology	0	1
mathematics	spanish literature	20	165
mathematics	statistics	10	13
middle eastern studies	anthropology	62	716
middle eastern studies	archaeology	1	9
middle eastern studies	art history	24	15
middle eastern studies	astronomy	10	18
middle eastern studies	biochemistry	0	11
middle eastern studies	chemistry	0	11
middle eastern studies	classics	13	11
middle eastern studies	communications	1	6
middle eastern studies	comparative literature	6	7
middle eastern studies	computer science	23	218
middle eastern studies	earth sciences	0	2
middle eastern studies	economics	0	4
middle eastern studies	education	3	140
middle eastern studies	engineering	3	8
middle eastern studies	english literature	0	7
middle eastern studies	evolutionary biology	6	8
middle eastern studies	history	11	37
middle eastern studies	linguistics	3	2
middle eastern studies	mathematics	60	20
middle eastern studies	middle eastern studies	15	13
middle eastern studies	molecular biology	0	23
middle eastern studies	music	18	35
middle eastern studies	neuroscience	3	6
middle eastern studies	philosophy	2	32
middle eastern studies	physics	1	0
middle eastern studies	political science	7	2
middle eastern studies	psychology	0	42
middle eastern studies	sociology	5	16
middle eastern studies	spanish literature	4	148
middle eastern studies	statistics	1	0
molecular biology	anthropology	14	16
molecular biology	archaeology	7	42
molecular biology	art history	5	5
molecular biology	astronomy	11	12
molecular biology	biochemistry	0	1
molecular biology	chemistry	2	7
molecular biology	classics	1	3
molecular biology	communications	2	1
molecular biology	comparative literature	7	12
molecular biology	computer science	20	64
molecular biology	earth sciences	10	2
molecular biology	economics	41	258
molecular biology	education	185	304
molecular biology	engineering	34	8
molecular biology	english literature	1	99
molecular biology	evolutionary biology	3	7
molecular biology	history	5	5
molecular biology	linguistics	16	2
molecular biology	mathematics	29	71
molecular biology	middle eastern studies	10	1
molecular biology	molecular biology	4	9
molecular biology	music	27	1
molecular biology	neuroscience	2	6
molecular biology	philosophy	3	6
molecular biology	physics	2	1
molecular biology	political science	2	2
molecular biology	psychology	0	15
molecular biology	sociology	2	6
molecular biology	spanish literature	9	106
molecular biology	statistics	4	8
music	anthropology	13	211
music	archaeology	3	22
music	art history	1	8
music	astronomy	0	0
music	biochemistry	5	250
music	chemistry	5	38
music	classics	4	10
music	communications	36	22
music	comparative literature	2	4
music	computer science	47	77
music	earth sciences	0	1
music	economics	51	490
music	education	1	61
music	engineering	6	2
music	english literature	83	161
music	evolutionary biology	42	58
music	history	1	1
music	linguistics	5	18
music	mathematics	0	1
music	middle eastern studies	1	21
music	molecular biology	5	30
music	music	37	29
music	neuroscience	6	0
music	philosophy	0	0
music	physics	49	18
music	political science	7	3
music	psychology	53	239
music	sociology	0	0
music	spanish literature	21	62
music	statistics	6	37
neuroscience	anthropology	1	59
neuroscience	archaeology	0	0
neuroscience	art history	6	5
neuroscience	astronomy	0	2
neuroscience	biochemistry	13	110
neuroscience	chemistry	0	1
neuroscience	classics	7	15
neuroscience	communications	0	1
neuroscience	comparative literature	0	2
neuroscience	computer science	17	350
neuroscience	earth sciences	0	1
neuroscience	economics	72	279
neuroscience	education	9	219
neuroscience	engineering	2	7
neuroscience	english literature	21	188
neuroscience	evolutionary biology	9	10
neuroscience	history	30	123
neuroscience	linguistics	10	19
neuroscience	mathematics	4	16
neuroscience	middle eastern studies	0	2
neuroscience	molecular biology	4	62
neuroscience	music	4	13
neuroscience	neuroscience	6	16
neuroscience	philosophy	1	13
neuroscience	physics	4	29
neuroscience	political science	0	3
neuroscience	psychology	0	21
neuroscience	sociology	0	35
neuroscience	spanish literature	10	50
neuroscience	statistics	1	10
philosophy	anthropology	569	107
philosophy	archaeology	0	0
philosophy	art history	16	1
philosophy	astronomy	4	0
philosophy	biochemistry	13	24
philosophy	chemistry	1	1
philosophy	classics	96	41
philosophy	communications	5	0
philosophy	comparative literature	2	0
philosophy	computer science	33	5
philosophy	earth sciences	6	1
philosophy	economics	1	0
philosophy	education	6	5
philosophy	engineering	10	0
philosophy	english literature	77	81
philosophy	evolutionary biology	2	0
philosophy	history	23	1
philosophy	linguistics	25	1
philosophy	mathematics	3	0
philosophy	middle eastern studies	15	1
philosophy	molecular biology	3	0
philosophy	music	20	1
philosophy	neuroscience	59	1
philosophy	philosophy	2	1
philosophy	physics	2	0
philosophy	political science	4	0
philosophy	psychology	117	42
philosophy	sociology	1	0
philosophy	spanish literature	108	49
philosophy	statistics	4	0
physics	anthropology	34	75
physics	archaeology	35	11
physics	art history	0	0
physics	astronomy	0	3
physics	biochemistry	14	66
physics	chemistry	7	33
physics	classics	0	4
physics	communications	1	14
physics	comparative literature	1	8
physics	computer science	7	22
physics	earth sciences	19	6
physics	economics	33	121
physics	education	4	7
physics	engineering	21	18
physics	english literature	55	215
physics	evolutionary biology	6	1
physics	history	0	0
physics	linguistics	6	43
physics	mathematics	17	4
physics	middle eastern studies	4	16
physics	molecular biology	9	31
physics	music	2	1
physics	neuroscience	0	1
physics	philosophy	2	0
physics	physics	0	1
physics	political science	5	14
physics	psychology	64	401
physics	sociology	0	0
physics	spanish literature	3	20
physics	statistics	2	0
political science	anthropology	25	29
political science	archaeology	1	0
political science	art history	21	15
political science	astronomy	73	10
political science	biochemistry	11	14
political science	chemistry	9	5
political science	classics	14	9
political science	communications	0	1
political science	comparative literature	2	2
political science	computer science	19	68
political science	earth sciences	9	1
political science	economics	76	28
political science	education	0	6
political science	engineering	8	3
political science	english literature	10	61
political science	evolutionary biology	0	1
political science	history	0	0
political science	linguistics	18	9
political science	mathematics	3	5
political science	middle eastern studies	4	1
political science	molecular biology	1	1
political science	music	7	7
political science	neuroscience	53	25
political science	philosophy	26	22
political science	physics	38	3
political science	political science	10	2
political science	psychology	53	76
political science	sociology	0	0
political science	spanish literature	190	312
political science	statistics	22	5
psychology	anthropology	54	95
psychology	archaeology	3	93
psychology	art history	10	22
psychology	astronomy	16	25
psychology	biochemistry	33	263
psychology	chemistry	65	153
psychology	classics	127	361
psychology	communications	6	15
psychology	comparative literature	35	107
psychology	computer science	5	57
psychology	earth sciences	43	121
psychology	economics	26	282
psychology	education	7	152
psychology	engineering	17	123
psychology	english literature	17	86
psychology	evolutionary biology	26	38
psychology	history	0	1
psychology	linguistics	157	273
psychology	mathematics	52	18
psychology	middle eastern studies	140	57
psychology	molecular biology	59	395
psychology	music	26	154
psychology	neuroscience	27	16
psychology	philosophy	16	8
psychology	physics	3	3
psychology	political science	43	29
psychology	psychology	34	204
psychology	sociology	5	168
psychology	spanish literature	0	138
psychology	statistics	34	44
sociology	anthropology	115	192
sociology	archaeology	2	8
sociology	art history	3	7
sociology	astronomy	0	0
sociology	biochemistry	62	409
sociology	chemistry	1	17
sociology	classics	0	2
sociology	communications	1	1
sociology	comparative literature	1	1
sociology	computer science	6	54
sociology	earth sciences	11	24
sociology	economics	0	40
sociology	education	1	53
sociology	engineering	1	7
sociology	english literature	16	294
sociology	evolutionary biology	4	45
sociology	history	42	37
sociology	linguistics	1	29
sociology	mathematics	0	3
sociology	middle eastern studies	4	28
sociology	molecular biology	1	4
sociology	music	1	9
sociology	neuroscience	1	1
sociology	philosophy	0	0
sociology	physics	14	2
sociology	political science	2	8
sociology	psychology	49	136
sociology	sociology	0	0
sociology	spanish literature	6	80
sociology	statistics	14	11
spanish literature	anthropology	40	46
spanish literature	archaeology	47	27
spanish literature	art history	101	37
spanish literature	astronomy	54	60
spanish literature	biochemistry	60	225
spanish literature	chemistry	106	21
spanish literature	classics	13	66
spanish literature	communications	1	0
spanish literature	comparative literature	88	100
spanish literature	computer science	54	23
spanish literature	earth sciences	162	46
spanish literature	economics	79	170
spanish literature	education	97	268
spanish literature	engineering	655	271
spanish literature	english literature	7	17
spanish literature	evolutionary biology	50	45
spanish literature	history	12	6
spanish literature	linguistics	49	9
spanish literature	mathematics	171	7
spanish literature	middle eastern studies	11	0
spanish literature	molecular biology	108	20
spanish literature	music	357	155
spanish literature	neuroscience	17	1
spanish literature	philosophy	128	60
spanish literature	physics	389	60
spanish literature	political science	73	24
spanish literature	psychology	81	113
spanish literature	sociology	20	69
spanish literature	spanish literature	38	75
spanish literature	statistics	25	0
statistics	anthropology	1	5
statistics	archaeology	4	4
statistics	art history	0	1
statistics	astronomy	51	16
statistics	biochemistry	8	188
statistics	chemistry	2	5
statistics	classics	2	10
statistics	communications	13	104
statistics	comparative literature	1	0
statistics	computer science	32	34
statistics	earth sciences	30	22
statistics	economics	3	76
statistics	education	53	240
statistics	engineering	18	12
statistics	english literature	2	14
statistics	evolutionary biology	26	36
statistics	history	4	8
statistics	linguistics	14	12
statistics	mathematics	4	20
statistics	middle eastern studies	49	14
statistics	molecular biology	13	29
statistics	music	1	1
statistics	neuroscience	0	4
statistics	philosophy	6	31
statistics	physics	9	22
statistics	political science	11	1
statistics	psychology	55	514
statistics	sociology	0	0
statistics	spanish literature	8	72
statistics	statistics	5	3
