from_matched_field	to_matched_field	n_male	n_female
chemistry	music	8	40
chemistry	neuroscience	7	14
chemistry	philosophy	9	3
chemistry	physics	12	5
chemistry	political science	7	2
chemistry	psychology	12	38
chemistry	sociology	83	4
chemistry	spanish literature	64	20
chemistry	statistics	23	14
classics	anthropology	2	4
classics	archaeology	4	17
classics	art history	0	0
classics	astronomy	42	50
classics	biochemistry	18	80
classics	chemistry	8	3
classics	classics	0	2
classics	communications	5	19
classics	comparative literature	7	7
classics	computer science	0	5
classics	earth sciences	32	67
classics	economics	0	0
classics	education	1	0
classics	engineering	12	24
classics	english literature	3	18
classics	evolutionary biology	0	5
classics	history	1	5
classics	linguistics	2	1
classics	mathematics	3	12
classics	middle eastern studies	6	10
classics	molecular biology	48	133
classics	music	16	26
classics	neuroscience	0	15
classics	philosophy	11	9
classics	physics	3	2
classics	political science	2	27
classics	psychology	0	4
classics	sociology	4	3
classics	spanish literature	5	6
classics	statistics	33	6
communications	anthropology	4	6
communications	archaeology	10	51
communications	art history	1	10
communications	astronomy	162	324
communications	biochemistry	44	101
communications	chemistry	0	23
communications	classics	12	24
communications	communications	2	19
communications	comparative literature	0	0
communications	computer science	13	51
communications	earth sciences	2	12
communications	economics	6	22
communications	education	12	127
communications	engineering	0	1
communications	english literature	11	25
communications	evolutionary biology	3	27
communications	history	17	28
communications	linguistics	1	1
communications	mathematics	8	37
communications	middle eastern studies	4	23
communications	molecular biology	59	231
communications	music	14	5
communications	neuroscience	1	6
communications	philosophy	3	1
communications	physics	0	8
communications	political science	16	32
communications	psychology	10	45
communications	sociology	415	83
communications	spanish literature	0	1
communications	statistics	1	2
comparative literature	anthropology	6	0
comparative literature	archaeology	5	1
comparative literature	art history	1	1
comparative literature	astronomy	72	101
comparative literature	biochemistry	38	2
comparative literature	chemistry	23	18
comparative literature	classics	8	5
comparative literature	communications	13	2
comparative literature	comparative literature	38	31
comparative literature	computer science	5	45
comparative literature	earth sciences	1	3
comparative literature	economics	20	13
comparative literature	education	44	17
comparative literature	engineering	7	6
comparative literature	english literature	6	2
comparative literature	evolutionary biology	0	0
comparative literature	history	18	18
comparative literature	linguistics	2	4
comparative literature	mathematics	1	1
comparative literature	middle eastern studies	48	2
comparative literature	molecular biology	100	34
comparative literature	music	8	8
comparative literature	neuroscience	54	31
comparative literature	philosophy	6	2
comparative literature	physics	1	0
comparative literature	political science	1	0
comparative literature	psychology	3	1
comparative literature	sociology	29	10
comparative literature	spanish literature	18	3
comparative literature	statistics	15	0
computer science	anthropology	5	5
computer science	archaeology	0	0
computer science	art history	30	12
computer science	astronomy	26	7
computer science	biochemistry	5	0
computer science	chemistry	0	0
computer science	classics	6	2
computer science	communications	13	8
computer science	comparative literature	4	4
computer science	computer science	3	1
computer science	earth sciences	1	2
computer science	economics	10	6
computer science	education	11	5
computer science	engineering	8	1
computer science	english literature	47	3
computer science	evolutionary biology	34	69
computer science	history	12	3
computer science	linguistics	1	0
computer science	mathematics	2	1
computer science	middle eastern studies	14	6
computer science	molecular biology	142	31
computer science	music	56	8
computer science	neuroscience	22	4
computer science	philosophy	10	1
computer science	physics	17	4
computer science	political science	1	0
computer science	psychology	24	2
computer science	sociology	81	18
computer science	spanish literature	1	0
computer science	statistics	53	5
earth sciences	anthropology	8	11
earth sciences	archaeology	6	3
earth sciences	art history	66	52
earth sciences	astronomy	265	103
earth sciences	biochemistry	103	31
earth sciences	chemistry	1	9
earth sciences	classics	16	6
earth sciences	communications	7	4
earth sciences	comparative literature	3	1
earth sciences	computer science	20	3
earth sciences	earth sciences	3	3
earth sciences	economics	4	13
earth sciences	education	93	66
earth sciences	engineering	18	70
earth sciences	english literature	42	32
earth sciences	evolutionary biology	1	1
earth sciences	history	4	4
earth sciences	linguistics	0	3
earth sciences	mathematics	4	0
earth sciences	middle eastern studies	19	6
earth sciences	molecular biology	14	1
earth sciences	music	12	7
earth sciences	neuroscience	5	1
earth sciences	philosophy	27	5
earth sciences	physics	13	12
earth sciences	political science	2	0
earth sciences	psychology	1	0
earth sciences	sociology	111	365
earth sciences	spanish literature	1	0
earth sciences	statistics	5	1
economics	anthropology	0	0
economics	archaeology	5	5
economics	art history	6	8
economics	astronomy	175	16
economics	biochemistry	34	11
economics	chemistry	15	0
economics	classics	66	3
economics	communications	15	1
economics	comparative literature	4	0
economics	computer science	7	11
economics	earth sciences	7	0
economics	economics	1	4
economics	education	28	0
economics	engineering	3	0
economics	english literature	37	16
economics	evolutionary biology	23	4
economics	history	30	0
economics	linguistics	0	0
economics	mathematics	1	0
economics	middle eastern studies	33	65
economics	molecular biology	130	40
economics	music	5	4
economics	neuroscience	2	2
economics	philosophy	3	1
economics	physics	2	2
economics	political science	3	5
economics	psychology	7	6
economics	sociology	126	6
economics	spanish literature	9	0
economics	statistics	8	0
education	anthropology	25	8
education	archaeology	15	12
education	art history	32	21
education	astronomy	22	13
education	biochemistry	58	63
education	chemistry	0	1
education	classics	0	0
education	communications	5	4
education	comparative literature	1	14
education	computer science	2	3
education	earth sciences	2	55
education	economics	0	0
education	education	18	24
education	engineering	1	0
education	english literature	8	51
education	evolutionary biology	12	43
education	history	11	4
education	linguistics	46	76
education	mathematics	14	36
education	middle eastern studies	46	160
education	molecular biology	131	54
education	music	0	0
education	neuroscience	7	22
education	philosophy	8	9
education	physics	3	6
education	political science	0	5
education	psychology	4	5
education	sociology	136	27
education	spanish literature	16	44
education	statistics	11	7
engineering	anthropology	1	3
engineering	archaeology	4	3
engineering	art history	14	12
engineering	astronomy	12	10
engineering	biochemistry	46	19
engineering	chemistry	26	9
engineering	classics	112	26
engineering	communications	0	0
engineering	comparative literature	8	4
engineering	computer science	6	4
engineering	earth sciences	3	2
engineering	economics	1	3
engineering	education	2	4
engineering	engineering	42	107
engineering	english literature	47	9
engineering	evolutionary biology	97	65
engineering	history	0	3
engineering	linguistics	13	2
engineering	mathematics	13	3
engineering	middle eastern studies	149	27
engineering	molecular biology	156	49
engineering	music	32	44
engineering	neuroscience	59	58
engineering	philosophy	3	2
engineering	physics	8	0
engineering	political science	68	38
engineering	psychology	0	0
engineering	sociology	69	21
engineering	spanish literature	2	3
engineering	statistics	3	5
english literature	anthropology	43	30
english literature	archaeology	2	0
english literature	art history	0	16
english literature	astronomy	56	97
english literature	biochemistry	6	62
english literature	chemistry	1	3
english literature	classics	2	0
english literature	communications	1	7
english literature	comparative literature	11	4
english literature	computer science	9	100
english literature	earth sciences	1	5
english literature	economics	3	53
english literature	education	0	4
english literature	engineering	1	3
english literature	english literature	2	25
english literature	evolutionary biology	5	78
english literature	history	11	7
english literature	linguistics	1	0
english literature	mathematics	15	36
english literature	middle eastern studies	102	17
english literature	molecular biology	38	26
english literature	music	4	0
english literature	neuroscience	7	4
english literature	philosophy	16	8
english literature	physics	24	9
english literature	political science	27	27
english literature	psychology	2	4
english literature	sociology	18	109
english literature	spanish literature	1	2
english literature	statistics	6	11
evolutionary biology	anthropology	9	2
evolutionary biology	archaeology	1	2
evolutionary biology	art history	1	1
evolutionary biology	astronomy	6	8
evolutionary biology	biochemistry	60	17
evolutionary biology	chemistry	16	5
evolutionary biology	classics	9	0
evolutionary biology	communications	2	3
evolutionary biology	comparative literature	8	0
evolutionary biology	computer science	6	4
evolutionary biology	earth sciences	8	23
evolutionary biology	economics	1	0
evolutionary biology	education	8	3
evolutionary biology	engineering	14	4
evolutionary biology	english literature	0	1
evolutionary biology	evolutionary biology	13	110
evolutionary biology	history	1	0
evolutionary biology	linguistics	5	2
evolutionary biology	mathematics	57	4
evolutionary biology	middle eastern studies	29	24
evolutionary biology	molecular biology	267	28
evolutionary biology	music	1	1
evolutionary biology	neuroscience	17	4
evolutionary biology	philosophy	2	1
evolutionary biology	physics	4	12
evolutionary biology	political science	0	1
evolutionary biology	psychology	0	0
evolutionary biology	sociology	149	6
evolutionary biology	spanish literature	27	24
evolutionary biology	statistics	1	0
history	anthropology	12	6
history	archaeology	2	0
history	art history	2	2
history	astronomy	70	12
history	biochemistry	123	32
history	chemistry	6	16
history	classics	2	0
history	communications	3	1
history	comparative literature	11	8
history	computer science	44	40
history	earth sciences	7	1
history	economics	0	0
history	education	1	0
history	engineering	5	17
history	english literature	0	2
history	evolutionary biology	0	1
history	history	11	30
history	linguistics	0	0
history	mathematics	5	3
history	middle eastern studies	121	97
history	molecular biology	22	2
history	music	4	1
history	neuroscience	7	6
history	philosophy	42	4
history	physics	7	1
history	political science	18	12
history	psychology	9	31
history	sociology	36	124
history	spanish literature	37	3
history	statistics	12	0
linguistics	anthropology	29	34
linguistics	archaeology	7	12
linguistics	art history	1	4
linguistics	astronomy	122	5
linguistics	biochemistry	42	58
linguistics	chemistry	19	20
linguistics	classics	5	0
linguistics	communications	1	0
linguistics	comparative literature	9	14
linguistics	computer science	0	2
linguistics	earth sciences	15	3
linguistics	economics	32	2
linguistics	education	10	11
linguistics	engineering	1	2
linguistics	english literature	1	8
linguistics	evolutionary biology	2	9
linguistics	history	5	12
linguistics	linguistics	2	0
linguistics	mathematics	7	10
linguistics	middle eastern studies	296	27
linguistics	molecular biology	65	159
linguistics	music	5	1
linguistics	neuroscience	9	10
linguistics	philosophy	2	2
linguistics	physics	16	22
linguistics	political science	15	14
linguistics	psychology	3	1
linguistics	sociology	2	6
linguistics	spanish literature	7	16
linguistics	statistics	11	2
mathematics	anthropology	5	6
mathematics	archaeology	29	105
mathematics	art history	4	50
mathematics	astronomy	76	46
mathematics	biochemistry	78	211
mathematics	chemistry	6	41
mathematics	classics	4	5
mathematics	communications	31	21
mathematics	comparative literature	2	2
mathematics	computer science	5	8
mathematics	earth sciences	0	1
mathematics	economics	1	0
mathematics	education	4	2
mathematics	engineering	28	21
mathematics	english literature	8	26
mathematics	evolutionary biology	2	8
mathematics	history	1	0
mathematics	linguistics	53	125
mathematics	mathematics	0	5
mathematics	middle eastern studies	748	165
mathematics	molecular biology	28	2
mathematics	music	33	95
mathematics	neuroscience	1	1
mathematics	philosophy	5	20
mathematics	physics	5	3
mathematics	political science	5	20
mathematics	psychology	0	0
mathematics	sociology	154	38
mathematics	spanish literature	0	0
mathematics	statistics	0	8
middle eastern studies	anthropology	87	747
middle eastern studies	archaeology	14	28
middle eastern studies	art history	132	97
middle eastern studies	astronomy	28	89
middle eastern studies	biochemistry	51	233
middle eastern studies	chemistry	72	44
middle eastern studies	classics	7	34
middle eastern studies	communications	15	61
middle eastern studies	comparative literature	39	481
middle eastern studies	computer science	60	232
middle eastern studies	earth sciences	1	40
middle eastern studies	economics	2	18
middle eastern studies	education	182	386
middle eastern studies	engineering	13	123
middle eastern studies	english literature	75	84
middle eastern studies	evolutionary biology	17	120
middle eastern studies	history	4	19
middle eastern studies	linguistics	54	22
middle eastern studies	mathematics	24	18
middle eastern studies	middle eastern studies	108	51
middle eastern studies	molecular biology	1	1
middle eastern studies	music	70	248
middle eastern studies	neuroscience	7	20
middle eastern studies	philosophy	43	189
middle eastern studies	physics	19	27
middle eastern studies	political science	10	109
middle eastern studies	psychology	100	37
middle eastern studies	sociology	24	82
middle eastern studies	spanish literature	29	106
middle eastern studies	statistics	31	32
molecular biology	anthropology	49	78
molecular biology	archaeology	22	203
molecular biology	art history	41	167
molecular biology	astronomy	38	12
molecular biology	biochemistry	69	250
molecular biology	chemistry	0	4
molecular biology	classics	3	17
molecular biology	communications	3	35
molecular biology	comparative literature	4	6
molecular biology	computer science	8	44
molecular biology	earth sciences	164	117
molecular biology	economics	24	180
molecular biology	education	42	70
molecular biology	engineering	15	96
molecular biology	english literature	6	61
molecular biology	evolutionary biology	13	360
molecular biology	history	2	52
molecular biology	linguistics	27	127
molecular biology	mathematics	0	16
molecular biology	middle eastern studies	129	180
molecular biology	molecular biology	6	39
molecular biology	music	14	63
molecular biology	neuroscience	3	102
molecular biology	philosophy	6	3
molecular biology	physics	60	119
molecular biology	political science	44	349
molecular biology	psychology	3	12
molecular biology	sociology	5	20
molecular biology	spanish literature	10	80
molecular biology	statistics	98	125
music	anthropology	3	5
music	archaeology	1	2
music	art history	1	0
music	astronomy	19	13
music	biochemistry	147	329
music	chemistry	8	26
music	classics	5	7
music	communications	8	1
music	comparative literature	1	0
music	computer science	1	4
music	earth sciences	17	19
music	economics	5	6
music	education	4	1
music	engineering	0	1
music	english literature	0	1
music	evolutionary biology	14	17
music	history	2	16
music	linguistics	4	0
music	mathematics	16	28
music	middle eastern studies	61	319
music	molecular biology	28	19
music	music	28	50
music	neuroscience	15	5
music	philosophy	4	4
music	physics	10	6
music	political science	3	7
music	psychology	13	9
music	sociology	30	56
music	spanish literature	6	13
music	statistics	28	69
neuroscience	anthropology	0	1
neuroscience	archaeology	1	0
neuroscience	art history	6	14
neuroscience	astronomy	5	6
neuroscience	biochemistry	254	128
neuroscience	chemistry	1	0
neuroscience	classics	2	24
neuroscience	communications	18	19
neuroscience	comparative literature	1	46
neuroscience	computer science	9	66
neuroscience	earth sciences	0	29
neuroscience	economics	3	15
neuroscience	education	39	35
neuroscience	engineering	1	0
neuroscience	english literature	18	14
neuroscience	evolutionary biology	27	35
neuroscience	history	10	16
neuroscience	linguistics	5	21
neuroscience	mathematics	9	2
neuroscience	middle eastern studies	67	140
neuroscience	molecular biology	55	90
neuroscience	music	0	10
neuroscience	neuroscience	0	4
neuroscience	philosophy	12	45
neuroscience	physics	6	21
neuroscience	political science	0	0
neuroscience	psychology	1	1
neuroscience	sociology	23	34
neuroscience	spanish literature	26	104
neuroscience	statistics	0	4
philosophy	anthropology	48	5
philosophy	archaeology	5	4
philosophy	art history	6	12
philosophy	astronomy	669	16
philosophy	biochemistry	317	91
philosophy	chemistry	6	2
philosophy	classics	25	55
philosophy	communications	5	3
philosophy	comparative literature	0	0
philosophy	computer science	3	1
philosophy	earth sciences	1	1
philosophy	economics	62	2
philosophy	education	53	13
philosophy	engineering	76	31
philosophy	english literature	2	2
philosophy	evolutionary biology	6	0
philosophy	history	9	0
philosophy	linguistics	4	0
philosophy	mathematics	2	0
philosophy	middle eastern studies	677	16
philosophy	molecular biology	95	71
philosophy	music	2	7
philosophy	neuroscience	48	7
philosophy	philosophy	7	4
philosophy	physics	3	0
philosophy	political science	4	1
philosophy	psychology	4	3
philosophy	sociology	253	25
philosophy	spanish literature	21	2
philosophy	statistics	0	0
physics	anthropology	4	1
physics	archaeology	34	8
physics	art history	28	8
physics	astronomy	193	41
physics	biochemistry	199	105
physics	chemistry	18	26
physics	classics	3	2
physics	communications	34	4
physics	comparative literature	42	35
physics	computer science	3	4
physics	earth sciences	13	7
physics	economics	2	0
physics	education	0	0
physics	engineering	4	2
physics	english literature	21	9
physics	evolutionary biology	37	10
physics	history	5	5
physics	linguistics	0	0
physics	mathematics	14	8
physics	middle eastern studies	183	5
physics	molecular biology	88	19
physics	music	2	2
physics	neuroscience	1	0
physics	philosophy	17	2
physics	physics	4	4
physics	political science	48	8
physics	psychology	6	5
physics	sociology	131	36
physics	spanish literature	8	25
physics	statistics	2	0
political science	anthropology	26	7
political science	archaeology	0	0
political science	art history	30	6
political science	astronomy	65	45
political science	biochemistry	60	25
political science	chemistry	79	39
political science	classics	11	3
political science	communications	62	6
political science	comparative literature	1	0
political science	computer science	1	9
political science	earth sciences	75	23
political science	economics	1	0
political science	education	20	0
political science	engineering	5	1
political science	english literature	6	4
political science	evolutionary biology	1	4
political science	history	7	4
political science	linguistics	14	5
political science	mathematics	3	3
political science	middle eastern studies	23	10
political science	molecular biology	9	0
political science	music	28	11
political science	neuroscience	3	3
political science	philosophy	3	0
political science	physics	77	5
political science	political science	5	8
political science	psychology	22	13
political science	sociology	180	55
political science	spanish literature	0	0
political science	statistics	0	1
psychology	anthropology	0	1
psychology	archaeology	19	21
psychology	art history	1	2
psychology	astronomy	17	72
psychology	biochemistry	47	38
psychology	chemistry	2	7
psychology	classics	6	7
psychology	communications	0	1
psychology	comparative literature	3	5
psychology	computer science	1	10
psychology	earth sciences	10	28
psychology	economics	2	4
psychology	education	2	9
psychology	engineering	1	3
psychology	english literature	1	19
psychology	evolutionary biology	3	8
psychology	history	0	3
psychology	linguistics	1	15
psychology	mathematics	0	0
psychology	middle eastern studies	40	204
psychology	molecular biology	46	149
psychology	music	3	0
psychology	neuroscience	4	22
psychology	philosophy	5	3
psychology	physics	0	14
psychology	political science	0	18
psychology	psychology	2	0
psychology	sociology	5	85
psychology	spanish literature	1	2
psychology	statistics	1	11
sociology	anthropology	68	142
sociology	archaeology	27	137
sociology	art history	39	99
sociology	astronomy	36	51
sociology	biochemistry	24	147
sociology	chemistry	8	34
sociology	classics	21	86
sociology	communications	28	265
sociology	comparative literature	34	24
sociology	computer science	40	227
sociology	earth sciences	4	43
sociology	economics	0	92
sociology	education	15	66
sociology	engineering	61	49
sociology	english literature	12	52
sociology	evolutionary biology	5	44
sociology	history	85	192
sociology	linguistics	0	11
sociology	mathematics	8	70
sociology	middle eastern studies	8	18
sociology	molecular biology	60	73
sociology	music	1	79
sociology	neuroscience	1	6
sociology	philosophy	44	271
sociology	physics	8	27
sociology	political science	2	29
sociology	psychology	1	31
sociology	sociology	7	11
sociology	spanish literature	28	161
sociology	statistics	113	185
spanish literature	anthropology	32	15
spanish literature	archaeology	1	0
spanish literature	art history	0	0
spanish literature	astronomy	1	1
spanish literature	biochemistry	135	62
spanish literature	chemistry	1	3
spanish literature	classics	52	21
spanish literature	communications	3	11
spanish literature	comparative literature	4	2
spanish literature	computer science	5	8
spanish literature	earth sciences	5	12
spanish literature	economics	0	3
spanish literature	education	5	1
spanish literature	engineering	68	35
spanish literature	english literature	8	1
spanish literature	evolutionary biology	1	3
spanish literature	history	12	4
spanish literature	linguistics	14	19
spanish literature	mathematics	3	14
spanish literature	middle eastern studies	225	432
spanish literature	molecular biology	213	248
spanish literature	music	16	10
spanish literature	neuroscience	1	4
spanish literature	philosophy	1	14
spanish literature	physics	4	1
spanish literature	political science	36	12
spanish literature	psychology	5	4
spanish literature	sociology	10	23
spanish literature	spanish literature	2	5
spanish literature	statistics	9	56
statistics	anthropology	34	34
statistics	archaeology	0	0
statistics	art history	10	15
statistics	astronomy	22	2
statistics	biochemistry	121	94
statistics	chemistry	3	0
statistics	classics	7	3
statistics	communications	2	0
statistics	comparative literature	13	1
statistics	computer science	1	5
statistics	earth sciences	33	18
statistics	economics	0	0
statistics	education	9	5
statistics	engineering	9	15
statistics	english literature	11	10
statistics	evolutionary biology	6	19
statistics	history	2	3
statistics	linguistics	15	1
statistics	mathematics	5	4
statistics	middle eastern studies	100	88
statistics	molecular biology	24	39
statistics	music	21	3
statistics	neuroscience	15	5
statistics	philosophy	1	1
statistics	physics	41	3
statistics	political science	1	0
statistics	psychology	0	1
statistics	sociology	43	9
statistics	spanish literature	49	34
statistics	statistics	1	4
