from_matched_field	to_matched_field	n_male	n_female
statistics	art history	28	15
statistics	astronomy	43	3
statistics	biochemistry	43	34
statistics	chemistry	47	17
statistics	classics	20	111
statistics	communications	9	82
statistics	comparative literature	22	6
statistics	computer science	1	135
statistics	earth sciences	1	37
statistics	economics	10	19
statistics	education	2	0
statistics	engineering	70	277
statistics	english literature	1	1
statistics	evolutionary biology	6	23
statistics	history	6	14
statistics	linguistics	52	11
statistics	mathematics	3	5
statistics	middle eastern studies	36	44
statistics	molecular biology	1	1
statistics	music	218	388
statistics	neuroscience	27	222
statistics	philosophy	10	7
statistics	physics	0	1
statistics	political science	2	0
statistics	psychology	12	7
statistics	sociology	3	17
statistics	spanish literature	60	263
statistics	statistics	6	5
