from_matched_field	to_matched_field	n_male	n_female
neuroscience	education	37	57
neuroscience	engineering	15	69
neuroscience	english literature	3	33
neuroscience	evolutionary biology	117	80
neuroscience	history	3	43
neuroscience	linguistics	29	123
neuroscience	mathematics	24	64
neuroscience	middle eastern studies	3	18
neuroscience	molecular biology	67	75
neuroscience	music	3	10
neuroscience	neuroscience	5	22
neuroscience	philosophy	6	9
neuroscience	physics	27	35
neuroscience	political science	13	20
neuroscience	psychology	64	40
neuroscience	sociology	1	25
neuroscience	spanish literature	3	92
neuroscience	statistics	23	60
philosophy	anthropology	27	10
philosophy	archaeology	7	1
philosophy	art history	1	5
philosophy	astronomy	23	5
philosophy	biochemistry	33	7
philosophy	chemistry	341	106
philosophy	classics	15	3
philosophy	communications	30	22
philosophy	comparative literature	123	220
philosophy	computer science	183	60
philosophy	earth sciences	9	15
philosophy	economics	6	6
philosophy	education	167	36
philosophy	engineering	18	40
philosophy	english literature	8	17
philosophy	evolutionary biology	98	14
philosophy	history	30	51
philosophy	linguistics	44	66
philosophy	mathematics	91	55
philosophy	middle eastern studies	5	10
philosophy	molecular biology	112	38
philosophy	music	113	100
philosophy	neuroscience	61	42
philosophy	philosophy	19	4
philosophy	physics	32	19
philosophy	political science	6	4
philosophy	psychology	79	13
philosophy	sociology	30	65
philosophy	spanish literature	28	62
philosophy	statistics	134	92
physics	anthropology	9	6
physics	archaeology	136	119
physics	art history	20	50
physics	astronomy	70	27
physics	biochemistry	19	9
physics	chemistry	1	1
physics	classics	44	42
physics	communications	15	11
physics	comparative literature	42	116
physics	computer science	51	35
physics	earth sciences	26	118
physics	economics	25	74
physics	education	3	0
physics	engineering	48	151
physics	english literature	20	83
physics	evolutionary biology	40	16
physics	history	12	52
physics	linguistics	0	4
physics	mathematics	15	21
physics	middle eastern studies	7	11
physics	molecular biology	303	181
physics	music	18	31
physics	neuroscience	7	8
physics	philosophy	166	60
physics	physics	110	77
physics	political science	17	12
physics	psychology	8	4
physics	sociology	17	79
physics	spanish literature	6	15
physics	statistics	12	18
political science	anthropology	48	22
political science	archaeology	60	22
political science	art history	126	185
political science	astronomy	109	27
political science	biochemistry	266	34
political science	chemistry	16	5
political science	classics	193	63
political science	communications	0	1
political science	comparative literature	1	5
political science	computer science	26	4
political science	earth sciences	21	42
political science	economics	9	7
political science	education	55	10
political science	engineering	5	5
political science	english literature	21	35
political science	evolutionary biology	108	15
political science	history	19	19
political science	linguistics	45	41
political science	mathematics	80	43
political science	middle eastern studies	64	71
political science	molecular biology	31	8
political science	music	154	134
political science	neuroscience	24	17
political science	philosophy	3	0
political science	physics	67	25
political science	political science	27	7
political science	psychology	64	15
political science	sociology	20	48
political science	spanish literature	26	72
political science	statistics	190	102
psychology	anthropology	28	261
psychology	archaeology	1	21
psychology	art history	5	156
psychology	astronomy	2	10
psychology	biochemistry	16	121
psychology	chemistry	39	338
psychology	classics	2	46
psychology	communications	1	55
psychology	comparative literature	1	13
psychology	computer science	14	149
psychology	earth sciences	4	224
psychology	economics	1	123
psychology	education	0	7
psychology	engineering	2	45
psychology	english literature	1	55
psychology	evolutionary biology	36	189
psychology	history	0	8
psychology	linguistics	1	40
psychology	mathematics	6	114
psychology	middle eastern studies	3	71
psychology	molecular biology	6	61
psychology	music	4	115
psychology	neuroscience	17	296
psychology	philosophy	4	50
psychology	physics	11	88
psychology	political science	13	146
psychology	psychology	17	80
psychology	sociology	0	2
psychology	spanish literature	1	25
psychology	statistics	6	148
sociology	anthropology	16	7
sociology	archaeology	92	81
sociology	art history	51	159
sociology	astronomy	18	7
sociology	biochemistry	26	14
sociology	chemistry	56	49
sociology	classics	5	11
sociology	communications	1	3
sociology	comparative literature	59	149
sociology	computer science	42	19
sociology	earth sciences	21	83
sociology	economics	31	83
sociology	education	129	50
sociology	engineering	9	51
sociology	english literature	14	62
sociology	evolutionary biology	20	11
sociology	history	2	4
sociology	linguistics	29	68
sociology	mathematics	10	17
sociology	middle eastern studies	72	130
sociology	molecular biology	54	38
sociology	music	16	21
sociology	neuroscience	47	87
sociology	philosophy	17	2
sociology	physics	1	0
sociology	political science	54	41
sociology	psychology	112	43
sociology	sociology	11	63
sociology	spanish literature	15	78
sociology	statistics	13	19
spanish literature	anthropology	44	9
spanish literature	archaeology	3	0
spanish literature	art history	84	66
spanish literature	astronomy	16	2
spanish literature	biochemistry	55	10
spanish literature	chemistry	14	3
spanish literature	classics	2	0
spanish literature	communications	72	17
spanish literature	comparative literature	10	16
spanish literature	computer science	13	2
spanish literature	earth sciences	77	61
spanish literature	economics	68	39
spanish literature	education	23	6
spanish literature	engineering	0	2
spanish literature	english literature	52	39
spanish literature	evolutionary biology	30	5
spanish literature	history	21	20
spanish literature	linguistics	28	16
spanish literature	mathematics	69	12
spanish literature	middle eastern studies	44	24
spanish literature	molecular biology	2	0
spanish literature	music	3	4
spanish literature	neuroscience	7	4
spanish literature	philosophy	52	9
spanish literature	physics	15	6
spanish literature	political science	15	8
spanish literature	psychology	22	1
spanish literature	sociology	55	55
spanish literature	spanish literature	6	12
spanish literature	statistics	131	45
statistics	anthropology	88	27
statistics	archaeology	159	56
statistics	art history	44	53
statistics	astronomy	209	33
statistics	biochemistry	1	0
statistics	chemistry	409	86
statistics	classics	0	2
statistics	communications	19	7
statistics	comparative literature	14	5
statistics	computer science	92	15
statistics	earth sciences	35	61
statistics	economics	7	0
statistics	education	18	7
statistics	engineering	41	68
statistics	english literature	64	84
statistics	evolutionary biology	80	6
statistics	history	58	97
statistics	linguistics	11	11
statistics	mathematics	151	70
statistics	middle eastern studies	45	26
statistics	molecular biology	11	1
statistics	music	15	3
statistics	neuroscience	44	21
statistics	philosophy	182	15
statistics	physics	143	34
statistics	political science	111	36
statistics	psychology	176	40
statistics	sociology	9	22
statistics	spanish literature	5	7
statistics	statistics	109	54
